OG0000355	gnl|WGS_AAJJ|TC004142-RA.p1	XM_023450363.2.p1
OG0000355	gnl|WGS_AAJJ|TC015484-RA.p1	XM_023449378.2.p1
OG0000356	gnl|WGS_AAJJ|TC007560-RA.p1	XM_023442957.2.p1, XM_046952356.1.p1, XM_023442943.2.p1
OG0000356	gnl|WGS_AAJJ|TC031095-RA.p1, gnl|WGS_AAJJ|TC007789-RA.p1	XM_023444041.2.p1, XM_046946442.1.p1, XM_046946440.1.p1
OG0000357	gnl|WGS_AAJJ|TC012647-RA.p1	XM_023447263.2.p1
OG0000357	gnl|WGS_AAJJ|TC034215-RA.p1, gnl|WGS_AAJJ|TC034215-RB.p1	XM_023448803.2.p1
OG0000357	gnl|WGS_AAJJ|TC004981-RA.p1	XM_023452030.2.p1, XM_046946767.1.p1
OG0000357	gnl|WGS_AAJJ|TC004744-RA.p1	XM_023439204.2.p1
OG0000358	gnl|WGS_AAJJ|TC006474-RA.p1	XM_046956575.1.p1
OG0000358	gnl|WGS_AAJJ|TC003240-RA.p1, gnl|WGS_AAJJ|TC003240-RB.p1	XM_046954242.1.p1, XM_023453899.2.p1
OG0000358	gnl|WGS_AAJJ|TC015948-RA.p1	XM_023451328.2.p1
OG0000359	gnl|WGS_AAJJ|TC003191-RA.p1	XM_046951840.1.p1
OG0000359	gnl|WGS_AAJJ|TC032178-RA.p1	XM_046949870.1.p1
OG0000359	gnl|WGS_AAJJ|TC007154-RA.p1	XM_046951538.1.p1
OG0000360	gnl|WGS_AAJJ|TC032152-RA.p1	XM_046948133.1.p1
OG0000360	gnl|WGS_AAJJ|TC031358-RA.p1, gnl|WGS_AAJJ|TC011198-RA.p1	XM_046949997.1.p1, XM_046950001.1.p1
OG0000361	gnl|WGS_AAJJ|TC006354-RA.p1	XM_046953604.1.p1, XM_023441197.2.p1, XM_023441199.2.p1
OG0000365	gnl|WGS_AAJJ|TC031557-RA.p1	XM_023444019.2.p1
OG0000365	gnl|WGS_AAJJ|TC004246-RA.p1	XM_023436830.2.p1
OG0000366	gnl|WGS_AAJJ|TC012416-RA.p1	XM_023438631.2.p1
OG0000366	gnl|WGS_AAJJ|TC013108-RA.p1	XM_046953700.1.p1
OG0000366	gnl|WGS_AAJJ|TC004676-RA.p1	XM_046948138.1.p1
OG0000367	gnl|WGS_AAJJ|TC011397-RB.p1	XM_046949894.1.p1, XM_046949900.1.p1, XM_046949899.1.p1, XM_046949901.1.p1, XM_046949909.1.p1, XM_046949902.1.p1
OG0000368	gnl|WGS_AAJJ|TC013756-RB.p1, gnl|WGS_AAJJ|TC013756-RA.p1	XM_046952575.1.p1
OG0000370	gnl|WGS_AAJJ|TC010125-RA.p1	XM_046956497.1.p1
OG0000370	gnl|WGS_AAJJ|TC009447-RA.p1	XM_023450068.2.p1
OG0000371	gnl|WGS_AAJJ|TC032380-RA.p1, gnl|WGS_AAJJ|TC003456-RA.p1, gnl|WGS_AAJJ|TC003457-RA.p1, gnl|WGS_AAJJ|TC032379-RA.p1	XM_023437644.2.p1, XM_046947061.1.p1, XM_046946424.1.p1
OG0000372	gnl|WGS_AAJJ|TC004791-RA.p1	XM_023439816.2.p1
OG0000374	gnl|WGS_AAJJ|TC008606-RA.p1	XM_023451366.2.p1
OG0000374	gnl|WGS_AAJJ|TC010614-RA.p1	XM_023445226.2.p1
OG0000375	gnl|WGS_AAJJ|TC032368-RA.p1	XM_046955392.1.p1, XM_046955393.1.p1
OG0000375	gnl|WGS_AAJJ|TC008856-RA.p1	XM_046953802.1.p1
OG0000375	gnl|WGS_AAJJ|TC009270-RA.p1	XM_023438607.2.p1
OG0000377	gnl|WGS_AAJJ|TC032245-RA.p1	XM_046955902.1.p1
OG0000377	gnl|WGS_AAJJ|TC031029-RA.p1	XM_046956182.1.p1, XM_046956180.1.p1, XM_046956183.1.p1
OG0000377	gnl|WGS_AAJJ|TC032349-RA.p1	XM_046956181.1.p1
OG0000378	gnl|WGS_AAJJ|TC033260-RA.p1, gnl|WGS_AAJJ|TC033259-RA.p1	XM_046947544.1.p1, XM_046947546.1.p1, XM_046947543.1.p1, XM_046947542.1.p1, XM_046947545.1.p1
OG0000380	gnl|WGS_AAJJ|TC010914-RA.p1	XM_046949012.1.p1
OG0000380	gnl|WGS_AAJJ|TC002075-RA.p1	XM_046948720.1.p1
OG0000380	gnl|WGS_AAJJ|TC008012-RA.p1	XM_023435689.2.p1
OG0000382	gnl|WGS_AAJJ|TC008732-RA.p1	XM_046950194.1.p1
OG0000382	gnl|WGS_AAJJ|TC030624-RB.p1, gnl|WGS_AAJJ|TC030624-RA.p1	XM_023452151.2.p1
OG0000383	gnl|WGS_AAJJ|TC007665-RA.p1	XM_023447589.2.p1
OG0000383	gnl|WGS_AAJJ|TC013195-RA.p1, gnl|WGS_AAJJ|TC013719-RA.p1, gnl|WGS_AAJJ|TC013720-RA.p1, gnl|WGS_AAJJ|TC014078-RA.p1, gnl|WGS_AAJJ|TC014079-RA.p1	XM_046947089.1.p1, XM_023447594.2.p1
OG0000384	gnl|WGS_AAJJ|TC011525-RA.p1, gnl|WGS_AAJJ|TC013762-RA.p1	XM_023453643.2.p1
OG0000384	gnl|WGS_AAJJ|TC005857-RB.p1	XM_046955797.1.p1
OG0000385	gnl|WGS_AAJJ|TC014113-RA.p1	XM_023441249.2.p1
OG0000385	gnl|WGS_AAJJ|TC003675-RA.p1	XM_023436688.2.p1
OG0000385	gnl|WGS_AAJJ|TC009998-RA.p1	XM_023453579.2.p1
OG0000386	gnl|WGS_AAJJ|TC000686-RA.p1	XM_046956403.1.p1, XM_046956404.1.p1
OG0000387	gnl|WGS_AAJJ|TC010540-RA.p1	XM_046953329.1.p1
OG0000387	gnl|WGS_AAJJ|TC002285-RA.p1	XM_046945478.1.p1, XM_046945985.1.p1, XM_046945984.1.p1
OG0000388	gnl|WGS_AAJJ|TC006112-RA.p1	XM_046949018.1.p1
OG0000389	gnl|WGS_AAJJ|TC014689-RA.p1	XM_046946874.1.p1
OG0000390	gnl|WGS_AAJJ|TC012454-RB.p1	XM_023452967.2.p1, XM_023452968.2.p1
OG0000390	gnl|WGS_AAJJ|TC034453-RA.p1	XM_046948791.1.p1
OG0000392	gnl|WGS_AAJJ|TC015376-RA.p1	XM_023441232.2.p1, XM_046946133.1.p1, XM_023453762.2.p1, XM_046946134.1.p1
OG0000392	gnl|WGS_AAJJ|TC000058-RA.p1	XM_023438350.2.p1
OG0000393	gnl|WGS_AAJJ|TC001639-RA.p1	XM_023436444.2.p1
OG0000393	gnl|WGS_AAJJ|TC013804-RA.p1	XM_023445063.2.p1
OG0000393	gnl|WGS_AAJJ|TC004401-RA.p1	XM_046946015.1.p1, XM_046946013.1.p1, XM_046955887.1.p1, XM_046946014.1.p1
OG0000394	gnl|WGS_AAJJ|TC001277-RA.p1	XM_023441668.2.p1
OG0000394	gnl|WGS_AAJJ|TC003442-RA.p1	XM_023442712.2.p1
OG0000394	gnl|WGS_AAJJ|TC009712-RA.p1	XM_023435544.2.p1
OG0000395	gnl|WGS_AAJJ|TC000963-RA.p1	XM_023445764.2.p1
OG0000395	gnl|WGS_AAJJ|TC014465-RA.p1	XM_023450153.2.p1
OG0000395	gnl|WGS_AAJJ|TC000505-RA.p1	XM_023449204.2.p1
OG0000396	gnl|WGS_AAJJ|TC009489-RF.p1, gnl|WGS_AAJJ|TC009489-RD.p1	XM_023452630.2.p1, XM_046955274.1.p1, XM_046955275.1.p1
OG0000397	gnl|WGS_AAJJ|TC015923-RA.p1	XM_023452172.2.p1
OG0000398	gnl|WGS_AAJJ|TC011064-RA.p1	XM_023445053.2.p1
OG0000398	gnl|WGS_AAJJ|TC011417-RA.p1	XM_023445047.2.p1
OG0000398	gnl|WGS_AAJJ|TC005460-RA.p1	XM_023443189.2.p1
OG0000400	gnl|WGS_AAJJ|TC004502-RA.p1	XM_046951558.1.p1, XM_023448015.2.p1, XM_046951310.1.p1
OG0000400	gnl|WGS_AAJJ|TC001268-RA.p1	XM_023437944.2.p1
OG0000402	gnl|WGS_AAJJ|TC008511-RA.p1	XM_023443468.2.p1
OG0000402	gnl|WGS_AAJJ|TC008711-RA.p1	XM_023439946.2.p1, XM_023440665.2.p1
OG0000403	gnl|WGS_AAJJ|TC031986-RB.p1	XM_023448686.2.p1
OG0000403	gnl|WGS_AAJJ|TC034370-RC.p1, gnl|WGS_AAJJ|TC034370-RA.p1	XM_046953188.1.p1, XM_046953186.1.p1
OG0000405	gnl|WGS_AAJJ|TC006987-RA.p1	XM_023438426.2.p1
OG0000405	gnl|WGS_AAJJ|TC006388-RA.p1	XM_046955637.1.p1
OG0000406	gnl|WGS_AAJJ|TC015321-RA.p1	XM_023452745.2.p1
OG0000408	gnl|WGS_AAJJ|TC015023-RB.p1	XM_023437730.2.p1
OG0000409	gnl|WGS_AAJJ|TC011986-RA.p1, gnl|WGS_AAJJ|TC011986-RB.p1	XM_046950533.1.p1, XM_046950613.1.p1, XM_046950526.1.p1, XM_046950530.1.p1, XM_046950550.1.p1, XM_046950557.1.p1, XM_046950563.1.p1, XM_046950567.1.p1, XM_046950579.1.p1, XM_046950570.1.p1, XM_046950608.1.p1, XM_046950584.1.p1, XM_046950600.1.p1, XM_046950593.1.p1, XM_046950606.1.p1, XM_046950573.1.p1
OG0000410	gnl|WGS_AAJJ|TC001375-RA.p1, gnl|WGS_AAJJ|TC003029-RA.p1, gnl|WGS_AAJJ|TC015272-RA.p1, gnl|WGS_AAJJ|TC033299-RA.p1, gnl|WGS_AAJJ|TC034842-RA.p1	XM_023441332.2.p1, XM_023451750.2.p1
OG0000411	gnl|WGS_AAJJ|TC009779-RA.p1	XM_046954104.1.p1
OG0000411	gnl|WGS_AAJJ|TC011540-RA.p1	XM_023435427.2.p1
OG0000411	gnl|WGS_AAJJ|TC009808-RA.p1	XM_023435866.2.p1
OG0000413	gnl|WGS_AAJJ|TC033362-RA.p1	XM_046945867.1.p1, XM_046945865.1.p1, XM_023447754.2.p1, XM_023447758.2.p1, XM_023447757.2.p1
OG0000414	gnl|WGS_AAJJ|TC032495-RA.p1	XM_023444358.2.p1
OG0000414	gnl|WGS_AAJJ|TC009731-RA.p1	XM_023448843.2.p1
OG0000415	gnl|WGS_AAJJ|TC033161-RA.p1	XM_046949484.1.p1
OG0000416	gnl|WGS_AAJJ|TC000552-RA.p1, gnl|WGS_AAJJ|TC000551-RA.p1	XM_023435121.2.p1, XM_046949455.1.p1
OG0000416	gnl|WGS_AAJJ|TC000556-RA.p1, gnl|WGS_AAJJ|TC032135-RA.p1	XM_023435116.2.p1
OG0000416	gnl|WGS_AAJJ|TC001017-RA.p1	XM_023435118.2.p1, XM_023435117.2.p1
OG0000418	gnl|WGS_AAJJ|TC008507-RA.p1	XM_046947560.1.p1
OG0000418	gnl|WGS_AAJJ|TC032347-RA.p1	XM_023450100.2.p1
OG0000419	gnl|WGS_AAJJ|TC032479-RE.p1	XM_023439245.2.p1, XM_023439248.2.p1, XM_023439247.2.p1, XM_046954982.1.p1
OG0000420	gnl|WGS_AAJJ|TC033004-RA.p1	XM_046952560.1.p1
OG0000420	gnl|WGS_AAJJ|TC012082-RB.p1	XM_046946805.1.p1, XM_046946806.1.p1, XM_046946807.1.p1
OG0000421	gnl|WGS_AAJJ|TC032251-RA.p1, gnl|WGS_AAJJ|TC032251-RD.p1	XM_046951441.1.p1, XM_046951421.1.p1, XM_046951437.1.p1, XM_046951436.1.p1, XM_046951444.1.p1
OG0000422	gnl|WGS_AAJJ|TC006769-RA.p1, gnl|WGS_AAJJ|TC005377-RA.p1, gnl|WGS_AAJJ|TC005376-RA.p1, gnl|WGS_AAJJ|TC005374-RA.p1, gnl|WGS_AAJJ|TC005375-RA.p1, gnl|WGS_AAJJ|TC006515-RA.p1	XM_023446811.2.p1, XM_046955607.1.p1, XM_046947276.1.p1, XM_023449551.2.p1, XM_023435935.2.p1
OG0000423	gnl|WGS_AAJJ|TC003527-RA.p1	XM_023436763.2.p1
OG0000425	gnl|WGS_AAJJ|TC033525-RA.p1	XM_046951275.1.p1
OG0000425	gnl|WGS_AAJJ|TC031061-RC.p1	XM_023447069.2.p1
OG0000427	gnl|WGS_AAJJ|TC013296-RA.p1	XM_046955523.1.p1
OG0000428	gnl|WGS_AAJJ|TC015389-RA.p1	XM_023435518.2.p1
OG0000428	gnl|WGS_AAJJ|TC003271-RA.p1, gnl|WGS_AAJJ|TC003181-RA.p1, gnl|WGS_AAJJ|TC034572-RA.p1	XM_023440449.2.p1
OG0000428	gnl|WGS_AAJJ|TC031070-RA.p1	XM_023443115.2.p1
OG0000429	gnl|WGS_AAJJ|TC009802-RA.p1	XM_023439914.2.p1
OG0000429	gnl|WGS_AAJJ|TC001640-RA.p1	XM_023453915.2.p1
OG0000429	gnl|WGS_AAJJ|TC010040-RA.p1	XM_023452397.2.p1
OG0000430	gnl|WGS_AAJJ|TC011288-RC.p1, gnl|WGS_AAJJ|TC011288-RE.p1, gnl|WGS_AAJJ|TC011288-RD.p1, gnl|WGS_AAJJ|TC011288-RA.p1	XM_046950775.1.p1, XM_046950763.1.p1, XM_046950769.1.p1, XM_046950770.1.p1, XM_046950779.1.p1, XM_046950774.1.p1
OG0000431	gnl|WGS_AAJJ|TC001442-RA.p1	XM_023438048.2.p1
OG0000432	gnl|WGS_AAJJ|TC006532-RA.p1	XM_023452810.2.p1
OG0000432	gnl|WGS_AAJJ|TC005371-RA.p1	XM_023444682.2.p1
OG0000433	gnl|WGS_AAJJ|TC005618-RA.p1	XM_023443031.2.p1
OG0000433	gnl|WGS_AAJJ|TC005515-RA.p1	XM_023435104.2.p1
OG0000433	gnl|WGS_AAJJ|TC000385-RA.p1	XM_046945908.1.p1
OG0000434	gnl|WGS_AAJJ|TC033967-RA.p1	XM_023438318.2.p1
OG0000435	gnl|WGS_AAJJ|TC009324-RA.p1	XM_023445367.2.p1
OG0000435	gnl|WGS_AAJJ|TC014177-RA.p1	XM_023439097.2.p1
OG0000435	gnl|WGS_AAJJ|TC034596-RA.p1	XM_023445481.2.p1
OG0000436	gnl|WGS_AAJJ|TC005782-RA.p1	XM_023442142.2.p1
OG0000436	gnl|WGS_AAJJ|TC011707-RA.p1	XM_023436544.2.p1, XM_023436535.2.p1
OG0000437	gnl|WGS_AAJJ|TC034351-RB.p1, gnl|WGS_AAJJ|TC034351-RA.p1	XM_046947714.1.p1
OG0000438	gnl|WGS_AAJJ|TC030579-RA.p1	XM_023444596.2.p1
OG0000438	gnl|WGS_AAJJ|TC003326-RA.p2	XM_023436220.2.p1
OG0000439	gnl|WGS_AAJJ|TC003752-RB.p1	XM_023447807.2.p1
OG0000439	gnl|WGS_AAJJ|TC034172-RA.p1	XM_023440488.2.p1
OG0000440	gnl|WGS_AAJJ|TC034534-RC.p1, gnl|WGS_AAJJ|TC034534-RB.p1	XM_023438084.2.p1
OG0000442	gnl|WGS_AAJJ|TC000326-RA.p1	XM_023436785.2.p1
OG0000442	gnl|WGS_AAJJ|TC010234-RA.p1	XM_023443724.2.p1
OG0000442	gnl|WGS_AAJJ|TC030749-RA.p1	XM_023449390.2.p1
OG0000443	gnl|WGS_AAJJ|TC001431-RA.p1	XM_046945936.1.p1, XM_046956384.1.p1
OG0000443	gnl|WGS_AAJJ|TC013633-RB.p1, gnl|WGS_AAJJ|TC013633-RA.p1	XM_046955936.1.p1
OG0000444	gnl|WGS_AAJJ|TC013581-RA.p1	XM_046954689.1.p1
OG0000444	gnl|WGS_AAJJ|TC001746-RA.p1, gnl|WGS_AAJJ|TC033721-RA.p2	XM_023435545.2.p1
OG0000445	gnl|WGS_AAJJ|TC016063-RA.p2	XM_046953439.1.p1
OG0000445	gnl|WGS_AAJJ|TC016192-RA.p1	XM_046953445.1.p1
OG0000445	gnl|WGS_AAJJ|TC007169-RA.p1	XM_046945201.1.p1
OG0000445	gnl|WGS_AAJJ|TC014995-RA.p1	XM_046949296.1.p1
OG0000446	gnl|WGS_AAJJ|TC002587-RA.p1, gnl|WGS_AAJJ|TC002587-RB.p1	XM_023441999.2.p1
OG0000448	gnl|WGS_AAJJ|TC012094-RA.p1	XM_046946435.1.p1, XM_023440268.2.p1, XM_046947190.1.p1
OG0000448	gnl|WGS_AAJJ|TC011694-RB.p1, gnl|WGS_AAJJ|TC011694-RC.p1	XM_023451868.2.p1
OG0000449	gnl|WGS_AAJJ|TC009203-RA.p1	XM_023436005.2.p1
OG0000449	gnl|WGS_AAJJ|TC002299-RA.p1	XM_023438231.2.p1
OG0000450	gnl|WGS_AAJJ|TC031402-RA.p1	XM_023452321.2.p1, XM_023447270.2.p1
OG0000450	gnl|WGS_AAJJ|TC010483-RA.p1	XM_046952819.1.p1
OG0000451	gnl|WGS_AAJJ|TC011556-RA.p1	XM_023441728.2.p1
OG0000451	gnl|WGS_AAJJ|TC013916-RA.p1	XM_023451632.2.p1
OG0000452	gnl|WGS_AAJJ|TC004297-RA.p1	XM_046956243.1.p1
OG0000452	gnl|WGS_AAJJ|TC015808-RA.p1	XM_046952738.1.p1
OG0000453	gnl|WGS_AAJJ|TC001738-RB.p1	XM_046947948.1.p1
OG0000454	gnl|WGS_AAJJ|TC000192-RA.p1	XM_023436881.2.p1
OG0000456	gnl|WGS_AAJJ|TC006580-RA.p1, gnl|WGS_AAJJ|TC005541-RA.p1	XM_023441974.2.p1, XM_023437307.2.p1, XM_023437305.2.p1, XM_023437303.2.p1, XM_023441969.2.p1, XM_023437308.2.p1, XM_023441970.2.p1, XM_023437309.2.p1, XM_023439465.2.p1
OG0000457	gnl|WGS_AAJJ|TC030468-RA.p1	XM_046953571.1.p1
OG0000457	gnl|WGS_AAJJ|TC003852-RA.p1	XM_046951535.1.p1
OG0000457	gnl|WGS_AAJJ|TC000361-RA.p1	XM_046953941.1.p1
OG0000458	gnl|WGS_AAJJ|TC006104-RA.p1	XM_023442104.2.p1
OG0000458	gnl|WGS_AAJJ|TC032799-RA.p1	XM_023437729.2.p1
OG0000458	gnl|WGS_AAJJ|TC002540-RA.p1	XM_046950931.1.p1
OG0000459	gnl|WGS_AAJJ|TC008403-RA.p1	XM_023448680.2.p1
OG0000459	gnl|WGS_AAJJ|TC007228-RA.p1	XM_023446657.2.p1
OG0000459	gnl|WGS_AAJJ|TC014666-RA.p1	XM_046946225.1.p1
OG0000460	gnl|WGS_AAJJ|TC001765-RA.p1	XM_046945449.1.p1
OG0000460	gnl|WGS_AAJJ|TC004144-RA.p1, gnl|WGS_AAJJ|TC004144-RB.p1	XM_046945667.1.p1
OG0000461	gnl|WGS_AAJJ|TC004721-RB.p1	XM_046954275.1.p1
OG0000462	gnl|WGS_AAJJ|TC015325-RB.p1, gnl|WGS_AAJJ|TC015326-RA.p1, gnl|WGS_AAJJ|TC015404-RA.p1	XM_046951876.1.p1, XM_046952132.1.p1
OG0000463	gnl|WGS_AAJJ|TC033733-RA.p1	XM_023449998.2.p1, XM_023453417.2.p1, XM_023449999.2.p1, XM_023442417.2.p1
OG0000464	gnl|WGS_AAJJ|TC011127-RA.p1	XM_046945939.1.p1
OG0000465	gnl|WGS_AAJJ|TC008169-RA.p1	XM_023453450.2.p1
OG0000465	gnl|WGS_AAJJ|TC014175-RA.p1	XM_023452864.2.p1
OG0000466	gnl|WGS_AAJJ|TC011912-RA.p1, gnl|WGS_AAJJ|TC011913-RA.p1	XM_023436235.2.p1
OG0000466	gnl|WGS_AAJJ|TC016126-RA.p1	XM_046951309.1.p1
OG0000467	gnl|WGS_AAJJ|TC001630-RA.p1	XM_023449741.2.p1
OG0000467	gnl|WGS_AAJJ|TC014627-RA.p1	XM_023445278.2.p1
OG0000468	gnl|WGS_AAJJ|TC004296-RA.p1	XM_046956306.1.p1
OG0000468	gnl|WGS_AAJJ|TC034580-RA.p1, gnl|WGS_AAJJ|TC034580-RB.p1	XM_023439061.2.p1
OG0000469	gnl|WGS_AAJJ|TC005088-RA.p1, gnl|WGS_AAJJ|TC005088-RB.p1	XM_023446473.2.p1, XM_023446475.2.p1
OG0000469	gnl|WGS_AAJJ|TC033918-RA.p1	XM_023438575.2.p1
OG0000470	gnl|WGS_AAJJ|TC030748-RA.p1	XM_046953898.1.p1, XM_046955269.1.p1
OG0000471	gnl|WGS_AAJJ|TC009831-RA.p1	XM_023453901.2.p1, XM_023453911.2.p1, XM_023453923.2.p1, XM_023453917.2.p1, XM_023453919.2.p1, XM_046948809.1.p1
OG0000473	gnl|WGS_AAJJ|TC005784-RA.p1	XM_046951682.1.p1
OG0000474	gnl|WGS_AAJJ|TC006139-RA.p1	XM_046952085.1.p1
OG0000474	gnl|WGS_AAJJ|TC006326-RA.p1, gnl|WGS_AAJJ|TC006326-RB.p1, gnl|WGS_AAJJ|TC006326-RC.p1	XM_023438589.2.p1
OG0000475	gnl|WGS_AAJJ|TC033594-RA.p1, gnl|WGS_AAJJ|TC009636-RA.p1	XM_046955270.1.p1
OG0000476	gnl|WGS_AAJJ|TC032010-RA.p1, gnl|WGS_AAJJ|TC004493-RA.p1	XM_046955703.1.p1
OG0000476	gnl|WGS_AAJJ|TC003434-RA.p1	XM_046951398.1.p1
OG0000477	gnl|WGS_AAJJ|TC002774-RA.p1, gnl|WGS_AAJJ|TC002775-RA.p1	XM_046954174.1.p1
OG0000477	gnl|WGS_AAJJ|TC006743-RA.p1	XM_046948596.1.p1, XM_046955909.1.p1
OG0000478	gnl|WGS_AAJJ|TC004000-RA.p1	XM_023442440.2.p1
OG0000478	gnl|WGS_AAJJ|TC001175-RA.p1	XM_023448242.2.p1
OG0000479	gnl|WGS_AAJJ|TC013019-RA.p1	XM_046945066.1.p1
OG0000479	gnl|WGS_AAJJ|TC014364-RB.p1	XM_023453438.2.p1
OG0000480	gnl|WGS_AAJJ|TC014882-RA.p1	XM_046945533.1.p1
OG0000480	gnl|WGS_AAJJ|TC008821-RA.p1	XM_023435624.2.p1
OG0000480	gnl|WGS_AAJJ|TC014410-RA.p1	XM_023441503.2.p1
OG0000481	gnl|WGS_AAJJ|TC008142-RA.p1	XM_023446368.2.p1, XM_046946500.1.p1
OG0000482	gnl|WGS_AAJJ|TC012597-RA.p1	XM_023437042.2.p1
OG0000482	gnl|WGS_AAJJ|TC012600-RA.p1	XM_046948080.1.p1
OG0000484	gnl|WGS_AAJJ|TC008292-RB.p1	XM_023435911.2.p1
OG0000484	gnl|WGS_AAJJ|TC008291-RD.p1, gnl|WGS_AAJJ|TC008291-RE.p1	XM_046956454.1.p1, XM_046956450.1.p1
OG0000486	gnl|WGS_AAJJ|TC009593-RA.p1	XM_023451539.2.p1, XM_023451535.2.p1
OG0000486	gnl|WGS_AAJJ|TC013521-RA.p1	XM_023438398.2.p1
OG0000487	gnl|WGS_AAJJ|TC032496-RD.p1, gnl|WGS_AAJJ|TC032496-RC.p1, gnl|WGS_AAJJ|TC032496-RA.p1	XM_046947717.1.p1, XM_046948141.1.p1
OG0000488	gnl|WGS_AAJJ|TC034347-RA.p1, gnl|WGS_AAJJ|TC034347-RB.p1, gnl|WGS_AAJJ|TC034347-RC.p1	XM_023442210.2.p1
OG0000488	gnl|WGS_AAJJ|TC008164-RA.p1	XM_023440841.2.p1
OG0000489	gnl|WGS_AAJJ|TC011057-RA.p1	XM_046956521.1.p1
OG0000489	gnl|WGS_AAJJ|TC016200-RA.p1	XM_046946234.1.p1
OG0000490	gnl|WGS_AAJJ|TC033318-RA.p1	XM_023436969.2.p1
OG0000491	gnl|WGS_AAJJ|TC008615-RA.p1	XM_023445674.2.p1, XM_046952062.1.p1
OG0000491	gnl|WGS_AAJJ|TC015668-RB.p1	XM_023437620.2.p1
OG0000493	gnl|WGS_AAJJ|TC002984-RA.p1	XM_023440349.2.p1, XM_023440348.2.p1
OG0000493	gnl|WGS_AAJJ|TC030754-RA.p1	XM_023445249.2.p1
OG0000494	gnl|WGS_AAJJ|TC031910-RA.p1, gnl|WGS_AAJJ|TC031843-RA.p1	XM_023438922.2.p1
OG0000494	gnl|WGS_AAJJ|TC012577-RA.p1	XM_023438517.2.p1, XM_023441576.2.p1
OG0000497	gnl|WGS_AAJJ|TC008437-RA.p1	XM_023451359.2.p1
OG0000497	gnl|WGS_AAJJ|TC008433-RA.p1	XM_023437765.2.p1, XM_023437766.2.p1, XM_023437764.2.p1
OG0000498	gnl|WGS_AAJJ|TC034831-RA.p1	XM_023450165.2.p1
OG0000502	gnl|WGS_AAJJ|TC008173-RA.p1	XM_023448908.2.p1
OG0000502	gnl|WGS_AAJJ|TC007666-RA.p1	XM_023438031.2.p1
OG0000503	gnl|WGS_AAJJ|TC014595-RA.p1	XM_023450515.2.p1
OG0000503	gnl|WGS_AAJJ|TC002345-RA.p1, gnl|WGS_AAJJ|TC002345-RC.p1	XM_046947189.1.p1
OG0000504	gnl|WGS_AAJJ|TC013449-RA.p1	XM_046948003.1.p1, XM_023449940.2.p1, XM_046950140.1.p1, XM_046950139.1.p1, XM_046950137.1.p1
OG0000505	gnl|WGS_AAJJ|TC002309-RA.p1	XM_023443420.2.p1
OG0000505	gnl|WGS_AAJJ|TC004499-RA.p1	XM_046953762.1.p1
OG0000505	gnl|WGS_AAJJ|TC000945-RA.p1	XM_023443257.2.p1
OG0000506	gnl|WGS_AAJJ|TC034404-RC.p1, gnl|WGS_AAJJ|TC034404-RA.p1, gnl|WGS_AAJJ|TC034405-RA.p1	XM_046947357.1.p1, XM_046947356.1.p1
OG0000508	gnl|WGS_AAJJ|TC001371-RB.p1	XM_023435096.2.p1, XM_023435103.2.p1
OG0000510	gnl|WGS_AAJJ|TC008716-RA.p1	XM_023436312.2.p1
OG0000510	gnl|WGS_AAJJ|TC011666-RA.p1	XM_023443060.2.p1, XM_023443061.2.p1
OG0000511	gnl|WGS_AAJJ|TC011976-RA.p1	XM_023450666.2.p1
OG0000513	gnl|WGS_AAJJ|TC004633-RA.p1	XM_023435532.2.p1, XM_046948569.1.p1
OG0000514	gnl|WGS_AAJJ|TC005609-RA.p1, gnl|WGS_AAJJ|TC007193-RA.p1	XM_046951781.1.p1
OG0000514	gnl|WGS_AAJJ|TC014544-RA.p1	XM_023443177.2.p1
OG0000516	gnl|WGS_AAJJ|TC007584-RB.p1, gnl|WGS_AAJJ|TC007584-RA.p1	XM_046947813.1.p1
OG0000517	gnl|WGS_AAJJ|TC032248-RA.p1	XM_046954185.1.p1
OG0000518	gnl|WGS_AAJJ|TC030578-RA.p1	XM_023448640.2.p1
OG0000518	gnl|WGS_AAJJ|TC000335-RB.p1, gnl|WGS_AAJJ|TC000335-RA.p1	XM_046948759.1.p1, XM_046948746.1.p1
OG0000519	gnl|WGS_AAJJ|TC034723-RA.p1	XM_023448722.2.p1
OG0000519	gnl|WGS_AAJJ|TC015967-RA.p1	XM_023453920.2.p1
OG0000521	gnl|WGS_AAJJ|TC032729-RA.p1	XM_023445825.2.p1
OG0000521	gnl|WGS_AAJJ|TC032801-RA.p1	XM_046945894.1.p1
OG0000522	gnl|WGS_AAJJ|TC000942-RA.p1, gnl|WGS_AAJJ|TC032113-RA.p1, gnl|WGS_AAJJ|TC032115-RA.p1, gnl|WGS_AAJJ|TC000638-RA.p1, gnl|WGS_AAJJ|TC000944-RA.p1	XM_023446874.2.p1, XM_023447942.2.p1
OG0000525	gnl|WGS_AAJJ|TC001054-RA.p1	XM_023452621.2.p1
OG0000526	gnl|WGS_AAJJ|TC008240-RB.p1, gnl|WGS_AAJJ|TC008240-RA.p1	XM_023436059.2.p1, XM_023436068.2.p1
OG0000527	gnl|WGS_AAJJ|TC000308-RA.p1	XM_023438451.2.p1
OG0000527	gnl|WGS_AAJJ|TC003912-RA.p1	XM_023452147.2.p1, XM_046946038.1.p1, XM_023452149.2.p1
