OG0000393	gnl|WGS_AAJJ|TC001639-RA.p1	XM_011206171.4.p1
OG0000393	gnl|WGS_AAJJ|TC013804-RA.p1	XM_011212203.3.p1
OG0000393	gnl|WGS_AAJJ|TC004401-RA.p1	XM_019991157.3.p1
OG0000394	gnl|WGS_AAJJ|TC001277-RA.p1	XM_011199114.4.p1
OG0000394	gnl|WGS_AAJJ|TC003442-RA.p1	XM_011216196.4.p1
OG0000394	gnl|WGS_AAJJ|TC009712-RA.p1	XM_011203344.4.p1
OG0000395	gnl|WGS_AAJJ|TC000963-RA.p1	XM_011216169.4.p1
OG0000395	gnl|WGS_AAJJ|TC014465-RA.p1	XM_049461971.1.p1
OG0000395	gnl|WGS_AAJJ|TC000505-RA.p1	XM_011203711.4.p1
OG0000396	gnl|WGS_AAJJ|TC009489-RF.p1, gnl|WGS_AAJJ|TC009489-RD.p1	XM_011203905.4.p1, XM_011203799.4.p1
OG0000397	gnl|WGS_AAJJ|TC015923-RA.p1	XM_011202723.4.p1
OG0000398	gnl|WGS_AAJJ|TC011064-RA.p1	XM_011216565.4.p1
OG0000398	gnl|WGS_AAJJ|TC011417-RA.p1	XM_049455223.1.p1
OG0000398	gnl|WGS_AAJJ|TC005460-RA.p1	XM_011206374.4.p1
OG0000400	gnl|WGS_AAJJ|TC004502-RA.p1	XM_049458499.1.p1, XM_011209240.4.p1, XM_049458529.1.p1, XM_011201603.4.p1, XM_011201198.2.p1, XM_011201638.4.p1
OG0000400	gnl|WGS_AAJJ|TC001268-RA.p1	XM_049452020.1.p1, XM_049452019.1.p1, XM_049451577.1.p1, XM_049452024.1.p1, XM_049451566.1.p1
OG0000402	gnl|WGS_AAJJ|TC008511-RA.p1	XM_049447834.1.p1
OG0000402	gnl|WGS_AAJJ|TC008711-RA.p1	XM_011211389.4.p1, XM_011204559.4.p1
OG0000403	gnl|WGS_AAJJ|TC031986-RB.p1	XM_049448304.1.p1
OG0000403	gnl|WGS_AAJJ|TC034370-RC.p1, gnl|WGS_AAJJ|TC034370-RA.p1	XM_049458419.1.p1
OG0000405	gnl|WGS_AAJJ|TC006987-RA.p1	XM_011209974.4.p1
OG0000405	gnl|WGS_AAJJ|TC006388-RA.p1	XM_011203816.3.p1
OG0000406	gnl|WGS_AAJJ|TC015321-RA.p1	XM_019991755.3.p1
OG0000408	gnl|WGS_AAJJ|TC015023-RB.p1	XM_011213991.4.p1
OG0000409	gnl|WGS_AAJJ|TC011986-RA.p1, gnl|WGS_AAJJ|TC011986-RB.p1	XM_049455526.1.p1
OG0000410	gnl|WGS_AAJJ|TC001375-RA.p1, gnl|WGS_AAJJ|TC003029-RA.p1, gnl|WGS_AAJJ|TC015272-RA.p1, gnl|WGS_AAJJ|TC033299-RA.p1, gnl|WGS_AAJJ|TC034842-RA.p1	XM_011209494.4.p1
OG0000411	gnl|WGS_AAJJ|TC009779-RA.p1	XM_011209282.4.p1
OG0000411	gnl|WGS_AAJJ|TC011540-RA.p1	XM_011203169.4.p1
OG0000411	gnl|WGS_AAJJ|TC009808-RA.p1	XM_011206368.3.p1, XM_011203083.4.p1
OG0000413	gnl|WGS_AAJJ|TC033362-RA.p1	XM_029549369.2.p1, XM_029549370.2.p1, XM_029549374.2.p1
OG0000414	gnl|WGS_AAJJ|TC032495-RA.p1	XM_011200137.4.p1
OG0000414	gnl|WGS_AAJJ|TC009731-RA.p1	XM_011205344.3.p1, XM_019990355.3.p1
OG0000415	gnl|WGS_AAJJ|TC001564-RA.p1	XM_049456980.1.p1, XM_049456981.1.p1
OG0000416	gnl|WGS_AAJJ|TC000552-RA.p1, gnl|WGS_AAJJ|TC000551-RA.p1	XM_011214873.4.p1, XM_029553276.2.p1
OG0000416	gnl|WGS_AAJJ|TC000556-RA.p1, gnl|WGS_AAJJ|TC032135-RA.p1	XM_011214877.4.p1
OG0000416	gnl|WGS_AAJJ|TC001017-RA.p1	XM_011214892.4.p1, XM_029553267.2.p1
OG0000417	gnl|WGS_AAJJ|TC001293-RA.p1	XM_049454544.1.p1
OG0000418	gnl|WGS_AAJJ|TC008507-RA.p1	XM_011211151.4.p1
OG0000418	gnl|WGS_AAJJ|TC032347-RA.p1	XM_019991378.3.p1
OG0000419	gnl|WGS_AAJJ|TC032479-RE.p1	XM_049451175.1.p1, XM_049451174.1.p1, XM_049451167.1.p1, XM_049451177.1.p1
OG0000420	gnl|WGS_AAJJ|TC033004-RA.p1	XM_049459379.1.p1
OG0000420	gnl|WGS_AAJJ|TC012082-RB.p1	XM_049455237.1.p1, XM_049455240.1.p1, XM_049455243.1.p1, XM_049455244.1.p1
OG0000421	gnl|WGS_AAJJ|TC032251-RA.p1, gnl|WGS_AAJJ|TC032251-RD.p1	XM_049459149.1.p1, XM_049459139.1.p1, XM_049459153.1.p1
OG0000422	gnl|WGS_AAJJ|TC006769-RA.p1, gnl|WGS_AAJJ|TC005377-RA.p1, gnl|WGS_AAJJ|TC005376-RA.p1, gnl|WGS_AAJJ|TC005374-RA.p1, gnl|WGS_AAJJ|TC005375-RA.p1, gnl|WGS_AAJJ|TC006515-RA.p1	XM_011204324.4.p1, XM_011202187.4.p1, XM_049459161.1.p1, XM_011208333.3.p1, XM_049458500.1.p1
OG0000423	gnl|WGS_AAJJ|TC003527-RA.p1	XM_019991512.3.p1, XM_011209698.4.p1, XM_011209700.3.p1
OG0000425	gnl|WGS_AAJJ|TC033525-RA.p1	XM_049458456.1.p1
OG0000425	gnl|WGS_AAJJ|TC031061-RC.p1	XM_011209061.4.p1
OG0000427	gnl|WGS_AAJJ|TC013296-RA.p1	XM_011203801.4.p1
OG0000428	gnl|WGS_AAJJ|TC015389-RA.p1	XM_011205563.3.p1
OG0000428	gnl|WGS_AAJJ|TC003271-RA.p1, gnl|WGS_AAJJ|TC003181-RA.p1, gnl|WGS_AAJJ|TC034572-RA.p1	XM_011214411.4.p1
OG0000428	gnl|WGS_AAJJ|TC031070-RA.p1	XM_049457411.1.p1
OG0000429	gnl|WGS_AAJJ|TC009802-RA.p1	XM_011203806.4.p1
OG0000429	gnl|WGS_AAJJ|TC001640-RA.p1	XM_011203652.4.p1
OG0000429	gnl|WGS_AAJJ|TC010040-RA.p1	XM_049447401.1.p1
OG0000430	gnl|WGS_AAJJ|TC011288-RC.p1, gnl|WGS_AAJJ|TC011288-RE.p1, gnl|WGS_AAJJ|TC011288-RD.p1, gnl|WGS_AAJJ|TC011288-RA.p1	XM_049449566.1.p1, XM_049449614.1.p1, XM_049449596.1.p1, XM_049449608.1.p1
OG0000431	gnl|WGS_AAJJ|TC001442-RA.p1	XM_029550431.2.p1
OG0000432	gnl|WGS_AAJJ|TC006532-RA.p1	XM_049446563.1.p1, XM_049454367.1.p1, XM_049446576.1.p1, XM_049446578.1.p1
OG0000432	gnl|WGS_AAJJ|TC005371-RA.p1	XM_011204791.4.p1
OG0000433	gnl|WGS_AAJJ|TC005618-RA.p1	XM_011206096.4.p1
OG0000433	gnl|WGS_AAJJ|TC005515-RA.p1	XM_011199838.4.p1
OG0000433	gnl|WGS_AAJJ|TC000385-RA.p1	XM_049455108.1.p1
OG0000434	gnl|WGS_AAJJ|TC031451-RB.p1, gnl|WGS_AAJJ|TC031450-RA.p1	XM_011209659.4.p1
OG0000434	gnl|WGS_AAJJ|TC033967-RA.p1	XM_011207037.3.p1
OG0000435	gnl|WGS_AAJJ|TC009324-RA.p1	XM_049462239.1.p1
OG0000435	gnl|WGS_AAJJ|TC014177-RA.p1	XM_011209733.4.p1
OG0000435	gnl|WGS_AAJJ|TC034596-RA.p1	XM_011201531.4.p1
OG0000436	gnl|WGS_AAJJ|TC011707-RA.p1	XM_049456023.1.p1, XM_049456605.1.p1
OG0000437	gnl|WGS_AAJJ|TC034351-RB.p1, gnl|WGS_AAJJ|TC034351-RA.p1	XM_049459643.1.p1, XM_049459658.1.p1, XM_049459657.1.p1, XM_049459627.1.p1, XM_049459669.1.p1
OG0000438	gnl|WGS_AAJJ|TC030579-RA.p1	XM_011213744.4.p1
OG0000438	gnl|WGS_AAJJ|TC003326-RA.p2	XM_011200226.4.p1
OG0000439	gnl|WGS_AAJJ|TC003752-RB.p1	XM_019989570.3.p1
OG0000439	gnl|WGS_AAJJ|TC034172-RA.p1	XM_049461745.1.p1
OG0000440	gnl|WGS_AAJJ|TC034534-RC.p1, gnl|WGS_AAJJ|TC034534-RB.p1	XM_019990983.3.p1, XM_011207696.4.p1
OG0000442	gnl|WGS_AAJJ|TC000326-RA.p1	XM_011209668.4.p1
OG0000442	gnl|WGS_AAJJ|TC010234-RA.p1	XM_049448342.1.p1
OG0000442	gnl|WGS_AAJJ|TC030749-RA.p1	XM_011213462.4.p1
OG0000443	gnl|WGS_AAJJ|TC001431-RA.p1	XM_049454405.1.p1, XM_011214134.4.p1
OG0000443	gnl|WGS_AAJJ|TC013633-RB.p1, gnl|WGS_AAJJ|TC013633-RA.p1	XM_019989397.3.p1
OG0000444	gnl|WGS_AAJJ|TC013581-RA.p1	XM_049453473.1.p1
OG0000444	gnl|WGS_AAJJ|TC001746-RA.p1, gnl|WGS_AAJJ|TC033721-RA.p2	XM_011203342.2.p1, XM_049459446.1.p1, XM_011203339.4.p1
OG0000445	gnl|WGS_AAJJ|TC016063-RA.p2, gnl|WGS_AAJJ|TC016192-RA.p1	XR_007422804.1.p1
OG0000445	gnl|WGS_AAJJ|TC007169-RA.p1	XM_029549195.2.p1
OG0000445	gnl|WGS_AAJJ|TC014995-RA.p1	XM_049462027.1.p1
OG0000448	gnl|WGS_AAJJ|TC012094-RA.p1	XM_049456266.1.p1
OG0000448	gnl|WGS_AAJJ|TC011694-RB.p1, gnl|WGS_AAJJ|TC011694-RC.p1	XM_011213430.4.p1
OG0000449	gnl|WGS_AAJJ|TC009203-RA.p1	XM_011199358.4.p1
OG0000449	gnl|WGS_AAJJ|TC002299-RA.p1	XM_049461516.1.p1
OG0000450	gnl|WGS_AAJJ|TC031402-RA.p1	XM_049458174.1.p1, XM_011202159.4.p1, XM_011202161.4.p1
OG0000450	gnl|WGS_AAJJ|TC010483-RA.p1	XM_011207573.4.p1
OG0000451	gnl|WGS_AAJJ|TC011556-RA.p1	XM_011206624.4.p1, XM_011206629.4.p1
OG0000451	gnl|WGS_AAJJ|TC013916-RA.p1	XM_011206632.4.p1
OG0000452	gnl|WGS_AAJJ|TC015805-RA.p1	XM_049460414.1.p1
OG0000452	gnl|WGS_AAJJ|TC004297-RA.p1	XM_011204258.4.p1
OG0000452	gnl|WGS_AAJJ|TC015808-RA.p1	XM_029550782.2.p1
OG0000453	gnl|WGS_AAJJ|TC001738-RB.p1	XM_049448911.1.p1, XM_049448886.1.p1, XM_049448900.1.p1, XM_049448910.1.p1, XM_049448875.1.p1, XM_049448881.1.p1, XM_049448890.1.p1, XM_049448892.1.p1, XM_049448901.1.p1, XM_049448885.1.p1, XM_049448898.1.p1, XM_049448883.1.p1, XM_049448918.1.p1
OG0000454	gnl|WGS_AAJJ|TC000192-RA.p1	XM_011203969.4.p1
OG0000456	gnl|WGS_AAJJ|TC006580-RA.p1, gnl|WGS_AAJJ|TC005541-RA.p1	XM_011199145.3.p1, XM_011199156.4.p1, XM_011199153.4.p1, XM_011199147.4.p1, XM_011199151.4.p1, XM_011199146.3.p1, XM_011199155.4.p1, XM_011201399.4.p1
OG0000457	gnl|WGS_AAJJ|TC030468-RA.p1	XM_011202636.4.p1
OG0000457	gnl|WGS_AAJJ|TC003852-RA.p1	XM_049458063.1.p1
OG0000457	gnl|WGS_AAJJ|TC000361-RA.p1	XM_011203840.4.p1
OG0000458	gnl|WGS_AAJJ|TC006104-RA.p1	XM_011204682.3.p1
OG0000458	gnl|WGS_AAJJ|TC032799-RA.p1	XM_049454851.1.p1
OG0000458	gnl|WGS_AAJJ|TC002540-RA.p1	XM_011206325.4.p1
OG0000459	gnl|WGS_AAJJ|TC008403-RA.p1	XM_011209365.4.p1
OG0000459	gnl|WGS_AAJJ|TC007228-RA.p1	XM_011212233.4.p1
OG0000459	gnl|WGS_AAJJ|TC014666-RA.p1	XM_019989868.3.p1
OG0000460	gnl|WGS_AAJJ|TC001765-RA.p1	XM_049460049.1.p1
OG0000460	gnl|WGS_AAJJ|TC004144-RA.p1, gnl|WGS_AAJJ|TC004144-RB.p1	XM_049459983.1.p1
OG0000462	gnl|WGS_AAJJ|TC015325-RB.p1, gnl|WGS_AAJJ|TC015326-RA.p1, gnl|WGS_AAJJ|TC015404-RA.p1	XM_011207200.4.p1, XM_011215672.3.p1, XM_011202330.3.p1
OG0000463	gnl|WGS_AAJJ|TC033733-RA.p1	XM_011216236.4.p1, XM_011216230.4.p1, XM_011216238.4.p1, XM_011202673.4.p1
OG0000464	gnl|WGS_AAJJ|TC011127-RA.p1	XM_029552754.2.p1
OG0000465	gnl|WGS_AAJJ|TC008169-RA.p1	XM_049447371.1.p1
OG0000465	gnl|WGS_AAJJ|TC014175-RA.p1	XM_011199340.4.p1, XM_011199339.4.p1
OG0000466	gnl|WGS_AAJJ|TC011912-RA.p1, gnl|WGS_AAJJ|TC011913-RA.p1	XM_029550854.2.p1, XM_049448929.1.p1
OG0000466	gnl|WGS_AAJJ|TC016126-RA.p1	XM_011201189.3.p1
OG0000467	gnl|WGS_AAJJ|TC001630-RA.p1	XM_011202259.4.p1
OG0000467	gnl|WGS_AAJJ|TC014627-RA.p1	XM_011212422.4.p1
OG0000468	gnl|WGS_AAJJ|TC004296-RA.p1	XM_049460888.1.p1
OG0000468	gnl|WGS_AAJJ|TC034580-RA.p1, gnl|WGS_AAJJ|TC034580-RB.p1	XM_049455531.1.p1
OG0000469	gnl|WGS_AAJJ|TC005088-RA.p1, gnl|WGS_AAJJ|TC005088-RB.p1	XM_049461218.1.p1
OG0000469	gnl|WGS_AAJJ|TC033918-RA.p1	XM_011200605.4.p1
OG0000470	gnl|WGS_AAJJ|TC030748-RA.p1	XM_011200645.3.p1
OG0000471	gnl|WGS_AAJJ|TC009831-RA.p1	XM_049451790.1.p1, XM_049451527.1.p1, XM_049451529.1.p1, XM_049451843.1.p1, XM_049451787.1.p1, XM_049454009.1.p1
OG0000473	gnl|WGS_AAJJ|TC005784-RA.p1	XM_011200162.4.p1
OG0000474	gnl|WGS_AAJJ|TC006139-RA.p1	XM_049458582.1.p1, XM_049458585.1.p1
OG0000474	gnl|WGS_AAJJ|TC006326-RA.p1, gnl|WGS_AAJJ|TC006326-RB.p1, gnl|WGS_AAJJ|TC006326-RC.p1	XM_011200621.4.p1
OG0000475	gnl|WGS_AAJJ|TC033594-RA.p1, gnl|WGS_AAJJ|TC009636-RA.p1	XM_011207240.4.p1
OG0000476	gnl|WGS_AAJJ|TC032010-RA.p1, gnl|WGS_AAJJ|TC004493-RA.p1	XM_011201691.4.p1
OG0000476	gnl|WGS_AAJJ|TC003434-RA.p1	XR_007423048.1.p1
OG0000477	gnl|WGS_AAJJ|TC002774-RA.p1, gnl|WGS_AAJJ|TC002775-RA.p1	XM_049452772.1.p1
OG0000477	gnl|WGS_AAJJ|TC006743-RA.p1	XM_011203435.4.p1, XM_049446780.1.p1
OG0000478	gnl|WGS_AAJJ|TC004000-RA.p1	XM_011201829.4.p1, XM_011201830.3.p1
OG0000478	gnl|WGS_AAJJ|TC001175-RA.p1	XM_011200382.4.p1
OG0000479	gnl|WGS_AAJJ|TC013019-RA.p1	XM_049446764.1.p1, XM_011202477.4.p1
OG0000479	gnl|WGS_AAJJ|TC014364-RB.p1	XM_011205362.4.p1
OG0000480	gnl|WGS_AAJJ|TC014882-RA.p1	XM_011207958.4.p1
OG0000480	gnl|WGS_AAJJ|TC008821-RA.p1	XM_011213591.4.p1
OG0000480	gnl|WGS_AAJJ|TC014410-RA.p1	XM_011203608.4.p1
OG0000481	gnl|WGS_AAJJ|TC008142-RA.p1	XM_011213747.3.p1
OG0000482	gnl|WGS_AAJJ|TC012597-RA.p1	XM_049449777.1.p1
OG0000482	gnl|WGS_AAJJ|TC012600-RA.p1	XM_049447943.1.p1
OG0000484	gnl|WGS_AAJJ|TC008292-RB.p1	XM_049448047.1.p1
OG0000484	gnl|WGS_AAJJ|TC008291-RD.p1, gnl|WGS_AAJJ|TC008291-RE.p1	XM_029552251.2.p1, XM_029552249.2.p1, XM_029552252.2.p1
OG0000486	gnl|WGS_AAJJ|TC009593-RA.p1	XM_011215020.4.p1
OG0000486	gnl|WGS_AAJJ|TC013521-RA.p1	XM_011214849.4.p1, XM_011212534.4.p1, XM_049455617.1.p1
OG0000487	gnl|WGS_AAJJ|TC032496-RD.p1, gnl|WGS_AAJJ|TC032496-RC.p1, gnl|WGS_AAJJ|TC032496-RA.p1	XM_049460025.1.p1, XM_049460022.1.p1, XM_049459998.1.p1
OG0000488	gnl|WGS_AAJJ|TC034347-RA.p1, gnl|WGS_AAJJ|TC034347-RB.p1, gnl|WGS_AAJJ|TC034347-RC.p1	XM_011212347.4.p1
OG0000488	gnl|WGS_AAJJ|TC008164-RA.p1	XM_049459212.1.p1
OG0000489	gnl|WGS_AAJJ|TC011057-RA.p1	XM_049446118.1.p1
OG0000489	gnl|WGS_AAJJ|TC016200-RA.p1	XM_029552785.2.p1
OG0000490	gnl|WGS_AAJJ|TC033318-RA.p1	XM_049447626.1.p1
OG0000491	gnl|WGS_AAJJ|TC008615-RA.p1	XM_049457354.1.p1, XM_049457358.1.p1
OG0000491	gnl|WGS_AAJJ|TC015668-RB.p1	XM_011199243.4.p1
OG0000493	gnl|WGS_AAJJ|TC002984-RA.p1	XM_049455609.1.p1, XR_007422665.1.p1
OG0000493	gnl|WGS_AAJJ|TC030754-RA.p1	XM_049456136.1.p1
OG0000494	gnl|WGS_AAJJ|TC012577-RA.p1	XM_011202109.4.p1
OG0000497	gnl|WGS_AAJJ|TC008437-RA.p1	XM_011216556.3.p1
OG0000497	gnl|WGS_AAJJ|TC008433-RA.p1	XM_011216487.3.p1, XM_011216484.4.p1, XM_011206678.4.p1
OG0000498	gnl|WGS_AAJJ|TC034831-RA.p1	XM_011210820.4.p1
OG0000502	gnl|WGS_AAJJ|TC008173-RA.p1	XM_011203843.4.p1
OG0000502	gnl|WGS_AAJJ|TC007666-RA.p1	XM_011208774.4.p1
OG0000503	gnl|WGS_AAJJ|TC014595-RA.p1	XM_049457059.1.p1
OG0000503	gnl|WGS_AAJJ|TC002345-RA.p1, gnl|WGS_AAJJ|TC002345-RC.p1	XM_049454772.1.p1
OG0000504	gnl|WGS_AAJJ|TC013449-RA.p1	XM_049447470.1.p1, XM_049447466.1.p1
OG0000505	gnl|WGS_AAJJ|TC002309-RA.p1	XM_011205760.4.p1
OG0000505	gnl|WGS_AAJJ|TC004499-RA.p1	XM_019991097.3.p1
OG0000505	gnl|WGS_AAJJ|TC000945-RA.p1	XM_019988926.3.p1
OG0000506	gnl|WGS_AAJJ|TC034404-RC.p1, gnl|WGS_AAJJ|TC034404-RA.p1, gnl|WGS_AAJJ|TC034405-RA.p1	XM_049456296.1.p1, XM_049456294.1.p1
OG0000508	gnl|WGS_AAJJ|TC001371-RB.p1	XM_049461407.1.p1, XM_049461416.1.p1
OG0000510	gnl|WGS_AAJJ|TC008716-RA.p1	NM_001316991.1.p1
OG0000510	gnl|WGS_AAJJ|TC011666-RA.p1	XM_011201540.4.p1, XM_011201539.4.p1
OG0000511	gnl|WGS_AAJJ|TC011976-RA.p1	XM_011200758.4.p1
OG0000512	gnl|WGS_AAJJ|TC002128-RA.p1	XM_049450335.1.p1, XM_049458122.1.p1
OG0000513	gnl|WGS_AAJJ|TC004633-RA.p1	XM_011205561.4.p1
OG0000514	gnl|WGS_AAJJ|TC005609-RA.p1, gnl|WGS_AAJJ|TC007193-RA.p1	XM_011206757.4.p1
OG0000514	gnl|WGS_AAJJ|TC014544-RA.p1	XM_011210105.4.p1
OG0000516	gnl|WGS_AAJJ|TC007584-RB.p1, gnl|WGS_AAJJ|TC007584-RA.p1	XM_019992081.3.p1, XM_019992080.3.p1, XM_049446439.1.p1, XM_049446434.1.p1, XM_029552365.2.p1, XM_029552372.2.p1
OG0000517	gnl|WGS_AAJJ|TC032248-RA.p1	XM_049451960.1.p1, XM_049451965.1.p1, XM_049451970.1.p1, XM_049451967.1.p1, XM_049451973.1.p1, XM_049451974.1.p1, XM_049451975.1.p1
OG0000518	gnl|WGS_AAJJ|TC030578-RA.p1	XM_049455209.1.p1, XM_049455210.1.p1
OG0000518	gnl|WGS_AAJJ|TC000335-RB.p1, gnl|WGS_AAJJ|TC000335-RA.p1	XM_011209399.4.p1
OG0000519	gnl|WGS_AAJJ|TC034723-RA.p1	XM_011200954.4.p1, XM_049458665.1.p1
OG0000519	gnl|WGS_AAJJ|TC015967-RA.p1	XM_011210134.4.p1
OG0000521	gnl|WGS_AAJJ|TC032729-RA.p1	XM_049446345.1.p1
OG0000521	gnl|WGS_AAJJ|TC032801-RA.p1	XM_049456657.1.p1
OG0000522	gnl|WGS_AAJJ|TC000942-RA.p1, gnl|WGS_AAJJ|TC032113-RA.p1, gnl|WGS_AAJJ|TC032115-RA.p1, gnl|WGS_AAJJ|TC000638-RA.p1, gnl|WGS_AAJJ|TC000944-RA.p1	XM_029549581.2.p1, XM_019989680.3.p1, XM_011205691.4.p1, XM_011205727.4.p1
OG0000523	gnl|WGS_AAJJ|TC011428-RA.p1	XM_049446284.1.p1
OG0000525	gnl|WGS_AAJJ|TC001054-RA.p1	XM_019992890.3.p1, XM_019992891.3.p1, XM_011216576.3.p1, XM_049455227.1.p1, XM_049455225.1.p1, XM_011216573.4.p1, XM_011216572.4.p1
OG0000526	gnl|WGS_AAJJ|TC008240-RB.p1, gnl|WGS_AAJJ|TC008240-RA.p1	XM_049456578.1.p1, XM_049456589.1.p1, XM_049456586.1.p1
OG0000527	gnl|WGS_AAJJ|TC000308-RA.p1	XM_011207462.4.p1
OG0000527	gnl|WGS_AAJJ|TC003912-RA.p1	XM_011211096.4.p1
OG0000528	gnl|WGS_AAJJ|TC004422-RA.p1, gnl|WGS_AAJJ|TC015542-RA.p1	XM_049457180.1.p1
OG0000529	gnl|WGS_AAJJ|TC007203-RA.p1, gnl|WGS_AAJJ|TC007204-RA.p1	XM_029548369.2.p1, XM_049451524.1.p1
OG0000529	gnl|WGS_AAJJ|TC007351-RA.p1	XM_011206024.4.p1
OG0000530	gnl|WGS_AAJJ|TC014862-RA.p1	XM_049460134.1.p1
OG0000532	gnl|WGS_AAJJ|TC003733-RA.p1, gnl|WGS_AAJJ|TC011623-RA.p1, gnl|WGS_AAJJ|TC012854-RA.p1	XM_011207175.4.p1, XM_011207180.4.p1, XM_011207178.4.p1, XM_011207176.4.p1, XM_011214071.3.p1
OG0000533	gnl|WGS_AAJJ|TC015462-RA.p1	XM_049458249.1.p1
OG0000533	gnl|WGS_AAJJ|TC030994-RA.p1	XM_029550115.2.p1
OG0000534	gnl|WGS_AAJJ|TC009647-RA.p1	XM_011199769.4.p1, XM_049450703.1.p1
OG0000535	gnl|WGS_AAJJ|TC002717-RA.p1	XM_049448827.1.p1, XM_049448838.1.p1, XM_049448839.1.p1, XM_049448850.1.p1, XM_049448842.1.p1, XM_049448854.1.p1, XM_049448858.1.p1
OG0000536	gnl|WGS_AAJJ|TC010546-RA.p1	XM_011215819.4.p1
OG0000536	gnl|WGS_AAJJ|TC008350-RA.p1	XM_049453107.1.p1, XM_029551290.2.p1, XM_049451510.1.p1
OG0000538	gnl|WGS_AAJJ|TC007082-RA.p1	XM_049462177.1.p1
OG0000538	gnl|WGS_AAJJ|TC006029-RD.p1, gnl|WGS_AAJJ|TC006029-RC.p1	XM_049462405.1.p1
OG0000539	gnl|WGS_AAJJ|TC013484-RA.p1	XM_049447486.1.p1
OG0000540	gnl|WGS_AAJJ|TC014437-RA.p1	XM_049449825.1.p1, XM_049449826.1.p1
OG0000541	gnl|WGS_AAJJ|TC013905-RA.p1, gnl|WGS_AAJJ|TC004799-RA.p1	XM_011199653.4.p1
OG0000541	gnl|WGS_AAJJ|TC002806-RA.p1	NM_001319787.1.p1
OG0000541	gnl|WGS_AAJJ|TC013191-RA.p1	XM_049459510.1.p1
OG0000542	gnl|WGS_AAJJ|TC000325-RA.p1, gnl|WGS_AAJJ|TC033469-RA.p1	XM_011207290.4.p1, XM_011207292.3.p1, XM_011204259.4.p1, XM_011207639.4.p1
OG0000544	gnl|WGS_AAJJ|TC011404-RA.p1	XM_011211076.4.p1
OG0000544	gnl|WGS_AAJJ|TC005910-RA.p1	XM_011204669.4.p1
OG0000545	gnl|WGS_AAJJ|TC034441-RA.p1	XM_049457271.1.p1
OG0000545	gnl|WGS_AAJJ|TC006587-RA.p1	XM_029552990.2.p1
OG0000546	gnl|WGS_AAJJ|TC034835-RA.p1	XM_011214983.3.p1, XM_011214854.3.p1, XM_011214855.3.p1, XM_049454153.1.p1, XM_049454152.1.p1, XM_029553263.2.p1, XM_029553264.2.p1, XM_049454149.1.p1, XM_011214853.4.p1
OG0000546	gnl|WGS_AAJJ|TC002980-RA.p1	XM_011207003.4.p1
OG0000547	gnl|WGS_AAJJ|TC012529-RA.p1, gnl|WGS_AAJJ|TC034379-RA.p1	XM_049455278.1.p1, XM_049455770.1.p1, XM_011210200.4.p1
OG0000549	gnl|WGS_AAJJ|TC012507-RA.p1	XR_007422123.1.p1, XM_029551932.2.p1, XM_029551951.2.p1
OG0000550	gnl|WGS_AAJJ|TC000577-RA.p1	XM_011206104.3.p1
OG0000550	gnl|WGS_AAJJ|TC015839-RA.p1	XM_011208830.3.p1
OG0000551	gnl|WGS_AAJJ|TC008514-RA.p1	XM_011208969.4.p1
OG0000552	gnl|WGS_AAJJ|TC014620-RA.p1	XM_011201475.4.p1
OG0000552	gnl|WGS_AAJJ|TC008787-RA.p1	XM_049462365.1.p1, XM_049462370.1.p1, XM_049462366.1.p1, XM_049462356.1.p1
OG0000553	gnl|WGS_AAJJ|TC012851-RA.p1	XM_011201851.4.p1
OG0000553	gnl|WGS_AAJJ|TC005224-RA.p1	XM_011207677.4.p1
OG0000553	gnl|WGS_AAJJ|TC013080-RA.p1	XM_011204184.4.p1
OG0000554	gnl|WGS_AAJJ|TC001750-RA.p1	XM_011214357.3.p1
OG0000555	gnl|WGS_AAJJ|TC011026-RB.p1	XM_011205559.4.p1
OG0000555	gnl|WGS_AAJJ|TC004936-RA.p1	XM_011212798.4.p1
OG0000556	gnl|WGS_AAJJ|TC004176-RA.p1	XM_049461546.1.p1
OG0000557	gnl|WGS_AAJJ|TC014350-RA.p1	XM_011204170.4.p1
OG0000557	gnl|WGS_AAJJ|TC032751-RB.p1, gnl|WGS_AAJJ|TC032751-RA.p1	XM_049461649.1.p1, XM_011209443.4.p1
OG0000558	gnl|WGS_AAJJ|TC014165-RA.p1	XM_011207063.4.p1, XM_011209182.4.p1
OG0000559	gnl|WGS_AAJJ|TC012483-RA.p1	XM_011215996.4.p1
OG0000560	gnl|WGS_AAJJ|TC001074-RB.p1	XM_011213936.4.p1
OG0000560	gnl|WGS_AAJJ|TC000021-RA.p1	XM_049458352.1.p1
OG0000562	gnl|WGS_AAJJ|TC004722-RA.p1	XM_011208925.4.p1
OG0000563	gnl|WGS_AAJJ|TC003873-RA.p1	XM_011203109.4.p1, XM_049458271.1.p1, XM_049456861.1.p1
OG0000564	gnl|WGS_AAJJ|TC011139-RA.p1	XM_011203714.3.p1
OG0000564	gnl|WGS_AAJJ|TC011140-RA.p1	XM_019991056.3.p1
OG0000565	gnl|WGS_AAJJ|TC013546-RB.p1	XM_011209013.4.p1
OG0000565	gnl|WGS_AAJJ|TC013058-RA.p1, gnl|WGS_AAJJ|TC010949-RA.p1	XM_011212699.4.p1
OG0000567	gnl|WGS_AAJJ|TC001512-RA.p1	XR_007423549.1.p1
