OG0000767	gnl|WGS_AAJJ|TC011687-RA.p1	XM_017069548.2.p1
OG0000769	gnl|WGS_AAJJ|TC005209-RA.p1	XM_017082963.2.p1
OG0000770	gnl|WGS_AAJJ|TC002503-RA.p1, gnl|WGS_AAJJ|TC002502-RA.p1	XM_017085748.2.p1
OG0000771	gnl|WGS_AAJJ|TC032893-RB.p1	XM_036821176.1.p1
OG0000772	gnl|WGS_AAJJ|TC005670-RA.p1	XM_036815828.1.p1
OG0000773	gnl|WGS_AAJJ|TC008100-RA.p1	XM_036820880.1.p1, XM_036820877.1.p1, XM_036820885.1.p1, XM_036820887.1.p1, XM_036820884.1.p1, XM_036820886.1.p1
OG0000774	gnl|WGS_AAJJ|TC014082-RA.p1	XM_017079600.2.p2, XM_017080311.2.p1, XM_017079605.2.p1
OG0000775	gnl|WGS_AAJJ|TC003342-RB.p1	XM_036817062.1.p1, XM_036817084.1.p1
OG0000776	gnl|WGS_AAJJ|TC014275-RC.p1, gnl|WGS_AAJJ|TC014275-RA.p1	XM_017077519.2.p1, XM_017077550.2.p1, XM_017077528.2.p1, XM_017077565.2.p1
OG0000777	gnl|WGS_AAJJ|TC001228-RA.p1	XM_036816621.1.p1
OG0000778	gnl|WGS_AAJJ|TC009584-RA.p1, gnl|WGS_AAJJ|TC009584-RB.p1, gnl|WGS_AAJJ|TC009584-RC.p1	XM_036815108.1.p1, XM_036815106.1.p1, XM_036815105.1.p1, XM_036815104.1.p1, XM_036815103.1.p1, XM_017067601.2.p1
OG0000780	gnl|WGS_AAJJ|TC013829-RA.p1, gnl|WGS_AAJJ|TC031308-RA.p1	XM_017082302.2.p1, XM_017078148.2.p1, XM_017081108.2.p1
OG0000781	gnl|WGS_AAJJ|TC034091-RA.p1, gnl|WGS_AAJJ|TC034091-RB.p1, gnl|WGS_AAJJ|TC034091-RC.p1	XM_017087180.2.p1
OG0000781	gnl|WGS_AAJJ|TC011649-RA.p1	XM_036819150.1.p1, XM_036820293.1.p1, XM_036820294.1.p1
OG0000782	gnl|WGS_AAJJ|TC007199-RA.p1	XM_017087966.2.p1
OG0000783	gnl|WGS_AAJJ|TC013586-RA.p1	XM_036819790.1.p1
OG0000784	gnl|WGS_AAJJ|TC004801-RA.p1	XM_017088224.2.p1
OG0000785	gnl|WGS_AAJJ|TC033816-RA.p1	XM_017080595.2.p1
OG0000785	gnl|WGS_AAJJ|TC013061-RA.p1	XM_017085436.2.p1
OG0000786	gnl|WGS_AAJJ|TC001975-RA.p1	XM_017074057.2.p1
OG0000786	gnl|WGS_AAJJ|TC014658-RA.p1	XM_017069612.2.p1, XM_036815838.1.p1
OG0000787	gnl|WGS_AAJJ|TC013876-RC.p1	XM_017088610.2.p1
OG0000788	gnl|WGS_AAJJ|TC032179-RA.p1	XM_017080137.2.p1, XM_036818293.1.p1
OG0000789	gnl|WGS_AAJJ|TC006207-RA.p1, gnl|WGS_AAJJ|TC006206-RA.p1, gnl|WGS_AAJJ|TC033906-RA.p1, gnl|WGS_AAJJ|TC006208-RA.p1	XM_036817633.1.p1, XM_017075586.2.p1, XM_017072208.2.p1, XM_017067608.2.p1, XM_017067607.2.p1
OG0000790	gnl|WGS_AAJJ|TC012848-RA.p1	XM_017075174.2.p1, XR_005013863.1.p1, XR_005013865.1.p1
OG0000792	gnl|WGS_AAJJ|TC000681-RA.p1, gnl|WGS_AAJJ|TC032095-RA.p1, gnl|WGS_AAJJ|TC000682-RA.p1, gnl|WGS_AAJJ|TC000680-RA.p1, gnl|WGS_AAJJ|TC000679-RA.p1, gnl|WGS_AAJJ|TC000678-RA.p1	XM_017073778.2.p1, XM_017072458.2.p1, XM_017072474.2.p1
OG0000793	gnl|WGS_AAJJ|TC000102-RA.p1	XM_017067640.2.p1
OG0000794	gnl|WGS_AAJJ|TC014610-RA.p1	XM_017081668.2.p1, XM_036816440.1.p1
OG0000795	gnl|WGS_AAJJ|TC008298-RA.p1	XM_036814042.1.p1, XM_017088055.2.p1, XM_036814054.1.p1, XM_017088097.2.p1, XM_036814055.1.p1
OG0000796	gnl|WGS_AAJJ|TC005867-RA.p1	XM_017072395.2.p1
OG0000796	gnl|WGS_AAJJ|TC005461-RA.p1	XM_017080246.2.p1
OG0000797	gnl|WGS_AAJJ|TC014971-RA.p1	XM_036821293.1.p1, XM_036821297.1.p1
OG0000797	gnl|WGS_AAJJ|TC006290-RA.p1	XM_017085459.2.p1
OG0000798	gnl|WGS_AAJJ|TC011734-RA.p1	XM_036817113.1.p1, XM_036817111.1.p1
OG0000799	gnl|WGS_AAJJ|TC003466-RA.p1	XM_017077945.2.p1
OG0000799	gnl|WGS_AAJJ|TC002346-RA.p1	XM_017078371.2.p1
OG0000800	gnl|WGS_AAJJ|TC012918-RD.p1	XM_017089450.2.p1, XM_017089448.2.p1
OG0000801	gnl|WGS_AAJJ|TC011732-RA.p1	XM_036813737.1.p1, XM_017073990.2.p1, XM_017073993.2.p1, XM_036813738.1.p1
OG0000801	gnl|WGS_AAJJ|TC012755-RA.p1	XM_017083939.2.p1
OG0000802	gnl|WGS_AAJJ|TC014537-RB.p1, gnl|WGS_AAJJ|TC014537-RC.p1	XM_017085628.2.p1
OG0000803	gnl|WGS_AAJJ|TC013190-RA.p1	XM_036820273.1.p1
OG0000804	gnl|WGS_AAJJ|TC010166-RA.p1	XM_017069827.2.p1, XM_017069829.2.p1
OG0000804	gnl|WGS_AAJJ|TC001674-RA.p1	XM_017074280.2.p1
OG0000806	gnl|WGS_AAJJ|TC007016-RA.p1	XM_017083366.2.p1
OG0000807	gnl|WGS_AAJJ|TC004778-RA.p1	XM_036820791.1.p1
OG0000808	gnl|WGS_AAJJ|TC015393-RA.p1	XM_017071009.2.p1
OG0000808	gnl|WGS_AAJJ|TC034105-RA.p1	XM_017069023.2.p1
OG0000809	gnl|WGS_AAJJ|TC010545-RC.p1, gnl|WGS_AAJJ|TC010543-RA.p1	XM_017078319.2.p1
OG0000810	gnl|WGS_AAJJ|TC000110-RA.p1	XM_017082693.2.p1
OG0000811	gnl|WGS_AAJJ|TC013379-RA.p1	XM_036814192.1.p1, XM_036814190.1.p1
OG0000812	gnl|WGS_AAJJ|TC003497-RA.p1	XM_017068343.2.p1
OG0000812	gnl|WGS_AAJJ|TC008880-RA.p1	XM_017081920.2.p1
OG0000813	gnl|WGS_AAJJ|TC033858-RA.p1, gnl|WGS_AAJJ|TC033858-RB.p1	XM_017073204.2.p1, XM_036813604.1.p1, XM_017073210.2.p1
OG0000814	gnl|WGS_AAJJ|TC033471-RD.p1	XM_036817563.1.p1
OG0000816	gnl|WGS_AAJJ|TC034159-RA.p1	XM_036815795.1.p1, XM_036815794.1.p1, XM_036815793.1.p1, XM_036815796.1.p1
OG0000819	gnl|WGS_AAJJ|TC013913-RA.p1	XM_017077229.2.p1
OG0000819	gnl|WGS_AAJJ|TC000590-RA.p1	XM_017085834.2.p1
OG0000820	gnl|WGS_AAJJ|TC009598-RA.p1	XM_017079274.2.p1
OG0000821	gnl|WGS_AAJJ|TC011302-RA.p1	XM_017090464.2.p1
OG0000821	gnl|WGS_AAJJ|TC012697-RA.p1	XM_017076953.2.p1
OG0000822	gnl|WGS_AAJJ|TC011679-RA.p1	XM_017087183.2.p1
OG0000822	gnl|WGS_AAJJ|TC030574-RA.p1	XM_017087979.2.p1
OG0000824	gnl|WGS_AAJJ|TC009968-RA.p1	XM_017089349.2.p1
OG0000824	gnl|WGS_AAJJ|TC008865-RA.p1	XM_017069133.2.p1
OG0000825	gnl|WGS_AAJJ|TC014039-RA.p1	XM_017071011.2.p1
OG0000825	gnl|WGS_AAJJ|TC014962-RA.p1	XM_017088026.2.p1
OG0000826	gnl|WGS_AAJJ|TC003272-RA.p1	XM_017079551.2.p1
OG0000826	gnl|WGS_AAJJ|TC006857-RA.p1	XM_017087884.2.p1
OG0000827	gnl|WGS_AAJJ|TC012042-RA.p1	XM_017078290.2.p1
OG0000828	gnl|WGS_AAJJ|TC012406-RA.p1	XM_017076864.2.p1, XM_036817771.1.p1
OG0000828	gnl|WGS_AAJJ|TC006318-RA.p1	XM_017083869.2.p1
OG0000829	gnl|WGS_AAJJ|TC034547-RA.p1, gnl|WGS_AAJJ|TC032032-RA.p1	XM_036816693.1.p1, XM_036819019.1.p1
OG0000830	gnl|WGS_AAJJ|TC003417-RA.p1	XM_017073433.2.p1
OG0000830	gnl|WGS_AAJJ|TC001179-RA.p1	XM_017072297.2.p1
OG0000831	gnl|WGS_AAJJ|TC008534-RA.p1	XM_017075318.2.p1, XM_017075315.2.p1
OG0000832	gnl|WGS_AAJJ|TC015150-RA.p1	XM_036812691.1.p1, XM_036812693.1.p1, XM_036812697.1.p1
OG0000833	gnl|WGS_AAJJ|TC003279-RA.p1	XM_036815607.1.p1, XM_017072556.1.p1, XM_017075366.2.p1, XM_017082031.2.p1
OG0000833	gnl|WGS_AAJJ|TC003178-RA.p1	XM_017076018.2.p1, XM_036816940.1.p1
OG0000835	gnl|WGS_AAJJ|TC009614-RA.p1	XM_017086453.1.p1, XM_017070293.2.p1
OG0000835	gnl|WGS_AAJJ|TC007534-RA.p1	XM_017067489.2.p1
OG0000836	gnl|WGS_AAJJ|TC002463-RA.p1	XM_017079291.2.p1
OG0000836	gnl|WGS_AAJJ|TC003619-RA.p1	XM_017081708.2.p1
OG0000837	gnl|WGS_AAJJ|TC001760-RA.p1	XM_036816800.1.p1, XM_036816803.1.p1
OG0000839	gnl|WGS_AAJJ|TC015937-RB.p1	XM_017085360.2.p1, XM_017085361.2.p1
OG0000840	gnl|WGS_AAJJ|TC003079-RA.p1	XM_036813533.1.p1, XM_036813531.1.p1, XM_017074133.2.p1, XM_017074131.2.p1
OG0000841	gnl|WGS_AAJJ|TC002498-RA.p1	XM_017089700.2.p1
OG0000842	gnl|WGS_AAJJ|TC014626-RA.p1	XM_017085112.2.p1, XM_017085110.2.p1, XM_017085111.2.p1, XM_036813897.1.p1, XM_017085116.2.p1, XM_017085113.2.p1, XM_017085100.2.p1, XM_017085105.2.p1
OG0000844	gnl|WGS_AAJJ|TC013859-RA.p1	XM_036817087.1.p1
OG0000844	gnl|WGS_AAJJ|TC005166-RA.p1	XM_017077942.2.p1
OG0000845	gnl|WGS_AAJJ|TC002584-RA.p1	XM_017077228.2.p1
OG0000845	gnl|WGS_AAJJ|TC009705-RA.p1	XM_017085832.2.p1
OG0000846	gnl|WGS_AAJJ|TC011230-RA.p1	XM_036818398.1.p1
OG0000846	gnl|WGS_AAJJ|TC001129-RA.p1	XM_036818510.1.p1
OG0000847	gnl|WGS_AAJJ|TC004910-RA.p1	XM_017073679.2.p1
OG0000847	gnl|WGS_AAJJ|TC004758-RA.p1	XM_017073728.2.p1
OG0000849	gnl|WGS_AAJJ|TC034798-RA.p1	XM_017083270.2.p1
OG0000850	gnl|WGS_AAJJ|TC001814-RA.p1	XM_036814312.1.p2
OG0000850	gnl|WGS_AAJJ|TC010516-RB.p1	XM_036820998.1.p1
OG0000851	gnl|WGS_AAJJ|TC010098-RA.p1	XM_036818115.1.p1
OG0000852	gnl|WGS_AAJJ|TC033702-RA.p1	XM_036813323.1.p1, XM_036813307.1.p1, XM_017074430.2.p1, XM_036813313.1.p1, XM_036813309.1.p1, XM_036813315.1.p1, XM_036813310.1.p1, XM_036813318.1.p1, XM_036813316.1.p1
OG0000853	gnl|WGS_AAJJ|TC033217-RA.p1, gnl|WGS_AAJJ|TC014667-RA.p1	XM_036816738.1.p1, XM_036816736.1.p1, XM_036816733.1.p1
OG0000854	gnl|WGS_AAJJ|TC030102-RA.p1	XM_017090033.2.p1
OG0000854	gnl|WGS_AAJJ|TC030104-RA.p1	XM_017077043.2.p1
OG0000855	gnl|WGS_AAJJ|TC004368-RA.p1	XM_017068069.2.p1
OG0000856	gnl|WGS_AAJJ|TC031227-RA.p1	XM_036812834.1.p1
OG0000856	gnl|WGS_AAJJ|TC010403-RA.p1	XM_017090154.2.p1
OG0000857	gnl|WGS_AAJJ|TC007371-RA.p1, gnl|WGS_AAJJ|TC007370-RA.p1	XM_036816633.1.p1
OG0000858	gnl|WGS_AAJJ|TC002601-RA.p1	XM_017083841.2.p1
OG0000859	gnl|WGS_AAJJ|TC004556-RA.p1	XM_036819471.1.p1, XM_017080956.2.p1, XM_036816624.1.p1
OG0000860	gnl|WGS_AAJJ|TC009436-RA.p1	XM_036818165.1.p1
OG0000862	gnl|WGS_AAJJ|TC014241-RB.p1	XM_017086151.2.p1
OG0000863	gnl|WGS_AAJJ|TC010866-RA.p1	XM_036819033.1.p1
OG0000863	gnl|WGS_AAJJ|TC012373-RA.p1	XM_017075009.2.p1
OG0000864	gnl|WGS_AAJJ|TC013738-RA.p1	XM_017080531.2.p1
OG0000864	gnl|WGS_AAJJ|TC033608-RA.p1	XM_017084368.2.p1
OG0000865	gnl|WGS_AAJJ|TC032220-RA.p1	XM_017081691.2.p1
OG0000865	gnl|WGS_AAJJ|TC007562-RA.p1	XM_017090247.2.p1
OG0000866	gnl|WGS_AAJJ|TC000268-RA.p1, gnl|WGS_AAJJ|TC000268-RB.p1	XM_017080852.2.p1, XM_017080850.2.p1, XM_017080846.2.p1
OG0000867	gnl|WGS_AAJJ|TC004600-RA.p1	XM_017084331.2.p1
OG0000868	gnl|WGS_AAJJ|TC004933-RA.p1, gnl|WGS_AAJJ|TC032037-RA.p1, gnl|WGS_AAJJ|TC000805-RB.p1, gnl|WGS_AAJJ|TC000805-RA.p1	XM_017073216.2.p1, XM_017073215.2.p1
OG0000869	gnl|WGS_AAJJ|TC013346-RA.p1	XM_017088271.2.p1
OG0000869	gnl|WGS_AAJJ|TC013742-RA.p1	XM_017081217.2.p1
OG0000870	gnl|WGS_AAJJ|TC008704-RA.p1	XM_036817033.1.p1
OG0000873	gnl|WGS_AAJJ|TC009721-RA.p1	XM_017085630.2.p1, XM_036814140.1.p1
OG0000874	gnl|WGS_AAJJ|TC001119-RA.p1	XM_036819729.1.p1
OG0000874	gnl|WGS_AAJJ|TC001118-RA.p1	XM_036819507.1.p1
OG0000875	gnl|WGS_AAJJ|TC015441-RA.p1	XM_017085615.2.p1
OG0000876	gnl|WGS_AAJJ|TC002609-RD.p1, gnl|WGS_AAJJ|TC002609-RA.p1	XM_036813857.1.p1, XM_017085395.2.p1
OG0000878	gnl|WGS_AAJJ|TC031239-RC.p1	XM_036820654.1.p1
OG0000879	gnl|WGS_AAJJ|TC002078-RA.p1	XM_036817838.1.p1
OG0000879	gnl|WGS_AAJJ|TC012437-RA.p1	XM_036822036.1.p1, XM_017071473.2.p1
OG0000880	gnl|WGS_AAJJ|TC034344-RA.p1	XM_017090222.2.p1
OG0000880	gnl|WGS_AAJJ|TC007710-RA.p1	XM_017069838.2.p1
OG0000881	gnl|WGS_AAJJ|TC013691-RA.p1	XM_017068669.2.p1, XM_036816497.1.p1
OG0000882	gnl|WGS_AAJJ|TC005204-RA.p1	XM_017085918.2.p1
OG0000882	gnl|WGS_AAJJ|TC003149-RA.p1	XM_017078582.2.p1
OG0000883	gnl|WGS_AAJJ|TC010534-RA.p1	XM_017079167.2.p1, XM_017079162.2.p1, XM_017079166.2.p1, XM_017079164.2.p1
OG0000884	gnl|WGS_AAJJ|TC004451-RA.p1	XM_017085088.2.p1
OG0000885	gnl|WGS_AAJJ|TC006983-RA.p1	XR_001767384.2.p1, XM_036815414.1.p1, XM_036815413.1.p1, XM_017071415.2.p1
OG0000886	gnl|WGS_AAJJ|TC015931-RC.p1	XM_017073346.2.p1, XM_017073347.2.p1, XM_017073348.2.p1, XM_017073349.2.p1
OG0000888	gnl|WGS_AAJJ|TC005180-RA.p1	XM_017089736.2.p1, XM_036812741.1.p1, XM_017089739.2.p1, XM_036822748.1.p1, XM_017090390.2.p1, XM_017069722.2.p1, XM_036822800.1.p1
OG0000889	gnl|WGS_AAJJ|TC012109-RA.p1, gnl|WGS_AAJJ|TC030450-RA.p1	XM_017075568.2.p1, XM_017086604.2.p1
OG0000890	gnl|WGS_AAJJ|TC015069-RA.p1	XM_017081347.2.p1
OG0000892	gnl|WGS_AAJJ|TC016005-RA.p1	XM_017073300.2.p1, XM_017073302.2.p1
OG0000893	gnl|WGS_AAJJ|TC000544-RA.p1	XM_036817833.1.p1, XM_017080254.2.p1
OG0000893	gnl|WGS_AAJJ|TC008423-RA.p1	XM_036818140.1.p1
OG0000894	gnl|WGS_AAJJ|TC032728-RA.p1	XM_017067657.2.p1, XM_017067660.2.p1, XM_017067661.2.p1, XM_017067658.2.p1
OG0000895	gnl|WGS_AAJJ|TC015663-RA.p1	XM_017087705.2.p1, XM_017087698.2.p1, XM_017073801.2.p1
OG0000896	gnl|WGS_AAJJ|TC013701-RA.p1	XM_017068128.2.p1, XM_017068133.2.p1, XM_017068132.2.p1, XM_036819065.1.p1, XM_036819062.1.p1, XM_036819060.1.p1
OG0000897	gnl|WGS_AAJJ|TC006735-RA.p1	XM_036813227.1.p1, XM_017074322.2.p1
OG0000898	gnl|WGS_AAJJ|TC009832-RA.p1	XM_017084947.2.p1
OG0000898	gnl|WGS_AAJJ|TC011692-RA.p1	XM_017087673.2.p1
OG0000899	gnl|WGS_AAJJ|TC012552-RA.p1	XM_036818349.1.p1, XM_036818343.1.p1, XM_036818346.1.p1
OG0000900	gnl|WGS_AAJJ|TC001755-RA.p1	XM_017075247.2.p1, XM_017070104.2.p2
OG0000901	gnl|WGS_AAJJ|TC002919-RA.p1	XM_017086907.2.p1
OG0000901	gnl|WGS_AAJJ|TC014518-RA.p1	XM_017069120.2.p1
OG0000902	gnl|WGS_AAJJ|TC032367-RA.p1	XM_036816209.1.p1
OG0000902	gnl|WGS_AAJJ|TC003413-RA.p1	XM_036815769.1.p1
OG0000903	gnl|WGS_AAJJ|TC002505-RA.p1	XR_005014003.1.p1, XR_005013996.1.p1, XR_005013999.1.p1, XR_005014002.1.p1, XR_005013991.1.p1, XR_005013990.1.p1, XM_036813864.1.p1, XR_005013998.1.p1, XM_036813870.1.p1
OG0000904	gnl|WGS_AAJJ|TC014135-RC.p1	XM_036815641.1.p1
OG0000904	gnl|WGS_AAJJ|TC013573-RA.p1	XM_017088717.2.p1
OG0000905	gnl|WGS_AAJJ|TC031145-RA.p1	XM_036815150.1.p1
OG0000905	gnl|WGS_AAJJ|TC033127-RB.p1	XM_036815145.1.p1
OG0000906	gnl|WGS_AAJJ|TC015559-RA.p1, gnl|WGS_AAJJ|TC015154-RA.p1	XM_017081435.2.p1, XM_017068710.2.p1, XM_017081432.2.p1
OG0000906	gnl|WGS_AAJJ|TC015557-RA.p1	XM_017081434.2.p1
OG0000907	gnl|WGS_AAJJ|TC002960-RA.p1	XM_036816429.1.p1, XM_017076582.2.p1
OG0000908	gnl|WGS_AAJJ|TC034732-RA.p1	XM_036817057.1.p1
OG0000909	gnl|WGS_AAJJ|TC030708-RB.p1, gnl|WGS_AAJJ|TC030673-RB.p1	XM_036819847.1.p1
OG0000910	gnl|WGS_AAJJ|TC000322-RA.p1, gnl|WGS_AAJJ|TC000321-RB.p1	XM_017076910.2.p1, XM_036819451.1.p1, XM_036819452.1.p1, XM_036819453.1.p1, XM_036819454.1.p1
OG0000911	gnl|WGS_AAJJ|TC006614-RA.p1	XM_017087769.2.p1, XM_017087771.2.p1, XM_017087770.2.p1, XM_017087764.2.p1, XM_017087763.2.p1
OG0000912	gnl|WGS_AAJJ|TC004013-RA.p1	XM_017079085.2.p1
OG0000912	gnl|WGS_AAJJ|TC033800-RA.p1	XM_017074552.2.p1
OG0000914	gnl|WGS_AAJJ|TC003446-RA.p1	XM_036821468.1.p1
OG0000915	gnl|WGS_AAJJ|TC004825-RA.p1, gnl|WGS_AAJJ|TC004825-RB.p1	XM_017084528.2.p1, XM_017084586.2.p1, XM_017084578.2.p1, XM_017084569.2.p1
OG0000916	gnl|WGS_AAJJ|TC000231-RA.p1	XM_017078011.2.p1
OG0000916	gnl|WGS_AAJJ|TC008518-RA.p1	XM_017068661.2.p1
OG0000917	gnl|WGS_AAJJ|TC014298-RA.p1	XM_017089443.2.p1
OG0000917	gnl|WGS_AAJJ|TC030776-RA.p1	XM_017083887.2.p1
OG0000918	gnl|WGS_AAJJ|TC032155-RA.p1	XM_036817803.1.p1
OG0000919	gnl|WGS_AAJJ|TC013542-RA.p1	XM_017089570.2.p1
OG0000919	gnl|WGS_AAJJ|TC033199-RA.p1	XM_017089920.2.p1
OG0000920	gnl|WGS_AAJJ|TC033193-RA.p1, gnl|WGS_AAJJ|TC033193-RB.p1	XM_017081092.2.p1
OG0000921	gnl|WGS_AAJJ|TC011683-RA.p1	XM_017090342.2.p1
OG0000925	gnl|WGS_AAJJ|TC000966-RA.p1, gnl|WGS_AAJJ|TC000965-RA.p1	XM_017079612.2.p1, XM_017082479.2.p1, XM_017089119.2.p1
OG0000926	gnl|WGS_AAJJ|TC007708-RA.p1	XM_036815652.1.p1, XM_036815645.1.p1
OG0000927	gnl|WGS_AAJJ|TC009183-RA.p1	XM_017068184.2.p1
OG0000927	gnl|WGS_AAJJ|TC010433-RA.p1	XM_017081444.2.p1
OG0000929	gnl|WGS_AAJJ|TC010381-RB.p1, gnl|WGS_AAJJ|TC010381-RC.p1	XM_036815368.1.p1
OG0000930	gnl|WGS_AAJJ|TC010470-RA.p1	XM_036816173.1.p1
OG0000931	gnl|WGS_AAJJ|TC006544-RA.p1, gnl|WGS_AAJJ|TC033224-RB.p1, gnl|WGS_AAJJ|TC013592-RA.p1	XM_017072052.2.p1, XM_036813675.1.p1
OG0000932	gnl|WGS_AAJJ|TC008245-RA.p1	XM_017089754.2.p1
OG0000932	gnl|WGS_AAJJ|TC001566-RA.p1	XM_017068705.2.p1
OG0000934	gnl|WGS_AAJJ|TC004460-RA.p1	XM_017081531.2.p1
OG0000935	gnl|WGS_AAJJ|TC008185-RB.p1	XM_017081373.2.p1, XM_017081371.2.p1, XM_017081375.2.p1, XM_017081377.2.p1
OG0000936	gnl|WGS_AAJJ|TC033225-RC.p1	XM_017086284.2.p1
OG0000937	gnl|WGS_AAJJ|TC005617-RA.p1	XM_017087970.2.p1
OG0000938	gnl|WGS_AAJJ|TC002638-RA.p1	XM_017081776.2.p1
OG0000940	gnl|WGS_AAJJ|TC013552-RA.p1	XM_017069401.2.p1, XM_017069399.2.p1
OG0000941	gnl|WGS_AAJJ|TC033401-RA.p1, gnl|WGS_AAJJ|TC033401-RB.p1	XM_017079646.2.p1
OG0000942	gnl|WGS_AAJJ|TC002895-RA.p1	XM_017070013.2.p1, XM_017070005.2.p1, XM_036817080.1.p1
OG0000943	gnl|WGS_AAJJ|TC000782-RB.p1, gnl|WGS_AAJJ|TC000782-RC.p1, gnl|WGS_AAJJ|TC000782-RD.p1	XM_036817537.1.p1
OG0000944	gnl|WGS_AAJJ|TC007336-RB.p1, gnl|WGS_AAJJ|TC007336-RA.p1	XM_036820423.1.p1, XM_036820425.1.p1
OG0000945	gnl|WGS_AAJJ|TC009896-RA.p1	XM_036813565.1.p1
OG0000945	gnl|WGS_AAJJ|TC008952-RA.p1	XM_017072420.2.p1
OG0000946	gnl|WGS_AAJJ|TC004380-RC.p1	XM_036817055.1.p1
OG0000946	gnl|WGS_AAJJ|TC006543-RA.p1, gnl|WGS_AAJJ|TC004884-RA.p1, gnl|WGS_AAJJ|TC006530-RB.p1	XM_017088826.2.p1
OG0000947	gnl|WGS_AAJJ|TC032431-RA.p1	XM_017073292.2.p1, XM_017073289.2.p1, XM_017073286.2.p1, XM_017073295.2.p1, XM_017073282.2.p1, XM_017073283.2.p1, XM_017073287.2.p1, XM_017073294.2.p1
OG0000948	gnl|WGS_AAJJ|TC033681-RA.p1	XM_017087584.2.p1, XM_017087537.2.p1
OG0000949	gnl|WGS_AAJJ|TC001775-RA.p1	XM_036813894.1.p1
OG0000950	gnl|WGS_AAJJ|TC004311-RA.p1	XM_036815965.1.p1, XM_036815961.1.p1, XM_036815966.1.p1, XM_036815971.1.p1
OG0000951	gnl|WGS_AAJJ|TC034524-RA.p1	XM_036813695.1.p1, XM_017068766.2.p1
OG0000952	gnl|WGS_AAJJ|TC030889-RA.p1	XM_017089638.2.p1, XM_017090537.2.p1, XM_017090536.2.p1
OG0000960	gnl|WGS_AAJJ|TC006689-RA.p1	XM_036822585.1.p1, XM_017088384.2.p1
OG0000961	gnl|WGS_AAJJ|TC014229-RA.p1, gnl|WGS_AAJJ|TC014228-RA.p1	XM_017088657.2.p1, XM_017087377.2.p1, XM_017090357.2.p1
OG0000962	gnl|WGS_AAJJ|TC032949-RC.p1, gnl|WGS_AAJJ|TC032949-RB.p1	XM_017086161.2.p1, XM_017086185.2.p1
OG0000963	gnl|WGS_AAJJ|TC031316-RC.p1, gnl|WGS_AAJJ|TC031316-RB.p1, gnl|WGS_AAJJ|TC031316-RA.p1	XM_036817032.1.p1
OG0000964	gnl|WGS_AAJJ|TC000538-RA.p1	XM_036820678.1.p1, XM_017081614.2.p1
OG0000965	gnl|WGS_AAJJ|TC001467-RA.p1	XM_036818689.1.p1
OG0000966	gnl|WGS_AAJJ|TC033275-RA.p1	XM_036815642.1.p1
OG0000967	gnl|WGS_AAJJ|TC001001-RA.p1	XM_036820282.1.p1, XM_017083282.2.p1, XM_036820284.1.p1, XM_036820285.1.p1
OG0000968	gnl|WGS_AAJJ|TC031834-RA.p1	XM_036818580.1.p1, XM_036818577.1.p1, XM_036818589.1.p1, XM_036818590.1.p1, XM_036818601.1.p1, XM_036818595.1.p1
OG0000969	gnl|WGS_AAJJ|TC006805-RA.p1	XM_036813992.1.p1, XM_036813993.1.p1
OG0000969	gnl|WGS_AAJJ|TC034198-RA.p1	XM_017072486.2.p1
OG0000970	gnl|WGS_AAJJ|TC008016-RA.p1	XM_017090118.2.p1, XM_017090119.2.p1
OG0000973	gnl|WGS_AAJJ|TC007569-RA.p1	XM_017067485.2.p1
OG0000973	gnl|WGS_AAJJ|TC004243-RA.p1	XM_017067506.2.p1
OG0000974	gnl|WGS_AAJJ|TC030882-RA.p1	XM_017078652.2.p2
OG0000976	gnl|WGS_AAJJ|TC011946-RA.p1	XM_036815133.1.p1
OG0000977	gnl|WGS_AAJJ|TC014373-RA.p1	XM_017078249.2.p1
OG0000977	gnl|WGS_AAJJ|TC003954-RA.p1	XM_017076519.2.p1
OG0000978	gnl|WGS_AAJJ|TC034367-RA.p1	XM_036816903.1.p1, XM_036816905.1.p1
OG0000979	gnl|WGS_AAJJ|TC010799-RB.p1, gnl|WGS_AAJJ|TC010799-RA.p1	XM_036816995.1.p1, XM_036816999.1.p1, XM_036817001.1.p1
OG0000982	gnl|WGS_AAJJ|TC034827-RA.p1, gnl|WGS_AAJJ|TC005848-RA.p1, gnl|WGS_AAJJ|TC005849-RA.p1, gnl|WGS_AAJJ|TC005860-RA.p1, gnl|WGS_AAJJ|TC005861-RA.p1	XM_017076313.2.p1
OG0000983	gnl|WGS_AAJJ|TC033872-RA.p1	XM_017077781.2.p1, XM_017082994.2.p1, XM_036817560.1.p1, XM_017074268.2.p1, XM_017089589.2.p1
OG0000984	gnl|WGS_AAJJ|TC007498-RA.p1	XM_017068664.2.p2
OG0000984	gnl|WGS_AAJJ|TC006713-RA.p1	XM_017081576.2.p2
OG0000985	gnl|WGS_AAJJ|TC031464-RA.p1	XM_017089931.2.p1
OG0000987	gnl|WGS_AAJJ|TC010850-RA.p1	XM_036813659.1.p1, XM_036813665.1.p1
OG0000988	gnl|WGS_AAJJ|TC001761-RA.p1	XM_036816643.1.p1, XM_036816645.1.p1, XM_036816650.1.p1, XM_017082081.2.p1
OG0000989	gnl|WGS_AAJJ|TC006271-RA.p1	XM_017074386.2.p2
OG0000990	gnl|WGS_AAJJ|TC002884-RA.p1	XM_036820535.1.p1, XM_017072759.2.p1, XM_017083359.2.p1
