OG0000743	gnl|WGS_AAJJ|TC001711-RD.p1, gnl|WGS_AAJJ|TC001711-RB.p1	lcl|OV121139.1_cds_CAH0562597.1_12782.p1, lcl|OV121139.1_cds_CAH0562599.1_12783.p1
OG0000744	gnl|WGS_AAJJ|TC014284-RA.p1	lcl|OV121140.1_cds_CAH0564742.1_14612.p1, lcl|OV121136.1_cds_CAH0558348.1_9390.p1, lcl|OV121132.1_cds_CAH0546341.1_657.p1
OG0000745	gnl|WGS_AAJJ|TC008421-RA.p1	lcl|OV121138.1_cds_CAH0560052.1_10630.p1
OG0000745	gnl|WGS_AAJJ|TC011535-RA.p1	lcl|OV121132.1_cds_CAH0546431.1_743.p1
OG0000746	gnl|WGS_AAJJ|TC032498-RA.p1	lcl|OV121135.1_cds_CAH0555742.1_7225.p1
OG0000747	gnl|WGS_AAJJ|TC015333-RA.p1	lcl|OV121142.1_cds_CAH0549288.1_15467.p1
OG0000747	gnl|WGS_AAJJ|TC034861-RA.p1	lcl|OV121135.1_cds_CAH0556076.1_7528.p1
OG0000748	gnl|WGS_AAJJ|TC002875-RA.p1	lcl|OV121140.1_cds_CAH0564743.1_14613.p1
OG0000748	gnl|WGS_AAJJ|TC008784-RA.p1	lcl|OV121133.1_cds_CAH0550087.1_2476.p1
OG0000749	gnl|WGS_AAJJ|TC010113-RA.p1	lcl|OV121133.1_cds_CAH0550207.1_2595.p1
OG0000749	gnl|WGS_AAJJ|TC004114-RA.p1	lcl|OV121139.1_cds_CAH0562052.1_12297.p1
OG0000750	gnl|WGS_AAJJ|TC009428-RA.p1	lcl|OV121133.1_cds_CAH0552149.1_4346.p1
OG0000750	gnl|WGS_AAJJ|TC009386-RA.p1	lcl|OV121133.1_cds_CAH0552148.1_4345.p1
OG0000750	gnl|WGS_AAJJ|TC003390-RA.p1	lcl|OV121132.1_cds_CAH0547476.1_1732.p1
OG0000751	gnl|WGS_AAJJ|TC010143-RB.p1	lcl|OV121133.1_cds_CAH0550974.1_3284.p1
OG0000751	gnl|WGS_AAJJ|TC014179-RA.p1	lcl|OV121139.1_cds_CAH0562660.1_12837.p1
OG0000752	gnl|WGS_AAJJ|TC013508-RA.p1	lcl|OV121136.1_cds_CAH0557745.1_8843.p1
OG0000752	gnl|WGS_AAJJ|TC003486-RA.p1	lcl|OV121132.1_cds_CAH0548097.1_2298.p1, lcl|OV121132.1_cds_CAH0548098.1_2299.p1
OG0000752	gnl|WGS_AAJJ|TC013507-RA.p1	lcl|OV121136.1_cds_CAH0557746.1_8844.p1
OG0000753	gnl|WGS_AAJJ|TC033129-RA.p1	lcl|OV121136.1_cds_CAH0556734.1_7913.p1
OG0000753	gnl|WGS_AAJJ|TC014326-RA.p1	lcl|OV121136.1_cds_CAH0556735.1_7914.p1
OG0000754	gnl|WGS_AAJJ|TC006702-RA.p1	lcl|OV121140.1_cds_CAH0564501.1_14393.p1
OG0000754	gnl|WGS_AAJJ|TC012468-RA.p1	lcl|OV121135.1_cds_CAH0555280.1_6785.p1
OG0000755	gnl|WGS_AAJJ|TC015755-RA.p1	lcl|OV121141.1_cds_CAH0548537.1_14826.p1
OG0000755	gnl|WGS_AAJJ|TC013882-RA.p1	lcl|OV121136.1_cds_CAH0556941.1_8106.p1
OG0000756	gnl|WGS_AAJJ|TC013794-RA.p1	lcl|OV121136.1_cds_CAH0557306.1_8444.p1
OG0000756	gnl|WGS_AAJJ|TC013795-RA.p1	lcl|OV121136.1_cds_CAH0557305.1_8443.p1
OG0000757	gnl|WGS_AAJJ|TC003063-RC.p1	lcl|OV121132.1_cds_CAH0547749.1_1977.p1, lcl|OV121132.1_cds_CAH0547750.1_1978.p1
OG0000757	gnl|WGS_AAJJ|TC003064-RA.p1	lcl|OV121132.1_cds_CAH0547746.1_1974.p1
OG0000758	gnl|WGS_AAJJ|TC010195-RB.p1, gnl|WGS_AAJJ|TC010195-RD.p1	lcl|OV121133.1_cds_CAH0551174.1_3469.p1, lcl|OV121133.1_cds_CAH0551173.1_3468.p1
OG0000759	gnl|WGS_AAJJ|TC008273-RA.p1, gnl|WGS_AAJJ|TC008273-RB.p1	lcl|OV121138.1_cds_CAH0560795.1_11326.p1
OG0000760	gnl|WGS_AAJJ|TC009743-RB.p1, gnl|WGS_AAJJ|TC009743-RA.p1	lcl|OV121133.1_cds_CAH0551797.1_4025.p1, lcl|OV121133.1_cds_CAH0551799.1_4027.p1
OG0000761	gnl|WGS_AAJJ|TC014539-RA.p1	lcl|OV121133.1_cds_CAH0551588.1_3836.p1, lcl|OV121133.1_cds_CAH0552184.1_4374.p1
OG0000762	gnl|WGS_AAJJ|TC000964-RA.p1	lcl|OV121137.1_cds_CAH0559402.1_10163.p1, lcl|OV121137.1_cds_CAH0559400.1_10161.p1
OG0000762	gnl|WGS_AAJJ|TC031548-RA.p1	lcl|OV121139.1_cds_CAH0562631.1_12809.p1
OG0000763	gnl|WGS_AAJJ|TC030629-RA.p1	lcl|OV121136.1_cds_CAH0557317.1_8455.p1
OG0000764	gnl|WGS_AAJJ|TC034042-RA.p1	lcl|OV121140.1_cds_CAH0563415.1_13416.p1
OG0000764	gnl|WGS_AAJJ|TC006450-RA.p1	lcl|OV121132.1_cds_CAH0546129.1_460.p1
OG0000765	gnl|WGS_AAJJ|TC033419-RA.p1	lcl|OV121142.1_cds_CAH0549549.1_15701.p1
OG0000765	gnl|WGS_AAJJ|TC032646-RA.p1	lcl|OV121132.1_cds_CAH0547493.1_1749.p1
OG0000766	gnl|WGS_AAJJ|TC008972-RA.p1	lcl|OV121133.1_cds_CAH0550599.1_2942.p1, lcl|OV121133.1_cds_CAH0550598.1_2941.p1
OG0000767	gnl|WGS_AAJJ|TC005074-RA.p1	lcl|OV121136.1_cds_CAH0557935.1_9011.p1
OG0000767	gnl|WGS_AAJJ|TC011687-RA.p1	lcl|OV121135.1_cds_CAH0554590.1_6150.p1
OG0000768	gnl|WGS_AAJJ|TC000634-RA.p1	lcl|OV121134.1_cds_CAH0553486.1_5371.p1
OG0000769	gnl|WGS_AAJJ|TC002583-RA.p1	lcl|OV121132.1_cds_CAH0546888.1_1183.p1
OG0000770	gnl|WGS_AAJJ|TC002502-RA.p1	lcl|OV121132.1_cds_CAH0547857.1_2080.p1, lcl|OV121132.1_cds_CAH0547840.1_2064.p1
OG0000771	gnl|WGS_AAJJ|TC032893-RB.p1	lcl|OV121138.1_cds_CAH0559867.1_10467.p1
OG0000772	gnl|WGS_AAJJ|TC007149-RA.p1	lcl|OV121138.1_cds_CAH0560230.1_10794.p1, lcl|OV121138.1_cds_CAH0560229.1_10793.p1
OG0000772	gnl|WGS_AAJJ|TC005670-RA.p1	lcl|OV121132.1_cds_CAH0546125.1_458.p1
OG0000773	gnl|WGS_AAJJ|TC008100-RA.p1	lcl|OV121138.1_cds_CAH0560684.1_11219.p1
OG0000774	gnl|WGS_AAJJ|TC014082-RA.p1	lcl|OV121136.1_cds_CAH0558071.1_9135.p1, lcl|OV121136.1_cds_CAH0558070.1_9134.p1
OG0000775	gnl|WGS_AAJJ|TC003342-RB.p1	lcl|OV121132.1_cds_CAH0547178.1_1450.p1
OG0000776	gnl|WGS_AAJJ|TC014275-RC.p1, gnl|WGS_AAJJ|TC014275-RA.p1	lcl|OV121136.1_cds_CAH0556529.1_7730.p1, lcl|OV121136.1_cds_CAH0556528.1_7731.p1
OG0000777	gnl|WGS_AAJJ|TC001228-RA.p1	lcl|OV121134.1_cds_CAH0553383.1_5273.p1
OG0000778	gnl|WGS_AAJJ|TC009584-RA.p1, gnl|WGS_AAJJ|TC009584-RB.p1, gnl|WGS_AAJJ|TC009584-RC.p1	lcl|OV121133.1_cds_CAH0550634.1_2974.p1, lcl|OV121133.1_cds_CAH0550633.1_2975.p1, lcl|OV121133.1_cds_CAH0550632.1_2976.p1, lcl|OV121133.1_cds_CAH0550631.1_2977.p1
OG0000780	gnl|WGS_AAJJ|TC013829-RA.p1	lcl|OV121134.1_cds_CAH0553925.1_5752.p1
OG0000781	gnl|WGS_AAJJ|TC034091-RA.p1, gnl|WGS_AAJJ|TC034091-RB.p1, gnl|WGS_AAJJ|TC034091-RC.p1	lcl|OV121132.1_cds_CAH0546468.1_776.p1
OG0000781	gnl|WGS_AAJJ|TC011649-RA.p1	lcl|OV121135.1_cds_CAH0556166.1_7610.p1
OG0000782	gnl|WGS_AAJJ|TC001459-RA.p1	lcl|OV121135.1_cds_CAH0554385.1_5959.p1
OG0000782	gnl|WGS_AAJJ|TC007199-RA.p1	lcl|OV121138.1_cds_CAH0561381.1_11847.p1
OG0000783	gnl|WGS_AAJJ|TC013586-RA.p1	lcl|OV121139.1_cds_CAH0562099.1_12336.p1
OG0000784	gnl|WGS_AAJJ|TC004801-RA.p1	lcl|OV121139.1_cds_CAH0561965.1_12230.p1, lcl|OV121139.1_cds_CAH0561969.1_12229.p1, lcl|OV121139.1_cds_CAH0561967.1_12228.p1
OG0000785	gnl|WGS_AAJJ|TC033816-RA.p1	lcl|OV121133.1_cds_CAH0551677.1_3919.p1
OG0000785	gnl|WGS_AAJJ|TC013061-RA.p1	lcl|OV121136.1_cds_CAH0557384.1_8515.p1
OG0000786	gnl|WGS_AAJJ|TC001975-RA.p1	lcl|OV121139.1_cds_CAH0562087.1_12324.p1
OG0000786	gnl|WGS_AAJJ|TC014658-RA.p1	lcl|OV121136.1_cds_CAH0557647.1_8756.p1
OG0000787	gnl|WGS_AAJJ|TC013876-RC.p1	lcl|OV121136.1_cds_CAH0558222.1_9283.p1
OG0000788	gnl|WGS_AAJJ|TC032179-RA.p1	lcl|OV121137.1_cds_CAH0558781.1_9620.p1
OG0000789	gnl|WGS_AAJJ|TC006209-RA.p1	lcl|OV121140.1_cds_CAH0564543.1_14435.p1, lcl|OV121140.1_cds_CAH0564544.1_14436.p1
OG0000789	gnl|WGS_AAJJ|TC006207-RA.p1, gnl|WGS_AAJJ|TC006206-RA.p1, gnl|WGS_AAJJ|TC033906-RA.p1, gnl|WGS_AAJJ|TC006208-RA.p1	lcl|OV121140.1_cds_CAH0564645.1_14517.p1
OG0000791	gnl|WGS_AAJJ|TC033238-RA.p1	lcl|OV121136.1_cds_CAH0557640.1_8750.p1, lcl|OV121136.1_cds_CAH0557639.1_8749.p1, lcl|OV121136.1_cds_CAH0557641.1_8751.p1, lcl|OV121136.1_cds_CAH0557642.1_8752.p1
OG0000793	gnl|WGS_AAJJ|TC000102-RA.p1	lcl|OV121132.1_cds_CAH0545715.1_78.p1
OG0000793	gnl|WGS_AAJJ|TC010013-RA.p1, gnl|WGS_AAJJ|TC002415-RA.p1	lcl|OV121132.1_cds_CAH0546665.1_964.p1
OG0000794	gnl|WGS_AAJJ|TC014610-RA.p1	lcl|OV121136.1_cds_CAH0557369.1_8504.p1
OG0000795	gnl|WGS_AAJJ|TC008298-RA.p1	lcl|OV121138.1_cds_CAH0560736.1_11271.p1, lcl|OV121138.1_cds_CAH0560734.1_11270.p1, lcl|OV121138.1_cds_CAH0560737.1_11272.p1, lcl|OV121138.1_cds_CAH0560735.1_11269.p1, lcl|OV121138.1_cds_CAH0560738.1_11268.p1
OG0000796	gnl|WGS_AAJJ|TC005867-RA.p1	lcl|OV121140.1_cds_CAH0564904.1_14764.p1
OG0000797	gnl|WGS_AAJJ|TC014971-RA.p1	lcl|OV121141.1_cds_CAH0548911.1_15172.p1
OG0000797	gnl|WGS_AAJJ|TC006290-RA.p1	lcl|OV121132.1_cds_CAH0547907.1_2129.p1
OG0000798	gnl|WGS_AAJJ|TC011734-RA.p1	lcl|OV121135.1_cds_CAH0556067.1_7522.p1, lcl|OV121135.1_cds_CAH0556065.1_7521.p1
OG0000799	gnl|WGS_AAJJ|TC003466-RA.p1	lcl|OV121132.1_cds_CAH0546956.1_1247.p1
OG0000799	gnl|WGS_AAJJ|TC002346-RA.p1	lcl|OV121132.1_cds_CAH0548145.1_2344.p1
OG0000800	gnl|WGS_AAJJ|TC012918-RD.p1	lcl|OV121137.1_cds_CAH0558726.1_9567.p1, lcl|OV121137.1_cds_CAH0558725.1_9566.p1
OG0000801	gnl|WGS_AAJJ|TC011732-RA.p1	lcl|OV121135.1_cds_CAH0555946.1_7414.p1, lcl|OV121135.1_cds_CAH0555948.1_7416.p1, lcl|OV121135.1_cds_CAH0555944.1_7415.p1
OG0000801	gnl|WGS_AAJJ|TC012755-RA.p1	lcl|OV121135.1_cds_CAH0555940.1_7413.p1
OG0000802	gnl|WGS_AAJJ|TC014537-RB.p1, gnl|WGS_AAJJ|TC014537-RC.p1	lcl|OV121133.1_cds_CAH0552187.1_4377.p1
OG0000803	gnl|WGS_AAJJ|TC013190-RA.p1	lcl|OV121136.1_cds_CAH0557178.1_8324.p1
OG0000804	gnl|WGS_AAJJ|TC010166-RA.p1	lcl|OV121133.1_cds_CAH0551892.1_4120.p1, lcl|OV121133.1_cds_CAH0551891.1_4119.p1
OG0000804	gnl|WGS_AAJJ|TC001674-RA.p1	lcl|OV121135.1_cds_CAH0555006.1_6525.p1
OG0000806	gnl|WGS_AAJJ|TC007016-RA.p1	lcl|OV121138.1_cds_CAH0561358.1_11824.p1
OG0000807	gnl|WGS_AAJJ|TC004778-RA.p1	lcl|OV121139.1_cds_CAH0562184.1_12413.p1, lcl|OV121139.1_cds_CAH0562183.1_12412.p1
OG0000808	gnl|WGS_AAJJ|TC015393-RA.p1	lcl|OV121142.1_cds_CAH0549521.1_15673.p1
OG0000808	gnl|WGS_AAJJ|TC034105-RA.p1	lcl|OV121140.1_cds_CAH0564093.1_14027.p1
OG0000809	gnl|WGS_AAJJ|TC010545-RC.p1	lcl|OV121132.1_cds_CAH0546231.1_557.p1
OG0000809	gnl|WGS_AAJJ|TC010543-RA.p1	lcl|OV121132.1_cds_CAH0546230.1_556.p1
OG0000810	gnl|WGS_AAJJ|TC000110-RA.p1	lcl|OV121140.1_cds_CAH0563386.1_13387.p1
OG0000811	gnl|WGS_AAJJ|TC013379-RA.p1	lcl|OV121136.1_cds_CAH0557906.1_8989.p1, lcl|OV121136.1_cds_CAH0557904.1_8988.p1
OG0000812	gnl|WGS_AAJJ|TC003497-RA.p1	lcl|OV121132.1_cds_CAH0547098.1_1376.p1
OG0000812	gnl|WGS_AAJJ|TC008880-RA.p1	lcl|OV121133.1_cds_CAH0551409.1_3671.p1
OG0000813	gnl|WGS_AAJJ|TC033858-RA.p1, gnl|WGS_AAJJ|TC033858-RB.p1	lcl|OV121133.1_cds_CAH0551854.1_4082.p1
OG0000814	gnl|WGS_AAJJ|TC033471-RD.p1	lcl|OV121141.1_cds_CAH0548874.1_15138.p1, lcl|OV121141.1_cds_CAH0548873.1_15137.p1
OG0000815	gnl|WGS_AAJJ|TC007790-RA.p1	lcl|OV121138.1_cds_CAH0560991.1_11508.p1, lcl|OV121138.1_cds_CAH0560989.1_11507.p1
OG0000816	gnl|WGS_AAJJ|TC034159-RA.p1	lcl|OV121140.1_cds_CAH0564693.1_14565.p1, lcl|OV121140.1_cds_CAH0564692.1_14564.p1
OG0000820	gnl|WGS_AAJJ|TC009598-RA.p1	lcl|OV121133.1_cds_CAH0552199.1_4389.p1
OG0000821	gnl|WGS_AAJJ|TC011302-RA.p1	lcl|OV121136.1_cds_CAH0557463.1_8575.p1
OG0000821	gnl|WGS_AAJJ|TC012697-RA.p1	lcl|OV121135.1_cds_CAH0555228.1_6736.p1
OG0000822	gnl|WGS_AAJJ|TC011679-RA.p1	lcl|OV121135.1_cds_CAH0556042.1_7499.p1
OG0000822	gnl|WGS_AAJJ|TC030574-RA.p1	lcl|OV121135.1_cds_CAH0554594.1_6154.p1
OG0000823	gnl|WGS_AAJJ|TC009106-RB.p1	lcl|OV121133.1_cds_CAH0550798.1_3130.p1
OG0000824	gnl|WGS_AAJJ|TC009968-RA.p1	lcl|OV121133.1_cds_CAH0550846.1_3166.p1
OG0000824	gnl|WGS_AAJJ|TC008865-RA.p1	lcl|OV121133.1_cds_CAH0551050.1_3355.p1
OG0000825	gnl|WGS_AAJJ|TC014039-RA.p1	lcl|OV121136.1_cds_CAH0556457.1_7667.p1
OG0000825	gnl|WGS_AAJJ|TC014962-RA.p1	lcl|OV121142.1_cds_CAH0549393.1_15560.p1
OG0000826	gnl|WGS_AAJJ|TC003272-RA.p1	lcl|OV121132.1_cds_CAH0546076.1_410.p1
OG0000826	gnl|WGS_AAJJ|TC006857-RA.p1	lcl|OV121132.1_cds_CAH0546633.1_936.p1
OG0000827	gnl|WGS_AAJJ|TC012042-RA.p1	lcl|OV121135.1_cds_CAH0554753.1_6311.p1, lcl|OV121135.1_cds_CAH0554754.1_6312.p1
OG0000828	gnl|WGS_AAJJ|TC012406-RA.p1	lcl|OV121135.1_cds_CAH0555312.1_6817.p1
OG0000828	gnl|WGS_AAJJ|TC006318-RA.p1	lcl|OV121140.1_cds_CAH0564305.1_14227.p1
OG0000829	gnl|WGS_AAJJ|TC034547-RA.p1, gnl|WGS_AAJJ|TC032032-RA.p1	lcl|OV121134.1_cds_CAH0553839.1_5675.p1
OG0000830	gnl|WGS_AAJJ|TC003417-RA.p1	lcl|OV121132.1_cds_CAH0546957.1_1248.p1
OG0000830	gnl|WGS_AAJJ|TC001179-RA.p1	lcl|OV121134.1_cds_CAH0553000.1_4927.p1
OG0000831	gnl|WGS_AAJJ|TC008534-RA.p1	lcl|OV121135.1_cds_CAH0554959.1_6492.p1
OG0000832	gnl|WGS_AAJJ|TC015150-RA.p1	lcl|OV121141.1_cds_CAH0549031.1_15289.p1, lcl|OV121141.1_cds_CAH0549032.1_15290.p1, lcl|OV121141.1_cds_CAH0549034.1_15292.p1, lcl|OV121141.1_cds_CAH0549035.1_15293.p1
OG0000833	gnl|WGS_AAJJ|TC003279-RA.p1	lcl|OV121132.1_cds_CAH0546065.1_403.p1
OG0000833	gnl|WGS_AAJJ|TC003178-RA.p1	lcl|OV121132.1_cds_CAH0546063.1_402.p1
OG0000835	gnl|WGS_AAJJ|TC009614-RA.p1	lcl|OV121133.1_cds_CAH0551808.1_4036.p1
OG0000835	gnl|WGS_AAJJ|TC007534-RA.p1	lcl|OV121138.1_cds_CAH0560765.1_11296.p1
OG0000836	gnl|WGS_AAJJ|TC002463-RA.p1	lcl|OV121132.1_cds_CAH0546652.1_955.p1
OG0000836	gnl|WGS_AAJJ|TC003619-RA.p1	lcl|OV121132.1_cds_CAH0547696.1_1930.p1
OG0000837	gnl|WGS_AAJJ|TC034131-RA.p1	lcl|OV121140.1_cds_CAH0564175.1_14103.p1
OG0000837	gnl|WGS_AAJJ|TC001760-RA.p1	lcl|OV121139.1_cds_CAH0562258.1_12479.p1
OG0000839	gnl|WGS_AAJJ|TC005083-RA.p1, gnl|WGS_AAJJ|TC032086-RA.p1	lcl|OV121133.1_cds_CAH0550334.1_2703.p1
OG0000839	gnl|WGS_AAJJ|TC015937-RB.p1	lcl|OV121133.1_cds_CAH0551583.1_3832.p1, lcl|OV121133.1_cds_CAH0551584.1_3831.p1
OG0000840	gnl|WGS_AAJJ|TC003079-RA.p1	lcl|OV121132.1_cds_CAH0546796.1_1091.p1, lcl|OV121132.1_cds_CAH0546797.1_1093.p1
OG0000841	gnl|WGS_AAJJ|TC004592-RA.p1	lcl|OV121139.1_cds_CAH0562068.1_12313.p1
OG0000841	gnl|WGS_AAJJ|TC002498-RA.p1	lcl|OV121132.1_cds_CAH0546400.1_715.p1
OG0000842	gnl|WGS_AAJJ|TC014626-RA.p1	lcl|OV121136.1_cds_CAH0557348.1_8483.p1
OG0000844	gnl|WGS_AAJJ|TC013859-RA.p1	lcl|OV121136.1_cds_CAH0557690.1_8799.p1
OG0000844	gnl|WGS_AAJJ|TC005166-RA.p1	lcl|OV121139.1_cds_CAH0561992.1_12241.p1
OG0000845	gnl|WGS_AAJJ|TC002584-RA.p1	lcl|OV121132.1_cds_CAH0546882.1_1177.p1
OG0000845	gnl|WGS_AAJJ|TC009705-RA.p1	lcl|OV121133.1_cds_CAH0551912.1_4140.p1
OG0000846	gnl|WGS_AAJJ|TC011230-RA.p1	lcl|OV121134.1_cds_CAH0552878.1_4815.p1
OG0000846	gnl|WGS_AAJJ|TC001129-RA.p1	lcl|OV121134.1_cds_CAH0553770.1_5608.p1
OG0000847	gnl|WGS_AAJJ|TC004910-RA.p1	lcl|OV121134.1_cds_CAH0552853.1_4796.p1
OG0000847	gnl|WGS_AAJJ|TC004758-RA.p1	lcl|OV121139.1_cds_CAH0561947.1_12211.p1
OG0000848	gnl|WGS_AAJJ|TC005357-RA.p1	lcl|OV121140.1_cds_CAH0563976.1_13925.p1
OG0000848	gnl|WGS_AAJJ|TC010769-RA.p1	lcl|OV121139.1_cds_CAH0562523.1_12715.p1
OG0000849	gnl|WGS_AAJJ|TC034798-RA.p1	lcl|OV121133.1_cds_CAH0550994.1_3304.p1
OG0000850	gnl|WGS_AAJJ|TC001814-RA.p1	lcl|OV121135.1_cds_CAH0554816.1_6370.p1
OG0000850	gnl|WGS_AAJJ|TC010516-RB.p1	lcl|OV121132.1_cds_CAH0546899.1_1194.p1
OG0000851	gnl|WGS_AAJJ|TC010098-RA.p1	lcl|OV121133.1_cds_CAH0550651.1_2994.p1
OG0000852	gnl|WGS_AAJJ|TC033702-RA.p1	lcl|OV121133.1_cds_CAH0551060.1_3362.p1, lcl|OV121133.1_cds_CAH0551058.1_3359.p1
OG0000853	gnl|WGS_AAJJ|TC033217-RA.p1	lcl|OV121136.1_cds_CAH0557201.1_8344.p1
OG0000853	gnl|WGS_AAJJ|TC014667-RA.p1	lcl|OV121136.1_cds_CAH0557200.1_8343.p1
OG0000854	gnl|WGS_AAJJ|TC030102-RA.p1	lcl|OV121133.1_cds_CAH0551305.1_3590.p1
OG0000854	gnl|WGS_AAJJ|TC030104-RA.p1	lcl|OV121136.1_cds_CAH0557210.1_8353.p1
OG0000855	gnl|WGS_AAJJ|TC004368-RA.p1	lcl|OV121137.1_cds_CAH0559322.1_10086.p1
OG0000855	gnl|WGS_AAJJ|TC005738-RA.p1	lcl|OV121140.1_cds_CAH0564358.1_14278.p1
OG0000856	gnl|WGS_AAJJ|TC031227-RA.p1	lcl|OV121135.1_cds_CAH0555471.1_6963.p1
OG0000856	gnl|WGS_AAJJ|TC010403-RA.p1	lcl|OV121136.1_cds_CAH0556452.1_7662.p1
OG0000857	gnl|WGS_AAJJ|TC010784-RA.p1	lcl|OV121139.1_cds_CAH0562735.1_12898.p1
OG0000858	gnl|WGS_AAJJ|TC002601-RA.p1	lcl|OV121132.1_cds_CAH0545722.1_85.p1
OG0000859	gnl|WGS_AAJJ|TC004556-RA.p1	lcl|OV121134.1_cds_CAH0552628.1_4591.p1
OG0000860	gnl|WGS_AAJJ|TC009436-RA.p1	lcl|OV121133.1_cds_CAH0552040.1_4252.p1
OG0000860	gnl|WGS_AAJJ|TC034167-RA.p1	lcl|OV121140.1_cds_CAH0564211.1_14139.p1
OG0000861	gnl|WGS_AAJJ|TC007697-RA.p1	lcl|OV121138.1_cds_CAH0560654.1_11192.p1, lcl|OV121138.1_cds_CAH0560655.1_11193.p1
OG0000862	gnl|WGS_AAJJ|TC014241-RB.p1	lcl|OV121139.1_cds_CAH0562466.1_12658.p1
OG0000863	gnl|WGS_AAJJ|TC010866-RA.p1	lcl|OV121139.1_cds_CAH0562355.1_12555.p1
OG0000863	gnl|WGS_AAJJ|TC012373-RA.p1	lcl|OV121135.1_cds_CAH0555008.1_6527.p1
OG0000864	gnl|WGS_AAJJ|TC013738-RA.p1	lcl|OV121136.1_cds_CAH0558063.1_9127.p1
OG0000864	gnl|WGS_AAJJ|TC033608-RA.p1	lcl|OV121132.1_cds_CAH0547369.1_1629.p1
OG0000865	gnl|WGS_AAJJ|TC032220-RA.p1	lcl|OV121137.1_cds_CAH0558900.1_9726.p1
OG0000865	gnl|WGS_AAJJ|TC007562-RA.p1	lcl|OV121138.1_cds_CAH0560335.1_10893.p1
OG0000866	gnl|WGS_AAJJ|TC000268-RA.p1, gnl|WGS_AAJJ|TC000268-RB.p1	lcl|OV121132.1_cds_CAH0545824.1_176.p1, lcl|OV121132.1_cds_CAH0545823.1_175.p1, lcl|OV121132.1_cds_CAH0545822.1_177.p1
OG0000867	gnl|WGS_AAJJ|TC004600-RA.p1	lcl|OV121139.1_cds_CAH0561990.1_12240.p1
OG0000867	gnl|WGS_AAJJ|TC005415-RA.p1	lcl|OV121140.1_cds_CAH0563889.1_13842.p1
OG0000868	gnl|WGS_AAJJ|TC004933-RA.p1	lcl|OV121136.1_cds_CAH0557702.1_8806.p1, lcl|OV121139.1_cds_CAH0561833.1_12103.p1
OG0000868	gnl|WGS_AAJJ|TC032037-RA.p1, gnl|WGS_AAJJ|TC000805-RB.p1, gnl|WGS_AAJJ|TC000805-RA.p1	lcl|OV121134.1_cds_CAH0553910.1_5743.p1
OG0000869	gnl|WGS_AAJJ|TC013346-RA.p1	lcl|OV121136.1_cds_CAH0557372.1_8507.p1
OG0000869	gnl|WGS_AAJJ|TC013742-RA.p1	lcl|OV121136.1_cds_CAH0557546.1_8658.p1
OG0000870	gnl|WGS_AAJJ|TC008704-RA.p1	lcl|OV121133.1_cds_CAH0551002.1_3312.p1
OG0000873	gnl|WGS_AAJJ|TC009721-RA.p1	lcl|OV121133.1_cds_CAH0550510.1_2864.p1
OG0000874	gnl|WGS_AAJJ|TC001119-RA.p1	lcl|OV121134.1_cds_CAH0553799.1_5637.p1
OG0000874	gnl|WGS_AAJJ|TC001118-RA.p1	lcl|OV121134.1_cds_CAH0553800.1_5638.p1
OG0000875	gnl|WGS_AAJJ|TC004245-RA.p1	lcl|OV121134.1_cds_CAH0552658.1_4621.p1
OG0000875	gnl|WGS_AAJJ|TC015441-RA.p1	lcl|OV121142.1_cds_CAH0549463.1_15625.p1
OG0000876	gnl|WGS_AAJJ|TC002609-RD.p1, gnl|WGS_AAJJ|TC002609-RA.p1	lcl|OV121132.1_cds_CAH0546153.1_484.p1, lcl|OV121132.1_cds_CAH0546154.1_485.p1
OG0000878	gnl|WGS_AAJJ|TC006370-RA.p1	lcl|OV121140.1_cds_CAH0564689.1_14561.p1
OG0000878	gnl|WGS_AAJJ|TC031239-RC.p1	lcl|OV121135.1_cds_CAH0555930.1_7402.p1
OG0000879	gnl|WGS_AAJJ|TC002078-RA.p1	lcl|OV121134.1_cds_CAH0553617.1_5473.p1
OG0000879	gnl|WGS_AAJJ|TC012437-RA.p1	lcl|OV121135.1_cds_CAH0555747.1_7230.p1
OG0000880	gnl|WGS_AAJJ|TC034344-RA.p1	lcl|OV121135.1_cds_CAH0555356.1_6853.p1
OG0000880	gnl|WGS_AAJJ|TC007710-RA.p1	lcl|OV121138.1_cds_CAH0560176.1_10749.p1
OG0000881	gnl|WGS_AAJJ|TC013691-RA.p1	lcl|OV121136.1_cds_CAH0556439.1_7649.p1
OG0000882	gnl|WGS_AAJJ|TC005204-RA.p1	lcl|OV121134.1_cds_CAH0553266.1_5180.p1
OG0000883	gnl|WGS_AAJJ|TC010534-RA.p1	lcl|OV121132.1_cds_CAH0546895.1_1190.p1
OG0000884	gnl|WGS_AAJJ|TC004451-RA.p1	lcl|OV121134.1_cds_CAH0552796.1_4743.p1
OG0000884	gnl|WGS_AAJJ|TC004440-RA.p1	lcl|OV121134.1_cds_CAH0552797.1_4744.p1
OG0000885	gnl|WGS_AAJJ|TC006983-RA.p1	lcl|OV121132.1_cds_CAH0547572.1_1822.p1
OG0000886	gnl|WGS_AAJJ|TC015931-RC.p1	lcl|OV121133.1_cds_CAH0550923.1_3232.p1, lcl|OV121133.1_cds_CAH0550922.1_3233.p1
OG0000887	gnl|WGS_AAJJ|TC034615-RA.p1	lcl|OV121137.1_cds_CAH0558861.1_9690.p1
