OG0000937	gnl|WGS_AAJJ|TC005617-RA.p1	NM_057674.3.p1
OG0000938	gnl|WGS_AAJJ|TC002638-RA.p1	NM_132292.4.p1
OG0000940	gnl|WGS_AAJJ|TC013552-RA.p1	NM_170040.3.p1, NM_142838.4.p1
OG0000941	gnl|WGS_AAJJ|TC033401-RA.p1, gnl|WGS_AAJJ|TC033401-RB.p1	NM_001144724.2.p1, NM_001144723.2.p1
OG0000942	gnl|WGS_AAJJ|TC002895-RA.p1	NM_001300304.1.p1, NM_169224.2.p1, NM_001275441.1.p1
OG0000943	gnl|WGS_AAJJ|TC000782-RB.p1, gnl|WGS_AAJJ|TC000782-RC.p1, gnl|WGS_AAJJ|TC000782-RD.p1	NM_001260346.1.p1, NM_142942.6.p1, NM_001104424.3.p1, NM_206553.4.p1, NM_206552.4.p1
OG0000944	gnl|WGS_AAJJ|TC007336-RB.p1, gnl|WGS_AAJJ|TC007336-RA.p1	NM_001201742.3.p1, NM_001014752.4.p1
OG0000945	gnl|WGS_AAJJ|TC009896-RA.p1	NM_078975.4.p1
OG0000945	gnl|WGS_AAJJ|TC008952-RA.p1	NM_078976.4.p1
OG0000946	gnl|WGS_AAJJ|TC004380-RC.p1	NM_079724.3.p1
OG0000946	gnl|WGS_AAJJ|TC006543-RA.p1, gnl|WGS_AAJJ|TC004884-RA.p1, gnl|WGS_AAJJ|TC006530-RB.p1	NM_142773.1.p1
OG0000947	gnl|WGS_AAJJ|TC032431-RA.p1	NM_001299313.1.p1, NM_001299312.1.p1, NM_001103767.2.p1, NM_001299314.1.p1, NM_001201967.1.p1, NM_001169624.1.p1
OG0000948	gnl|WGS_AAJJ|TC033681-RA.p1	NM_165600.2.p1, NM_136526.2.p1
OG0000949	gnl|WGS_AAJJ|TC001775-RA.p1	NM_205870.3.p1
OG0000950	gnl|WGS_AAJJ|TC004311-RA.p1	NM_168037.2.p1, NM_168038.2.p1, NM_168039.3.p1
OG0000951	gnl|WGS_AAJJ|TC034524-RA.p1	NM_057589.3.p1, NM_001414104.1.p1
OG0000952	gnl|WGS_AAJJ|TC030889-RA.p1	NM_164998.3.p1, NM_135897.5.p1
OG0000952	gnl|WGS_AAJJ|TC009310-RA.p1	NM_136341.3.p1
OG0000960	gnl|WGS_AAJJ|TC006689-RA.p1	NM_001144323.2.p1
OG0000961	gnl|WGS_AAJJ|TC014229-RA.p1, gnl|WGS_AAJJ|TC014228-RA.p1	NM_001273001.1.p1, NM_135968.2.p1, NM_001201755.2.p2
OG0000962	gnl|WGS_AAJJ|TC032949-RC.p1, gnl|WGS_AAJJ|TC032949-RB.p1	NM_001169404.2.p1, NM_175972.3.p1
OG0000963	gnl|WGS_AAJJ|TC031316-RC.p1, gnl|WGS_AAJJ|TC031316-RB.p1, gnl|WGS_AAJJ|TC031316-RA.p1	NM_001275483.1.p1, NM_079564.4.p1, NM_169274.2.p1
OG0000964	gnl|WGS_AAJJ|TC000538-RA.p1	NM_001169239.2.p1, NM_167164.4.p1
OG0000965	gnl|WGS_AAJJ|TC001467-RA.p1	NM_001014689.5.p1
OG0000966	gnl|WGS_AAJJ|TC033275-RA.p1	NM_001300209.1.p1
OG0000967	gnl|WGS_AAJJ|TC001001-RA.p1	NM_001103394.3.p1
OG0000968	gnl|WGS_AAJJ|TC031834-RA.p1	NM_170239.4.p1, NM_001104458.2.p1, NM_001276043.1.p1, NM_001104463.3.p1, NM_206573.2.p1, NM_001104464.2.p1
OG0000969	gnl|WGS_AAJJ|TC006805-RA.p1	NM_136355.4.p1
OG0000969	gnl|WGS_AAJJ|TC034198-RA.p1	NM_137397.3.p1
OG0000970	gnl|WGS_AAJJ|TC008016-RA.p1	NM_001273043.1.p1, NM_164515.3.p1
OG0000973	gnl|WGS_AAJJ|TC007569-RA.p1	NM_132065.2.p1
OG0000973	gnl|WGS_AAJJ|TC004243-RA.p1	NM_001297994.1.p2
OG0000974	gnl|WGS_AAJJ|TC030882-RA.p1	NM_168311.3.p1
OG0000976	gnl|WGS_AAJJ|TC011946-RA.p1	NM_079242.3.p1
OG0000977	gnl|WGS_AAJJ|TC014373-RA.p1	NM_139775.2.p1
OG0000978	gnl|WGS_AAJJ|TC034367-RA.p1	NM_142710.4.p1, NM_001300512.1.p1
OG0000979	gnl|WGS_AAJJ|TC010799-RB.p1, gnl|WGS_AAJJ|TC010799-RA.p1	NM_001104306.3.p1, NM_001104308.3.p1, NM_142053.2.p1, NM_001104305.3.p1
OG0000982	gnl|WGS_AAJJ|TC034827-RA.p1, gnl|WGS_AAJJ|TC005848-RA.p1, gnl|WGS_AAJJ|TC005849-RA.p1, gnl|WGS_AAJJ|TC005860-RA.p1, gnl|WGS_AAJJ|TC005861-RA.p1	NM_001272764.1.p1
OG0000983	gnl|WGS_AAJJ|TC033872-RA.p1	NM_001298987.1.p2, NM_001260049.1.p1, NM_001275683.1.p1, NM_137079.2.p1, NM_001103673.3.p1
OG0000984	gnl|WGS_AAJJ|TC007498-RA.p1	NM_001038752.2.p1, NM_132654.4.p1
OG0000984	gnl|WGS_AAJJ|TC006713-RA.p1	NM_001103466.3.p1
OG0000985	gnl|WGS_AAJJ|TC031464-RA.p1	NM_135524.4.p1
OG0000987	gnl|WGS_AAJJ|TC010850-RA.p1	NM_057672.5.p1, NM_001382026.1.p1, NM_001273912.1.p1
OG0000988	gnl|WGS_AAJJ|TC001761-RA.p1	NM_142576.4.p1, NM_001275812.1.p1
OG0000989	gnl|WGS_AAJJ|TC006271-RA.p1	NM_057862.5.p1
OG0000990	gnl|WGS_AAJJ|TC002884-RA.p1	NM_167017.3.p1, NM_131954.1.p1
OG0000991	gnl|WGS_AAJJ|TC012345-RA.p1	NM_001274259.1.p1, NM_001169833.2.p1, NM_167817.3.p1
OG0000992	gnl|WGS_AAJJ|TC006063-RA.p1	NM_001382097.1.p1, NM_001104242.3.p1, NM_170646.6.p1, NM_169245.3.p1, NM_001260069.2.p1
OG0000993	gnl|WGS_AAJJ|TC003216-RA.p1	NM_141946.3.p1
OG0000994	gnl|WGS_AAJJ|TC033957-RA.p1	NM_079886.5.p1
OG0000995	gnl|WGS_AAJJ|TC005479-RA.p1, gnl|WGS_AAJJ|TC005479-RB.p1	NM_001103873.1.p1, NM_001103872.1.p1
OG0000996	gnl|WGS_AAJJ|TC032502-RA.p1	NM_001274022.2.p1
OG0000996	gnl|WGS_AAJJ|TC013321-RA.p1	NM_001298245.1.p1
OG0000997	gnl|WGS_AAJJ|TC007046-RA.p1	NM_135525.2.p1
OG0000998	gnl|WGS_AAJJ|TC031338-RA.p1, gnl|WGS_AAJJ|TC031339-RA.p1	NM_001273677.1.p1, NM_001273675.1.p1
OG0000999	gnl|WGS_AAJJ|TC034187-RA.p1, gnl|WGS_AAJJ|TC034186-RA.p1	NM_001272338.1.p1, NM_132068.3.p1
OG0001000	gnl|WGS_AAJJ|TC034795-RA.p1	NM_001104375.2.p1, NM_001104177.3.p1, NM_206022.4.p1
OG0001002	gnl|WGS_AAJJ|TC001380-RA.p1, gnl|WGS_AAJJ|TC010847-RA.p1	NM_143784.3.p1, NM_079822.3.p1
OG0001003	gnl|WGS_AAJJ|TC004948-RA.p1	NM_078959.5.p2
OG0001003	gnl|WGS_AAJJ|TC013791-RA.p1	NM_078739.3.p1
OG0001005	gnl|WGS_AAJJ|TC007883-RB.p1	NM_134983.3.p1
OG0001006	gnl|WGS_AAJJ|TC005305-RA.p1	NM_139728.2.p1
OG0001007	gnl|WGS_AAJJ|TC014024-RA.p1	NM_001273720.1.p1, NM_165352.4.p1
OG0001008	gnl|WGS_AAJJ|TC006930-RA.p1, gnl|WGS_AAJJ|TC006935-RA.p1	NM_001032112.2.p1
OG0001009	gnl|WGS_AAJJ|TC031386-RA.p1	NM_079363.5.p1
OG0001011	gnl|WGS_AAJJ|TC013928-RA.p1	NM_001274904.1.p1
OG0001011	gnl|WGS_AAJJ|TC012368-RA.p1	NM_132125.2.p1
OG0001012	gnl|WGS_AAJJ|TC015473-RA.p1	NM_001043134.2.p1
OG0001014	gnl|WGS_AAJJ|TC032790-RA.p1	NM_136372.4.p1
OG0001015	gnl|WGS_AAJJ|TC032637-RB.p1, gnl|WGS_AAJJ|TC032637-RA.p1	NM_176382.5.p1, NM_001259930.2.p1
OG0001016	gnl|WGS_AAJJ|TC013405-RA.p1	NM_134719.4.p1
OG0001016	gnl|WGS_AAJJ|TC014208-RA.p1	NM_142195.2.p1
OG0001017	gnl|WGS_AAJJ|TC014741-RA.p1	NM_001274513.1.p1
OG0001018	gnl|WGS_AAJJ|TC007441-RA.p1	NM_134654.5.p1
OG0001019	gnl|WGS_AAJJ|TC006428-RA.p1	NM_001382004.1.p1
OG0001020	gnl|WGS_AAJJ|TC003922-RA.p1	NM_001274547.1.p1
OG0001021	gnl|WGS_AAJJ|TC032693-RA.p1, gnl|WGS_AAJJ|TC015619-RA.p1, gnl|WGS_AAJJ|TC003965-RA.p1, gnl|WGS_AAJJ|TC034946-RA.p1, gnl|WGS_AAJJ|TC000013-RA.p1, gnl|WGS_AAJJ|TC032688-RB.p1	NM_176180.2.p1, NM_139946.2.p1
OG0001023	gnl|WGS_AAJJ|TC015318-RA.p1	NM_001275552.1.p1, NM_001201624.1.p1
OG0001024	gnl|WGS_AAJJ|TC005810-RA.p1	NM_001298219.1.p2
OG0001024	gnl|WGS_AAJJ|TC002314-RA.p1	NM_001169782.2.p1
OG0001026	gnl|WGS_AAJJ|TC002349-RA.p2	NM_057954.3.p1
OG0001026	gnl|WGS_AAJJ|TC015754-RA.p1	NM_001014730.2.p1
OG0001027	gnl|WGS_AAJJ|TC007631-RA.p1	NM_132826.4.p1
OG0001028	gnl|WGS_AAJJ|TC014422-RA.p1	NM_001038756.2.p1
OG0001030	gnl|WGS_AAJJ|TC010041-RA.p1	NM_057538.3.p1
OG0001031	gnl|WGS_AAJJ|TC013381-RA.p1	NM_137615.3.p1, NM_132847.2.p1
OG0001032	gnl|WGS_AAJJ|TC015977-RA.p1	NM_001299710.1.p1
OG0001032	gnl|WGS_AAJJ|TC033194-RA.p1	NM_001273653.1.p1
OG0001033	gnl|WGS_AAJJ|TC002293-RA.p1	NM_079434.3.p1
OG0001034	gnl|WGS_AAJJ|TC008276-RA.p1	NM_143134.3.p1
OG0001035	gnl|WGS_AAJJ|TC007716-RA.p1, gnl|WGS_AAJJ|TC007714-RA.p1	NM_001300051.1.p1
OG0001035	gnl|WGS_AAJJ|TC032912-RA.p1	NM_001275398.1.p1
OG0001036	gnl|WGS_AAJJ|TC015134-RA.p1	NM_001258963.2.p1, NM_001274045.1.p1
OG0001037	gnl|WGS_AAJJ|TC000967-RA.p1	NM_001382017.1.p1, NM_001169237.2.p1
OG0001038	gnl|WGS_AAJJ|TC032343-RB.p1, gnl|WGS_AAJJ|TC003070-RA.p1	NR_124589.1.p1, NM_057969.6.p1, NM_001299586.1.p1, NM_206147.4.p1
OG0001039	gnl|WGS_AAJJ|TC010807-RA.p1	NM_001258979.2.p1
OG0001040	gnl|WGS_AAJJ|TC007177-RA.p1	NM_079330.3.p1
OG0001040	gnl|WGS_AAJJ|TC032389-RA.p1	NM_168905.2.p1
OG0001041	gnl|WGS_AAJJ|TC001964-RC.p1	NM_001298792.1.p1
OG0001042	gnl|WGS_AAJJ|TC000108-RA.p1	NM_001259772.1.p1, NM_001274710.1.p1
OG0001043	gnl|WGS_AAJJ|TC031968-RA.p1, gnl|WGS_AAJJ|TC004812-RA.p1	NM_001014590.2.p1, NM_001259887.2.p1
OG0001044	gnl|WGS_AAJJ|TC001594-RA.p1	NM_001274091.1.p1, NM_001259428.2.p1
OG0001047	gnl|WGS_AAJJ|TC009158-RA.p1	NM_166139.3.p1
OG0001048	gnl|WGS_AAJJ|TC013917-RA.p1, gnl|WGS_AAJJ|TC013918-RA.p1	NM_167207.3.p1, NM_001299570.1.p1, NM_057910.5.p1, NM_057909.5.p1, NM_001299053.1.p1, NM_137477.4.p1
OG0001049	gnl|WGS_AAJJ|TC006240-RA.p1	NM_001273536.1.p1
OG0001050	gnl|WGS_AAJJ|TC011833-RA.p1	NM_001299660.1.p1
OG0001050	gnl|WGS_AAJJ|TC005759-RA.p1	NM_001272773.2.p1
OG0001052	gnl|WGS_AAJJ|TC031245-RC.p1	NM_001144235.2.p1, NM_137546.3.p1, NM_001299667.1.p1, NM_001299668.1.p1
OG0001053	gnl|WGS_AAJJ|TC009930-RA.p1	NM_165913.2.p1, NM_078992.3.p1
OG0001054	gnl|WGS_AAJJ|TC000928-RA.p1	NM_169528.2.p1
OG0001055	gnl|WGS_AAJJ|TC014460-RA.p1	NM_139714.4.p1
OG0001055	gnl|WGS_AAJJ|TC014459-RA.p1	NM_136335.3.p1
OG0001056	gnl|WGS_AAJJ|TC033615-RA.p1	NM_001275749.1.p1, NM_001275750.1.p1
OG0001057	gnl|WGS_AAJJ|TC006052-RA.p1	NM_144269.4.p1
OG0001058	gnl|WGS_AAJJ|TC030611-RA.p1	NM_137403.4.p1
OG0001058	gnl|WGS_AAJJ|TC003404-RA.p1	NM_001272206.1.p1
OG0001060	gnl|WGS_AAJJ|TC031538-RA.p1	NM_132209.2.p1
OG0001060	gnl|WGS_AAJJ|TC031637-RA.p1	NM_138098.2.p1, NM_141978.3.p1, NM_141416.6.p1, NM_141414.2.p1, NM_141415.2.p1
OG0001064	gnl|WGS_AAJJ|TC009512-RA.p1	NM_136324.4.p1, NM_206010.3.p1
OG0001065	gnl|WGS_AAJJ|TC013716-RA.p1	NM_001104215.2.p1
OG0001065	gnl|WGS_AAJJ|TC013717-RA.p1	NM_001043211.2.p1
OG0001066	gnl|WGS_AAJJ|TC032418-RA.p1	NM_143888.5.p1
OG0001067	gnl|WGS_AAJJ|TC013603-RA.p1	NM_132590.3.p1
OG0001067	gnl|WGS_AAJJ|TC004115-RA.p1	NM_142919.2.p1
OG0001068	gnl|WGS_AAJJ|TC006599-RA.p2	NM_135713.3.p1
OG0001069	gnl|WGS_AAJJ|TC001033-RA.p1	NM_001260351.1.p1
OG0001070	gnl|WGS_AAJJ|TC031392-RB.p1, gnl|WGS_AAJJ|TC031392-RA.p1	NM_167224.3.p1, NM_001272473.2.p1, NM_167223.3.p1
OG0001071	gnl|WGS_AAJJ|TC032375-RA.p1, gnl|WGS_AAJJ|TC002988-RA.p1, gnl|WGS_AAJJ|TC032374-RA.p1	NM_001316434.1.p1
OG0001072	gnl|WGS_AAJJ|TC015973-RA.p1	NM_001275465.1.p1
OG0001073	gnl|WGS_AAJJ|TC006231-RA.p1, gnl|WGS_AAJJ|TC006232-RA.p1	NM_001273585.1.p1, NM_001273586.1.p1
OG0001074	gnl|WGS_AAJJ|TC032667-RA.p1	NM_001259754.2.p1, NM_001202143.2.p1, NM_001169916.2.p1
OG0001075	gnl|WGS_AAJJ|TC034318-RD.p1	NM_001042818.4.p1, NM_001347807.1.p1
OG0001076	gnl|WGS_AAJJ|TC003118-RA.p1, gnl|WGS_AAJJ|TC003117-RA.p1	NM_139689.3.p1
OG0001077	gnl|WGS_AAJJ|TC014006-RB.p1	NM_135757.3.p1, NM_001300266.1.p1, NM_142348.2.p1
OG0001077	gnl|WGS_AAJJ|TC032116-RA.p1	NM_057656.3.p1
OG0001078	gnl|WGS_AAJJ|TC003207-RA.p1	NM_001298329.1.p1
OG0001080	gnl|WGS_AAJJ|TC007511-RA.p1	NM_001169268.2.p1, NM_001298281.1.p1
OG0001081	gnl|WGS_AAJJ|TC002435-RA.p1, gnl|WGS_AAJJ|TC002436-RA.p1	NM_137282.3.p1, NM_137287.2.p1
OG0001082	gnl|WGS_AAJJ|TC006693-RA.p1	NM_001273462.1.p1, NM_001273461.1.p1, NM_001259064.2.p1, NM_057897.4.p1, NM_057896.4.p1, NM_001273463.1.p1
OG0001083	gnl|WGS_AAJJ|TC005597-RA.p1	NM_001273265.1.p1, NM_001273267.1.p1
OG0001084	gnl|WGS_AAJJ|TC033407-RA.p1, gnl|WGS_AAJJ|TC033407-RB.p1	NM_001298471.1.p1
OG0001085	gnl|WGS_AAJJ|TC033242-RB.p1	NM_001259050.3.p1, NM_001273446.1.p1
OG0001086	gnl|WGS_AAJJ|TC005927-RA.p1	NM_139453.2.p1
OG0001086	gnl|WGS_AAJJ|TC006226-RA.p1	NM_079164.3.p1
OG0001087	gnl|WGS_AAJJ|TC034076-RA.p1	NM_001273616.1.p1, NM_165262.3.p1
OG0001087	gnl|WGS_AAJJ|TC006419-RA.p1	NM_001299130.1.p1
OG0001088	gnl|WGS_AAJJ|TC008808-RA.p1	NM_137664.3.p1
OG0001088	gnl|WGS_AAJJ|TC000315-RA.p1	NM_001104326.2.p1
OG0001089	gnl|WGS_AAJJ|TC032491-RA.p1	NM_001260042.1.p1, NM_001260040.2.p1, NM_001260041.1.p1, NM_001104234.4.p1
OG0001090	gnl|WGS_AAJJ|TC011656-RA.p1	NM_141363.2.p1
OG0001090	gnl|WGS_AAJJ|TC012819-RA.p1	NM_001275378.1.p1, NM_001275377.1.p1
OG0001091	gnl|WGS_AAJJ|TC009252-RA.p1	NM_001201773.2.p1
OG0001092	gnl|WGS_AAJJ|TC006460-RA.p1	NM_168498.1.p1
OG0001093	gnl|WGS_AAJJ|TC001634-RA.p1	NM_001103607.2.p1, NM_164572.2.p1
OG0001094	gnl|WGS_AAJJ|TC032353-RB.p1	NM_138006.2.p1
OG0001095	gnl|WGS_AAJJ|TC034733-RA.p1	NM_139420.4.p1
OG0001096	gnl|WGS_AAJJ|TC007359-RA.p1	NM_001201838.2.p1
OG0001097	gnl|WGS_AAJJ|TC000103-RA.p1	NM_001258786.3.p1, NM_001258788.2.p1
OG0001098	gnl|WGS_AAJJ|TC032719-RA.p1	NM_079682.3.p1
OG0001098	gnl|WGS_AAJJ|TC004608-RA.p1	NM_169429.4.p1
OG0001099	gnl|WGS_AAJJ|TC034787-RA.p1, gnl|WGS_AAJJ|TC034787-RC.p1, gnl|WGS_AAJJ|TC031062-RA.p1	NM_001202108.2.p1, NM_001202109.2.p1
OG0001100	gnl|WGS_AAJJ|TC034531-RA.p1	NM_001299622.1.p1, NM_057495.4.p1, NM_057496.5.p1, NM_057497.4.p1, NM_166250.4.p1
OG0001101	gnl|WGS_AAJJ|TC004793-RA.p1	NM_135449.4.p1
OG0001102	gnl|WGS_AAJJ|TC014438-RB.p1	NM_001273228.2.p1, NM_164709.4.p1, NM_001273227.1.p1, NM_001169425.2.p1
OG0001103	gnl|WGS_AAJJ|TC007761-RA.p1	NM_001299474.1.p1, NM_001259386.2.p1, NM_137081.5.p1, NM_001299473.1.p1
OG0001107	gnl|WGS_AAJJ|TC008468-RA.p1, gnl|WGS_AAJJ|TC030445-RA.p1, gnl|WGS_AAJJ|TC007741-RA.p1, gnl|WGS_AAJJ|TC007742-RA.p1, gnl|WGS_AAJJ|TC007755-RA.p1, gnl|WGS_AAJJ|TC007756-RA.p1, gnl|WGS_AAJJ|TC007729-RA.p1, gnl|WGS_AAJJ|TC012904-RA.p1	NM_078697.3.p1, NM_078781.3.p1
OG0001108	gnl|WGS_AAJJ|TC012866-RA.p1	NM_079106.3.p1
OG0001109	gnl|WGS_AAJJ|TC004846-RB.p1, gnl|WGS_AAJJ|TC004846-RA.p1	NM_001170172.2.p1, NM_001275764.1.p1
OG0001111	gnl|WGS_AAJJ|TC034003-RA.p1	NM_132737.2.p1
OG0001112	gnl|WGS_AAJJ|TC010848-RA.p1	NM_079871.4.p1, NM_170559.3.p1
OG0001113	gnl|WGS_AAJJ|TC000868-RA.p1	NM_078842.5.p1
OG0001113	gnl|WGS_AAJJ|TC000693-RA.p1	NM_001299003.1.p1
OG0001114	gnl|WGS_AAJJ|TC004497-RA.p1	NM_001169734.2.p1, NM_001299683.1.p1, NM_001103907.3.p1
OG0001116	gnl|WGS_AAJJ|TC002905-RA.p1	NM_001259649.1.p1
OG0001117	gnl|WGS_AAJJ|TC009772-RA.p1	NM_205917.3.p1
OG0001118	gnl|WGS_AAJJ|TC005186-RA.p1, gnl|WGS_AAJJ|TC005186-RB.p1	NM_001275730.1.p1, NM_079659.4.p1
OG0001119	gnl|WGS_AAJJ|TC001602-RA.p1	NM_001169493.2.p1, NM_001169494.2.p1, NM_001042893.2.p1, NM_080364.4.p1, NM_001298946.1.p1, NM_001042892.3.p1
OG0001120	gnl|WGS_AAJJ|TC030738-RA.p1	NM_001382157.1.p1
OG0001121	gnl|WGS_AAJJ|TC031696-RA.p1	NM_143059.1.p1
OG0001123	gnl|WGS_AAJJ|TC034357-RA.p1, gnl|WGS_AAJJ|TC034357-RB.p1	NM_001144154.2.p1, NM_136647.5.p1, NM_001144153.2.p1, NM_001144152.2.p1
OG0001124	gnl|WGS_AAJJ|TC009420-RA.p1	NM_001273659.2.p1
OG0001125	gnl|WGS_AAJJ|TC014226-RA.p1, gnl|WGS_AAJJ|TC014226-RC.p1	NM_001274070.2.p1, NM_135357.5.p1, NM_001274071.2.p1
OG0001126	gnl|WGS_AAJJ|TC013861-RA.p1	NM_140652.4.p1
OG0001128	gnl|WGS_AAJJ|TC030609-RA.p1	NM_001103766.3.p1, NM_001103765.2.p1
OG0001129	gnl|WGS_AAJJ|TC011647-RA.p1	NM_001144438.2.p1
OG0001130	gnl|WGS_AAJJ|TC032035-RA.p1	NM_001169180.1.p1, NM_001297913.1.p1, NM_001258584.2.p1
OG0001131	gnl|WGS_AAJJ|TC004789-RA.p1	NM_140779.4.p1, NM_169231.2.p1
OG0001132	gnl|WGS_AAJJ|TC013569-RA.p1	NM_001202240.2.p1
OG0001134	gnl|WGS_AAJJ|TC000970-RA.p1	NM_001110921.4.p1
OG0001135	gnl|WGS_AAJJ|TC000430-RB.p1	NM_057741.4.p1
OG0001136	gnl|WGS_AAJJ|TC013601-RA.p1	NM_140498.2.p1
OG0001138	gnl|WGS_AAJJ|TC031001-RA.p1	NM_001260305.1.p1, NM_001043277.3.p1, NM_001275898.1.p1
OG0001139	gnl|WGS_AAJJ|TC033677-RA.p1	NM_001104330.3.p1
OG0001140	gnl|WGS_AAJJ|TC033250-RA.p1, gnl|WGS_AAJJ|TC033252-RA.p1	NM_001299521.1.p1
OG0001142	gnl|WGS_AAJJ|TC033354-RA.p1	NM_176462.2.p1, NM_001104282.3.p1
OG0001143	gnl|WGS_AAJJ|TC031550-RA.p1	NM_001144509.3.p1
OG0001143	gnl|WGS_AAJJ|TC010885-RA.p1	NM_142831.4.p1
OG0001145	gnl|WGS_AAJJ|TC011405-RA.p1	NM_001272270.1.p1
OG0001146	gnl|WGS_AAJJ|TC013543-RA.p1	NM_001260462.2.p1
OG0001147	gnl|WGS_AAJJ|TC006494-RA.p1	NM_164582.3.p1
OG0001148	gnl|WGS_AAJJ|TC031853-RA.p1	NM_001275414.2.p1, NM_001144549.2.p1, NM_206456.2.p1
OG0001149	gnl|WGS_AAJJ|TC001867-RA.p1	NM_001014684.2.p1, NM_001276167.1.p1, NM_143506.4.p1
OG0001150	gnl|WGS_AAJJ|TC010211-RA.p1, gnl|WGS_AAJJ|TC031195-RA.p1	NM_139853.2.p1, NM_168209.4.p1, NM_176343.3.p1, NM_168094.3.p1
OG0001151	gnl|WGS_AAJJ|TC030667-RB.p1	NM_001297999.1.p1
OG0001152	gnl|WGS_AAJJ|TC011988-RA.p1	NM_057753.5.p1
OG0001153	gnl|WGS_AAJJ|TC034139-RB.p1, gnl|WGS_AAJJ|TC034139-RA.p1	NM_057654.4.p1, NM_057655.4.p1, NM_001274321.1.p1
OG0001154	gnl|WGS_AAJJ|TC010404-RA.p1, gnl|WGS_AAJJ|TC010404-RB.p1, gnl|WGS_AAJJ|TC010404-RC.p1	NM_079241.4.p1, NM_001104070.2.p1
OG0001155	gnl|WGS_AAJJ|TC033635-RA.p1, gnl|WGS_AAJJ|TC033636-RA.p1	NM_079747.3.p1
OG0001156	gnl|WGS_AAJJ|TC030744-RA.p1	NM_001273238.1.p1
OG0001156	gnl|WGS_AAJJ|TC004776-RA.p1	NM_139730.3.p1
OG0001157	gnl|WGS_AAJJ|TC033768-RA.p1	NM_165396.3.p1, NM_001042909.3.p1
OG0001158	gnl|WGS_AAJJ|TC003519-RA.p1	NM_001274322.1.p1
OG0001159	gnl|WGS_AAJJ|TC004512-RA.p1	NM_134565.2.p1, NM_166658.3.p1, NM_001299890.1.p1, NM_138036.4.p1, NM_001299889.1.p1
OG0001160	gnl|WGS_AAJJ|TC001889-RA.p1	NM_001258652.1.p1
OG0001161	gnl|WGS_AAJJ|TC008860-RA.p1	NM_001144246.3.p1, NM_001144247.3.p1
OG0001162	gnl|WGS_AAJJ|TC000618-RB.p1	NM_143031.2.p1
OG0001163	gnl|WGS_AAJJ|TC011729-RA.p1, gnl|WGS_AAJJ|TC011730-RA.p1	NM_164431.3.p1
OG0001164	gnl|WGS_AAJJ|TC003320-RA.p1	NM_078935.3.p1
OG0001164	gnl|WGS_AAJJ|TC032390-RA.p1	NM_001272733.2.p1
OG0001165	gnl|WGS_AAJJ|TC034259-RE.p1, gnl|WGS_AAJJ|TC034259-RA.p1	NM_001272299.2.p1, NM_001272300.2.p1, NM_001272301.2.p1
OG0001166	gnl|WGS_AAJJ|TC014942-RA.p1	NM_001299109.1.p1, NM_001103704.3.p1, NM_001103703.2.p1
OG0001167	gnl|WGS_AAJJ|TC033689-RA.p1, gnl|WGS_AAJJ|TC033690-RA.p1, gnl|WGS_AAJJ|TC009052-RA.p1	NM_141032.3.p1
OG0001169	gnl|WGS_AAJJ|TC014442-RA.p1, gnl|WGS_AAJJ|TC014442-RD.p1	NM_001273126.1.p1, NM_001273125.1.p1, NM_001169403.2.p1
OG0001170	gnl|WGS_AAJJ|TC013590-RA.p1	NM_001258510.2.p1, NM_001258511.2.p1, NM_001031859.2.p1, NM_001031858.2.p1
OG0001172	gnl|WGS_AAJJ|TC015275-RB.p1	NM_001032009.2.p1
OG0001173	gnl|WGS_AAJJ|TC014579-RA.p1	NM_164941.2.p1
OG0001174	gnl|WGS_AAJJ|TC015834-RA.p1	NM_001300273.1.p1
OG0001175	gnl|WGS_AAJJ|TC010791-RA.p1, gnl|WGS_AAJJ|TC031025-RA.p1	NM_079675.3.p1
OG0001177	gnl|WGS_AAJJ|TC031149-RA.p1, gnl|WGS_AAJJ|TC014419-RA.p1	NM_001260358.2.p1
OG0001178	gnl|WGS_AAJJ|TC004755-RA.p1	NM_001103755.3.p1
OG0001178	gnl|WGS_AAJJ|TC032221-RA.p1	NM_001038852.1.p1
OG0001179	gnl|WGS_AAJJ|TC031545-RA.p1	NM_169478.2.p1
OG0001180	gnl|WGS_AAJJ|TC010408-RA.p1	NM_001202241.2.p1, NM_001202244.2.p1, NM_001300233.1.p1, NM_001202242.2.p1, NM_001300234.1.p1, NM_001300232.1.p1
OG0001181	gnl|WGS_AAJJ|TC010763-RA.p1	NM_001300713.1.p1
OG0001182	gnl|WGS_AAJJ|TC032394-RB.p1	NM_057975.4.p1, NM_001259189.2.p1
OG0001183	gnl|WGS_AAJJ|TC002855-RA.p1	NM_166370.5.p1, NM_001259495.2.p1, NM_166368.5.p1, NM_001259499.2.p1, NM_001259497.2.p1, NM_001032269.3.p1, NM_001259500.2.p1
OG0001184	gnl|WGS_AAJJ|TC008516-RB.p1, gnl|WGS_AAJJ|TC008516-RA.p1, gnl|WGS_AAJJ|TC007007-RA.p1, gnl|WGS_AAJJ|TC032785-RA.p1, gnl|WGS_AAJJ|TC000578-RA.p1	NM_166484.2.p1
OG0001185	gnl|WGS_AAJJ|TC012731-RA.p1	NM_079720.3.p1
OG0001186	gnl|WGS_AAJJ|TC011744-RA.p1	NM_057976.3.p2
OG0001187	gnl|WGS_AAJJ|TC008646-RA.p1	NM_057965.4.p1
