OG0000973	gnl|WGS_AAJJ|TC007569-RA.p1	XM_003242108.4.p1, XM_016801659.2.p2
OG0000974	gnl|WGS_AAJJ|TC002600-RA.p1, gnl|WGS_AAJJ|TC030882-RA.p1	XM_008187305.3.p1
OG0000976	gnl|WGS_AAJJ|TC011946-RA.p1	XM_008191820.2.p1, XM_016800276.1.p1
OG0000977	gnl|WGS_AAJJ|TC014373-RA.p1	XM_016808939.2.p1
OG0000978	gnl|WGS_AAJJ|TC034367-RA.p1	XM_029489646.1.p1
OG0000979	gnl|WGS_AAJJ|TC010799-RB.p1, gnl|WGS_AAJJ|TC010799-RA.p1	XM_029486878.1.p1, XM_029486873.1.p1
OG0000982	gnl|WGS_AAJJ|TC034827-RA.p1, gnl|WGS_AAJJ|TC005848-RA.p1, gnl|WGS_AAJJ|TC005849-RA.p1, gnl|WGS_AAJJ|TC005860-RA.p1, gnl|WGS_AAJJ|TC005861-RA.p1	NM_001126169.2.p1, XM_001946003.5.p1, NM_001162766.2.p1, NM_001126224.3.p1
OG0000983	gnl|WGS_AAJJ|TC033872-RA.p1	NM_001161968.1.p1
OG0000984	gnl|WGS_AAJJ|TC007498-RA.p1	NM_001162161.1.p1
OG0000985	gnl|WGS_AAJJ|TC031464-RA.p1, gnl|WGS_AAJJ|TC031465-RA.p1	XM_001944493.5.p1
OG0000986	gnl|WGS_AAJJ|TC005870-RA.p1	XM_001947661.5.p1
OG0000986	gnl|WGS_AAJJ|TC015054-RA.p1	XM_003246935.4.p1
OG0000987	gnl|WGS_AAJJ|TC010850-RA.p1	XM_003245784.4.p1
OG0000988	gnl|WGS_AAJJ|TC001761-RA.p1	XM_001950026.4.p1, XM_008183107.2.p1, XM_003243309.3.p1
OG0000989	gnl|WGS_AAJJ|TC007374-RA.p1, gnl|WGS_AAJJ|TC006271-RA.p1	XM_001950304.5.p1
OG0000990	gnl|WGS_AAJJ|TC002948-RA.p1	XM_001950896.5.p1, XM_029489799.1.p1
OG0000991	gnl|WGS_AAJJ|TC012345-RA.p1	XM_003240957.4.p1
OG0000992	gnl|WGS_AAJJ|TC006063-RA.p1	XM_003240178.4.p1
OG0000994	gnl|WGS_AAJJ|TC033957-RA.p1	XM_008186261.3.p1, XM_029488181.1.p1, XM_029488185.1.p1, XM_003245443.4.p1
OG0000995	gnl|WGS_AAJJ|TC005479-RA.p1, gnl|WGS_AAJJ|TC005479-RB.p1	XM_008185518.1.p1
OG0000996	gnl|WGS_AAJJ|TC032502-RA.p1	XM_016805568.2.p1
OG0000996	gnl|WGS_AAJJ|TC013321-RA.p1	XM_016805885.2.p1
OG0000997	gnl|WGS_AAJJ|TC007046-RA.p1	XM_008187890.3.p1
OG0000998	gnl|WGS_AAJJ|TC031338-RA.p1, gnl|WGS_AAJJ|TC031339-RA.p1, gnl|WGS_AAJJ|TC031340-RB.p1	XM_008191975.3.p1, XM_016800419.2.p1
OG0000999	gnl|WGS_AAJJ|TC034186-RA.p1	XM_029488266.1.p1, XM_029488268.1.p1
OG0001002	gnl|WGS_AAJJ|TC001380-RA.p1, gnl|WGS_AAJJ|TC010847-RA.p1	NM_001126204.2.p1
OG0001003	gnl|WGS_AAJJ|TC004948-RA.p1	NM_001162354.2.p1
OG0001003	gnl|WGS_AAJJ|TC013791-RA.p1	XM_003247745.4.p1
OG0001005	gnl|WGS_AAJJ|TC007883-RB.p1	XM_001944186.5.p1
OG0001006	gnl|WGS_AAJJ|TC005305-RA.p1	XM_001944760.4.p1
OG0001007	gnl|WGS_AAJJ|TC014024-RA.p1	XM_003242939.4.p1, XM_001947516.5.p1, XR_003838858.1.p1
OG0001009	gnl|WGS_AAJJ|TC031386-RA.p1	XM_001948277.5.p1
OG0001009	gnl|WGS_AAJJ|TC010778-RA.p1	XM_001949174.3.p1
OG0001011	gnl|WGS_AAJJ|TC013928-RA.p1	XM_016802803.2.p1
OG0001011	gnl|WGS_AAJJ|TC012368-RA.p1	XM_001950061.5.p1
OG0001012	gnl|WGS_AAJJ|TC015473-RA.p1	XM_008189423.3.p1
OG0001012	gnl|WGS_AAJJ|TC015472-RB.p1	XM_001951664.5.p1
OG0001013	gnl|WGS_AAJJ|TC031721-RB.p1, gnl|WGS_AAJJ|TC031721-RC.p1, gnl|WGS_AAJJ|TC031720-RA.p1	XM_008180467.3.p1
OG0001014	gnl|WGS_AAJJ|TC032790-RA.p1	XM_008184890.3.p1, XM_008184899.3.p1
OG0001015	gnl|WGS_AAJJ|TC032637-RB.p1, gnl|WGS_AAJJ|TC032637-RA.p1	XM_008189022.3.p1
OG0001016	gnl|WGS_AAJJ|TC013405-RA.p1	XM_029485732.1.p1
OG0001017	gnl|WGS_AAJJ|TC014741-RA.p1	XM_029486344.1.p1
OG0001018	gnl|WGS_AAJJ|TC011351-RA.p1	XM_029489399.1.p1
OG0001018	gnl|WGS_AAJJ|TC007441-RA.p1, gnl|WGS_AAJJ|TC007440-RA.p1	XM_029489342.1.p1, XM_029489343.1.p1
OG0001019	gnl|WGS_AAJJ|TC032129-RA.p1	XM_029490970.1.p1, XM_029490969.1.p1
OG0001023	gnl|WGS_AAJJ|TC015318-RA.p1	NM_001162091.2.p1
OG0001024	gnl|WGS_AAJJ|TC005810-RA.p1	NM_001162137.2.p1
OG0001024	gnl|WGS_AAJJ|TC002314-RA.p1	NM_001326653.1.p1
OG0001026	gnl|WGS_AAJJ|TC002349-RA.p2	NM_001162877.1.p1
OG0001026	gnl|WGS_AAJJ|TC015754-RA.p1	XM_003240260.4.p1
OG0001027	gnl|WGS_AAJJ|TC007631-RA.p1	NM_001293345.1.p1
OG0001028	gnl|WGS_AAJJ|TC032041-RA.p1	XM_029491223.1.p1
OG0001028	gnl|WGS_AAJJ|TC014422-RA.p1	XM_001942673.5.p1
OG0001030	gnl|WGS_AAJJ|TC003836-RA.p1	XM_029487890.1.p1
OG0001030	gnl|WGS_AAJJ|TC010041-RA.p1	XM_001942862.5.p1
OG0001031	gnl|WGS_AAJJ|TC014663-RA.p1	XM_016805322.2.p1, XM_001943921.5.p1, XM_003240094.4.p1
OG0001032	gnl|WGS_AAJJ|TC015977-RA.p1	XM_001946526.5.p1
OG0001032	gnl|WGS_AAJJ|TC033194-RA.p1	XM_008180140.3.p1
OG0001033	gnl|WGS_AAJJ|TC002293-RA.p1	XM_001950513.4.p1
OG0001034	gnl|WGS_AAJJ|TC008276-RA.p1	XM_001952639.5.p1
OG0001035	gnl|WGS_AAJJ|TC007716-RA.p1, gnl|WGS_AAJJ|TC007714-RA.p1	XM_016800215.2.p1
OG0001035	gnl|WGS_AAJJ|TC032912-RA.p1	XM_003244582.4.p1, XM_003246069.4.p1
OG0001036	gnl|WGS_AAJJ|TC015134-RA.p1	XM_003245454.4.p1, XM_008182891.3.p1, XM_016805567.2.p1
OG0001037	gnl|WGS_AAJJ|TC000967-RA.p1	XM_008182121.3.p1
OG0001038	gnl|WGS_AAJJ|TC032343-RB.p1, gnl|WGS_AAJJ|TC003070-RA.p1	XM_029485248.1.p1, XM_008184513.1.p1
OG0001040	gnl|WGS_AAJJ|TC032389-RA.p1	XM_016806558.1.p1
OG0001041	gnl|WGS_AAJJ|TC008603-RA.p1	XM_029490986.1.p1
OG0001043	gnl|WGS_AAJJ|TC031968-RA.p1, gnl|WGS_AAJJ|TC004812-RA.p1	XM_029491578.1.p1
OG0001047	gnl|WGS_AAJJ|TC009158-RA.p1	NM_001162041.2.p1
OG0001048	gnl|WGS_AAJJ|TC013917-RA.p1, gnl|WGS_AAJJ|TC013918-RA.p1	NM_001168671.1.p1
OG0001050	gnl|WGS_AAJJ|TC011833-RA.p1	XM_001942493.5.p1
OG0001052	gnl|WGS_AAJJ|TC031245-RC.p1	XM_008188219.3.p1, XM_001944945.5.p1
OG0001055	gnl|WGS_AAJJ|TC014460-RA.p1	XM_029485917.1.p1, XM_001947408.5.p1
OG0001055	gnl|WGS_AAJJ|TC014459-RA.p1	XM_003243432.4.p1, XM_003240220.4.p1, XM_003245407.4.p1, XM_016804035.2.p1, XM_001947708.5.p1
OG0001056	gnl|WGS_AAJJ|TC033615-RA.p1	XM_003244461.4.p1
OG0001057	gnl|WGS_AAJJ|TC006052-RA.p1	XM_008181990.3.p1
OG0001058	gnl|WGS_AAJJ|TC030611-RA.p1	XM_008184536.3.p1
OG0001058	gnl|WGS_AAJJ|TC003404-RA.p1	XM_016803550.2.p1
OG0001059	gnl|WGS_AAJJ|TC006074-RA.p1, gnl|WGS_AAJJ|TC014855-RA.p1	XM_029485417.1.p1, XM_029485416.1.p1, XM_016804176.1.p1, XM_008191438.1.p1
OG0001060	gnl|WGS_AAJJ|TC031538-RA.p1	XM_029490730.1.p1
OG0001064	gnl|WGS_AAJJ|TC009512-RA.p1	NM_001162575.2.p1
OG0001065	gnl|WGS_AAJJ|TC013716-RA.p1	XM_029488521.1.p1
OG0001065	gnl|WGS_AAJJ|TC013717-RA.p1	XM_001943122.5.p1
OG0001066	gnl|WGS_AAJJ|TC031427-RA.p1, gnl|WGS_AAJJ|TC031426-RA.p1, gnl|WGS_AAJJ|TC032418-RA.p1	XM_001943249.5.p1
OG0001067	gnl|WGS_AAJJ|TC013603-RA.p1	XM_001950017.5.p1
OG0001067	gnl|WGS_AAJJ|TC004115-RA.p1	XM_001945212.5.p1
OG0001068	gnl|WGS_AAJJ|TC006599-RA.p2	XM_001950961.5.p1
OG0001069	gnl|WGS_AAJJ|TC001033-RA.p1	XM_001946784.5.p1, XM_008186790.3.p1
OG0001070	gnl|WGS_AAJJ|TC031392-RB.p1, gnl|WGS_AAJJ|TC031392-RA.p1	XM_001946823.4.p1
OG0001071	gnl|WGS_AAJJ|TC032375-RA.p1, gnl|WGS_AAJJ|TC002988-RA.p1, gnl|WGS_AAJJ|TC032374-RA.p1	XM_001948547.5.p1
OG0001072	gnl|WGS_AAJJ|TC015973-RA.p1	XM_001951857.5.p1
OG0001072	gnl|WGS_AAJJ|TC001220-RA.p1	XM_029490680.1.p1
OG0001073	gnl|WGS_AAJJ|TC006231-RA.p1, gnl|WGS_AAJJ|TC006232-RA.p1	XM_029491347.1.p1, XM_001952314.5.p1
OG0001074	gnl|WGS_AAJJ|TC032667-RA.p1	XM_008181431.3.p1, XM_016801699.2.p1
OG0001075	gnl|WGS_AAJJ|TC034318-RD.p1	XM_008188171.3.p1
OG0001076	gnl|WGS_AAJJ|TC003118-RA.p1, gnl|WGS_AAJJ|TC003117-RA.p1	XM_016804509.2.p1
OG0001077	gnl|WGS_AAJJ|TC032116-RA.p1	XM_016808320.2.p1
OG0001078	gnl|WGS_AAJJ|TC003207-RA.p1	XM_029486606.1.p1
OG0001079	gnl|WGS_AAJJ|TC010230-RB.p1	XM_029491748.1.p1
OG0001083	gnl|WGS_AAJJ|TC005597-RA.p1	XM_001943803.5.p1
OG0001084	gnl|WGS_AAJJ|TC033407-RA.p1, gnl|WGS_AAJJ|TC033407-RB.p1	XM_001944040.5.p1
OG0001085	gnl|WGS_AAJJ|TC033242-RB.p1	XM_001944886.5.p1, XM_029486466.1.p1
OG0001086	gnl|WGS_AAJJ|TC005927-RA.p1	XM_001944969.5.p1
OG0001086	gnl|WGS_AAJJ|TC006226-RA.p1	XM_008181039.3.p1, XM_008183779.3.p1, XM_029488686.1.p1, XM_003244935.3.p1, XM_001944914.5.p1
OG0001087	gnl|WGS_AAJJ|TC034076-RA.p1	XM_001945400.5.p1
OG0001087	gnl|WGS_AAJJ|TC006419-RA.p1	XM_008189151.3.p1
OG0001088	gnl|WGS_AAJJ|TC008808-RA.p1	XM_001946037.5.p1
OG0001088	gnl|WGS_AAJJ|TC000315-RA.p1	XM_029487212.1.p1
OG0001089	gnl|WGS_AAJJ|TC032491-RA.p1	XM_001946179.5.p1
OG0001090	gnl|WGS_AAJJ|TC011656-RA.p1	XM_003242907.4.p1
OG0001090	gnl|WGS_AAJJ|TC012819-RA.p1	XM_001947198.5.p1
OG0001091	gnl|WGS_AAJJ|TC009252-RA.p1	XM_001949164.5.p1
OG0001092	gnl|WGS_AAJJ|TC006460-RA.p1	XM_001950536.5.p1, XM_029485315.1.p1, XM_029490361.1.p1
OG0001093	gnl|WGS_AAJJ|TC001634-RA.p1	XM_003243577.4.p1
OG0001094	gnl|WGS_AAJJ|TC032353-RB.p1	XM_008181827.3.p1, XM_008181826.2.p1
OG0001095	gnl|WGS_AAJJ|TC034733-RA.p1	XM_016802202.2.p1
OG0001096	gnl|WGS_AAJJ|TC007359-RA.p1	XM_016802323.1.p1
OG0001097	gnl|WGS_AAJJ|TC000103-RA.p1	XM_016807107.2.p1
OG0001098	gnl|WGS_AAJJ|TC032719-RA.p1	XM_029487613.1.p1
OG0001098	gnl|WGS_AAJJ|TC004608-RA.p1	XM_016807481.2.p1
OG0001099	gnl|WGS_AAJJ|TC034787-RA.p1, gnl|WGS_AAJJ|TC034787-RC.p1, gnl|WGS_AAJJ|TC031062-RA.p1	XM_029487642.1.p1, XM_029487641.1.p1
OG0001100	gnl|WGS_AAJJ|TC034531-RA.p1	XM_029487916.1.p1
OG0001107	gnl|WGS_AAJJ|TC008468-RA.p1, gnl|WGS_AAJJ|TC030445-RA.p1, gnl|WGS_AAJJ|TC007741-RA.p1, gnl|WGS_AAJJ|TC007742-RA.p1, gnl|WGS_AAJJ|TC007755-RA.p1, gnl|WGS_AAJJ|TC007756-RA.p1, gnl|WGS_AAJJ|TC007729-RA.p1, gnl|WGS_AAJJ|TC012904-RA.p1	NM_001162511.1.p1, XM_003245295.4.p1
OG0001108	gnl|WGS_AAJJ|TC012866-RA.p1	XM_029491367.1.p1, XM_029486264.1.p1, NM_001163107.1.p1
OG0001109	gnl|WGS_AAJJ|TC004846-RB.p1, gnl|WGS_AAJJ|TC004846-RA.p1	XM_001943751.5.p1
OG0001110	gnl|WGS_AAJJ|TC015080-RA.p1	XM_008180837.1.p1, XM_001943837.4.p1, XM_029488860.1.p1, XM_001946043.5.p1
OG0001111	gnl|WGS_AAJJ|TC034003-RA.p1	XM_001944736.5.p1
OG0001111	gnl|WGS_AAJJ|TC001111-RA.p1	XM_003244985.4.p1
OG0001112	gnl|WGS_AAJJ|TC010848-RA.p1	XM_001944849.5.p1, XM_001949637.5.p1, XM_016805194.2.p1, XM_001946608.5.p1, XM_029487956.1.p1
OG0001113	gnl|WGS_AAJJ|TC000868-RA.p1, gnl|WGS_AAJJ|TC000693-RA.p1	XM_001946158.5.p1, XM_001948478.5.p1
OG0001114	gnl|WGS_AAJJ|TC004497-RA.p1	XM_001948399.5.p1
OG0001116	gnl|WGS_AAJJ|TC002905-RA.p1	XM_003241864.4.p1
OG0001117	gnl|WGS_AAJJ|TC009772-RA.p1	XM_003245893.4.p1
OG0001118	gnl|WGS_AAJJ|TC005186-RA.p1, gnl|WGS_AAJJ|TC005186-RB.p1	XM_008180619.3.p1, XM_008180618.3.p1
OG0001119	gnl|WGS_AAJJ|TC001602-RA.p1	XM_029485367.1.p1, XM_008185828.3.p1
OG0001120	gnl|WGS_AAJJ|TC030738-RA.p1	XM_008189185.3.p1, XM_008189187.3.p1
OG0001121	gnl|WGS_AAJJ|TC031696-RA.p1	XM_016806634.2.p1
OG0001123	gnl|WGS_AAJJ|TC034357-RA.p1, gnl|WGS_AAJJ|TC034357-RB.p1	XM_029487426.1.p1, XM_029487420.1.p1
OG0001124	gnl|WGS_AAJJ|TC009420-RA.p1	XM_029491536.1.p1, XM_029491537.1.p1, XM_029491539.1.p1, XM_029491538.1.p1
OG0001126	gnl|WGS_AAJJ|TC013861-RA.p1	NM_001163253.1.p1
OG0001128	gnl|WGS_AAJJ|TC030609-RA.p1	XM_029488600.1.p1, XM_029488597.1.p1, XM_001943589.5.p1
OG0001129	gnl|WGS_AAJJ|TC014590-RA.p1	XM_001943663.4.p1
OG0001129	gnl|WGS_AAJJ|TC011647-RA.p1	XM_001946518.5.p1
OG0001130	gnl|WGS_AAJJ|TC032035-RA.p1	XM_001944042.5.p1
OG0001131	gnl|WGS_AAJJ|TC004789-RA.p1	XM_001944755.4.p1
OG0001132	gnl|WGS_AAJJ|TC013569-RA.p1	XM_001944857.5.p1
OG0001133	gnl|WGS_AAJJ|TC015310-RA.p1	XM_003241533.4.p1, XM_001945126.5.p1, XM_029492866.1.p1, XM_029485581.1.p1
OG0001134	gnl|WGS_AAJJ|TC000970-RA.p1	XM_001945461.5.p1
OG0001135	gnl|WGS_AAJJ|TC000430-RB.p1	XM_016806261.2.p1, XM_016807104.2.p1, XM_001945622.5.p1
OG0001136	gnl|WGS_AAJJ|TC013601-RA.p1	XM_001946083.5.p1
OG0001140	gnl|WGS_AAJJ|TC033250-RA.p1	XM_003245811.4.p1
OG0001141	gnl|WGS_AAJJ|TC011836-RA.p1	XM_008187229.3.p1
OG0001141	gnl|WGS_AAJJ|TC005425-RA.p1	XM_008183977.3.p1
OG0001142	gnl|WGS_AAJJ|TC033354-RA.p1	XM_008185790.3.p1
OG0001143	gnl|WGS_AAJJ|TC031550-RA.p1, gnl|WGS_AAJJ|TC031549-RA.p1	XM_008187849.3.p1, XM_016806919.2.p1
OG0001144	gnl|WGS_AAJJ|TC002316-RA.p1	XM_008191133.1.p1
OG0001145	gnl|WGS_AAJJ|TC011405-RA.p1	XM_016803359.2.p1, XM_016803358.2.p1
OG0001146	gnl|WGS_AAJJ|TC013543-RA.p1	XM_016804664.2.p1
OG0001148	gnl|WGS_AAJJ|TC031853-RA.p1	XM_016808346.2.p1
OG0001149	gnl|WGS_AAJJ|TC001867-RA.p1	XM_029486717.1.p1, XM_029486712.1.p1
OG0001151	gnl|WGS_AAJJ|TC030667-RB.p1	NM_001162124.2.p1
OG0001152	gnl|WGS_AAJJ|TC014418-RA.p1, gnl|WGS_AAJJ|TC011988-RA.p1	NM_001162436.1.p1
OG0001153	gnl|WGS_AAJJ|TC034139-RB.p1, gnl|WGS_AAJJ|TC034139-RA.p1	XM_016803463.2.p1, NM_001246120.2.p1
OG0001154	gnl|WGS_AAJJ|TC010404-RA.p1, gnl|WGS_AAJJ|TC010404-RB.p1, gnl|WGS_AAJJ|TC010404-RC.p1	XM_029489015.1.p1, XM_003242656.4.p1, XM_001943270.5.p1
OG0001155	gnl|WGS_AAJJ|TC033635-RA.p1	XM_016805898.1.p1, XM_029485418.1.p1, XM_001946225.5.p1
OG0001156	gnl|WGS_AAJJ|TC030744-RA.p1	XM_001947482.5.p1, XM_008185502.3.p1, XM_008189241.2.p1
OG0001157	gnl|WGS_AAJJ|TC033768-RA.p1	XM_008186382.3.p1, XM_001949080.5.p1, XM_008186381.3.p1
OG0001158	gnl|WGS_AAJJ|TC003519-RA.p1, gnl|WGS_AAJJ|TC001767-RA.p1	XM_003245320.4.p1
OG0001159	gnl|WGS_AAJJ|TC004512-RA.p1	XM_008180423.3.p1
OG0001160	gnl|WGS_AAJJ|TC001889-RA.p1	XM_008182290.2.p1, XM_008183139.3.p1
OG0001161	gnl|WGS_AAJJ|TC008860-RA.p1	XM_008185883.3.p1, XM_008185884.3.p1
OG0001162	gnl|WGS_AAJJ|TC000618-RB.p1	XM_008188296.3.p1
OG0001163	gnl|WGS_AAJJ|TC011729-RA.p1, gnl|WGS_AAJJ|TC011730-RA.p1	XM_016800269.2.p1
OG0001164	gnl|WGS_AAJJ|TC032390-RA.p1	XM_029486186.1.p1
OG0001165	gnl|WGS_AAJJ|TC034259-RE.p1, gnl|WGS_AAJJ|TC034259-RA.p1	XM_029489235.1.p1, XM_029489236.1.p1
OG0001172	gnl|WGS_AAJJ|TC015275-RB.p1	XM_008181808.3.p1, NM_001162807.2.p1, NM_001161928.1.p1
OG0001173	gnl|WGS_AAJJ|TC014579-RA.p1	XM_001950923.5.p1, XM_001948263.5.p1, XM_029485609.1.p1
OG0001174	gnl|WGS_AAJJ|TC015834-RA.p1	XM_016802230.2.p1, NM_001162265.2.p1
OG0001175	gnl|WGS_AAJJ|TC005934-RA.p1	XM_029488922.1.p1, NM_001162735.2.p1
OG0001175	gnl|WGS_AAJJ|TC010791-RA.p1, gnl|WGS_AAJJ|TC031025-RA.p1	XM_001947602.5.p1
OG0001177	gnl|WGS_AAJJ|TC031149-RA.p1, gnl|WGS_AAJJ|TC014419-RA.p1	XM_001943609.5.p1
OG0001178	gnl|WGS_AAJJ|TC032221-RA.p1	XM_029487978.1.p1, XM_001944779.5.p1
OG0001179	gnl|WGS_AAJJ|TC033251-RA.p1, gnl|WGS_AAJJ|TC031545-RA.p1	XM_001951132.5.p1
OG0001180	gnl|WGS_AAJJ|TC010408-RA.p1	XM_001945162.5.p1, XM_008180050.3.p1
OG0001181	gnl|WGS_AAJJ|TC010763-RA.p1	XM_001945599.5.p1, XM_008185164.3.p1
OG0001182	gnl|WGS_AAJJ|TC032394-RB.p1	XM_001947734.5.p1
OG0001183	gnl|WGS_AAJJ|TC002855-RA.p1	XM_001949027.5.p1
OG0001184	gnl|WGS_AAJJ|TC008516-RB.p1, gnl|WGS_AAJJ|TC008516-RA.p1, gnl|WGS_AAJJ|TC007007-RA.p1, gnl|WGS_AAJJ|TC032785-RA.p1, gnl|WGS_AAJJ|TC000578-RA.p1	XM_001949821.5.p1
OG0001185	gnl|WGS_AAJJ|TC012731-RA.p1	XM_003240908.3.p1, XM_008183454.3.p1
OG0001186	gnl|WGS_AAJJ|TC011744-RA.p1	XM_003245255.4.p1
OG0001187	gnl|WGS_AAJJ|TC008646-RA.p1	XM_008185581.3.p1
OG0001188	gnl|WGS_AAJJ|TC031176-RA.p1, gnl|WGS_AAJJ|TC015398-RA.p1, gnl|WGS_AAJJ|TC003059-RA.p1, gnl|WGS_AAJJ|TC004081-RA.p1, gnl|WGS_AAJJ|TC002656-RA.p1, gnl|WGS_AAJJ|TC031051-RA.p1	XM_008186131.3.p1
OG0001189	gnl|WGS_AAJJ|TC032448-RA.p1	XM_016808053.2.p1, XR_001680238.2.p1, XM_008189308.3.p1
OG0001190	gnl|WGS_AAJJ|TC001165-RA.p1	XM_016804318.2.p1
OG0001191	gnl|WGS_AAJJ|TC002610-RA.p1	XM_016806461.1.p1
OG0001192	gnl|WGS_AAJJ|TC015005-RA.p1	XM_029487631.1.p1, XM_029487632.1.p1
OG0001193	gnl|WGS_AAJJ|TC009298-RA.p1, gnl|WGS_AAJJ|TC009809-RA.p1, gnl|WGS_AAJJ|TC009299-RA.p1	XM_029491065.1.p1
OG0001194	gnl|WGS_AAJJ|TC003498-RA.p1, gnl|WGS_AAJJ|TC011710-RA.p1	XR_003839460.1.p1
OG0001196	gnl|WGS_AAJJ|TC034305-RB.p1, gnl|WGS_AAJJ|TC034305-RA.p1	NM_001159359.1.p1, NM_001159360.1.p1
OG0001198	gnl|WGS_AAJJ|TC009504-RA.p1	XM_001942760.5.p1
OG0001199	gnl|WGS_AAJJ|TC015827-RA.p1	XM_001944168.5.p1
OG0001200	gnl|WGS_AAJJ|TC008466-RA.p1	XM_008188294.3.p1, XM_003245323.4.p1, XM_008189124.3.p1, XM_001945591.5.p1
OG0001201	gnl|WGS_AAJJ|TC002950-RA.p1	XM_003240066.4.p1, XM_001945754.5.p1
OG0001202	gnl|WGS_AAJJ|TC015359-RA.p1	XM_001947413.5.p1
OG0001203	gnl|WGS_AAJJ|TC007515-RA.p1	XM_029491005.1.p1, XM_003242998.3.p1
OG0001204	gnl|WGS_AAJJ|TC011748-RA.p1	XM_003246975.4.p1
OG0001205	gnl|WGS_AAJJ|TC004583-RF.p1, gnl|WGS_AAJJ|TC004583-RA.p1	XM_008190495.3.p1, XM_016809021.2.p1
OG0001206	gnl|WGS_AAJJ|TC001874-RA.p1	XM_008186634.3.p1, XM_029485176.1.p1, XM_029485225.1.p1, XM_016805905.2.p1, XM_008180113.3.p1, XM_008180123.3.p1
OG0001207	gnl|WGS_AAJJ|TC002003-RA.p1	XM_008180849.3.p1
OG0001209	gnl|WGS_AAJJ|TC033980-RA.p1	XM_008185580.3.p1
OG0001210	gnl|WGS_AAJJ|TC030900-RC.p1, gnl|WGS_AAJJ|TC030900-RA.p1	XM_029491618.1.p1, XM_016808237.2.p1
OG0001211	gnl|WGS_AAJJ|TC010767-RB.p1	XM_016808486.2.p1
OG0001212	gnl|WGS_AAJJ|TC030965-RA.p1	XM_016808718.2.p1
OG0001214	gnl|WGS_AAJJ|TC013495-RA.p1	XM_029485927.1.p1
OG0001215	gnl|WGS_AAJJ|TC032206-RA.p1, gnl|WGS_AAJJ|TC032207-RA.p1	XM_029486345.1.p1
OG0001216	gnl|WGS_AAJJ|TC016256-RA.p1	XM_029488209.1.p1
OG0001217	gnl|WGS_AAJJ|TC007299-RA.p1	XM_029491461.1.p1
OG0001218	gnl|WGS_AAJJ|TC032855-RA.p1	XM_029492835.1.p1
OG0001221	gnl|WGS_AAJJ|TC030689-RA.p1	XM_001943265.5.p1
OG0001222	gnl|WGS_AAJJ|TC005596-RA.p1	XM_001942488.5.p1
OG0001222	gnl|WGS_AAJJ|TC015428-RA.p1	XM_001952445.5.p1, XM_008189709.3.p1
OG0001223	gnl|WGS_AAJJ|TC014087-RA.p1	XM_001945056.5.p1
OG0001224	gnl|WGS_AAJJ|TC007410-RB.p1, gnl|WGS_AAJJ|TC007410-RD.p1	XM_001944379.5.p1
OG0001225	gnl|WGS_AAJJ|TC034748-RB.p1	XM_001944768.5.p1
OG0001226	gnl|WGS_AAJJ|TC034462-RB.p1, gnl|WGS_AAJJ|TC007104-RA.p1	XM_008185522.3.p1
OG0001227	gnl|WGS_AAJJ|TC006451-RA.p1	XM_003244494.4.p1
OG0001228	gnl|WGS_AAJJ|TC005697-RA.p1	XM_001947732.4.p1
OG0001229	gnl|WGS_AAJJ|TC012980-RA.p1	XM_001948676.5.p1
OG0001230	gnl|WGS_AAJJ|TC006281-RA.p1	XM_001949081.5.p1
OG0001231	gnl|WGS_AAJJ|TC001698-RA.p1, gnl|WGS_AAJJ|TC006303-RA.p1	XM_001949476.5.p1, XM_001949443.5.p1
OG0001232	gnl|WGS_AAJJ|TC015802-RA.p1	XM_001949546.5.p1
OG0001233	gnl|WGS_AAJJ|TC033609-RA.p1	XM_001950420.5.p1
OG0001234	gnl|WGS_AAJJ|TC007894-RC.p1, gnl|WGS_AAJJ|TC007894-RA.p1	XM_016801559.2.p1, XM_001950698.4.p1
OG0001235	gnl|WGS_AAJJ|TC011119-RB.p1	XM_008181504.3.p1, XM_001951341.5.p1
OG0001236	gnl|WGS_AAJJ|TC012058-RA.p1, gnl|WGS_AAJJ|TC034326-RA.p1	XM_001951473.5.p1
OG0001237	gnl|WGS_AAJJ|TC008909-RA.p1	XM_008191532.3.p1, XM_003240827.4.p1
OG0001239	gnl|WGS_AAJJ|TC013635-RA.p1	XM_003243010.4.p1
OG0001240	gnl|WGS_AAJJ|TC010814-RA.p1	XM_008189779.3.p1
OG0001241	gnl|WGS_AAJJ|TC002240-RA.p1	XM_008182616.3.p1, XM_003247060.4.p1
OG0001242	gnl|WGS_AAJJ|TC007865-RA.p1, gnl|WGS_AAJJ|TC002698-RA.p1	XM_008181222.3.p1
OG0001243	gnl|WGS_AAJJ|TC031457-RA.p1, gnl|WGS_AAJJ|TC031456-RB.p1	XM_008183203.3.p1, XM_016803114.2.p1
OG0001244	gnl|WGS_AAJJ|TC006679-RA.p1	XM_008183904.3.p1, XM_029486418.1.p1
OG0001245	gnl|WGS_AAJJ|TC008099-RA.p1	XM_008184438.3.p1, XM_008184436.3.p1
OG0001246	gnl|WGS_AAJJ|TC001135-RA.p1	XM_016803214.2.p1
OG0001247	gnl|WGS_AAJJ|TC003977-RA.p1	XM_029488575.1.p1, XM_029488574.1.p1
OG0001248	gnl|WGS_AAJJ|TC014196-RA.p1, gnl|WGS_AAJJ|TC031500-RA.p1	XM_029486558.1.p1
