OG0000360	gnl|WGS_AAJJ|TC031358-RA.p1, gnl|WGS_AAJJ|TC011198-RA.p1	XM_059119183.1.p1
OG0000361	gnl|WGS_AAJJ|TC006354-RA.p1	XM_020037774.2.p1, XM_005186378.4.p1
OG0000364	gnl|WGS_AAJJ|TC002378-RA.p1	XM_059127432.1.p1, XM_020036508.2.p1, XM_020036771.2.p1, XM_059130232.1.p1
OG0000365	gnl|WGS_AAJJ|TC031557-RA.p1	XM_005190696.4.p1
OG0000365	gnl|WGS_AAJJ|TC004246-RA.p1	XM_011297541.3.p1
OG0000366	gnl|WGS_AAJJ|TC012416-RA.p1	XM_005177467.4.p1
OG0000366	gnl|WGS_AAJJ|TC013108-RA.p1	XM_011292666.3.p1
OG0000366	gnl|WGS_AAJJ|TC004676-RA.p1	XM_059126933.1.p1
OG0000367	gnl|WGS_AAJJ|TC011397-RB.p1	XM_059128648.1.p1
OG0000368	gnl|WGS_AAJJ|TC013756-RB.p1, gnl|WGS_AAJJ|TC013756-RA.p1	XM_005190019.4.p1, XM_020039089.2.p1
OG0000370	gnl|WGS_AAJJ|TC009447-RA.p1	XM_005186048.3.p1
OG0000371	gnl|WGS_AAJJ|TC032380-RA.p1, gnl|WGS_AAJJ|TC003456-RA.p1, gnl|WGS_AAJJ|TC003457-RA.p1, gnl|WGS_AAJJ|TC032379-RA.p1	XM_005182668.4.p1, XM_005182667.4.p1, XM_059129784.1.p1
OG0000372	gnl|WGS_AAJJ|TC004791-RA.p1	XM_005178788.4.p1
OG0000374	gnl|WGS_AAJJ|TC008606-RA.p1	XM_005177374.4.p1
OG0000374	gnl|WGS_AAJJ|TC010614-RA.p1	XM_005186300.4.p1
OG0000375	gnl|WGS_AAJJ|TC032368-RA.p1	XM_011292704.3.p1
OG0000375	gnl|WGS_AAJJ|TC008856-RA.p1	XM_059130896.1.p1
OG0000375	gnl|WGS_AAJJ|TC009270-RA.p1	XM_059125018.1.p1
OG0000377	gnl|WGS_AAJJ|TC031029-RA.p1	XM_059118340.1.p1, XM_059118344.1.p1
OG0000378	gnl|WGS_AAJJ|TC033260-RA.p1, gnl|WGS_AAJJ|TC033259-RA.p1	XM_059122368.1.p1, XM_059122369.1.p1
OG0000380	gnl|WGS_AAJJ|TC010914-RA.p1	XM_059123292.1.p1
OG0000380	gnl|WGS_AAJJ|TC002075-RA.p1	XM_005178626.4.p1
OG0000380	gnl|WGS_AAJJ|TC008012-RA.p1	XM_005187582.4.p1
OG0000382	gnl|WGS_AAJJ|TC008732-RA.p1	XM_005176307.4.p1
OG0000382	gnl|WGS_AAJJ|TC030624-RB.p1, gnl|WGS_AAJJ|TC030624-RA.p1	XM_059127516.1.p1
OG0000383	gnl|WGS_AAJJ|TC007665-RA.p1	XM_059120787.1.p1, XM_059120785.1.p1
OG0000383	gnl|WGS_AAJJ|TC013195-RA.p1, gnl|WGS_AAJJ|TC013719-RA.p1, gnl|WGS_AAJJ|TC013720-RA.p1, gnl|WGS_AAJJ|TC014078-RA.p1, gnl|WGS_AAJJ|TC014079-RA.p1	XM_005184186.3.p1, XM_059130303.1.p1
OG0000384	gnl|WGS_AAJJ|TC011525-RA.p1, gnl|WGS_AAJJ|TC013762-RA.p1	XM_059129814.1.p1, XM_005177121.4.p1
OG0000384	gnl|WGS_AAJJ|TC005857-RB.p1	XM_005175251.4.p1
OG0000385	gnl|WGS_AAJJ|TC014113-RA.p1	XM_005179363.4.p1
OG0000385	gnl|WGS_AAJJ|TC003675-RA.p1	XM_005176140.4.p1
OG0000385	gnl|WGS_AAJJ|TC009998-RA.p1	XM_005177855.4.p1
OG0000386	gnl|WGS_AAJJ|TC000686-RA.p1	XM_011293068.3.p1, XM_005180761.4.p1
OG0000387	gnl|WGS_AAJJ|TC010540-RA.p1	XM_005189906.4.p1
OG0000387	gnl|WGS_AAJJ|TC002285-RA.p1	XM_059127310.1.p1, XM_011297981.3.p1, XM_005176806.4.p1
OG0000389	gnl|WGS_AAJJ|TC014689-RA.p1	XM_005188733.4.p1
OG0000390	gnl|WGS_AAJJ|TC012454-RB.p1	XM_059118058.1.p1, XM_059118056.1.p1
OG0000390	gnl|WGS_AAJJ|TC034453-RA.p1	XM_005178706.4.p1
OG0000392	gnl|WGS_AAJJ|TC015376-RA.p1	XM_005177375.4.p1, XM_020037886.2.p1, XM_005178902.4.p1
OG0000392	gnl|WGS_AAJJ|TC000058-RA.p1	XM_059131913.1.p1
OG0000393	gnl|WGS_AAJJ|TC001639-RA.p1	XM_059119253.1.p1
OG0000393	gnl|WGS_AAJJ|TC013804-RA.p1	XM_059121406.1.p1
OG0000393	gnl|WGS_AAJJ|TC004401-RA.p1	XM_059118639.1.p1
OG0000394	gnl|WGS_AAJJ|TC001277-RA.p1	XM_011294297.3.p1
OG0000394	gnl|WGS_AAJJ|TC003442-RA.p1	XM_005190063.4.p1
OG0000394	gnl|WGS_AAJJ|TC009712-RA.p1	XM_005181181.4.p1
OG0000395	gnl|WGS_AAJJ|TC000963-RA.p1	XM_059129122.1.p1
OG0000395	gnl|WGS_AAJJ|TC014465-RA.p1	XM_011292097.3.p1
OG0000395	gnl|WGS_AAJJ|TC000505-RA.p1	XM_005185001.4.p1
OG0000396	gnl|WGS_AAJJ|TC009489-RF.p1, gnl|WGS_AAJJ|TC009489-RD.p1	XM_005174743.4.p1, XM_020040089.2.p1, XM_059130955.1.p1, XM_020040087.2.p1
OG0000397	gnl|WGS_AAJJ|TC015923-RA.p1	XM_005186023.4.p1
OG0000398	gnl|WGS_AAJJ|TC011064-RA.p1	XM_005176288.4.p1
OG0000398	gnl|WGS_AAJJ|TC011417-RA.p1	XM_005176291.4.p1
OG0000398	gnl|WGS_AAJJ|TC005460-RA.p1	XM_005190065.4.p1
OG0000400	gnl|WGS_AAJJ|TC004502-RA.p1	XM_020035588.2.p1, XM_059129178.1.p1, XM_005177169.4.p1
OG0000400	gnl|WGS_AAJJ|TC001268-RA.p1	XM_005182448.4.p1, XM_005182442.4.p1, XM_005182441.4.p1
OG0000402	gnl|WGS_AAJJ|TC008511-RA.p1	XM_005183499.4.p1
OG0000402	gnl|WGS_AAJJ|TC008711-RA.p1	XM_005191964.4.p1, XM_005182847.4.p1
OG0000403	gnl|WGS_AAJJ|TC031986-RB.p1	XM_059123296.1.p1
OG0000403	gnl|WGS_AAJJ|TC034370-RC.p1, gnl|WGS_AAJJ|TC034370-RA.p1	XM_059119711.1.p1
OG0000405	gnl|WGS_AAJJ|TC006987-RA.p1	XM_005185299.4.p1
OG0000405	gnl|WGS_AAJJ|TC006388-RA.p1	XM_005177051.4.p1
OG0000406	gnl|WGS_AAJJ|TC015321-RA.p1	XM_005185748.4.p1
OG0000408	gnl|WGS_AAJJ|TC015023-RB.p1	XM_005180409.4.p1
OG0000409	gnl|WGS_AAJJ|TC011986-RA.p1, gnl|WGS_AAJJ|TC011986-RB.p1	XM_059131727.1.p1
OG0000410	gnl|WGS_AAJJ|TC001375-RA.p1, gnl|WGS_AAJJ|TC003029-RA.p1, gnl|WGS_AAJJ|TC015272-RA.p1, gnl|WGS_AAJJ|TC033299-RA.p1, gnl|WGS_AAJJ|TC034842-RA.p1	XM_005181765.4.p1
OG0000411	gnl|WGS_AAJJ|TC009779-RA.p1	XM_059125694.1.p1
OG0000411	gnl|WGS_AAJJ|TC011540-RA.p1	XM_005181962.4.p1
OG0000411	gnl|WGS_AAJJ|TC009808-RA.p1	XM_005185434.4.p1
OG0000413	gnl|WGS_AAJJ|TC033362-RA.p1	XM_005180962.4.p1, XM_005180967.4.p1, XM_005180968.4.p1
OG0000414	gnl|WGS_AAJJ|TC032495-RA.p1	XM_059121012.1.p1
OG0000414	gnl|WGS_AAJJ|TC009731-RA.p1	XM_005178600.4.p1
OG0000415	gnl|WGS_AAJJ|TC001564-RA.p1	XM_059123112.1.p1
OG0000416	gnl|WGS_AAJJ|TC000552-RA.p1, gnl|WGS_AAJJ|TC000551-RA.p1	XM_020038354.2.p1, XM_005187975.4.p1
OG0000416	gnl|WGS_AAJJ|TC000556-RA.p1, gnl|WGS_AAJJ|TC032135-RA.p1	XM_005187979.4.p1
OG0000416	gnl|WGS_AAJJ|TC001017-RA.p1	XM_005187977.3.p1, XM_005187978.4.p1
OG0000417	gnl|WGS_AAJJ|TC001293-RA.p1	XM_020037875.2.p1
OG0000418	gnl|WGS_AAJJ|TC008507-RA.p1	XM_059122262.1.p1
OG0000418	gnl|WGS_AAJJ|TC032347-RA.p1	XM_005180892.4.p1
OG0000419	gnl|WGS_AAJJ|TC032479-RE.p1	XM_011293673.3.p1, XM_011293672.3.p1, XM_011293676.3.p1, XM_011293675.3.p1
OG0000420	gnl|WGS_AAJJ|TC033004-RA.p1	XM_059124509.1.p1
OG0000420	gnl|WGS_AAJJ|TC012082-RB.p1	XM_059119135.1.p1, XM_059119133.1.p1, XM_059119137.1.p1, XM_059119136.1.p1
OG0000421	gnl|WGS_AAJJ|TC032251-RA.p1, gnl|WGS_AAJJ|TC032251-RD.p1	XM_005178510.3.p1, XM_005178505.3.p1
OG0000422	gnl|WGS_AAJJ|TC006769-RA.p1, gnl|WGS_AAJJ|TC005377-RA.p1, gnl|WGS_AAJJ|TC005376-RA.p1, gnl|WGS_AAJJ|TC005374-RA.p1, gnl|WGS_AAJJ|TC005375-RA.p1, gnl|WGS_AAJJ|TC006515-RA.p1	XM_020040017.2.p1, XM_005176850.4.p1, XM_005178850.4.p1, XM_005178848.4.p1, XM_005183025.4.p1, XM_005178847.4.p1, XM_005183030.2.p1, XM_005183029.4.p1, XM_005178854.4.p1, XM_005182262.4.p1, XM_059129309.1.p1, XM_059124336.1.p1
OG0000423	gnl|WGS_AAJJ|TC003527-RA.p1	XM_020038142.2.p1
OG0000425	gnl|WGS_AAJJ|TC033525-RA.p1	XM_005185321.4.p1
OG0000425	gnl|WGS_AAJJ|TC031061-RC.p1	XM_005185327.4.p1
OG0000427	gnl|WGS_AAJJ|TC013296-RA.p1	XM_020040091.2.p1
OG0000428	gnl|WGS_AAJJ|TC015389-RA.p1	XM_011295828.2.p1
OG0000428	gnl|WGS_AAJJ|TC003271-RA.p1, gnl|WGS_AAJJ|TC003181-RA.p1, gnl|WGS_AAJJ|TC034572-RA.p1	XM_020035445.2.p1
OG0000428	gnl|WGS_AAJJ|TC031070-RA.p1	XM_005179417.3.p1
OG0000429	gnl|WGS_AAJJ|TC009802-RA.p1	XM_005177068.4.p1
OG0000429	gnl|WGS_AAJJ|TC001640-RA.p1	XM_005182691.4.p1, XM_059130851.1.p1
OG0000429	gnl|WGS_AAJJ|TC010040-RA.p1	XM_059122567.1.p1
OG0000430	gnl|WGS_AAJJ|TC011288-RC.p1, gnl|WGS_AAJJ|TC011288-RE.p1, gnl|WGS_AAJJ|TC011288-RD.p1, gnl|WGS_AAJJ|TC011288-RA.p1	XM_020036246.2.p1, XM_020036251.2.p1, XM_011293613.3.p1, XM_011293621.3.p1, XM_005182058.4.p1
OG0000431	gnl|WGS_AAJJ|TC001442-RA.p1	XM_059126219.1.p1
OG0000432	gnl|WGS_AAJJ|TC006532-RA.p1	XM_020036607.2.p1, XM_005183143.4.p1
OG0000432	gnl|WGS_AAJJ|TC005371-RA.p1	XM_005183083.4.p1
OG0000433	gnl|WGS_AAJJ|TC005618-RA.p1	XM_005178199.4.p1
OG0000433	gnl|WGS_AAJJ|TC005515-RA.p1	XM_005182549.4.p1
OG0000433	gnl|WGS_AAJJ|TC000385-RA.p1	XM_011297899.3.p1
OG0000434	gnl|WGS_AAJJ|TC033967-RA.p1	XM_005178306.4.p1, XM_059130923.1.p1
OG0000435	gnl|WGS_AAJJ|TC009324-RA.p1	XM_059119624.1.p1
OG0000435	gnl|WGS_AAJJ|TC014177-RA.p1	XM_059119367.1.p1
OG0000435	gnl|WGS_AAJJ|TC034596-RA.p1	XM_059128376.1.p1
OG0000436	gnl|WGS_AAJJ|TC005782-RA.p1	XM_005183322.4.p1
OG0000436	gnl|WGS_AAJJ|TC011707-RA.p1	XM_005177548.4.p1
OG0000437	gnl|WGS_AAJJ|TC034351-RB.p1, gnl|WGS_AAJJ|TC034351-RA.p1	XM_059121311.1.p1, XM_059121317.1.p1
OG0000438	gnl|WGS_AAJJ|TC030579-RA.p1	XM_005188282.4.p1
OG0000438	gnl|WGS_AAJJ|TC003326-RA.p2	XM_005178941.4.p1
OG0000439	gnl|WGS_AAJJ|TC003752-RB.p1	XM_059120951.1.p1
OG0000439	gnl|WGS_AAJJ|TC034172-RA.p1	XM_020037224.2.p1
OG0000440	gnl|WGS_AAJJ|TC034534-RC.p1, gnl|WGS_AAJJ|TC034534-RB.p1	XM_059126213.1.p1, XM_059126206.1.p1
OG0000442	gnl|WGS_AAJJ|TC000326-RA.p1	XM_020039579.2.p1
OG0000442	gnl|WGS_AAJJ|TC010234-RA.p1	XM_059118104.1.p1
OG0000442	gnl|WGS_AAJJ|TC030749-RA.p1	XM_005180024.4.p1
OG0000443	gnl|WGS_AAJJ|TC001431-RA.p1	XM_059132078.1.p1, NM_001308981.1.p1
OG0000443	gnl|WGS_AAJJ|TC013633-RB.p1, gnl|WGS_AAJJ|TC013633-RA.p1	NM_001308989.1.p1
OG0000444	gnl|WGS_AAJJ|TC013581-RA.p1	XM_005177002.4.p1
OG0000444	gnl|WGS_AAJJ|TC001746-RA.p1, gnl|WGS_AAJJ|TC033721-RA.p2	XM_005181169.4.p1
OG0000445	gnl|WGS_AAJJ|TC016063-RA.p2, gnl|WGS_AAJJ|TC016192-RA.p1	XM_059130223.1.p1
OG0000445	gnl|WGS_AAJJ|TC007169-RA.p1	XM_059121119.1.p1
OG0000445	gnl|WGS_AAJJ|TC014995-RA.p1	XM_059125527.1.p1
OG0000446	gnl|WGS_AAJJ|TC002587-RA.p1, gnl|WGS_AAJJ|TC002587-RB.p1	XM_005183303.4.p1
OG0000448	gnl|WGS_AAJJ|TC012094-RA.p1	XM_005181675.4.p1, XM_005181680.4.p1, XM_059121706.1.p1
OG0000448	gnl|WGS_AAJJ|TC011694-RB.p1, gnl|WGS_AAJJ|TC011694-RC.p1	XM_020039847.2.p1
OG0000449	gnl|WGS_AAJJ|TC009203-RA.p1	XM_005182504.4.p1
OG0000449	gnl|WGS_AAJJ|TC002299-RA.p1	XM_059127289.1.p1, XM_059127288.1.p1
OG0000450	gnl|WGS_AAJJ|TC031402-RA.p1	XM_005180614.4.p1, XM_005180613.4.p1
OG0000450	gnl|WGS_AAJJ|TC010483-RA.p1	XM_005183093.4.p1
OG0000451	gnl|WGS_AAJJ|TC011556-RA.p1	XM_059124191.1.p1
OG0000452	gnl|WGS_AAJJ|TC004297-RA.p1	XM_005178172.4.p1
OG0000453	gnl|WGS_AAJJ|TC001738-RB.p1	XR_009341494.1.p1, XM_059118296.1.p1, XM_059118287.1.p1, XM_059118299.1.p1, XM_059118312.1.p1, XM_059118301.1.p1, XM_059118309.1.p1, XM_059118311.1.p1
OG0000454	gnl|WGS_AAJJ|TC000192-RA.p1	XM_005184302.4.p1
OG0000456	gnl|WGS_AAJJ|TC006580-RA.p1, gnl|WGS_AAJJ|TC005541-RA.p1	XM_059118166.1.p1, XM_005184956.4.p1, XM_005191920.4.p1, XM_005184972.4.p1, XM_005184959.3.p1, XM_005184958.4.p1, XM_005187128.4.p1, XM_005188005.4.p1, XM_005187127.4.p1, XM_011294832.3.p1, XM_011294631.3.p1
OG0000457	gnl|WGS_AAJJ|TC030468-RA.p1	XM_005176920.4.p1
OG0000457	gnl|WGS_AAJJ|TC003852-RA.p1	XM_011293016.3.p1
OG0000457	gnl|WGS_AAJJ|TC000361-RA.p1	XM_005185917.4.p1
OG0000458	gnl|WGS_AAJJ|TC006104-RA.p1	XM_005178027.4.p1
OG0000458	gnl|WGS_AAJJ|TC032799-RA.p1	XM_005187596.4.p1
OG0000458	gnl|WGS_AAJJ|TC002540-RA.p1	XM_005191518.4.p1
OG0000459	gnl|WGS_AAJJ|TC008403-RA.p1	XM_005184870.4.p1
OG0000459	gnl|WGS_AAJJ|TC007228-RA.p1	XM_005178872.4.p1
OG0000459	gnl|WGS_AAJJ|TC014666-RA.p1	XM_059122035.1.p1
OG0000460	gnl|WGS_AAJJ|TC001765-RA.p1	XM_005176039.4.p1
OG0000460	gnl|WGS_AAJJ|TC004144-RA.p1, gnl|WGS_AAJJ|TC004144-RB.p1	XM_011292951.3.p1
OG0000462	gnl|WGS_AAJJ|TC015325-RB.p1, gnl|WGS_AAJJ|TC015326-RA.p1, gnl|WGS_AAJJ|TC015404-RA.p1	XM_005180580.4.p1, XM_020035739.2.p1, XM_020035740.2.p1
OG0000463	gnl|WGS_AAJJ|TC033733-RA.p1	XM_005182628.4.p1, XM_005192042.4.p1, XM_020036460.2.p1, XM_005182382.4.p2
OG0000464	gnl|WGS_AAJJ|TC011127-RA.p1	XM_020037903.2.p1
OG0000465	gnl|WGS_AAJJ|TC008169-RA.p1	XM_005187783.4.p1
OG0000465	gnl|WGS_AAJJ|TC014175-RA.p1	XM_059127002.1.p1, XM_059127001.1.p1
OG0000466	gnl|WGS_AAJJ|TC011912-RA.p1, gnl|WGS_AAJJ|TC011913-RA.p1	XM_005184220.4.p1
OG0000466	gnl|WGS_AAJJ|TC016126-RA.p1	XM_005180465.4.p1
OG0000467	gnl|WGS_AAJJ|TC001630-RA.p1	XM_005180938.4.p1
OG0000467	gnl|WGS_AAJJ|TC014627-RA.p1	XM_005189364.4.p1
OG0000468	gnl|WGS_AAJJ|TC034580-RA.p1, gnl|WGS_AAJJ|TC034580-RB.p1	XM_059121560.1.p1
OG0000469	gnl|WGS_AAJJ|TC005088-RA.p1, gnl|WGS_AAJJ|TC005088-RB.p1	XM_005183392.4.p1, XM_005183393.4.p1
OG0000469	gnl|WGS_AAJJ|TC033918-RA.p1	XM_011292373.3.p1
OG0000470	gnl|WGS_AAJJ|TC030748-RA.p1	XM_059119946.1.p1
OG0000471	gnl|WGS_AAJJ|TC009831-RA.p1	XM_011293884.2.p1, XM_005177862.3.p1, XM_005182704.4.p1, XM_011291908.3.p1, XM_005177867.4.p1
OG0000473	gnl|WGS_AAJJ|TC005784-RA.p1	XM_005189613.4.p1
OG0000474	gnl|WGS_AAJJ|TC006139-RA.p1	XM_059131591.1.p1
OG0000474	gnl|WGS_AAJJ|TC006326-RA.p1, gnl|WGS_AAJJ|TC006326-RB.p1, gnl|WGS_AAJJ|TC006326-RC.p1	XM_020035278.2.p1
OG0000475	gnl|WGS_AAJJ|TC033594-RA.p1, gnl|WGS_AAJJ|TC009636-RA.p1	XM_005174828.4.p1
OG0000475	gnl|WGS_AAJJ|TC007420-RA.p1	XM_059128175.1.p1
OG0000476	gnl|WGS_AAJJ|TC032010-RA.p1, gnl|WGS_AAJJ|TC004493-RA.p1	XM_020037407.2.p1
OG0000476	gnl|WGS_AAJJ|TC003434-RA.p1	XM_059129471.1.p1
OG0000477	gnl|WGS_AAJJ|TC002774-RA.p1, gnl|WGS_AAJJ|TC002775-RA.p1	XM_059120600.1.p1
OG0000477	gnl|WGS_AAJJ|TC006743-RA.p1	XM_011293109.3.p1, XM_059124600.1.p1
OG0000478	gnl|WGS_AAJJ|TC004000-RA.p1	XM_005185940.4.p1
OG0000478	gnl|WGS_AAJJ|TC001175-RA.p1	XM_005186950.4.p1
OG0000479	gnl|WGS_AAJJ|TC013019-RA.p1	XM_005175839.4.p1
OG0000479	gnl|WGS_AAJJ|TC014364-RB.p1	XM_005190808.4.p1
OG0000480	gnl|WGS_AAJJ|TC014882-RA.p1	XM_011293923.3.p1
OG0000480	gnl|WGS_AAJJ|TC008821-RA.p1	XM_005191646.4.p1
OG0000480	gnl|WGS_AAJJ|TC014410-RA.p1	XM_005180457.4.p1
OG0000481	gnl|WGS_AAJJ|TC008142-RA.p1	XM_011292742.3.p1
OG0000482	gnl|WGS_AAJJ|TC012597-RA.p1	XM_059120668.1.p1
OG0000482	gnl|WGS_AAJJ|TC012600-RA.p1	XM_059120707.1.p1
OG0000484	gnl|WGS_AAJJ|TC008292-RB.p1	XM_005178220.4.p1
OG0000484	gnl|WGS_AAJJ|TC008291-RD.p1, gnl|WGS_AAJJ|TC008291-RE.p1	XM_059124788.1.p1, XM_059124789.1.p1
OG0000486	gnl|WGS_AAJJ|TC009593-RA.p1	XM_059128447.1.p1
OG0000486	gnl|WGS_AAJJ|TC013521-RA.p1	XM_005181256.4.p1
OG0000487	gnl|WGS_AAJJ|TC032496-RD.p1, gnl|WGS_AAJJ|TC032496-RC.p1, gnl|WGS_AAJJ|TC032496-RA.p1	XM_059124906.1.p1, XM_059124908.1.p1, XM_059128420.1.p1
OG0000488	gnl|WGS_AAJJ|TC034347-RA.p1, gnl|WGS_AAJJ|TC034347-RB.p1, gnl|WGS_AAJJ|TC034347-RC.p1	XM_059121193.1.p1
OG0000488	gnl|WGS_AAJJ|TC008164-RA.p1	XM_005187196.4.p1
OG0000489	gnl|WGS_AAJJ|TC011057-RA.p1	XM_020035757.1.p1
OG0000489	gnl|WGS_AAJJ|TC016200-RA.p1	XM_005177278.4.p1
OG0000490	gnl|WGS_AAJJ|TC033318-RA.p1	XM_005178721.4.p1
OG0000491	gnl|WGS_AAJJ|TC008615-RA.p1	XM_011295507.3.p1
OG0000491	gnl|WGS_AAJJ|TC015668-RB.p1	XM_005185045.4.p1
OG0000493	gnl|WGS_AAJJ|TC002984-RA.p1	XM_011294752.3.p1, XM_011294750.3.p1
OG0000493	gnl|WGS_AAJJ|TC030754-RA.p1	XM_020034777.2.p1
OG0000494	gnl|WGS_AAJJ|TC031910-RA.p1	XM_059128341.1.p1
OG0000494	gnl|WGS_AAJJ|TC031843-RA.p1	XM_059124852.1.p1
OG0000494	gnl|WGS_AAJJ|TC012577-RA.p1	XM_059128814.1.p1, XM_005184157.4.p1
OG0000495	gnl|WGS_AAJJ|TC004089-RA.p1	XM_059122641.1.p1
OG0000497	gnl|WGS_AAJJ|TC008437-RA.p1	XM_005176302.4.p1
OG0000497	gnl|WGS_AAJJ|TC008433-RA.p1	NM_001308968.1.p1, XM_005184768.4.p1, NM_001309029.1.p1
OG0000498	gnl|WGS_AAJJ|TC034831-RA.p1	XM_005185205.4.p1
OG0000502	gnl|WGS_AAJJ|TC008173-RA.p1	XM_011292671.3.p1
OG0000502	gnl|WGS_AAJJ|TC007666-RA.p1	XM_005176802.4.p1
OG0000503	gnl|WGS_AAJJ|TC014595-RA.p1	XM_059119662.1.p1
OG0000503	gnl|WGS_AAJJ|TC002345-RA.p1, gnl|WGS_AAJJ|TC002345-RC.p1	XM_011293229.3.p1
OG0000504	gnl|WGS_AAJJ|TC013449-RA.p1	XM_059123289.1.p1, XM_059123286.1.p1, XM_059123284.1.p1, XM_059123281.1.p1
OG0000505	gnl|WGS_AAJJ|TC002309-RA.p1	XM_020038014.2.p1
OG0000505	gnl|WGS_AAJJ|TC004499-RA.p1	XM_011295696.3.p1
OG0000505	gnl|WGS_AAJJ|TC000945-RA.p1	XM_011295015.3.p1
OG0000506	gnl|WGS_AAJJ|TC034404-RC.p1, gnl|WGS_AAJJ|TC034404-RA.p1, gnl|WGS_AAJJ|TC034405-RA.p1	XM_005177544.4.p1, XM_059122011.1.p1
OG0000508	gnl|WGS_AAJJ|TC001371-RB.p1	XM_011296052.3.p1, XM_005187963.4.p1
OG0000510	gnl|WGS_AAJJ|TC008716-RA.p1	XM_005182713.4.p1
OG0000510	gnl|WGS_AAJJ|TC011666-RA.p1	XM_005188080.4.p1, XM_005188081.4.p1
OG0000511	gnl|WGS_AAJJ|TC011976-RA.p1	XM_059125384.1.p1
OG0000513	gnl|WGS_AAJJ|TC004633-RA.p1	XM_005189754.4.p1, XM_011296787.3.p1
OG0000514	gnl|WGS_AAJJ|TC005609-RA.p1, gnl|WGS_AAJJ|TC007193-RA.p1	XM_059124223.1.p1
OG0000514	gnl|WGS_AAJJ|TC014544-RA.p1	XM_005176516.4.p1
OG0000516	gnl|WGS_AAJJ|TC007584-RB.p1, gnl|WGS_AAJJ|TC007584-RA.p1	XM_059131349.1.p1, XM_059131341.1.p1, XM_059131352.1.p1
OG0000517	gnl|WGS_AAJJ|TC032248-RA.p1	XM_059131141.1.p1
OG0000518	gnl|WGS_AAJJ|TC030578-RA.p1	XM_005183623.4.p1
OG0000518	gnl|WGS_AAJJ|TC000335-RB.p1, gnl|WGS_AAJJ|TC000335-RA.p1	XM_005175604.4.p1
OG0000519	gnl|WGS_AAJJ|TC034723-RA.p1	XM_059127442.1.p1
OG0000519	gnl|WGS_AAJJ|TC015967-RA.p1	XM_005177875.4.p1
OG0000521	gnl|WGS_AAJJ|TC032729-RA.p1	XM_011298271.3.p1
OG0000521	gnl|WGS_AAJJ|TC032801-RA.p1	XM_005177304.4.p1
OG0000522	gnl|WGS_AAJJ|TC000942-RA.p1, gnl|WGS_AAJJ|TC032113-RA.p1, gnl|WGS_AAJJ|TC032115-RA.p1, gnl|WGS_AAJJ|TC000638-RA.p1, gnl|WGS_AAJJ|TC000944-RA.p1	XM_005185389.4.p1, XM_005176929.4.p1
OG0000525	gnl|WGS_AAJJ|TC001054-RA.p1	XM_059126615.1.p1, XM_059126616.1.p1
OG0000526	gnl|WGS_AAJJ|TC008240-RB.p1, gnl|WGS_AAJJ|TC008240-RA.p1	XM_020035282.2.p2, XM_011292456.3.p1, XM_005179164.4.p1
OG0000527	gnl|WGS_AAJJ|TC000308-RA.p1	XM_059120738.1.p1
OG0000527	gnl|WGS_AAJJ|TC003912-RA.p1	XM_005188843.4.p1
OG0000528	gnl|WGS_AAJJ|TC004422-RA.p1, gnl|WGS_AAJJ|TC015542-RA.p1	XM_005176666.4.p1
OG0000529	gnl|WGS_AAJJ|TC007203-RA.p1, gnl|WGS_AAJJ|TC007204-RA.p1	XM_005181568.4.p1, XM_005181590.3.p1, XM_005181589.4.p1
OG0000529	gnl|WGS_AAJJ|TC007351-RA.p1	XM_005181863.4.p1
OG0000530	gnl|WGS_AAJJ|TC014862-RA.p1	XM_005188352.4.p1
OG0000532	gnl|WGS_AAJJ|TC003733-RA.p1, gnl|WGS_AAJJ|TC011623-RA.p1, gnl|WGS_AAJJ|TC012854-RA.p1	XM_005184466.4.p1
OG0000533	gnl|WGS_AAJJ|TC015462-RA.p1	XM_020034704.2.p1
OG0000533	gnl|WGS_AAJJ|TC030994-RA.p1	XM_059128589.1.p1
OG0000534	gnl|WGS_AAJJ|TC009647-RA.p1	XM_059125679.1.p1
OG0000535	gnl|WGS_AAJJ|TC002717-RA.p1	XM_059121014.1.p1
OG0000536	gnl|WGS_AAJJ|TC010546-RA.p1	XM_059119533.1.p1
OG0000536	gnl|WGS_AAJJ|TC008350-RA.p1	XM_005182446.4.p1, XM_005182437.4.p1, XM_005191036.4.p1
OG0000538	gnl|WGS_AAJJ|TC007082-RA.p1	XM_059121444.1.p1
OG0000538	gnl|WGS_AAJJ|TC006029-RD.p1, gnl|WGS_AAJJ|TC006029-RC.p1	XM_011295265.3.p1
OG0000539	gnl|WGS_AAJJ|TC013484-RA.p1	XM_011293896.3.p1
OG0000540	gnl|WGS_AAJJ|TC014437-RA.p1	XM_005191700.4.p1
OG0000541	gnl|WGS_AAJJ|TC013905-RA.p1, gnl|WGS_AAJJ|TC004799-RA.p1	XM_011293588.3.p1, XM_059124551.1.p1
OG0000541	gnl|WGS_AAJJ|TC002806-RA.p1	XM_005184619.4.p1
OG0000541	gnl|WGS_AAJJ|TC013191-RA.p1	XM_059122807.1.p1, XM_059122805.1.p1
OG0000542	gnl|WGS_AAJJ|TC000325-RA.p1, gnl|WGS_AAJJ|TC033469-RA.p1	XM_059127185.1.p1, XM_059126842.1.p1, XM_005179833.4.p1, XM_059129655.1.p1, NM_001309063.1.p1
