OG0000306	gnl|WGS_AAJJ|TC014149-RA.p1, gnl|WGS_AAJJ|TC014149-RC.p1, gnl|WGS_AAJJ|TC014149-RB.p1	XM_044871014.1.p1, XM_044871013.1.p1, XM_044871016.1.p1, XM_044871017.1.p1, XM_044871015.1.p1
OG0000307	gnl|WGS_AAJJ|TC002636-RA.p1	XM_044872277.1.p1
OG0000307	gnl|WGS_AAJJ|TC003806-RA.p1	XM_044873485.1.p1
OG0000307	gnl|WGS_AAJJ|TC006432-RA.p1	XM_044880741.1.p1, XM_044880235.1.p1
OG0000307	gnl|WGS_AAJJ|TC031034-RA.p1	XM_044871247.1.p1
OG0000307	gnl|WGS_AAJJ|TC006274-RA.p1	XM_044887758.1.p1, XM_044887968.1.p1, XM_044871946.1.p1
OG0000308	gnl|WGS_AAJJ|TC011790-RA.p1, gnl|WGS_AAJJ|TC011789-RA.p1	XM_044880181.1.p1, XM_044885299.1.p1, XM_044885476.1.p1, XM_044885993.1.p1, XM_044877482.1.p1
OG0000309	gnl|WGS_AAJJ|TC014166-RA.p1	XM_044884952.1.p1
OG0000309	gnl|WGS_AAJJ|TC012587-RA.p1	XM_044887792.1.p1
OG0000309	gnl|WGS_AAJJ|TC004962-RA.p1	XM_044879478.1.p1
OG0000310	gnl|WGS_AAJJ|TC012550-RA.p1	XM_044875850.1.p1
OG0000310	gnl|WGS_AAJJ|TC030587-RA.p1	XM_044871788.1.p1
OG0000311	gnl|WGS_AAJJ|TC015891-RA.p1	XM_044884266.1.p1, XM_044884267.1.p1
OG0000311	gnl|WGS_AAJJ|TC010157-RA.p1	XM_044883757.1.p1
OG0000312	gnl|WGS_AAJJ|TC015549-RA.p1	XM_044882863.1.p1, XM_044875767.1.p1
OG0000312	gnl|WGS_AAJJ|TC015556-RA.p1	XM_044873986.1.p1
OG0000313	gnl|WGS_AAJJ|TC006108-RA.p1	XM_044884689.1.p1
OG0000313	gnl|WGS_AAJJ|TC009085-RB.p1	XM_044887244.1.p1, XM_044887246.1.p1
OG0000313	gnl|WGS_AAJJ|TC014227-RA.p1	XM_044886046.1.p1
OG0000314	gnl|WGS_AAJJ|TC005521-RA.p1	XM_044884714.1.p1
OG0000314	gnl|WGS_AAJJ|TC002545-RA.p1	XM_044875882.1.p1
OG0000314	gnl|WGS_AAJJ|TC014631-RA.p1	XM_044875915.1.p1
OG0000315	gnl|WGS_AAJJ|TC001368-RA.p1, gnl|WGS_AAJJ|TC014348-RA.p1, gnl|WGS_AAJJ|TC000170-RA.p1, gnl|WGS_AAJJ|TC001367-RA.p1	XM_044883558.1.p1
OG0000316	gnl|WGS_AAJJ|TC007170-RA.p1	XM_044878895.1.p1
OG0000316	gnl|WGS_AAJJ|TC011171-RA.p1	XM_044887863.1.p1
OG0000316	gnl|WGS_AAJJ|TC011320-RA.p1	XM_044875201.1.p1
OG0000317	gnl|WGS_AAJJ|TC031795-RA.p1	XM_044879201.1.p1
OG0000317	gnl|WGS_AAJJ|TC005500-RB.p1	XM_044875130.1.p1
OG0000317	gnl|WGS_AAJJ|TC015532-RA.p1	XM_044883674.1.p1
OG0000319	gnl|WGS_AAJJ|TC000960-RA.p1	XM_044884583.1.p1
OG0000320	gnl|WGS_AAJJ|TC031967-RA.p1	XM_044870547.1.p1, XM_044870548.1.p1
OG0000320	gnl|WGS_AAJJ|TC004949-RA.p1	XM_044871099.1.p1, XM_044871095.1.p1
OG0000322	gnl|WGS_AAJJ|TC015490-RA.p1	XM_044882791.1.p1
OG0000322	gnl|WGS_AAJJ|TC002263-RA.p1	XM_044878498.1.p1
OG0000322	gnl|WGS_AAJJ|TC016349-RA.p1, gnl|WGS_AAJJ|TC016346-RA.p2, gnl|WGS_AAJJ|TC016347-RA.p1, gnl|WGS_AAJJ|TC016348-RA.p1, gnl|WGS_AAJJ|TC016345-RA.p1, gnl|WGS_AAJJ|TC016350-RA.p1	XM_044883043.1.p1, XM_044874668.1.p1
OG0000323	gnl|WGS_AAJJ|TC007000-RA.p1	XM_044873721.1.p1
OG0000324	gnl|WGS_AAJJ|TC014692-RA.p1	XM_044881767.1.p1
OG0000324	gnl|WGS_AAJJ|TC002607-RA.p1	XM_044880392.1.p1
OG0000324	gnl|WGS_AAJJ|TC031194-RA.p1	XM_044881431.1.p1
OG0000325	gnl|WGS_AAJJ|TC010609-RA.p1	XM_044878567.1.p1
OG0000325	gnl|WGS_AAJJ|TC015221-RA.p1	XM_044874265.1.p1
OG0000325	gnl|WGS_AAJJ|TC011050-RA.p1	XM_044872731.1.p1
OG0000326	gnl|WGS_AAJJ|TC003373-RA.p1	XM_044879874.1.p1
OG0000326	gnl|WGS_AAJJ|TC006627-RA.p1	XM_044872367.1.p1
OG0000326	gnl|WGS_AAJJ|TC014984-RA.p1	XM_044882201.1.p1
OG0000327	gnl|WGS_AAJJ|TC005366-RA.p1	XM_044883563.1.p1
OG0000327	gnl|WGS_AAJJ|TC015726-RA.p1	XM_044881976.1.p1
OG0000327	gnl|WGS_AAJJ|TC011181-RA.p1	XM_044872196.1.p1
OG0000328	gnl|WGS_AAJJ|TC007641-RA.p1	XM_044875955.1.p1
OG0000329	gnl|WGS_AAJJ|TC015676-RA.p1, gnl|WGS_AAJJ|TC010394-RA.p1	XM_044878805.1.p1
OG0000329	gnl|WGS_AAJJ|TC033052-RA.p1	XM_044878705.1.p1
OG0000329	gnl|WGS_AAJJ|TC014031-RA.p1	XM_044873954.1.p1
OG0000331	gnl|WGS_AAJJ|TC000185-RA.p1	XM_044873135.1.p1, XM_044873129.1.p1
OG0000331	gnl|WGS_AAJJ|TC001297-RB.p1, gnl|WGS_AAJJ|TC001296-RA.p1	XM_044873578.1.p1
OG0000332	gnl|WGS_AAJJ|TC035050-RA.p1, gnl|WGS_AAJJ|TC008781-RA.p1, gnl|WGS_AAJJ|TC010035-RA.p1, gnl|WGS_AAJJ|TC035051-RA.p1, gnl|WGS_AAJJ|TC008780-RA.p1	XM_044883444.1.p1
OG0000333	gnl|WGS_AAJJ|TC001323-RC.p1, gnl|WGS_AAJJ|TC001323-RA.p1	XM_044872322.1.p1
OG0000333	gnl|WGS_AAJJ|TC012490-RA.p1	XM_044880275.1.p1
OG0000334	gnl|WGS_AAJJ|TC031972-RA.p1	XM_044881585.1.p1
OG0000334	gnl|WGS_AAJJ|TC034022-RA.p1	XM_044871924.1.p1
OG0000334	gnl|WGS_AAJJ|TC034734-RA.p1	XM_044886123.1.p1
OG0000335	gnl|WGS_AAJJ|TC007619-RA.p1, gnl|WGS_AAJJ|TC007619-RB.p1, gnl|WGS_AAJJ|TC007619-RC.p1	XM_044876334.1.p1
OG0000335	gnl|WGS_AAJJ|TC034416-RA.p1	XM_044877126.1.p1
OG0000336	gnl|WGS_AAJJ|TC004727-RA.p1	XM_044886192.1.p1
OG0000336	gnl|WGS_AAJJ|TC001106-RA.p1	XM_044882851.1.p1
OG0000337	gnl|WGS_AAJJ|TC003971-RA.p1	XM_044875785.1.p1, XM_044875786.1.p1
OG0000337	gnl|WGS_AAJJ|TC030910-RB.p1	XM_044881968.1.p1
OG0000338	gnl|WGS_AAJJ|TC001189-RA.p1	XM_044881954.1.p1
OG0000338	gnl|WGS_AAJJ|TC001192-RA.p1	XM_044884222.1.p1, XM_044884158.1.p1, XM_044884148.1.p1
OG0000339	gnl|WGS_AAJJ|TC012328-RA.p1	XM_044881443.1.p1
OG0000339	gnl|WGS_AAJJ|TC001071-RA.p1	XM_044887590.1.p1
OG0000339	gnl|WGS_AAJJ|TC014929-RA.p1, gnl|WGS_AAJJ|TC001700-RA.p1	XM_044885140.1.p1, XM_044885306.1.p1
OG0000340	gnl|WGS_AAJJ|TC005895-RA.p1	XM_044875349.1.p1
OG0000340	gnl|WGS_AAJJ|TC001321-RA.p1	XM_044872217.1.p1
OG0000340	gnl|WGS_AAJJ|TC031476-RA.p1	XM_044879405.1.p1
OG0000341	gnl|WGS_AAJJ|TC010873-RE.p1, gnl|WGS_AAJJ|TC010873-RD.p1	XM_044885415.1.p1, XM_044885411.1.p1, XM_044885417.1.p1, XM_044885418.1.p1, XM_044885416.1.p1
OG0000342	gnl|WGS_AAJJ|TC014101-RB.p1, gnl|WGS_AAJJ|TC014101-RC.p1	XM_044871123.1.p1
OG0000342	gnl|WGS_AAJJ|TC014100-RA.p1	XM_044887806.1.p1
OG0000342	gnl|WGS_AAJJ|TC013662-RA.p1, gnl|WGS_AAJJ|TC014147-RA.p1, gnl|WGS_AAJJ|TC013661-RA.p1	XM_044879431.1.p1, XM_044887911.1.p1
OG0000342	gnl|WGS_AAJJ|TC005409-RA.p1	XM_044883948.1.p1
OG0000343	gnl|WGS_AAJJ|TC032169-RA.p1	XM_044883637.1.p1, XM_044883632.1.p1
OG0000343	gnl|WGS_AAJJ|TC015986-RA.p1	XM_044878783.1.p1
OG0000344	gnl|WGS_AAJJ|TC013171-RA.p1	XM_044888115.1.p1
OG0000344	gnl|WGS_AAJJ|TC032973-RA.p1, gnl|WGS_AAJJ|TC008588-RA.p1, gnl|WGS_AAJJ|TC034340-RA.p1	XM_044875031.1.p1, XM_044873520.1.p1, XM_044873521.1.p1, XM_044875030.1.p1, XM_044875026.1.p1, XM_044875028.1.p1, XM_044875027.1.p1, XM_044873519.1.p1, XM_044872341.1.p1
OG0000345	gnl|WGS_AAJJ|TC034513-RA.p1	XM_044885433.1.p1
OG0000345	gnl|WGS_AAJJ|TC001718-RA.p1	XM_044886130.1.p1
OG0000346	gnl|WGS_AAJJ|TC016205-RA.p1	XM_044883201.1.p1
OG0000346	gnl|WGS_AAJJ|TC001448-RC.p1	XM_044885422.1.p1
OG0000346	gnl|WGS_AAJJ|TC013241-RA.p1	XM_044875200.1.p1
OG0000347	gnl|WGS_AAJJ|TC006253-RB.p1	XM_044884326.1.p1, XM_044884333.1.p1
OG0000347	gnl|WGS_AAJJ|TC008919-RA.p1	XM_044872075.1.p1
OG0000348	gnl|WGS_AAJJ|TC015810-RA.p1	XM_044882111.1.p1
OG0000348	gnl|WGS_AAJJ|TC016051-RA.p1	XM_044880551.1.p1
OG0000349	gnl|WGS_AAJJ|TC012429-RA.p1	XM_044876620.1.p1
OG0000349	gnl|WGS_AAJJ|TC010896-RA.p1	XM_044880452.1.p1
OG0000350	gnl|WGS_AAJJ|TC011090-RA.p1, gnl|WGS_AAJJ|TC011385-RA.p1	XM_044876697.1.p1, XM_044879352.1.p1, XM_044881582.1.p1
OG0000350	gnl|WGS_AAJJ|TC034503-RA.p1	XM_044876701.1.p1
OG0000351	gnl|WGS_AAJJ|TC034633-RA.p1	XM_044876538.1.p1
OG0000351	gnl|WGS_AAJJ|TC007873-RA.p1	XM_044881333.1.p1
OG0000352	gnl|WGS_AAJJ|TC006453-RA.p1, gnl|WGS_AAJJ|TC034092-RA.p1, gnl|WGS_AAJJ|TC034093-RA.p1, gnl|WGS_AAJJ|TC006456-RA.p1, gnl|WGS_AAJJ|TC006455-RA.p1, gnl|WGS_AAJJ|TC002467-RA.p1, gnl|WGS_AAJJ|TC002466-RA.p1, gnl|WGS_AAJJ|TC002465-RA.p1, gnl|WGS_AAJJ|TC002464-RA.p1	XM_044879070.1.p1, XM_044880866.1.p1, XM_044877363.1.p1, XM_044871839.1.p1
OG0000353	gnl|WGS_AAJJ|TC009283-RA.p1	XM_044880914.1.p1
OG0000353	gnl|WGS_AAJJ|TC002943-RA.p1	XM_044880073.1.p1
OG0000353	gnl|WGS_AAJJ|TC032396-RA.p1	XM_044880074.1.p1
OG0000354	gnl|WGS_AAJJ|TC034629-RA.p1	XM_044878271.1.p1, XM_044878270.1.p1
OG0000354	gnl|WGS_AAJJ|TC007492-RA.p1	XM_044872049.1.p1
OG0000355	gnl|WGS_AAJJ|TC004142-RA.p1	XM_044885688.1.p1
OG0000355	gnl|WGS_AAJJ|TC015484-RA.p1	XM_044872448.1.p1
OG0000356	gnl|WGS_AAJJ|TC007560-RA.p1	XM_044873569.1.p1, XM_044880940.1.p1
OG0000356	gnl|WGS_AAJJ|TC031095-RA.p1, gnl|WGS_AAJJ|TC007789-RA.p1	XM_044881023.1.p1
OG0000357	gnl|WGS_AAJJ|TC012647-RA.p1	XM_044875594.1.p1
OG0000357	gnl|WGS_AAJJ|TC034215-RA.p1, gnl|WGS_AAJJ|TC034215-RB.p1	XM_044871662.1.p1
OG0000357	gnl|WGS_AAJJ|TC004744-RA.p1	XM_044885334.1.p1
OG0000358	gnl|WGS_AAJJ|TC006474-RA.p1	XM_044882629.1.p1
OG0000358	gnl|WGS_AAJJ|TC003240-RA.p1, gnl|WGS_AAJJ|TC003240-RB.p1	XM_044876470.1.p1
OG0000358	gnl|WGS_AAJJ|TC015948-RA.p1	XM_044871472.1.p1
OG0000359	gnl|WGS_AAJJ|TC003191-RA.p1	XM_044878187.1.p1
OG0000359	gnl|WGS_AAJJ|TC032178-RA.p1	XM_044887790.1.p1
OG0000359	gnl|WGS_AAJJ|TC007154-RA.p1	XM_044877945.1.p1
OG0000360	gnl|WGS_AAJJ|TC032152-RA.p1	XM_044887667.1.p1
OG0000360	gnl|WGS_AAJJ|TC004977-RA.p1	XM_044886687.1.p1
OG0000360	gnl|WGS_AAJJ|TC031358-RA.p1, gnl|WGS_AAJJ|TC011198-RA.p1	XM_044888042.1.p1
OG0000361	gnl|WGS_AAJJ|TC006354-RA.p1	XM_044882664.1.p1, XM_044882662.1.p1, XM_044882663.1.p1
OG0000361	gnl|WGS_AAJJ|TC014611-RA.p1	XM_044883955.1.p1
OG0000364	gnl|WGS_AAJJ|TC002378-RA.p1	XM_044886343.1.p1, XM_044873800.1.p1
OG0000365	gnl|WGS_AAJJ|TC031557-RA.p1	XM_044886297.1.p1, XM_044886062.1.p1
OG0000365	gnl|WGS_AAJJ|TC005276-RA.p1	XM_044882782.1.p1
OG0000365	gnl|WGS_AAJJ|TC004246-RA.p1	XM_044882902.1.p1
OG0000365	gnl|WGS_AAJJ|TC034738-RA.p1	XM_044886114.1.p1
OG0000366	gnl|WGS_AAJJ|TC012416-RA.p1	XM_044876983.1.p1
OG0000366	gnl|WGS_AAJJ|TC013108-RA.p1	XM_044874637.1.p1
OG0000366	gnl|WGS_AAJJ|TC004676-RA.p1	XM_044878957.1.p1
OG0000367	gnl|WGS_AAJJ|TC011397-RB.p1	XM_044886584.1.p1, XM_044886587.1.p1, XM_044886586.1.p1, XM_044886590.1.p1
OG0000370	gnl|WGS_AAJJ|TC010125-RA.p1	XM_044880341.1.p1
OG0000370	gnl|WGS_AAJJ|TC009447-RA.p1	XM_044874542.1.p1
OG0000370	gnl|WGS_AAJJ|TC031111-RA.p1	XM_044874346.1.p1, XM_044873482.1.p1
OG0000371	gnl|WGS_AAJJ|TC032380-RA.p1, gnl|WGS_AAJJ|TC003456-RA.p1, gnl|WGS_AAJJ|TC003457-RA.p1, gnl|WGS_AAJJ|TC032379-RA.p1	XM_044875911.1.p1, XM_044875676.1.p1, XM_044878588.1.p1
OG0000372	gnl|WGS_AAJJ|TC006700-RA.p1, gnl|WGS_AAJJ|TC006698-RA.p1, gnl|WGS_AAJJ|TC006699-RA.p1, gnl|WGS_AAJJ|TC006697-RA.p1	XM_044875608.1.p1, XM_044877113.1.p1
OG0000372	gnl|WGS_AAJJ|TC004791-RA.p1	XM_044886241.1.p1
OG0000373	gnl|WGS_AAJJ|TC005020-RA.p1	XM_044884107.1.p1
OG0000374	gnl|WGS_AAJJ|TC008606-RA.p1	XM_044880694.1.p1
OG0000374	gnl|WGS_AAJJ|TC010614-RA.p1	XM_044883345.1.p1
OG0000375	gnl|WGS_AAJJ|TC032368-RA.p1	XM_044881593.1.p1
OG0000375	gnl|WGS_AAJJ|TC009270-RA.p1	XM_044885741.1.p1
OG0000377	gnl|WGS_AAJJ|TC031029-RA.p1	XM_044876965.1.p1
OG0000377	gnl|WGS_AAJJ|TC001579-RA.p1	XM_044875986.1.p1
OG0000377	gnl|WGS_AAJJ|TC032349-RA.p1	XM_044877361.1.p1
OG0000377	gnl|WGS_AAJJ|TC032245-RB.p1	XM_044877326.1.p1
OG0000378	gnl|WGS_AAJJ|TC033259-RA.p1	XM_044871887.1.p1, XM_044871891.1.p1, XM_044871889.1.p1, XM_044871881.1.p1
OG0000379	gnl|WGS_AAJJ|TC030927-RA.p1, gnl|WGS_AAJJ|TC004271-RA.p1	XM_044885907.1.p1
OG0000379	gnl|WGS_AAJJ|TC002046-RA.p1	XM_044887006.1.p1
OG0000380	gnl|WGS_AAJJ|TC010914-RA.p1	XM_044887571.1.p1
OG0000380	gnl|WGS_AAJJ|TC002075-RA.p1	XM_044879471.1.p1
OG0000380	gnl|WGS_AAJJ|TC008012-RA.p1	XM_044874096.1.p1
OG0000381	gnl|WGS_AAJJ|TC014568-RB.p1	XM_044879775.1.p1, XM_044879753.1.p1, XM_044879783.1.p1, XM_044879791.1.p1
OG0000382	gnl|WGS_AAJJ|TC008732-RA.p1	XM_044871720.1.p1
OG0000382	gnl|WGS_AAJJ|TC030624-RB.p1, gnl|WGS_AAJJ|TC030624-RA.p1	XM_044870535.1.p1
OG0000383	gnl|WGS_AAJJ|TC007665-RA.p1	XM_044871419.1.p1, XM_044876011.1.p1, XM_044873266.1.p1
OG0000383	gnl|WGS_AAJJ|TC013195-RA.p1	XM_044878115.1.p1, XM_044874423.1.p1, XM_044887887.1.p1, XM_044883863.1.p1, XM_044883307.1.p1, XM_044882291.1.p1, XM_044883862.1.p1
OG0000383	gnl|WGS_AAJJ|TC013719-RA.p1, gnl|WGS_AAJJ|TC013720-RA.p1, gnl|WGS_AAJJ|TC014078-RA.p1, gnl|WGS_AAJJ|TC014079-RA.p1	XM_044872613.1.p1
OG0000384	gnl|WGS_AAJJ|TC011525-RA.p1, gnl|WGS_AAJJ|TC013762-RA.p1	XM_044883332.1.p1, XM_044878788.1.p1
OG0000384	gnl|WGS_AAJJ|TC005857-RB.p1	XM_044881195.1.p1
OG0000385	gnl|WGS_AAJJ|TC014113-RA.p1	XM_044888095.1.p1
OG0000385	gnl|WGS_AAJJ|TC003675-RA.p1	XM_044879768.1.p1
OG0000385	gnl|WGS_AAJJ|TC009998-RA.p1	XM_044872249.1.p1
OG0000386	gnl|WGS_AAJJ|TC000686-RA.p1	XM_044880339.1.p1, XM_044885704.1.p1
OG0000387	gnl|WGS_AAJJ|TC010540-RA.p1	XM_044875515.1.p1
OG0000387	gnl|WGS_AAJJ|TC002285-RA.p1	XM_044880311.1.p1, XM_044880312.1.p1
OG0000388	gnl|WGS_AAJJ|TC006112-RA.p1	XM_044870659.1.p1, XM_044870650.1.p1, XM_044870651.1.p1, XM_044870655.1.p1, XM_044870653.1.p1, XM_044870654.1.p1, XM_044870657.1.p1, XM_044870660.1.p1
OG0000389	gnl|WGS_AAJJ|TC030683-RA.p1	XM_044880566.1.p1
OG0000389	gnl|WGS_AAJJ|TC014689-RA.p1	XM_044886468.1.p1
OG0000390	gnl|WGS_AAJJ|TC012454-RB.p1	XM_044887469.1.p1, XM_044887467.1.p1
OG0000390	gnl|WGS_AAJJ|TC034453-RA.p1	XM_044870629.1.p1
OG0000392	gnl|WGS_AAJJ|TC015376-RA.p1	XM_044886883.1.p1
OG0000392	gnl|WGS_AAJJ|TC000058-RA.p1	XM_044881726.1.p1
OG0000393	gnl|WGS_AAJJ|TC001639-RA.p1	XM_044885267.1.p1
OG0000393	gnl|WGS_AAJJ|TC013804-RA.p1	XM_044880751.1.p1
OG0000393	gnl|WGS_AAJJ|TC004401-RA.p1	XM_044874619.1.p1
OG0000394	gnl|WGS_AAJJ|TC001277-RA.p1	XM_044881724.1.p1
OG0000394	gnl|WGS_AAJJ|TC003442-RA.p1	XM_044876724.1.p1
OG0000394	gnl|WGS_AAJJ|TC009712-RA.p1	XM_044882692.1.p1
OG0000395	gnl|WGS_AAJJ|TC000963-RA.p1	XM_044870696.1.p1
OG0000395	gnl|WGS_AAJJ|TC014465-RA.p1	XM_044870997.1.p1
OG0000395	gnl|WGS_AAJJ|TC000505-RA.p1	XM_044872699.1.p1
OG0000396	gnl|WGS_AAJJ|TC009489-RF.p1, gnl|WGS_AAJJ|TC009489-RD.p1	XM_044884239.1.p1, XM_044884238.1.p1, XM_044884244.1.p1, XM_044884241.1.p1
OG0000397	gnl|WGS_AAJJ|TC009671-RA.p1	XM_044875393.1.p1
OG0000397	gnl|WGS_AAJJ|TC015923-RA.p1	XM_044874795.1.p1
OG0000398	gnl|WGS_AAJJ|TC011064-RA.p1	XM_044873957.1.p1
OG0000398	gnl|WGS_AAJJ|TC011417-RA.p1	XM_044871854.1.p1
OG0000398	gnl|WGS_AAJJ|TC005460-RA.p1	XM_044877429.1.p1
OG0000399	gnl|WGS_AAJJ|TC008993-RB.p1, gnl|WGS_AAJJ|TC008993-RA.p1	XM_044883658.1.p1, XM_044883659.1.p1, XM_044883657.1.p1, XM_044883660.1.p1
OG0000400	gnl|WGS_AAJJ|TC004502-RA.p1	XM_044881732.1.p1
OG0000400	gnl|WGS_AAJJ|TC001268-RA.p1	XM_044879219.1.p1
OG0000402	gnl|WGS_AAJJ|TC008511-RA.p1	XM_044882093.1.p1, XM_044886160.1.p1
OG0000402	gnl|WGS_AAJJ|TC008711-RA.p1	XM_044884311.1.p1
OG0000403	gnl|WGS_AAJJ|TC031986-RB.p1	XM_044880348.1.p1
OG0000403	gnl|WGS_AAJJ|TC034370-RC.p1, gnl|WGS_AAJJ|TC034370-RA.p1	XM_044877933.1.p1, XM_044877931.1.p1
OG0000405	gnl|WGS_AAJJ|TC006987-RA.p1	XM_044879812.1.p1
OG0000405	gnl|WGS_AAJJ|TC006388-RA.p1	XM_044884415.1.p1
OG0000406	gnl|WGS_AAJJ|TC008406-RA.p1	XM_044874922.1.p1
OG0000406	gnl|WGS_AAJJ|TC015321-RA.p1	XM_044884324.1.p1
OG0000408	gnl|WGS_AAJJ|TC015024-RA.p1, gnl|WGS_AAJJ|TC015023-RB.p1	XM_044881864.1.p1
OG0000409	gnl|WGS_AAJJ|TC011986-RA.p1, gnl|WGS_AAJJ|TC011986-RB.p1	XM_044875560.1.p1
OG0000411	gnl|WGS_AAJJ|TC009779-RA.p1	XM_044879743.1.p1, XM_044879240.1.p1
OG0000411	gnl|WGS_AAJJ|TC011540-RA.p1	XM_044881495.1.p1
OG0000411	gnl|WGS_AAJJ|TC009808-RA.p1	XM_044881820.1.p1
OG0000413	gnl|WGS_AAJJ|TC033362-RA.p1	XM_044884801.1.p1, XM_044884802.1.p1
OG0000414	gnl|WGS_AAJJ|TC008007-RA.p1	XM_044883018.1.p1
OG0000414	gnl|WGS_AAJJ|TC032495-RA.p1	XM_044875734.1.p1
OG0000415	gnl|WGS_AAJJ|TC033161-RA.p1	XM_044874700.1.p1
OG0000415	gnl|WGS_AAJJ|TC001564-RA.p1	XM_044880909.1.p1
OG0000415	gnl|WGS_AAJJ|TC006275-RA.p1	XM_044879882.1.p1
OG0000417	gnl|WGS_AAJJ|TC001143-RA.p1	XM_044873508.1.p1
OG0000417	gnl|WGS_AAJJ|TC001293-RA.p1	XM_044877467.1.p1, XM_044876472.1.p1
OG0000418	gnl|WGS_AAJJ|TC008507-RA.p1	XM_044872107.1.p1
OG0000418	gnl|WGS_AAJJ|TC032347-RA.p1	XM_044873144.1.p1
OG0000419	gnl|WGS_AAJJ|TC032479-RE.p1	XM_044880211.1.p1
OG0000420	gnl|WGS_AAJJ|TC012082-RB.p1	XM_044878468.1.p1, XM_044878475.1.p1
OG0000421	gnl|WGS_AAJJ|TC032251-RA.p1, gnl|WGS_AAJJ|TC032251-RD.p1	XM_044871996.1.p1, XM_044871999.1.p1, XM_044872001.1.p1
OG0000422	gnl|WGS_AAJJ|TC006769-RA.p1, gnl|WGS_AAJJ|TC005377-RA.p1, gnl|WGS_AAJJ|TC005376-RA.p1, gnl|WGS_AAJJ|TC005374-RA.p1, gnl|WGS_AAJJ|TC005375-RA.p1, gnl|WGS_AAJJ|TC006515-RA.p1	XM_044875691.1.p1, XM_044878291.1.p1, XM_044886259.1.p1, XM_044882397.1.p1
OG0000423	gnl|WGS_AAJJ|TC013429-RA.p1	XM_044885179.1.p1
OG0000423	gnl|WGS_AAJJ|TC003527-RA.p1	XM_044881341.1.p1, XM_044881339.1.p1
OG0000424	gnl|WGS_AAJJ|TC002162-RA.p1	XM_044876431.1.p1
OG0000425	gnl|WGS_AAJJ|TC033525-RA.p1	XM_044887060.1.p1
OG0000425	gnl|WGS_AAJJ|TC002931-RA.p1	XM_044876070.1.p1
OG0000425	gnl|WGS_AAJJ|TC031061-RC.p1	XM_044875844.1.p1
OG0000427	gnl|WGS_AAJJ|TC031808-RA.p1	XM_044873340.1.p1
OG0000427	gnl|WGS_AAJJ|TC013296-RA.p1	XM_044873392.1.p1, XM_044884939.1.p1
OG0000428	gnl|WGS_AAJJ|TC015389-RA.p1	XM_044883167.1.p1
OG0000428	gnl|WGS_AAJJ|TC003271-RA.p1, gnl|WGS_AAJJ|TC003181-RA.p1, gnl|WGS_AAJJ|TC034572-RA.p1	XM_044875794.1.p1
OG0000428	gnl|WGS_AAJJ|TC031070-RA.p1	XM_044877500.1.p1
OG0000429	gnl|WGS_AAJJ|TC009802-RA.p1	XM_044884806.1.p1
OG0000429	gnl|WGS_AAJJ|TC001640-RA.p1	XM_044884860.1.p1
OG0000429	gnl|WGS_AAJJ|TC010040-RA.p1	XM_044875209.1.p1
OG0000429	gnl|WGS_AAJJ|TC009801-RB.p1	XM_044883935.1.p1
OG0000430	gnl|WGS_AAJJ|TC011288-RC.p1, gnl|WGS_AAJJ|TC011288-RE.p1, gnl|WGS_AAJJ|TC011288-RD.p1, gnl|WGS_AAJJ|TC011288-RA.p1	XM_044870664.1.p1
OG0000431	gnl|WGS_AAJJ|TC001442-RA.p1	XM_044885001.1.p1
OG0000431	gnl|WGS_AAJJ|TC006389-RA.p1	XM_044884629.1.p1
OG0000432	gnl|WGS_AAJJ|TC006532-RA.p1	XM_044871423.1.p1, XM_044884197.1.p1, XM_044884192.1.p1
OG0000432	gnl|WGS_AAJJ|TC005371-RA.p1	XM_044882738.1.p1
OG0000433	gnl|WGS_AAJJ|TC005618-RA.p1	XM_044875851.1.p1
OG0000433	gnl|WGS_AAJJ|TC005515-RA.p1	XM_044878774.1.p1
OG0000433	gnl|WGS_AAJJ|TC000385-RA.p1	XM_044873974.1.p1
OG0000435	gnl|WGS_AAJJ|TC009324-RA.p1	XM_044882416.1.p1
OG0000435	gnl|WGS_AAJJ|TC014177-RA.p1	XM_044877687.1.p1
OG0000435	gnl|WGS_AAJJ|TC034596-RA.p1	XM_044879047.1.p1
OG0000436	gnl|WGS_AAJJ|TC005782-RA.p1	XM_044883950.1.p1
OG0000436	gnl|WGS_AAJJ|TC011707-RA.p1	XM_044876682.1.p1
OG0000436	gnl|WGS_AAJJ|TC013706-RA.p1	XM_044884925.1.p1, XM_044871160.1.p1
OG0000437	gnl|WGS_AAJJ|TC034351-RB.p1, gnl|WGS_AAJJ|TC034351-RA.p1	XM_044878692.1.p1
OG0000438	gnl|WGS_AAJJ|TC030579-RA.p1	XM_044880013.1.p1
OG0000438	gnl|WGS_AAJJ|TC003326-RA.p2	XM_044872819.1.p1
OG0000439	gnl|WGS_AAJJ|TC003752-RB.p1	XM_044874856.1.p1
OG0000439	gnl|WGS_AAJJ|TC034172-RA.p1	XM_044873594.1.p1
OG0000440	gnl|WGS_AAJJ|TC034534-RC.p1, gnl|WGS_AAJJ|TC034534-RB.p1	XM_044885814.1.p1
OG0000442	gnl|WGS_AAJJ|TC000326-RA.p1	XM_044871942.1.p1
OG0000442	gnl|WGS_AAJJ|TC010234-RA.p1	XM_044880730.1.p1
OG0000442	gnl|WGS_AAJJ|TC030749-RA.p1	XM_044887087.1.p1
