OG0000444	gnl|WGS_AAJJ|TC001746-RA.p1, gnl|WGS_AAJJ|TC033721-RA.p2	XM_004525526.2.p1, XM_004525527.3.p1
OG0000445	gnl|WGS_AAJJ|TC016063-RA.p2, gnl|WGS_AAJJ|TC016192-RA.p1	XM_012304912.1.p1
OG0000445	gnl|WGS_AAJJ|TC007169-RA.p1	XM_004536276.3.p1
OG0000445	gnl|WGS_AAJJ|TC014995-RA.p1	XM_012305109.1.p1
OG0000446	gnl|WGS_AAJJ|TC002587-RA.p1, gnl|WGS_AAJJ|TC002587-RB.p1	XM_023303080.1.p1, XM_023303060.1.p1, XM_023303076.1.p1
OG0000448	gnl|WGS_AAJJ|TC012094-RA.p1	XM_004535234.3.p1
OG0000448	gnl|WGS_AAJJ|TC011694-RB.p1, gnl|WGS_AAJJ|TC011694-RC.p1	XM_004530121.3.p1
OG0000449	gnl|WGS_AAJJ|TC009203-RA.p1	XM_004535444.3.p1
OG0000449	gnl|WGS_AAJJ|TC002299-RA.p1	XM_012305529.1.p1
OG0000450	gnl|WGS_AAJJ|TC031402-RA.p1	XM_004522107.3.p1, XM_012300185.2.p1, XM_004522108.3.p1, XM_004522106.3.p1
OG0000450	gnl|WGS_AAJJ|TC010483-RA.p1	XM_004526973.3.p1
OG0000451	gnl|WGS_AAJJ|TC011556-RA.p1	XM_004522184.3.p1, XM_004522188.3.p1
OG0000451	gnl|WGS_AAJJ|TC013916-RA.p1	XM_004522191.3.p1
OG0000452	gnl|WGS_AAJJ|TC015805-RA.p1	XM_023303314.1.p1
OG0000452	gnl|WGS_AAJJ|TC004297-RA.p1	XM_004533937.3.p1
OG0000452	gnl|WGS_AAJJ|TC015808-RA.p1	XM_020860780.1.p1, XM_012303976.2.p1
OG0000453	gnl|WGS_AAJJ|TC001738-RB.p1	XM_020862380.1.p1, XM_020862379.2.p1, XM_020862376.1.p1
OG0000454	gnl|WGS_AAJJ|TC000192-RA.p1	XM_004518836.3.p1
OG0000456	gnl|WGS_AAJJ|TC006580-RA.p1, gnl|WGS_AAJJ|TC005541-RA.p1	XM_004519611.3.p1, XM_004519600.4.p1, XM_004519602.2.p1, XM_004519608.3.p1, XM_004519604.3.p1, XM_004519610.2.p1, XM_004519601.3.p1, XM_012307468.2.p1
OG0000457	gnl|WGS_AAJJ|TC030468-RA.p1	XM_012307615.2.p1
OG0000457	gnl|WGS_AAJJ|TC003852-RA.p1	XM_004521974.3.p1
OG0000457	gnl|WGS_AAJJ|TC000361-RA.p1	XM_020859231.1.p1
OG0000458	gnl|WGS_AAJJ|TC006104-RA.p1	XM_004536958.4.p1
OG0000458	gnl|WGS_AAJJ|TC032799-RA.p1	XM_004530484.3.p1
OG0000458	gnl|WGS_AAJJ|TC002540-RA.p1	XM_004519025.3.p1
OG0000459	gnl|WGS_AAJJ|TC008403-RA.p1	XM_004530216.3.p1
OG0000459	gnl|WGS_AAJJ|TC007228-RA.p1	XM_004521680.4.p1
OG0000459	gnl|WGS_AAJJ|TC014666-RA.p1	XM_004536350.3.p1, XM_020861686.1.p1
OG0000460	gnl|WGS_AAJJ|TC001765-RA.p1	XM_012307605.1.p1, XM_004520177.2.p1
OG0000460	gnl|WGS_AAJJ|TC004144-RA.p1, gnl|WGS_AAJJ|TC004144-RB.p1	XM_004520440.2.p1
OG0000462	gnl|WGS_AAJJ|TC015325-RB.p1, gnl|WGS_AAJJ|TC015326-RA.p1, gnl|WGS_AAJJ|TC015404-RA.p1	XM_020861940.1.p1, XM_004519051.3.p1, XM_012306219.2.p1, XM_012303777.2.p1
OG0000463	gnl|WGS_AAJJ|TC033733-RA.p1	XM_004531292.3.p1, XM_012304339.2.p1, XM_004531291.3.p1, XM_012305993.1.p1
OG0000464	gnl|WGS_AAJJ|TC011127-RA.p1	XM_020858141.1.p1
OG0000465	gnl|WGS_AAJJ|TC008169-RA.p1	XM_004520105.3.p1
OG0000465	gnl|WGS_AAJJ|TC014175-RA.p1	XM_012306057.2.p1, XM_012306056.2.p1
OG0000466	gnl|WGS_AAJJ|TC011912-RA.p1, gnl|WGS_AAJJ|TC011913-RA.p1	XM_004520568.3.p1, XM_004533521.3.p1
OG0000466	gnl|WGS_AAJJ|TC016126-RA.p1	XM_004534034.3.p1
OG0000467	gnl|WGS_AAJJ|TC001630-RA.p1	XM_004535262.3.p1
OG0000467	gnl|WGS_AAJJ|TC014627-RA.p1	XM_020857498.2.p1
OG0000468	gnl|WGS_AAJJ|TC004296-RA.p1	XM_004530361.4.p1
OG0000468	gnl|WGS_AAJJ|TC034580-RA.p1, gnl|WGS_AAJJ|TC034580-RB.p1	XM_004535107.3.p1
OG0000469	gnl|WGS_AAJJ|TC005088-RA.p1, gnl|WGS_AAJJ|TC005088-RB.p1	XM_020857833.1.p1, XM_004522718.3.p1
OG0000469	gnl|WGS_AAJJ|TC033918-RA.p1	XM_004523884.3.p1
OG0000470	gnl|WGS_AAJJ|TC030748-RA.p1	XM_004520556.3.p1, XM_020857036.1.p1
OG0000471	gnl|WGS_AAJJ|TC009831-RA.p1	XM_004535800.3.p1, XM_004535797.3.p1, XM_004535930.3.p1, XM_004535795.3.p1, XM_004535794.3.p1, XM_004535929.3.p1
OG0000473	gnl|WGS_AAJJ|TC005784-RA.p1	XM_004531286.3.p1
OG0000474	gnl|WGS_AAJJ|TC006139-RA.p1	XM_004526097.4.p1
OG0000474	gnl|WGS_AAJJ|TC006326-RA.p1, gnl|WGS_AAJJ|TC006326-RB.p1, gnl|WGS_AAJJ|TC006326-RC.p1	XM_004524044.3.p1
OG0000475	gnl|WGS_AAJJ|TC033594-RA.p1, gnl|WGS_AAJJ|TC009636-RA.p1	XM_004533431.2.p1
OG0000476	gnl|WGS_AAJJ|TC032010-RA.p1, gnl|WGS_AAJJ|TC004493-RA.p1	XM_004522788.3.p1
OG0000476	gnl|WGS_AAJJ|TC003434-RA.p1	XM_004522151.3.p1
OG0000477	gnl|WGS_AAJJ|TC002774-RA.p1, gnl|WGS_AAJJ|TC002775-RA.p1	XM_020862084.1.p1
OG0000477	gnl|WGS_AAJJ|TC006743-RA.p1	XM_023303398.1.p1, XM_023303290.1.p1
OG0000478	gnl|WGS_AAJJ|TC004000-RA.p1	XM_004525195.3.p1, XM_004525194.3.p1
OG0000478	gnl|WGS_AAJJ|TC001175-RA.p1	XM_004536450.3.p1
OG0000479	gnl|WGS_AAJJ|TC013019-RA.p1	XM_004524607.4.p1, XM_004524604.3.p1
OG0000479	gnl|WGS_AAJJ|TC014364-RB.p1	XM_004530830.3.p1
OG0000480	gnl|WGS_AAJJ|TC014882-RA.p1	XM_004527051.3.p1
OG0000480	gnl|WGS_AAJJ|TC008821-RA.p1	XM_004523529.3.p1
OG0000480	gnl|WGS_AAJJ|TC014410-RA.p1	XM_004534026.3.p1
OG0000481	gnl|WGS_AAJJ|TC008142-RA.p1	XM_004530390.3.p1
OG0000482	gnl|WGS_AAJJ|TC012597-RA.p1	XM_020858030.1.p1
OG0000482	gnl|WGS_AAJJ|TC012600-RA.p1	XM_020858051.1.p1, XM_020858007.1.p1
OG0000484	gnl|WGS_AAJJ|TC008292-RB.p1	XM_004533279.4.p1
OG0000484	gnl|WGS_AAJJ|TC008291-RD.p1, gnl|WGS_AAJJ|TC008291-RE.p1	XM_023302963.1.p1, XM_023302961.1.p1, XM_023302964.1.p1
OG0000486	gnl|WGS_AAJJ|TC009593-RA.p1	XM_012299529.2.p1
OG0000486	gnl|WGS_AAJJ|TC013521-RA.p1	XM_004533836.3.p1, XM_020860174.1.p1, XM_004524611.4.p1
OG0000487	gnl|WGS_AAJJ|TC032496-RD.p1, gnl|WGS_AAJJ|TC032496-RC.p1, gnl|WGS_AAJJ|TC032496-RA.p1	XM_004522995.4.p1, XM_020857925.1.p1
OG0000488	gnl|WGS_AAJJ|TC034347-RA.p1, gnl|WGS_AAJJ|TC034347-RB.p1, gnl|WGS_AAJJ|TC034347-RC.p1	XM_004521743.3.p1
OG0000488	gnl|WGS_AAJJ|TC008164-RA.p1	XM_004518993.3.p1
OG0000489	gnl|WGS_AAJJ|TC011057-RA.p1	XM_004524620.3.p1
OG0000489	gnl|WGS_AAJJ|TC016200-RA.p1	XM_020858152.1.p1, XM_004523658.3.p1
OG0000490	gnl|WGS_AAJJ|TC033318-RA.p1	XM_004523113.3.p1
OG0000491	gnl|WGS_AAJJ|TC008615-RA.p1	XM_012301846.2.p1, XM_012301844.2.p1
OG0000491	gnl|WGS_AAJJ|TC015668-RB.p1	XM_004537734.3.p1
OG0000493	gnl|WGS_AAJJ|TC002984-RA.p1	XM_012307511.2.p1, XM_020862514.1.p1
OG0000493	gnl|WGS_AAJJ|TC030754-RA.p1	XM_012303414.2.p1
OG0000494	gnl|WGS_AAJJ|TC031910-RA.p1	XM_023303506.1.p1
OG0000494	gnl|WGS_AAJJ|TC012577-RA.p1	XM_004517485.4.p1, XM_012307471.2.p1
OG0000497	gnl|WGS_AAJJ|TC008437-RA.p1	XM_004521036.3.p1
OG0000497	gnl|WGS_AAJJ|TC008433-RA.p1	XM_004521005.3.p1, XM_012299612.2.p1, XM_004521004.2.p1
OG0000498	gnl|WGS_AAJJ|TC034831-RA.p1	XM_020861059.1.p1
OG0000502	gnl|WGS_AAJJ|TC008173-RA.p1	XM_004526384.3.p1
OG0000502	gnl|WGS_AAJJ|TC007666-RA.p1	XM_004529383.3.p1
OG0000503	gnl|WGS_AAJJ|TC014595-RA.p1	XM_004526827.3.p1
OG0000503	gnl|WGS_AAJJ|TC002345-RA.p1, gnl|WGS_AAJJ|TC002345-RC.p1	XM_012303314.2.p1, XM_012303315.2.p1, XM_020859802.1.p1
OG0000504	gnl|WGS_AAJJ|TC013449-RA.p1	XM_020859625.1.p1, XM_023302888.1.p1, XM_023302698.1.p1, XM_023302702.1.p1
OG0000505	gnl|WGS_AAJJ|TC002309-RA.p1	XM_004521292.3.p1
OG0000505	gnl|WGS_AAJJ|TC004499-RA.p1	XM_004517649.3.p1
OG0000505	gnl|WGS_AAJJ|TC000945-RA.p1	XM_004524125.3.p1
OG0000506	gnl|WGS_AAJJ|TC034404-RC.p1, gnl|WGS_AAJJ|TC034404-RA.p1, gnl|WGS_AAJJ|TC034405-RA.p1	XM_004521656.3.p1, XM_004521655.3.p1
OG0000508	gnl|WGS_AAJJ|TC001371-RB.p1	XM_012301573.2.p1, XM_020858028.1.p1
OG0000510	gnl|WGS_AAJJ|TC008716-RA.p1	XM_004531228.3.p1
OG0000510	gnl|WGS_AAJJ|TC011666-RA.p1	XM_004521522.3.p1, XM_004521523.3.p1
OG0000511	gnl|WGS_AAJJ|TC011976-RA.p1	XM_004533504.3.p1
OG0000513	gnl|WGS_AAJJ|TC004633-RA.p1	XM_012307358.2.p1
OG0000514	gnl|WGS_AAJJ|TC005609-RA.p1, gnl|WGS_AAJJ|TC007193-RA.p1	XM_004518553.3.p1
OG0000514	gnl|WGS_AAJJ|TC014544-RA.p1	XM_004537393.3.p1
OG0000516	gnl|WGS_AAJJ|TC007584-RB.p1, gnl|WGS_AAJJ|TC007584-RA.p1	XM_020857445.1.p1, XM_020857444.1.p1, XM_004521756.3.p1
OG0000517	gnl|WGS_AAJJ|TC032248-RA.p1	XM_023303572.1.p1
OG0000518	gnl|WGS_AAJJ|TC030578-RA.p1	XM_004519168.3.p1
OG0000518	gnl|WGS_AAJJ|TC000335-RB.p1, gnl|WGS_AAJJ|TC000335-RA.p1	XM_020859982.1.p1
OG0000519	gnl|WGS_AAJJ|TC034723-RA.p1	XM_020858881.1.p1, XM_004525484.3.p1
OG0000519	gnl|WGS_AAJJ|TC015967-RA.p1	XM_004537372.3.p1, XM_004537371.3.p1
OG0000521	gnl|WGS_AAJJ|TC032729-RA.p1	XM_012306195.3.p1
OG0000521	gnl|WGS_AAJJ|TC032801-RA.p1	XM_012303861.2.p1
OG0000522	gnl|WGS_AAJJ|TC000942-RA.p1, gnl|WGS_AAJJ|TC032113-RA.p1, gnl|WGS_AAJJ|TC032115-RA.p1, gnl|WGS_AAJJ|TC000638-RA.p1, gnl|WGS_AAJJ|TC000944-RA.p1	XM_004529914.3.p1, XM_004529817.3.p1, XM_004517773.3.p1
OG0000523	gnl|WGS_AAJJ|TC011428-RA.p1	XM_004521907.3.p1
OG0000525	gnl|WGS_AAJJ|TC001054-RA.p1	XM_004523407.3.p1, XM_004523408.3.p1, XM_012299606.2.p1, XM_020857222.1.p1, XM_012299609.2.p1, XM_012299610.2.p1, XM_020858031.1.p1
OG0000526	gnl|WGS_AAJJ|TC008240-RB.p1, gnl|WGS_AAJJ|TC008240-RA.p1	XM_020861127.1.p2, XM_004535199.3.p1
OG0000527	gnl|WGS_AAJJ|TC000308-RA.p1	XM_004521993.3.p1
OG0000527	gnl|WGS_AAJJ|TC003912-RA.p1	XM_004531046.3.p1
OG0000528	gnl|WGS_AAJJ|TC004422-RA.p1, gnl|WGS_AAJJ|TC015542-RA.p1	XM_004522046.3.p1
OG0000529	gnl|WGS_AAJJ|TC007203-RA.p1, gnl|WGS_AAJJ|TC007204-RA.p1	XM_004522831.3.p1, XM_020857874.1.p1, XM_004522912.2.p1
OG0000529	gnl|WGS_AAJJ|TC007351-RA.p1	XM_004517500.3.p1
OG0000530	gnl|WGS_AAJJ|TC014862-RA.p1	XM_020859823.1.p1
OG0000532	gnl|WGS_AAJJ|TC003733-RA.p1, gnl|WGS_AAJJ|TC011623-RA.p1, gnl|WGS_AAJJ|TC012854-RA.p1	XM_004521899.3.p1
OG0000533	gnl|WGS_AAJJ|TC015462-RA.p1	XM_004525214.2.p1
OG0000533	gnl|WGS_AAJJ|TC030994-RA.p1	XM_004523986.3.p1
OG0000534	gnl|WGS_AAJJ|TC009647-RA.p1	XM_020857016.2.p1, XM_004520480.3.p1
OG0000535	gnl|WGS_AAJJ|TC002717-RA.p1	XM_004529207.3.p1, XM_004529204.3.p1, XM_004529205.3.p1, XM_004529194.3.p1, XM_004529209.3.p1
OG0000536	gnl|WGS_AAJJ|TC010546-RA.p1	XM_004537864.3.p1
OG0000536	gnl|WGS_AAJJ|TC008350-RA.p1	XM_004517313.4.p1, XM_004517310.3.p1, XM_023303663.1.p1, XM_023303653.1.p1, XM_004517314.3.p1
OG0000538	gnl|WGS_AAJJ|TC007082-RA.p1	XM_004524832.3.p1
OG0000538	gnl|WGS_AAJJ|TC006029-RD.p1, gnl|WGS_AAJJ|TC006029-RC.p1	XM_020862295.1.p1
OG0000539	gnl|WGS_AAJJ|TC013484-RA.p1	XM_012307351.2.p1
OG0000540	gnl|WGS_AAJJ|TC014437-RA.p1	XM_004524178.3.p1
OG0000541	gnl|WGS_AAJJ|TC013905-RA.p1, gnl|WGS_AAJJ|TC004799-RA.p1	XM_020860409.1.p1
OG0000541	gnl|WGS_AAJJ|TC002806-RA.p1	XM_004523725.3.p1
OG0000541	gnl|WGS_AAJJ|TC013191-RA.p1	XM_004526148.3.p1
OG0000542	gnl|WGS_AAJJ|TC000325-RA.p1, gnl|WGS_AAJJ|TC033469-RA.p1	XM_004533475.2.p1, XM_004526260.2.p1, XM_020859382.1.p1
OG0000544	gnl|WGS_AAJJ|TC011404-RA.p1	XM_004536093.3.p1
OG0000544	gnl|WGS_AAJJ|TC005910-RA.p1	XM_004523982.3.p1
OG0000545	gnl|WGS_AAJJ|TC034441-RA.p1	XM_012299766.2.p1
OG0000545	gnl|WGS_AAJJ|TC006587-RA.p1	XM_012302594.2.p1
OG0000546	gnl|WGS_AAJJ|TC034835-RA.p1	XM_004531518.2.p1, XM_004531493.2.p1, XM_004529559.3.p1
OG0000546	gnl|WGS_AAJJ|TC002980-RA.p1	XM_004533566.3.p1
OG0000547	gnl|WGS_AAJJ|TC012529-RA.p1, gnl|WGS_AAJJ|TC034379-RA.p1	XM_004529604.3.p1, XM_004529603.3.p1, XM_004529601.3.p1, XM_012303463.2.p1
OG0000549	gnl|WGS_AAJJ|TC012507-RA.p1	XM_004527447.3.p1, XM_004527448.3.p1
OG0000550	gnl|WGS_AAJJ|TC000577-RA.p1	XM_004527282.3.p1
OG0000550	gnl|WGS_AAJJ|TC015839-RA.p1	XM_004529428.3.p1
OG0000551	gnl|WGS_AAJJ|TC008514-RA.p1	XM_004522550.3.p1
OG0000552	gnl|WGS_AAJJ|TC014620-RA.p1	XM_012303498.2.p1
OG0000552	gnl|WGS_AAJJ|TC008787-RA.p1	XM_020857199.1.p1
OG0000553	gnl|WGS_AAJJ|TC012851-RA.p1	XM_004525179.4.p1
OG0000553	gnl|WGS_AAJJ|TC005224-RA.p1	XM_004534567.3.p1
OG0000553	gnl|WGS_AAJJ|TC013080-RA.p1	XM_012299788.2.p1
OG0000554	gnl|WGS_AAJJ|TC001750-RA.p1	XM_004523256.3.p1
OG0000555	gnl|WGS_AAJJ|TC011026-RB.p1	XM_004519739.3.p1
OG0000555	gnl|WGS_AAJJ|TC004936-RA.p1	XM_004536829.3.p1
OG0000557	gnl|WGS_AAJJ|TC014350-RA.p1	XM_012302250.2.p1
OG0000557	gnl|WGS_AAJJ|TC032751-RB.p1, gnl|WGS_AAJJ|TC032751-RA.p1	XM_004530266.2.p1, XM_004530267.3.p1
OG0000558	gnl|WGS_AAJJ|TC014165-RA.p1	XM_004535614.3.p1, XM_020861487.1.p1
OG0000559	gnl|WGS_AAJJ|TC012483-RA.p1	XM_020857736.1.p1
OG0000560	gnl|WGS_AAJJ|TC001074-RB.p1	XM_004523898.3.p1
OG0000560	gnl|WGS_AAJJ|TC000021-RA.p1	XM_020858989.1.p1
OG0000561	gnl|WGS_AAJJ|TC006931-RA.p1, gnl|WGS_AAJJ|TC006081-RA.p1	XM_020856887.1.p1
OG0000562	gnl|WGS_AAJJ|TC004722-RA.p1	XM_004535711.2.p1
OG0000562	gnl|WGS_AAJJ|TC007304-RA.p1	XM_004524185.3.p1
OG0000563	gnl|WGS_AAJJ|TC003873-RA.p1	XM_004525237.2.p1
OG0000564	gnl|WGS_AAJJ|TC011139-RA.p1	XM_004527141.2.p1
OG0000564	gnl|WGS_AAJJ|TC011140-RA.p1	XM_004518735.3.p1
OG0000565	gnl|WGS_AAJJ|TC013546-RB.p1	XM_004522515.3.p1
OG0000565	gnl|WGS_AAJJ|TC013058-RA.p1, gnl|WGS_AAJJ|TC010949-RA.p1	XM_004526649.4.p1
OG0000567	gnl|WGS_AAJJ|TC001512-RA.p1	XM_020860202.1.p1
OG0000567	gnl|WGS_AAJJ|TC032184-RA.p1	XM_020859957.1.p1
OG0000568	gnl|WGS_AAJJ|TC030774-RA.p1	XM_012300305.2.p1
OG0000568	gnl|WGS_AAJJ|TC009145-RB.p1	XM_004536815.3.p1, XM_004536814.3.p1
OG0000569	gnl|WGS_AAJJ|TC002261-RA.p1	XM_004535605.2.p1
OG0000569	gnl|WGS_AAJJ|TC010058-RA.p1	XM_004521266.3.p1
OG0000570	gnl|WGS_AAJJ|TC014310-RA.p1	XM_004536364.3.p1
OG0000570	gnl|WGS_AAJJ|TC012700-RA.p1	XM_004530666.3.p1
OG0000571	gnl|WGS_AAJJ|TC033411-RA.p1, gnl|WGS_AAJJ|TC033411-RB.p1	XM_012306964.2.p1, XM_012306972.2.p1, XM_004537766.3.p1
OG0000572	gnl|WGS_AAJJ|TC013911-RA.p1	XM_004531376.2.p1
OG0000572	gnl|WGS_AAJJ|TC003708-RA.p1	XM_004517902.3.p1
OG0000572	gnl|WGS_AAJJ|TC010419-RA.p1	XM_004531377.3.p1
OG0000573	gnl|WGS_AAJJ|TC003549-RA.p1	XM_004536523.3.p1
OG0000573	gnl|WGS_AAJJ|TC000534-RA.p1, gnl|WGS_AAJJ|TC000533-RA.p1	XM_004531609.3.p1
OG0000574	gnl|WGS_AAJJ|TC005233-RA.p1	XM_004523389.3.p1
OG0000574	gnl|WGS_AAJJ|TC005232-RA.p1	XR_002306410.1.p1
OG0000575	gnl|WGS_AAJJ|TC008818-RB.p1, gnl|WGS_AAJJ|TC008818-RA.p1	XM_012301955.2.p1, XM_020858565.1.p1, XM_012301962.2.p1
OG0000575	gnl|WGS_AAJJ|TC031185-RA.p1	XM_004533573.3.p1
OG0000576	gnl|WGS_AAJJ|TC000319-RC.p1, gnl|WGS_AAJJ|TC000318-RA.p1	XM_004533662.3.p1, XM_004520509.3.p1, XM_004520953.3.p1
OG0000577	gnl|WGS_AAJJ|TC032117-RA.p1	XM_004525982.3.p1, XM_020859067.1.p1, XM_004525983.3.p1
OG0000578	gnl|WGS_AAJJ|TC013942-RA.p1	XM_012304375.2.p1
OG0000578	gnl|WGS_AAJJ|TC013407-RB.p1	XM_020860457.1.p1
OG0000579	gnl|WGS_AAJJ|TC008629-RA.p1	XM_004521172.4.p1
OG0000580	gnl|WGS_AAJJ|TC015083-RA.p1, gnl|WGS_AAJJ|TC015237-RA.p1	XM_004531201.3.p1, XM_012306553.2.p1, XM_004536191.3.p1
OG0000582	gnl|WGS_AAJJ|TC030451-RA.p1, gnl|WGS_AAJJ|TC030452-RA.p1, gnl|WGS_AAJJ|TC013149-RA.p1	XM_020858067.1.p1, NM_001308404.1.p1
OG0000582	gnl|WGS_AAJJ|TC013323-RA.p1, gnl|WGS_AAJJ|TC014486-RA.p1, gnl|WGS_AAJJ|TC013322-RA.p1	NM_001308406.1.p1
OG0000583	gnl|WGS_AAJJ|TC007042-RA.p1	XM_012304402.2.p1
OG0000583	gnl|WGS_AAJJ|TC034253-RA.p1	XM_004531474.3.p1
OG0000584	gnl|WGS_AAJJ|TC001817-RA.p1	XM_004517943.3.p1
OG0000584	gnl|WGS_AAJJ|TC001943-RA.p1	XM_004524710.4.p1
OG0000585	gnl|WGS_AAJJ|TC003245-RA.p1	XM_012302408.1.p1, XM_012302402.1.p1
OG0000585	gnl|WGS_AAJJ|TC009361-RA.p1	XM_004533887.3.p1
OG0000586	gnl|WGS_AAJJ|TC001166-RA.p1, gnl|WGS_AAJJ|TC005986-RA.p1, gnl|WGS_AAJJ|TC005985-RA.p1	XM_020859837.1.p1, XM_004520024.3.p1
OG0000586	gnl|WGS_AAJJ|TC034898-RA.p1	XM_004530750.3.p1
OG0000587	gnl|WGS_AAJJ|TC008131-RA.p1, gnl|WGS_AAJJ|TC007373-RA.p1	XM_004526197.4.p1
OG0000587	gnl|WGS_AAJJ|TC005575-RA.p1	XM_004531055.3.p1
OG0000588	gnl|WGS_AAJJ|TC013096-RA.p1	XM_020862476.2.p1
OG0000589	gnl|WGS_AAJJ|TC034589-RA.p1, gnl|WGS_AAJJ|TC003537-RB.p1	XM_020859425.1.p1, XM_020859421.2.p1, XM_020859424.1.p1, XM_020859423.1.p1, XM_020859422.1.p1
OG0000590	gnl|WGS_AAJJ|TC004640-RA.p1	XM_012306769.2.p1, XM_020861988.1.p1, XM_020861990.1.p1, XM_020861986.1.p1, XM_020861804.1.p1
OG0000591	gnl|WGS_AAJJ|TC010011-RA.p1	XM_004533591.3.p1, XM_004533592.3.p1
OG0000591	gnl|WGS_AAJJ|TC016198-RA.p1	XM_004526771.3.p1
OG0000592	gnl|WGS_AAJJ|TC032094-RB.p1	XM_004521079.3.p1, XM_004521077.3.p1, XM_020857271.1.p1, XM_004521082.3.p1
OG0000593	gnl|WGS_AAJJ|TC001324-RA.p1	XM_004523326.3.p1
OG0000594	gnl|WGS_AAJJ|TC003787-RA.p1	XM_023303729.1.p1
OG0000595	gnl|WGS_AAJJ|TC032686-RA.p1	XM_012300693.2.p1, XM_012300688.2.p1, XM_012300679.2.p1, XM_012300687.2.p1, XM_012300686.2.p1
OG0000597	gnl|WGS_AAJJ|TC005900-RA.p1	XM_004520244.3.p1
OG0000598	gnl|WGS_AAJJ|TC013531-RA.p1	XM_004521400.3.p1
OG0000598	gnl|WGS_AAJJ|TC014452-RA.p1	XM_004521981.3.p1
OG0000599	gnl|WGS_AAJJ|TC005561-RA.p1	XM_004536077.3.p1
OG0000599	gnl|WGS_AAJJ|TC013313-RA.p1	XM_004522165.3.p1
OG0000600	gnl|WGS_AAJJ|TC014543-RA.p1	XM_004522475.3.p1
OG0000600	gnl|WGS_AAJJ|TC001612-RA.p1	XM_004525441.3.p1
OG0000601	gnl|WGS_AAJJ|TC009993-RA.p1	XM_004535387.3.p1
OG0000601	gnl|WGS_AAJJ|TC013585-RA.p1	XM_004537151.3.p1
OG0000603	gnl|WGS_AAJJ|TC016196-RA.p1	XM_004530036.3.p1
OG0000603	gnl|WGS_AAJJ|TC000825-RA.p1	XM_004523131.3.p1
OG0000604	gnl|WGS_AAJJ|TC002494-RA.p1	XM_004537676.3.p1
OG0000604	gnl|WGS_AAJJ|TC031479-RA.p1	XM_004519748.3.p1
OG0000605	gnl|WGS_AAJJ|TC007593-RA.p1, gnl|WGS_AAJJ|TC007591-RD.p1, gnl|WGS_AAJJ|TC007591-RC.p1, gnl|WGS_AAJJ|TC007591-RB.p1	XM_020859026.1.p1, XM_020859022.1.p1, XM_020859029.1.p1
OG0000606	gnl|WGS_AAJJ|TC031373-RA.p1, gnl|WGS_AAJJ|TC031372-RB.p1, gnl|WGS_AAJJ|TC031372-RA.p1	XM_012300636.2.p1, XM_020857986.1.p1
OG0000607	gnl|WGS_AAJJ|TC031922-RA.p1, gnl|WGS_AAJJ|TC034950-RA.p1	XM_020859799.2.p1
OG0000607	gnl|WGS_AAJJ|TC009548-RA.p1	XM_020861000.1.p1, XM_012305295.2.p1
OG0000608	gnl|WGS_AAJJ|TC014809-RA.p1	XM_012301896.2.p1
OG0000608	gnl|WGS_AAJJ|TC015192-RA.p1	XM_004518160.3.p1
OG0000609	gnl|WGS_AAJJ|TC008216-RA.p1	XM_004534480.3.p1
OG0000610	gnl|WGS_AAJJ|TC034532-RA.p1, gnl|WGS_AAJJ|TC034532-RB.p1, gnl|WGS_AAJJ|TC010337-RA.p1	XM_012299409.2.p1, XM_004520624.3.p1, XM_004520976.3.p1
OG0000611	gnl|WGS_AAJJ|TC034560-RA.p1	XM_004518011.3.p1
OG0000611	gnl|WGS_AAJJ|TC012730-RA.p1, gnl|WGS_AAJJ|TC012729-RA.p1	XM_004524130.3.p1
OG0000612	gnl|WGS_AAJJ|TC033838-RA.p1	XM_004535986.3.p1
OG0000614	gnl|WGS_AAJJ|TC012528-RA.p1	XM_004524828.3.p1
OG0000615	gnl|WGS_AAJJ|TC012582-RA.p1, gnl|WGS_AAJJ|TC012583-RA.p1	XM_004522302.3.p1
OG0000615	gnl|WGS_AAJJ|TC003488-RA.p1	XM_004535763.2.p1
OG0000617	gnl|WGS_AAJJ|TC010972-RB.p1, gnl|WGS_AAJJ|TC034277-RB.p1	XM_020861844.1.p1
OG0000618	gnl|WGS_AAJJ|TC009665-RA.p1	XM_004534351.3.p1, XM_004534359.3.p1, XM_004534405.3.p1, XM_004534349.3.p1, XM_004534406.3.p1
OG0000620	gnl|WGS_AAJJ|TC013328-RA.p1	XM_004535535.3.p1
OG0000620	gnl|WGS_AAJJ|TC010103-RA.p1	XM_004520926.3.p1
OG0000621	gnl|WGS_AAJJ|TC034052-RA.p1	XM_004523346.3.p1
OG0000621	gnl|WGS_AAJJ|TC012576-RB.p1	XM_004536676.3.p1
OG0000622	gnl|WGS_AAJJ|TC000689-RA.p1	XM_004518963.3.p1, XM_020861798.1.p1
OG0000623	gnl|WGS_AAJJ|TC033605-RA.p1, gnl|WGS_AAJJ|TC033606-RB.p1	XM_004530627.3.p1
OG0000623	gnl|WGS_AAJJ|TC005880-RC.p1	XM_012300534.3.p1, XM_004517320.4.p1
OG0000624	gnl|WGS_AAJJ|TC014860-RA.p1	XM_004518334.3.p1
OG0000624	gnl|WGS_AAJJ|TC000998-RA.p1	XM_012301064.3.p1
OG0000625	gnl|WGS_AAJJ|TC006662-RA.p1	XM_004533365.3.p1
