OG0001379	gnl|WGS_AAJJ|TC011851-RA.p1	XM_016913919.2.p1
OG0001380	gnl|WGS_AAJJ|TC034515-RB.p1, gnl|WGS_AAJJ|TC034515-RA.p1	XM_016910890.2.p1
OG0001381	gnl|WGS_AAJJ|TC001035-RB.p1, gnl|WGS_AAJJ|TC001035-RA.p1	XM_001120383.5.p1, XM_016911107.2.p1
OG0001382	gnl|WGS_AAJJ|TC011551-RA.p1	XM_395596.7.p1, XM_016910690.2.p1
OG0001383	gnl|WGS_AAJJ|TC031486-RD.p1, gnl|WGS_AAJJ|TC031486-RA.p1	XM_003251740.3.p1
OG0001384	gnl|WGS_AAJJ|TC009450-RA.p1	XM_006563251.2.p1
OG0001385	gnl|WGS_AAJJ|TC014806-RA.p1, gnl|WGS_AAJJ|TC014806-RB.p1	XM_016915238.2.p1, XM_016915239.2.p1, XM_006566656.3.p1
OG0001386	gnl|WGS_AAJJ|TC009330-RA.p1	XM_026440944.1.p1
OG0001387	gnl|WGS_AAJJ|TC032014-RA.p1	XM_016914369.2.p1
OG0001388	gnl|WGS_AAJJ|TC004638-RA.p1	XM_016914795.2.p1
OG0001389	gnl|WGS_AAJJ|TC000576-RA.p1	XM_016913193.2.p1, XM_016913191.2.p1, XM_001121420.5.p1
OG0001390	gnl|WGS_AAJJ|TC013759-RA.p1	XM_006572073.3.p1
OG0001391	gnl|WGS_AAJJ|TC006262-RA.p1, gnl|WGS_AAJJ|TC002841-RA.p1	NM_001270832.1.p1
OG0001391	gnl|WGS_AAJJ|TC000369-RA.p1	NM_001270833.1.p1
OG0001392	gnl|WGS_AAJJ|TC031747-RA.p1	XM_026439017.1.p1, XM_006564237.3.p1, XM_001123009.5.p1
OG0001393	gnl|WGS_AAJJ|TC013943-RA.p1	XM_395328.7.p1
OG0001395	gnl|WGS_AAJJ|TC030677-RA.p1	XM_394020.7.p1
OG0001397	gnl|WGS_AAJJ|TC010119-RA.p1, gnl|WGS_AAJJ|TC010119-RB.p1	XM_394838.7.p1
OG0001398	gnl|WGS_AAJJ|TC001433-RA.p1	XM_026443875.1.p1
OG0001399	gnl|WGS_AAJJ|TC015699-RB.p1	XM_026441563.1.p1
OG0001400	gnl|WGS_AAJJ|TC014137-RA.p1	XM_006570705.1.p1
OG0001401	gnl|WGS_AAJJ|TC006623-RA.p1	XM_016912141.2.p1
OG0001402	gnl|WGS_AAJJ|TC004711-RA.p1	XM_001121067.5.p1
OG0001403	gnl|WGS_AAJJ|TC001773-RA.p1	XM_006563538.3.p1
OG0001404	gnl|WGS_AAJJ|TC009729-RB.p1, gnl|WGS_AAJJ|TC009729-RA.p1	XM_624985.6.p1
OG0001407	gnl|WGS_AAJJ|TC005314-RA.p1	XM_026439337.1.p1, XM_016911052.2.p1
OG0001408	gnl|WGS_AAJJ|TC015223-RA.p1	XM_396540.7.p1
OG0001409	gnl|WGS_AAJJ|TC014542-RA.p1	XM_026442752.1.p1
OG0001410	gnl|WGS_AAJJ|TC033247-RA.p1	XM_006559511.3.p1
OG0001411	gnl|WGS_AAJJ|TC007758-RA.p1	XM_026442992.1.p1
OG0001412	gnl|WGS_AAJJ|TC034900-RA.p1, gnl|WGS_AAJJ|TC014985-RA.p1	XM_006558401.3.p1, XM_397251.7.p1
OG0001413	gnl|WGS_AAJJ|TC012356-RA.p1	XM_016916521.2.p1
OG0001414	gnl|WGS_AAJJ|TC006979-RA.p1	XM_016914328.2.p1, XM_016914324.2.p1
OG0001415	gnl|WGS_AAJJ|TC001381-RA.p1	NM_001327961.1.p1
OG0001416	gnl|WGS_AAJJ|TC034300-RA.p1, gnl|WGS_AAJJ|TC034299-RA.p1	XM_395640.5.p1, XM_006567958.2.p1, XM_026442453.1.p1
OG0001417	gnl|WGS_AAJJ|TC009105-RA.p1	XM_006570185.3.p1, XM_395096.7.p1
OG0001418	gnl|WGS_AAJJ|TC006684-RA.p1	XR_001705880.2.p1
OG0001419	gnl|WGS_AAJJ|TC006314-RA.p1	XM_006564381.3.p1, XM_006564380.3.p1
OG0001421	gnl|WGS_AAJJ|TC000835-RA.p1	XM_006564126.3.p1, XM_006564123.3.p1
OG0001422	gnl|WGS_AAJJ|TC034482-RA.p1	XM_016915087.2.p1
OG0001423	gnl|WGS_AAJJ|TC009383-RA.p1	XM_006568858.3.p1, XM_392214.7.p1
OG0001424	gnl|WGS_AAJJ|TC010817-RA.p1	XM_625219.6.p1
OG0001426	gnl|WGS_AAJJ|TC014600-RA.p1	XR_001703915.2.p1, XR_001703925.2.p1
OG0001429	gnl|WGS_AAJJ|TC015429-RA.p1	XM_006559956.3.p1
OG0001430	gnl|WGS_AAJJ|TC006414-RA.p1	XM_624396.6.p1
OG0001431	gnl|WGS_AAJJ|TC013522-RA.p1	XM_006567640.3.p1
OG0001432	gnl|WGS_AAJJ|TC005909-RA.p1	XM_006570369.3.p1, XM_396538.6.p1
OG0001433	gnl|WGS_AAJJ|TC004639-RA.p1	XM_393549.7.p1
OG0001434	gnl|WGS_AAJJ|TC001291-RA.p1	XM_001120677.5.p1, XM_006560475.3.p1
OG0001435	gnl|WGS_AAJJ|TC030773-RA.p1, gnl|WGS_AAJJ|TC030773-RB.p1	XM_001120943.5.p1, XM_006565995.3.p1
OG0001436	gnl|WGS_AAJJ|TC012899-RA.p1, gnl|WGS_AAJJ|TC012898-RA.p1	XM_026442519.1.p1
OG0001437	gnl|WGS_AAJJ|TC011170-RA.p1, gnl|WGS_AAJJ|TC011169-RA.p1	XM_006559665.3.p1
OG0001440	gnl|WGS_AAJJ|TC010693-RA.p1	XM_026440663.1.p1
OG0001442	gnl|WGS_AAJJ|TC006986-RA.p1	XM_016912266.2.p1, XM_006569496.3.p1
OG0001443	gnl|WGS_AAJJ|TC009391-RA.p1, gnl|WGS_AAJJ|TC009392-RA.p1	XM_394846.6.p1, XM_026442190.1.p1, XM_026442197.1.p1
OG0001445	gnl|WGS_AAJJ|TC032219-RA.p1	XM_016913819.2.p1, XM_016913824.2.p1, XM_026446054.1.p1
OG0001446	gnl|WGS_AAJJ|TC012712-RA.p1	XM_006566772.3.p1
OG0001447	gnl|WGS_AAJJ|TC011611-RA.p1	XM_016913576.2.p1, XM_006569776.3.p1
OG0001448	gnl|WGS_AAJJ|TC004426-RA.p1	XM_016917929.2.p1
OG0001449	gnl|WGS_AAJJ|TC007578-RA.p1	XM_026446386.1.p1
OG0001450	gnl|WGS_AAJJ|TC033331-RA.p1	XM_006562963.3.p1
OG0001451	gnl|WGS_AAJJ|TC014142-RA.p1	XM_006566399.3.p1
OG0001452	gnl|WGS_AAJJ|TC031640-RA.p1	XM_016916674.2.p1, XM_393172.7.p1
OG0001453	gnl|WGS_AAJJ|TC012997-RA.p1	XM_026444130.1.p1
OG0001454	gnl|WGS_AAJJ|TC002126-RA.p1	XM_006561024.3.p1
OG0001455	gnl|WGS_AAJJ|TC011350-RA.p1	XM_006568019.3.p1
OG0001457	gnl|WGS_AAJJ|TC000874-RA.p1	XM_624849.6.p1
OG0001458	gnl|WGS_AAJJ|TC002864-RA.p1	XM_393426.7.p1
OG0001459	gnl|WGS_AAJJ|TC013571-RA.p1	XM_006566736.3.p1
OG0001460	gnl|WGS_AAJJ|TC010677-RA.p1	XM_006563086.3.p1
OG0001461	gnl|WGS_AAJJ|TC010587-RA.p1	XM_392679.7.p1
OG0001462	gnl|WGS_AAJJ|TC015066-RC.p1, gnl|WGS_AAJJ|TC015066-RD.p1, gnl|WGS_AAJJ|TC015066-RF.p1	XM_026445679.1.p1, XM_026445677.1.p1
OG0001463	gnl|WGS_AAJJ|TC011686-RA.p1	XM_006571604.3.p1
OG0001464	gnl|WGS_AAJJ|TC002406-RA.p1	XM_394952.7.p1, XM_006561572.3.p1
OG0001465	gnl|WGS_AAJJ|TC004559-RA.p1	XM_395069.6.p1
OG0001466	gnl|WGS_AAJJ|TC005714-RA.p1	NM_001277300.1.p1
OG0001467	gnl|WGS_AAJJ|TC031254-RA.p1	XM_003249340.4.p1
OG0001468	gnl|WGS_AAJJ|TC010318-RA.p1	XM_396499.7.p1, XM_026443296.1.p1
OG0001469	gnl|WGS_AAJJ|TC005928-RA.p1	XM_001123353.5.p1
OG0001470	gnl|WGS_AAJJ|TC003292-RA.p1	XM_001121833.5.p1
OG0001471	gnl|WGS_AAJJ|TC004461-RB.p1	XM_016911350.2.p1, XM_016911340.2.p1
OG0001472	gnl|WGS_AAJJ|TC033868-RB.p1	XM_016910785.2.p1
OG0001473	gnl|WGS_AAJJ|TC008777-RA.p1, gnl|WGS_AAJJ|TC008778-RA.p1, gnl|WGS_AAJJ|TC010048-RA.p1	XM_006561800.3.p1
OG0001474	gnl|WGS_AAJJ|TC000530-RA.p1, gnl|WGS_AAJJ|TC016203-RA.p1	XM_026439538.1.p1
OG0001475	gnl|WGS_AAJJ|TC002644-RA.p1	XM_623404.6.p1
OG0001476	gnl|WGS_AAJJ|TC010564-RA.p1	XM_624453.6.p1
OG0001477	gnl|WGS_AAJJ|TC031096-RB.p1, gnl|WGS_AAJJ|TC031096-RA.p1	XM_006570314.3.p1, XM_006570310.3.p1
OG0001478	gnl|WGS_AAJJ|TC030766-RA.p1	XM_003250547.4.p1
OG0001480	gnl|WGS_AAJJ|TC034166-RA.p1	XM_026441514.1.p1, XM_026441516.1.p1
OG0001481	gnl|WGS_AAJJ|TC014409-RA.p1	XM_001120611.5.p1
OG0001481	gnl|WGS_AAJJ|TC014408-RA.p1	NM_001040203.1.p1
OG0001482	gnl|WGS_AAJJ|TC010596-RA.p1	XM_006560015.3.p1
OG0001483	gnl|WGS_AAJJ|TC008136-RA.p1	XM_026438851.1.p1
OG0001484	gnl|WGS_AAJJ|TC000797-RB.p1	XM_006557504.3.p1
OG0001485	gnl|WGS_AAJJ|TC014788-RA.p1	NM_001278329.1.p1, XM_016917490.2.p1
OG0001490	gnl|WGS_AAJJ|TC007817-RA.p1	XM_003250371.4.p1
OG0001491	gnl|WGS_AAJJ|TC007681-RA.p1	XM_392758.7.p1
OG0001492	gnl|WGS_AAJJ|TC033895-RA.p1	XM_395548.7.p1
OG0001493	gnl|WGS_AAJJ|TC000524-RA.p1	XM_392599.7.p1
OG0001494	gnl|WGS_AAJJ|TC000612-RA.p1	XM_006567161.3.p1
OG0001496	gnl|WGS_AAJJ|TC030588-RA.p1	XM_006557289.3.p1
OG0001497	gnl|WGS_AAJJ|TC015175-RA.p1	XM_026441419.1.p1
OG0001498	gnl|WGS_AAJJ|TC001624-RA.p1	XM_624300.5.p1
OG0001499	gnl|WGS_AAJJ|TC011206-RA.p1	XM_006557516.3.p1
OG0001500	gnl|WGS_AAJJ|TC009818-RA.p1	XM_006563589.3.p1, XM_006563590.3.p1
OG0001501	gnl|WGS_AAJJ|TC002375-RB.p1	XM_006563236.3.p1, XM_006563235.3.p1
OG0001502	gnl|WGS_AAJJ|TC007933-RA.p1	XM_006568583.3.p1
OG0001502	gnl|WGS_AAJJ|TC011165-RA.p1	XM_026441034.1.p1
OG0001503	gnl|WGS_AAJJ|TC034427-RB.p1	XM_026439806.1.p1
OG0001504	gnl|WGS_AAJJ|TC015217-RA.p1	XM_016917097.1.p1
OG0001505	gnl|WGS_AAJJ|TC004769-RA.p1	XM_026443161.1.p1, XM_391844.6.p1
OG0001506	gnl|WGS_AAJJ|TC033978-RA.p1	XM_006563888.3.p1
OG0001507	gnl|WGS_AAJJ|TC033883-RA.p1, gnl|WGS_AAJJ|TC033882-RA.p1	XM_397221.7.p1
OG0001508	gnl|WGS_AAJJ|TC011797-RA.p1	XM_006563982.3.p1, XM_006563984.3.p1
OG0001509	gnl|WGS_AAJJ|TC000871-RA.p1	XM_026442231.1.p1, XM_026442230.1.p1
OG0001511	gnl|WGS_AAJJ|TC007971-RA.p1	XM_006561162.2.p1, XM_623196.5.p1
OG0001512	gnl|WGS_AAJJ|TC011468-RA.p1	XM_396632.7.p1
OG0001513	gnl|WGS_AAJJ|TC013631-RA.p1	XM_006568867.3.p1
OG0001513	gnl|WGS_AAJJ|TC004584-RA.p1	XM_624054.6.p1
OG0001514	gnl|WGS_AAJJ|TC008975-RA.p1	XM_026440193.1.p1
OG0001515	gnl|WGS_AAJJ|TC034783-RA.p1, gnl|WGS_AAJJ|TC034783-RB.p1	XM_006565536.3.p1, XM_006565539.3.p1
OG0001516	gnl|WGS_AAJJ|TC004457-RA.p1	XM_016914933.2.p1
OG0001518	gnl|WGS_AAJJ|TC011521-RA.p1	XM_006567400.3.p1
OG0001518	gnl|WGS_AAJJ|TC008915-RA.p1	XM_001121075.5.p1
OG0001519	gnl|WGS_AAJJ|TC008927-RA.p1	XM_001120032.5.p1
OG0001521	gnl|WGS_AAJJ|TC012344-RB.p1	XM_006567953.3.p1, XM_006567957.3.p1
OG0001522	gnl|WGS_AAJJ|TC034722-RB.p1	XM_006562342.3.p1
OG0001524	gnl|WGS_AAJJ|TC009198-RA.p1	XM_016912386.2.p1
OG0001525	gnl|WGS_AAJJ|TC000399-RA.p1, gnl|WGS_AAJJ|TC014904-RA.p1	XM_006563051.3.p1
OG0001526	gnl|WGS_AAJJ|TC005341-RA.p1	XM_006563952.3.p1, XM_016911279.2.p1
OG0001528	gnl|WGS_AAJJ|TC007751-RA.p1	XM_026443706.1.p1
OG0001529	gnl|WGS_AAJJ|TC014551-RA.p1	XM_001120250.5.p1
OG0001533	gnl|WGS_AAJJ|TC009074-RA.p1	XM_624343.6.p1
OG0001534	gnl|WGS_AAJJ|TC012408-RA.p1	XM_003251666.4.p1
OG0001535	gnl|WGS_AAJJ|TC012123-RA.p1	XM_016916795.2.p1
OG0001536	gnl|WGS_AAJJ|TC007934-RA.p1	XM_006565359.3.p1
OG0001537	gnl|WGS_AAJJ|TC031518-RC.p1	XM_006568740.3.p1
OG0001538	gnl|WGS_AAJJ|TC004630-RA.p1, gnl|WGS_AAJJ|TC004630-RB.p1	XM_026442610.1.p1, XM_624037.6.p1
OG0001539	gnl|WGS_AAJJ|TC014636-RA.p1	XM_016911569.2.p1
OG0001540	gnl|WGS_AAJJ|TC000086-RA.p1	XM_006561295.3.p1
OG0001541	gnl|WGS_AAJJ|TC005477-RA.p1	XM_624947.5.p1
OG0001542	gnl|WGS_AAJJ|TC016320-RA.p1	XM_026440588.1.p1
OG0001543	gnl|WGS_AAJJ|TC005604-RA.p1	XM_392413.7.p1
OG0001544	gnl|WGS_AAJJ|TC008422-RA.p1	XM_623834.5.p1
OG0001545	gnl|WGS_AAJJ|TC008635-RA.p1	XM_026441006.1.p1, XM_001120982.5.p1
OG0001546	gnl|WGS_AAJJ|TC015030-RA.p1	XM_026445109.1.p1
OG0001547	gnl|WGS_AAJJ|TC031981-RA.p1, gnl|WGS_AAJJ|TC031981-RB.p1	XM_006560130.3.p1
OG0001548	gnl|WGS_AAJJ|TC007357-RA.p1	XM_395638.7.p1
OG0001549	gnl|WGS_AAJJ|TC014856-RA.p1	XM_003251305.4.p1
OG0001550	gnl|WGS_AAJJ|TC003763-RA.p1	XM_006558824.3.p1
OG0001551	gnl|WGS_AAJJ|TC011980-RA.p1	XM_006566470.3.p1, XM_006566468.3.p1
OG0001552	gnl|WGS_AAJJ|TC006822-RA.p1, gnl|WGS_AAJJ|TC034990-RA.p1	XM_623435.5.p1, XM_026444966.1.p1
OG0001554	gnl|WGS_AAJJ|TC004364-RA.p1	XM_006568253.3.p1
OG0001555	gnl|WGS_AAJJ|TC003984-RA.p1	XM_396456.7.p1, XM_016912693.2.p1
OG0001556	gnl|WGS_AAJJ|TC000767-RA.p1	XM_624383.5.p1
OG0001558	gnl|WGS_AAJJ|TC006408-RA.p1	XM_623722.5.p1
OG0001559	gnl|WGS_AAJJ|TC009258-RA.p1	NM_001278327.1.p1
OG0001561	gnl|WGS_AAJJ|TC014998-RA.p1	XM_006563260.2.p1
OG0001562	gnl|WGS_AAJJ|TC015410-RA.p1	XM_006563258.3.p1
OG0001563	gnl|WGS_AAJJ|TC005855-RA.p1	XM_026443248.1.p1
OG0001564	gnl|WGS_AAJJ|TC012679-RA.p1, gnl|WGS_AAJJ|TC012680-RA.p1	XM_006561001.3.p1
OG0001567	gnl|WGS_AAJJ|TC004911-RA.p1	XM_016915085.2.p1, XM_016915086.2.p1
OG0001568	gnl|WGS_AAJJ|TC009157-RA.p1	XM_026440553.1.p1, XM_026440547.1.p1
OG0001569	gnl|WGS_AAJJ|TC014290-RA.p1	XM_006570178.3.p1
OG0001570	gnl|WGS_AAJJ|TC015070-RA.p2	XM_396134.7.p1
OG0001571	gnl|WGS_AAJJ|TC007964-RA.p1	XM_006568238.3.p1
OG0001572	gnl|WGS_AAJJ|TC011066-RA.p2	XM_396916.7.p1, XM_006570885.3.p1
OG0001572	gnl|WGS_AAJJ|TC011065-RA.p1	XM_006570886.3.p1
OG0001574	gnl|WGS_AAJJ|TC015385-RA.p1	XM_006566263.3.p1
OG0001575	gnl|WGS_AAJJ|TC000988-RA.p1	XM_001120177.5.p1
OG0001577	gnl|WGS_AAJJ|TC012067-RA.p1	XM_006564505.3.p1, XM_396906.7.p1
OG0001578	gnl|WGS_AAJJ|TC031992-RB.p1	XM_392443.7.p1
OG0001579	gnl|WGS_AAJJ|TC004628-RA.p1	XM_006567455.3.p1
OG0001581	gnl|WGS_AAJJ|TC030617-RB.p1, gnl|WGS_AAJJ|TC030617-RC.p1	XM_006560089.3.p1, XM_006560090.3.p1
OG0001585	gnl|WGS_AAJJ|TC010923-RB.p1	XM_003251284.4.p1, XM_016914506.2.p1
OG0001587	gnl|WGS_AAJJ|TC012876-RA.p1	XM_392921.6.p1
OG0001588	gnl|WGS_AAJJ|TC009230-RA.p1	XM_006565799.3.p1
OG0001589	gnl|WGS_AAJJ|TC003996-RA.p1	XM_006561398.3.p1
OG0001590	gnl|WGS_AAJJ|TC004616-RB.p1, gnl|WGS_AAJJ|TC004616-RA.p1	XM_006565856.3.p1, XM_006565854.3.p1
OG0001591	gnl|WGS_AAJJ|TC014210-RA.p1	XM_026440761.1.p1
OG0001592	gnl|WGS_AAJJ|TC032755-RC.p1	XM_006567228.3.p1, XM_006567227.3.p1
OG0001593	gnl|WGS_AAJJ|TC004356-RB.p1, gnl|WGS_AAJJ|TC004356-RA.p1	XM_026439438.1.p1, XM_006568478.3.p1, XM_006568477.3.p1
OG0001594	gnl|WGS_AAJJ|TC034685-RB.p1	XM_016917955.2.p1
OG0001595	gnl|WGS_AAJJ|TC030782-RA.p1	XM_003250384.4.p1
OG0001596	gnl|WGS_AAJJ|TC004674-RA.p1	XM_016915008.2.p1
OG0001598	gnl|WGS_AAJJ|TC033195-RA.p1, gnl|WGS_AAJJ|TC013214-RA.p1	XM_393545.7.p1
OG0001599	gnl|WGS_AAJJ|TC005303-RA.p1	XM_026441690.1.p1
OG0001600	gnl|WGS_AAJJ|TC003525-RA.p1	XM_001122551.5.p1, XM_006568314.2.p1
OG0001601	gnl|WGS_AAJJ|TC030890-RE.p1	XM_016914096.2.p1, XM_016914091.2.p1
OG0001602	gnl|WGS_AAJJ|TC005164-RA.p1	XM_006571020.3.p1, XM_026446103.1.p1
OG0001604	gnl|WGS_AAJJ|TC033509-RA.p1, gnl|WGS_AAJJ|TC004403-RA.p1	XM_006562813.3.p1
OG0001605	gnl|WGS_AAJJ|TC002730-RA.p1	XM_026443561.1.p1, XM_026443559.1.p1
OG0001606	gnl|WGS_AAJJ|TC007350-RA.p1	XM_016918082.2.p1, XM_006568962.3.p1, XM_006568960.3.p1
OG0001607	gnl|WGS_AAJJ|TC032404-RA.p1	XM_392795.7.p1
OG0001608	gnl|WGS_AAJJ|TC011813-RA.p1	XM_001121745.5.p1
OG0001609	gnl|WGS_AAJJ|TC031236-RD.p1, gnl|WGS_AAJJ|TC031236-RC.p1	XM_006564319.3.p1
OG0001610	gnl|WGS_AAJJ|TC008014-RA.p1	XM_016912750.2.p1, XM_016912745.2.p1
OG0001611	gnl|WGS_AAJJ|TC034816-RA.p1	XM_026442274.1.p1
OG0001612	gnl|WGS_AAJJ|TC004220-RA.p1	XM_026445205.1.p1
OG0001613	gnl|WGS_AAJJ|TC008584-RA.p1	XM_006558839.3.p1, XM_393631.7.p1
OG0001615	gnl|WGS_AAJJ|TC034036-RA.p1	XM_026443144.1.p1
OG0001616	gnl|WGS_AAJJ|TC034250-RA.p1, gnl|WGS_AAJJ|TC034250-RB.p1, gnl|WGS_AAJJ|TC034249-RB.p1, gnl|WGS_AAJJ|TC034249-RA.p1	XR_003304501.1.p1, XM_016911887.2.p1
OG0001618	gnl|WGS_AAJJ|TC007707-RA.p1	XM_395592.7.p1, XM_016913745.2.p1
OG0001622	gnl|WGS_AAJJ|TC015993-RA.p1	XM_006562405.3.p1
OG0001623	gnl|WGS_AAJJ|TC002857-RA.p1	XM_393437.7.p1
OG0001624	gnl|WGS_AAJJ|TC011974-RA.p1	XM_001121250.5.p1
OG0001625	gnl|WGS_AAJJ|TC002283-RA.p1	XM_393143.7.p1
OG0001626	gnl|WGS_AAJJ|TC009255-RA.p1, gnl|WGS_AAJJ|TC001862-RA.p1	XM_392368.7.p1
OG0001627	gnl|WGS_AAJJ|TC008337-RA.p1	XM_026438966.1.p1
OG0001628	gnl|WGS_AAJJ|TC006393-RA.p1, gnl|WGS_AAJJ|TC006392-RA.p1, gnl|WGS_AAJJ|TC006391-RA.p1	XM_006563696.3.p1
OG0001629	gnl|WGS_AAJJ|TC005179-RA.p1	XM_003251812.4.p1
OG0001630	gnl|WGS_AAJJ|TC004410-RA.p1	XM_006560574.3.p1
OG0001632	gnl|WGS_AAJJ|TC008653-RB.p1, gnl|WGS_AAJJ|TC008653-RA.p1	XM_006564910.3.p1, XM_016916019.2.p1
OG0001633	gnl|WGS_AAJJ|TC003198-RA.p1, gnl|WGS_AAJJ|TC003198-RB.p1	XM_016917333.2.p1
OG0001634	gnl|WGS_AAJJ|TC015124-RA.p1, gnl|WGS_AAJJ|TC004215-RA.p1	XM_026444384.1.p1
OG0001635	gnl|WGS_AAJJ|TC030644-RA.p1	XM_026442683.1.p1
OG0001636	gnl|WGS_AAJJ|TC010876-RA.p1	XM_006565868.3.p1
OG0001637	gnl|WGS_AAJJ|TC004596-RA.p1	XM_006568094.3.p1
OG0001638	gnl|WGS_AAJJ|TC015952-RA.p1	XM_026441499.1.p1, XM_026442260.1.p1
OG0001639	gnl|WGS_AAJJ|TC003811-RA.p1	XM_026439699.1.p1
OG0001640	gnl|WGS_AAJJ|TC000380-RA.p1	XM_394075.6.p1
OG0001641	gnl|WGS_AAJJ|TC005309-RA.p1	XR_003306052.1.p1, XM_393385.7.p1
OG0001642	gnl|WGS_AAJJ|TC007916-RA.p1	XM_623072.6.p1
OG0001643	gnl|WGS_AAJJ|TC014217-RD.p1, gnl|WGS_AAJJ|TC014217-RC.p1, gnl|WGS_AAJJ|TC014217-RA.p1	XM_026446407.1.p1, XM_026446410.1.p1
OG0001644	gnl|WGS_AAJJ|TC003941-RA.p1, gnl|WGS_AAJJ|TC006292-RA.p1, gnl|WGS_AAJJ|TC034028-RA.p1, gnl|WGS_AAJJ|TC002470-RA.p1, gnl|WGS_AAJJ|TC002471-RB.p1	XM_001121155.5.p1
OG0001646	gnl|WGS_AAJJ|TC000824-RA.p1	XM_001120885.5.p1
OG0001647	gnl|WGS_AAJJ|TC032592-RA.p2	XM_006564429.3.p1
OG0001648	gnl|WGS_AAJJ|TC032821-RC.p1	XM_006557621.3.p1
OG0001649	gnl|WGS_AAJJ|TC001621-RA.p1, gnl|WGS_AAJJ|TC006331-RA.p1	XM_016917786.2.p1
OG0001650	gnl|WGS_AAJJ|TC007565-RA.p1	XM_623213.5.p1
OG0001651	gnl|WGS_AAJJ|TC002392-RA.p1	XM_006558993.3.p1
OG0001652	gnl|WGS_AAJJ|TC006375-RA.p1	XM_006568751.3.p1
OG0001653	gnl|WGS_AAJJ|TC032798-RA.p1	XM_026441274.1.p1
OG0001654	gnl|WGS_AAJJ|TC034180-RB.p1	XM_016916079.2.p1, XM_016916080.2.p1, XM_016916075.2.p1, XM_016916078.2.p1
OG0001655	gnl|WGS_AAJJ|TC030007-RA.p1	XM_016917220.2.p1
OG0001656	gnl|WGS_AAJJ|TC032726-RA.p1	XM_016914430.2.p1
OG0001657	gnl|WGS_AAJJ|TC004615-RA.p1	XM_006564450.3.p1
OG0001658	gnl|WGS_AAJJ|TC015610-RA.p1, gnl|WGS_AAJJ|TC015609-RA.p1	XM_026441846.1.p1
OG0001659	gnl|WGS_AAJJ|TC000540-RA.p1	XM_006558406.2.p1, XM_006558404.1.p1
OG0001662	gnl|WGS_AAJJ|TC032063-RA.p1, gnl|WGS_AAJJ|TC032062-RA.p1, gnl|WGS_AAJJ|TC000745-RA.p1	NM_001278338.1.p1
OG0001663	gnl|WGS_AAJJ|TC008731-RA.p1	XM_625109.6.p1, XM_026443413.1.p1
OG0001664	gnl|WGS_AAJJ|TC033031-RA.p1, gnl|WGS_AAJJ|TC013967-RA.p1, gnl|WGS_AAJJ|TC006157-RA.p1, gnl|WGS_AAJJ|TC006158-RA.p1	XM_003250751.4.p1
OG0001665	gnl|WGS_AAJJ|TC008045-RA.p1	XM_016913110.2.p1, XM_026441797.1.p1
OG0001666	gnl|WGS_AAJJ|TC014456-RA.p1	XM_026439002.1.p1
OG0001669	gnl|WGS_AAJJ|TC002492-RA.p1	XM_393351.7.p1
OG0001670	gnl|WGS_AAJJ|TC002951-RA.p1	XM_016911957.2.p1
OG0001671	gnl|WGS_AAJJ|TC012723-RA.p1	XM_624015.6.p1
OG0001672	gnl|WGS_AAJJ|TC007860-RA.p1	XM_026441513.1.p1
OG0001673	gnl|WGS_AAJJ|TC030641-RC.p1	XM_026445878.1.p1
OG0001674	gnl|WGS_AAJJ|TC005552-RA.p1	XM_006567411.1.p1, XM_393499.7.p1
OG0001675	gnl|WGS_AAJJ|TC011095-RA.p1	XM_026445492.1.p1
OG0001677	gnl|WGS_AAJJ|TC006330-RA.p1	XM_026445452.1.p1
OG0001677	gnl|WGS_AAJJ|TC004675-RA.p1	XM_624298.6.p1
OG0001678	gnl|WGS_AAJJ|TC008858-RA.p1	XM_006569316.3.p1
OG0001679	gnl|WGS_AAJJ|TC002268-RA.p1	XM_392265.7.p1
OG0001680	gnl|WGS_AAJJ|TC006794-RA.p1	XM_395130.7.p1
OG0001681	gnl|WGS_AAJJ|TC008118-RA.p1	XM_395207.7.p1
OG0001682	gnl|WGS_AAJJ|TC003025-RA.p1	XM_624316.5.p1
OG0001683	gnl|WGS_AAJJ|TC031030-RA.p1	XM_006565726.3.p1, XM_016916394.2.p1
OG0001684	gnl|WGS_AAJJ|TC011967-RA.p1	XM_393029.7.p1
OG0001685	gnl|WGS_AAJJ|TC032302-RA.p1, gnl|WGS_AAJJ|TC003280-RA.p1	XM_392111.7.p1
OG0001687	gnl|WGS_AAJJ|TC031269-RA.p1	XM_392624.7.p1
OG0001688	gnl|WGS_AAJJ|TC008417-RA.p1	XM_006569299.3.p1
OG0001689	gnl|WGS_AAJJ|TC003479-RA.p1	XM_395387.7.p1
OG0001690	gnl|WGS_AAJJ|TC033152-RA.p1	XM_026439807.1.p1, XM_006561126.3.p1
OG0001691	gnl|WGS_AAJJ|TC011560-RA.p1, gnl|WGS_AAJJ|TC011559-RA.p1	XM_003249744.4.p1
OG0001693	gnl|WGS_AAJJ|TC004719-RA.p1	NM_001256034.1.p1
OG0001694	gnl|WGS_AAJJ|TC010796-RA.p1	XM_016916613.2.p1
OG0001695	gnl|WGS_AAJJ|TC006629-RA.p1	XM_003251604.4.p1
OG0001696	gnl|WGS_AAJJ|TC034046-RC.p1	XM_026444814.1.p1, XM_016915836.2.p1
OG0001697	gnl|WGS_AAJJ|TC031679-RA.p1	XM_026439738.1.p1, XM_026439740.1.p1
