OG0000984	gnl|WGS_AAJJ|TC006713-RA.p1	XM_019051937.1.p1
OG0000985	gnl|WGS_AAJJ|TC031465-RA.p1	XM_019061364.1.p1
OG0000986	gnl|WGS_AAJJ|TC015054-RA.p1	XM_019060140.1.p1
OG0000987	gnl|WGS_AAJJ|TC010850-RA.p1	XM_019040308.1.p1
OG0000988	gnl|WGS_AAJJ|TC001761-RA.p1	XM_019055785.1.p1, XM_019055784.1.p1
OG0000989	gnl|WGS_AAJJ|TC006271-RA.p1	XM_019061709.1.p1
OG0000990	gnl|WGS_AAJJ|TC002948-RA.p1	XM_019052119.1.p1
OG0000992	gnl|WGS_AAJJ|TC006063-RA.p1	XM_019049875.1.p1
OG0000993	gnl|WGS_AAJJ|TC003216-RA.p1	XM_019061062.1.p1
OG0000994	gnl|WGS_AAJJ|TC033957-RA.p1	XM_019047121.1.p1, XM_019047130.1.p1
OG0000995	gnl|WGS_AAJJ|TC005479-RA.p1, gnl|WGS_AAJJ|TC005479-RB.p1	XM_019050372.1.p1, XM_019050369.1.p1
OG0000996	gnl|WGS_AAJJ|TC032502-RA.p1	XM_019053039.1.p1
OG0000996	gnl|WGS_AAJJ|TC013321-RA.p1	XM_019055385.1.p1
OG0000997	gnl|WGS_AAJJ|TC007046-RA.p1	XM_019052977.1.p1, XM_019052971.1.p1, XM_019052976.1.p1
OG0000998	gnl|WGS_AAJJ|TC031340-RB.p1	XM_019052019.1.p1
OG0000999	gnl|WGS_AAJJ|TC034186-RA.p1	XM_019060858.1.p1
OG0001002	gnl|WGS_AAJJ|TC001380-RA.p1, gnl|WGS_AAJJ|TC010847-RA.p1	XM_019049039.1.p1
OG0001003	gnl|WGS_AAJJ|TC004948-RA.p1	XM_019048962.1.p1, XM_019059263.1.p1
OG0001003	gnl|WGS_AAJJ|TC013791-RA.p1	XM_019049356.1.p1
OG0001005	gnl|WGS_AAJJ|TC007883-RB.p1	XM_019060419.1.p1
OG0001006	gnl|WGS_AAJJ|TC005305-RA.p1	XM_019055194.1.p1
OG0001007	gnl|WGS_AAJJ|TC014024-RA.p1	XM_019055398.1.p1, XM_019055406.1.p1
OG0001008	gnl|WGS_AAJJ|TC006930-RA.p1, gnl|WGS_AAJJ|TC006935-RA.p1	XM_019051191.1.p1
OG0001009	gnl|WGS_AAJJ|TC031386-RA.p1	XM_019049644.1.p1
OG0001009	gnl|WGS_AAJJ|TC010778-RA.p1	XM_019056488.1.p1
OG0001010	gnl|WGS_AAJJ|TC034244-RB.p1	XM_019054409.1.p1
OG0001011	gnl|WGS_AAJJ|TC013928-RA.p1	XM_019045280.1.p1
OG0001011	gnl|WGS_AAJJ|TC012368-RA.p1	XM_019058293.1.p1
OG0001012	gnl|WGS_AAJJ|TC015473-RA.p1	XM_019060967.1.p1
OG0001013	gnl|WGS_AAJJ|TC031720-RA.p1	XM_019050348.1.p1, XM_019053709.1.p1
OG0001014	gnl|WGS_AAJJ|TC032790-RA.p1	XM_019061664.1.p1, XM_019061666.1.p1, XM_019061662.1.p1
OG0001015	gnl|WGS_AAJJ|TC032637-RB.p1, gnl|WGS_AAJJ|TC032637-RA.p1	XM_019048513.1.p1
OG0001016	gnl|WGS_AAJJ|TC013405-RA.p1	XM_019059705.1.p1
OG0001017	gnl|WGS_AAJJ|TC014741-RA.p1	XM_019049129.1.p1
OG0001018	gnl|WGS_AAJJ|TC007441-RA.p1	XM_019061253.1.p1
OG0001019	gnl|WGS_AAJJ|TC032129-RA.p1	XM_019042186.1.p1
OG0001020	gnl|WGS_AAJJ|TC003922-RA.p1	XM_019055159.1.p1
OG0001023	gnl|WGS_AAJJ|TC015318-RA.p1	XM_019041115.1.p1
OG0001024	gnl|WGS_AAJJ|TC005810-RA.p1	XM_019047356.1.p1
OG0001024	gnl|WGS_AAJJ|TC002314-RA.p1	XM_019062253.1.p1
OG0001026	gnl|WGS_AAJJ|TC002349-RA.p2	XM_019048831.1.p1
OG0001027	gnl|WGS_AAJJ|TC007631-RA.p1	XM_019045860.1.p1
OG0001028	gnl|WGS_AAJJ|TC032041-RA.p1	XM_019044100.1.p1
OG0001028	gnl|WGS_AAJJ|TC014422-RA.p1	XM_019046488.1.p1
OG0001028	gnl|WGS_AAJJ|TC034550-RA.p1	XM_019042522.1.p1, XM_019042538.1.p1
OG0001030	gnl|WGS_AAJJ|TC003836-RA.p1	XM_019050373.1.p1, XM_019050375.1.p1
OG0001030	gnl|WGS_AAJJ|TC010041-RA.p1	XM_019060970.1.p1
OG0001031	gnl|WGS_AAJJ|TC014663-RA.p1	XM_019041574.1.p1
OG0001031	gnl|WGS_AAJJ|TC013381-RA.p1	XM_019053067.1.p1
OG0001032	gnl|WGS_AAJJ|TC015977-RA.p1	XM_019041447.1.p1
OG0001032	gnl|WGS_AAJJ|TC033194-RA.p1	XM_019058206.1.p1
OG0001033	gnl|WGS_AAJJ|TC002293-RA.p1	XM_019054158.1.p1
OG0001034	gnl|WGS_AAJJ|TC008276-RA.p1	XM_019057483.1.p1, XM_019054941.1.p1, XM_019054514.1.p1, XM_019046193.1.p1
OG0001035	gnl|WGS_AAJJ|TC007716-RA.p1, gnl|WGS_AAJJ|TC007714-RA.p1	XM_019054257.1.p1
OG0001035	gnl|WGS_AAJJ|TC032912-RA.p1	XM_019061892.1.p1, XM_019047726.1.p1
OG0001036	gnl|WGS_AAJJ|TC015134-RA.p1	XM_019057049.1.p1
OG0001037	gnl|WGS_AAJJ|TC000967-RA.p1	XM_019053163.1.p1, XM_019053161.1.p1
OG0001038	gnl|WGS_AAJJ|TC032343-RB.p1, gnl|WGS_AAJJ|TC003070-RA.p1	XM_019055359.1.p1
OG0001040	gnl|WGS_AAJJ|TC007177-RA.p1	XM_019062173.1.p1
OG0001040	gnl|WGS_AAJJ|TC032389-RA.p1	XM_019055132.1.p1
OG0001041	gnl|WGS_AAJJ|TC001964-RC.p1	XM_019048411.1.p1
OG0001042	gnl|WGS_AAJJ|TC000108-RA.p1	XM_019061957.1.p1, XM_019061960.1.p1
OG0001043	gnl|WGS_AAJJ|TC031968-RA.p1, gnl|WGS_AAJJ|TC004812-RA.p1	XM_019058352.1.p1
OG0001044	gnl|WGS_AAJJ|TC001594-RA.p1	XM_019057904.1.p1
OG0001045	gnl|WGS_AAJJ|TC009430-RA.p1	XM_019059569.1.p1, XM_019054475.1.p1
OG0001047	gnl|WGS_AAJJ|TC009158-RA.p1	XM_019057127.1.p1
OG0001048	gnl|WGS_AAJJ|TC013917-RA.p1, gnl|WGS_AAJJ|TC013918-RA.p1	XM_019060946.1.p1
OG0001049	gnl|WGS_AAJJ|TC006240-RA.p1	XM_019042780.1.p1, XM_019054165.1.p1
OG0001050	gnl|WGS_AAJJ|TC011833-RA.p1	XM_019057629.1.p1
OG0001052	gnl|WGS_AAJJ|TC031245-RC.p1	XM_019049865.1.p1, XM_019049864.1.p1, XM_019049866.1.p1, XM_019049868.1.p1, XM_019049867.1.p1
OG0001055	gnl|WGS_AAJJ|TC014460-RA.p1	XM_019040241.1.p1
OG0001055	gnl|WGS_AAJJ|TC014459-RA.p1	XM_019061293.1.p1
OG0001056	gnl|WGS_AAJJ|TC033615-RA.p1	XM_019053363.1.p1
OG0001057	gnl|WGS_AAJJ|TC006052-RA.p1	XM_019047475.1.p1
OG0001058	gnl|WGS_AAJJ|TC003404-RA.p1	XM_019049270.1.p1
OG0001059	gnl|WGS_AAJJ|TC006074-RA.p1, gnl|WGS_AAJJ|TC014855-RA.p1	XM_019057950.1.p1, XM_019058102.1.p1, XM_019044478.1.p1, XM_019043955.1.p1, XM_019053008.1.p1, XM_019058009.1.p1
OG0001060	gnl|WGS_AAJJ|TC031538-RA.p1	XM_019040767.1.p1
OG0001064	gnl|WGS_AAJJ|TC009512-RA.p1	XM_019051039.1.p1
OG0001065	gnl|WGS_AAJJ|TC013717-RA.p1	XM_019044255.1.p1, XM_019044256.1.p1
OG0001066	gnl|WGS_AAJJ|TC032418-RA.p1	XM_019057415.1.p1
OG0001067	gnl|WGS_AAJJ|TC004115-RA.p1	XR_002009662.1.p1, XM_019054327.1.p1
OG0001068	gnl|WGS_AAJJ|TC006599-RA.p2	XM_019051960.1.p1
OG0001069	gnl|WGS_AAJJ|TC001033-RA.p1	XM_019053626.1.p1
OG0001070	gnl|WGS_AAJJ|TC031392-RB.p1, gnl|WGS_AAJJ|TC031392-RA.p1	XM_019050269.1.p1
OG0001071	gnl|WGS_AAJJ|TC032375-RA.p1, gnl|WGS_AAJJ|TC002988-RA.p1, gnl|WGS_AAJJ|TC032374-RA.p1	XM_019046369.1.p1
OG0001072	gnl|WGS_AAJJ|TC015973-RA.p1	XM_019043093.1.p1
OG0001072	gnl|WGS_AAJJ|TC001220-RA.p1	XM_019045034.1.p1
OG0001073	gnl|WGS_AAJJ|TC006231-RA.p1, gnl|WGS_AAJJ|TC006232-RA.p1	XM_019050986.1.p1, XM_019051637.1.p1, XM_019052904.1.p1, XM_019052914.1.p1, XM_019052925.1.p1, XM_019050988.1.p1
OG0001075	gnl|WGS_AAJJ|TC034318-RD.p1	XM_019047272.1.p1, XM_019047269.1.p1
OG0001076	gnl|WGS_AAJJ|TC003118-RA.p1, gnl|WGS_AAJJ|TC003117-RA.p1	XM_019046901.1.p1
OG0001077	gnl|WGS_AAJJ|TC032116-RA.p1	XM_019055816.1.p1
OG0001078	gnl|WGS_AAJJ|TC003207-RA.p1	XM_019041823.1.p1
OG0001080	gnl|WGS_AAJJ|TC007511-RA.p1	XM_019059857.1.p1
OG0001082	gnl|WGS_AAJJ|TC006693-RA.p1	XM_019061065.1.p1
OG0001083	gnl|WGS_AAJJ|TC005597-RA.p1	XM_019050995.1.p1
OG0001084	gnl|WGS_AAJJ|TC033407-RA.p1, gnl|WGS_AAJJ|TC033407-RB.p1	XM_019062172.1.p1
OG0001085	gnl|WGS_AAJJ|TC033242-RB.p1	XM_019054126.1.p1, XM_019054134.1.p1
OG0001086	gnl|WGS_AAJJ|TC006226-RA.p1	XM_019051877.1.p1
OG0001087	gnl|WGS_AAJJ|TC034076-RA.p1	XM_019057694.1.p1
OG0001087	gnl|WGS_AAJJ|TC006419-RA.p1	XM_019057604.1.p1
OG0001088	gnl|WGS_AAJJ|TC008808-RA.p1	XM_019042819.1.p1
OG0001088	gnl|WGS_AAJJ|TC000315-RA.p1	XM_019049495.1.p1
OG0001089	gnl|WGS_AAJJ|TC032491-RA.p1	XM_019043994.1.p1, XM_019043992.1.p1
OG0001090	gnl|WGS_AAJJ|TC011656-RA.p1	XM_019040730.1.p1
OG0001090	gnl|WGS_AAJJ|TC012819-RA.p1	XM_019048505.1.p1
OG0001091	gnl|WGS_AAJJ|TC009252-RA.p1	XM_019055951.1.p1
OG0001092	gnl|WGS_AAJJ|TC006460-RA.p1	XM_019062258.1.p1
OG0001093	gnl|WGS_AAJJ|TC001634-RA.p1	XM_019050679.1.p1
OG0001094	gnl|WGS_AAJJ|TC032353-RB.p1	XM_019056442.1.p1, XM_019056441.1.p1
OG0001095	gnl|WGS_AAJJ|TC034733-RA.p1	XM_019047335.1.p1
OG0001096	gnl|WGS_AAJJ|TC007359-RA.p1	XM_019044345.1.p1
OG0001097	gnl|WGS_AAJJ|TC000103-RA.p1	XM_019056477.1.p1
OG0001098	gnl|WGS_AAJJ|TC032719-RA.p1	XM_019054115.1.p1
OG0001098	gnl|WGS_AAJJ|TC004608-RA.p1	XM_019056371.1.p1
OG0001099	gnl|WGS_AAJJ|TC031062-RA.p1	XM_019053450.1.p1
OG0001100	gnl|WGS_AAJJ|TC034531-RA.p1	XM_019059443.1.p1
OG0001101	gnl|WGS_AAJJ|TC004793-RA.p1	XM_019040548.1.p1
OG0001102	gnl|WGS_AAJJ|TC014438-RB.p1	XM_019060337.1.p1, XM_019056393.1.p1
OG0001103	gnl|WGS_AAJJ|TC007761-RA.p1	XM_019041265.1.p1, XM_019041269.1.p1
OG0001107	gnl|WGS_AAJJ|TC008468-RA.p1, gnl|WGS_AAJJ|TC030445-RA.p1, gnl|WGS_AAJJ|TC007741-RA.p1, gnl|WGS_AAJJ|TC007742-RA.p1, gnl|WGS_AAJJ|TC007755-RA.p1, gnl|WGS_AAJJ|TC007756-RA.p1, gnl|WGS_AAJJ|TC007729-RA.p1, gnl|WGS_AAJJ|TC012904-RA.p1	XM_019040721.1.p1
OG0001108	gnl|WGS_AAJJ|TC012866-RA.p1	XM_019056274.1.p1, XM_019046973.1.p1
OG0001109	gnl|WGS_AAJJ|TC004846-RB.p1, gnl|WGS_AAJJ|TC004846-RA.p1	XM_019051642.1.p1
OG0001111	gnl|WGS_AAJJ|TC034003-RA.p1	XM_019059132.1.p1
OG0001113	gnl|WGS_AAJJ|TC000868-RA.p1	XM_019056949.1.p1
OG0001113	gnl|WGS_AAJJ|TC000693-RA.p1	XM_019056933.1.p1
OG0001114	gnl|WGS_AAJJ|TC004497-RA.p1	XM_019044735.1.p1
OG0001116	gnl|WGS_AAJJ|TC002905-RA.p1	XM_019042685.1.p1, XM_019042681.1.p1
OG0001117	gnl|WGS_AAJJ|TC009772-RA.p1	XM_019060977.1.p1
OG0001118	gnl|WGS_AAJJ|TC005186-RA.p1, gnl|WGS_AAJJ|TC005186-RB.p1	XM_019054256.1.p1
OG0001119	gnl|WGS_AAJJ|TC001602-RA.p1	XM_019054579.1.p1
OG0001120	gnl|WGS_AAJJ|TC030738-RA.p1	XM_019041131.1.p1
OG0001121	gnl|WGS_AAJJ|TC031696-RA.p1	XM_019060549.1.p1
OG0001123	gnl|WGS_AAJJ|TC034357-RA.p1, gnl|WGS_AAJJ|TC034357-RB.p1	XM_019045124.1.p1, XM_019045120.1.p1
OG0001124	gnl|WGS_AAJJ|TC009420-RA.p1	XM_019043262.1.p1, XM_019043257.1.p1
OG0001125	gnl|WGS_AAJJ|TC014226-RA.p1, gnl|WGS_AAJJ|TC014226-RC.p1	XM_019042103.1.p1, XM_019042105.1.p1
OG0001126	gnl|WGS_AAJJ|TC013861-RA.p1	XM_019043073.1.p1
OG0001128	gnl|WGS_AAJJ|TC030609-RA.p1	XM_019048376.1.p1
OG0001129	gnl|WGS_AAJJ|TC014590-RA.p1	XM_019047520.1.p1
OG0001129	gnl|WGS_AAJJ|TC011647-RA.p1	XM_019042067.1.p1
OG0001130	gnl|WGS_AAJJ|TC032035-RA.p1	XM_019047181.1.p1
OG0001131	gnl|WGS_AAJJ|TC004789-RA.p1	XM_019044208.1.p1
OG0001132	gnl|WGS_AAJJ|TC013569-RA.p1	XM_019047982.1.p1, XM_019049189.1.p1
OG0001133	gnl|WGS_AAJJ|TC015310-RA.p1	XM_019042456.1.p1, XM_019049958.1.p1, XM_019060760.1.p1
OG0001134	gnl|WGS_AAJJ|TC000970-RA.p1	XM_019040312.1.p1
OG0001135	gnl|WGS_AAJJ|TC000430-RB.p1	XM_019058480.1.p1, XM_019058482.1.p1
OG0001136	gnl|WGS_AAJJ|TC013601-RA.p1	XM_019055727.1.p1
OG0001139	gnl|WGS_AAJJ|TC033677-RA.p1	XM_019046222.1.p1
OG0001140	gnl|WGS_AAJJ|TC033250-RA.p1	XM_019059669.1.p1
OG0001141	gnl|WGS_AAJJ|TC011836-RA.p1	XM_019052214.1.p1
OG0001141	gnl|WGS_AAJJ|TC005425-RA.p1	XM_019052366.1.p1
OG0001142	gnl|WGS_AAJJ|TC033354-RA.p1	XM_019048543.1.p1
OG0001143	gnl|WGS_AAJJ|TC010885-RA.p1	XM_019048761.1.p1, XM_019048782.1.p1
OG0001145	gnl|WGS_AAJJ|TC011405-RA.p1	XM_019044665.1.p1
OG0001146	gnl|WGS_AAJJ|TC013543-RA.p1	XM_019046236.1.p1
OG0001146	gnl|WGS_AAJJ|TC013459-RA.p1	XM_019048792.1.p1
OG0001147	gnl|WGS_AAJJ|TC006494-RA.p1	XM_019050990.1.p1
OG0001148	gnl|WGS_AAJJ|TC031853-RA.p1	XM_019043125.1.p1
OG0001149	gnl|WGS_AAJJ|TC001867-RA.p1	XM_019047316.1.p1, XM_019047314.1.p1, XM_019049028.1.p1, XM_019049036.1.p1
OG0001150	gnl|WGS_AAJJ|TC010211-RA.p1, gnl|WGS_AAJJ|TC031195-RA.p1	XM_019047987.1.p1
OG0001151	gnl|WGS_AAJJ|TC030667-RB.p1	XM_019049959.1.p1
OG0001152	gnl|WGS_AAJJ|TC011988-RA.p1	XM_019053329.1.p1
OG0001153	gnl|WGS_AAJJ|TC034139-RB.p1, gnl|WGS_AAJJ|TC034139-RA.p1	XM_019057661.1.p1, XM_019057663.1.p1
OG0001154	gnl|WGS_AAJJ|TC010404-RA.p1, gnl|WGS_AAJJ|TC010404-RB.p1, gnl|WGS_AAJJ|TC010404-RC.p1	XM_019044090.1.p1, XM_019044091.1.p1
OG0001156	gnl|WGS_AAJJ|TC030744-RA.p1	XM_019046750.1.p1
OG0001156	gnl|WGS_AAJJ|TC004776-RA.p1	XM_019054904.1.p1
OG0001157	gnl|WGS_AAJJ|TC033768-RA.p1	XM_019048214.1.p1
OG0001158	gnl|WGS_AAJJ|TC003519-RA.p1	XM_019048624.1.p1, XM_019048627.1.p1
OG0001159	gnl|WGS_AAJJ|TC004512-RA.p1	XM_019052570.1.p1
OG0001160	gnl|WGS_AAJJ|TC001889-RA.p1	XM_019059974.1.p1
OG0001161	gnl|WGS_AAJJ|TC008860-RA.p1	XM_019055810.1.p1
OG0001162	gnl|WGS_AAJJ|TC000618-RB.p1	XM_019050587.1.p1
OG0001163	gnl|WGS_AAJJ|TC011729-RA.p1, gnl|WGS_AAJJ|TC011730-RA.p1	XM_019049744.1.p1
OG0001164	gnl|WGS_AAJJ|TC032390-RA.p1	XM_019042464.1.p1
OG0001165	gnl|WGS_AAJJ|TC034259-RE.p1, gnl|WGS_AAJJ|TC034259-RA.p1	XM_019057485.1.p1, XM_019057488.1.p1
OG0001166	gnl|WGS_AAJJ|TC014942-RA.p1	XM_019043701.1.p1, XM_019043698.1.p1
OG0001168	gnl|WGS_AAJJ|TC034122-RA.p1	XM_019042577.1.p1
OG0001169	gnl|WGS_AAJJ|TC014442-RA.p1, gnl|WGS_AAJJ|TC014442-RD.p1	XM_019040108.1.p1, XM_019040109.1.p1
OG0001170	gnl|WGS_AAJJ|TC013590-RA.p1, gnl|WGS_AAJJ|TC013590-RD.p1, gnl|WGS_AAJJ|TC013590-RE.p1, gnl|WGS_AAJJ|TC013590-RF.p1	XM_019041271.1.p1, XM_019041279.1.p1
OG0001172	gnl|WGS_AAJJ|TC015275-RB.p1	XM_019059633.1.p1
OG0001174	gnl|WGS_AAJJ|TC015834-RA.p1	XM_019048118.1.p1
OG0001175	gnl|WGS_AAJJ|TC005934-RA.p1	XM_019048456.1.p1, XM_019041709.1.p1
OG0001175	gnl|WGS_AAJJ|TC010791-RA.p1, gnl|WGS_AAJJ|TC031025-RA.p1	XM_019059855.1.p1, XM_019040997.1.p1
OG0001177	gnl|WGS_AAJJ|TC031149-RA.p1, gnl|WGS_AAJJ|TC014419-RA.p1	XM_019047286.1.p1
OG0001178	gnl|WGS_AAJJ|TC032221-RA.p1	XM_019054979.1.p1
OG0001179	gnl|WGS_AAJJ|TC033251-RA.p1, gnl|WGS_AAJJ|TC031545-RA.p1	XM_019052669.1.p1
OG0001180	gnl|WGS_AAJJ|TC010408-RA.p1	XM_019061910.1.p1
OG0001181	gnl|WGS_AAJJ|TC010763-RA.p1	XM_019050893.1.p1, XM_019050891.1.p1
OG0001182	gnl|WGS_AAJJ|TC032394-RB.p1	XM_019061170.1.p1
OG0001183	gnl|WGS_AAJJ|TC002855-RA.p1	XM_019057736.1.p1
OG0001184	gnl|WGS_AAJJ|TC008516-RB.p1, gnl|WGS_AAJJ|TC008516-RA.p1, gnl|WGS_AAJJ|TC007007-RA.p1, gnl|WGS_AAJJ|TC032785-RA.p1, gnl|WGS_AAJJ|TC000578-RA.p1	XM_019054810.1.p1
OG0001185	gnl|WGS_AAJJ|TC012731-RA.p1	XM_019046092.1.p1, XM_019046091.1.p1
OG0001186	gnl|WGS_AAJJ|TC011744-RA.p1	XM_019052880.1.p1
OG0001187	gnl|WGS_AAJJ|TC008646-RA.p1	XM_019044015.1.p1
OG0001188	gnl|WGS_AAJJ|TC031176-RA.p1, gnl|WGS_AAJJ|TC015398-RA.p1, gnl|WGS_AAJJ|TC003059-RA.p1, gnl|WGS_AAJJ|TC004081-RA.p1, gnl|WGS_AAJJ|TC002656-RA.p1, gnl|WGS_AAJJ|TC031051-RA.p1	XM_019060082.1.p1, XM_019060083.1.p1, XM_019051349.1.p1
OG0001189	gnl|WGS_AAJJ|TC032448-RA.p1	XM_019055451.1.p1
OG0001190	gnl|WGS_AAJJ|TC001165-RA.p1	XM_019046640.1.p1
OG0001191	gnl|WGS_AAJJ|TC002610-RA.p1	XM_019045582.1.p1
OG0001192	gnl|WGS_AAJJ|TC015005-RA.p1	XM_019055461.1.p1
OG0001193	gnl|WGS_AAJJ|TC009298-RA.p1, gnl|WGS_AAJJ|TC009809-RA.p1, gnl|WGS_AAJJ|TC009299-RA.p1	XM_019058754.1.p1
OG0001194	gnl|WGS_AAJJ|TC003498-RA.p1	XM_019041446.1.p1
OG0001194	gnl|WGS_AAJJ|TC011710-RA.p1	XM_019059393.1.p1
OG0001196	gnl|WGS_AAJJ|TC034305-RB.p1, gnl|WGS_AAJJ|TC034305-RA.p1	XM_019050871.1.p1, XM_019050873.1.p1
OG0001197	gnl|WGS_AAJJ|TC034362-RA.p1, gnl|WGS_AAJJ|TC034362-RB.p1	XM_019060032.1.p1, XM_019060035.1.p1
OG0001198	gnl|WGS_AAJJ|TC009504-RA.p1	XM_019056595.1.p1
OG0001199	gnl|WGS_AAJJ|TC015827-RA.p1	XM_019046080.1.p1
OG0001200	gnl|WGS_AAJJ|TC008466-RA.p1	XM_019044709.1.p1, XM_019042498.1.p1
OG0001201	gnl|WGS_AAJJ|TC003561-RA.p1	XM_019040691.1.p1, XM_019040724.1.p1
OG0001201	gnl|WGS_AAJJ|TC002950-RA.p1	XM_019040659.1.p1
OG0001202	gnl|WGS_AAJJ|TC015359-RA.p1	XM_019051196.1.p1
OG0001203	gnl|WGS_AAJJ|TC007515-RA.p1	XM_019047940.1.p1, XM_019047938.1.p1, XM_019047941.1.p1
OG0001204	gnl|WGS_AAJJ|TC011748-RA.p1	XM_019052909.1.p1
OG0001205	gnl|WGS_AAJJ|TC004583-RF.p1, gnl|WGS_AAJJ|TC004583-RA.p1	XM_019047594.1.p1, XM_019047597.1.p1
OG0001206	gnl|WGS_AAJJ|TC001874-RA.p1	XM_019054968.1.p1
OG0001207	gnl|WGS_AAJJ|TC002003-RA.p1	XM_019045011.1.p1
OG0001208	gnl|WGS_AAJJ|TC002688-RA.p1, gnl|WGS_AAJJ|TC030784-RA.p1	XM_019043592.1.p1
OG0001209	gnl|WGS_AAJJ|TC033980-RA.p1	XM_019047008.1.p1
OG0001210	gnl|WGS_AAJJ|TC030900-RC.p1, gnl|WGS_AAJJ|TC030900-RA.p1	XM_019043030.1.p1, XM_019043034.1.p1, XM_019043035.1.p1
OG0001211	gnl|WGS_AAJJ|TC010767-RB.p1	XM_019045174.1.p1, XM_019045176.1.p1, XM_019045172.1.p1
OG0001212	gnl|WGS_AAJJ|TC030965-RA.p1	XM_019041577.1.p1
OG0001214	gnl|WGS_AAJJ|TC013495-RA.p1	XM_019042717.1.p1
OG0001216	gnl|WGS_AAJJ|TC016256-RA.p1	XM_019059433.1.p1, XM_019059436.1.p1, XM_019059441.1.p1
OG0001217	gnl|WGS_AAJJ|TC007299-RA.p1	XM_019053640.1.p1
OG0001218	gnl|WGS_AAJJ|TC032855-RA.p1	XM_019043797.1.p1, XM_019043798.1.p1
OG0001222	gnl|WGS_AAJJ|TC005596-RA.p1	XM_019048342.1.p1
OG0001222	gnl|WGS_AAJJ|TC015428-RA.p1	XM_019055440.1.p1
OG0001223	gnl|WGS_AAJJ|TC014087-RA.p1	XM_019062294.1.p1, XM_019062297.1.p1
OG0001224	gnl|WGS_AAJJ|TC007410-RB.p1, gnl|WGS_AAJJ|TC007410-RD.p1	XM_019062537.1.p1
OG0001225	gnl|WGS_AAJJ|TC034748-RB.p1	XM_019055475.1.p1
OG0001226	gnl|WGS_AAJJ|TC034462-RB.p1, gnl|WGS_AAJJ|TC007104-RA.p1	XM_019042141.1.p1
OG0001227	gnl|WGS_AAJJ|TC006451-RA.p1	XM_019040477.1.p1
OG0001228	gnl|WGS_AAJJ|TC005697-RA.p1	XM_019061385.1.p1
OG0001228	gnl|WGS_AAJJ|TC007486-RA.p1	XM_019045292.1.p1
OG0001229	gnl|WGS_AAJJ|TC012980-RA.p1	XM_019060632.1.p1, XM_019060698.1.p1
OG0001230	gnl|WGS_AAJJ|TC006281-RA.p1	XM_019048464.1.p1
OG0001231	gnl|WGS_AAJJ|TC001698-RA.p1, gnl|WGS_AAJJ|TC006303-RA.p1	XM_019048820.1.p1
OG0001232	gnl|WGS_AAJJ|TC015802-RA.p1	XM_019053829.1.p1
OG0001233	gnl|WGS_AAJJ|TC033609-RA.p1	XM_019060817.1.p1
OG0001234	gnl|WGS_AAJJ|TC007894-RC.p1, gnl|WGS_AAJJ|TC007894-RA.p1	XM_019045818.1.p1
OG0001235	gnl|WGS_AAJJ|TC011119-RB.p1	XM_019052550.1.p1, XM_019044899.1.p1, XM_019052887.1.p1
OG0001236	gnl|WGS_AAJJ|TC012058-RA.p1, gnl|WGS_AAJJ|TC034326-RA.p1	XM_019057243.1.p1
OG0001237	gnl|WGS_AAJJ|TC008909-RA.p1	XM_019062499.1.p1
OG0001239	gnl|WGS_AAJJ|TC013635-RA.p1	XM_019058979.1.p1
OG0001240	gnl|WGS_AAJJ|TC010814-RA.p1	XM_019056926.1.p1
OG0001241	gnl|WGS_AAJJ|TC002240-RA.p1	XM_019041550.1.p1
OG0001242	gnl|WGS_AAJJ|TC007865-RA.p1, gnl|WGS_AAJJ|TC002698-RA.p1	XM_019044748.1.p1
OG0001243	gnl|WGS_AAJJ|TC031457-RA.p1, gnl|WGS_AAJJ|TC031456-RB.p1	XM_019044173.1.p1, XM_019044096.1.p1
OG0001244	gnl|WGS_AAJJ|TC006679-RA.p1	XM_019058222.1.p1, XM_019058225.1.p1
OG0001245	gnl|WGS_AAJJ|TC008099-RA.p1	XM_019045148.1.p1, XM_019045149.1.p1, XM_019045147.1.p1
OG0001246	gnl|WGS_AAJJ|TC001135-RA.p1	XM_019043399.1.p1
OG0001247	gnl|WGS_AAJJ|TC003977-RA.p1	XM_019046739.1.p1
OG0001248	gnl|WGS_AAJJ|TC014196-RA.p1, gnl|WGS_AAJJ|TC031500-RA.p1	XM_019061693.1.p1, XM_019061692.1.p1
OG0001250	gnl|WGS_AAJJ|TC034084-RA.p1, gnl|WGS_AAJJ|TC006439-RA.p1	XM_019044186.1.p1
OG0001251	gnl|WGS_AAJJ|TC008270-RA.p1	XM_019054999.1.p1
OG0001251	gnl|WGS_AAJJ|TC032882-RA.p1	XM_019048009.1.p1
OG0001252	gnl|WGS_AAJJ|TC006804-RA.p1, gnl|WGS_AAJJ|TC006803-RA.p1	XM_019059640.1.p1
OG0001253	gnl|WGS_AAJJ|TC031247-RA.p1	XM_019040862.1.p1, XM_019054533.1.p1
OG0001254	gnl|WGS_AAJJ|TC011134-RA.p1, gnl|WGS_AAJJ|TC010706-RA.p1, gnl|WGS_AAJJ|TC011174-RA.p1, gnl|WGS_AAJJ|TC011173-RA.p1	XM_019047142.1.p1, XM_019047141.1.p1
OG0001255	gnl|WGS_AAJJ|TC006501-RB.p1, gnl|WGS_AAJJ|TC006501-RD.p1	XM_019058942.1.p1
OG0001257	gnl|WGS_AAJJ|TC009268-RB.p1	XM_019054504.1.p1, XM_019054499.1.p1
