OG0000862	gnl|WGS_AAJJ|TC014241-RB.p1	lcl|VYZN01000002.1_cds_KAE9544443.1_1459.p1
OG0000863	gnl|WGS_AAJJ|TC010866-RA.p1	lcl|VYZN01000041.1_cds_KAE9531685.1_10534.p1
OG0000863	gnl|WGS_AAJJ|TC012373-RA.p1	lcl|VYZN01000009.1_cds_KAE9543228.1_2540.p1
OG0000864	gnl|WGS_AAJJ|TC013738-RA.p1	lcl|VYZN01000052.1_cds_KAE9527606.1_12867.p1
OG0000864	gnl|WGS_AAJJ|TC033608-RA.p1	lcl|VYZN01000018.1_cds_KAE9537622.1_6434.p1
OG0000865	gnl|WGS_AAJJ|TC032220-RA.p1	lcl|VYZN01000001.1_cds_KAE9545224.1_744.p1
OG0000865	gnl|WGS_AAJJ|TC007562-RA.p1	lcl|VYZN01000016.1_cds_KAE9538589.1_5682.p1
OG0000866	gnl|WGS_AAJJ|TC000268-RA.p1, gnl|WGS_AAJJ|TC000268-RB.p1	lcl|VYZN01000023.1_cds_KAE9536415.1_7281.p1
OG0000867	gnl|WGS_AAJJ|TC004600-RA.p1	lcl|VYZN01000014.1_cds_KAE9539785.1_4680.p1, lcl|VYZN01000014.1_cds_KAE9539360.1_4671.p1, lcl|VYZN01000014.1_cds_KAE9539736.1_4670.p1
OG0000868	gnl|WGS_AAJJ|TC004933-RA.p1, gnl|WGS_AAJJ|TC032037-RA.p1, gnl|WGS_AAJJ|TC000805-RB.p1, gnl|WGS_AAJJ|TC000805-RA.p1	lcl|VYZN01000048.1_cds_KAE9528839.1_12363.p1, lcl|VYZN01001410.1_cds_KAE9522293.1_17306.p1, lcl|VYZN01000048.1_cds_KAE9528527.1_12411.p1, lcl|VYZN01000048.1_cds_KAE9528525.1_12415.p1, lcl|VYZN01000001.1_cds_KAE9545241.1_268.p1
OG0000869	gnl|WGS_AAJJ|TC013346-RA.p1	lcl|VYZN01000064.1_cds_KAE9525063.1_14569.p1
OG0000870	gnl|WGS_AAJJ|TC008704-RA.p1	lcl|VYZN01000073.1_cds_KAE9524053.1_15537.p1
OG0000873	gnl|WGS_AAJJ|TC009721-RA.p1	lcl|VYZN01000065.1_cds_KAE9524607.1_14652.p1
OG0000874	gnl|WGS_AAJJ|TC001118-RA.p1	lcl|VYZN01000012.1_cds_KAE9541597.1_3795.p1
OG0000875	gnl|WGS_AAJJ|TC004245-RA.p1	lcl|VYZN01000042.1_cds_KAE9530582.1_11245.p1
OG0000875	gnl|WGS_AAJJ|TC015441-RA.p1	lcl|VYZN01000054.1_cds_KAE9526496.1_13545.p1
OG0000876	gnl|WGS_AAJJ|TC002609-RD.p1, gnl|WGS_AAJJ|TC002609-RA.p1	lcl|VYZN01000004.1_cds_KAE9543941.1_1916.p1
OG0000878	gnl|WGS_AAJJ|TC006370-RA.p1	lcl|VYZN01000055.1_cds_KAE9526226.1_13763.p1
OG0000878	gnl|WGS_AAJJ|TC031239-RC.p1	lcl|VYZN01000013.1_cds_KAE9541200.1_4407.p1
OG0000879	gnl|WGS_AAJJ|TC012437-RA.p1	lcl|VYZN01000002.1_cds_KAE9544418.1_1595.p1
OG0000880	gnl|WGS_AAJJ|TC034344-RA.p1	lcl|VYZN01000044.1_cds_KAE9529657.1_11654.p1
OG0000881	gnl|WGS_AAJJ|TC013691-RA.p1	lcl|VYZN01002005.1_cds_KAE9521804.1_17792.p1, lcl|VYZN01000030.1_cds_KAE9533994.1_8851.p1, lcl|VYZN01000074.1_cds_KAE9524019.1_15558.p1, lcl|VYZN01000030.1_cds_KAE9533980.1_8850.p1, lcl|VYZN01000030.1_cds_KAE9534036.1_8785.p1
OG0000882	gnl|WGS_AAJJ|TC005204-RA.p1	lcl|VYZN01000054.1_cds_KAE9526620.1_13633.p1
OG0000882	gnl|WGS_AAJJ|TC003149-RA.p1	lcl|VYZN01000012.1_cds_KAE9541671.1_3690.p1
OG0000883	gnl|WGS_AAJJ|TC010534-RA.p1	lcl|VYZN01000020.1_cds_KAE9536840.1_6862.p1
OG0000886	gnl|WGS_AAJJ|TC015931-RC.p1	lcl|VYZN01000015.1_cds_KAE9538900.1_5497.p1, lcl|VYZN01000015.1_cds_KAE9538901.1_5499.p1
OG0000891	gnl|WGS_AAJJ|TC010454-RA.p1	lcl|VYZN01000054.1_cds_KAE9526623.1_13210.p1
OG0000892	gnl|WGS_AAJJ|TC016005-RA.p1	lcl|VYZN01000012.1_cds_KAE9541684.1_3879.p1
OG0000892	gnl|WGS_AAJJ|TC015688-RA.p1	lcl|VYZN01000001.1_cds_KAE9545783.1_678.p1
OG0000893	gnl|WGS_AAJJ|TC000544-RA.p1	lcl|VYZN01000002.1_cds_KAE9544176.1_1554.p1
OG0000893	gnl|WGS_AAJJ|TC008423-RA.p1	lcl|VYZN01000065.1_cds_KAE9524901.1_14775.p1
OG0000894	gnl|WGS_AAJJ|TC032728-RA.p1	lcl|VYZN01000017.1_cds_KAE9537944.1_5998.p1
OG0000895	gnl|WGS_AAJJ|TC015663-RA.p1	lcl|VYZN01000012.1_cds_KAE9541682.1_3856.p1, lcl|VYZN01000045.1_cds_KAE9529267.1_11919.p1, lcl|VYZN01000071.1_cds_KAE9524168.1_15405.p1
OG0000896	gnl|WGS_AAJJ|TC013701-RA.p1	lcl|VYZN01000026.1_cds_KAE9535255.1_7945.p1
OG0000897	gnl|WGS_AAJJ|TC006735-RA.p1	lcl|VYZN01000014.1_cds_KAE9539824.1_5087.p1
OG0000898	gnl|WGS_AAJJ|TC009832-RA.p1	lcl|VYZN01000020.1_cds_KAE9536787.1_6905.p1
OG0000898	gnl|WGS_AAJJ|TC011692-RA.p1	lcl|VYZN01000002.1_cds_KAE9544368.1_1609.p1
OG0000899	gnl|WGS_AAJJ|TC012552-RA.p1	lcl|VYZN01000054.1_cds_KAE9527025.1_13696.p1
OG0000901	gnl|WGS_AAJJ|TC002919-RA.p1	lcl|VYZN01000001.1_cds_KAE9544697.1_518.p1
OG0000901	gnl|WGS_AAJJ|TC014518-RA.p1	lcl|VYZN01000031.1_cds_KAE9533883.1_8862.p1
OG0000902	gnl|WGS_AAJJ|TC032367-RA.p1	lcl|VYZN01000044.1_cds_KAE9529746.1_11862.p1
OG0000902	gnl|WGS_AAJJ|TC003413-RA.p1	lcl|VYZN01000044.1_cds_KAE9529696.1_11863.p1
OG0000903	gnl|WGS_AAJJ|TC002505-RA.p1	lcl|VYZN01000030.1_cds_KAE9534089.1_8729.p1, lcl|VYZN01000030.1_cds_KAE9534009.1_8725.p1
OG0000904	gnl|WGS_AAJJ|TC013573-RA.p1	lcl|VYZN01000036.1_cds_KAE9533303.1_9304.p1
OG0000905	gnl|WGS_AAJJ|TC033127-RB.p1	lcl|VYZN01000001.1_cds_KAE9544640.1_205.p1
OG0000906	gnl|WGS_AAJJ|TC015557-RA.p1	lcl|VYZN01000003.1_cds_KAE9544024.1_1674.p1
OG0000907	gnl|WGS_AAJJ|TC002960-RA.p1	lcl|VYZN01000001.1_cds_KAE9545090.1_1169.p1, lcl|VYZN01000001.1_cds_KAE9545091.1_1170.p1
OG0000908	gnl|WGS_AAJJ|TC034732-RA.p1	lcl|VYZN01000009.1_cds_KAE9542561.1_3098.p1, lcl|VYZN01000009.1_cds_KAE9542559.1_3100.p1
OG0000909	gnl|WGS_AAJJ|TC030708-RB.p1, gnl|WGS_AAJJ|TC030673-RB.p1	lcl|VYZN01000014.1_cds_KAE9539950.1_4692.p1
OG0000910	gnl|WGS_AAJJ|TC000322-RA.p1, gnl|WGS_AAJJ|TC000321-RB.p1	lcl|VYZN01000037.1_cds_KAE9533013.1_9581.p1
OG0000911	gnl|WGS_AAJJ|TC006614-RA.p1	lcl|VYZN01000040.1_cds_KAE9531881.1_10271.p1
OG0000912	gnl|WGS_AAJJ|TC033800-RA.p1	lcl|VYZN01000012.1_cds_KAE9541743.1_3598.p1
OG0000913	gnl|WGS_AAJJ|TC004341-RA.p1, gnl|WGS_AAJJ|TC004339-RA.p1, gnl|WGS_AAJJ|TC010631-RA.p1, gnl|WGS_AAJJ|TC004346-RA.p1, gnl|WGS_AAJJ|TC031912-RA.p1, gnl|WGS_AAJJ|TC034934-RA.p1, gnl|WGS_AAJJ|TC001993-RA.p1	lcl|VYZN01003038.1_cds_KAE9521343.1_18253.p1, lcl|VYZN01000008.1_cds_KAE9543416.1_2314.p1, lcl|VYZN01000072.1_cds_KAE9524110.1_15441.p1, lcl|VYZN01003038.1_cds_KAE9521345.1_18251.p1, lcl|VYZN01000178.1_cds_KAE9523199.1_16428.p1
OG0000914	gnl|WGS_AAJJ|TC003446-RA.p1, gnl|WGS_AAJJ|TC031691-RA.p1	lcl|VYZN01000041.1_cds_KAE9531286.1_10407.p1, lcl|VYZN01000041.1_cds_KAE9531355.1_10405.p1
OG0000915	gnl|WGS_AAJJ|TC004825-RA.p1, gnl|WGS_AAJJ|TC004825-RB.p1	lcl|VYZN01000041.1_cds_KAE9531344.1_10892.p1
OG0000916	gnl|WGS_AAJJ|TC000231-RA.p1	lcl|VYZN01000054.1_cds_KAE9526860.1_13131.p1
OG0000916	gnl|WGS_AAJJ|TC008518-RA.p1	lcl|VYZN01000078.1_cds_KAE9523706.1_15878.p1
OG0000917	gnl|WGS_AAJJ|TC030776-RA.p1	lcl|VYZN01000018.1_cds_KAE9537672.1_6415.p1
OG0000918	gnl|WGS_AAJJ|TC032155-RA.p1	lcl|VYZN01000009.1_cds_KAE9542802.1_3232.p2, lcl|VYZN01000009.1_cds_KAE9543231.1_3231.p1
OG0000919	gnl|WGS_AAJJ|TC013542-RA.p1	lcl|VYZN01000008.1_cds_KAE9543409.1_2173.p1
OG0000920	gnl|WGS_AAJJ|TC013220-RA.p1	lcl|VYZN01000030.1_cds_KAE9534112.1_8713.p1
OG0000921	gnl|WGS_AAJJ|TC011683-RA.p1	lcl|VYZN01000009.1_cds_KAE9543123.1_2571.p1
OG0000926	gnl|WGS_AAJJ|TC000090-RA.p1	lcl|VYZN01000065.1_cds_KAE9524882.1_14964.p1
OG0000927	gnl|WGS_AAJJ|TC009183-RA.p1	lcl|VYZN01000025.1_cds_KAE9535658.1_7482.p1
OG0000927	gnl|WGS_AAJJ|TC010433-RA.p1	lcl|VYZN01000015.1_cds_KAE9538799.1_5408.p1
OG0000928	gnl|WGS_AAJJ|TC033971-RA.p1	lcl|VYZN01000001.1_cds_KAE9544520.1_186.p1, lcl|VYZN01000001.1_cds_KAE9544521.1_185.p2
OG0000929	gnl|WGS_AAJJ|TC010381-RB.p1, gnl|WGS_AAJJ|TC010381-RC.p1	lcl|VYZN01000053.1_cds_KAE9527292.1_12980.p1
OG0000930	gnl|WGS_AAJJ|TC034995-RB.p1	lcl|VYZN01000054.1_cds_KAE9526783.1_13597.p1
OG0000930	gnl|WGS_AAJJ|TC010470-RA.p1	lcl|VYZN01000042.1_cds_KAE9530972.1_11169.p1
OG0000932	gnl|WGS_AAJJ|TC008245-RA.p1	lcl|VYZN01000001.1_cds_KAE9545717.1_920.p1
OG0000932	gnl|WGS_AAJJ|TC001566-RA.p1	lcl|VYZN01000038.1_cds_KAE9532525.1_9607.p1
OG0000933	gnl|WGS_AAJJ|TC007283-RA.p1	lcl|VYZN01000018.1_cds_KAE9537682.1_6327.p1
OG0000934	gnl|WGS_AAJJ|TC004460-RA.p1	lcl|VYZN01000040.1_cds_KAE9532131.1_10364.p1
OG0000935	gnl|WGS_AAJJ|TC008185-RB.p1	lcl|VYZN01000049.1_cds_KAE9528100.1_12643.p1
OG0000936	gnl|WGS_AAJJ|TC033225-RC.p1	lcl|VYZN01000011.1_cds_KAE9542381.1_3387.p1
OG0000937	gnl|WGS_AAJJ|TC005617-RA.p1	lcl|VYZN01000013.1_cds_KAE9541125.1_4045.p1
OG0000938	gnl|WGS_AAJJ|TC002638-RA.p1	lcl|VYZN01000028.1_cds_KAE9534404.1_8392.p1, lcl|VYZN01000013.1_cds_KAE9541242.1_4386.p1, lcl|VYZN01000009.1_cds_KAE9542901.1_3066.p1, lcl|VYZN01000008.1_cds_KAE9543620.1_2189.p1, lcl|VYZN01000069.1_cds_KAE9524383.1_15202.p1, lcl|VYZN01000048.1_cds_KAE9528737.1_12244.p1, lcl|VYZN01000069.1_cds_KAE9524370.1_15203.p1
OG0000939	gnl|WGS_AAJJ|TC031632-RA.p1	lcl|VYZN01000009.1_cds_KAE9543313.1_2694.p1
OG0000939	gnl|WGS_AAJJ|TC014637-RA.p1	lcl|VYZN01000027.1_cds_KAE9535038.1_8311.p1
OG0000940	gnl|WGS_AAJJ|TC013938-RA.p1	lcl|VYZN01000061.1_cds_KAE9525296.1_14314.p1
OG0000940	gnl|WGS_AAJJ|TC013552-RA.p1	lcl|VYZN01000013.1_cds_KAE9541333.1_4270.p1
OG0000941	gnl|WGS_AAJJ|TC012342-RA.p1	lcl|VYZN01000014.1_cds_KAE9539690.1_5091.p1
OG0000942	gnl|WGS_AAJJ|TC002895-RA.p1	lcl|VYZN01000040.1_cds_KAE9532105.1_10074.p1
OG0000943	gnl|WGS_AAJJ|TC000782-RB.p1, gnl|WGS_AAJJ|TC000782-RC.p1, gnl|WGS_AAJJ|TC000782-RD.p1	lcl|VYZN01000075.1_cds_KAE9523822.1_15789.p1
OG0000944	gnl|WGS_AAJJ|TC007336-RB.p1, gnl|WGS_AAJJ|TC007336-RA.p1	lcl|VYZN01000038.1_cds_KAE9532709.1_9632.p1
OG0000946	gnl|WGS_AAJJ|TC004380-RC.p1	lcl|VYZN01000025.1_cds_KAE9535997.1_7550.p1, lcl|VYZN01000009.1_cds_KAE9542655.1_2840.p1
OG0000948	gnl|WGS_AAJJ|TC033681-RA.p1	lcl|VYZN01000001.1_cds_KAE9544713.1_1011.p1
OG0000949	gnl|WGS_AAJJ|TC001775-RA.p1	lcl|VYZN01000059.1_cds_KAE9525679.1_14181.p1
OG0000950	gnl|WGS_AAJJ|TC004311-RA.p1	lcl|VYZN01000053.1_cds_KAE9527422.1_12977.p1, lcl|VYZN01000053.1_cds_KAE9527419.1_12976.p1
OG0000951	gnl|WGS_AAJJ|TC034524-RA.p1	lcl|VYZN01000061.1_cds_KAE9525293.1_14357.p1
OG0000952	gnl|WGS_AAJJ|TC030889-RA.p1	lcl|VYZN01000040.1_cds_KAE9532121.1_10238.p1
OG0000953	gnl|WGS_AAJJ|TC001239-RB.p1, gnl|WGS_AAJJ|TC001239-RC.p1	lcl|VYZN01000054.1_cds_KAE9526867.1_13629.p1
OG0000960	gnl|WGS_AAJJ|TC001772-RA.p1	lcl|VYZN01000042.1_cds_KAE9530803.1_11339.p1
OG0000960	gnl|WGS_AAJJ|TC006689-RA.p1	lcl|VYZN01000013.1_cds_KAE9540755.1_4030.p1
OG0000961	gnl|WGS_AAJJ|TC014229-RA.p1, gnl|WGS_AAJJ|TC014228-RA.p1	lcl|VYZN01000014.1_cds_KAE9540047.1_5328.p1, lcl|VYZN01000040.1_cds_KAE9532166.1_10345.p1
OG0000962	gnl|WGS_AAJJ|TC032949-RC.p1, gnl|WGS_AAJJ|TC032949-RB.p1	lcl|VYZN01000009.1_cds_KAE9542860.1_2508.p1
OG0000963	gnl|WGS_AAJJ|TC031316-RC.p1, gnl|WGS_AAJJ|TC031316-RB.p1, gnl|WGS_AAJJ|TC031316-RA.p1	lcl|VYZN01000054.1_cds_KAE9526645.1_13138.p1
OG0000965	gnl|WGS_AAJJ|TC001467-RA.p1	lcl|VYZN01000048.1_cds_KAE9528855.1_12183.p1
OG0000966	gnl|WGS_AAJJ|TC033275-RA.p1	lcl|VYZN01000053.1_cds_KAE9527264.1_13104.p1, lcl|VYZN01000053.1_cds_KAE9527265.1_13103.p1
OG0000967	gnl|WGS_AAJJ|TC001001-RA.p1	lcl|VYZN01000009.1_cds_KAE9543041.1_2818.p1
OG0000968	gnl|WGS_AAJJ|TC031834-RA.p1	lcl|VYZN01000001.1_cds_KAE9545608.1_156.p1
OG0000969	gnl|WGS_AAJJ|TC006805-RA.p1	lcl|VYZN01000040.1_cds_KAE9532168.1_10111.p1
OG0000969	gnl|WGS_AAJJ|TC034198-RA.p1	lcl|VYZN01000014.1_cds_KAE9540008.1_5042.p1, lcl|VYZN01000040.1_cds_KAE9532149.1_10101.p1
OG0000970	gnl|WGS_AAJJ|TC008016-RA.p1	lcl|VYZN01000042.1_cds_KAE9530692.1_11286.p1, lcl|VYZN01000009.1_cds_KAE9542892.1_3151.p1, lcl|VYZN01000009.1_cds_KAE9542893.1_3150.p1
OG0000972	gnl|WGS_AAJJ|TC008703-RA.p1, gnl|WGS_AAJJ|TC010124-RA.p1, gnl|WGS_AAJJ|TC008702-RA.p1, gnl|WGS_AAJJ|TC008960-RA.p1	lcl|VYZN01000079.1_cds_KAE9523489.1_16117.p1, lcl|VYZN01000001.1_cds_KAE9545018.1_580.p1
OG0000973	gnl|WGS_AAJJ|TC007569-RA.p1	lcl|VYZN01000080.1_cds_KAE9523380.1_16302.p1, lcl|VYZN01000080.1_cds_KAE9523376.1_16305.p1
OG0000974	gnl|WGS_AAJJ|TC002600-RA.p1, gnl|WGS_AAJJ|TC030882-RA.p1	lcl|VYZN01000055.1_cds_KAE9526128.1_13850.p1
OG0000976	gnl|WGS_AAJJ|TC011946-RA.p1	lcl|VYZN01000044.1_cds_KAE9529714.1_11820.p1
OG0000977	gnl|WGS_AAJJ|TC014373-RA.p1	lcl|VYZN01000018.1_cds_KAE9537457.1_6716.p1
OG0000978	gnl|WGS_AAJJ|TC034367-RA.p1	lcl|VYZN01000014.1_cds_KAE9539704.1_4929.p1
OG0000979	gnl|WGS_AAJJ|TC010799-RB.p1, gnl|WGS_AAJJ|TC010799-RA.p1	lcl|VYZN01000001.1_cds_KAE9544468.1_973.p1
OG0000982	gnl|WGS_AAJJ|TC034827-RA.p1, gnl|WGS_AAJJ|TC005848-RA.p1, gnl|WGS_AAJJ|TC005849-RA.p1, gnl|WGS_AAJJ|TC005860-RA.p1, gnl|WGS_AAJJ|TC005861-RA.p1	lcl|VYZN01000065.1_cds_KAE9524604.1_14888.p1, lcl|VYZN01000018.1_cds_KAE9537280.1_6649.p1, lcl|VYZN01000065.1_cds_KAE9524868.1_14891.p1
OG0000985	gnl|WGS_AAJJ|TC031464-RA.p1, gnl|WGS_AAJJ|TC031465-RA.p1	lcl|VYZN01000013.1_cds_KAE9540855.1_4479.p1
OG0000986	gnl|WGS_AAJJ|TC005870-RA.p1	lcl|VYZN01000042.1_cds_KAE9530748.1_11355.p1
OG0000986	gnl|WGS_AAJJ|TC015054-RA.p1	lcl|VYZN01000028.1_cds_KAE9534467.1_8562.p1
OG0000987	gnl|WGS_AAJJ|TC010850-RA.p1	lcl|VYZN01000054.1_cds_KAE9527051.1_13501.p1
OG0000988	gnl|WGS_AAJJ|TC001761-RA.p1	lcl|VYZN01000013.1_cds_KAE9541227.1_3991.p1
OG0000989	gnl|WGS_AAJJ|TC007374-RA.p1, gnl|WGS_AAJJ|TC006271-RA.p1	lcl|VYZN01000018.1_cds_KAE9537602.1_6632.p1
OG0000990	gnl|WGS_AAJJ|TC002948-RA.p1	lcl|VYZN01000055.1_cds_KAE9526260.1_13893.p1, lcl|VYZN01000040.1_cds_KAE9531883.1_10372.p1
OG0000991	gnl|WGS_AAJJ|TC012345-RA.p1	lcl|VYZN01000029.1_cds_KAE9534187.1_8671.p1
OG0000992	gnl|WGS_AAJJ|TC006063-RA.p1	lcl|VYZN01000013.1_cds_KAE9540727.1_4018.p1, lcl|VYZN01000013.1_cds_KAE9540729.1_4017.p1, lcl|VYZN01000013.1_cds_KAE9540728.1_4019.p1
OG0000994	gnl|WGS_AAJJ|TC033957-RA.p1	lcl|VYZN01000042.1_cds_KAE9530794.1_11211.p1
OG0000995	gnl|WGS_AAJJ|TC005479-RA.p1, gnl|WGS_AAJJ|TC005479-RB.p1	lcl|VYZN01000013.1_cds_KAE9540873.1_4416.p1
OG0000996	gnl|WGS_AAJJ|TC032502-RA.p1	lcl|VYZN01000042.1_cds_KAE9530800.1_11283.p1
OG0000996	gnl|WGS_AAJJ|TC013321-RA.p1	lcl|VYZN01000079.1_cds_KAE9523447.1_16156.p1
OG0000997	gnl|WGS_AAJJ|TC007046-RA.p1	lcl|VYZN01000001.1_cds_KAE9544830.1_865.p1
OG0000998	gnl|WGS_AAJJ|TC031338-RA.p1, gnl|WGS_AAJJ|TC031339-RA.p1, gnl|WGS_AAJJ|TC031340-RB.p1	lcl|VYZN01000052.1_cds_KAE9527581.1_12837.p1, lcl|VYZN01000052.1_cds_KAE9527583.1_12839.p1
OG0000999	gnl|WGS_AAJJ|TC034186-RA.p1	lcl|VYZN01000027.1_cds_KAE9534872.1_8277.p1
OG0001002	gnl|WGS_AAJJ|TC001380-RA.p1, gnl|WGS_AAJJ|TC010847-RA.p1	lcl|VYZN01000054.1_cds_KAE9527029.1_13393.p1
OG0001003	gnl|WGS_AAJJ|TC004948-RA.p1	lcl|VYZN01000041.1_cds_KAE9531229.1_10866.p1
OG0001003	gnl|WGS_AAJJ|TC013791-RA.p1	lcl|VYZN01000023.1_cds_KAE9536383.1_7127.p1
OG0001005	gnl|WGS_AAJJ|TC007883-RB.p1	lcl|VYZN01000003.1_cds_KAE9543964.1_1706.p1
OG0001006	gnl|WGS_AAJJ|TC005305-RA.p1	lcl|VYZN01000034.1_cds_KAE9533531.1_9152.p1
OG0001007	gnl|WGS_AAJJ|TC014024-RA.p1	lcl|VYZN01000030.1_cds_KAE9534006.1_8711.p1, lcl|VYZN01000039.1_cds_KAE9532410.1_9937.p1
OG0001009	gnl|WGS_AAJJ|TC031386-RA.p1	lcl|VYZN01000041.1_cds_KAE9531581.1_10622.p1
OG0001009	gnl|WGS_AAJJ|TC010778-RA.p1	lcl|VYZN01000023.1_cds_KAE9536495.1_7249.p1
OG0001011	gnl|WGS_AAJJ|TC013928-RA.p1	lcl|VYZN01000054.1_cds_KAE9526683.1_13515.p1
OG0001011	gnl|WGS_AAJJ|TC012368-RA.p1	lcl|VYZN01000037.1_cds_KAE9533003.1_9589.p1
OG0001012	gnl|WGS_AAJJ|TC015473-RA.p1	lcl|VYZN01000038.1_cds_KAE9532663.1_9830.p2
OG0001012	gnl|WGS_AAJJ|TC015472-RB.p1	lcl|VYZN01000038.1_cds_KAE9532822.1_9832.p1
OG0001013	gnl|WGS_AAJJ|TC031720-RA.p1	lcl|VYZN01000079.1_cds_KAE9523440.1_15986.p1
OG0001014	gnl|WGS_AAJJ|TC032790-RA.p1	lcl|VYZN01000012.1_cds_KAE9541749.1_3836.p1
OG0001015	gnl|WGS_AAJJ|TC032637-RB.p1, gnl|WGS_AAJJ|TC032637-RA.p1	lcl|VYZN01000041.1_cds_KAE9531478.1_10802.p1
OG0001016	gnl|WGS_AAJJ|TC013405-RA.p1	lcl|VYZN01000026.1_cds_KAE9535250.1_8003.p1
OG0001017	gnl|WGS_AAJJ|TC014741-RA.p1	lcl|VYZN01000036.1_cds_KAE9533258.1_9309.p1, lcl|VYZN01000038.1_cds_KAE9532581.1_9701.p1
OG0001018	gnl|WGS_AAJJ|TC011351-RA.p1	lcl|VYZN01000027.1_cds_KAE9534917.1_8046.p1
OG0001018	gnl|WGS_AAJJ|TC007441-RA.p1, gnl|WGS_AAJJ|TC007440-RA.p1	lcl|VYZN01000054.1_cds_KAE9526652.1_13622.p1
OG0001019	gnl|WGS_AAJJ|TC032129-RA.p1	lcl|VYZN01000037.1_cds_KAE9533048.1_9509.p1
OG0001023	gnl|WGS_AAJJ|TC015318-RA.p1	lcl|VYZN01000025.1_cds_KAE9535913.1_7681.p1
OG0001024	gnl|WGS_AAJJ|TC005810-RA.p1	lcl|VYZN01000036.1_cds_KAE9533248.1_9321.p1
OG0001024	gnl|WGS_AAJJ|TC002314-RA.p1	lcl|VYZN01000017.1_cds_KAE9538063.1_6059.p1
OG0001028	gnl|WGS_AAJJ|TC032041-RA.p1	lcl|VYZN01000023.1_cds_KAE9536511.1_7310.p1
OG0001028	gnl|WGS_AAJJ|TC014422-RA.p1	lcl|VYZN01000035.1_cds_KAE9533332.1_9269.p1
OG0001030	gnl|WGS_AAJJ|TC003836-RA.p1	lcl|VYZN01000009.1_cds_KAE9542588.1_2820.p1
OG0001030	gnl|WGS_AAJJ|TC010041-RA.p1	lcl|VYZN01000013.1_cds_KAE9540722.1_4259.p1
OG0001031	gnl|WGS_AAJJ|TC014663-RA.p1	lcl|VYZN01000001.1_cds_KAE9545046.1_499.p1, lcl|VYZN01000008.1_cds_KAE9543374.1_2229.p1
OG0001032	gnl|WGS_AAJJ|TC033194-RA.p1	lcl|VYZN01000074.1_cds_KAE9523979.1_15632.p1
OG0001033	gnl|WGS_AAJJ|TC002293-RA.p1	lcl|VYZN01000006.1_cds_KAE9543788.1_2013.p1
OG0001034	gnl|WGS_AAJJ|TC008276-RA.p1	lcl|VYZN01000023.1_cds_KAE9536499.1_7235.p1
OG0001035	gnl|WGS_AAJJ|TC007716-RA.p1, gnl|WGS_AAJJ|TC007714-RA.p1	lcl|VYZN01000070.1_cds_KAE9524272.1_15261.p1
OG0001035	gnl|WGS_AAJJ|TC032912-RA.p1	lcl|VYZN01000080.1_cds_KAE9523320.1_16290.p1, lcl|VYZN01000047.1_cds_KAE9529068.1_12006.p1
OG0001036	gnl|WGS_AAJJ|TC015134-RA.p1	lcl|VYZN01000002.1_cds_KAE9544298.1_1380.p1
OG0001037	gnl|WGS_AAJJ|TC000967-RA.p1	lcl|VYZN01000016.1_cds_KAE9538464.1_5777.p1
OG0001038	gnl|WGS_AAJJ|TC032343-RB.p1, gnl|WGS_AAJJ|TC003070-RA.p1	lcl|VYZN01000074.1_cds_KAE9524023.1_15636.p1
OG0001040	gnl|WGS_AAJJ|TC032389-RA.p1	lcl|VYZN01000039.1_cds_KAE9532415.1_9943.p1
OG0001042	gnl|WGS_AAJJ|TC000108-RA.p1	lcl|VYZN01000042.1_cds_KAE9530619.1_11402.p1
OG0001043	gnl|WGS_AAJJ|TC031968-RA.p1, gnl|WGS_AAJJ|TC004812-RA.p1	lcl|VYZN01000054.1_cds_KAE9526644.1_13290.p1, lcl|VYZN01000054.1_cds_KAE9526964.1_13288.p1
OG0001045	gnl|WGS_AAJJ|TC009430-RA.p1	lcl|VYZN01000054.1_cds_KAE9526786.1_13486.p1
OG0001047	gnl|WGS_AAJJ|TC009158-RA.p1	lcl|VYZN01000014.1_cds_KAE9539357.1_4677.p1
OG0001048	gnl|WGS_AAJJ|TC013917-RA.p1, gnl|WGS_AAJJ|TC013918-RA.p1	lcl|VYZN01000009.1_cds_KAE9542714.1_2723.p1
OG0001049	gnl|WGS_AAJJ|TC006240-RA.p1	lcl|VYZN01000014.1_cds_KAE9539332.1_4663.p1
OG0001052	gnl|WGS_AAJJ|TC031245-RC.p1	lcl|VYZN01000009.1_cds_KAE9543266.1_2993.p1
OG0001055	gnl|WGS_AAJJ|TC014460-RA.p1	lcl|VYZN01000009.1_cds_KAE9543324.1_2850.p1
OG0001055	gnl|WGS_AAJJ|TC014459-RA.p1	lcl|VYZN01000009.1_cds_KAE9543326.1_2848.p1
OG0001056	gnl|WGS_AAJJ|TC033615-RA.p1	lcl|VYZN01000064.1_cds_KAE9525122.1_14466.p1
OG0001057	gnl|WGS_AAJJ|TC006052-RA.p1	lcl|VYZN01000028.1_cds_KAE9534494.1_8427.p1
OG0001058	gnl|WGS_AAJJ|TC003404-RA.p1	lcl|VYZN01000012.1_cds_KAE9541804.1_3808.p1
OG0001060	gnl|WGS_AAJJ|TC031538-RA.p1	lcl|VYZN01000079.1_cds_KAE9523521.1_15974.p1
OG0001064	gnl|WGS_AAJJ|TC009512-RA.p1	lcl|VYZN01000053.1_cds_KAE9527412.1_13007.p1
