OG0000362	gnl|WGS_AAJJ|TC008737-RA.p1, gnl|WGS_AAJJ|TC031731-RA.p1, gnl|WGS_AAJJ|TC031730-RA.p1	XR_002722261.1.p1
OG0000365	gnl|WGS_AAJJ|TC031557-RA.p1	XM_023164933.1.p1
OG0000365	gnl|WGS_AAJJ|TC005276-RA.p1	XM_023167678.1.p1
OG0000365	gnl|WGS_AAJJ|TC004246-RA.p1	XM_023168311.1.p1, XM_023163170.1.p1
OG0000365	gnl|WGS_AAJJ|TC034738-RA.p1	XM_023158620.1.p1
OG0000366	gnl|WGS_AAJJ|TC012416-RA.p1	XM_023161014.1.p1
OG0000366	gnl|WGS_AAJJ|TC013108-RA.p1	XM_023163906.1.p1
OG0000366	gnl|WGS_AAJJ|TC004676-RA.p1	XM_023168489.1.p1
OG0000367	gnl|WGS_AAJJ|TC011397-RB.p1	XM_023164997.1.p1
OG0000368	gnl|WGS_AAJJ|TC013758-RA.p1	XM_023159317.1.p1
OG0000370	gnl|WGS_AAJJ|TC010125-RA.p1	XM_023169824.1.p1
OG0000370	gnl|WGS_AAJJ|TC009447-RA.p1	XM_023169246.1.p1
OG0000370	gnl|WGS_AAJJ|TC031111-RA.p1	XM_023170272.1.p1
OG0000371	gnl|WGS_AAJJ|TC032380-RA.p1, gnl|WGS_AAJJ|TC003456-RA.p1, gnl|WGS_AAJJ|TC003457-RA.p1, gnl|WGS_AAJJ|TC032379-RA.p1	XM_023164255.1.p1, XM_023164254.1.p1
OG0000371	gnl|WGS_AAJJ|TC003454-RA.p1	XM_023166227.1.p1, XM_023169701.1.p1
OG0000372	gnl|WGS_AAJJ|TC006700-RA.p1	XM_023171216.1.p1
OG0000372	gnl|WGS_AAJJ|TC006698-RA.p1, gnl|WGS_AAJJ|TC006699-RA.p1, gnl|WGS_AAJJ|TC006697-RA.p1	XM_023171111.1.p1
OG0000372	gnl|WGS_AAJJ|TC004791-RA.p1	XM_023165142.1.p1
OG0000374	gnl|WGS_AAJJ|TC008606-RA.p1	XM_023170452.1.p1
OG0000375	gnl|WGS_AAJJ|TC032368-RA.p1	XM_023173029.1.p1
OG0000375	gnl|WGS_AAJJ|TC008856-RA.p1	XM_023156529.1.p1
OG0000375	gnl|WGS_AAJJ|TC009270-RA.p1	XM_023158579.1.p1
OG0000376	gnl|WGS_AAJJ|TC004202-RA.p1	XM_023162504.1.p1
OG0000377	gnl|WGS_AAJJ|TC001579-RA.p1	XM_023164371.1.p1
OG0000377	gnl|WGS_AAJJ|TC032245-RB.p1	XM_023169232.1.p1
OG0000378	gnl|WGS_AAJJ|TC033259-RA.p1	XM_023164389.1.p1
OG0000380	gnl|WGS_AAJJ|TC010914-RA.p1	XM_023158327.1.p1
OG0000380	gnl|WGS_AAJJ|TC002075-RA.p1	XM_023160168.1.p1
OG0000380	gnl|WGS_AAJJ|TC008012-RA.p1	XM_023165621.1.p1
OG0000381	gnl|WGS_AAJJ|TC014568-RB.p1	XM_023166142.1.p1
OG0000382	gnl|WGS_AAJJ|TC008732-RA.p1	XM_023160891.1.p1
OG0000382	gnl|WGS_AAJJ|TC030624-RB.p1, gnl|WGS_AAJJ|TC030624-RA.p1	XM_023169675.1.p1, XM_023169652.1.p1
OG0000383	gnl|WGS_AAJJ|TC007665-RA.p1	XM_023156908.1.p1
OG0000383	gnl|WGS_AAJJ|TC013195-RA.p1	XM_023165822.1.p1
OG0000383	gnl|WGS_AAJJ|TC013719-RA.p1, gnl|WGS_AAJJ|TC013720-RA.p1, gnl|WGS_AAJJ|TC014078-RA.p1	XM_023159558.1.p1
OG0000383	gnl|WGS_AAJJ|TC014079-RA.p1	XM_023159556.1.p1, XM_023172419.1.p1, XM_023168248.1.p1
OG0000384	gnl|WGS_AAJJ|TC011525-RA.p1, gnl|WGS_AAJJ|TC013762-RA.p1	XM_023169938.1.p1, XM_023169931.1.p1, XM_023170025.1.p1
OG0000384	gnl|WGS_AAJJ|TC005857-RB.p1	XM_023172150.1.p1
OG0000385	gnl|WGS_AAJJ|TC014113-RA.p1	XM_023156247.1.p1
OG0000385	gnl|WGS_AAJJ|TC003675-RA.p1	XM_023172638.1.p1, XM_023172639.1.p1
OG0000385	gnl|WGS_AAJJ|TC009998-RA.p1	XM_023158931.1.p1
OG0000386	gnl|WGS_AAJJ|TC000686-RA.p1	XM_023169038.1.p1, XM_023170369.1.p1
OG0000386	gnl|WGS_AAJJ|TC014458-RB.p1	XM_023173193.1.p1, XM_023173192.1.p1
OG0000387	gnl|WGS_AAJJ|TC010540-RA.p1	XM_023163099.1.p1, XM_023157555.1.p1
OG0000387	gnl|WGS_AAJJ|TC002285-RA.p1	XM_023163548.1.p1, XM_023162755.1.p1
OG0000388	gnl|WGS_AAJJ|TC006112-RA.p1	XM_023166083.1.p1, XM_023166085.1.p1, XM_023166088.1.p1
OG0000389	gnl|WGS_AAJJ|TC030683-RA.p1	XM_023172235.1.p1, XM_023172236.1.p1
OG0000389	gnl|WGS_AAJJ|TC014689-RA.p1	XM_023168927.1.p1
OG0000390	gnl|WGS_AAJJ|TC012454-RB.p1	XM_023172149.1.p1
OG0000390	gnl|WGS_AAJJ|TC034453-RA.p1	XM_023168418.1.p1
OG0000392	gnl|WGS_AAJJ|TC015376-RA.p1	XM_023158803.1.p1
OG0000392	gnl|WGS_AAJJ|TC000058-RA.p1	XM_023157282.1.p1
OG0000393	gnl|WGS_AAJJ|TC001639-RA.p1	XM_023158157.1.p1
OG0000393	gnl|WGS_AAJJ|TC004401-RA.p1	XM_023169148.1.p1
OG0000394	gnl|WGS_AAJJ|TC001277-RA.p1	XM_023169334.1.p1
OG0000394	gnl|WGS_AAJJ|TC003442-RA.p1	XM_023171366.1.p1
OG0000394	gnl|WGS_AAJJ|TC009712-RA.p1	XM_023158826.1.p1
OG0000395	gnl|WGS_AAJJ|TC000963-RA.p1	XM_023174627.1.p1
OG0000395	gnl|WGS_AAJJ|TC014465-RA.p1	XM_023166537.1.p1
OG0000395	gnl|WGS_AAJJ|TC000505-RA.p1	XM_023166931.1.p1
OG0000396	gnl|WGS_AAJJ|TC009489-RF.p1, gnl|WGS_AAJJ|TC009489-RD.p1	XM_023171747.1.p1
OG0000397	gnl|WGS_AAJJ|TC008301-RA.p1, gnl|WGS_AAJJ|TC008299-RA.p1, gnl|WGS_AAJJ|TC008300-RA.p1, gnl|WGS_AAJJ|TC011689-RA.p1	XM_023162988.1.p1, XM_023162998.1.p1, XM_023163017.1.p1
OG0000397	gnl|WGS_AAJJ|TC009671-RA.p1	XM_023167168.1.p1
OG0000397	gnl|WGS_AAJJ|TC015923-RA.p1	XM_023157368.1.p1
OG0000398	gnl|WGS_AAJJ|TC011064-RA.p1	XM_023173265.1.p1
OG0000398	gnl|WGS_AAJJ|TC011417-RA.p1	XM_023161467.1.p1
OG0000398	gnl|WGS_AAJJ|TC005460-RA.p1	XM_023170549.1.p1
OG0000399	gnl|WGS_AAJJ|TC008993-RB.p1, gnl|WGS_AAJJ|TC008993-RA.p1	XM_023170117.1.p1
OG0000400	gnl|WGS_AAJJ|TC004502-RA.p1	XM_023173237.1.p1
OG0000400	gnl|WGS_AAJJ|TC001268-RA.p1	XM_023168151.1.p1
OG0000402	gnl|WGS_AAJJ|TC008511-RA.p1	XM_023166174.1.p1
OG0000402	gnl|WGS_AAJJ|TC008711-RA.p1	XM_023160340.1.p1
OG0000403	gnl|WGS_AAJJ|TC031986-RB.p1	XM_023160103.1.p1
OG0000403	gnl|WGS_AAJJ|TC034370-RC.p1, gnl|WGS_AAJJ|TC034370-RA.p1	XM_023166464.1.p1
OG0000405	gnl|WGS_AAJJ|TC006987-RA.p1	XM_023163485.1.p1, XM_023163484.1.p1
OG0000405	gnl|WGS_AAJJ|TC006388-RA.p1	XM_023171214.1.p1
OG0000406	gnl|WGS_AAJJ|TC015321-RA.p1	XM_023174686.1.p1
OG0000406	gnl|WGS_AAJJ|TC032723-RA.p1	XM_023166180.1.p1
OG0000407	gnl|WGS_AAJJ|TC009520-RA.p1	XM_023161707.1.p1, XM_023166385.1.p1
OG0000407	gnl|WGS_AAJJ|TC033558-RA.p1	XM_023170362.1.p1
OG0000408	gnl|WGS_AAJJ|TC015023-RB.p1	XM_023156130.1.p1, XM_023156133.1.p1
OG0000409	gnl|WGS_AAJJ|TC011986-RA.p1, gnl|WGS_AAJJ|TC011986-RB.p1	XM_023158426.1.p1
OG0000410	gnl|WGS_AAJJ|TC001375-RA.p1	XM_023157871.1.p1
OG0000411	gnl|WGS_AAJJ|TC009779-RA.p1	XM_023167089.1.p1
OG0000411	gnl|WGS_AAJJ|TC001116-RA.p1	XM_023167049.1.p1
OG0000411	gnl|WGS_AAJJ|TC011540-RA.p1	XM_023157901.1.p1
OG0000411	gnl|WGS_AAJJ|TC009808-RA.p1	XM_023171905.1.p1
OG0000413	gnl|WGS_AAJJ|TC033362-RA.p1	XM_023157753.1.p1
OG0000414	gnl|WGS_AAJJ|TC008007-RA.p1	XM_023165106.1.p1
OG0000414	gnl|WGS_AAJJ|TC032495-RA.p1	XM_023164353.1.p1
OG0000414	gnl|WGS_AAJJ|TC009731-RA.p1	XM_023160177.1.p1
OG0000415	gnl|WGS_AAJJ|TC033161-RA.p1	XM_023157637.1.p1
OG0000415	gnl|WGS_AAJJ|TC001564-RA.p1	XM_023156604.1.p1
OG0000416	gnl|WGS_AAJJ|TC000552-RA.p1	XM_023161451.1.p1
OG0000416	gnl|WGS_AAJJ|TC000551-RA.p1	XM_023161660.1.p1
OG0000416	gnl|WGS_AAJJ|TC000556-RA.p1, gnl|WGS_AAJJ|TC032135-RA.p1	XM_023161404.1.p1
OG0000416	gnl|WGS_AAJJ|TC001017-RA.p1	XM_023161641.1.p1
OG0000417	gnl|WGS_AAJJ|TC001143-RA.p1	XM_023171317.1.p1
OG0000417	gnl|WGS_AAJJ|TC001293-RA.p1	XM_023165112.1.p1
OG0000418	gnl|WGS_AAJJ|TC008507-RA.p1	XM_023159880.1.p1
OG0000418	gnl|WGS_AAJJ|TC032347-RA.p1	XM_023171647.1.p1, XM_023171640.1.p1
OG0000419	gnl|WGS_AAJJ|TC032479-RE.p1	XM_023161610.1.p1, XM_023161616.1.p1, XM_023161613.1.p1, XM_023161615.1.p1, XM_023161624.1.p1, XM_023161617.1.p1, XM_023161619.1.p1
OG0000420	gnl|WGS_AAJJ|TC033004-RA.p1	XM_023171106.1.p1
OG0000420	gnl|WGS_AAJJ|TC012082-RB.p1	XM_023171319.1.p1
OG0000421	gnl|WGS_AAJJ|TC032251-RA.p1, gnl|WGS_AAJJ|TC032251-RD.p1	XM_023164601.1.p1, XM_023164568.1.p1, XM_023164538.1.p1
OG0000422	gnl|WGS_AAJJ|TC006769-RA.p1, gnl|WGS_AAJJ|TC005377-RA.p1, gnl|WGS_AAJJ|TC005376-RA.p1, gnl|WGS_AAJJ|TC005374-RA.p1, gnl|WGS_AAJJ|TC005375-RA.p1	XM_023162015.1.p1, XM_023162016.1.p1, XM_023162017.1.p1, XM_023162014.1.p1
OG0000423	gnl|WGS_AAJJ|TC013429-RA.p1	XM_023168726.1.p1
OG0000423	gnl|WGS_AAJJ|TC003527-RA.p1	XM_023173432.1.p1
OG0000424	gnl|WGS_AAJJ|TC002162-RA.p1	XM_023168576.1.p1
OG0000425	gnl|WGS_AAJJ|TC033525-RA.p1	XM_023164653.1.p1, XM_023172872.1.p1
OG0000425	gnl|WGS_AAJJ|TC002931-RA.p1	XM_023171618.1.p1
OG0000425	gnl|WGS_AAJJ|TC031061-RC.p1	XM_023173018.1.p1
OG0000426	gnl|WGS_AAJJ|TC032079-RA.p1	XM_023166658.1.p1, XM_023166515.1.p1
OG0000427	gnl|WGS_AAJJ|TC031808-RA.p1	XM_023163614.1.p1
OG0000427	gnl|WGS_AAJJ|TC013296-RA.p1	XM_023165297.1.p1
OG0000427	gnl|WGS_AAJJ|TC003729-RA.p1	XM_023165879.1.p1
OG0000428	gnl|WGS_AAJJ|TC015389-RA.p1	XM_023171557.1.p1, XM_023174541.1.p1
OG0000428	gnl|WGS_AAJJ|TC003271-RA.p1	XM_023159676.1.p1
OG0000428	gnl|WGS_AAJJ|TC003181-RA.p1	XM_023159678.1.p1
OG0000428	gnl|WGS_AAJJ|TC034572-RA.p1	XM_023159362.1.p1, XM_023157331.1.p1
OG0000429	gnl|WGS_AAJJ|TC009802-RA.p1	XM_023163082.1.p1, XM_023163080.1.p1
OG0000429	gnl|WGS_AAJJ|TC001640-RA.p1	XM_023172183.1.p1, XM_023172182.1.p1
OG0000429	gnl|WGS_AAJJ|TC010040-RA.p1	XM_023159723.1.p1
OG0000429	gnl|WGS_AAJJ|TC009801-RB.p1	XM_023165835.1.p1
OG0000430	gnl|WGS_AAJJ|TC011288-RC.p1, gnl|WGS_AAJJ|TC011288-RE.p1, gnl|WGS_AAJJ|TC011288-RD.p1, gnl|WGS_AAJJ|TC011288-RA.p1	XM_023168134.1.p1
OG0000431	gnl|WGS_AAJJ|TC001442-RA.p1	XM_023160296.1.p1
OG0000431	gnl|WGS_AAJJ|TC008314-RA.p1	XM_023159575.1.p1
OG0000432	gnl|WGS_AAJJ|TC006532-RA.p1	XM_023171955.1.p1
OG0000432	gnl|WGS_AAJJ|TC005371-RA.p1	XM_023162268.1.p1
OG0000433	gnl|WGS_AAJJ|TC005618-RA.p1	XM_023161954.1.p1
OG0000433	gnl|WGS_AAJJ|TC005515-RA.p1	XM_023173511.1.p1
OG0000433	gnl|WGS_AAJJ|TC000385-RA.p1	XM_023156294.1.p1
OG0000434	gnl|WGS_AAJJ|TC031451-RB.p1	XM_023157295.1.p1
OG0000435	gnl|WGS_AAJJ|TC009324-RA.p1	XM_023156715.1.p1, XM_023172516.1.p1
OG0000435	gnl|WGS_AAJJ|TC034596-RA.p1	XM_023163180.1.p1
OG0000436	gnl|WGS_AAJJ|TC005782-RA.p1	XM_023173528.1.p1
OG0000436	gnl|WGS_AAJJ|TC011707-RA.p1	XM_023164510.1.p1, XM_023164512.1.p1
OG0000436	gnl|WGS_AAJJ|TC013706-RA.p1	XM_023164239.1.p1
OG0000437	gnl|WGS_AAJJ|TC034351-RB.p1, gnl|WGS_AAJJ|TC034351-RA.p1	XM_023160967.1.p1
OG0000438	gnl|WGS_AAJJ|TC030579-RA.p1	XM_023160620.1.p1
OG0000438	gnl|WGS_AAJJ|TC003326-RA.p2	XM_023157658.1.p1
OG0000438	gnl|WGS_AAJJ|TC013746-RA.p1	XM_023173299.1.p1
OG0000439	gnl|WGS_AAJJ|TC003752-RB.p1	XM_023167387.1.p1
OG0000439	gnl|WGS_AAJJ|TC034172-RA.p1	XM_023159479.1.p1
OG0000440	gnl|WGS_AAJJ|TC013530-RA.p1	XM_023156415.1.p1
OG0000440	gnl|WGS_AAJJ|TC034534-RC.p1, gnl|WGS_AAJJ|TC034534-RB.p1	XM_023163239.1.p1, XM_023163237.1.p1
OG0000442	gnl|WGS_AAJJ|TC000326-RA.p1	XM_023166286.1.p1
OG0000442	gnl|WGS_AAJJ|TC010234-RA.p1	XM_023171012.1.p1
OG0000442	gnl|WGS_AAJJ|TC030749-RA.p1	XM_023174634.1.p1
OG0000443	gnl|WGS_AAJJ|TC001431-RA.p1	XM_023159409.1.p1
OG0000443	gnl|WGS_AAJJ|TC013633-RB.p1, gnl|WGS_AAJJ|TC013633-RA.p1	XM_023168124.1.p1
OG0000444	gnl|WGS_AAJJ|TC013581-RA.p1	XM_023160608.1.p1
OG0000444	gnl|WGS_AAJJ|TC001746-RA.p1	XM_023171310.1.p1
OG0000445	gnl|WGS_AAJJ|TC016063-RA.p2	XM_023161115.1.p1
OG0000445	gnl|WGS_AAJJ|TC014995-RA.p1	XM_023166637.1.p1, XM_023172536.1.p1
OG0000446	gnl|WGS_AAJJ|TC002587-RA.p1, gnl|WGS_AAJJ|TC002587-RB.p1	XM_023163069.1.p1
OG0000448	gnl|WGS_AAJJ|TC012094-RA.p1	XM_023170579.1.p1, XM_023158167.1.p1
OG0000448	gnl|WGS_AAJJ|TC011694-RB.p1, gnl|WGS_AAJJ|TC011694-RC.p1	XM_023163869.1.p1
OG0000449	gnl|WGS_AAJJ|TC009203-RA.p1	XM_023170728.1.p1
OG0000449	gnl|WGS_AAJJ|TC002299-RA.p1	XM_023163585.1.p1
OG0000450	gnl|WGS_AAJJ|TC031402-RA.p1	XM_023173846.1.p1
OG0000450	gnl|WGS_AAJJ|TC010483-RA.p1	XM_023174418.1.p1
OG0000451	gnl|WGS_AAJJ|TC011556-RA.p1	XM_023155817.1.p1
OG0000451	gnl|WGS_AAJJ|TC013916-RA.p1	XM_023158369.1.p1
OG0000452	gnl|WGS_AAJJ|TC015805-RA.p1	XM_023163303.1.p1
OG0000452	gnl|WGS_AAJJ|TC004297-RA.p1	XM_023168871.1.p1
OG0000452	gnl|WGS_AAJJ|TC015808-RA.p1	XM_023161058.1.p1
OG0000453	gnl|WGS_AAJJ|TC001738-RB.p1	XM_023158045.1.p1
OG0000453	gnl|WGS_AAJJ|TC005606-RA.p1	XM_023159988.1.p1
OG0000454	gnl|WGS_AAJJ|TC000192-RA.p1	XM_023157457.1.p1
OG0000455	gnl|WGS_AAJJ|TC014424-RA.p1	XM_023157001.1.p1
OG0000456	gnl|WGS_AAJJ|TC006580-RA.p1	XM_023158680.1.p1
OG0000456	gnl|WGS_AAJJ|TC005541-RA.p1	XM_023164542.1.p1
OG0000457	gnl|WGS_AAJJ|TC030468-RA.p1	XM_023159968.1.p1
OG0000457	gnl|WGS_AAJJ|TC003852-RA.p1	XM_023173927.1.p1
OG0000457	gnl|WGS_AAJJ|TC000361-RA.p1	XM_023165855.1.p1
OG0000458	gnl|WGS_AAJJ|TC006104-RA.p1	XM_023174632.1.p1
OG0000458	gnl|WGS_AAJJ|TC002540-RA.p1	XM_023169960.1.p1
OG0000459	gnl|WGS_AAJJ|TC008403-RA.p1	XM_023164693.1.p1
OG0000459	gnl|WGS_AAJJ|TC007228-RA.p1	XM_023174384.1.p1
OG0000459	gnl|WGS_AAJJ|TC014666-RA.p1	XM_023160629.1.p1
OG0000460	gnl|WGS_AAJJ|TC001765-RA.p1	XM_023165184.1.p1, XM_023160998.1.p1
OG0000460	gnl|WGS_AAJJ|TC004144-RA.p1, gnl|WGS_AAJJ|TC004144-RB.p1	XM_023157669.1.p1
OG0000461	gnl|WGS_AAJJ|TC004721-RB.p1	XM_023158490.1.p1
OG0000462	gnl|WGS_AAJJ|TC015325-RB.p1	XM_023174020.1.p1, XM_023165500.1.p1
OG0000464	gnl|WGS_AAJJ|TC011127-RA.p1	XM_023163831.1.p1
OG0000465	gnl|WGS_AAJJ|TC008169-RA.p1	XM_023174101.1.p1
OG0000465	gnl|WGS_AAJJ|TC014175-RA.p1	XM_023161243.1.p1, XM_023161242.1.p1
OG0000466	gnl|WGS_AAJJ|TC011912-RA.p1	XM_023163504.1.p1
OG0000466	gnl|WGS_AAJJ|TC016126-RA.p1	XM_023157980.1.p1
OG0000467	gnl|WGS_AAJJ|TC001630-RA.p1	XM_023162400.1.p1
OG0000467	gnl|WGS_AAJJ|TC014627-RA.p1	XM_023174128.1.p1
OG0000468	gnl|WGS_AAJJ|TC004296-RA.p1	XM_023167689.1.p1
OG0000468	gnl|WGS_AAJJ|TC034580-RA.p1, gnl|WGS_AAJJ|TC034580-RB.p1	XM_023156622.1.p1
OG0000469	gnl|WGS_AAJJ|TC005088-RA.p1, gnl|WGS_AAJJ|TC005088-RB.p1	XM_023162953.1.p1, XM_023162950.1.p1, XM_023162954.1.p1, XM_023162955.1.p1
OG0000469	gnl|WGS_AAJJ|TC033918-RA.p1	XM_023156846.1.p1, XM_023156847.1.p1
OG0000470	gnl|WGS_AAJJ|TC005696-RA.p1	XM_023167247.1.p1
OG0000470	gnl|WGS_AAJJ|TC030748-RA.p1	XM_023166811.1.p1
OG0000471	gnl|WGS_AAJJ|TC014536-RA.p1	XM_023156395.1.p1
OG0000473	gnl|WGS_AAJJ|TC005785-RA.p1	XM_023161398.1.p1
OG0000473	gnl|WGS_AAJJ|TC005788-RA.p1	XM_023162115.1.p1
OG0000473	gnl|WGS_AAJJ|TC005784-RA.p1	XM_023162830.1.p1
OG0000474	gnl|WGS_AAJJ|TC006139-RA.p1	XM_023169299.1.p1
OG0000474	gnl|WGS_AAJJ|TC006326-RA.p1, gnl|WGS_AAJJ|TC006326-RB.p1, gnl|WGS_AAJJ|TC006326-RC.p1	XM_023169304.1.p1
OG0000475	gnl|WGS_AAJJ|TC009636-RA.p1	XM_023162339.1.p1
OG0000475	gnl|WGS_AAJJ|TC007420-RA.p1	XM_023174648.1.p1
OG0000476	gnl|WGS_AAJJ|TC032010-RA.p1, gnl|WGS_AAJJ|TC004493-RA.p1	XM_023157473.1.p1
OG0000476	gnl|WGS_AAJJ|TC003434-RA.p1	XM_023163033.1.p1
OG0000477	gnl|WGS_AAJJ|TC002774-RA.p1	XM_023169088.1.p1
OG0000477	gnl|WGS_AAJJ|TC002775-RA.p1	XM_023160923.1.p1
OG0000477	gnl|WGS_AAJJ|TC006743-RA.p1	XM_023168359.1.p1
OG0000478	gnl|WGS_AAJJ|TC001175-RA.p1	XM_023163198.1.p1
OG0000478	gnl|WGS_AAJJ|TC000378-RA.p1	XM_023173694.1.p1
OG0000479	gnl|WGS_AAJJ|TC013019-RA.p1	XM_023156061.1.p1
OG0000479	gnl|WGS_AAJJ|TC014364-RB.p1	XM_023161966.1.p1
OG0000480	gnl|WGS_AAJJ|TC014882-RA.p1	XM_023167816.1.p1
OG0000480	gnl|WGS_AAJJ|TC008821-RA.p1	XM_023166210.1.p1
OG0000480	gnl|WGS_AAJJ|TC014410-RA.p1	XM_023173984.1.p1, XM_023163488.1.p1
OG0000481	gnl|WGS_AAJJ|TC008142-RA.p1	XM_023169374.1.p1
OG0000481	gnl|WGS_AAJJ|TC006477-RA.p1	XM_023172794.1.p1, XM_023172227.1.p1
OG0000482	gnl|WGS_AAJJ|TC012597-RA.p1	XM_023159366.1.p1
OG0000482	gnl|WGS_AAJJ|TC012598-RA.p1	XM_023168825.1.p1
OG0000482	gnl|WGS_AAJJ|TC012600-RA.p1	XM_023169263.1.p1
OG0000484	gnl|WGS_AAJJ|TC008292-RB.p1	XM_023155818.1.p1
OG0000484	gnl|WGS_AAJJ|TC008291-RD.p1, gnl|WGS_AAJJ|TC008291-RE.p1	XM_023156323.1.p1, XM_023156313.1.p1, XM_023156329.1.p1, XM_023156326.1.p1
OG0000485	gnl|WGS_AAJJ|TC013893-RA.p1	XM_023161341.1.p1
OG0000485	gnl|WGS_AAJJ|TC013544-RA.p1	XM_023168484.1.p1
OG0000485	gnl|WGS_AAJJ|TC013545-RB.p1	XM_023168478.1.p1
OG0000486	gnl|WGS_AAJJ|TC009593-RA.p1	XM_023168642.1.p1
OG0000486	gnl|WGS_AAJJ|TC013521-RA.p1	XM_023164623.1.p1
OG0000487	gnl|WGS_AAJJ|TC032496-RD.p1, gnl|WGS_AAJJ|TC032496-RC.p1, gnl|WGS_AAJJ|TC032496-RA.p1	XM_023163550.1.p2
OG0000488	gnl|WGS_AAJJ|TC034347-RA.p1, gnl|WGS_AAJJ|TC034347-RB.p1	XM_023174358.1.p1
OG0000488	gnl|WGS_AAJJ|TC034347-RC.p1	XM_023156925.1.p1
OG0000488	gnl|WGS_AAJJ|TC008164-RA.p1	XM_023173924.1.p1
OG0000489	gnl|WGS_AAJJ|TC011057-RA.p1	XM_023167586.1.p1, XM_023167587.1.p1
OG0000489	gnl|WGS_AAJJ|TC016200-RA.p1	XM_023171625.1.p1
OG0000490	gnl|WGS_AAJJ|TC002938-RA.p1, gnl|WGS_AAJJ|TC034585-RA.p1	XM_023162405.1.p1, XM_023160376.1.p1, XM_023158600.1.p1, XM_023158601.1.p1
OG0000491	gnl|WGS_AAJJ|TC008615-RA.p1	XM_023167449.1.p1
OG0000491	gnl|WGS_AAJJ|TC015668-RB.p1	XM_023170455.1.p1
OG0000493	gnl|WGS_AAJJ|TC002984-RA.p1	XM_023158214.1.p1
OG0000493	gnl|WGS_AAJJ|TC030754-RA.p1	XM_023169494.1.p1, XM_023172141.1.p1
OG0000494	gnl|WGS_AAJJ|TC031910-RA.p1, gnl|WGS_AAJJ|TC031843-RA.p1	XM_023164341.1.p1
OG0000494	gnl|WGS_AAJJ|TC012577-RA.p1	XM_023165845.1.p1
OG0000495	gnl|WGS_AAJJ|TC010248-RA.p1	XM_023173082.1.p1
OG0000495	gnl|WGS_AAJJ|TC001829-RA.p1, gnl|WGS_AAJJ|TC001481-RA.p1	XM_023171965.1.p1, XM_023172944.1.p1
OG0000497	gnl|WGS_AAJJ|TC008433-RA.p1	XM_023164122.1.p1
OG0000498	gnl|WGS_AAJJ|TC034831-RA.p1	XM_023161040.1.p1
OG0000500	gnl|WGS_AAJJ|TC012984-RA.p1, gnl|WGS_AAJJ|TC032519-RA.p1	XM_023157373.1.p1
OG0000501	gnl|WGS_AAJJ|TC010355-RA.p1, gnl|WGS_AAJJ|TC010362-RA.p1	XM_023168707.1.p1
OG0000501	gnl|WGS_AAJJ|TC010354-RA.p1	XM_023168706.1.p1
OG0000502	gnl|WGS_AAJJ|TC008173-RA.p1	XM_023156521.1.p1, XM_023156524.1.p1
OG0000502	gnl|WGS_AAJJ|TC007666-RA.p1	XM_023160086.1.p1
OG0000503	gnl|WGS_AAJJ|TC014595-RA.p1	XM_023169832.1.p1
OG0000503	gnl|WGS_AAJJ|TC002345-RA.p1, gnl|WGS_AAJJ|TC002345-RC.p1	XM_023157287.1.p1
OG0000504	gnl|WGS_AAJJ|TC013449-RA.p1	XM_023164110.1.p1
OG0000504	gnl|WGS_AAJJ|TC009788-RA.p1, gnl|WGS_AAJJ|TC009788-RB.p1	XM_023172380.1.p1
OG0000505	gnl|WGS_AAJJ|TC002309-RA.p1	XM_023173313.1.p1
OG0000505	gnl|WGS_AAJJ|TC004499-RA.p1	XM_023173732.1.p1
OG0000505	gnl|WGS_AAJJ|TC000945-RA.p1	XM_023164669.1.p1
OG0000506	gnl|WGS_AAJJ|TC034404-RC.p1, gnl|WGS_AAJJ|TC034404-RA.p1	XM_023164926.1.p1
OG0000506	gnl|WGS_AAJJ|TC034405-RA.p1	XM_023164925.1.p1
OG0000507	gnl|WGS_AAJJ|TC005182-RA.p1, gnl|WGS_AAJJ|TC005182-RB.p1	XM_023170544.1.p1
OG0000508	gnl|WGS_AAJJ|TC001371-RB.p1	XM_023161055.1.p1
OG0000508	gnl|WGS_AAJJ|TC032209-RA.p1	XM_023155830.1.p1
OG0000510	gnl|WGS_AAJJ|TC008716-RA.p1	XM_023173174.1.p1
OG0000510	gnl|WGS_AAJJ|TC011666-RA.p1	XM_023166598.1.p1
OG0000511	gnl|WGS_AAJJ|TC011976-RA.p1	XM_023164113.1.p1
OG0000512	gnl|WGS_AAJJ|TC002128-RA.p1, gnl|WGS_AAJJ|TC005054-RA.p1	XM_023157084.1.p1
OG0000513	gnl|WGS_AAJJ|TC004633-RA.p1	XM_023171862.1.p1
OG0000514	gnl|WGS_AAJJ|TC005609-RA.p1	XM_023167188.1.p1
OG0000514	gnl|WGS_AAJJ|TC007193-RA.p1	XM_023172389.1.p1
OG0000514	gnl|WGS_AAJJ|TC014544-RA.p1	XM_023161188.1.p1, XM_023170433.1.p1, XM_023171152.1.p1, XM_023172764.1.p1, XM_023171153.1.p1, XM_023171151.1.p1, XM_023159757.1.p1, XM_023159758.1.p1, XM_023159769.1.p1, XM_023171633.1.p1, XM_023171634.1.p1, XM_023172869.1.p1, XM_023159761.1.p1
OG0000516	gnl|WGS_AAJJ|TC007584-RB.p1, gnl|WGS_AAJJ|TC007584-RA.p1	XM_023174138.1.p1, XM_023174133.1.p1
