OG0000294	gnl|WGS_AAJJ|TC032040-RA.p1, gnl|WGS_AAJJ|TC000798-RA.p1	XM_039421387.1.p1
OG0000294	gnl|WGS_AAJJ|TC034199-RA.p1	XM_039437838.1.p1, XM_022340717.2.p1
OG0000295	gnl|WGS_AAJJ|TC009791-RA.p1	XM_039421409.1.p1
OG0000295	gnl|WGS_AAJJ|TC007809-RA.p1, gnl|WGS_AAJJ|TC030921-RA.p1	XM_039439173.1.p1
OG0000295	gnl|WGS_AAJJ|TC002522-RA.p1	XM_039429268.1.p1
OG0000296	gnl|WGS_AAJJ|TC013391-RD.p1, gnl|WGS_AAJJ|TC013391-RA.p1	XM_039422810.1.p1
OG0000297	gnl|WGS_AAJJ|TC009906-RA.p1	XM_039421048.1.p1
OG0000297	gnl|WGS_AAJJ|TC012783-RA.p1	XM_039432393.1.p1
OG0000298	gnl|WGS_AAJJ|TC009720-RA.p1	XM_039420162.1.p1
OG0000298	gnl|WGS_AAJJ|TC000091-RA.p1	XM_022328600.2.p1
OG0000298	gnl|WGS_AAJJ|TC003143-RA.p1	XM_039425332.1.p1
OG0000298	gnl|WGS_AAJJ|TC002149-RA.p1	XM_039424698.1.p1
OG0000301	gnl|WGS_AAJJ|TC006542-RA.p1	XM_039445715.1.p2
OG0000301	gnl|WGS_AAJJ|TC034116-RB.p1	XM_039426948.1.p1
OG0000301	gnl|WGS_AAJJ|TC006536-RA.p1	XM_039427468.1.p1
OG0000301	gnl|WGS_AAJJ|TC034050-RA.p1	XM_039431967.1.p1
OG0000302	gnl|WGS_AAJJ|TC014664-RA.p1	XM_039423592.1.p1, XM_039423589.1.p1
OG0000302	gnl|WGS_AAJJ|TC033599-RA.p1	XM_039426132.1.p1
OG0000304	gnl|WGS_AAJJ|TC014727-RA.p1	XM_022329682.2.p1
OG0000304	gnl|WGS_AAJJ|TC008867-RA.p1	XM_022352297.2.p1
OG0000304	gnl|WGS_AAJJ|TC010074-RA.p1	XM_039442331.1.p1
OG0000305	gnl|WGS_AAJJ|TC011027-RA.p1	XM_039426533.1.p1
OG0000305	gnl|WGS_AAJJ|TC000273-RA.p1	XM_039426277.1.p1
OG0000305	gnl|WGS_AAJJ|TC004522-RA.p1	XM_022339649.2.p1
OG0000306	gnl|WGS_AAJJ|TC014149-RA.p1, gnl|WGS_AAJJ|TC014149-RC.p1, gnl|WGS_AAJJ|TC014149-RB.p1	XM_039424212.1.p1, XM_039424171.1.p1, XM_039424172.1.p1, XM_039424203.1.p1, XM_039424199.1.p1, XM_039424206.1.p1, XM_039424190.1.p1, XM_039424170.1.p1, XM_039424173.1.p1, XM_039424200.1.p1, XM_039424210.1.p1, XM_039424207.1.p1
OG0000307	gnl|WGS_AAJJ|TC003806-RA.p1	XM_039423784.1.p1
OG0000307	gnl|WGS_AAJJ|TC006274-RA.p1	XM_039423918.1.p1, XM_039423482.1.p1, XM_039422760.1.p1, XM_039422762.1.p1
OG0000308	gnl|WGS_AAJJ|TC011790-RA.p1, gnl|WGS_AAJJ|TC011789-RA.p1	XM_022338965.2.p1
OG0000309	gnl|WGS_AAJJ|TC004954-RA.p1	XM_022339186.2.p1
OG0000309	gnl|WGS_AAJJ|TC012587-RA.p1	XM_039437403.1.p1
OG0000309	gnl|WGS_AAJJ|TC004962-RA.p1	XM_022352072.2.p1
OG0000310	gnl|WGS_AAJJ|TC012550-RA.p1	XM_039440842.1.p1
OG0000310	gnl|WGS_AAJJ|TC030587-RA.p1	XM_039441018.1.p1
OG0000311	gnl|WGS_AAJJ|TC015891-RA.p1	XM_022341272.2.p1, XM_022341271.2.p1
OG0000311	gnl|WGS_AAJJ|TC015830-RA.p1	XM_022332341.2.p1
OG0000311	gnl|WGS_AAJJ|TC010157-RA.p1	XM_022332656.2.p1
OG0000312	gnl|WGS_AAJJ|TC015549-RA.p1	XM_039436804.1.p1
OG0000312	gnl|WGS_AAJJ|TC003913-RA.p1	XM_039419855.1.p1
OG0000313	gnl|WGS_AAJJ|TC006108-RA.p1	XM_039441660.1.p1
OG0000313	gnl|WGS_AAJJ|TC009085-RB.p1	XM_022340810.2.p1
OG0000313	gnl|WGS_AAJJ|TC014227-RA.p1	XM_039445381.1.p1
OG0000314	gnl|WGS_AAJJ|TC005521-RA.p1	XM_039441419.1.p1
OG0000314	gnl|WGS_AAJJ|TC002545-RA.p1	XM_039431331.1.p1
OG0000314	gnl|WGS_AAJJ|TC014631-RA.p1	XM_039429419.1.p1
OG0000314	gnl|WGS_AAJJ|TC011654-RA.p1	XM_039421618.1.p1
OG0000315	gnl|WGS_AAJJ|TC001368-RA.p1, gnl|WGS_AAJJ|TC014348-RA.p1, gnl|WGS_AAJJ|TC000170-RA.p1, gnl|WGS_AAJJ|TC001367-RA.p1	XM_039437746.1.p1
OG0000316	gnl|WGS_AAJJ|TC007170-RA.p1	XM_039439228.1.p1, XM_039439464.1.p1
OG0000316	gnl|WGS_AAJJ|TC011171-RA.p1	XM_039432288.1.p1
OG0000316	gnl|WGS_AAJJ|TC011318-RA.p1	XM_039445194.1.p1
OG0000317	gnl|WGS_AAJJ|TC031795-RA.p1	XM_039422500.1.p1
OG0000317	gnl|WGS_AAJJ|TC012672-RA.p1	XM_022329760.2.p1, XM_022329759.2.p1
OG0000317	gnl|WGS_AAJJ|TC005500-RB.p1	XM_039436740.1.p1, XM_039436744.1.p1
OG0000317	gnl|WGS_AAJJ|TC015532-RA.p1	XM_039441290.1.p1
OG0000319	gnl|WGS_AAJJ|TC011192-RA.p1	XM_039420005.1.p1
OG0000319	gnl|WGS_AAJJ|TC000960-RA.p1	XM_039429080.1.p1
OG0000320	gnl|WGS_AAJJ|TC031967-RA.p1	XM_039434351.1.p1
OG0000320	gnl|WGS_AAJJ|TC004949-RA.p1	XM_022346270.2.p1
OG0000322	gnl|WGS_AAJJ|TC015490-RA.p1	XM_022340684.2.p1
OG0000322	gnl|WGS_AAJJ|TC002263-RA.p1	XM_039436233.1.p1
OG0000323	gnl|WGS_AAJJ|TC001727-RA.p1, gnl|WGS_AAJJ|TC016077-RA.p1, gnl|WGS_AAJJ|TC014838-RA.p1, gnl|WGS_AAJJ|TC004997-RA.p1, gnl|WGS_AAJJ|TC002700-RA.p1, gnl|WGS_AAJJ|TC004905-RA.p1, gnl|WGS_AAJJ|TC002226-RA.p1, gnl|WGS_AAJJ|TC005211-RA.p1, gnl|WGS_AAJJ|TC002205-RA.p1	XR_005570750.1.p1
OG0000323	gnl|WGS_AAJJ|TC010289-RA.p1, gnl|WGS_AAJJ|TC002310-RA.p1	XM_039424533.1.p1
OG0000324	gnl|WGS_AAJJ|TC014692-RA.p1	XM_039431230.1.p1, XM_039431237.1.p1, XM_039431239.1.p1
OG0000324	gnl|WGS_AAJJ|TC002607-RA.p1	XM_022337102.2.p1
OG0000324	gnl|WGS_AAJJ|TC031194-RC.p1	XM_039431683.1.p1
OG0000324	gnl|WGS_AAJJ|TC031194-RA.p1	XM_039431681.1.p1, XM_039431685.1.p1
OG0000325	gnl|WGS_AAJJ|TC010609-RA.p1	XM_039436464.1.p1
OG0000325	gnl|WGS_AAJJ|TC015221-RA.p1	XM_022330063.2.p1
OG0000325	gnl|WGS_AAJJ|TC011050-RA.p1	XM_039430652.1.p1
OG0000326	gnl|WGS_AAJJ|TC003373-RA.p1	XM_039422280.1.p1
OG0000326	gnl|WGS_AAJJ|TC006627-RA.p1	XM_039436750.1.p1
OG0000326	gnl|WGS_AAJJ|TC014984-RA.p1	XM_039441316.1.p1
OG0000327	gnl|WGS_AAJJ|TC005366-RA.p1	XM_039432657.1.p1
OG0000327	gnl|WGS_AAJJ|TC015726-RA.p1	XM_022330977.2.p1
OG0000327	gnl|WGS_AAJJ|TC011181-RA.p1	XM_039433582.1.p1
OG0000328	gnl|WGS_AAJJ|TC007641-RA.p1	XM_039425087.1.p1
OG0000328	gnl|WGS_AAJJ|TC004361-RA.p1	XR_005571857.1.p1, XM_039445571.1.p1
OG0000329	gnl|WGS_AAJJ|TC015676-RA.p1, gnl|WGS_AAJJ|TC010394-RA.p1	XM_039425411.1.p1
OG0000329	gnl|WGS_AAJJ|TC033052-RA.p1	XM_039425413.1.p1, XM_039423318.1.p1
OG0000329	gnl|WGS_AAJJ|TC014031-RA.p1	XM_022342429.2.p1
OG0000331	gnl|WGS_AAJJ|TC000185-RA.p1	XM_022328359.2.p1
OG0000331	gnl|WGS_AAJJ|TC032241-RA.p1	XM_039429421.1.p1
OG0000332	gnl|WGS_AAJJ|TC035050-RA.p1, gnl|WGS_AAJJ|TC008781-RA.p1, gnl|WGS_AAJJ|TC010035-RA.p1, gnl|WGS_AAJJ|TC035051-RA.p1, gnl|WGS_AAJJ|TC008780-RA.p1	XM_039420958.1.p1, XM_039420960.1.p1
OG0000333	gnl|WGS_AAJJ|TC001323-RC.p1, gnl|WGS_AAJJ|TC001323-RA.p1	XM_039433107.1.p1
OG0000333	gnl|WGS_AAJJ|TC012490-RA.p1	XM_039440340.1.p1
OG0000333	gnl|WGS_AAJJ|TC002272-RA.p1	XM_022332053.2.p1
OG0000334	gnl|WGS_AAJJ|TC031972-RA.p1	XM_039425655.1.p1
OG0000334	gnl|WGS_AAJJ|TC034022-RA.p1, gnl|WGS_AAJJ|TC034020-RA.p1	XM_039435993.1.p1
OG0000334	gnl|WGS_AAJJ|TC034734-RA.p1	XM_039432321.1.p1
OG0000335	gnl|WGS_AAJJ|TC007619-RA.p1, gnl|WGS_AAJJ|TC007619-RB.p1, gnl|WGS_AAJJ|TC007619-RC.p1	XM_039429064.1.p1
OG0000335	gnl|WGS_AAJJ|TC034416-RA.p1	XM_039425814.1.p1, XM_039425816.1.p1
OG0000336	gnl|WGS_AAJJ|TC034263-RA.p1	XM_039441104.1.p1
OG0000336	gnl|WGS_AAJJ|TC034263-RC.p1, gnl|WGS_AAJJ|TC034263-RB.p1	XM_022345312.2.p1
OG0000336	gnl|WGS_AAJJ|TC001106-RA.p1	XM_039431937.1.p1
OG0000337	gnl|WGS_AAJJ|TC003971-RA.p1	XM_039429945.1.p1
OG0000337	gnl|WGS_AAJJ|TC030910-RB.p1	XM_039433465.1.p1
OG0000338	gnl|WGS_AAJJ|TC001189-RA.p1	XM_039433333.1.p1
OG0000338	gnl|WGS_AAJJ|TC001192-RA.p1	XM_039433372.1.p1, XM_022336615.2.p1
OG0000339	gnl|WGS_AAJJ|TC012328-RA.p1	XM_022334679.2.p1
OG0000339	gnl|WGS_AAJJ|TC001071-RA.p1	XM_022347641.2.p1
OG0000339	gnl|WGS_AAJJ|TC014929-RA.p1, gnl|WGS_AAJJ|TC001700-RA.p1	XM_022337173.2.p1
OG0000340	gnl|WGS_AAJJ|TC005895-RA.p1	XM_039440593.1.p1
OG0000340	gnl|WGS_AAJJ|TC001321-RA.p1	XM_039434362.1.p1, XM_039434359.1.p1, XM_039434358.1.p1
OG0000340	gnl|WGS_AAJJ|TC031476-RA.p1	XM_022336570.2.p1
OG0000341	gnl|WGS_AAJJ|TC010873-RE.p1, gnl|WGS_AAJJ|TC010873-RD.p1	XM_039432993.1.p1, XM_039432961.1.p1, XM_039432995.1.p1, XM_039432987.1.p1, XM_039432974.1.p1, XM_039432981.1.p1, XM_039432944.1.p1
OG0000342	gnl|WGS_AAJJ|TC014101-RB.p1, gnl|WGS_AAJJ|TC014101-RC.p1	XM_022337185.2.p1
OG0000342	gnl|WGS_AAJJ|TC014100-RA.p1	XM_039422883.1.p1
OG0000343	gnl|WGS_AAJJ|TC015986-RA.p1	XM_039433747.1.p1
OG0000344	gnl|WGS_AAJJ|TC013171-RA.p1	XM_039421394.1.p1
OG0000345	gnl|WGS_AAJJ|TC034513-RA.p1	XM_039423478.1.p1
OG0000345	gnl|WGS_AAJJ|TC001718-RA.p1	XM_039419635.1.p1
OG0000345	gnl|WGS_AAJJ|TC001740-RA.p1	XM_039436409.1.p1
OG0000346	gnl|WGS_AAJJ|TC001448-RC.p1	XM_039432904.1.p1
OG0000346	gnl|WGS_AAJJ|TC013241-RA.p1	XM_039426951.1.p1
OG0000347	gnl|WGS_AAJJ|TC006253-RB.p1	XM_039419538.1.p1
OG0000347	gnl|WGS_AAJJ|TC008919-RA.p1	XM_022330521.2.p1
OG0000348	gnl|WGS_AAJJ|TC015810-RA.p1	XM_022347051.2.p1
OG0000348	gnl|WGS_AAJJ|TC016051-RA.p1	XM_022340225.2.p1, XM_039432259.1.p1
OG0000349	gnl|WGS_AAJJ|TC012429-RA.p1	XM_039437162.1.p1
OG0000350	gnl|WGS_AAJJ|TC034503-RA.p1	XM_039430052.1.p1
OG0000351	gnl|WGS_AAJJ|TC034633-RA.p1	XM_039430903.1.p1
OG0000351	gnl|WGS_AAJJ|TC007873-RA.p1	XM_039423244.1.p1
OG0000352	gnl|WGS_AAJJ|TC002464-RA.p1	XM_039425953.1.p1, XM_022344255.2.p1
OG0000353	gnl|WGS_AAJJ|TC009283-RA.p1	XM_039420583.1.p1
OG0000353	gnl|WGS_AAJJ|TC002943-RA.p1	XM_039421890.1.p1
OG0000353	gnl|WGS_AAJJ|TC032396-RA.p1	XM_022349683.2.p1, XM_039421888.1.p1
OG0000355	gnl|WGS_AAJJ|TC004142-RA.p1	XM_039443134.1.p1, XM_039443135.1.p1
OG0000355	gnl|WGS_AAJJ|TC015484-RA.p1	XM_022328124.2.p1
OG0000356	gnl|WGS_AAJJ|TC007560-RA.p1	XM_022345570.2.p1
OG0000357	gnl|WGS_AAJJ|TC012647-RA.p1	XM_022329932.2.p1
OG0000357	gnl|WGS_AAJJ|TC034215-RA.p1, gnl|WGS_AAJJ|TC034215-RB.p1	XM_039431810.1.p1, XM_022344868.2.p1
OG0000357	gnl|WGS_AAJJ|TC004744-RA.p1	XM_022332358.2.p1
OG0000358	gnl|WGS_AAJJ|TC006474-RA.p1	XM_039419546.1.p1
OG0000358	gnl|WGS_AAJJ|TC003240-RA.p1, gnl|WGS_AAJJ|TC003240-RB.p1	XM_039431572.1.p1
OG0000358	gnl|WGS_AAJJ|TC015948-RA.p1	XM_039443009.1.p1
OG0000359	gnl|WGS_AAJJ|TC003191-RA.p1	XM_039431591.1.p1, XM_039431590.1.p1
OG0000359	gnl|WGS_AAJJ|TC032178-RA.p1	XM_039427275.1.p1
OG0000359	gnl|WGS_AAJJ|TC007154-RA.p1	XM_039428485.1.p1
OG0000360	gnl|WGS_AAJJ|TC032152-RA.p1	XM_039421921.1.p1, XM_039421779.1.p1, XM_039420268.1.p1, XM_039421780.1.p1
OG0000360	gnl|WGS_AAJJ|TC004977-RA.p1	XM_039420890.1.p1
OG0000360	gnl|WGS_AAJJ|TC031358-RA.p1, gnl|WGS_AAJJ|TC011198-RA.p1	XM_039420712.1.p1
OG0000361	gnl|WGS_AAJJ|TC006354-RA.p1	XM_022329284.2.p1
OG0000364	gnl|WGS_AAJJ|TC002378-RA.p1	XM_039435178.1.p1, XM_039421230.1.p1, XM_022332102.2.p1
OG0000364	gnl|WGS_AAJJ|TC010016-RA.p1	XM_039423217.1.p1, XM_039441859.1.p1
OG0000365	gnl|WGS_AAJJ|TC031557-RA.p1	XM_022340360.2.p1
OG0000365	gnl|WGS_AAJJ|TC005276-RA.p1	XM_039419432.1.p1
OG0000365	gnl|WGS_AAJJ|TC004246-RA.p1	XM_039419633.1.p1
OG0000365	gnl|WGS_AAJJ|TC034738-RA.p1	XM_022330573.2.p1
OG0000366	gnl|WGS_AAJJ|TC012416-RA.p1	XM_039436781.1.p1
OG0000366	gnl|WGS_AAJJ|TC013108-RA.p1	XM_022348051.2.p1
OG0000366	gnl|WGS_AAJJ|TC004676-RA.p1	XM_039432859.1.p1
OG0000367	gnl|WGS_AAJJ|TC011397-RB.p1	XR_005570772.1.p1, XR_005570768.1.p1, XM_039423822.1.p1, XM_039423841.1.p1
OG0000368	gnl|WGS_AAJJ|TC013756-RB.p1, gnl|WGS_AAJJ|TC013756-RA.p1	XM_039437944.1.p1, XM_039437940.1.p1
OG0000370	gnl|WGS_AAJJ|TC010125-RA.p1	XM_039421815.1.p1
OG0000370	gnl|WGS_AAJJ|TC009447-RA.p1	XM_022329900.2.p1
OG0000370	gnl|WGS_AAJJ|TC031111-RA.p1	XM_022337675.2.p1
OG0000371	gnl|WGS_AAJJ|TC032380-RA.p1, gnl|WGS_AAJJ|TC003456-RA.p1, gnl|WGS_AAJJ|TC003457-RA.p1, gnl|WGS_AAJJ|TC032379-RA.p1	XM_039431485.1.p1, XM_039430125.1.p1, XM_039430129.1.p1
OG0000371	gnl|WGS_AAJJ|TC003454-RA.p1	XM_039430046.1.p1, XM_039430045.1.p1
OG0000374	gnl|WGS_AAJJ|TC008606-RA.p1	XM_039420775.1.p1, XM_039420776.1.p1
OG0000374	gnl|WGS_AAJJ|TC010614-RA.p1	XM_039428015.1.p1
OG0000375	gnl|WGS_AAJJ|TC032368-RA.p1	XM_039427699.1.p1
OG0000375	gnl|WGS_AAJJ|TC008856-RA.p1	XM_039441405.1.p1
OG0000377	gnl|WGS_AAJJ|TC031029-RA.p1	XM_039429976.1.p1
OG0000377	gnl|WGS_AAJJ|TC001579-RA.p1	XM_039431380.1.p1, XM_039430341.1.p1
OG0000377	gnl|WGS_AAJJ|TC032349-RA.p1	XM_039430947.1.p1, XM_039430299.1.p1
OG0000377	gnl|WGS_AAJJ|TC032245-RB.p1	XM_039431495.1.p1
OG0000378	gnl|WGS_AAJJ|TC033259-RA.p1	XM_039425095.1.p1, XM_039425100.1.p1, XM_039425105.1.p1, XM_039425113.1.p1, XM_039425115.1.p1, XM_039425116.1.p1, XM_039425106.1.p1
OG0000379	gnl|WGS_AAJJ|TC004209-RA.p1	XM_039438495.1.p1, XM_039419895.1.p1
OG0000379	gnl|WGS_AAJJ|TC002046-RA.p1	XM_039441448.1.p1
OG0000380	gnl|WGS_AAJJ|TC010914-RA.p1	XM_039439888.1.p1
OG0000380	gnl|WGS_AAJJ|TC008012-RA.p1	XM_039444502.1.p1, XM_039437318.1.p1
OG0000381	gnl|WGS_AAJJ|TC014568-RB.p1	XM_039440127.1.p1, XM_039440126.1.p1
OG0000382	gnl|WGS_AAJJ|TC008732-RA.p1	XM_022330670.2.p1
OG0000382	gnl|WGS_AAJJ|TC030624-RB.p1, gnl|WGS_AAJJ|TC030624-RA.p1	XM_039438221.1.p1
OG0000384	gnl|WGS_AAJJ|TC011525-RA.p1, gnl|WGS_AAJJ|TC013762-RA.p1	XM_039437704.1.p1
OG0000384	gnl|WGS_AAJJ|TC005857-RB.p1	XM_039426495.1.p1
OG0000385	gnl|WGS_AAJJ|TC014113-RA.p1	XM_039424037.1.p1
OG0000385	gnl|WGS_AAJJ|TC003675-RA.p1	XM_039428420.1.p1
OG0000385	gnl|WGS_AAJJ|TC009998-RA.p1	XM_039426339.1.p1
OG0000386	gnl|WGS_AAJJ|TC000686-RA.p1	XM_039439653.1.p1
OG0000387	gnl|WGS_AAJJ|TC002285-RA.p1	XM_039428923.1.p2, XM_039428925.1.p1
OG0000388	gnl|WGS_AAJJ|TC006112-RA.p1	XM_039431718.1.p1, XM_039431722.1.p1, XM_039431711.1.p1, XM_039431702.1.p1, XM_039431697.1.p1, XM_039431705.1.p1, XM_039431715.1.p1, XM_039431720.1.p1, XM_039431710.1.p1, XM_039431691.1.p1, XM_039431703.1.p1, XM_039431696.1.p1, XM_039431688.1.p1, XM_039431692.1.p1, XM_039431713.1.p1
OG0000389	gnl|WGS_AAJJ|TC030683-RA.p1	XM_039442613.1.p1
OG0000389	gnl|WGS_AAJJ|TC014689-RA.p1	XM_039437789.1.p1
OG0000390	gnl|WGS_AAJJ|TC012454-RB.p1	XM_039439905.1.p1
OG0000390	gnl|WGS_AAJJ|TC034453-RA.p1	XM_039440297.1.p1
OG0000392	gnl|WGS_AAJJ|TC015376-RA.p1	XM_039430134.1.p1
OG0000392	gnl|WGS_AAJJ|TC000058-RA.p1	XM_022347659.2.p1, XM_039433819.1.p1
OG0000393	gnl|WGS_AAJJ|TC001639-RA.p1	XM_039420086.1.p1, XM_039420104.1.p1, XM_039420093.1.p1
OG0000393	gnl|WGS_AAJJ|TC013804-RA.p1	XM_039422680.1.p1
OG0000393	gnl|WGS_AAJJ|TC004401-RA.p1	XM_039433197.1.p1
OG0000394	gnl|WGS_AAJJ|TC001277-RA.p1	XM_022346911.2.p1
OG0000394	gnl|WGS_AAJJ|TC003442-RA.p1	XM_039431470.1.p1
OG0000395	gnl|WGS_AAJJ|TC000963-RA.p1	XM_022337150.2.p1
OG0000395	gnl|WGS_AAJJ|TC014465-RA.p1	XM_039423909.1.p1
OG0000395	gnl|WGS_AAJJ|TC000505-RA.p1	XM_039420394.1.p1
OG0000396	gnl|WGS_AAJJ|TC009489-RF.p1, gnl|WGS_AAJJ|TC009489-RD.p1	XM_039442925.1.p1, XM_039442924.1.p1, XM_039442922.1.p1, XM_039442919.1.p1, XM_039442923.1.p1
OG0000397	gnl|WGS_AAJJ|TC009671-RA.p1	XM_039426914.1.p1
OG0000397	gnl|WGS_AAJJ|TC015923-RA.p1	XM_039427208.1.p1
OG0000398	gnl|WGS_AAJJ|TC011064-RA.p1	XM_022340482.2.p1
OG0000398	gnl|WGS_AAJJ|TC011417-RA.p1	XM_022340481.2.p1
OG0000399	gnl|WGS_AAJJ|TC008993-RB.p1, gnl|WGS_AAJJ|TC008993-RA.p1	XM_039419995.1.p1
OG0000400	gnl|WGS_AAJJ|TC004502-RA.p1	XM_022344987.2.p1
OG0000402	gnl|WGS_AAJJ|TC008511-RA.p1	XM_022334137.2.p1
OG0000402	gnl|WGS_AAJJ|TC008711-RA.p1	XM_039421739.1.p1
OG0000403	gnl|WGS_AAJJ|TC031986-RB.p1	XM_022339821.2.p1
OG0000403	gnl|WGS_AAJJ|TC034370-RC.p1, gnl|WGS_AAJJ|TC034370-RA.p1	XM_039436001.1.p1
OG0000405	gnl|WGS_AAJJ|TC006987-RA.p1	XM_022340386.2.p1
OG0000405	gnl|WGS_AAJJ|TC006388-RA.p1	XM_039419694.1.p1, XM_039444505.1.p1
OG0000406	gnl|WGS_AAJJ|TC008406-RA.p1	XM_039437833.1.p1
OG0000406	gnl|WGS_AAJJ|TC015321-RA.p1	XM_022344876.2.p1
OG0000406	gnl|WGS_AAJJ|TC032723-RA.p1	XM_022330829.2.p1, XM_022340879.2.p1, XM_039429813.1.p1
OG0000408	gnl|WGS_AAJJ|TC033929-RB.p1	XM_039436785.1.p1
OG0000408	gnl|WGS_AAJJ|TC015023-RB.p1	XM_039443061.1.p1, XM_039443060.1.p1
OG0000409	gnl|WGS_AAJJ|TC011986-RA.p1, gnl|WGS_AAJJ|TC011986-RB.p1	XM_039436353.1.p1
OG0000410	gnl|WGS_AAJJ|TC001375-RA.p1, gnl|WGS_AAJJ|TC003029-RA.p1, gnl|WGS_AAJJ|TC015272-RA.p1, gnl|WGS_AAJJ|TC033299-RA.p1, gnl|WGS_AAJJ|TC034842-RA.p1	XR_005572649.1.p1
OG0000411	gnl|WGS_AAJJ|TC011540-RA.p1	XM_039429180.1.p1
OG0000411	gnl|WGS_AAJJ|TC009808-RA.p1	XM_039439094.1.p1, XM_039439095.1.p1
OG0000413	gnl|WGS_AAJJ|TC033362-RA.p1	XM_022331363.2.p1, XM_039442616.1.p1, XM_022335288.2.p1
OG0000414	gnl|WGS_AAJJ|TC008007-RA.p1	XM_039438669.1.p1, XM_039439110.1.p1
OG0000414	gnl|WGS_AAJJ|TC032495-RA.p1	XM_022345460.2.p1
OG0000415	gnl|WGS_AAJJ|TC033161-RA.p1	XM_039423477.1.p1
OG0000415	gnl|WGS_AAJJ|TC001564-RA.p1	XM_039428821.1.p1, XM_039428815.1.p1
OG0000415	gnl|WGS_AAJJ|TC006275-RA.p1	XM_039442552.1.p1
OG0000416	gnl|WGS_AAJJ|TC000552-RA.p1, gnl|WGS_AAJJ|TC000551-RA.p1	XM_039426937.1.p1
OG0000416	gnl|WGS_AAJJ|TC000556-RA.p1, gnl|WGS_AAJJ|TC032135-RA.p1	XM_022338842.2.p1
OG0000416	gnl|WGS_AAJJ|TC001017-RA.p1	XM_039435904.1.p1
OG0000417	gnl|WGS_AAJJ|TC001143-RA.p1	XM_039432136.1.p1
OG0000417	gnl|WGS_AAJJ|TC001293-RA.p1	XM_039431461.1.p1
OG0000418	gnl|WGS_AAJJ|TC008507-RA.p1	XM_039445652.1.p1, XM_039437353.1.p1, XM_039438158.1.p1
OG0000418	gnl|WGS_AAJJ|TC032347-RA.p1	XM_039425325.1.p1, XM_039425328.1.p1
OG0000420	gnl|WGS_AAJJ|TC033004-RA.p1	XM_039424881.1.p1
OG0000420	gnl|WGS_AAJJ|TC012082-RB.p1	XM_039425639.1.p1, XM_039444109.1.p1
OG0000421	gnl|WGS_AAJJ|TC032251-RA.p1, gnl|WGS_AAJJ|TC032251-RD.p1	XM_039433746.1.p1
OG0000422	gnl|WGS_AAJJ|TC006769-RA.p1, gnl|WGS_AAJJ|TC005377-RA.p1, gnl|WGS_AAJJ|TC005376-RA.p1, gnl|WGS_AAJJ|TC005374-RA.p1, gnl|WGS_AAJJ|TC005375-RA.p1, gnl|WGS_AAJJ|TC006515-RA.p1	XM_039442521.1.p1
OG0000423	gnl|WGS_AAJJ|TC013429-RA.p1	XM_039419625.1.p1
OG0000423	gnl|WGS_AAJJ|TC003527-RA.p1	XM_022344304.2.p1
OG0000423	gnl|WGS_AAJJ|TC033069-RA.p1	XM_039438489.1.p1, XM_039426523.1.p1
OG0000425	gnl|WGS_AAJJ|TC033525-RA.p1	XM_022336267.2.p1
OG0000425	gnl|WGS_AAJJ|TC002931-RA.p1	XM_039431377.1.p1
OG0000425	gnl|WGS_AAJJ|TC031061-RC.p1	XM_039430335.1.p1
OG0000426	gnl|WGS_AAJJ|TC032079-RA.p1	XM_039432503.1.p1, XM_039432478.1.p1, XM_039432518.1.p1, XM_039432538.1.p1
OG0000427	gnl|WGS_AAJJ|TC013296-RA.p1	XM_039426709.1.p1, XM_039426707.1.p1
OG0000427	gnl|WGS_AAJJ|TC031279-RA.p1, gnl|WGS_AAJJ|TC003729-RA.p1	XM_039424427.1.p1, XM_039432046.1.p1, XM_039431851.1.p1, XM_039432215.1.p1, XM_039432226.1.p1
OG0000428	gnl|WGS_AAJJ|TC015389-RA.p1	XM_022332772.2.p1
OG0000428	gnl|WGS_AAJJ|TC003271-RA.p1, gnl|WGS_AAJJ|TC003181-RA.p1, gnl|WGS_AAJJ|TC034572-RA.p1	XM_039431222.1.p1
OG0000428	gnl|WGS_AAJJ|TC031070-RA.p1	XM_039430242.1.p1
OG0000429	gnl|WGS_AAJJ|TC001640-RA.p1, gnl|WGS_AAJJ|TC010040-RA.p1, gnl|WGS_AAJJ|TC009801-RB.p1	XM_039420679.1.p1, XM_039420670.1.p1, XM_039420676.1.p1
OG0000430	gnl|WGS_AAJJ|TC011288-RC.p1, gnl|WGS_AAJJ|TC011288-RE.p1, gnl|WGS_AAJJ|TC011288-RD.p1, gnl|WGS_AAJJ|TC011288-RA.p1	XM_039422388.1.p1, XM_039422391.1.p1, XM_039422393.1.p1, XM_039422394.1.p1, XM_039422395.1.p1, XM_039422404.1.p1
OG0000431	gnl|WGS_AAJJ|TC001442-RA.p1	XM_039429704.1.p1
OG0000431	gnl|WGS_AAJJ|TC006389-RA.p1	XM_022343952.2.p1
OG0000431	gnl|WGS_AAJJ|TC008314-RA.p1	XM_039439301.1.p1
OG0000432	gnl|WGS_AAJJ|TC006532-RA.p1	XM_022340338.2.p1
OG0000432	gnl|WGS_AAJJ|TC005371-RA.p1	XM_039430757.1.p1
OG0000433	gnl|WGS_AAJJ|TC005618-RA.p1	XM_022340397.2.p1
OG0000433	gnl|WGS_AAJJ|TC005515-RA.p1	XM_039435105.1.p1
