OG0000610	gnl|WGS_AAJJ|TC034532-RA.p1, gnl|WGS_AAJJ|TC034532-RB.p1, gnl|WGS_AAJJ|TC010337-RA.p1	XM_025978780.1.p1, XM_025978311.1.p1, XM_018467729.1.p1
OG0000611	gnl|WGS_AAJJ|TC034560-RA.p1	XM_018464555.2.p1
OG0000611	gnl|WGS_AAJJ|TC012730-RA.p1, gnl|WGS_AAJJ|TC012729-RA.p1	XM_018472093.2.p1
OG0000612	gnl|WGS_AAJJ|TC033838-RA.p1	XM_018472182.2.p1
OG0000612	gnl|WGS_AAJJ|TC005932-RA.p1	XM_018466317.1.p1
OG0000612	gnl|WGS_AAJJ|TC000305-RA.p1	XM_025976253.1.p1
OG0000614	gnl|WGS_AAJJ|TC034287-RA.p1	XM_018480382.1.p1
OG0000614	gnl|WGS_AAJJ|TC012528-RA.p1	XM_018465671.2.p1
OG0000615	gnl|WGS_AAJJ|TC012582-RA.p1, gnl|WGS_AAJJ|TC012583-RA.p1	XM_025980510.1.p1
OG0000615	gnl|WGS_AAJJ|TC003488-RA.p1	XM_018475691.1.p1
OG0000617	gnl|WGS_AAJJ|TC010972-RB.p1, gnl|WGS_AAJJ|TC034277-RB.p1	XM_025976268.1.p1
OG0000618	gnl|WGS_AAJJ|TC031003-RA.p1	XM_025978310.1.p1, XM_018478706.2.p1
OG0000619	gnl|WGS_AAJJ|TC004759-RA.p2, gnl|WGS_AAJJ|TC033671-RA.p1, gnl|WGS_AAJJ|TC015955-RA.p2	XM_018475985.2.p1
OG0000619	gnl|WGS_AAJJ|TC008772-RA.p1	XM_018467409.2.p1
OG0000620	gnl|WGS_AAJJ|TC013328-RA.p1	XM_018469020.2.p1
OG0000620	gnl|WGS_AAJJ|TC010103-RA.p1	XM_018463184.2.p1
OG0000621	gnl|WGS_AAJJ|TC034052-RA.p1	XM_025981367.1.p1
OG0000621	gnl|WGS_AAJJ|TC012576-RB.p1	XM_018481394.2.p1
OG0000622	gnl|WGS_AAJJ|TC011427-RA.p1	XM_018479376.2.p1
OG0000622	gnl|WGS_AAJJ|TC000689-RA.p1	XM_025976448.1.p1
OG0000623	gnl|WGS_AAJJ|TC033605-RA.p1, gnl|WGS_AAJJ|TC033606-RB.p1	XM_018465364.2.p1, XM_018465359.1.p1
OG0000623	gnl|WGS_AAJJ|TC005880-RC.p1	XM_018466575.1.p1
OG0000624	gnl|WGS_AAJJ|TC014860-RA.p1	XM_025975242.1.p1
OG0000624	gnl|WGS_AAJJ|TC000955-RA.p1	XM_018478487.2.p1
OG0000624	gnl|WGS_AAJJ|TC000998-RA.p1	XM_018478450.1.p1
OG0000625	gnl|WGS_AAJJ|TC006662-RA.p1	XM_025980710.1.p1
OG0000627	gnl|WGS_AAJJ|TC003007-RA.p1	XM_018465348.1.p1
OG0000627	gnl|WGS_AAJJ|TC031560-RA.p1	XM_018471541.1.p1
OG0000628	gnl|WGS_AAJJ|TC015464-RA.p1	XM_025974572.1.p1
OG0000628	gnl|WGS_AAJJ|TC011151-RA.p1	XM_025977506.1.p1
OG0000628	gnl|WGS_AAJJ|TC004826-RA.p1	XM_025974955.1.p1
OG0000629	gnl|WGS_AAJJ|TC003573-RA.p1	XM_018476798.1.p1
OG0000629	gnl|WGS_AAJJ|TC011945-RA.p1	XM_018474099.1.p1
OG0000632	gnl|WGS_AAJJ|TC031243-RD.p1	XM_025973174.1.p1
OG0000634	gnl|WGS_AAJJ|TC010764-RA.p1	XM_018479513.1.p1
OG0000634	gnl|WGS_AAJJ|TC031546-RA.p1	XM_018477494.1.p1
OG0000634	gnl|WGS_AAJJ|TC001866-RA.p1	XM_018464558.1.p1, XM_025974885.1.p1
OG0000635	gnl|WGS_AAJJ|TC008871-RA.p1	XM_018472325.2.p1, XM_025979147.1.p1
OG0000635	gnl|WGS_AAJJ|TC009970-RA.p1	XM_025979153.1.p1
OG0000636	gnl|WGS_AAJJ|TC015912-RA.p1	XM_018474798.1.p1
OG0000637	gnl|WGS_AAJJ|TC001346-RA.p1	XM_018476354.1.p1, XM_025976661.1.p1
OG0000638	gnl|WGS_AAJJ|TC001632-RA.p1	XM_018474006.2.p1
OG0000638	gnl|WGS_AAJJ|TC001616-RA.p1	XM_018473131.2.p1
OG0000638	gnl|WGS_AAJJ|TC014817-RA.p1	XM_018473117.2.p1
OG0000641	gnl|WGS_AAJJ|TC000443-RA.p1	XM_018464614.2.p1
OG0000641	gnl|WGS_AAJJ|TC012100-RA.p1	XM_018469340.2.p1
OG0000642	gnl|WGS_AAJJ|TC009722-RA.p1	XM_018467395.2.p1
OG0000642	gnl|WGS_AAJJ|TC008078-RA.p1	XM_018468775.2.p1
OG0000643	gnl|WGS_AAJJ|TC015521-RA.p1	XM_018468083.2.p1
OG0000643	gnl|WGS_AAJJ|TC012618-RA.p2	XM_018480180.2.p1
OG0000644	gnl|WGS_AAJJ|TC011128-RA.p1	XM_025976633.1.p1
OG0000645	gnl|WGS_AAJJ|TC007687-RA.p1	XM_018465874.1.p1
OG0000646	gnl|WGS_AAJJ|TC033046-RA.p1	XM_025973746.1.p1
OG0000647	gnl|WGS_AAJJ|TC032215-RA.p1	XM_025973934.1.p1, XM_025973936.1.p1
OG0000648	gnl|WGS_AAJJ|TC001529-RA.p1	XM_025973214.1.p1, XM_025973216.1.p1
OG0000649	gnl|WGS_AAJJ|TC016391-RA.p1	XM_018475661.1.p1
OG0000649	gnl|WGS_AAJJ|TC002803-RA.p1	XM_018477665.1.p1
OG0000649	gnl|WGS_AAJJ|TC016394-RA.p1	XM_018475662.1.p1
OG0000650	gnl|WGS_AAJJ|TC031489-RA.p1	XR_003231829.1.p1, XR_003231834.1.p1
OG0000650	gnl|WGS_AAJJ|TC009608-RA.p1	XM_025975877.1.p1
OG0000651	gnl|WGS_AAJJ|TC007834-RD.p1	XM_018464458.2.p1
OG0000652	gnl|WGS_AAJJ|TC033787-RA.p1	XM_018478179.2.p1
OG0000652	gnl|WGS_AAJJ|TC000781-RB.p1	XM_025976036.1.p1
OG0000653	gnl|WGS_AAJJ|TC015945-RA.p1	XM_018473908.2.p1
OG0000653	gnl|WGS_AAJJ|TC033266-RA.p1	XM_018465000.2.p1
OG0000653	gnl|WGS_AAJJ|TC010837-RA.p1	XM_018476011.1.p1
OG0000654	gnl|WGS_AAJJ|TC032238-RA.p1	XM_018473277.2.p1
OG0000654	gnl|WGS_AAJJ|TC013414-RA.p1	XM_018474182.1.p1
OG0000655	gnl|WGS_AAJJ|TC033834-RB.p1	XM_025977654.1.p1, XM_025977667.1.p1
OG0000656	gnl|WGS_AAJJ|TC011528-RA.p1	XM_025974261.1.p1, XM_018480553.2.p1
OG0000656	gnl|WGS_AAJJ|TC011390-RA.p1	XM_018463776.2.p1
OG0000657	gnl|WGS_AAJJ|TC031448-RA.p1, gnl|WGS_AAJJ|TC031190-RA.p1	XM_018472111.2.p1, XM_018473358.2.p1
OG0000657	gnl|WGS_AAJJ|TC010505-RA.p1	XM_018470342.2.p1
OG0000658	gnl|WGS_AAJJ|TC002881-RA.p1	XM_018472675.2.p1
OG0000658	gnl|WGS_AAJJ|TC006117-RA.p1	XM_018466169.2.p1
OG0000659	gnl|WGS_AAJJ|TC009943-RA.p1	XM_025977572.1.p1
OG0000660	gnl|WGS_AAJJ|TC000606-RA.p1, gnl|WGS_AAJJ|TC000606-RB.p1	XM_025973221.1.p1, XM_025973207.1.p1, XM_025973203.1.p1, XM_025973205.1.p1
OG0000661	gnl|WGS_AAJJ|TC012163-RA.p1	XM_025979774.1.p1, XM_025978642.1.p1, XM_025978592.1.p1
OG0000661	gnl|WGS_AAJJ|TC014634-RB.p1, gnl|WGS_AAJJ|TC014634-RA.p1	XM_018463979.1.p1, XM_025980047.1.p1
OG0000662	gnl|WGS_AAJJ|TC032536-RA.p2	XM_018469608.1.p1
OG0000662	gnl|WGS_AAJJ|TC032535-RA.p1	XM_025973485.1.p1
OG0000663	gnl|WGS_AAJJ|TC032223-RA.p1	XM_025974912.1.p1
OG0000664	gnl|WGS_AAJJ|TC000474-RA.p1	XM_018466767.2.p1
OG0000665	gnl|WGS_AAJJ|TC012563-RA.p1	XM_018477588.2.p1, XM_025980171.1.p1, XM_018466703.1.p1, XM_018466704.2.p1, XM_018476640.1.p1
OG0000666	gnl|WGS_AAJJ|TC006170-RA.p1	XM_018470937.2.p1
OG0000666	gnl|WGS_AAJJ|TC005317-RA.p1	XM_018467295.1.p1
OG0000667	gnl|WGS_AAJJ|TC004976-RA.p1	XM_018466757.2.p1
OG0000667	gnl|WGS_AAJJ|TC034303-RA.p1	XM_025976343.1.p1
OG0000668	gnl|WGS_AAJJ|TC005370-RA.p1	XM_018468316.2.p1
OG0000668	gnl|WGS_AAJJ|TC010593-RA.p1	XM_025979944.1.p1
OG0000669	gnl|WGS_AAJJ|TC002365-RA.p1	XM_018479987.1.p1
OG0000669	gnl|WGS_AAJJ|TC002557-RA.p1	XM_018476477.2.p1
OG0000671	gnl|WGS_AAJJ|TC010480-RA.p1	XM_018463247.2.p1
OG0000671	gnl|WGS_AAJJ|TC013156-RA.p1	XM_018480144.2.p1
OG0000671	gnl|WGS_AAJJ|TC031327-RA.p1	XM_025974583.1.p1
OG0000672	gnl|WGS_AAJJ|TC012829-RA.p1	XM_018472404.2.p1
OG0000673	gnl|WGS_AAJJ|TC003407-RA.p1	XM_025980355.1.p1
OG0000673	gnl|WGS_AAJJ|TC014055-RA.p1	XM_018480033.2.p1
OG0000675	gnl|WGS_AAJJ|TC002673-RA.p1, gnl|WGS_AAJJ|TC002673-RB.p1	XM_018476549.2.p1
OG0000676	gnl|WGS_AAJJ|TC033134-RA.p1	XM_025978825.1.p1, XM_025978834.1.p1
OG0000677	gnl|WGS_AAJJ|TC006846-RA.p1	XM_025975712.1.p1
OG0000678	gnl|WGS_AAJJ|TC031101-RA.p1	XR_001937990.1.p1
OG0000678	gnl|WGS_AAJJ|TC001983-RA.p1	XM_018471488.2.p1
OG0000679	gnl|WGS_AAJJ|TC032473-RA.p1	XM_018478321.2.p1
OG0000679	gnl|WGS_AAJJ|TC009976-RA.p1	XM_025977962.1.p1
OG0000680	gnl|WGS_AAJJ|TC009170-RA.p1	XM_025974450.1.p1
OG0000680	gnl|WGS_AAJJ|TC007155-RA.p1	XM_018471883.1.p1
OG0000681	gnl|WGS_AAJJ|TC012154-RA.p1	XM_018479236.1.p1
OG0000682	gnl|WGS_AAJJ|TC011031-RA.p1	XM_018464945.2.p1
OG0000682	gnl|WGS_AAJJ|TC015711-RA.p1	XM_018473839.1.p1
OG0000684	gnl|WGS_AAJJ|TC001109-RA.p1	XM_025977462.1.p1
OG0000684	gnl|WGS_AAJJ|TC007173-RA.p1	XM_018474703.2.p1
OG0000685	gnl|WGS_AAJJ|TC011336-RA.p2	XM_018467756.2.p1
OG0000685	gnl|WGS_AAJJ|TC003170-RA.p1	XM_018465487.1.p1
OG0000685	gnl|WGS_AAJJ|TC032304-RA.p1	XM_025981068.1.p1
OG0000686	gnl|WGS_AAJJ|TC032643-RC.p1	XM_025976742.1.p1
OG0000686	gnl|WGS_AAJJ|TC003976-RA.p1	XM_025973262.1.p1
OG0000690	gnl|WGS_AAJJ|TC007643-RA.p1	XM_018471192.1.p1
OG0000690	gnl|WGS_AAJJ|TC012844-RA.p1	XM_018480069.1.p1
OG0000690	gnl|WGS_AAJJ|TC015050-RA.p1	XM_025978496.1.p1
OG0000691	gnl|WGS_AAJJ|TC011646-RA.p1, gnl|WGS_AAJJ|TC009129-RA.p1, gnl|WGS_AAJJ|TC009128-RA.p1	XM_018477841.2.p1
OG0000692	gnl|WGS_AAJJ|TC015365-RA.p1	XM_018479463.2.p1
OG0000692	gnl|WGS_AAJJ|TC011895-RA.p1	XM_018468933.2.p1
OG0000693	gnl|WGS_AAJJ|TC034469-RA.p1	XM_018477018.2.p1
OG0000693	gnl|WGS_AAJJ|TC034574-RA.p1	XM_018479113.1.p1
OG0000694	gnl|WGS_AAJJ|TC000237-RA.p1	XM_025979561.1.p1, XM_018475971.1.p1
OG0000695	gnl|WGS_AAJJ|TC010162-RA.p1	XM_018477752.2.p1
OG0000695	gnl|WGS_AAJJ|TC033446-RA.p1, gnl|WGS_AAJJ|TC033447-RA.p1	XM_018478971.2.p1
OG0000696	gnl|WGS_AAJJ|TC008760-RA.p1, gnl|WGS_AAJJ|TC008760-RB.p1, gnl|WGS_AAJJ|TC008761-RA.p1	XM_025977180.1.p1
OG0000696	gnl|WGS_AAJJ|TC033137-RA.p1, gnl|WGS_AAJJ|TC003828-RA.p1, gnl|WGS_AAJJ|TC009440-RA.p1	XM_018466119.1.p1
OG0000698	gnl|WGS_AAJJ|TC011326-RA.p1	XM_018464925.2.p1
OG0000698	gnl|WGS_AAJJ|TC011326-RB.p1	XM_018479397.2.p1
OG0000699	gnl|WGS_AAJJ|TC034013-RA.p1	XM_018466595.2.p1
OG0000700	gnl|WGS_AAJJ|TC031052-RA.p1	XM_025980998.1.p1
OG0000702	gnl|WGS_AAJJ|TC012185-RA.p1	XM_018474646.1.p1
OG0000702	gnl|WGS_AAJJ|TC014606-RA.p1	XM_018470270.2.p1
OG0000703	gnl|WGS_AAJJ|TC008668-RA.p1	XM_025974357.1.p1
OG0000704	gnl|WGS_AAJJ|TC033645-RA.p1	XM_025976912.1.p1
OG0000704	gnl|WGS_AAJJ|TC010559-RA.p1	XM_018480342.2.p1
OG0000705	gnl|WGS_AAJJ|TC014564-RA.p1	XM_018473898.2.p1
OG0000705	gnl|WGS_AAJJ|TC001438-RA.p1	XM_018471580.1.p1
OG0000706	gnl|WGS_AAJJ|TC014336-RA.p1	XM_018466444.2.p1
OG0000706	gnl|WGS_AAJJ|TC014754-RA.p1	XM_018466804.2.p1, XM_018466806.2.p1
OG0000707	gnl|WGS_AAJJ|TC031466-RB.p1, gnl|WGS_AAJJ|TC031466-RA.p1	XM_025979367.1.p1
OG0000709	gnl|WGS_AAJJ|TC009186-RA.p1	XM_025977070.1.p1, XM_018478645.2.p1
OG0000710	gnl|WGS_AAJJ|TC032815-RA.p1	XM_025975751.1.p1, XM_025975754.1.p1
OG0000710	gnl|WGS_AAJJ|TC032747-RB.p1	XM_018478833.1.p1, XM_018478830.1.p1
OG0000712	gnl|WGS_AAJJ|TC005170-RA.p1	XM_025979345.1.p1, XM_025979351.1.p1, XM_025979334.1.p1, XM_025979346.1.p1, XM_018471597.1.p1, XM_018471595.1.p1
OG0000713	gnl|WGS_AAJJ|TC009937-RA.p1, gnl|WGS_AAJJ|TC009937-RB.p1	XM_025979089.1.p1, XR_003232048.1.p1, XR_003232049.1.p1, XM_025979095.1.p1, XM_025979093.1.p1, XM_025979094.1.p1
OG0000714	gnl|WGS_AAJJ|TC006109-RA.p1	XM_018474507.2.p1
OG0000714	gnl|WGS_AAJJ|TC004590-RA.p1	XM_025977406.1.p1
OG0000715	gnl|WGS_AAJJ|TC009744-RA.p1	XM_018471660.2.p1
OG0000715	gnl|WGS_AAJJ|TC006653-RA.p1	XM_018478035.2.p1, XM_018478041.2.p1, XM_018478050.2.p1
OG0000716	gnl|WGS_AAJJ|TC031634-RA.p1	XM_018462988.2.p1
OG0000716	gnl|WGS_AAJJ|TC031636-RA.p1	XM_018462987.2.p1
OG0000717	gnl|WGS_AAJJ|TC008618-RA.p1	XM_025973367.1.p1, XM_025973371.1.p1
OG0000718	gnl|WGS_AAJJ|TC009730-RA.p1	XM_025979929.1.p1
OG0000718	gnl|WGS_AAJJ|TC008383-RA.p1	XM_025979457.1.p1
OG0000719	gnl|WGS_AAJJ|TC014041-RA.p1	XM_018477237.2.p1
OG0000720	gnl|WGS_AAJJ|TC001195-RA.p1	XM_018475568.2.p1, XM_018475567.2.p1
OG0000722	gnl|WGS_AAJJ|TC009256-RA.p1	XM_025979179.1.p1
OG0000723	gnl|WGS_AAJJ|TC001214-RA.p1	XM_018470463.1.p1
OG0000723	gnl|WGS_AAJJ|TC009327-RA.p1	XM_018473334.2.p1
OG0000725	gnl|WGS_AAJJ|TC005412-RA.p1, gnl|WGS_AAJJ|TC005413-RA.p1, gnl|WGS_AAJJ|TC005411-RA.p1	XM_018468467.2.p1
OG0000726	gnl|WGS_AAJJ|TC015909-RA.p1	XM_018473638.2.p1
OG0000726	gnl|WGS_AAJJ|TC034848-RB.p1	XM_018475703.2.p1
OG0000726	gnl|WGS_AAJJ|TC005644-RA.p1	XM_018475137.2.p1
OG0000727	gnl|WGS_AAJJ|TC008729-RA.p1	XM_018465965.2.p1
OG0000727	gnl|WGS_AAJJ|TC010774-RA.p1	XM_018474060.2.p1
OG0000728	gnl|WGS_AAJJ|TC015978-RA.p1	XM_018470963.2.p1
OG0000728	gnl|WGS_AAJJ|TC005623-RA.p1, gnl|WGS_AAJJ|TC034107-RA.p1, gnl|WGS_AAJJ|TC005624-RA.p1	XM_018470774.2.p1
OG0000729	gnl|WGS_AAJJ|TC008477-RA.p1	XM_018474719.2.p1, XM_018474717.2.p1, XM_018474720.2.p1
OG0000730	gnl|WGS_AAJJ|TC034516-RB.p1, gnl|WGS_AAJJ|TC034516-RA.p1, gnl|WGS_AAJJ|TC034516-RD.p1	XM_018470081.1.p1, XM_025975550.1.p1, XM_018470088.2.p1
OG0000731	gnl|WGS_AAJJ|TC034011-RA.p1	XM_018464299.1.p1
OG0000731	gnl|WGS_AAJJ|TC034010-RA.p1	XM_018476989.1.p1
OG0000732	gnl|WGS_AAJJ|TC001470-RA.p1	XM_018476811.1.p1
OG0000732	gnl|WGS_AAJJ|TC001713-RA.p1	XM_018467086.1.p1
OG0000734	gnl|WGS_AAJJ|TC031091-RA.p1	XM_018480725.1.p1
OG0000734	gnl|WGS_AAJJ|TC003270-RA.p1	XM_018469822.2.p1
OG0000735	gnl|WGS_AAJJ|TC009315-RA.p1	XM_018468839.2.p1
OG0000735	gnl|WGS_AAJJ|TC008551-RA.p1	XM_018477827.2.p1
OG0000736	gnl|WGS_AAJJ|TC001370-RA.p1	XM_018464625.2.p1
OG0000736	gnl|WGS_AAJJ|TC004634-RA.p1	XM_018476779.1.p1
OG0000737	gnl|WGS_AAJJ|TC015509-RA.p1	XM_018480853.2.p1
OG0000737	gnl|WGS_AAJJ|TC006628-RA.p1	XM_025976505.1.p1
OG0000738	gnl|WGS_AAJJ|TC002065-RB.p1, gnl|WGS_AAJJ|TC002065-RA.p1	XM_018476690.2.p1, XM_018476707.2.p1, XM_018476724.2.p1
OG0000739	gnl|WGS_AAJJ|TC007136-RB.p1	XM_018473458.2.p1, XM_018473461.2.p1
OG0000741	gnl|WGS_AAJJ|TC031040-RA.p1	XM_025980474.1.p1
OG0000741	gnl|WGS_AAJJ|TC032451-RA.p1	XM_018470164.2.p1
OG0000743	gnl|WGS_AAJJ|TC001711-RD.p1, gnl|WGS_AAJJ|TC001711-RB.p1	XM_018470062.2.p1, XM_018470071.2.p1, XM_018470073.2.p1
OG0000745	gnl|WGS_AAJJ|TC008421-RA.p1	XM_018471948.1.p1
OG0000745	gnl|WGS_AAJJ|TC011535-RA.p1	XM_018480516.2.p1
OG0000746	gnl|WGS_AAJJ|TC032498-RA.p1	XM_025978025.1.p1, XM_025978027.1.p1
OG0000747	gnl|WGS_AAJJ|TC015333-RA.p1	XM_018480041.2.p1
OG0000747	gnl|WGS_AAJJ|TC034861-RA.p1	XM_025977717.1.p1
OG0000748	gnl|WGS_AAJJ|TC002875-RA.p1	XM_018476097.1.p1
OG0000748	gnl|WGS_AAJJ|TC008784-RA.p1	XM_025975632.1.p1
OG0000749	gnl|WGS_AAJJ|TC010113-RA.p1	XM_025975193.1.p1
OG0000749	gnl|WGS_AAJJ|TC004114-RA.p1	XM_018474863.1.p1
OG0000750	gnl|WGS_AAJJ|TC009428-RA.p1, gnl|WGS_AAJJ|TC009386-RA.p1	XM_025974474.1.p1
OG0000750	gnl|WGS_AAJJ|TC003390-RA.p1	XM_018467319.2.p1
OG0000751	gnl|WGS_AAJJ|TC010143-RB.p1	XM_025973315.1.p1
OG0000751	gnl|WGS_AAJJ|TC014179-RA.p1	XM_018476027.1.p1
OG0000752	gnl|WGS_AAJJ|TC013508-RA.p1	XM_025976130.1.p1
OG0000752	gnl|WGS_AAJJ|TC003486-RA.p1	XM_018468148.1.p1
OG0000752	gnl|WGS_AAJJ|TC013507-RA.p1	XM_025976131.1.p1
OG0000753	gnl|WGS_AAJJ|TC033129-RA.p1	XM_025973625.1.p1, XM_025973624.1.p1
OG0000753	gnl|WGS_AAJJ|TC014326-RA.p1	XM_018464068.2.p1
OG0000754	gnl|WGS_AAJJ|TC006702-RA.p1	XM_018479737.1.p1
OG0000754	gnl|WGS_AAJJ|TC012468-RA.p1	XM_018474108.2.p1
OG0000755	gnl|WGS_AAJJ|TC015755-RA.p1	XM_018478201.1.p1
OG0000755	gnl|WGS_AAJJ|TC013882-RA.p1	XM_025975489.1.p1
OG0000756	gnl|WGS_AAJJ|TC013794-RA.p1	XM_025980853.1.p1
OG0000756	gnl|WGS_AAJJ|TC013795-RA.p1	XM_018468230.1.p1
OG0000757	gnl|WGS_AAJJ|TC003063-RC.p1	XM_025980997.1.p1, XM_018467876.1.p1
OG0000757	gnl|WGS_AAJJ|TC003064-RA.p1	XM_018469929.2.p1
OG0000758	gnl|WGS_AAJJ|TC010195-RB.p1, gnl|WGS_AAJJ|TC010195-RD.p1	XM_025977618.1.p1, XM_025978907.1.p1
OG0000759	gnl|WGS_AAJJ|TC008273-RA.p1, gnl|WGS_AAJJ|TC008273-RB.p1	XM_018471202.1.p1, XM_018471208.1.p1, XM_018471204.1.p1
OG0000760	gnl|WGS_AAJJ|TC009743-RB.p1, gnl|WGS_AAJJ|TC009743-RA.p1	XM_025975530.1.p1
OG0000761	gnl|WGS_AAJJ|TC014539-RA.p1	XM_018472401.2.p1, XM_018473289.2.p1
OG0000762	gnl|WGS_AAJJ|TC000964-RA.p1	XM_018467893.1.p1
OG0000762	gnl|WGS_AAJJ|TC031548-RA.p1	XM_025978949.1.p1
OG0000763	gnl|WGS_AAJJ|TC030629-RA.p1	XM_018469622.1.p1
OG0000764	gnl|WGS_AAJJ|TC034042-RA.p1	XM_018468441.1.p1
OG0000764	gnl|WGS_AAJJ|TC006450-RA.p1	XM_018477138.2.p1
OG0000765	gnl|WGS_AAJJ|TC033419-RA.p1	XM_018465281.2.p1
OG0000765	gnl|WGS_AAJJ|TC032646-RA.p1	XM_018480437.2.p1
OG0000766	gnl|WGS_AAJJ|TC008973-RA.p1, gnl|WGS_AAJJ|TC008972-RA.p1	XM_025974469.1.p1
OG0000767	gnl|WGS_AAJJ|TC005074-RA.p1	XM_018467934.1.p1
OG0000767	gnl|WGS_AAJJ|TC011687-RA.p1	XM_025976590.1.p1
OG0000768	gnl|WGS_AAJJ|TC000634-RB.p1	XM_018472691.1.p1, XM_018472689.1.p1
OG0000769	gnl|WGS_AAJJ|TC002583-RA.p1	XM_018469767.2.p1
OG0000769	gnl|WGS_AAJJ|TC005209-RA.p1	XM_025980866.1.p2
OG0000770	gnl|WGS_AAJJ|TC002503-RA.p1	XM_018468665.2.p1
OG0000771	gnl|WGS_AAJJ|TC032893-RB.p1	XM_025975920.1.p1
OG0000772	gnl|WGS_AAJJ|TC007149-RA.p1	XM_018474692.2.p1
OG0000772	gnl|WGS_AAJJ|TC005670-RA.p1	XM_018479900.1.p1
OG0000773	gnl|WGS_AAJJ|TC008100-RA.p1	XM_018480673.1.p1
OG0000774	gnl|WGS_AAJJ|TC014082-RA.p1	XM_018469078.2.p1
OG0000775	gnl|WGS_AAJJ|TC003342-RB.p1	XM_018465504.1.p1
OG0000776	gnl|WGS_AAJJ|TC014275-RC.p1, gnl|WGS_AAJJ|TC014275-RA.p1	XM_018481028.1.p1, XM_025977214.1.p1
OG0000777	gnl|WGS_AAJJ|TC001228-RA.p1	XM_018473548.2.p1
OG0000778	gnl|WGS_AAJJ|TC009584-RA.p1, gnl|WGS_AAJJ|TC009584-RB.p1, gnl|WGS_AAJJ|TC009584-RC.p1	XM_018477425.1.p1, XM_018477426.1.p1, XM_018477423.1.p1, XM_018477424.2.p1
OG0000780	gnl|WGS_AAJJ|TC013829-RA.p1, gnl|WGS_AAJJ|TC031308-RA.p1	XM_018475186.1.p1, XM_025976212.1.p1, XM_018475185.1.p1
OG0000781	gnl|WGS_AAJJ|TC034091-RA.p1, gnl|WGS_AAJJ|TC034091-RB.p1, gnl|WGS_AAJJ|TC034091-RC.p1	XM_025981107.1.p1
OG0000781	gnl|WGS_AAJJ|TC011649-RA.p1	XM_018480043.2.p1
OG0000782	gnl|WGS_AAJJ|TC001459-RA.p1	XM_018477769.1.p1
OG0000782	gnl|WGS_AAJJ|TC007199-RA.p1	XM_025981142.1.p1
OG0000783	gnl|WGS_AAJJ|TC013586-RA.p1	XM_025978717.1.p1, XM_025978714.1.p1, XM_025978722.1.p1
OG0000784	gnl|WGS_AAJJ|TC004801-RA.p1	XM_018478554.2.p1, XM_018478557.2.p1
OG0000785	gnl|WGS_AAJJ|TC033816-RA.p1	XM_025975863.1.p1
OG0000785	gnl|WGS_AAJJ|TC013061-RA.p1	XM_018466802.1.p1
OG0000786	gnl|WGS_AAJJ|TC001975-RA.p1	XM_018470075.2.p1
OG0000786	gnl|WGS_AAJJ|TC014658-RA.p1	XM_018477088.1.p1
OG0000787	gnl|WGS_AAJJ|TC013876-RC.p1	XM_025974325.1.p1
OG0000788	gnl|WGS_AAJJ|TC032179-RA.p1	XM_018472045.2.p1
OG0000789	gnl|WGS_AAJJ|TC006209-RA.p1	XM_018466664.2.p1, XM_018466665.2.p1, XM_018466666.2.p1
OG0000790	gnl|WGS_AAJJ|TC012848-RA.p1	XM_018474048.2.p1
OG0000791	gnl|WGS_AAJJ|TC033238-RA.p1	XM_025976055.1.p1
OG0000793	gnl|WGS_AAJJ|TC000102-RA.p1	XM_025980989.1.p1
OG0000793	gnl|WGS_AAJJ|TC010013-RA.p1, gnl|WGS_AAJJ|TC002415-RA.p1	XM_025977225.1.p1
OG0000794	gnl|WGS_AAJJ|TC014610-RA.p1	XM_018468717.2.p1
OG0000795	gnl|WGS_AAJJ|TC008298-RA.p1	XM_018481228.1.p1, XM_018481227.1.p1, XM_018481225.1.p1
OG0000796	gnl|WGS_AAJJ|TC005867-RA.p1	XM_025977326.1.p1, XM_018466200.2.p1
OG0000796	gnl|WGS_AAJJ|TC005461-RA.p1	XM_018470994.2.p1
OG0000797	gnl|WGS_AAJJ|TC014971-RA.p1	XM_025981872.1.p1
OG0000797	gnl|WGS_AAJJ|TC006290-RA.p1	XM_018480449.1.p1
OG0000798	gnl|WGS_AAJJ|TC011734-RA.p1	XM_018471308.2.p1
OG0000799	gnl|WGS_AAJJ|TC003466-RA.p1	XM_018479969.2.p1
OG0000799	gnl|WGS_AAJJ|TC002346-RA.p1	XM_025977044.1.p1
OG0000800	gnl|WGS_AAJJ|TC012918-RD.p1	XM_018472655.1.p1, XM_018472652.1.p1
OG0000801	gnl|WGS_AAJJ|TC011732-RA.p1	XM_018465638.1.p1, XM_018465633.1.p1
OG0000801	gnl|WGS_AAJJ|TC012755-RA.p1	XM_018465630.2.p1
OG0000802	gnl|WGS_AAJJ|TC014537-RB.p1, gnl|WGS_AAJJ|TC014537-RC.p1	XM_018465966.1.p1
OG0000803	gnl|WGS_AAJJ|TC013190-RA.p1	XM_025973633.1.p1
OG0000804	gnl|WGS_AAJJ|TC010166-RA.p1	XM_018475390.2.p1, XM_018475389.2.p1
OG0000804	gnl|WGS_AAJJ|TC001674-RA.p1	XM_018464849.1.p1
OG0000806	gnl|WGS_AAJJ|TC007016-RA.p1	XM_018464438.2.p1
OG0000807	gnl|WGS_AAJJ|TC004778-RA.p1	XM_018474007.2.p1
