OG0000752	gnl|WGS_AAJJ|TC013508-RA.p1	XM_019904063.2.p1
OG0000752	gnl|WGS_AAJJ|TC013507-RA.p1	XM_019912981.2.p1
OG0000753	gnl|WGS_AAJJ|TC033129-RA.p1	XM_019905925.2.p1
OG0000753	gnl|WGS_AAJJ|TC014326-RA.p1	XM_019905926.2.p1
OG0000754	gnl|WGS_AAJJ|TC012468-RA.p1	XM_019917154.2.p1
OG0000755	gnl|WGS_AAJJ|TC015755-RA.p1	XM_048666180.1.p1
OG0000755	gnl|WGS_AAJJ|TC013882-RA.p1	XM_019906026.2.p1
OG0000756	gnl|WGS_AAJJ|TC013794-RA.p1	XM_019904101.2.p1
OG0000756	gnl|WGS_AAJJ|TC013795-RA.p1	XM_019917873.2.p1
OG0000757	gnl|WGS_AAJJ|TC003064-RA.p1	XM_048669813.1.p1
OG0000758	gnl|WGS_AAJJ|TC010195-RB.p1, gnl|WGS_AAJJ|TC010195-RD.p1	XM_019913732.2.p1, XM_019913734.2.p1, XM_019913731.2.p1
OG0000759	gnl|WGS_AAJJ|TC008273-RA.p1, gnl|WGS_AAJJ|TC008273-RB.p1	XM_048660859.1.p1, XM_048660865.1.p1
OG0000761	gnl|WGS_AAJJ|TC014539-RA.p1	XM_019913708.2.p1, XM_048667597.1.p1
OG0000762	gnl|WGS_AAJJ|TC000964-RA.p1	XM_019900830.2.p1
OG0000762	gnl|WGS_AAJJ|TC031548-RA.p1	XM_019903616.2.p1
OG0000763	gnl|WGS_AAJJ|TC030629-RA.p1	XM_048664824.1.p1
OG0000764	gnl|WGS_AAJJ|TC034042-RA.p1	XM_048664254.1.p1
OG0000764	gnl|WGS_AAJJ|TC006450-RA.p1	XM_019903825.2.p1
OG0000765	gnl|WGS_AAJJ|TC033419-RA.p1	XM_019908219.2.p1
OG0000765	gnl|WGS_AAJJ|TC032646-RA.p1	XM_019915119.2.p1
OG0000766	gnl|WGS_AAJJ|TC008972-RA.p1	XM_048668824.1.p1
OG0000767	gnl|WGS_AAJJ|TC005074-RA.p1	XM_019912094.2.p1
OG0000767	gnl|WGS_AAJJ|TC011687-RA.p1	XM_019918077.2.p2
OG0000768	gnl|WGS_AAJJ|TC000634-RA.p1	XM_048661017.1.p1
OG0000770	gnl|WGS_AAJJ|TC002503-RA.p1	XM_019915224.2.p1
OG0000770	gnl|WGS_AAJJ|TC002502-RA.p1	XM_019900004.2.p1
OG0000771	gnl|WGS_AAJJ|TC032893-RB.p1	XM_048665528.1.p1
OG0000772	gnl|WGS_AAJJ|TC007149-RA.p1	XM_048667553.1.p1, XM_048667543.1.p1
OG0000773	gnl|WGS_AAJJ|TC008100-RA.p1	XM_048667251.1.p1, XM_048667246.1.p1, XM_048667263.1.p1
OG0000775	gnl|WGS_AAJJ|TC003342-RB.p1	XM_048669226.1.p1, XM_048669235.1.p1
OG0000776	gnl|WGS_AAJJ|TC014275-RC.p1, gnl|WGS_AAJJ|TC014275-RA.p1	XM_048662735.1.p1
OG0000777	gnl|WGS_AAJJ|TC001228-RA.p1	XM_019909144.2.p1
OG0000778	gnl|WGS_AAJJ|TC009584-RA.p1, gnl|WGS_AAJJ|TC009584-RB.p1, gnl|WGS_AAJJ|TC009584-RC.p1	XM_048667556.1.p1, XM_048667554.1.p1, XM_048667555.1.p1, XM_048667552.1.p1
OG0000780	gnl|WGS_AAJJ|TC013829-RA.p1, gnl|WGS_AAJJ|TC031308-RA.p1	XM_048668426.1.p1
OG0000781	gnl|WGS_AAJJ|TC011649-RA.p1	XM_048667038.1.p1
OG0000782	gnl|WGS_AAJJ|TC007199-RA.p1	XM_019898696.1.p1
OG0000783	gnl|WGS_AAJJ|TC013586-RA.p1	XM_019909561.2.p1, XM_019909568.2.p1, XM_019909573.2.p1, XM_019909569.2.p1
OG0000784	gnl|WGS_AAJJ|TC004801-RA.p1	XM_048661278.1.p1, XM_019904845.2.p1, XM_048661282.1.p1, XM_048661283.1.p1, XM_048661276.1.p1, XM_048661270.1.p1, XM_019904841.2.p1
OG0000785	gnl|WGS_AAJJ|TC033816-RA.p1	XM_019899492.2.p1
OG0000785	gnl|WGS_AAJJ|TC013061-RA.p1	XM_019903920.2.p1
OG0000786	gnl|WGS_AAJJ|TC001975-RA.p1	XM_019898081.2.p1
OG0000786	gnl|WGS_AAJJ|TC014658-RA.p1	XM_048664548.1.p1
OG0000787	gnl|WGS_AAJJ|TC013876-RC.p1	XM_019905840.2.p1
OG0000789	gnl|WGS_AAJJ|TC006209-RA.p1	XM_048663635.1.p1
OG0000789	gnl|WGS_AAJJ|TC033906-RA.p1, gnl|WGS_AAJJ|TC006208-RA.p1	XM_048663636.1.p1
OG0000790	gnl|WGS_AAJJ|TC034478-RA.p1	XM_048666517.1.p1
OG0000790	gnl|WGS_AAJJ|TC012848-RA.p1	XM_048666496.1.p1
OG0000791	gnl|WGS_AAJJ|TC033238-RA.p1	XM_019917757.2.p1, XM_019917761.2.p1, XM_019917758.2.p1, XM_019917755.2.p1, XM_019917756.2.p1, XM_019917763.2.p1
OG0000793	gnl|WGS_AAJJ|TC000102-RA.p1	XM_019903708.2.p1
OG0000793	gnl|WGS_AAJJ|TC010013-RA.p1, gnl|WGS_AAJJ|TC002415-RA.p1	XM_019910955.2.p1
OG0000794	gnl|WGS_AAJJ|TC014610-RA.p1	XM_019898421.2.p1
OG0000795	gnl|WGS_AAJJ|TC008298-RA.p1	XM_048660640.1.p1, XM_019902332.2.p1, XM_048660645.1.p1
OG0000796	gnl|WGS_AAJJ|TC005867-RA.p1	XM_019905586.2.p1
OG0000796	gnl|WGS_AAJJ|TC005461-RA.p1	XM_019914764.2.p1
OG0000797	gnl|WGS_AAJJ|TC014971-RA.p1	XM_019914296.2.p1
OG0000797	gnl|WGS_AAJJ|TC006290-RA.p1	XM_019910942.2.p1
OG0000798	gnl|WGS_AAJJ|TC011734-RA.p1	XM_019907511.2.p1, XM_019907513.2.p1
OG0000799	gnl|WGS_AAJJ|TC003466-RA.p1	XM_019907107.2.p1
OG0000799	gnl|WGS_AAJJ|TC002346-RA.p1	XM_019907167.2.p1
OG0000800	gnl|WGS_AAJJ|TC012918-RD.p1	XM_048661186.1.p1, XM_048661181.1.p1, XM_048661184.1.p1, XM_048661187.1.p1
OG0000801	gnl|WGS_AAJJ|TC011732-RA.p1	XM_019917650.2.p1, XM_048669570.1.p1, XR_007281635.1.p1
OG0000801	gnl|WGS_AAJJ|TC012755-RA.p1	XM_019908314.2.p1
OG0000802	gnl|WGS_AAJJ|TC014537-RB.p1, gnl|WGS_AAJJ|TC014537-RC.p1	XM_019902650.2.p1, XM_048667829.1.p1
OG0000803	gnl|WGS_AAJJ|TC013190-RA.p1	XM_019910599.2.p1, XM_019910606.2.p1
OG0000804	gnl|WGS_AAJJ|TC001674-RA.p1	XM_019904606.2.p1
OG0000806	gnl|WGS_AAJJ|TC007016-RA.p1	XM_019902443.2.p1
OG0000807	gnl|WGS_AAJJ|TC004778-RA.p1	XM_019909601.2.p1, XM_019909599.2.p1
OG0000808	gnl|WGS_AAJJ|TC015393-RA.p1	XM_019911262.2.p1
OG0000808	gnl|WGS_AAJJ|TC034105-RA.p1	XM_019908531.2.p1
OG0000809	gnl|WGS_AAJJ|TC010543-RA.p1	XM_048669148.1.p1
OG0000810	gnl|WGS_AAJJ|TC000110-RA.p1	XM_048668377.1.p1
OG0000811	gnl|WGS_AAJJ|TC013379-RA.p1	XM_019912105.2.p1, XM_019912104.2.p1
OG0000812	gnl|WGS_AAJJ|TC003497-RA.p1	XM_019910954.2.p1
OG0000812	gnl|WGS_AAJJ|TC008880-RA.p1	XM_019900900.2.p1
OG0000813	gnl|WGS_AAJJ|TC033858-RA.p1, gnl|WGS_AAJJ|TC033858-RB.p1	XM_048667782.1.p1
OG0000814	gnl|WGS_AAJJ|TC033471-RD.p1	XM_048666186.1.p1
OG0000815	gnl|WGS_AAJJ|TC007790-RA.p1	XM_048660522.1.p1, XM_048660520.1.p1
OG0000816	gnl|WGS_AAJJ|TC034159-RA.p1	XM_048664183.1.p1, XM_048664177.1.p1, XM_019902982.2.p1
OG0000819	gnl|WGS_AAJJ|TC013913-RA.p1	XM_019917744.2.p1
OG0000819	gnl|WGS_AAJJ|TC000590-RA.p1	XM_048662943.1.p1
OG0000820	gnl|WGS_AAJJ|TC009598-RA.p1	XM_019899672.2.p1
OG0000821	gnl|WGS_AAJJ|TC011302-RA.p1	XM_048661511.1.p1
OG0000821	gnl|WGS_AAJJ|TC012697-RA.p1	XM_019911276.2.p2
OG0000822	gnl|WGS_AAJJ|TC011679-RA.p1	XM_019916187.2.p1
OG0000822	gnl|WGS_AAJJ|TC030574-RA.p1	XM_019918089.2.p1
OG0000823	gnl|WGS_AAJJ|TC009106-RB.p1	XM_019911513.2.p1
OG0000824	gnl|WGS_AAJJ|TC009968-RA.p1	XM_019903203.1.p1
OG0000824	gnl|WGS_AAJJ|TC008865-RA.p1	XM_048661979.1.p1
OG0000825	gnl|WGS_AAJJ|TC014039-RA.p1	XM_019902119.2.p1
OG0000825	gnl|WGS_AAJJ|TC014962-RA.p1	XM_019917687.2.p1
OG0000826	gnl|WGS_AAJJ|TC003272-RA.p1	XM_048669634.1.p1
OG0000826	gnl|WGS_AAJJ|TC006857-RA.p1	XM_048669278.1.p1
OG0000827	gnl|WGS_AAJJ|TC012042-RA.p1	XM_048666934.1.p1
OG0000828	gnl|WGS_AAJJ|TC012406-RA.p1	XM_048662819.1.p1
OG0000828	gnl|WGS_AAJJ|TC006318-RA.p1	XM_019905580.2.p1
OG0000829	gnl|WGS_AAJJ|TC034547-RA.p1, gnl|WGS_AAJJ|TC032032-RA.p1	XM_019909812.2.p1
OG0000830	gnl|WGS_AAJJ|TC003417-RA.p1	XM_019903881.2.p1
OG0000830	gnl|WGS_AAJJ|TC001179-RA.p1	XM_019910319.2.p1, XM_019910318.2.p1
OG0000831	gnl|WGS_AAJJ|TC008534-RA.p1	XM_048666886.1.p1
OG0000832	gnl|WGS_AAJJ|TC015150-RA.p1	XM_019911229.2.p1
OG0000833	gnl|WGS_AAJJ|TC003178-RA.p1	XM_019912999.2.p1
OG0000835	gnl|WGS_AAJJ|TC009614-RA.p1	XM_019903283.2.p1
OG0000835	gnl|WGS_AAJJ|TC007534-RA.p1	XM_019911884.2.p1
OG0000836	gnl|WGS_AAJJ|TC002463-RA.p1	XM_019899921.2.p1
OG0000836	gnl|WGS_AAJJ|TC003619-RA.p1	XM_019906743.2.p1
OG0000837	gnl|WGS_AAJJ|TC001760-RA.p1	XM_019909810.2.p1
OG0000839	gnl|WGS_AAJJ|TC005083-RA.p1, gnl|WGS_AAJJ|TC032086-RA.p1	XM_019900667.2.p1, XM_048662213.1.p1
OG0000839	gnl|WGS_AAJJ|TC015937-RB.p1	XM_019898727.2.p1
OG0000840	gnl|WGS_AAJJ|TC003079-RA.p1	XM_019917303.2.p1, XM_048669392.1.p1
OG0000841	gnl|WGS_AAJJ|TC002498-RA.p1	XM_048669884.1.p1
OG0000842	gnl|WGS_AAJJ|TC014626-RA.p1	XM_019901720.2.p1, XM_048664536.1.p1
OG0000844	gnl|WGS_AAJJ|TC013859-RA.p1	XM_019905817.1.p1, XM_019905819.2.p1
OG0000844	gnl|WGS_AAJJ|TC005166-RA.p1	XM_019909723.2.p1
OG0000845	gnl|WGS_AAJJ|TC002584-RA.p1	XM_019900217.2.p1
OG0000845	gnl|WGS_AAJJ|TC009705-RA.p1	XM_048662229.1.p1
OG0000846	gnl|WGS_AAJJ|TC011230-RA.p1	XM_048667468.1.p1
OG0000846	gnl|WGS_AAJJ|TC001129-RA.p1	XM_019902879.2.p1
OG0000847	gnl|WGS_AAJJ|TC004910-RA.p1	XM_048670752.1.p1, XM_048670751.1.p1
OG0000847	gnl|WGS_AAJJ|TC004758-RA.p1	XM_019904994.2.p1
OG0000848	gnl|WGS_AAJJ|TC005357-RA.p1	XM_019906381.2.p1, XM_019906380.2.p1
OG0000848	gnl|WGS_AAJJ|TC010769-RA.p1	XM_019909494.2.p1
OG0000849	gnl|WGS_AAJJ|TC034798-RA.p1	XM_019897729.2.p1
OG0000850	gnl|WGS_AAJJ|TC001814-RA.p1	XM_019916352.2.p1
OG0000850	gnl|WGS_AAJJ|TC010516-RB.p1	XM_048669209.1.p1
OG0000851	gnl|WGS_AAJJ|TC010098-RA.p1	XM_019908983.2.p1
OG0000852	gnl|WGS_AAJJ|TC033702-RA.p1	XM_019913324.2.p1, XM_019913329.2.p1
OG0000853	gnl|WGS_AAJJ|TC014667-RA.p1	XM_019907878.2.p1, XM_019907881.2.p1
OG0000854	gnl|WGS_AAJJ|TC030102-RA.p1	XM_019909037.2.p1
OG0000854	gnl|WGS_AAJJ|TC030103-RA.p1	XM_019905314.2.p1
OG0000854	gnl|WGS_AAJJ|TC030104-RA.p1	XM_019899549.2.p1
OG0000855	gnl|WGS_AAJJ|TC004368-RA.p1	XM_048660964.1.p1
OG0000855	gnl|WGS_AAJJ|TC005738-RA.p1	XM_019917221.2.p1
OG0000856	gnl|WGS_AAJJ|TC031227-RA.p1	XM_019907694.2.p1
OG0000856	gnl|WGS_AAJJ|TC010403-RA.p1	XM_048661753.1.p1
OG0000857	gnl|WGS_AAJJ|TC010784-RA.p1	XM_048661146.1.p1
OG0000857	gnl|WGS_AAJJ|TC007371-RA.p1, gnl|WGS_AAJJ|TC007370-RA.p1	XM_048670068.1.p1
OG0000858	gnl|WGS_AAJJ|TC002601-RA.p1	XM_019917341.2.p1, XM_019917314.2.p1
OG0000858	gnl|WGS_AAJJ|TC000218-RA.p1	XM_019912248.2.p1
OG0000859	gnl|WGS_AAJJ|TC004556-RA.p1	XM_019913186.2.p1
OG0000860	gnl|WGS_AAJJ|TC009436-RA.p1	XM_019916435.2.p1
OG0000860	gnl|WGS_AAJJ|TC034167-RA.p1	XM_048663578.1.p1, XM_048670048.1.p1
OG0000861	gnl|WGS_AAJJ|TC007697-RA.p1	XM_048666096.1.p1
OG0000862	gnl|WGS_AAJJ|TC014241-RB.p1	XM_019904889.2.p1
OG0000863	gnl|WGS_AAJJ|TC010866-RA.p1	XM_019909578.2.p1
OG0000863	gnl|WGS_AAJJ|TC012373-RA.p1	XM_048662844.1.p1
OG0000864	gnl|WGS_AAJJ|TC013738-RA.p1	XM_019904357.2.p1
OG0000864	gnl|WGS_AAJJ|TC033608-RA.p1	XM_019903505.2.p1
OG0000865	gnl|WGS_AAJJ|TC032220-RA.p1	XM_048660473.1.p1
OG0000865	gnl|WGS_AAJJ|TC007562-RA.p1	XM_019906367.2.p1
OG0000866	gnl|WGS_AAJJ|TC000268-RA.p1, gnl|WGS_AAJJ|TC000268-RB.p1	XM_019910924.2.p1, XM_019910926.2.p1
OG0000867	gnl|WGS_AAJJ|TC004600-RA.p1	XM_019909367.2.p1
OG0000867	gnl|WGS_AAJJ|TC005415-RA.p1	XM_019914835.2.p1
OG0000868	gnl|WGS_AAJJ|TC004933-RA.p1	XM_019902460.2.p1
OG0000868	gnl|WGS_AAJJ|TC032037-RA.p1, gnl|WGS_AAJJ|TC000805-RB.p1, gnl|WGS_AAJJ|TC000805-RA.p1	XM_048668098.1.p1, XM_048668101.1.p1
OG0000869	gnl|WGS_AAJJ|TC013346-RA.p1	XM_019899156.2.p1
OG0000869	gnl|WGS_AAJJ|TC013742-RA.p1	XM_048664867.1.p1, XM_048664870.1.p1
OG0000870	gnl|WGS_AAJJ|TC008704-RA.p1	XM_019911969.2.p1
OG0000873	gnl|WGS_AAJJ|TC009721-RA.p1	XM_019914223.2.p1, XM_019914221.2.p1
OG0000874	gnl|WGS_AAJJ|TC001119-RA.p1	XM_048670735.1.p1
OG0000874	gnl|WGS_AAJJ|TC001118-RA.p1	XM_019906173.2.p1
OG0000875	gnl|WGS_AAJJ|TC004245-RA.p1	XM_048668025.1.p1
OG0000875	gnl|WGS_AAJJ|TC015441-RA.p1	XM_019911186.2.p1
OG0000876	gnl|WGS_AAJJ|TC002609-RD.p1, gnl|WGS_AAJJ|TC002609-RA.p1	XM_019898451.2.p1, XM_019898448.2.p1, XM_019898444.2.p1, XM_019898447.2.p1
OG0000878	gnl|WGS_AAJJ|TC006370-RA.p1	XM_019903054.2.p1
OG0000878	gnl|WGS_AAJJ|TC031239-RC.p1	XM_019911085.2.p1
OG0000879	gnl|WGS_AAJJ|TC002078-RA.p1	XM_019917173.2.p1
OG0000879	gnl|WGS_AAJJ|TC012437-RA.p1	XM_048666736.1.p1
OG0000880	gnl|WGS_AAJJ|TC034344-RA.p1	XM_048663009.1.p1, XM_048663007.1.p1
OG0000880	gnl|WGS_AAJJ|TC007710-RA.p1	XM_048667830.1.p1
OG0000881	gnl|WGS_AAJJ|TC013691-RA.p1	XM_019900466.2.p1
OG0000882	gnl|WGS_AAJJ|TC005204-RA.p1	XM_019906866.2.p1
OG0000882	gnl|WGS_AAJJ|TC003149-RA.p1	XM_019911439.2.p1
OG0000883	gnl|WGS_AAJJ|TC010534-RA.p1	XM_019917322.2.p1, XM_019917324.2.p1
OG0000884	gnl|WGS_AAJJ|TC004440-RA.p1	XM_019905645.2.p1
OG0000885	gnl|WGS_AAJJ|TC006983-RA.p1	XM_048666101.1.p1
OG0000886	gnl|WGS_AAJJ|TC015931-RC.p1	XM_048662150.1.p1, XM_019913260.2.p1, XM_048662148.1.p1, XM_048662149.1.p1
OG0000887	gnl|WGS_AAJJ|TC034615-RA.p1	XM_019913188.2.p1
OG0000888	gnl|WGS_AAJJ|TC005180-RA.p1	XM_019912919.2.p1, XM_019905062.2.p1
OG0000889	gnl|WGS_AAJJ|TC012109-RA.p1	XM_048666384.1.p1, XM_019911062.2.p1
OG0000889	gnl|WGS_AAJJ|TC030450-RA.p1	XM_019908679.2.p1
OG0000890	gnl|WGS_AAJJ|TC015069-RA.p1	XM_019910105.2.p1
OG0000891	gnl|WGS_AAJJ|TC010454-RA.p1	XM_048665304.1.p1
OG0000892	gnl|WGS_AAJJ|TC016005-RA.p1	XM_048663103.1.p1, XM_019899579.2.p1
OG0000892	gnl|WGS_AAJJ|TC015688-RA.p1	XM_019913604.2.p1
OG0000893	gnl|WGS_AAJJ|TC000544-RA.p1	XM_019899106.2.p1, XM_048670368.1.p1
OG0000893	gnl|WGS_AAJJ|TC008423-RA.p1	XM_048670454.1.p1
OG0000894	gnl|WGS_AAJJ|TC032728-RA.p1	XM_019913045.2.p1
OG0000895	gnl|WGS_AAJJ|TC015663-RA.p1	XM_048662961.1.p1
OG0000896	gnl|WGS_AAJJ|TC013701-RA.p1	XM_019901758.2.p1
OG0000897	gnl|WGS_AAJJ|TC012853-RA.p1	XM_048666417.1.p1
OG0000897	gnl|WGS_AAJJ|TC006735-RA.p1	XM_048664149.1.p1
OG0000898	gnl|WGS_AAJJ|TC009832-RA.p1	XM_019899660.2.p1
OG0000898	gnl|WGS_AAJJ|TC011692-RA.p1	XM_019907486.2.p1
OG0000899	gnl|WGS_AAJJ|TC012552-RA.p1	XM_048668480.1.p1, XM_048668489.1.p1, XM_048668493.1.p1
OG0000900	gnl|WGS_AAJJ|TC008968-RA.p1	XM_019916469.2.p1
OG0000900	gnl|WGS_AAJJ|TC013777-RA.p1	XM_019904372.2.p1
OG0000900	gnl|WGS_AAJJ|TC001755-RA.p1	XM_019909419.2.p1
OG0000901	gnl|WGS_AAJJ|TC002919-RA.p1	XM_019907047.2.p1
OG0000901	gnl|WGS_AAJJ|TC014518-RA.p1	XM_019915716.2.p1
OG0000902	gnl|WGS_AAJJ|TC032367-RA.p1	XM_019906749.2.p1
OG0000902	gnl|WGS_AAJJ|TC003413-RA.p1	XM_019906728.2.p1
OG0000903	gnl|WGS_AAJJ|TC002505-RA.p1	XM_019915193.2.p1
OG0000904	gnl|WGS_AAJJ|TC014135-RC.p1	XM_019913451.2.p1
OG0000904	gnl|WGS_AAJJ|TC013573-RA.p1	XM_019904930.2.p1
OG0000905	gnl|WGS_AAJJ|TC033127-RB.p1	XM_048662567.1.p1
OG0000906	gnl|WGS_AAJJ|TC015559-RA.p1, gnl|WGS_AAJJ|TC015154-RA.p1	XM_019903447.2.p1
OG0000906	gnl|WGS_AAJJ|TC015557-RA.p1	XM_019913575.2.p1
OG0000907	gnl|WGS_AAJJ|TC002960-RA.p1	XM_019910802.2.p1
OG0000908	gnl|WGS_AAJJ|TC034732-RA.p1	XM_019917959.2.p1
OG0000908	gnl|WGS_AAJJ|TC010820-RA.p1	XM_019904899.2.p1
OG0000909	gnl|WGS_AAJJ|TC030708-RB.p1, gnl|WGS_AAJJ|TC030673-RB.p1	XM_019907599.2.p1, XM_019907585.2.p1, XM_019907601.2.p1
OG0000910	gnl|WGS_AAJJ|TC000322-RA.p1	XM_019898124.2.p1
OG0000910	gnl|WGS_AAJJ|TC000321-RB.p1	XM_048664040.1.p1
OG0000911	gnl|WGS_AAJJ|TC006614-RA.p1	XM_019914853.1.p1
OG0000912	gnl|WGS_AAJJ|TC033800-RA.p1	XM_019905964.2.p1
OG0000914	gnl|WGS_AAJJ|TC003446-RA.p1	XM_019906321.2.p1
OG0000914	gnl|WGS_AAJJ|TC031691-RA.p1	XM_019907547.2.p1
OG0000915	gnl|WGS_AAJJ|TC004825-RA.p1, gnl|WGS_AAJJ|TC004825-RB.p1	XM_019908389.2.p1, XM_019908387.2.p1
OG0000916	gnl|WGS_AAJJ|TC000231-RA.p1	XM_019909299.2.p1
OG0000916	gnl|WGS_AAJJ|TC008518-RA.p1	XM_019898592.2.p1
OG0000917	gnl|WGS_AAJJ|TC014298-RA.p1	XM_019906044.2.p1
OG0000917	gnl|WGS_AAJJ|TC030776-RA.p1	XM_048670660.1.p1
OG0000918	gnl|WGS_AAJJ|TC032155-RA.p1	XM_048668400.1.p1
OG0000919	gnl|WGS_AAJJ|TC013542-RA.p1	XM_019901730.2.p1
OG0000919	gnl|WGS_AAJJ|TC033199-RA.p1	XM_019903934.2.p1
OG0000920	gnl|WGS_AAJJ|TC033193-RA.p1, gnl|WGS_AAJJ|TC033193-RB.p1	XM_048664489.1.p1
OG0000920	gnl|WGS_AAJJ|TC013220-RA.p1	XM_048664694.1.p1
OG0000921	gnl|WGS_AAJJ|TC010636-RA.p1	XM_019907763.2.p1, XM_048662930.1.p1
OG0000925	gnl|WGS_AAJJ|TC000966-RA.p1, gnl|WGS_AAJJ|TC000965-RA.p1	XM_019902400.2.p1
OG0000926	gnl|WGS_AAJJ|TC000090-RA.p1	XM_019905172.2.p1
OG0000926	gnl|WGS_AAJJ|TC007708-RA.p1	XM_048662827.1.p1
OG0000927	gnl|WGS_AAJJ|TC009183-RA.p1	XM_019915380.2.p1
OG0000927	gnl|WGS_AAJJ|TC010433-RA.p1	XM_019900515.2.p1
OG0000928	gnl|WGS_AAJJ|TC033971-RA.p1	XM_019914760.2.p1
OG0000929	gnl|WGS_AAJJ|TC010381-RB.p1, gnl|WGS_AAJJ|TC010381-RC.p1	XM_019917942.2.p1, XM_019917940.2.p1
OG0000930	gnl|WGS_AAJJ|TC034995-RB.p1	XM_019917307.2.p1
OG0000930	gnl|WGS_AAJJ|TC010470-RA.p1	XM_019900574.2.p1
OG0000931	gnl|WGS_AAJJ|TC006544-RA.p1	XM_019914846.2.p1
OG0000931	gnl|WGS_AAJJ|TC033224-RB.p1	XM_019899562.2.p1
OG0000931	gnl|WGS_AAJJ|TC013592-RA.p1	XM_048661050.1.p1
OG0000932	gnl|WGS_AAJJ|TC008245-RA.p1	XM_019902333.2.p1
OG0000932	gnl|WGS_AAJJ|TC001566-RA.p1	XM_019901910.2.p1
OG0000933	gnl|WGS_AAJJ|TC007283-RA.p1	XM_048661094.1.p1, XM_048661092.1.p1
OG0000934	gnl|WGS_AAJJ|TC004460-RA.p1	XM_019912200.2.p1
OG0000935	gnl|WGS_AAJJ|TC008185-RB.p1	XM_048670483.1.p1, XM_048670486.1.p1
OG0000936	gnl|WGS_AAJJ|TC033225-RC.p1	XM_019899556.2.p1
OG0000937	gnl|WGS_AAJJ|TC005617-RA.p1	XM_019898358.2.p1
OG0000937	gnl|WGS_AAJJ|TC009474-RA.p1	XM_048661911.1.p1
OG0000938	gnl|WGS_AAJJ|TC002638-RA.p1	XM_019911411.2.p1, XR_002172405.2.p1, XM_019911390.2.p1
OG0000939	gnl|WGS_AAJJ|TC031632-RA.p1	XM_048660489.1.p1, XM_048661190.1.p1
OG0000939	gnl|WGS_AAJJ|TC014637-RA.p1	XM_019909158.2.p1
OG0000940	gnl|WGS_AAJJ|TC013938-RA.p1	XM_019905902.2.p1
OG0000940	gnl|WGS_AAJJ|TC013552-RA.p1	XM_019900456.2.p1
OG0000941	gnl|WGS_AAJJ|TC033401-RA.p1, gnl|WGS_AAJJ|TC033401-RB.p1	XM_019911172.2.p1, XM_019911174.2.p1
OG0000941	gnl|WGS_AAJJ|TC012342-RA.p1	XM_048662886.1.p1
OG0000942	gnl|WGS_AAJJ|TC032266-RA.p1	XM_019917155.2.p1
OG0000942	gnl|WGS_AAJJ|TC002895-RA.p1	XM_019906304.2.p1
OG0000943	gnl|WGS_AAJJ|TC000782-RB.p1, gnl|WGS_AAJJ|TC000782-RC.p1, gnl|WGS_AAJJ|TC000782-RD.p1	XM_048668174.1.p1, XM_048668173.1.p1, XM_048668171.1.p1
OG0000944	gnl|WGS_AAJJ|TC007336-RA.p1	XM_048661647.1.p1, XM_048661643.1.p1
OG0000945	gnl|WGS_AAJJ|TC009896-RA.p1	XM_019917559.2.p1
OG0000945	gnl|WGS_AAJJ|TC008952-RA.p1	XM_019917558.2.p1
OG0000946	gnl|WGS_AAJJ|TC004380-RC.p1	XM_048668105.1.p1
OG0000946	gnl|WGS_AAJJ|TC006543-RA.p1	XM_019915018.2.p1
OG0000947	gnl|WGS_AAJJ|TC032431-RA.p1	XM_048669882.1.p1
OG0000948	gnl|WGS_AAJJ|TC033681-RA.p1	XM_019908829.2.p1
OG0000949	gnl|WGS_AAJJ|TC001775-RA.p1	XM_048666817.1.p1, XM_048666800.1.p1
OG0000950	gnl|WGS_AAJJ|TC004311-RA.p1	XM_048666981.1.p1
OG0000951	gnl|WGS_AAJJ|TC034524-RA.p1	XM_019909687.2.p1
OG0000952	gnl|WGS_AAJJ|TC030889-RA.p1	XM_019897997.2.p1
OG0000952	gnl|WGS_AAJJ|TC009310-RA.p1	XM_019902385.2.p1
OG0000953	gnl|WGS_AAJJ|TC001239-RB.p1	XM_048662893.1.p1
OG0000954	gnl|WGS_AAJJ|TC015604-RA.p1	XM_019917449.2.p1
OG0000955	gnl|WGS_AAJJ|TC005073-RA.p1	XM_048662711.1.p1
OG0000958	gnl|WGS_AAJJ|TC011449-RA.p1, gnl|WGS_AAJJ|TC015294-RA.p1	XM_019910342.2.p1
OG0000958	gnl|WGS_AAJJ|TC034886-RA.p1, gnl|WGS_AAJJ|TC011882-RA.p1, gnl|WGS_AAJJ|TC011881-RA.p1, gnl|WGS_AAJJ|TC007924-RA.p1, gnl|WGS_AAJJ|TC030321-RA.p1, gnl|WGS_AAJJ|TC034857-RA.p1, gnl|WGS_AAJJ|TC004303-RA.p1, gnl|WGS_AAJJ|TC030322-RA.p1, gnl|WGS_AAJJ|TC030453-RA.p1, gnl|WGS_AAJJ|TC030323-RA.p1, gnl|WGS_AAJJ|TC034856-RA.p1, gnl|WGS_AAJJ|TC012632-RA.p1, gnl|WGS_AAJJ|TC012629-RA.p1, gnl|WGS_AAJJ|TC012631-RA.p1	XM_048666764.1.p1, XM_019906839.2.p1, XM_048669877.1.p1, XM_019900113.2.p1
OG0000960	gnl|WGS_AAJJ|TC001772-RA.p1	XM_019904855.2.p1
OG0000960	gnl|WGS_AAJJ|TC006689-RA.p1	XM_019906520.2.p1
