OG0001076	gnl|WGS_AAJJ|TC003118-RA.p1, gnl|WGS_AAJJ|TC003117-RA.p1	001174-001179_All_comp3158_c0_seq1.p1, 001174-001179_All_comp3158_c0_seq2.p1, 001174-001179_All_comp92355_c0_seq1.p1
OG0001077	gnl|WGS_AAJJ|TC014006-RB.p1	001174-001179_All_comp4406_c0_seq1.p1
OG0001078	gnl|WGS_AAJJ|TC003207-RA.p1	001174-001179_All_comp10263_c0_seq1.p1
OG0001078	gnl|WGS_AAJJ|TC003206-RA.p1	001174-001179_All_comp76267_c0_seq1.p1, 001174-001179_All_comp98778_c0_seq1.p1
OG0001079	gnl|WGS_AAJJ|TC007972-RA.p1	001174-001179_All_comp53879_c0_seq1.p1
OG0001080	gnl|WGS_AAJJ|TC007511-RA.p1	001174-001179_All_comp862_c0_seq1.p1
OG0001082	gnl|WGS_AAJJ|TC006693-RA.p1	001174-001179_All_comp40035_c0_seq1.p1
OG0001083	gnl|WGS_AAJJ|TC005597-RA.p1	001174-001179_All_comp1234_c0_seq1.p1
OG0001084	gnl|WGS_AAJJ|TC033407-RA.p1, gnl|WGS_AAJJ|TC033407-RB.p1	001174-001179_All_comp72399_c0_seq1.p1, 001174-001179_All_comp22306_c0_seq1.p1
OG0001085	gnl|WGS_AAJJ|TC033242-RB.p1	001174-001179_All_comp50428_c0_seq1.p1
OG0001086	gnl|WGS_AAJJ|TC005927-RA.p1	001174-001179_All_comp116471_c0_seq1.p1
OG0001087	gnl|WGS_AAJJ|TC034076-RA.p1	001174-001179_All_comp120825_c0_seq1.p1
OG0001088	gnl|WGS_AAJJ|TC008808-RA.p1	001174-001179_All_comp38844_c0_seq1.p1
OG0001088	gnl|WGS_AAJJ|TC000315-RA.p1	001174-001179_All_comp5272_c0_seq1.p1
OG0001089	gnl|WGS_AAJJ|TC032491-RA.p1	001174-001179_All_comp71305_c0_seq1.p1
OG0001090	gnl|WGS_AAJJ|TC011656-RA.p1, gnl|WGS_AAJJ|TC012819-RA.p1	001174-001179_All_comp126699_c0_seq1.p1
OG0001091	gnl|WGS_AAJJ|TC005369-RA.p1	001174-001179_All_comp8653_c0_seq1.p1
OG0001091	gnl|WGS_AAJJ|TC009252-RA.p1	001174-001179_All_comp8191_c0_seq1.p1
OG0001092	gnl|WGS_AAJJ|TC006460-RA.p1	001174-001179_All_comp5488_c1_seq2.p1, 001174-001179_All_comp107200_c0_seq1.p1, 001174-001179_All_comp5488_c1_seq1.p1
OG0001093	gnl|WGS_AAJJ|TC001634-RA.p1	001174-001179_All_comp79042_c0_seq1.p1, 001174-001179_All_comp24998_c0_seq1.p1, 001174-001179_All_comp24998_c0_seq3.p1
OG0001096	gnl|WGS_AAJJ|TC007359-RA.p1	001174-001179_All_comp18543_c0_seq1.p1
OG0001097	gnl|WGS_AAJJ|TC000103-RA.p1	001174-001179_All_comp2669_c0_seq1.p1
OG0001098	gnl|WGS_AAJJ|TC004608-RA.p1	001174-001179_All_comp65762_c0_seq1.p1, 001174-001179_All_comp65762_c0_seq2.p1
OG0001099	gnl|WGS_AAJJ|TC031062-RA.p1	001174-001179_All_comp41817_c0_seq1.p1
OG0001100	gnl|WGS_AAJJ|TC034531-RA.p1	001174-001179_All_comp56584_c0_seq1.p1
OG0001101	gnl|WGS_AAJJ|TC004793-RA.p1	001174-001179_All_comp7471_c0_seq1.p1
OG0001102	gnl|WGS_AAJJ|TC014438-RB.p1	001174-001179_All_comp4032_c1_seq1.p1, 001174-001179_All_comp4032_c1_seq5.p1
OG0001103	gnl|WGS_AAJJ|TC007761-RA.p1	001174-001179_All_comp10461_c0_seq1.p1
OG0001107	gnl|WGS_AAJJ|TC008468-RA.p1, gnl|WGS_AAJJ|TC030445-RA.p1, gnl|WGS_AAJJ|TC007741-RA.p1, gnl|WGS_AAJJ|TC007742-RA.p1, gnl|WGS_AAJJ|TC007755-RA.p1, gnl|WGS_AAJJ|TC007756-RA.p1, gnl|WGS_AAJJ|TC007729-RA.p1, gnl|WGS_AAJJ|TC012904-RA.p1	001174-001179_All_comp58921_c0_seq1.p1
OG0001108	gnl|WGS_AAJJ|TC012866-RA.p1	001174-001179_All_comp5665_c0_seq2.p1
OG0001109	gnl|WGS_AAJJ|TC004846-RB.p1, gnl|WGS_AAJJ|TC004846-RA.p1	001174-001179_All_comp26629_c0_seq1.p1
OG0001111	gnl|WGS_AAJJ|TC034003-RA.p1	001174-001179_All_comp28208_c0_seq1.p1
OG0001111	gnl|WGS_AAJJ|TC001111-RA.p1	001174-001179_All_comp14129_c0_seq1.p1
OG0001112	gnl|WGS_AAJJ|TC010848-RA.p1	001174-001179_All_comp120917_c0_seq1.p1, 001174-001179_All_comp95591_c0_seq1.p1, 001174-001179_All_comp108733_c0_seq1.p1, 001174-001179_All_comp83593_c0_seq1.p1
OG0001113	gnl|WGS_AAJJ|TC000868-RA.p1	001174-001179_All_comp58212_c0_seq1.p1
OG0001113	gnl|WGS_AAJJ|TC000693-RA.p1	001174-001179_All_comp6259_c0_seq1.p1
OG0001114	gnl|WGS_AAJJ|TC004497-RA.p1	001174-001179_All_comp988_c0_seq1.p1
OG0001115	gnl|WGS_AAJJ|TC032392-RA.p1, gnl|WGS_AAJJ|TC032392-RC.p1	001174-001179_All_comp582_c0_seq1.p1
OG0001116	gnl|WGS_AAJJ|TC002905-RA.p1	001174-001179_All_comp55610_c0_seq1.p1
OG0001117	gnl|WGS_AAJJ|TC009772-RA.p1	001174-001179_All_comp5328_c0_seq1.p1
OG0001118	gnl|WGS_AAJJ|TC005186-RA.p1, gnl|WGS_AAJJ|TC005186-RB.p1	001174-001179_All_comp16325_c0_seq3.p1, 001174-001179_All_comp16325_c0_seq1.p1
OG0001119	gnl|WGS_AAJJ|TC001602-RA.p1	001174-001179_All_comp2022_c1_seq2.p1, 001174-001179_All_comp2022_c1_seq5.p1, 001174-001179_All_comp2022_c1_seq1.p1, 001174-001179_All_comp2022_c1_seq3.p1, 001174-001179_All_comp29743_c0_seq1.p1, 001174-001179_All_comp2022_c1_seq4.p1
OG0001120	gnl|WGS_AAJJ|TC030738-RA.p1	001174-001179_All_comp60082_c0_seq1.p1
OG0001121	gnl|WGS_AAJJ|TC031696-RA.p1	001174-001179_All_comp126182_c0_seq1.p1
OG0001123	gnl|WGS_AAJJ|TC034357-RA.p1, gnl|WGS_AAJJ|TC034357-RB.p1	001174-001179_All_comp43869_c0_seq1.p1, 001174-001179_All_comp52100_c0_seq1.p1
OG0001125	gnl|WGS_AAJJ|TC014226-RA.p1, gnl|WGS_AAJJ|TC014226-RC.p1	001174-001179_All_comp60087_c0_seq1.p1, 001174-001179_All_comp105771_c0_seq1.p1
OG0001126	gnl|WGS_AAJJ|TC013861-RA.p1	001174-001179_All_comp10002_c0_seq1.p1
OG0001127	gnl|WGS_AAJJ|TC013501-RA.p1	001174-001179_All_comp28922_c0_seq1.p1, 001174-001179_All_comp85573_c0_seq1.p1
OG0001128	gnl|WGS_AAJJ|TC030609-RA.p1	001174-001179_All_comp17126_c0_seq1.p1
OG0001129	gnl|WGS_AAJJ|TC014590-RA.p1	001174-001179_All_comp3159_c0_seq1.p1
OG0001129	gnl|WGS_AAJJ|TC011647-RA.p1	001174-001179_All_comp873_c0_seq1.p1
OG0001130	gnl|WGS_AAJJ|TC032035-RA.p1	001174-001179_All_comp2914_c0_seq1.p1
OG0001131	gnl|WGS_AAJJ|TC004789-RA.p1	001174-001179_All_comp865_c2_seq5.p1
OG0001132	gnl|WGS_AAJJ|TC013569-RA.p1	001174-001179_All_comp2829_c0_seq1.p1
OG0001132	gnl|WGS_AAJJ|TC007399-RA.p1	001174-001179_All_comp76300_c0_seq1.p1
OG0001133	gnl|WGS_AAJJ|TC015310-RA.p1	001174-001179_All_comp9172_c0_seq9.p1
OG0001134	gnl|WGS_AAJJ|TC000970-RA.p1	001174-001179_All_comp56654_c0_seq1.p1
OG0001135	gnl|WGS_AAJJ|TC000430-RB.p1	001174-001179_All_comp109671_c0_seq1.p1, 001174-001179_All_comp69095_c0_seq1.p1
OG0001137	gnl|WGS_AAJJ|TC005176-RA.p1	001174-001179_All_comp47949_c0_seq1.p1
OG0001138	gnl|WGS_AAJJ|TC031001-RA.p1	001174-001179_All_comp2066_c0_seq2.p1, 001174-001179_All_comp2066_c0_seq1.p1
OG0001140	gnl|WGS_AAJJ|TC033250-RA.p1	001174-001179_All_comp79969_c0_seq1.p1, 001174-001179_All_comp75556_c0_seq1.p1
OG0001140	gnl|WGS_AAJJ|TC033252-RA.p1	001174-001179_All_comp88415_c0_seq1.p1, 001174-001179_All_comp109847_c0_seq1.p1, 001174-001179_All_comp106340_c0_seq1.p1
OG0001141	gnl|WGS_AAJJ|TC011836-RA.p1	001174-001179_All_comp10295_c0_seq1.p1
OG0001141	gnl|WGS_AAJJ|TC005425-RA.p1	001174-001179_All_comp16457_c0_seq1.p1
OG0001142	gnl|WGS_AAJJ|TC033354-RA.p1	001174-001179_All_comp26860_c0_seq1.p1, 001174-001179_All_comp54014_c0_seq1.p1
OG0001143	gnl|WGS_AAJJ|TC031550-RA.p1, gnl|WGS_AAJJ|TC031549-RA.p1	001174-001179_All_comp92000_c0_seq1.p1
OG0001143	gnl|WGS_AAJJ|TC010885-RA.p1	001174-001179_All_comp118659_c0_seq1.p1
OG0001144	gnl|WGS_AAJJ|TC002316-RA.p1	001174-001179_All_comp76589_c0_seq1.p1, 001174-001179_All_comp82489_c0_seq1.p1, 001174-001179_All_comp83066_c0_seq1.p1
OG0001145	gnl|WGS_AAJJ|TC011405-RA.p1	001174-001179_All_comp11631_c0_seq1.p1
OG0001146	gnl|WGS_AAJJ|TC013543-RA.p1	001174-001179_All_comp50969_c0_seq1.p1
OG0001146	gnl|WGS_AAJJ|TC013459-RA.p1	001174-001179_All_comp19409_c0_seq1.p1
OG0001147	gnl|WGS_AAJJ|TC006494-RA.p1	001174-001179_All_comp88132_c0_seq1.p1
OG0001148	gnl|WGS_AAJJ|TC031853-RA.p1	001174-001179_All_comp83309_c0_seq1.p1, 001174-001179_All_comp34597_c0_seq1.p1
OG0001149	gnl|WGS_AAJJ|TC001867-RA.p1	001174-001179_All_comp19723_c0_seq2.p1
OG0001151	gnl|WGS_AAJJ|TC030667-RB.p1	001174-001179_All_comp1063_c0_seq1.p1
OG0001152	gnl|WGS_AAJJ|TC014418-RA.p1	001174-001179_All_comp15445_c0_seq1.p1
OG0001152	gnl|WGS_AAJJ|TC011988-RA.p1	001174-001179_All_comp1123_c0_seq1.p1
OG0001153	gnl|WGS_AAJJ|TC034139-RB.p1, gnl|WGS_AAJJ|TC034139-RA.p1	001174-001179_All_comp1414_c2_seq2.p1, 001174-001179_All_comp1414_c2_seq1.p1
OG0001154	gnl|WGS_AAJJ|TC010404-RA.p1, gnl|WGS_AAJJ|TC010404-RB.p1, gnl|WGS_AAJJ|TC010404-RC.p1	001174-001179_All_comp47932_c0_seq1.p1
OG0001155	gnl|WGS_AAJJ|TC033635-RA.p1	001174-001179_All_comp504_c1_seq1.p1, 001174-001179_All_comp15803_c0_seq1.p1
OG0001155	gnl|WGS_AAJJ|TC033636-RA.p1	001174-001179_All_comp8340_c0_seq1.p1, 001174-001179_All_comp18847_c0_seq1.p1
OG0001156	gnl|WGS_AAJJ|TC030744-RA.p1	001174-001179_All_comp25796_c0_seq1.p1
OG0001157	gnl|WGS_AAJJ|TC033768-RA.p1	001174-001179_All_comp51415_c0_seq2.p1, 001174-001179_All_comp51415_c0_seq1.p1
OG0001158	gnl|WGS_AAJJ|TC003519-RA.p1	001174-001179_All_comp76587_c0_seq1.p1
OG0001159	gnl|WGS_AAJJ|TC004512-RA.p1	001174-001179_All_comp99029_c0_seq1.p1, 001174-001179_All_comp72907_c0_seq1.p1, 001174-001179_All_comp11456_c0_seq1.p1, 001174-001179_All_comp2981_c0_seq1.p1
OG0001160	gnl|WGS_AAJJ|TC001889-RA.p1	001174-001179_All_comp7089_c0_seq1.p1
OG0001161	gnl|WGS_AAJJ|TC008860-RA.p1	001174-001179_All_comp22211_c0_seq2.p1, 001174-001179_All_comp22211_c0_seq1.p1
OG0001162	gnl|WGS_AAJJ|TC000618-RB.p1	001174-001179_All_comp11549_c0_seq1.p1
OG0001163	gnl|WGS_AAJJ|TC011729-RA.p1, gnl|WGS_AAJJ|TC011730-RA.p1	001174-001179_All_comp22293_c0_seq1.p1, 001174-001179_All_comp4729_c0_seq1.p1
OG0001164	gnl|WGS_AAJJ|TC003320-RA.p1	001174-001179_All_comp30772_c0_seq1.p1
OG0001164	gnl|WGS_AAJJ|TC032390-RA.p1	001174-001179_All_comp46903_c0_seq1.p1
OG0001165	gnl|WGS_AAJJ|TC034259-RE.p1, gnl|WGS_AAJJ|TC034259-RA.p1	001174-001179_All_comp22764_c0_seq1.p1, 001174-001179_All_comp22764_c0_seq2.p1
OG0001166	gnl|WGS_AAJJ|TC014942-RA.p1	001174-001179_All_comp28625_c0_seq1.p1
OG0001167	gnl|WGS_AAJJ|TC033689-RA.p1, gnl|WGS_AAJJ|TC033690-RA.p1, gnl|WGS_AAJJ|TC009052-RA.p1	001174-001179_All_comp1360_c0_seq1.p1, 001174-001179_All_comp1791_c0_seq1.p1, 001174-001179_All_comp6717_c0_seq1.p1
OG0001169	gnl|WGS_AAJJ|TC014442-RA.p1, gnl|WGS_AAJJ|TC014442-RD.p1	001174-001179_All_comp7942_c0_seq1.p1, 001174-001179_All_comp7942_c0_seq3.p1
OG0001170	gnl|WGS_AAJJ|TC013590-RA.p1, gnl|WGS_AAJJ|TC013590-RD.p1, gnl|WGS_AAJJ|TC013590-RE.p1, gnl|WGS_AAJJ|TC013590-RF.p1	001174-001179_All_comp18177_c0_seq4.p1, 001174-001179_All_comp18177_c0_seq1.p1
OG0001172	gnl|WGS_AAJJ|TC015275-RB.p1	001174-001179_All_comp271_c0_seq1.p1
OG0001173	gnl|WGS_AAJJ|TC014579-RA.p1	001174-001179_All_comp21334_c0_seq1.p1
OG0001174	gnl|WGS_AAJJ|TC015834-RA.p1	001174-001179_All_comp6971_c0_seq1.p1
OG0001175	gnl|WGS_AAJJ|TC005934-RA.p1	001174-001179_All_comp31751_c0_seq1.p1
OG0001175	gnl|WGS_AAJJ|TC010791-RA.p1, gnl|WGS_AAJJ|TC031025-RA.p1	001174-001179_All_comp14258_c0_seq2.p1
OG0001177	gnl|WGS_AAJJ|TC031149-RA.p1, gnl|WGS_AAJJ|TC014419-RA.p1	001174-001179_All_comp396_c8_seq1.p1
OG0001178	gnl|WGS_AAJJ|TC004755-RA.p1	001174-001179_All_comp30982_c0_seq1.p1
OG0001178	gnl|WGS_AAJJ|TC032221-RA.p1	001174-001179_All_comp37486_c0_seq1.p1
OG0001179	gnl|WGS_AAJJ|TC031545-RA.p1	001174-001179_All_comp11684_c0_seq1.p1
OG0001180	gnl|WGS_AAJJ|TC010408-RA.p1	001174-001179_All_comp3376_c0_seq1.p1
OG0001182	gnl|WGS_AAJJ|TC032394-RB.p1	001174-001179_All_comp21573_c0_seq3.p1
OG0001183	gnl|WGS_AAJJ|TC032420-RA.p1	001174-001179_All_comp16177_c0_seq2.p1
OG0001183	gnl|WGS_AAJJ|TC002855-RA.p1	001174-001179_All_comp16177_c0_seq1.p1, 001174-001179_All_comp132668_c0_seq1.p1
OG0001184	gnl|WGS_AAJJ|TC008516-RB.p1, gnl|WGS_AAJJ|TC008516-RA.p1, gnl|WGS_AAJJ|TC007007-RA.p1, gnl|WGS_AAJJ|TC032785-RA.p1, gnl|WGS_AAJJ|TC000578-RA.p1	001174-001179_All_comp11125_c0_seq1.p1
OG0001185	gnl|WGS_AAJJ|TC012731-RA.p1	001174-001179_All_comp67_c8_seq3.p1
OG0001187	gnl|WGS_AAJJ|TC008646-RA.p1	001174-001179_All_comp3053_c0_seq1.p1
OG0001188	gnl|WGS_AAJJ|TC031176-RA.p1, gnl|WGS_AAJJ|TC015398-RA.p1, gnl|WGS_AAJJ|TC003059-RA.p1, gnl|WGS_AAJJ|TC004081-RA.p1, gnl|WGS_AAJJ|TC002656-RA.p1, gnl|WGS_AAJJ|TC031051-RA.p1	001174-001179_All_comp35342_c0_seq1.p1
OG0001190	gnl|WGS_AAJJ|TC001165-RA.p1	001174-001179_All_comp16542_c0_seq1.p1
OG0001191	gnl|WGS_AAJJ|TC002610-RA.p1	001174-001179_All_comp1451_c0_seq1.p1
OG0001192	gnl|WGS_AAJJ|TC015005-RA.p1	001174-001179_All_comp8445_c0_seq1.p1
OG0001193	gnl|WGS_AAJJ|TC009298-RA.p1, gnl|WGS_AAJJ|TC009809-RA.p1, gnl|WGS_AAJJ|TC009299-RA.p1	001174-001179_All_comp35476_c0_seq1.p1
OG0001194	gnl|WGS_AAJJ|TC003498-RA.p1	001174-001179_All_comp31444_c0_seq2.p1
OG0001198	gnl|WGS_AAJJ|TC009504-RA.p1	001174-001179_All_comp10821_c0_seq2.p1, 001174-001179_All_comp10821_c0_seq1.p1
OG0001199	gnl|WGS_AAJJ|TC015827-RA.p1	001174-001179_All_comp44365_c0_seq1.p1, 001174-001179_All_comp84596_c0_seq1.p1
OG0001200	gnl|WGS_AAJJ|TC008466-RA.p1	001174-001179_All_comp44125_c0_seq1.p1
OG0001200	gnl|WGS_AAJJ|TC006506-RA.p1	001174-001179_All_comp48204_c0_seq1.p1
OG0001201	gnl|WGS_AAJJ|TC003561-RA.p1	001174-001179_All_comp41525_c0_seq1.p1
OG0001201	gnl|WGS_AAJJ|TC002950-RA.p1	001174-001179_All_comp303_c0_seq1.p1
OG0001202	gnl|WGS_AAJJ|TC015359-RA.p1	001174-001179_All_comp2879_c0_seq2.p1
OG0001203	gnl|WGS_AAJJ|TC007515-RA.p1	001174-001179_All_comp2358_c0_seq1.p1
OG0001205	gnl|WGS_AAJJ|TC004583-RF.p1, gnl|WGS_AAJJ|TC004583-RA.p1	001174-001179_All_comp51214_c0_seq1.p1
OG0001206	gnl|WGS_AAJJ|TC001874-RA.p1	001174-001179_All_comp5593_c0_seq1.p1
OG0001207	gnl|WGS_AAJJ|TC002003-RA.p1	001174-001179_All_comp2989_c0_seq2.p1
OG0001208	gnl|WGS_AAJJ|TC002688-RA.p1, gnl|WGS_AAJJ|TC030784-RA.p1	001174-001179_All_comp3621_c0_seq1.p1
OG0001211	gnl|WGS_AAJJ|TC010767-RB.p1	001174-001179_All_comp69598_c0_seq1.p1, 001174-001179_All_comp3359_c3_seq1.p1
OG0001212	gnl|WGS_AAJJ|TC030965-RA.p1	001174-001179_All_comp949_c0_seq1.p1, 001174-001179_All_comp949_c0_seq3.p1
OG0001214	gnl|WGS_AAJJ|TC013495-RA.p1	001174-001179_All_comp5964_c0_seq2.p1
OG0001215	gnl|WGS_AAJJ|TC032206-RA.p1, gnl|WGS_AAJJ|TC032207-RA.p1	001174-001179_All_comp4104_c0_seq1.p1
OG0001216	gnl|WGS_AAJJ|TC016256-RA.p1	001174-001179_All_comp421_c1_seq1.p1
OG0001217	gnl|WGS_AAJJ|TC007299-RA.p1	001174-001179_All_comp2987_c0_seq2.p1
OG0001218	gnl|WGS_AAJJ|TC032855-RA.p1	001174-001179_All_comp4238_c0_seq3.p1, 001174-001179_All_comp4238_c0_seq1.p1
OG0001221	gnl|WGS_AAJJ|TC030689-RA.p1	001174-001179_All_comp23813_c0_seq1.p1
OG0001222	gnl|WGS_AAJJ|TC015428-RA.p1	001174-001179_All_comp7995_c0_seq2.p1, 001174-001179_All_comp7995_c0_seq1.p1
OG0001223	gnl|WGS_AAJJ|TC014087-RA.p1	001174-001179_All_comp77695_c0_seq1.p1
OG0001224	gnl|WGS_AAJJ|TC007410-RB.p1, gnl|WGS_AAJJ|TC007410-RD.p1	001174-001179_All_comp83768_c0_seq1.p1
OG0001225	gnl|WGS_AAJJ|TC034748-RB.p1	001174-001179_All_comp984_c0_seq1.p1
OG0001226	gnl|WGS_AAJJ|TC034462-RB.p1	001174-001179_All_comp47553_c0_seq1.p1
OG0001227	gnl|WGS_AAJJ|TC006451-RA.p1	001174-001179_All_comp9797_c0_seq1.p1
OG0001228	gnl|WGS_AAJJ|TC005697-RA.p1	001174-001179_All_comp13364_c0_seq1.p1
OG0001228	gnl|WGS_AAJJ|TC007486-RA.p1	001174-001179_All_comp21375_c0_seq43.p1, 001174-001179_All_comp25844_c0_seq1.p1
OG0001229	gnl|WGS_AAJJ|TC004262-RA.p1	001174-001179_All_comp44388_c0_seq1.p1, 001174-001179_All_comp59371_c0_seq1.p1
OG0001229	gnl|WGS_AAJJ|TC012980-RA.p1	001174-001179_All_comp9644_c0_seq1.p1
OG0001230	gnl|WGS_AAJJ|TC006281-RA.p1	001174-001179_All_comp1825_c0_seq1.p1
OG0001231	gnl|WGS_AAJJ|TC001698-RA.p1, gnl|WGS_AAJJ|TC006303-RA.p1	001174-001179_All_comp2011_c0_seq1.p1
OG0001232	gnl|WGS_AAJJ|TC015802-RA.p1	001174-001179_All_comp75361_c0_seq1.p1
OG0001234	gnl|WGS_AAJJ|TC007894-RC.p1, gnl|WGS_AAJJ|TC007894-RA.p1	001174-001179_All_comp168_c3_seq1.p1
OG0001236	gnl|WGS_AAJJ|TC012058-RA.p1, gnl|WGS_AAJJ|TC034326-RA.p1	001174-001179_All_comp12503_c0_seq1.p1, 001174-001179_All_comp12503_c0_seq2.p1
OG0001237	gnl|WGS_AAJJ|TC008909-RA.p1	001174-001179_All_comp82473_c0_seq1.p1
OG0001239	gnl|WGS_AAJJ|TC013635-RA.p1	001174-001179_All_comp70135_c0_seq1.p1, 001174-001179_All_comp22315_c0_seq1.p1
OG0001240	gnl|WGS_AAJJ|TC010814-RA.p1	001174-001179_All_comp47041_c0_seq1.p1
OG0001241	gnl|WGS_AAJJ|TC002240-RA.p1	001174-001179_All_comp11434_c0_seq1.p1
OG0001242	gnl|WGS_AAJJ|TC007865-RA.p1, gnl|WGS_AAJJ|TC002698-RA.p1	001174-001179_All_comp2835_c0_seq5.p1
OG0001243	gnl|WGS_AAJJ|TC031457-RA.p1, gnl|WGS_AAJJ|TC031456-RB.p1	001174-001179_All_comp5878_c0_seq1.p1
OG0001244	gnl|WGS_AAJJ|TC006679-RA.p1	001174-001179_All_comp21798_c0_seq1.p1
OG0001245	gnl|WGS_AAJJ|TC008099-RA.p1	001174-001179_All_comp7017_c0_seq3.p1
OG0001246	gnl|WGS_AAJJ|TC001135-RA.p1	001174-001179_All_comp79569_c0_seq1.p1
OG0001247	gnl|WGS_AAJJ|TC003977-RA.p1	001174-001179_All_comp86663_c0_seq1.p1
OG0001248	gnl|WGS_AAJJ|TC014196-RA.p1, gnl|WGS_AAJJ|TC031500-RA.p1	001174-001179_All_comp127160_c0_seq1.p1
OG0001250	gnl|WGS_AAJJ|TC034084-RA.p1, gnl|WGS_AAJJ|TC006439-RA.p1	001174-001179_All_comp3411_c0_seq2.p1
OG0001251	gnl|WGS_AAJJ|TC008270-RA.p1	001174-001179_All_comp40163_c0_seq1.p1
OG0001253	gnl|WGS_AAJJ|TC031247-RA.p1	001174-001179_All_comp6113_c0_seq1.p1, 001174-001179_All_comp6660_c0_seq1.p1
OG0001254	gnl|WGS_AAJJ|TC011134-RA.p1, gnl|WGS_AAJJ|TC010706-RA.p1, gnl|WGS_AAJJ|TC011174-RA.p1, gnl|WGS_AAJJ|TC011173-RA.p1	001174-001179_All_comp8345_c0_seq2.p1, 001174-001179_All_comp8345_c0_seq1.p1
OG0001255	gnl|WGS_AAJJ|TC006501-RB.p1, gnl|WGS_AAJJ|TC006501-RD.p1	001174-001179_All_comp13446_c0_seq1.p1
OG0001257	gnl|WGS_AAJJ|TC009268-RB.p1	001174-001179_All_comp69466_c0_seq1.p1
OG0001258	gnl|WGS_AAJJ|TC015040-RA.p1, gnl|WGS_AAJJ|TC013776-RA.p1	001174-001179_All_comp15796_c0_seq1.p1, 001174-001179_All_comp70701_c0_seq1.p1
OG0001259	gnl|WGS_AAJJ|TC001888-RA.p1	001174-001179_All_comp50379_c0_seq1.p1
OG0001260	gnl|WGS_AAJJ|TC032195-RB.p1	001174-001179_All_comp49761_c0_seq1.p1
OG0001261	gnl|WGS_AAJJ|TC001120-RB.p1, gnl|WGS_AAJJ|TC001120-RA.p1	001174-001179_All_comp69522_c0_seq1.p1
OG0001261	gnl|WGS_AAJJ|TC001357-RA.p1	001174-001179_All_comp10795_c0_seq1.p1
OG0001262	gnl|WGS_AAJJ|TC034951-RA.p1	001174-001179_All_comp52424_c0_seq1.p1
OG0001263	gnl|WGS_AAJJ|TC032159-RA.p1	001174-001179_All_comp670_c0_seq1.p1, 001174-001179_All_comp670_c0_seq2.p1, 001174-001179_All_comp670_c0_seq4.p1, 001174-001179_All_comp670_c0_seq3.p1
OG0001264	gnl|WGS_AAJJ|TC002741-RA.p1	001174-001179_All_comp77343_c0_seq1.p1
OG0001265	gnl|WGS_AAJJ|TC003370-RA.p1	001174-001179_All_comp25255_c0_seq2.p1
OG0001266	gnl|WGS_AAJJ|TC014440-RA.p1	001174-001179_All_comp4760_c0_seq1.p1
OG0001267	gnl|WGS_AAJJ|TC001057-RA.p1	001174-001179_All_comp38575_c0_seq1.p1
OG0001270	gnl|WGS_AAJJ|TC008921-RC.p1	001174-001179_All_comp12196_c0_seq2.p1, 001174-001179_All_comp12196_c0_seq1.p1
OG0001271	gnl|WGS_AAJJ|TC007628-RA.p1	001174-001179_All_comp9395_c0_seq1.p1
OG0001272	gnl|WGS_AAJJ|TC032797-RA.p1, gnl|WGS_AAJJ|TC031102-RA.p1	001174-001179_All_comp9313_c0_seq1.p1
OG0001274	gnl|WGS_AAJJ|TC032858-RA.p1	001174-001179_All_comp14882_c0_seq1.p1
OG0001275	gnl|WGS_AAJJ|TC013553-RB.p1	001174-001179_All_comp52780_c0_seq1.p1
OG0001276	gnl|WGS_AAJJ|TC034103-RA.p1, gnl|WGS_AAJJ|TC005632-RB.p1	001174-001179_All_comp6978_c0_seq1.p1
OG0001277	gnl|WGS_AAJJ|TC004604-RA.p1	001174-001179_All_comp23007_c0_seq1.p1
OG0001278	gnl|WGS_AAJJ|TC008549-RA.p1	001174-001179_All_comp1040_c1_seq1.p1
OG0001278	gnl|WGS_AAJJ|TC008840-RA.p1	001174-001179_All_comp4713_c1_seq1.p1
OG0001279	gnl|WGS_AAJJ|TC005675-RA.p1	001174-001179_All_comp26535_c0_seq1.p1
OG0001280	gnl|WGS_AAJJ|TC007692-RA.p1	001174-001179_All_comp59486_c0_seq1.p1
OG0001282	gnl|WGS_AAJJ|TC000412-RA.p1	001174-001179_All_comp24358_c0_seq1.p1
OG0001283	gnl|WGS_AAJJ|TC000039-RA.p1	001174-001179_All_comp22283_c0_seq2.p1, 001174-001179_All_comp17746_c0_seq1.p1
OG0001284	gnl|WGS_AAJJ|TC000228-RA.p1	001174-001179_All_comp5307_c0_seq1.p1
OG0001285	gnl|WGS_AAJJ|TC011073-RD.p1	001174-001179_All_comp1098_c1_seq3.p1, 001174-001179_All_comp13371_c0_seq1.p1
OG0001286	gnl|WGS_AAJJ|TC006851-RA.p1	001174-001179_All_comp56673_c0_seq1.p1
OG0001287	gnl|WGS_AAJJ|TC001885-RA.p1	001174-001179_All_comp14627_c0_seq1.p1
OG0001288	gnl|WGS_AAJJ|TC009975-RA.p1	001174-001179_All_comp1203_c0_seq1.p1
OG0001289	gnl|WGS_AAJJ|TC031516-RA.p1	001174-001179_All_comp7730_c0_seq1.p1
OG0001290	gnl|WGS_AAJJ|TC033316-RA.p1	001174-001179_All_comp173_c14_seq18.p1, 001174-001179_All_comp28603_c0_seq1.p1, 001174-001179_All_comp20634_c0_seq1.p1
OG0001291	gnl|WGS_AAJJ|TC006203-RA.p1	001174-001179_All_comp94062_c0_seq1.p1, 001174-001179_All_comp89424_c0_seq1.p1
