OG0000378	gnl|WGS_AAJJ|TC033259-RA.p1	GJIY01173541.1.p1, GJIY01113105.1.p1, GJIY01113104.1.p1, GJIY01158196.1.p1, GJIY01113096.1.p1
OG0000380	gnl|WGS_AAJJ|TC010914-RA.p1	GJIY01147747.1.p1
OG0000380	gnl|WGS_AAJJ|TC002075-RA.p1	GJIY01221329.1.p1
OG0000380	gnl|WGS_AAJJ|TC008012-RA.p1	GJIY01001366.1.p1
OG0000381	gnl|WGS_AAJJ|TC014568-RB.p1	GJIY01118950.1.p1, GJIY01107461.1.p1
OG0000382	gnl|WGS_AAJJ|TC008732-RA.p1	GJIY01235080.1.p1
OG0000382	gnl|WGS_AAJJ|TC012622-RA.p1	GJIY01178067.1.p1
OG0000382	gnl|WGS_AAJJ|TC030624-RB.p1, gnl|WGS_AAJJ|TC030624-RA.p1	GJIY01132259.1.p1, GJIY01080681.1.p1, GJIY01080675.1.p1, GJIY01292568.1.p1
OG0000383	gnl|WGS_AAJJ|TC013195-RA.p1	GJIY01142556.1.p1, GJIY01114800.1.p1
OG0000384	gnl|WGS_AAJJ|TC011525-RA.p1, gnl|WGS_AAJJ|TC013762-RA.p1	GJIY01217025.1.p1
OG0000384	gnl|WGS_AAJJ|TC005857-RB.p1	GJIY01301990.1.p1
OG0000385	gnl|WGS_AAJJ|TC014113-RA.p1	GJIY01059058.1.p1
OG0000385	gnl|WGS_AAJJ|TC003675-RA.p1	GJIY01210317.1.p1
OG0000385	gnl|WGS_AAJJ|TC009998-RA.p1	GJIY01084816.1.p1
OG0000386	gnl|WGS_AAJJ|TC000686-RA.p1, gnl|WGS_AAJJ|TC014458-RB.p1	GJIY01134682.1.p1, GJIY01162882.1.p1
OG0000387	gnl|WGS_AAJJ|TC002285-RA.p1	GJIY01264108.1.p1, GJIY01264107.1.p1
OG0000388	gnl|WGS_AAJJ|TC006112-RA.p1	GJIY01219999.1.p1, GJIY01219988.1.p1, GJIY01219994.1.p1, GJIY01219997.1.p1, GJIY01219996.1.p1
OG0000389	gnl|WGS_AAJJ|TC030683-RA.p1	GJIY01198524.1.p1
OG0000389	gnl|WGS_AAJJ|TC014689-RA.p1	GJIY01124667.1.p1
OG0000390	gnl|WGS_AAJJ|TC012454-RB.p1	GJIY01074423.1.p1
OG0000390	gnl|WGS_AAJJ|TC034453-RA.p1	GJIY01007775.1.p1
OG0000390	gnl|WGS_AAJJ|TC034452-RA.p1	GJIY01243722.1.p1
OG0000392	gnl|WGS_AAJJ|TC015376-RA.p1	GJIY01070568.1.p1
OG0000392	gnl|WGS_AAJJ|TC000058-RA.p1	GJIY01126149.1.p1, GJIY01101711.1.p1, GJIY01266932.1.p1
OG0000393	gnl|WGS_AAJJ|TC001639-RA.p1	GJIY01182674.1.p1
OG0000393	gnl|WGS_AAJJ|TC013804-RA.p1	GJIY01182153.1.p1
OG0000393	gnl|WGS_AAJJ|TC004401-RA.p1	GJIY01264842.1.p1
OG0000394	gnl|WGS_AAJJ|TC001277-RA.p1	GJIY01210580.1.p1
OG0000394	gnl|WGS_AAJJ|TC003442-RA.p1	GJIY01171207.1.p1
OG0000394	gnl|WGS_AAJJ|TC009712-RA.p1	GJIY01191354.1.p1
OG0000395	gnl|WGS_AAJJ|TC000963-RA.p1	GJIY01298059.1.p1
OG0000395	gnl|WGS_AAJJ|TC014465-RA.p1	GJIY01084126.1.p1
OG0000395	gnl|WGS_AAJJ|TC000505-RA.p1	GJIY01134347.1.p1
OG0000396	gnl|WGS_AAJJ|TC009489-RF.p1, gnl|WGS_AAJJ|TC009489-RD.p1	GJIY01277996.1.p1, GJIY01277997.1.p1
OG0000397	gnl|WGS_AAJJ|TC009671-RA.p1	GJIY01177442.1.p1
OG0000398	gnl|WGS_AAJJ|TC011064-RA.p1	GJIY01202873.1.p1
OG0000398	gnl|WGS_AAJJ|TC011417-RA.p1	GJIY01228631.1.p1
OG0000398	gnl|WGS_AAJJ|TC005460-RA.p1	GJIY01282539.1.p1
OG0000399	gnl|WGS_AAJJ|TC008993-RB.p1, gnl|WGS_AAJJ|TC008993-RA.p1	GJIY01222113.1.p1, GJIY01222114.1.p1
OG0000400	gnl|WGS_AAJJ|TC004502-RA.p1, gnl|WGS_AAJJ|TC001268-RA.p1	GJIY01091717.1.p1
OG0000402	gnl|WGS_AAJJ|TC008511-RA.p1	GJIY01308934.1.p1
OG0000402	gnl|WGS_AAJJ|TC008711-RA.p1	GJIY01176455.1.p1
OG0000403	gnl|WGS_AAJJ|TC031986-RB.p1	GJIY01131148.1.p1
OG0000403	gnl|WGS_AAJJ|TC034370-RC.p1, gnl|WGS_AAJJ|TC034370-RA.p1	GJIY01131174.1.p1, GJIY01257914.1.p1, GJIY01122985.1.p1, GJIY01131175.1.p1, GJIY01258562.1.p1
OG0000405	gnl|WGS_AAJJ|TC006987-RA.p1	GJIY01259979.1.p1, GJIY01063192.1.p1
OG0000405	gnl|WGS_AAJJ|TC006388-RA.p1	GJIY01106944.1.p1
OG0000406	gnl|WGS_AAJJ|TC008406-RA.p1	GJIY01105892.1.p1
OG0000406	gnl|WGS_AAJJ|TC015321-RA.p1	GJIY01119659.1.p1
OG0000406	gnl|WGS_AAJJ|TC032723-RA.p1	GJIY01116811.1.p1
OG0000407	gnl|WGS_AAJJ|TC009520-RA.p1, gnl|WGS_AAJJ|TC033558-RA.p1, gnl|WGS_AAJJ|TC009289-RA.p1	GJIY01078494.1.p2, GJIY01058098.1.p1, GJIY01078520.1.p1, GJIY01059210.1.p1, GJIY01078510.1.p1, GJIY01108870.1.p1
OG0000407	gnl|WGS_AAJJ|TC009286-RA.p1	GJIY01078498.1.p1, GJIY01078505.1.p1, GJIY01078509.1.p1, GJIY01078497.1.p1
OG0000408	gnl|WGS_AAJJ|TC033929-RB.p1	GJIY01064696.1.p1
OG0000408	gnl|WGS_AAJJ|TC015024-RA.p1, gnl|WGS_AAJJ|TC015023-RB.p1	GJIY01177535.1.p1, GJIY01177540.1.p1
OG0000410	gnl|WGS_AAJJ|TC001375-RA.p1, gnl|WGS_AAJJ|TC003029-RA.p1, gnl|WGS_AAJJ|TC015272-RA.p1, gnl|WGS_AAJJ|TC033299-RA.p1, gnl|WGS_AAJJ|TC034842-RA.p1	GJIY01141240.1.p1, GJIY01138834.1.p1, GJIY01079269.1.p1
OG0000411	gnl|WGS_AAJJ|TC009779-RA.p1	GJIY01176612.1.p1
OG0000411	gnl|WGS_AAJJ|TC011540-RA.p1	GJIY01149511.1.p1
OG0000411	gnl|WGS_AAJJ|TC009808-RA.p1	GJIY01287339.1.p1, GJIY01240309.1.p1, GJIY01058286.1.p1
OG0000413	gnl|WGS_AAJJ|TC033362-RA.p1	GJIY01100572.1.p1, GJIY01100563.1.p1
OG0000414	gnl|WGS_AAJJ|TC008007-RA.p1	GJIY01019903.1.p1
OG0000414	gnl|WGS_AAJJ|TC032495-RA.p1	GJIY01128864.1.p1, GJIY01128861.1.p1, GJIY01031625.1.p2, GJIY01236394.1.p1
OG0000414	gnl|WGS_AAJJ|TC009731-RA.p1	GJIY01127717.1.p1
OG0000415	gnl|WGS_AAJJ|TC006275-RA.p1	GJIY01217670.1.p1, GJIY01230387.1.p1, GJIY01277870.1.p1
OG0000417	gnl|WGS_AAJJ|TC001293-RA.p1	GJIY01087374.1.p1
OG0000418	gnl|WGS_AAJJ|TC008507-RA.p1	GJIY01216007.1.p1
OG0000418	gnl|WGS_AAJJ|TC032347-RA.p1	GJIY01012461.1.p1, GJIY01012459.1.p1, GJIY01012458.1.p1, GJIY01063326.1.p1, GJIY01180839.1.p1
OG0000419	gnl|WGS_AAJJ|TC032479-RE.p1	GJIY01062714.1.p1
OG0000420	gnl|WGS_AAJJ|TC033004-RA.p1	GJIY01252188.1.p1
OG0000420	gnl|WGS_AAJJ|TC012082-RB.p1	GJIY01112053.1.p1, GJIY01112054.1.p1
OG0000421	gnl|WGS_AAJJ|TC032251-RA.p1, gnl|WGS_AAJJ|TC032251-RD.p1	GJIY01135643.1.p1, GJIY01126529.1.p1, GJIY01089276.1.p1, GJIY01286754.1.p1
OG0000422	gnl|WGS_AAJJ|TC006769-RA.p1, gnl|WGS_AAJJ|TC005377-RA.p1, gnl|WGS_AAJJ|TC005376-RA.p1, gnl|WGS_AAJJ|TC005374-RA.p1, gnl|WGS_AAJJ|TC005375-RA.p1, gnl|WGS_AAJJ|TC006515-RA.p1	GJIY01041564.1.p1, GJIY01211654.1.p1, GJIY01027283.1.p1, GJIY01116072.1.p1, GJIY01116073.1.p1, GJIY01116075.1.p1, GJIY01041566.1.p1, GJIY01235847.1.p1, GJIY01116070.1.p1, GJIY01058934.1.p1, GJIY01041565.1.p1, GJIY01211656.1.p1, GJIY01094745.1.p1, GJIY01072105.1.p1, GJIY01278955.1.p1, GJIY01004637.1.p1, GJIY01278956.1.p1, GJIY01244886.1.p1
OG0000423	gnl|WGS_AAJJ|TC013429-RA.p1	GJIY01090620.1.p1
OG0000423	gnl|WGS_AAJJ|TC003527-RA.p1	GJIY01185556.1.p1
OG0000424	gnl|WGS_AAJJ|TC002162-RA.p1	GJIY01174961.1.p1
OG0000425	gnl|WGS_AAJJ|TC033525-RA.p1	GJIY01197551.1.p1, GJIY01201214.1.p1
OG0000425	gnl|WGS_AAJJ|TC002931-RA.p1	GJIY01106488.1.p1
OG0000425	gnl|WGS_AAJJ|TC031061-RC.p1	GJIY01144766.1.p1
OG0000427	gnl|WGS_AAJJ|TC031279-RA.p1, gnl|WGS_AAJJ|TC003729-RA.p1	GJIY01182188.1.p1, GJIY01138641.1.p1, GJIY01000654.1.p1, GJIY01240951.1.p1, GJIY01138606.1.p1
OG0000428	gnl|WGS_AAJJ|TC015389-RA.p1	GJIY01263900.1.p1
OG0000428	gnl|WGS_AAJJ|TC003271-RA.p1, gnl|WGS_AAJJ|TC003181-RA.p1, gnl|WGS_AAJJ|TC034572-RA.p1	GJIY01304081.1.p1, GJIY01276278.1.p1
OG0000429	gnl|WGS_AAJJ|TC009802-RA.p1	GJIY01130481.1.p1
OG0000429	gnl|WGS_AAJJ|TC001640-RA.p1, gnl|WGS_AAJJ|TC010040-RA.p1, gnl|WGS_AAJJ|TC009801-RB.p1	GJIY01104780.1.p1, GJIY01104783.1.p1, GJIY01104779.1.p1, GJIY01104782.1.p1
OG0000430	gnl|WGS_AAJJ|TC011288-RC.p1, gnl|WGS_AAJJ|TC011288-RE.p1, gnl|WGS_AAJJ|TC011288-RD.p1, gnl|WGS_AAJJ|TC011288-RA.p1	GJIY01307287.1.p1, GJIY01253078.1.p1
OG0000431	gnl|WGS_AAJJ|TC001442-RA.p1	GJIY01182437.1.p1
OG0000431	gnl|WGS_AAJJ|TC006389-RA.p1	GJIY01007647.1.p1
OG0000432	gnl|WGS_AAJJ|TC006532-RA.p1	GJIY01079726.1.p1, GJIY01079730.1.p1
OG0000432	gnl|WGS_AAJJ|TC005371-RA.p1	GJIY01102506.1.p1
OG0000433	gnl|WGS_AAJJ|TC005618-RA.p1	GJIY01012935.1.p1
OG0000433	gnl|WGS_AAJJ|TC005515-RA.p1	GJIY01128139.1.p1
OG0000433	gnl|WGS_AAJJ|TC000385-RA.p1	GJIY01151629.1.p1
OG0000434	gnl|WGS_AAJJ|TC031451-RB.p1, gnl|WGS_AAJJ|TC031450-RA.p1	GJIY01160478.1.p1, GJIY01081748.1.p1, GJIY01266371.1.p1, GJIY01072482.1.p1, GJIY01058803.1.p1
OG0000435	gnl|WGS_AAJJ|TC014177-RA.p1	GJIY01053688.1.p1
OG0000435	gnl|WGS_AAJJ|TC034596-RA.p1	GJIY01127424.1.p1
OG0000436	gnl|WGS_AAJJ|TC011707-RA.p1	GJIY01089017.1.p1
OG0000437	gnl|WGS_AAJJ|TC034351-RB.p1, gnl|WGS_AAJJ|TC034351-RA.p1	GJIY01119008.1.p1, GJIY01118990.1.p1, GJIY01090111.1.p1, GJIY01140342.1.p1
OG0000438	gnl|WGS_AAJJ|TC030579-RA.p1	GJIY01118438.1.p1
OG0000438	gnl|WGS_AAJJ|TC003326-RA.p2	GJIY01070933.1.p1
OG0000439	gnl|WGS_AAJJ|TC003752-RB.p1	GJIY01294169.1.p1
OG0000440	gnl|WGS_AAJJ|TC034534-RC.p1, gnl|WGS_AAJJ|TC034534-RB.p1	GJIY01214776.1.p1
OG0000442	gnl|WGS_AAJJ|TC000326-RA.p1	GJIY01000961.1.p1, GJIY01286845.1.p1
OG0000443	gnl|WGS_AAJJ|TC013633-RB.p1, gnl|WGS_AAJJ|TC013633-RA.p1	GJIY01002468.1.p1, GJIY01242871.1.p1
OG0000444	gnl|WGS_AAJJ|TC013581-RA.p1	GJIY01199475.1.p1, GJIY01199471.1.p1
OG0000444	gnl|WGS_AAJJ|TC001746-RA.p1, gnl|WGS_AAJJ|TC033721-RA.p2	GJIY01180050.1.p1
OG0000445	gnl|WGS_AAJJ|TC016063-RA.p2	GJIY01095242.1.p1
OG0000445	gnl|WGS_AAJJ|TC016192-RA.p1	GJIY01197141.1.p1
OG0000446	gnl|WGS_AAJJ|TC002587-RA.p1, gnl|WGS_AAJJ|TC002587-RB.p1	GJIY01126947.1.p1, GJIY01126951.1.p1
OG0000448	gnl|WGS_AAJJ|TC012094-RA.p1	GJIY01092040.1.p1
OG0000448	gnl|WGS_AAJJ|TC011694-RB.p1, gnl|WGS_AAJJ|TC011694-RC.p1	GJIY01281483.1.p1
OG0000449	gnl|WGS_AAJJ|TC009203-RA.p1	GJIY01095084.1.p1
OG0000449	gnl|WGS_AAJJ|TC002299-RA.p1	GJIY01077186.1.p1
OG0000450	gnl|WGS_AAJJ|TC031402-RA.p1	GJIY01191085.1.p1, GJIY01191088.1.p1, GJIY01191084.1.p1
OG0000450	gnl|WGS_AAJJ|TC010483-RA.p1	GJIY01079542.1.p1
OG0000451	gnl|WGS_AAJJ|TC011556-RA.p1	GJIY01174693.1.p1
OG0000451	gnl|WGS_AAJJ|TC013916-RA.p1	GJIY01195513.1.p1
OG0000452	gnl|WGS_AAJJ|TC015808-RA.p1	GJIY01308805.1.p1
OG0000453	gnl|WGS_AAJJ|TC001738-RB.p1	GJIY01101883.1.p1
OG0000454	gnl|WGS_AAJJ|TC000192-RA.p1	GJIY01066916.1.p1
OG0000455	gnl|WGS_AAJJ|TC014424-RA.p1	GJIY01143461.1.p1
OG0000456	gnl|WGS_AAJJ|TC006580-RA.p1	GJIY01080401.1.p1, GJIY01158237.1.p1
OG0000456	gnl|WGS_AAJJ|TC005541-RA.p1	GJIY01290325.1.p1
OG0000457	gnl|WGS_AAJJ|TC030468-RA.p1	GJIY01284821.1.p1
OG0000457	gnl|WGS_AAJJ|TC003852-RA.p1	GJIY01257415.1.p1
OG0000458	gnl|WGS_AAJJ|TC006104-RA.p1	GJIY01244755.1.p1
OG0000458	gnl|WGS_AAJJ|TC032799-RA.p1	GJIY01063427.1.p1
OG0000458	gnl|WGS_AAJJ|TC002540-RA.p1	GJIY01083781.1.p1
OG0000459	gnl|WGS_AAJJ|TC008403-RA.p1	GJIY01101071.1.p1
OG0000459	gnl|WGS_AAJJ|TC007228-RA.p1	GJIY01089114.1.p1
OG0000459	gnl|WGS_AAJJ|TC014666-RA.p1	GJIY01168877.1.p1, GJIY01168874.1.p1
OG0000460	gnl|WGS_AAJJ|TC001765-RA.p1	GJIY01094537.1.p1
OG0000460	gnl|WGS_AAJJ|TC004144-RA.p1, gnl|WGS_AAJJ|TC004144-RB.p1	GJIY01292065.1.p1
OG0000461	gnl|WGS_AAJJ|TC004721-RB.p1	GJIY01073040.1.p1
OG0000462	gnl|WGS_AAJJ|TC015325-RB.p1, gnl|WGS_AAJJ|TC015326-RA.p1, gnl|WGS_AAJJ|TC015404-RA.p1	GJIY01061845.1.p1
OG0000463	gnl|WGS_AAJJ|TC033731-RA.p1	GJIY01039238.1.p1
OG0000463	gnl|WGS_AAJJ|TC033733-RA.p1	GJIY01059526.1.p1, GJIY01232834.1.p1, GJIY01226368.1.p1, GJIY01150494.1.p1, GJIY01115810.1.p1, GJIY01115808.1.p1, GJIY01115811.1.p1
OG0000464	gnl|WGS_AAJJ|TC011127-RA.p1	GJIY01046398.1.p1
OG0000465	gnl|WGS_AAJJ|TC008169-RA.p1	GJIY01247580.1.p1
OG0000465	gnl|WGS_AAJJ|TC014175-RA.p1	GJIY01090679.1.p1, GJIY01090680.1.p1, GJIY01090676.1.p1
OG0000466	gnl|WGS_AAJJ|TC011912-RA.p1, gnl|WGS_AAJJ|TC011913-RA.p1	GJIY01202024.1.p1
OG0000466	gnl|WGS_AAJJ|TC016126-RA.p1	GJIY01141518.1.p1
OG0000467	gnl|WGS_AAJJ|TC001630-RA.p1	GJIY01201820.1.p1
OG0000467	gnl|WGS_AAJJ|TC014627-RA.p1	GJIY01166846.1.p1
OG0000468	gnl|WGS_AAJJ|TC004296-RA.p1	GJIY01046255.1.p1
OG0000468	gnl|WGS_AAJJ|TC034580-RA.p1, gnl|WGS_AAJJ|TC034580-RB.p1	GJIY01073727.1.p1
OG0000469	gnl|WGS_AAJJ|TC005088-RA.p1, gnl|WGS_AAJJ|TC005088-RB.p1	GJIY01114780.1.p1
OG0000469	gnl|WGS_AAJJ|TC033918-RA.p1	GJIY01079653.1.p1, GJIY01290240.1.p1
OG0000470	gnl|WGS_AAJJ|TC005696-RA.p1	GJIY01017265.1.p1
OG0000470	gnl|WGS_AAJJ|TC030748-RA.p1	GJIY01177101.1.p1
OG0000471	gnl|WGS_AAJJ|TC014536-RA.p1	GJIY01309869.1.p1
OG0000471	gnl|WGS_AAJJ|TC009831-RA.p1	GJIY01066140.1.p1
OG0000473	gnl|WGS_AAJJ|TC005784-RA.p1	GJIY01287679.1.p1
OG0000474	gnl|WGS_AAJJ|TC006139-RA.p1	GJIY01283203.1.p1, GJIY01182762.1.p1
OG0000474	gnl|WGS_AAJJ|TC006326-RA.p1, gnl|WGS_AAJJ|TC006326-RB.p1, gnl|WGS_AAJJ|TC006326-RC.p1	GJIY01219756.1.p1
OG0000475	gnl|WGS_AAJJ|TC033594-RA.p1, gnl|WGS_AAJJ|TC009636-RA.p1	GJIY01066249.1.p1, GJIY01075755.1.p1
OG0000475	gnl|WGS_AAJJ|TC007420-RA.p1	GJIY01117855.1.p1
OG0000476	gnl|WGS_AAJJ|TC032010-RA.p1, gnl|WGS_AAJJ|TC004493-RA.p1	GJIY01230518.1.p1
OG0000476	gnl|WGS_AAJJ|TC003434-RA.p1	GJIY01128621.1.p1
OG0000477	gnl|WGS_AAJJ|TC002774-RA.p1, gnl|WGS_AAJJ|TC002775-RA.p1	GJIY01260636.1.p1
OG0000478	gnl|WGS_AAJJ|TC001175-RA.p1	GJIY01010745.1.p1
OG0000479	gnl|WGS_AAJJ|TC013019-RA.p1	GJIY01055253.1.p1
OG0000479	gnl|WGS_AAJJ|TC014364-RB.p1	GJIY01094869.1.p1
OG0000480	gnl|WGS_AAJJ|TC014882-RA.p1	GJIY01104434.1.p1
OG0000480	gnl|WGS_AAJJ|TC008821-RA.p1	GJIY01234578.1.p1
OG0000480	gnl|WGS_AAJJ|TC014410-RA.p1	GJIY01259331.1.p1
OG0000481	gnl|WGS_AAJJ|TC008142-RA.p1	GJIY01297911.1.p1
OG0000481	gnl|WGS_AAJJ|TC006477-RA.p1	GJIY01079471.1.p1
OG0000482	gnl|WGS_AAJJ|TC012597-RA.p1	GJIY01101245.1.p1
OG0000483	gnl|WGS_AAJJ|TC033267-RB.p1	GJIY01092238.1.p1
OG0000484	gnl|WGS_AAJJ|TC008292-RB.p1	GJIY01274870.1.p1, GJIY01247477.1.p1
OG0000484	gnl|WGS_AAJJ|TC008291-RD.p1, gnl|WGS_AAJJ|TC008291-RE.p1	GJIY01150692.1.p1, GJIY01198294.1.p1, GJIY01198284.1.p1
OG0000485	gnl|WGS_AAJJ|TC013893-RA.p1	GJIY01109247.1.p1
OG0000485	gnl|WGS_AAJJ|TC013545-RB.p1	GJIY01094280.1.p1, GJIY01094289.1.p1
OG0000486	gnl|WGS_AAJJ|TC009593-RA.p1	GJIY01167555.1.p1, GJIY01167553.1.p1
OG0000486	gnl|WGS_AAJJ|TC013521-RA.p1	GJIY01207692.1.p1
OG0000487	gnl|WGS_AAJJ|TC032496-RD.p1, gnl|WGS_AAJJ|TC032496-RC.p1, gnl|WGS_AAJJ|TC032496-RA.p1	GJIY01046938.1.p1, GJIY01026115.1.p1, GJIY01268269.1.p1
OG0000488	gnl|WGS_AAJJ|TC034347-RA.p1, gnl|WGS_AAJJ|TC034347-RB.p1, gnl|WGS_AAJJ|TC034347-RC.p1	GJIY01114283.1.p1
OG0000488	gnl|WGS_AAJJ|TC008164-RA.p1	GJIY01095674.1.p1
OG0000489	gnl|WGS_AAJJ|TC011057-RA.p1	GJIY01101195.1.p1
OG0000489	gnl|WGS_AAJJ|TC016200-RA.p1	GJIY01275217.1.p1
OG0000490	gnl|WGS_AAJJ|TC002938-RA.p1, gnl|WGS_AAJJ|TC034585-RA.p1	GJIY01263638.1.p1
OG0000491	gnl|WGS_AAJJ|TC008615-RA.p1	GJIY01156614.1.p1
OG0000491	gnl|WGS_AAJJ|TC015668-RB.p1	GJIY01246842.1.p1
OG0000493	gnl|WGS_AAJJ|TC002984-RA.p1	GJIY01174816.1.p1
OG0000493	gnl|WGS_AAJJ|TC030754-RA.p1	GJIY01293898.1.p1
OG0000494	gnl|WGS_AAJJ|TC031910-RA.p1	GJIY01074560.1.p1
OG0000494	gnl|WGS_AAJJ|TC012577-RA.p1	GJIY01164130.1.p1
OG0000495	gnl|WGS_AAJJ|TC001841-RA.p1	GJIY01119277.1.p1
OG0000495	gnl|WGS_AAJJ|TC010248-RA.p1	GJIY01255247.1.p3
OG0000495	gnl|WGS_AAJJ|TC002327-RA.p1	GJIY01075565.1.p1
OG0000495	gnl|WGS_AAJJ|TC004089-RA.p1	GJIY01006687.1.p1
OG0000497	gnl|WGS_AAJJ|TC008437-RA.p1, gnl|WGS_AAJJ|TC008433-RA.p1, gnl|WGS_AAJJ|TC007826-RA.p1	GJIY01241423.1.p1
OG0000498	gnl|WGS_AAJJ|TC034831-RA.p1	GJIY01165610.1.p1, GJIY01165609.1.p1
OG0000501	gnl|WGS_AAJJ|TC010355-RA.p1, gnl|WGS_AAJJ|TC010362-RA.p1	GJIY01212362.1.p1
OG0000502	gnl|WGS_AAJJ|TC008173-RA.p1	GJIY01177093.1.p1
OG0000502	gnl|WGS_AAJJ|TC007666-RA.p1	GJIY01268081.1.p1
OG0000503	gnl|WGS_AAJJ|TC014595-RA.p1	GJIY01073695.1.p1
OG0000503	gnl|WGS_AAJJ|TC002345-RA.p1, gnl|WGS_AAJJ|TC002345-RC.p1	GJIY01221173.1.p1
OG0000504	gnl|WGS_AAJJ|TC013449-RA.p1	GJIY01120785.1.p1, GJIY01126486.1.p1, GJIY01309751.1.p1, GJIY01237691.1.p1, GJIY01243837.1.p1, GJIY01249656.1.p1
OG0000504	gnl|WGS_AAJJ|TC009788-RA.p1, gnl|WGS_AAJJ|TC009788-RB.p1	GJIY01137868.1.p1, GJIY01256857.1.p1
OG0000505	gnl|WGS_AAJJ|TC004499-RA.p1	GJIY01164779.1.p1
OG0000506	gnl|WGS_AAJJ|TC034404-RC.p1, gnl|WGS_AAJJ|TC034404-RA.p1, gnl|WGS_AAJJ|TC034405-RA.p1	GJIY01276450.1.p1, GJIY01198956.1.p1, GJIY01123785.1.p1, GJIY01198960.1.p1, GJIY01288510.1.p1, GJIY01198973.1.p1
OG0000508	gnl|WGS_AAJJ|TC001371-RB.p1	GJIY01064558.1.p1
OG0000508	gnl|WGS_AAJJ|TC032209-RA.p1	GJIY01198989.1.p1
OG0000510	gnl|WGS_AAJJ|TC008716-RA.p1	GJIY01143756.1.p2, GJIY01143556.1.p1
OG0000510	gnl|WGS_AAJJ|TC011666-RA.p1	GJIY01276192.1.p1, GJIY01113830.1.p1, GJIY01009880.1.p1
OG0000511	gnl|WGS_AAJJ|TC011976-RA.p1	GJIY01230434.1.p1
OG0000512	gnl|WGS_AAJJ|TC005054-RA.p1	GJIY01081947.1.p1
OG0000513	gnl|WGS_AAJJ|TC004633-RA.p1	GJIY01219265.1.p1, GJIY01219267.1.p1
OG0000514	gnl|WGS_AAJJ|TC007193-RA.p1	GJIY01282024.1.p1, GJIY01282020.1.p1
OG0000514	gnl|WGS_AAJJ|TC014544-RA.p1	GJIY01124505.1.p1
OG0000516	gnl|WGS_AAJJ|TC007584-RB.p1, gnl|WGS_AAJJ|TC007584-RA.p1	GJIY01116774.1.p1, GJIY01007334.1.p1
OG0000517	gnl|WGS_AAJJ|TC032248-RA.p1	GJIY01304974.1.p1
OG0000518	gnl|WGS_AAJJ|TC030578-RA.p1	GJIY01115567.1.p1, GJIY01243865.1.p1
OG0000518	gnl|WGS_AAJJ|TC000335-RB.p1, gnl|WGS_AAJJ|TC000335-RA.p1	GJIY01221082.1.p1, GJIY01221137.1.p1
OG0000519	gnl|WGS_AAJJ|TC034723-RA.p1	GJIY01119217.1.p1
OG0000520	gnl|WGS_AAJJ|TC033375-RB.p1, gnl|WGS_AAJJ|TC015572-RB.p1, gnl|WGS_AAJJ|TC014154-RA.p1, gnl|WGS_AAJJ|TC014153-RA.p1, gnl|WGS_AAJJ|TC014157-RA.p1	GJIY01221897.1.p1, GJIY01140265.1.p1, GJIY01228299.1.p1, GJIY01083053.1.p1, GJIY01227532.1.p1
OG0000522	gnl|WGS_AAJJ|TC032115-RA.p1, gnl|WGS_AAJJ|TC000638-RA.p1, gnl|WGS_AAJJ|TC000944-RA.p1	GJIY01222896.1.p1
OG0000525	gnl|WGS_AAJJ|TC001054-RA.p1	GJIY01273542.1.p1, GJIY01125770.1.p1, GJIY01120384.1.p1
OG0000526	gnl|WGS_AAJJ|TC008240-RB.p1, gnl|WGS_AAJJ|TC008240-RA.p1	GJIY01073379.1.p2
OG0000527	gnl|WGS_AAJJ|TC000308-RA.p1	GJIY01058933.1.p1, GJIY01285567.1.p1
OG0000527	gnl|WGS_AAJJ|TC003912-RA.p1	GJIY01160290.1.p1
OG0000529	gnl|WGS_AAJJ|TC007203-RA.p1, gnl|WGS_AAJJ|TC007204-RA.p1	GJIY01123300.1.p1
OG0000529	gnl|WGS_AAJJ|TC007351-RA.p1	GJIY01097467.1.p1
OG0000530	gnl|WGS_AAJJ|TC014862-RA.p1	GJIY01242072.1.p1
OG0000530	gnl|WGS_AAJJ|TC033332-RA.p1	GJIY01131228.1.p1
OG0000532	gnl|WGS_AAJJ|TC011622-RA.p1	GJIY01270002.1.p1
OG0000532	gnl|WGS_AAJJ|TC003733-RA.p1, gnl|WGS_AAJJ|TC011623-RA.p1, gnl|WGS_AAJJ|TC012854-RA.p1	GJIY01304035.1.p1
OG0000533	gnl|WGS_AAJJ|TC015462-RA.p1	GJIY01226450.1.p1
OG0000533	gnl|WGS_AAJJ|TC030994-RA.p1	GJIY01000164.1.p1
OG0000534	gnl|WGS_AAJJ|TC009647-RA.p1	GJIY01108956.1.p1
OG0000535	gnl|WGS_AAJJ|TC002717-RA.p1	GJIY01183703.1.p1, GJIY01186266.1.p1, GJIY01277297.1.p1
OG0000536	gnl|WGS_AAJJ|TC010546-RA.p1	GJIY01088091.1.p1, GJIY01065514.1.p1
OG0000536	gnl|WGS_AAJJ|TC000208-RA.p1	GJIY01260585.1.p1, GJIY01218072.1.p1
OG0000538	gnl|WGS_AAJJ|TC007082-RA.p1	GJIY01160678.1.p1
OG0000538	gnl|WGS_AAJJ|TC006029-RD.p1, gnl|WGS_AAJJ|TC006029-RC.p1	GJIY01067481.1.p1
OG0000539	gnl|WGS_AAJJ|TC013484-RA.p1	GJIY01003919.1.p1
OG0000540	gnl|WGS_AAJJ|TC014437-RA.p1	GJIY01006513.1.p1
