OG0000571	gnl|WGS_AAJJ|TC033411-RA.p1, gnl|WGS_AAJJ|TC033411-RB.p1	XM_021844583.1.p1, XM_021844581.1.p1, XM_021844584.1.p1, XM_021844588.1.p1
OG0000572	gnl|WGS_AAJJ|TC013911-RA.p1	XM_001655039.3.p1
OG0000572	gnl|WGS_AAJJ|TC003708-RA.p1	XM_001657128.2.p1
OG0000572	gnl|WGS_AAJJ|TC010419-RA.p1	XM_021845166.1.p1
OG0000573	gnl|WGS_AAJJ|TC003549-RA.p1	XM_001660390.2.p1, XM_001658034.2.p1
OG0000573	gnl|WGS_AAJJ|TC000534-RA.p1, gnl|WGS_AAJJ|TC000533-RA.p1	XM_001653220.2.p1
OG0000574	gnl|WGS_AAJJ|TC005233-RA.p1	XM_001651387.2.p1
OG0000574	gnl|WGS_AAJJ|TC005232-RA.p1	XM_021838240.1.p1
OG0000575	gnl|WGS_AAJJ|TC008818-RB.p1, gnl|WGS_AAJJ|TC008818-RA.p1	XM_001664202.2.p1
OG0000575	gnl|WGS_AAJJ|TC031185-RA.p1	XM_021857389.1.p1
OG0000576	gnl|WGS_AAJJ|TC000319-RC.p1, gnl|WGS_AAJJ|TC000318-RA.p1	XM_021851191.1.p1
OG0000577	gnl|WGS_AAJJ|TC032117-RA.p1	XM_021841493.1.p1, XM_021841492.1.p1, XM_021841494.1.p1, XM_021841495.1.p1
OG0000578	gnl|WGS_AAJJ|TC013942-RA.p1	XM_001655042.2.p1
OG0000578	gnl|WGS_AAJJ|TC013407-RB.p1	XM_021846833.1.p1
OG0000579	gnl|WGS_AAJJ|TC006040-RA.p1	XM_021841082.1.p1
OG0000580	gnl|WGS_AAJJ|TC015083-RA.p1, gnl|WGS_AAJJ|TC015237-RA.p1	XM_021847037.1.p1, XM_001655716.2.p1, XM_001655717.2.p1, XM_001655714.2.p1, XM_001663011.2.p1, XM_001658442.2.p1, XM_001660400.2.p1, XM_001660399.2.p1
OG0000582	gnl|WGS_AAJJ|TC030451-RA.p1, gnl|WGS_AAJJ|TC030452-RA.p1, gnl|WGS_AAJJ|TC013149-RA.p1	XM_001663166.2.p1, XM_001660027.2.p1, XM_001658763.2.p1, XM_001658760.2.p1, XM_021852965.1.p1
OG0000582	gnl|WGS_AAJJ|TC013323-RA.p1, gnl|WGS_AAJJ|TC014486-RA.p1, gnl|WGS_AAJJ|TC013322-RA.p1	XM_001651777.2.p1
OG0000583	gnl|WGS_AAJJ|TC007042-RA.p1	XM_021845134.1.p1
OG0000583	gnl|WGS_AAJJ|TC034253-RA.p1	XM_021847077.1.p1
OG0000583	gnl|WGS_AAJJ|TC034254-RA.p1	XM_001652394.2.p1
OG0000584	gnl|WGS_AAJJ|TC001817-RA.p1	XM_001654016.2.p1
OG0000584	gnl|WGS_AAJJ|TC001943-RA.p1	XM_001657924.2.p1
OG0000585	gnl|WGS_AAJJ|TC003245-RA.p1	XM_021846844.1.p1, XM_021846846.1.p1
OG0000585	gnl|WGS_AAJJ|TC009361-RA.p1	XM_021845031.1.p1
OG0000586	gnl|WGS_AAJJ|TC001166-RA.p1, gnl|WGS_AAJJ|TC005986-RA.p1, gnl|WGS_AAJJ|TC005985-RA.p1	XM_001655002.2.p1, XM_001655001.2.p1
OG0000586	gnl|WGS_AAJJ|TC034898-RA.p1	XM_001653078.2.p1
OG0000587	gnl|WGS_AAJJ|TC008131-RA.p1, gnl|WGS_AAJJ|TC007373-RA.p1	XM_001651743.2.p1
OG0000587	gnl|WGS_AAJJ|TC005575-RA.p1	XM_001657673.2.p1
OG0000588	gnl|WGS_AAJJ|TC013096-RA.p1	XM_021844387.1.p1
OG0000589	gnl|WGS_AAJJ|TC034589-RA.p1, gnl|WGS_AAJJ|TC003537-RB.p1	XM_021840680.1.p1, XM_021840692.1.p1
OG0000590	gnl|WGS_AAJJ|TC004640-RA.p1	XM_021842612.1.p1, XM_021842610.1.p1
OG0000590	gnl|WGS_AAJJ|TC007822-RA.p1	XM_021849685.1.p1
OG0000591	gnl|WGS_AAJJ|TC010011-RA.p1	XM_021853240.1.p1, XM_021853221.1.p1
OG0000591	gnl|WGS_AAJJ|TC016198-RA.p1	XM_021845041.1.p1
OG0000592	gnl|WGS_AAJJ|TC032094-RB.p1	XM_021842268.1.p1, XM_021842270.1.p1, XM_021842271.1.p1, XM_021842273.1.p1, XM_021842272.1.p1, XM_021842274.1.p1, XM_021842275.1.p1, XM_021842277.1.p1, XM_021842276.1.p1
OG0000593	gnl|WGS_AAJJ|TC001324-RA.p1	XM_021837641.1.p1
OG0000594	gnl|WGS_AAJJ|TC003787-RA.p1	XM_021840452.1.p1, XM_021840454.1.p1, XM_021840456.1.p1, XM_021840442.1.p1, XM_021840453.1.p1
OG0000595	gnl|WGS_AAJJ|TC032686-RA.p1	XM_021840400.1.p1, XM_021840381.1.p1, XR_002499455.1.p1, XR_002499475.1.p1
OG0000597	gnl|WGS_AAJJ|TC005900-RA.p1	XM_001657449.2.p1
OG0000598	gnl|WGS_AAJJ|TC013531-RA.p1	XM_021845083.1.p1
OG0000598	gnl|WGS_AAJJ|TC014452-RA.p1	XM_001662018.2.p1
OG0000599	gnl|WGS_AAJJ|TC005561-RA.p1	XM_021847480.1.p1
OG0000599	gnl|WGS_AAJJ|TC013313-RA.p1	XM_001661928.2.p1
OG0000600	gnl|WGS_AAJJ|TC014543-RA.p1	XM_001659329.2.p1
OG0000600	gnl|WGS_AAJJ|TC001612-RA.p1	XM_021841713.1.p1
OG0000601	gnl|WGS_AAJJ|TC009993-RA.p1	XM_001659383.3.p1
OG0000601	gnl|WGS_AAJJ|TC013585-RA.p1	XM_021851836.1.p1
OG0000603	gnl|WGS_AAJJ|TC016196-RA.p1	XM_001659202.2.p1
OG0000603	gnl|WGS_AAJJ|TC000825-RA.p1	XM_001651346.2.p1
OG0000604	gnl|WGS_AAJJ|TC002494-RA.p1	XM_021842131.1.p1
OG0000604	gnl|WGS_AAJJ|TC031479-RA.p1	XM_021847206.1.p1
OG0000605	gnl|WGS_AAJJ|TC007593-RA.p1, gnl|WGS_AAJJ|TC007591-RD.p1, gnl|WGS_AAJJ|TC007591-RC.p1, gnl|WGS_AAJJ|TC007591-RB.p1	XM_021839417.1.p1, XM_021839405.1.p1, XM_021839334.1.p1, XM_021839378.1.p1, XM_021839387.1.p1, XM_021839442.1.p1, XM_021839422.1.p1
OG0000606	gnl|WGS_AAJJ|TC031373-RA.p1, gnl|WGS_AAJJ|TC031372-RB.p1, gnl|WGS_AAJJ|TC031372-RA.p1	XM_021838251.1.p1
OG0000607	gnl|WGS_AAJJ|TC031922-RA.p1, gnl|WGS_AAJJ|TC034950-RA.p1	XM_021842514.1.p1
OG0000607	gnl|WGS_AAJJ|TC009548-RA.p1	XM_021850801.1.p1
OG0000608	gnl|WGS_AAJJ|TC014809-RA.p1	XM_001652115.2.p1, XM_001652116.2.p1
OG0000608	gnl|WGS_AAJJ|TC015192-RA.p1	XM_001658900.2.p1
OG0000609	gnl|WGS_AAJJ|TC008216-RA.p1	XM_021855289.1.p1
OG0000610	gnl|WGS_AAJJ|TC034532-RA.p1, gnl|WGS_AAJJ|TC034532-RB.p1, gnl|WGS_AAJJ|TC010337-RA.p1	XM_001654621.2.p1
OG0000611	gnl|WGS_AAJJ|TC034560-RA.p1	XM_001656698.2.p1
OG0000611	gnl|WGS_AAJJ|TC012730-RA.p1, gnl|WGS_AAJJ|TC012729-RA.p1	XM_021851109.1.p1
OG0000612	gnl|WGS_AAJJ|TC033838-RA.p1	XM_021837787.1.p1
OG0000613	gnl|WGS_AAJJ|TC002611-RA.p1, gnl|WGS_AAJJ|TC005829-RA.p1	XM_001650036.2.p1
OG0000614	gnl|WGS_AAJJ|TC034287-RA.p1	XM_021840079.1.p1
OG0000614	gnl|WGS_AAJJ|TC012528-RA.p1	XM_021839181.1.p1, XM_001661391.2.p1, XM_021839182.1.p1
OG0000615	gnl|WGS_AAJJ|TC012582-RA.p1, gnl|WGS_AAJJ|TC012583-RA.p1	XM_001648401.2.p1
OG0000615	gnl|WGS_AAJJ|TC003488-RA.p1	XM_001650446.2.p1
OG0000617	gnl|WGS_AAJJ|TC010972-RB.p1, gnl|WGS_AAJJ|TC034277-RB.p1	XM_021844080.1.p1, XM_021844068.1.p1, XM_021844079.1.p1
OG0000618	gnl|WGS_AAJJ|TC031003-RA.p1	XM_001662575.2.p1
OG0000618	gnl|WGS_AAJJ|TC009665-RA.p1	XM_001660320.2.p1, XM_001655105.2.p1
OG0000620	gnl|WGS_AAJJ|TC013328-RA.p1	XM_001649162.2.p1
OG0000620	gnl|WGS_AAJJ|TC010103-RA.p1	XM_001650077.2.p1
OG0000621	gnl|WGS_AAJJ|TC034052-RA.p1	XM_021847694.1.p1
OG0000621	gnl|WGS_AAJJ|TC012576-RB.p1	XM_001658502.2.p1
OG0000622	gnl|WGS_AAJJ|TC011427-RA.p1	XM_021847772.1.p1
OG0000622	gnl|WGS_AAJJ|TC000689-RA.p1	XM_021839804.1.p1, XM_021839806.1.p1
OG0000623	gnl|WGS_AAJJ|TC033605-RA.p1, gnl|WGS_AAJJ|TC033606-RB.p1	XM_021857708.1.p1
OG0000623	gnl|WGS_AAJJ|TC005880-RC.p1	XM_021848803.1.p1, XM_021848816.1.p1
OG0000624	gnl|WGS_AAJJ|TC014860-RA.p1	XM_001657314.2.p1
OG0000624	gnl|WGS_AAJJ|TC000998-RA.p1	XM_021837876.1.p1
OG0000625	gnl|WGS_AAJJ|TC006662-RA.p1	XM_001661319.2.p1
OG0000626	gnl|WGS_AAJJ|TC014245-RA.p1	XM_001653267.2.p1, XM_001650609.2.p1
OG0000627	gnl|WGS_AAJJ|TC003007-RA.p1	XM_021841670.1.p1
OG0000628	gnl|WGS_AAJJ|TC011151-RA.p1	XM_001652595.2.p1
OG0000628	gnl|WGS_AAJJ|TC004826-RA.p1	XM_021853879.1.p1
OG0000629	gnl|WGS_AAJJ|TC003573-RA.p1	XM_021855991.1.p1
OG0000629	gnl|WGS_AAJJ|TC011945-RA.p1	XM_021845622.1.p1
OG0000630	gnl|WGS_AAJJ|TC003155-RA.p1, gnl|WGS_AAJJ|TC033820-RA.p1	XM_001648314.2.p1, XM_001660433.2.p1, XM_001660434.2.p1, XM_001660432.2.p1, XM_001654884.2.p1, XM_001654882.2.p1, XM_001657874.2.p1, XM_001657875.2.p1
OG0000632	gnl|WGS_AAJJ|TC031243-RD.p1	XM_021846323.1.p1
OG0000633	gnl|WGS_AAJJ|TC032363-RA.p1	XM_001655445.2.p1, XR_002499973.1.p1
OG0000634	gnl|WGS_AAJJ|TC001866-RA.p1	XM_021845537.1.p1
OG0000635	gnl|WGS_AAJJ|TC008871-RA.p1	XM_001650737.2.p1, XM_001650736.2.p1
OG0000635	gnl|WGS_AAJJ|TC009970-RA.p1	XM_021850429.1.p1
OG0000636	gnl|WGS_AAJJ|TC015912-RA.p1	XM_001652899.2.p1
OG0000637	gnl|WGS_AAJJ|TC011380-RA.p1	XM_001651496.2.p1
OG0000637	gnl|WGS_AAJJ|TC001346-RA.p1	XM_001661768.2.p1
OG0000638	gnl|WGS_AAJJ|TC001632-RA.p1	XM_001660350.2.p1
OG0000638	gnl|WGS_AAJJ|TC001616-RA.p1	XM_021855181.1.p1
OG0000641	gnl|WGS_AAJJ|TC012100-RA.p1	XM_001650157.2.p1
OG0000642	gnl|WGS_AAJJ|TC009722-RA.p1	XM_021840883.1.p1, XM_001653029.2.p1, XM_001656437.2.p1
OG0000642	gnl|WGS_AAJJ|TC008078-RA.p1	XM_021848904.1.p1
OG0000643	gnl|WGS_AAJJ|TC015521-RA.p1	XM_021841840.1.p1
OG0000643	gnl|WGS_AAJJ|TC012618-RA.p2	XM_021844209.1.p1
OG0000644	gnl|WGS_AAJJ|TC015784-RA.p1, gnl|WGS_AAJJ|TC014920-RA.p1, gnl|WGS_AAJJ|TC004372-RA.p1, gnl|WGS_AAJJ|TC031382-RA.p1, gnl|WGS_AAJJ|TC011128-RA.p1	XM_021848017.1.p1
OG0000646	gnl|WGS_AAJJ|TC033046-RA.p1	XM_021837297.1.p1, XM_021837288.1.p1, XM_021837296.1.p1, XM_021837298.1.p1
OG0000648	gnl|WGS_AAJJ|TC001529-RA.p1	XM_021837652.1.p1, XM_021837644.1.p1, XM_021837668.1.p1, XM_021837579.1.p1
OG0000649	gnl|WGS_AAJJ|TC016394-RA.p1	XM_021856670.1.p1
OG0000650	gnl|WGS_AAJJ|TC031489-RA.p1	XM_001659636.2.p1, XM_021838196.1.p1
OG0000650	gnl|WGS_AAJJ|TC009608-RA.p1	XM_021853208.1.p1
OG0000651	gnl|WGS_AAJJ|TC007834-RD.p1	XM_021845266.1.p1, XM_021845251.1.p1, XM_021845275.1.p1
OG0000652	gnl|WGS_AAJJ|TC033787-RA.p1	XM_001648577.2.p1
OG0000652	gnl|WGS_AAJJ|TC000781-RB.p1	XM_021857449.1.p1
OG0000653	gnl|WGS_AAJJ|TC015945-RA.p1	XM_021841951.1.p1
OG0000653	gnl|WGS_AAJJ|TC033266-RA.p1	XM_001654923.2.p1
OG0000653	gnl|WGS_AAJJ|TC010837-RA.p1	XM_021846803.1.p1
OG0000654	gnl|WGS_AAJJ|TC032238-RA.p1	XM_021850340.1.p1
OG0000654	gnl|WGS_AAJJ|TC013414-RA.p1	XM_021850507.1.p1
OG0000655	gnl|WGS_AAJJ|TC033834-RB.p1	XM_021840746.1.p1, XM_021840600.1.p1
OG0000656	gnl|WGS_AAJJ|TC011528-RA.p1	XM_021850905.1.p1
OG0000656	gnl|WGS_AAJJ|TC011390-RA.p1	XM_001655996.2.p1
OG0000657	gnl|WGS_AAJJ|TC031448-RA.p1, gnl|WGS_AAJJ|TC031190-RA.p1	XM_021842903.1.p1
OG0000657	gnl|WGS_AAJJ|TC010505-RA.p1	XM_001651802.3.p1
OG0000658	gnl|WGS_AAJJ|TC002881-RA.p1	XM_021850029.1.p1, XM_001654020.2.p1
OG0000659	gnl|WGS_AAJJ|TC009943-RA.p1	XM_021843244.1.p1, XM_021843241.1.p1
OG0000660	gnl|WGS_AAJJ|TC000606-RA.p1, gnl|WGS_AAJJ|TC000606-RB.p1	XM_021852566.1.p1, XM_021852565.1.p1, XM_021852560.1.p1, XM_021852564.1.p1
OG0000661	gnl|WGS_AAJJ|TC012163-RA.p1	XM_001651113.2.p1
OG0000661	gnl|WGS_AAJJ|TC014634-RB.p1, gnl|WGS_AAJJ|TC014634-RA.p1	XM_021849199.1.p1
OG0000662	gnl|WGS_AAJJ|TC032536-RA.p2	XM_021854216.1.p1, XM_021854219.1.p1, XM_021854220.1.p1, XM_021854217.1.p1, XM_021854221.1.p1
OG0000663	gnl|WGS_AAJJ|TC032224-RA.p1	XM_001656926.2.p1
OG0000664	gnl|WGS_AAJJ|TC000474-RA.p1	XM_021853088.1.p1
OG0000665	gnl|WGS_AAJJ|TC012563-RA.p1	XM_001648344.2.p1
OG0000666	gnl|WGS_AAJJ|TC006170-RA.p1	XM_011494724.2.p2
OG0000667	gnl|WGS_AAJJ|TC004976-RA.p1	XM_021849665.1.p1
OG0000667	gnl|WGS_AAJJ|TC034303-RA.p1	XM_021845427.1.p1
OG0000668	gnl|WGS_AAJJ|TC005370-RA.p1	XM_021850458.1.p1, XM_021850459.1.p1
OG0000668	gnl|WGS_AAJJ|TC010593-RA.p1	XM_021854796.1.p1
OG0000669	gnl|WGS_AAJJ|TC002365-RA.p1	XM_001655122.2.p1
OG0000669	gnl|WGS_AAJJ|TC002557-RA.p1	XM_001648354.2.p1
OG0000670	gnl|WGS_AAJJ|TC032674-RC.p1, gnl|WGS_AAJJ|TC032675-RA.p1	XM_021841040.1.p1, XM_021841035.1.p1, XM_021841034.1.p1, XM_021841049.1.p1, XM_021841050.1.p1, XM_021841047.1.p1, XM_021841037.1.p1
OG0000671	gnl|WGS_AAJJ|TC010480-RA.p1	XM_001660213.2.p1, XM_021840601.1.p1
OG0000671	gnl|WGS_AAJJ|TC013156-RA.p1	XM_021846979.1.p1
OG0000671	gnl|WGS_AAJJ|TC031327-RA.p1	XM_001661672.2.p1
OG0000672	gnl|WGS_AAJJ|TC008400-RA.p1	XM_001660275.2.p1
OG0000672	gnl|WGS_AAJJ|TC012829-RA.p1	XM_021839370.1.p1
OG0000673	gnl|WGS_AAJJ|TC003407-RA.p1	XM_001657980.3.p1
OG0000673	gnl|WGS_AAJJ|TC014055-RA.p1	XM_021849591.1.p1, XM_021855592.1.p1
OG0000675	gnl|WGS_AAJJ|TC002673-RB.p1	XM_021837536.1.p1, XM_021837535.1.p1
OG0000676	gnl|WGS_AAJJ|TC033134-RA.p1	XM_021840965.1.p1
OG0000677	gnl|WGS_AAJJ|TC006846-RA.p1	XM_021845835.1.p1, XM_021845836.1.p1, XM_021845837.1.p1
OG0000678	gnl|WGS_AAJJ|TC001983-RA.p1	XM_001654628.2.p1, XM_021841986.1.p1
OG0000679	gnl|WGS_AAJJ|TC032473-RA.p1	XM_021838777.1.p1
OG0000679	gnl|WGS_AAJJ|TC009976-RA.p1	XM_001662291.2.p1
OG0000680	gnl|WGS_AAJJ|TC009170-RA.p1	XM_001650003.2.p1, XM_001650001.2.p1
OG0000680	gnl|WGS_AAJJ|TC007155-RA.p1	XM_011494733.2.p1, XM_001651961.2.p1, XM_001651960.2.p1
OG0000681	gnl|WGS_AAJJ|TC012154-RA.p1	XM_021846208.1.p1, XM_001661796.2.p1, XM_021846210.1.p1, XM_021846211.1.p1
OG0000682	gnl|WGS_AAJJ|TC011031-RA.p1	XM_021837224.1.p1
OG0000682	gnl|WGS_AAJJ|TC015711-RA.p1	XM_001648243.2.p1, XM_001648241.2.p1
OG0000684	gnl|WGS_AAJJ|TC001109-RA.p1	XM_021850914.1.p1
OG0000684	gnl|WGS_AAJJ|TC007173-RA.p1	XM_021852812.1.p1
OG0000685	gnl|WGS_AAJJ|TC011336-RA.p2	XM_001649467.2.p1, XM_001649469.2.p1, XM_021856024.1.p1, XM_001649468.2.p1
OG0000685	gnl|WGS_AAJJ|TC003170-RA.p1	XM_021845499.1.p1
OG0000686	gnl|WGS_AAJJ|TC032643-RC.p1	XM_021839289.1.p1
OG0000686	gnl|WGS_AAJJ|TC003976-RA.p1	XM_021842754.1.p1
OG0000687	gnl|WGS_AAJJ|TC004015-RA.p1, gnl|WGS_AAJJ|TC032687-RA.p1	XM_021845904.1.p1
OG0000690	gnl|WGS_AAJJ|TC015050-RA.p1	XM_001658962.2.p1
OG0000691	gnl|WGS_AAJJ|TC011646-RA.p1, gnl|WGS_AAJJ|TC009129-RA.p1, gnl|WGS_AAJJ|TC009128-RA.p1	XM_021850652.1.p1, XM_001660608.2.p1, XM_001658010.2.p1
OG0000692	gnl|WGS_AAJJ|TC015365-RA.p1	XM_021848629.1.p1
OG0000693	gnl|WGS_AAJJ|TC034469-RA.p1	XM_001660916.3.p1
OG0000693	gnl|WGS_AAJJ|TC034574-RA.p1	XM_021849352.1.p1
OG0000694	gnl|WGS_AAJJ|TC000237-RA.p1	XM_021842844.1.p1, XM_021842831.1.p1
OG0000695	gnl|WGS_AAJJ|TC010162-RA.p1	XM_001659375.2.p1
OG0000695	gnl|WGS_AAJJ|TC033446-RA.p1, gnl|WGS_AAJJ|TC033447-RA.p1	XM_021846217.1.p1
OG0000696	gnl|WGS_AAJJ|TC033137-RA.p1, gnl|WGS_AAJJ|TC003828-RA.p1, gnl|WGS_AAJJ|TC009440-RA.p1	XM_001657318.2.p1, XM_021854530.1.p1, XM_001657320.2.p1
OG0000697	gnl|WGS_AAJJ|TC001302-RB.p1	XM_021855362.1.p1
OG0000698	gnl|WGS_AAJJ|TC011326-RA.p1	XM_021850355.1.p1, XM_021850423.1.p1, XM_021850395.1.p1
OG0000699	gnl|WGS_AAJJ|TC034013-RA.p1	XM_021845089.1.p1, XM_021845094.1.p1, XM_021845090.1.p1, XM_021845093.1.p1, XM_021845096.1.p1
OG0000700	gnl|WGS_AAJJ|TC031052-RA.p1	XM_021844912.1.p1, XM_021844914.1.p1, XM_021844926.1.p1, XM_021844927.1.p1
OG0000702	gnl|WGS_AAJJ|TC012185-RA.p1	XM_001662901.2.p1
OG0000702	gnl|WGS_AAJJ|TC014606-RA.p1	XM_001649702.2.p1
OG0000704	gnl|WGS_AAJJ|TC033645-RA.p1	XM_021852198.1.p1
OG0000704	gnl|WGS_AAJJ|TC010559-RA.p1	XM_021845057.1.p1
OG0000705	gnl|WGS_AAJJ|TC014564-RA.p1	XM_001659105.2.p1
OG0000705	gnl|WGS_AAJJ|TC001438-RA.p1	XM_001651001.2.p1
OG0000706	gnl|WGS_AAJJ|TC014336-RA.p1	XM_001649684.2.p1
OG0000706	gnl|WGS_AAJJ|TC014754-RA.p1	XM_001658245.2.p1
OG0000707	gnl|WGS_AAJJ|TC031466-RB.p1, gnl|WGS_AAJJ|TC031466-RA.p1	XM_021840007.1.p1, XM_021839982.1.p1, XM_021839988.1.p1, XM_021840002.1.p1, XM_021839999.1.p1, XM_021839993.1.p1, XM_021840000.1.p1
OG0000709	gnl|WGS_AAJJ|TC014283-RA.p1	XM_021837318.1.p1
OG0000709	gnl|WGS_AAJJ|TC009186-RA.p1	XM_021838071.1.p1
OG0000710	gnl|WGS_AAJJ|TC032815-RA.p1	XM_021855170.1.p1
OG0000712	gnl|WGS_AAJJ|TC005170-RA.p1	XM_021837308.1.p1, XM_021837315.1.p1, XM_021837314.1.p1, XM_021837313.1.p1, XM_021837316.1.p1
OG0000713	gnl|WGS_AAJJ|TC009937-RA.p1, gnl|WGS_AAJJ|TC009937-RB.p1	XM_021847531.1.p1, XM_021847514.1.p1
OG0000714	gnl|WGS_AAJJ|TC006109-RA.p1	XM_001655061.2.p1
OG0000714	gnl|WGS_AAJJ|TC004590-RA.p1	XM_001652251.2.p1
OG0000715	gnl|WGS_AAJJ|TC009744-RA.p1	XM_001658198.2.p1
OG0000715	gnl|WGS_AAJJ|TC006653-RA.p1	XM_021850691.1.p1
OG0000716	gnl|WGS_AAJJ|TC031634-RA.p1	XM_001657150.2.p1
OG0000716	gnl|WGS_AAJJ|TC004929-RA.p1, gnl|WGS_AAJJ|TC031636-RA.p1	XM_001660812.2.p1
OG0000717	gnl|WGS_AAJJ|TC008618-RA.p1	XM_021839586.1.p1, XM_021839589.1.p1, XM_021839585.1.p1, XM_021839582.1.p1
OG0000718	gnl|WGS_AAJJ|TC009730-RA.p1	XM_021841328.1.p1
OG0000718	gnl|WGS_AAJJ|TC008383-RA.p1	XM_001656414.2.p1
OG0000719	gnl|WGS_AAJJ|TC014041-RA.p1	XM_021843522.1.p1, XM_021843526.1.p1
OG0000720	gnl|WGS_AAJJ|TC001195-RA.p1	XM_001656375.2.p1
OG0000722	gnl|WGS_AAJJ|TC009256-RA.p1, gnl|WGS_AAJJ|TC009257-RA.p1	XM_001663746.2.p1
OG0000723	gnl|WGS_AAJJ|TC001214-RA.p1	XM_001657823.2.p1
OG0000723	gnl|WGS_AAJJ|TC009327-RA.p1	XM_001656654.2.p1
OG0000725	gnl|WGS_AAJJ|TC005412-RA.p1, gnl|WGS_AAJJ|TC005413-RA.p1, gnl|WGS_AAJJ|TC005411-RA.p1	XM_021855058.1.p1
OG0000726	gnl|WGS_AAJJ|TC015909-RA.p1	XM_001654117.2.p1
OG0000726	gnl|WGS_AAJJ|TC005644-RA.p1	XM_001652382.2.p1
OG0000727	gnl|WGS_AAJJ|TC008729-RA.p1	XM_001654701.2.p1
OG0000727	gnl|WGS_AAJJ|TC010774-RA.p1	XM_001652270.2.p1
OG0000728	gnl|WGS_AAJJ|TC015978-RA.p1	XM_021843733.1.p1, XM_001655875.2.p1
OG0000729	gnl|WGS_AAJJ|TC008477-RA.p1	XM_021848295.1.p1, XM_021848290.1.p1, XM_021848294.1.p1
OG0000730	gnl|WGS_AAJJ|TC034516-RB.p1, gnl|WGS_AAJJ|TC034516-RA.p1, gnl|WGS_AAJJ|TC034516-RD.p1	XM_021850288.1.p1
OG0000731	gnl|WGS_AAJJ|TC034011-RA.p1	XM_001653349.2.p1
OG0000731	gnl|WGS_AAJJ|TC034010-RA.p1	XM_021851079.1.p1
OG0000732	gnl|WGS_AAJJ|TC001470-RA.p1	XM_021852588.1.p1
OG0000732	gnl|WGS_AAJJ|TC001713-RA.p1	XM_021851731.1.p1
OG0000733	gnl|WGS_AAJJ|TC032187-RA.p1	XM_001660469.2.p1
OG0000734	gnl|WGS_AAJJ|TC031091-RA.p1	XM_001654941.2.p1
OG0000735	gnl|WGS_AAJJ|TC009315-RA.p1	XM_021845802.1.p1
OG0000735	gnl|WGS_AAJJ|TC008551-RA.p1	XM_021850032.1.p1
OG0000736	gnl|WGS_AAJJ|TC001370-RA.p1	XM_001663790.2.p1
OG0000736	gnl|WGS_AAJJ|TC004634-RA.p1	XM_001649695.2.p1, XM_021845333.1.p1, XM_021845332.1.p1
OG0000737	gnl|WGS_AAJJ|TC015509-RA.p1	XM_021845872.1.p1
OG0000737	gnl|WGS_AAJJ|TC006628-RA.p1	XM_021848648.1.p1
OG0000738	gnl|WGS_AAJJ|TC002065-RB.p1, gnl|WGS_AAJJ|TC002065-RA.p1	XM_021855034.1.p1, XM_021855031.1.p1, XM_021855033.1.p1
OG0000739	gnl|WGS_AAJJ|TC007136-RB.p1	XM_021850566.1.p1
OG0000741	gnl|WGS_AAJJ|TC031040-RA.p1	XM_021844136.1.p1
OG0000741	gnl|WGS_AAJJ|TC032451-RA.p1	XM_001658344.2.p1
OG0000743	gnl|WGS_AAJJ|TC001711-RD.p1, gnl|WGS_AAJJ|TC001711-RB.p1	XM_021839063.1.p1, XM_021839060.1.p1, XM_021839062.1.p1, XM_021844640.1.p1
OG0000744	gnl|WGS_AAJJ|TC014284-RA.p1	XM_021856580.1.p1, XM_021843596.1.p1, XM_001656791.2.p1
OG0000745	gnl|WGS_AAJJ|TC011535-RA.p1	XM_001660156.2.p1
OG0000746	gnl|WGS_AAJJ|TC032498-RA.p1	XM_021844814.1.p1
OG0000747	gnl|WGS_AAJJ|TC015333-RA.p1	XM_001654131.2.p1
OG0000747	gnl|WGS_AAJJ|TC034861-RA.p1	XM_001662629.2.p1
OG0000748	gnl|WGS_AAJJ|TC002875-RA.p1	XM_021854113.1.p1
OG0000748	gnl|WGS_AAJJ|TC008784-RA.p1	XM_001649234.2.p1
OG0000749	gnl|WGS_AAJJ|TC010113-RA.p1	XM_021838237.1.p1
OG0000749	gnl|WGS_AAJJ|TC004114-RA.p1	XM_021854747.1.p1
OG0000750	gnl|WGS_AAJJ|TC009428-RA.p1, gnl|WGS_AAJJ|TC009386-RA.p1	XM_021846053.1.p1
OG0000750	gnl|WGS_AAJJ|TC003390-RA.p1	XM_021841836.1.p1
OG0000751	gnl|WGS_AAJJ|TC010143-RB.p1	XM_021844665.1.p1
OG0000751	gnl|WGS_AAJJ|TC014179-RA.p1	XM_021843902.1.p1
OG0000752	gnl|WGS_AAJJ|TC013508-RA.p1	XM_021847076.1.p1, XM_001652390.2.p1
OG0000753	gnl|WGS_AAJJ|TC033129-RA.p1	XM_021846300.1.p1
OG0000753	gnl|WGS_AAJJ|TC014326-RA.p1	XM_021846305.1.p1
OG0000755	gnl|WGS_AAJJ|TC015755-RA.p1	XM_001652772.2.p1
OG0000755	gnl|WGS_AAJJ|TC013882-RA.p1	XM_021838103.1.p1
OG0000757	gnl|WGS_AAJJ|TC003063-RC.p1	XM_021843781.1.p1
OG0000758	gnl|WGS_AAJJ|TC010195-RB.p1, gnl|WGS_AAJJ|TC010195-RD.p1	XM_021837875.1.p1, XM_021837871.1.p1, XM_021837872.1.p1, XM_021837873.1.p1
