OG0000931	gnl|WGS_AAJJ|TC013592-RA.p1	GDLS01016475.1.p1
OG0000932	gnl|WGS_AAJJ|TC008245-RA.p1	GDLS01015688.1.p1
OG0000934	gnl|WGS_AAJJ|TC004460-RA.p1	GDLS01000918.1.p1
OG0000938	gnl|WGS_AAJJ|TC002638-RA.p1	GDLS01015283.1.p1
OG0000940	gnl|WGS_AAJJ|TC013938-RA.p1	GDLS01016235.1.p1
OG0000941	gnl|WGS_AAJJ|TC033401-RA.p1, gnl|WGS_AAJJ|TC033401-RB.p1	GDLS01012350.1.p1
OG0000941	gnl|WGS_AAJJ|TC012342-RA.p1	GDLS01016364.1.p1
OG0000942	gnl|WGS_AAJJ|TC032266-RA.p1	GDLS01016361.1.p1
OG0000942	gnl|WGS_AAJJ|TC002895-RA.p1	GDLS01015163.1.p1
OG0000944	gnl|WGS_AAJJ|TC007336-RA.p1	GDLS01015129.1.p1
OG0000946	gnl|WGS_AAJJ|TC004380-RC.p1	GDLS01000034.1.p1
OG0000948	gnl|WGS_AAJJ|TC033681-RA.p1	GDLS01013630.1.p1
OG0000949	gnl|WGS_AAJJ|TC001775-RA.p1	GDLS01012275.1.p1
OG0000950	gnl|WGS_AAJJ|TC004311-RA.p1	GDLS01016653.1.p1
OG0000952	gnl|WGS_AAJJ|TC030889-RA.p1	GDLS01000028.1.p1
OG0000952	gnl|WGS_AAJJ|TC009310-RA.p1	GDLS01014359.1.p1
OG0000953	gnl|WGS_AAJJ|TC001239-RB.p1	GDLS01009709.1.p1
OG0000954	gnl|WGS_AAJJ|TC015604-RA.p1	GDLS01011385.1.p1
OG0000955	gnl|WGS_AAJJ|TC005073-RA.p1	GDLS01014539.1.p1
OG0000964	gnl|WGS_AAJJ|TC000538-RA.p1	GDLS01013260.1.p1
OG0000967	gnl|WGS_AAJJ|TC001001-RA.p1	GDLS01015379.1.p1
OG0000969	gnl|WGS_AAJJ|TC006805-RA.p1	GDLS01007124.1.p1
OG0000970	gnl|WGS_AAJJ|TC008016-RA.p1	GDLS01016034.1.p1
OG0000971	gnl|WGS_AAJJ|TC002990-RA.p1	GDLS01016007.1.p1
OG0000973	gnl|WGS_AAJJ|TC007569-RA.p1	GDLS01012272.1.p1
OG0000973	gnl|WGS_AAJJ|TC004243-RA.p1	GDLS01012007.1.p1
OG0000974	gnl|WGS_AAJJ|TC030882-RA.p1	GDLS01000305.1.p1
OG0000977	gnl|WGS_AAJJ|TC014373-RA.p1	GDLS01011989.1.p1
OG0000978	gnl|WGS_AAJJ|TC034367-RA.p1	GDLS01009374.1.p1
OG0000982	gnl|WGS_AAJJ|TC005848-RA.p1	GDLS01000106.1.p1
OG0000982	gnl|WGS_AAJJ|TC005849-RA.p1, gnl|WGS_AAJJ|TC005860-RA.p1	GDLS01012144.1.p1
OG0000982	gnl|WGS_AAJJ|TC005861-RA.p1	GDLS01012715.1.p1
OG0000984	gnl|WGS_AAJJ|TC007498-RA.p1	GDLS01012705.1.p1
OG0000989	gnl|WGS_AAJJ|TC006271-RA.p1	GDLS01016166.1.p1
OG0000992	gnl|WGS_AAJJ|TC006063-RA.p1	GDLS01008752.1.p1, GDLS01000821.1.p1
OG0000993	gnl|WGS_AAJJ|TC003216-RA.p1	GDLS01000555.1.p1
OG0000994	gnl|WGS_AAJJ|TC033957-RA.p1	GDLS01009410.1.p1
OG0000997	gnl|WGS_AAJJ|TC007046-RA.p1	GDLS01011107.1.p1
OG0001003	gnl|WGS_AAJJ|TC013791-RA.p1	GDLS01013969.1.p1
OG0001005	gnl|WGS_AAJJ|TC007883-RB.p1	GDLS01016918.1.p1
OG0001006	gnl|WGS_AAJJ|TC005305-RA.p1	GDLS01000802.1.p1
OG0001007	gnl|WGS_AAJJ|TC014024-RA.p1	GDLS01000969.1.p1
OG0001008	gnl|WGS_AAJJ|TC006930-RA.p1, gnl|WGS_AAJJ|TC006935-RA.p1	GDLS01009186.1.p1
OG0001009	gnl|WGS_AAJJ|TC031386-RA.p1	GDLS01010327.1.p1
OG0001014	gnl|WGS_AAJJ|TC032790-RA.p1	GDLS01010122.1.p1, GDLS01010370.1.p1, GDLS01008819.1.p1, GDLS01009064.1.p1
OG0001015	gnl|WGS_AAJJ|TC032637-RB.p1, gnl|WGS_AAJJ|TC032637-RA.p1	GDLS01008621.1.p1
OG0001016	gnl|WGS_AAJJ|TC013405-RA.p1	GDLS01014510.1.p1
OG0001016	gnl|WGS_AAJJ|TC014208-RA.p1	GDLS01016133.1.p1
OG0001018	gnl|WGS_AAJJ|TC011351-RA.p1	GDLS01009171.1.p1
OG0001018	gnl|WGS_AAJJ|TC007441-RA.p1	GDLS01009236.1.p1
OG0001018	gnl|WGS_AAJJ|TC007440-RA.p1	GDLS01012502.1.p1
OG0001019	gnl|WGS_AAJJ|TC032129-RA.p1	GDLS01012033.1.p1
OG0001019	gnl|WGS_AAJJ|TC006428-RA.p1	GDLS01009223.1.p1
OG0001020	gnl|WGS_AAJJ|TC003922-RA.p1	GDLS01013338.1.p1, GDLS01011900.1.p1
OG0001021	gnl|WGS_AAJJ|TC032693-RA.p1, gnl|WGS_AAJJ|TC015619-RA.p1, gnl|WGS_AAJJ|TC003965-RA.p1, gnl|WGS_AAJJ|TC034946-RA.p1, gnl|WGS_AAJJ|TC000013-RA.p1, gnl|WGS_AAJJ|TC032688-RB.p1	GDLS01000250.1.p1
OG0001023	gnl|WGS_AAJJ|TC015318-RA.p1	GDLS01011687.1.p1
OG0001024	gnl|WGS_AAJJ|TC005810-RA.p1	GDLS01000537.1.p1
OG0001024	gnl|WGS_AAJJ|TC002314-RA.p1	GDLS01010318.1.p1
OG0001025	gnl|WGS_AAJJ|TC014240-RA.p1	GDLS01000142.1.p1, GDLS01000140.1.p1
OG0001026	gnl|WGS_AAJJ|TC002349-RA.p2	GDLS01015294.1.p1
OG0001026	gnl|WGS_AAJJ|TC015754-RA.p1	GDLS01011045.1.p1
OG0001027	gnl|WGS_AAJJ|TC007631-RA.p1	GDLS01011165.1.p1
OG0001030	gnl|WGS_AAJJ|TC003836-RA.p1	GDLS01014560.1.p1
OG0001030	gnl|WGS_AAJJ|TC010041-RA.p1	GDLS01011635.1.p1
OG0001031	gnl|WGS_AAJJ|TC013381-RA.p1	GDLS01013143.1.p1, GDLS01007919.1.p1
OG0001032	gnl|WGS_AAJJ|TC033194-RA.p1	GDLS01014027.1.p1
OG0001034	gnl|WGS_AAJJ|TC008276-RA.p1	GDLS01017034.1.p1
OG0001035	gnl|WGS_AAJJ|TC007716-RA.p1, gnl|WGS_AAJJ|TC007714-RA.p1	GDLS01015869.1.p1, GDLS01013828.1.p1
OG0001035	gnl|WGS_AAJJ|TC032912-RA.p1	GDLS01017105.1.p1
OG0001036	gnl|WGS_AAJJ|TC015134-RA.p1	GDLS01016676.1.p1
OG0001037	gnl|WGS_AAJJ|TC000967-RA.p1	GDLS01016776.1.p1
OG0001038	gnl|WGS_AAJJ|TC032343-RB.p1	GDLS01008359.1.p1
OG0001039	gnl|WGS_AAJJ|TC010807-RA.p1	GDLS01009716.1.p1, GDLS01008610.1.p1
OG0001040	gnl|WGS_AAJJ|TC007177-RA.p1	GDLS01012576.1.p1
OG0001040	gnl|WGS_AAJJ|TC032389-RA.p1	GDLS01013094.1.p1
OG0001042	gnl|WGS_AAJJ|TC000108-RA.p1	GDLS01007527.1.p1
OG0001043	gnl|WGS_AAJJ|TC031968-RA.p1, gnl|WGS_AAJJ|TC004812-RA.p1	GDLS01011665.1.p1
OG0001045	gnl|WGS_AAJJ|TC009430-RA.p1	GDLS01015188.1.p1
OG0001047	gnl|WGS_AAJJ|TC010782-RA.p1	GDLS01010539.1.p1
OG0001048	gnl|WGS_AAJJ|TC013917-RA.p1	GDLS01014109.1.p1
OG0001049	gnl|WGS_AAJJ|TC006240-RA.p1	GDLS01012392.1.p1, GDLS01000494.1.p1
OG0001053	gnl|WGS_AAJJ|TC009930-RA.p1	GDLS01013678.1.p1
OG0001054	gnl|WGS_AAJJ|TC000928-RA.p1	GDLS01000271.1.p1
OG0001055	gnl|WGS_AAJJ|TC014460-RA.p1	GDLS01015684.1.p1
OG0001055	gnl|WGS_AAJJ|TC014459-RA.p1	GDLS01012625.1.p1
OG0001056	gnl|WGS_AAJJ|TC033615-RA.p1	GDLS01015154.1.p1, GDLS01009955.1.p1
OG0001057	gnl|WGS_AAJJ|TC006052-RA.p1	GDLS01015992.1.p1
OG0001058	gnl|WGS_AAJJ|TC030611-RA.p1	GDLS01016249.1.p1
OG0001058	gnl|WGS_AAJJ|TC003404-RA.p1	GDLS01015453.1.p1
OG0001059	gnl|WGS_AAJJ|TC006074-RA.p1, gnl|WGS_AAJJ|TC014855-RA.p1	GDLS01013492.1.p1
OG0001064	gnl|WGS_AAJJ|TC009512-RA.p1	GDLS01010978.1.p1, GDLS01012777.1.p1
OG0001065	gnl|WGS_AAJJ|TC013717-RA.p1	GDLS01016974.1.p1
OG0001066	gnl|WGS_AAJJ|TC031427-RA.p1, gnl|WGS_AAJJ|TC031426-RA.p1	GDLS01016390.1.p1
OG0001066	gnl|WGS_AAJJ|TC032418-RA.p1	GDLS01016664.1.p1
OG0001068	gnl|WGS_AAJJ|TC006599-RA.p2	GDLS01011863.1.p1
OG0001069	gnl|WGS_AAJJ|TC001033-RA.p1	GDLS01011907.1.p1
OG0001071	gnl|WGS_AAJJ|TC032375-RA.p1, gnl|WGS_AAJJ|TC002988-RA.p1, gnl|WGS_AAJJ|TC032374-RA.p1	GDLS01014205.1.p1, GDLS01014219.1.p1
OG0001072	gnl|WGS_AAJJ|TC001220-RA.p1	GDLS01013368.1.p1
OG0001073	gnl|WGS_AAJJ|TC006231-RA.p1	GDLS01015407.1.p1
OG0001074	gnl|WGS_AAJJ|TC032667-RA.p1	GDLS01016949.1.p1
OG0001075	gnl|WGS_AAJJ|TC034318-RD.p1	GDLS01014416.1.p1
OG0001076	gnl|WGS_AAJJ|TC003118-RA.p1, gnl|WGS_AAJJ|TC003117-RA.p1	GDLS01016675.1.p1
OG0001079	gnl|WGS_AAJJ|TC033083-RA.p1, gnl|WGS_AAJJ|TC013664-RA.p1	GDLS01010411.1.p1, GDLS01012736.1.p1
OG0001080	gnl|WGS_AAJJ|TC007511-RA.p1	GDLS01016593.1.p1
OG0001082	gnl|WGS_AAJJ|TC006693-RA.p1	GDLS01007156.1.p1
OG0001083	gnl|WGS_AAJJ|TC005597-RA.p1	GDLS01015769.1.p1
OG0001084	gnl|WGS_AAJJ|TC033407-RA.p1, gnl|WGS_AAJJ|TC033407-RB.p1	GDLS01017023.1.p1
OG0001086	gnl|WGS_AAJJ|TC005927-RA.p1	GDLS01000887.1.p1
OG0001086	gnl|WGS_AAJJ|TC006226-RA.p1	GDLS01013877.1.p1
OG0001087	gnl|WGS_AAJJ|TC034076-RA.p1	GDLS01016358.1.p1
OG0001091	gnl|WGS_AAJJ|TC009252-RA.p1	GDLS01014934.1.p1
OG0001092	gnl|WGS_AAJJ|TC006460-RA.p1	GDLS01015871.1.p1
OG0001093	gnl|WGS_AAJJ|TC001634-RA.p1	GDLS01015317.1.p1
OG0001093	gnl|WGS_AAJJ|TC011250-RA.p1	GDLS01016723.1.p1
OG0001094	gnl|WGS_AAJJ|TC032353-RB.p1	GDLS01000209.1.p1
OG0001096	gnl|WGS_AAJJ|TC007359-RA.p1	GDLS01015862.1.p1
OG0001098	gnl|WGS_AAJJ|TC032719-RA.p1	GDLS01006306.1.p1
OG0001099	gnl|WGS_AAJJ|TC034787-RA.p1, gnl|WGS_AAJJ|TC034787-RC.p1, gnl|WGS_AAJJ|TC031062-RA.p1	GDLS01006799.1.p1
OG0001100	gnl|WGS_AAJJ|TC034531-RA.p1	GDLS01014043.1.p1
OG0001101	gnl|WGS_AAJJ|TC004793-RA.p1	GDLS01009341.1.p1
OG0001102	gnl|WGS_AAJJ|TC014438-RB.p1	GDLS01007953.1.p1
OG0001103	gnl|WGS_AAJJ|TC007761-RA.p1	GDLS01012500.1.p1
OG0001107	gnl|WGS_AAJJ|TC012904-RA.p1	GDLS01007015.1.p1
OG0001108	gnl|WGS_AAJJ|TC012866-RA.p1	GDLS01015959.1.p1
OG0001109	gnl|WGS_AAJJ|TC004846-RB.p1, gnl|WGS_AAJJ|TC004846-RA.p1	GDLS01006672.1.p1
OG0001110	gnl|WGS_AAJJ|TC015080-RA.p1	GDLS01014069.1.p1
OG0001111	gnl|WGS_AAJJ|TC034003-RA.p1	GDLS01011268.1.p1
OG0001113	gnl|WGS_AAJJ|TC000868-RA.p1	GDLS01015022.1.p1
OG0001113	gnl|WGS_AAJJ|TC000693-RA.p1	GDLS01014734.1.p1
OG0001115	gnl|WGS_AAJJ|TC032392-RA.p1, gnl|WGS_AAJJ|TC032392-RC.p1	GDLS01009043.1.p1, GDLS01008800.1.p1
OG0001116	gnl|WGS_AAJJ|TC002905-RA.p1	GDLS01009713.1.p1
OG0001117	gnl|WGS_AAJJ|TC001245-RA.p1	GDLS01012014.1.p1
OG0001118	gnl|WGS_AAJJ|TC005186-RA.p1, gnl|WGS_AAJJ|TC005186-RB.p1	GDLS01008909.1.p1, GDLS01006885.1.p1
OG0001119	gnl|WGS_AAJJ|TC001602-RA.p1	GDLS01000557.1.p1
OG0001121	gnl|WGS_AAJJ|TC031696-RA.p1	GDLS01010933.1.p1
OG0001123	gnl|WGS_AAJJ|TC034357-RA.p1, gnl|WGS_AAJJ|TC034357-RB.p1	GDLS01008951.1.p1
OG0001125	gnl|WGS_AAJJ|TC014226-RA.p1, gnl|WGS_AAJJ|TC014226-RC.p1	GDLS01009660.1.p1, GDLS01016423.1.p1, GDLS01011716.1.p1
OG0001129	gnl|WGS_AAJJ|TC014590-RA.p1	GDLS01000903.1.p1
OG0001129	gnl|WGS_AAJJ|TC011647-RA.p1	GDLS01015330.1.p1
OG0001131	gnl|WGS_AAJJ|TC004789-RA.p1	GDLS01015980.1.p1
OG0001132	gnl|WGS_AAJJ|TC013569-RA.p1	GDLS01011179.1.p1, GDLS01016654.1.p1
OG0001133	gnl|WGS_AAJJ|TC015310-RA.p1	GDLS01016022.1.p1
OG0001135	gnl|WGS_AAJJ|TC000430-RB.p1	GDLS01012013.1.p1
OG0001136	gnl|WGS_AAJJ|TC013601-RA.p1	GDLS01009555.1.p1
OG0001137	gnl|WGS_AAJJ|TC005176-RA.p1	GDLS01011362.1.p1
OG0001138	gnl|WGS_AAJJ|TC031001-RA.p1	GDLS01010372.1.p1, GDLS01013515.1.p1
OG0001140	gnl|WGS_AAJJ|TC033250-RA.p1	GDLS01014227.1.p1
OG0001141	gnl|WGS_AAJJ|TC011836-RA.p1	GDLS01016146.1.p1
OG0001142	gnl|WGS_AAJJ|TC015520-RA.p1	GDLS01010119.1.p1
OG0001142	gnl|WGS_AAJJ|TC033354-RA.p1	GDLS01000527.1.p1
OG0001143	gnl|WGS_AAJJ|TC010885-RA.p1	GDLS01013791.1.p1
OG0001146	gnl|WGS_AAJJ|TC013543-RA.p1	GDLS01016114.1.p1
OG0001146	gnl|WGS_AAJJ|TC013459-RA.p1	GDLS01008008.1.p1
OG0001147	gnl|WGS_AAJJ|TC006494-RA.p1	GDLS01010710.1.p1
OG0001148	gnl|WGS_AAJJ|TC031853-RA.p1	GDLS01012262.1.p1
OG0001149	gnl|WGS_AAJJ|TC001867-RA.p1	GDLS01016029.1.p1
OG0001151	gnl|WGS_AAJJ|TC030667-RB.p1	GDLS01000015.1.p1
OG0001152	gnl|WGS_AAJJ|TC011988-RA.p1	GDLS01013518.1.p1
OG0001154	gnl|WGS_AAJJ|TC010404-RA.p1, gnl|WGS_AAJJ|TC010404-RB.p1, gnl|WGS_AAJJ|TC010404-RC.p1	GDLS01016824.1.p1
OG0001155	gnl|WGS_AAJJ|TC033635-RA.p1	GDLS01015943.1.p1
OG0001155	gnl|WGS_AAJJ|TC033636-RA.p1	GDLS01008724.1.p1
OG0001156	gnl|WGS_AAJJ|TC030744-RA.p1	GDLS01016329.1.p1
OG0001158	gnl|WGS_AAJJ|TC003519-RA.p1	GDLS01013207.1.p1
OG0001158	gnl|WGS_AAJJ|TC001767-RA.p1	GDLS01011196.1.p1
OG0001159	gnl|WGS_AAJJ|TC004512-RA.p1	GDLS01000138.1.p1, GDLS01016156.1.p1
OG0001160	gnl|WGS_AAJJ|TC001889-RA.p1	GDLS01014704.1.p1, GDLS01009706.1.p1, GDLS01008116.1.p1, GDLS01013230.1.p1
OG0001161	gnl|WGS_AAJJ|TC008860-RA.p1	GDLS01011854.1.p1
OG0001163	gnl|WGS_AAJJ|TC011729-RA.p1, gnl|WGS_AAJJ|TC011730-RA.p1	GDLS01000598.1.p1
OG0001166	gnl|WGS_AAJJ|TC014942-RA.p1	GDLS01000265.1.p1
OG0001169	gnl|WGS_AAJJ|TC014442-RA.p1, gnl|WGS_AAJJ|TC014442-RD.p1	GDLS01000003.1.p1
OG0001172	gnl|WGS_AAJJ|TC015275-RB.p1	GDLS01011083.1.p1
OG0001174	gnl|WGS_AAJJ|TC015834-RA.p1	GDLS01013801.1.p1
OG0001175	gnl|WGS_AAJJ|TC005934-RA.p1	GDLS01013263.1.p1
OG0001175	gnl|WGS_AAJJ|TC010791-RA.p1, gnl|WGS_AAJJ|TC031025-RA.p1	GDLS01012041.1.p1
OG0001177	gnl|WGS_AAJJ|TC014419-RA.p1	GDLS01016805.1.p1
OG0001178	gnl|WGS_AAJJ|TC004755-RA.p1	GDLS01012557.1.p1
OG0001178	gnl|WGS_AAJJ|TC032221-RA.p1	GDLS01014177.1.p1
OG0001179	gnl|WGS_AAJJ|TC031545-RA.p1	GDLS01016650.1.p1
OG0001181	gnl|WGS_AAJJ|TC010763-RA.p1	GDLS01015440.1.p1
OG0001182	gnl|WGS_AAJJ|TC032394-RB.p1	GDLS01012921.1.p1
OG0001183	gnl|WGS_AAJJ|TC002855-RA.p1	GDLS01015066.1.p1
OG0001184	gnl|WGS_AAJJ|TC008516-RB.p1, gnl|WGS_AAJJ|TC008516-RA.p1, gnl|WGS_AAJJ|TC007007-RA.p1, gnl|WGS_AAJJ|TC032785-RA.p1, gnl|WGS_AAJJ|TC000578-RA.p1	GDLS01000046.1.p2
OG0001185	gnl|WGS_AAJJ|TC012731-RA.p1	GDLS01017051.1.p1
OG0001186	gnl|WGS_AAJJ|TC012748-RA.p1	GDLS01013188.1.p1
OG0001189	gnl|WGS_AAJJ|TC032448-RA.p1	GDLS01009444.1.p1, GDLS01014973.1.p1
OG0001190	gnl|WGS_AAJJ|TC001165-RA.p1	GDLS01011893.1.p1
OG0001191	gnl|WGS_AAJJ|TC002610-RA.p1	GDLS01007879.1.p1
OG0001193	gnl|WGS_AAJJ|TC009809-RA.p1	GDLS01000436.1.p1
OG0001193	gnl|WGS_AAJJ|TC009299-RA.p1	GDLS01016284.1.p1
OG0001194	gnl|WGS_AAJJ|TC003498-RA.p1	GDLS01009463.1.p1
OG0001194	gnl|WGS_AAJJ|TC011710-RA.p1	GDLS01011898.1.p1
OG0001197	gnl|WGS_AAJJ|TC034362-RB.p1	GDLS01012811.1.p1
OG0001198	gnl|WGS_AAJJ|TC009504-RA.p1	GDLS01015493.1.p1
OG0001201	gnl|WGS_AAJJ|TC003561-RA.p1	GDLS01016394.1.p1
OG0001201	gnl|WGS_AAJJ|TC002950-RA.p1	GDLS01016859.1.p1
OG0001202	gnl|WGS_AAJJ|TC015359-RA.p1	GDLS01016759.1.p1
OG0001204	gnl|WGS_AAJJ|TC004555-RA.p1	GDLS01011692.1.p1
OG0001205	gnl|WGS_AAJJ|TC004583-RF.p1, gnl|WGS_AAJJ|TC004583-RA.p1	GDLS01008500.1.p1
OG0001206	gnl|WGS_AAJJ|TC001874-RA.p1	GDLS01000878.1.p1
OG0001207	gnl|WGS_AAJJ|TC002003-RA.p1	GDLS01016224.1.p1
OG0001208	gnl|WGS_AAJJ|TC030784-RA.p1	GDLS01016320.1.p1
OG0001209	gnl|WGS_AAJJ|TC033980-RA.p1	GDLS01016515.1.p1
OG0001212	gnl|WGS_AAJJ|TC030965-RA.p1	GDLS01000488.1.p1
OG0001214	gnl|WGS_AAJJ|TC013495-RA.p1	GDLS01016621.1.p1
OG0001215	gnl|WGS_AAJJ|TC032207-RA.p1	GDLS01014464.1.p1
OG0001216	gnl|WGS_AAJJ|TC016256-RA.p1	GDLS01010143.1.p1
OG0001222	gnl|WGS_AAJJ|TC005596-RA.p1	GDLS01014680.1.p1
OG0001224	gnl|WGS_AAJJ|TC007410-RD.p1	GDLS01016371.1.p1
OG0001225	gnl|WGS_AAJJ|TC034748-RB.p1	GDLS01015250.1.p1
OG0001228	gnl|WGS_AAJJ|TC005697-RA.p1	GDLS01000139.1.p1
OG0001228	gnl|WGS_AAJJ|TC007486-RA.p1	GDLS01015144.1.p1
OG0001231	gnl|WGS_AAJJ|TC001698-RA.p1, gnl|WGS_AAJJ|TC006303-RA.p1	GDLS01014427.1.p1
OG0001232	gnl|WGS_AAJJ|TC015802-RA.p1	GDLS01014572.1.p1
OG0001233	gnl|WGS_AAJJ|TC033609-RA.p1	GDLS01013980.1.p1
OG0001234	gnl|WGS_AAJJ|TC007894-RC.p1, gnl|WGS_AAJJ|TC007894-RA.p1	GDLS01016986.1.p1
OG0001235	gnl|WGS_AAJJ|TC011119-RB.p1	GDLS01000201.1.p1
OG0001236	gnl|WGS_AAJJ|TC012058-RA.p1	GDLS01012569.1.p1
OG0001236	gnl|WGS_AAJJ|TC034326-RA.p1	GDLS01017001.1.p1
OG0001239	gnl|WGS_AAJJ|TC013635-RA.p1	GDLS01016218.1.p1
OG0001240	gnl|WGS_AAJJ|TC010814-RA.p1	GDLS01015505.1.p1
OG0001242	gnl|WGS_AAJJ|TC002698-RA.p1	GDLS01000156.1.p1
OG0001243	gnl|WGS_AAJJ|TC031457-RA.p1, gnl|WGS_AAJJ|TC031456-RB.p1	GDLS01000863.1.p1
OG0001244	gnl|WGS_AAJJ|TC006679-RA.p1	GDLS01015827.1.p1
OG0001246	gnl|WGS_AAJJ|TC001135-RA.p1	GDLS01015895.1.p1
OG0001247	gnl|WGS_AAJJ|TC003977-RA.p1	GDLS01000857.1.p1
OG0001252	gnl|WGS_AAJJ|TC006804-RA.p1, gnl|WGS_AAJJ|TC006803-RA.p1	GDLS01000530.1.p1
OG0001254	gnl|WGS_AAJJ|TC011134-RA.p1, gnl|WGS_AAJJ|TC010706-RA.p1, gnl|WGS_AAJJ|TC011174-RA.p1, gnl|WGS_AAJJ|TC011173-RA.p1	GDLS01010084.1.p1
OG0001255	gnl|WGS_AAJJ|TC006501-RB.p1, gnl|WGS_AAJJ|TC006501-RD.p1	GDLS01008405.1.p1
OG0001256	gnl|WGS_AAJJ|TC033414-RD.p1	GDLS01015721.1.p1
OG0001258	gnl|WGS_AAJJ|TC013776-RA.p1	GDLS01011858.1.p1, GDLS01014960.1.p1
OG0001259	gnl|WGS_AAJJ|TC001888-RA.p1	GDLS01014226.1.p1
OG0001260	gnl|WGS_AAJJ|TC032195-RB.p1	GDLS01000945.1.p1
OG0001261	gnl|WGS_AAJJ|TC001357-RA.p1	GDLS01015468.1.p1
OG0001265	gnl|WGS_AAJJ|TC003370-RA.p1	GDLS01016241.1.p1
OG0001266	gnl|WGS_AAJJ|TC014440-RA.p1	GDLS01016107.1.p1
OG0001267	gnl|WGS_AAJJ|TC001057-RA.p1	GDLS01012313.1.p1
OG0001272	gnl|WGS_AAJJ|TC031102-RA.p1	GDLS01013000.1.p1
OG0001274	gnl|WGS_AAJJ|TC013453-RB.p1	GDLS01000807.1.p1
OG0001277	gnl|WGS_AAJJ|TC004604-RA.p1	GDLS01012895.1.p1
OG0001278	gnl|WGS_AAJJ|TC008840-RA.p1	GDLS01014941.1.p1
OG0001282	gnl|WGS_AAJJ|TC000412-RA.p1	GDLS01014935.1.p1
OG0001284	gnl|WGS_AAJJ|TC000228-RA.p1	GDLS01012276.1.p1
OG0001285	gnl|WGS_AAJJ|TC011073-RD.p1	GDLS01016729.1.p1
OG0001287	gnl|WGS_AAJJ|TC001885-RA.p1	GDLS01015648.1.p1
OG0001288	gnl|WGS_AAJJ|TC009975-RA.p1	GDLS01016187.1.p1
OG0001289	gnl|WGS_AAJJ|TC031516-RA.p1	GDLS01008659.1.p1, GDLS01009763.1.p1
OG0001290	gnl|WGS_AAJJ|TC033316-RA.p1	GDLS01013972.1.p1
OG0001292	gnl|WGS_AAJJ|TC004697-RA.p1	GDLS01012639.1.p1, GDLS01016732.1.p1
OG0001294	gnl|WGS_AAJJ|TC001372-RC.p1, gnl|WGS_AAJJ|TC001372-RA.p1	GDLS01006631.1.p1, GDLS01015665.1.p1, GDLS01006843.1.p1
OG0001296	gnl|WGS_AAJJ|TC014023-RA.p1	GDLS01015764.1.p1
OG0001297	gnl|WGS_AAJJ|TC013218-RA.p1	GDLS01016680.1.p1
OG0001298	gnl|WGS_AAJJ|TC012546-RA.p1	GDLS01013229.1.p1
OG0001300	gnl|WGS_AAJJ|TC033443-RA.p1, gnl|WGS_AAJJ|TC033440-RA.p1	GDLS01006022.1.p1
OG0001301	gnl|WGS_AAJJ|TC014342-RA.p1	GDLS01016690.1.p1
OG0001302	gnl|WGS_AAJJ|TC004968-RA.p1	GDLS01006913.1.p1
OG0001303	gnl|WGS_AAJJ|TC014773-RB.p1, gnl|WGS_AAJJ|TC014773-RA.p1	GDLS01013531.1.p1
OG0001305	gnl|WGS_AAJJ|TC003753-RA.p1	GDLS01015409.1.p1, GDLS01008164.1.p1
OG0001309	gnl|WGS_AAJJ|TC013624-RA.p1	GDLS01017130.1.p1
OG0001310	gnl|WGS_AAJJ|TC007452-RA.p1	GDLS01010513.1.p1
OG0001311	gnl|WGS_AAJJ|TC007805-RA.p1	GDLS01014258.1.p1
OG0001312	gnl|WGS_AAJJ|TC011844-RA.p1, gnl|WGS_AAJJ|TC004405-RA.p1	GDLS01015740.1.p1
OG0001313	gnl|WGS_AAJJ|TC011671-RA.p1	GDLS01007622.1.p1
OG0001315	gnl|WGS_AAJJ|TC008693-RA.p1	GDLS01006635.1.p1
OG0001316	gnl|WGS_AAJJ|TC033063-RA.p1	GDLS01007049.1.p1
OG0001317	gnl|WGS_AAJJ|TC014935-RA.p1	GDLS01006569.1.p1, GDLS01007691.1.p1
OG0001319	gnl|WGS_AAJJ|TC014256-RA.p1	GDLS01011921.1.p1
OG0001321	gnl|WGS_AAJJ|TC010664-RA.p1	GDLS01013642.1.p1
OG0001322	gnl|WGS_AAJJ|TC033870-RB.p1	GDLS01012008.1.p1, GDLS01016349.1.p1
OG0001323	gnl|WGS_AAJJ|TC001376-RA.p1	GDLS01011343.1.p1
OG0001327	gnl|WGS_AAJJ|TC014759-RA.p1	GDLS01015340.1.p1
OG0001328	gnl|WGS_AAJJ|TC008662-RA.p1	GDLS01013811.1.p1
OG0001329	gnl|WGS_AAJJ|TC011025-RA.p1	GDLS01016045.1.p1, GDLS01011589.1.p1
OG0001330	gnl|WGS_AAJJ|TC004730-RA.p1	GDLS01014508.1.p1
OG0001331	gnl|WGS_AAJJ|TC000043-RA.p1	GDLS01013019.1.p1
OG0001332	gnl|WGS_AAJJ|TC000136-RA.p1	GDLS01014897.1.p1
OG0001333	gnl|WGS_AAJJ|TC004396-RA.p1	GDLS01016581.1.p1
OG0001337	gnl|WGS_AAJJ|TC009883-RA.p1, gnl|WGS_AAJJ|TC033846-RA.p1, gnl|WGS_AAJJ|TC033847-RA.p1	GDLS01014202.1.p1, GDLS01016532.1.p1
OG0001338	gnl|WGS_AAJJ|TC013376-RA.p1	GDLS01016399.1.p1
OG0001341	gnl|WGS_AAJJ|TC006471-RB.p1	GDLS01017097.1.p1
