OG0000747	gnl|WGS_AAJJ|TC034861-RA.p1	XM_028275783.2.p1
OG0000748	gnl|WGS_AAJJ|TC002875-RA.p1	XM_050654954.1.p1
OG0000748	gnl|WGS_AAJJ|TC008784-RA.p1	XM_028274394.2.p1
OG0000749	gnl|WGS_AAJJ|TC010113-RA.p1	XM_028273403.2.p1
OG0000749	gnl|WGS_AAJJ|TC004114-RA.p1	XM_028273080.2.p1
OG0000750	gnl|WGS_AAJJ|TC009386-RA.p1	XM_028276650.2.p1
OG0000750	gnl|WGS_AAJJ|TC003390-RA.p1	XM_028275550.2.p1
OG0000751	gnl|WGS_AAJJ|TC010143-RB.p1	XM_050658141.1.p1
OG0000751	gnl|WGS_AAJJ|TC014179-RA.p1	XM_050641274.1.p1
OG0000752	gnl|WGS_AAJJ|TC013508-RA.p1	XM_028272476.2.p1
OG0000752	gnl|WGS_AAJJ|TC003486-RA.p1	XM_050655384.1.p1
OG0000752	gnl|WGS_AAJJ|TC013507-RA.p1	XM_028272477.2.p1
OG0000753	gnl|WGS_AAJJ|TC033129-RA.p1	XM_028274624.2.p1
OG0000753	gnl|WGS_AAJJ|TC014326-RA.p1	XM_050654543.1.p1
OG0000754	gnl|WGS_AAJJ|TC006702-RA.p1	XM_050646802.1.p1
OG0000754	gnl|WGS_AAJJ|TC012468-RA.p1	XM_028282063.2.p1
OG0000755	gnl|WGS_AAJJ|TC015755-RA.p1	XM_028274478.2.p1
OG0000755	gnl|WGS_AAJJ|TC013882-RA.p1	XM_050654447.1.p1
OG0000756	gnl|WGS_AAJJ|TC013794-RA.p1	XM_050660796.1.p1
OG0000757	gnl|WGS_AAJJ|TC003064-RA.p1	XM_050651792.1.p1, XM_050651789.1.p1
OG0000758	gnl|WGS_AAJJ|TC010195-RB.p1, gnl|WGS_AAJJ|TC010195-RD.p1	XM_050654187.1.p1, XM_028279865.2.p1, XM_028279849.2.p1, XM_050654184.1.p1
OG0000759	gnl|WGS_AAJJ|TC008273-RA.p1, gnl|WGS_AAJJ|TC008273-RB.p1	XM_050648153.1.p1, XM_050648157.1.p1
OG0000760	gnl|WGS_AAJJ|TC009743-RB.p1, gnl|WGS_AAJJ|TC009743-RA.p1	XM_028273157.2.p1, XM_028273153.2.p1, XM_028273158.2.p1
OG0000761	gnl|WGS_AAJJ|TC014539-RA.p1	XM_050650972.1.p1, XM_050650971.1.p1, XM_050651838.1.p1, XM_050651672.1.p1
OG0000762	gnl|WGS_AAJJ|TC000964-RA.p1	XM_050651686.1.p1, XM_050651685.1.p1
OG0000762	gnl|WGS_AAJJ|TC031548-RA.p1	XM_050663121.1.p1
OG0000763	gnl|WGS_AAJJ|TC030629-RA.p1	XM_028278849.2.p1, XM_028278845.2.p1, XM_028278848.2.p1
OG0000764	gnl|WGS_AAJJ|TC034042-RA.p1	XM_050643574.1.p1
OG0000764	gnl|WGS_AAJJ|TC006450-RA.p1	XM_028299792.2.p1
OG0000765	gnl|WGS_AAJJ|TC033419-RA.p1	XM_050648479.1.p1
OG0000765	gnl|WGS_AAJJ|TC032646-RA.p1	XM_050657859.1.p1
OG0000766	gnl|WGS_AAJJ|TC008972-RA.p1	XM_050648279.1.p1, XM_050648282.1.p1, XM_050648284.1.p1
OG0000767	gnl|WGS_AAJJ|TC005074-RA.p1	XM_028289406.2.p1
OG0000767	gnl|WGS_AAJJ|TC011687-RA.p1	XM_050646908.1.p1
OG0000768	gnl|WGS_AAJJ|TC000634-RB.p1	XM_050655133.1.p1
OG0000768	gnl|WGS_AAJJ|TC000634-RA.p1	XM_050655126.1.p1
OG0000769	gnl|WGS_AAJJ|TC002583-RA.p1	XM_050661847.1.p1, XM_050661848.1.p1, XM_050660958.1.p1
OG0000769	gnl|WGS_AAJJ|TC005209-RA.p1	XM_050648968.1.p1
OG0000770	gnl|WGS_AAJJ|TC002503-RA.p1	XM_028278002.2.p1
OG0000770	gnl|WGS_AAJJ|TC002502-RA.p1	XM_028278005.2.p1
OG0000771	gnl|WGS_AAJJ|TC032893-RB.p1	XM_050646758.1.p1
OG0000772	gnl|WGS_AAJJ|TC007149-RA.p1	XM_050651463.1.p1
OG0000772	gnl|WGS_AAJJ|TC005670-RA.p1	XM_050661077.1.p1
OG0000773	gnl|WGS_AAJJ|TC008100-RA.p1	XM_050642187.1.p1
OG0000774	gnl|WGS_AAJJ|TC014082-RA.p1	XM_028293542.2.p1
OG0000775	gnl|WGS_AAJJ|TC003342-RB.p1	XM_028272137.2.p1
OG0000776	gnl|WGS_AAJJ|TC014275-RC.p1, gnl|WGS_AAJJ|TC014275-RA.p1	XM_050658458.1.p1, XM_050658462.1.p1, XM_050658452.1.p1, XM_050658465.1.p1
OG0000777	gnl|WGS_AAJJ|TC001228-RA.p1	XM_050652808.1.p1
OG0000778	gnl|WGS_AAJJ|TC009584-RA.p1, gnl|WGS_AAJJ|TC009584-RB.p1, gnl|WGS_AAJJ|TC009584-RC.p1	XM_050654602.1.p1, XM_050654603.1.p1, XM_050654604.1.p1, XM_050654605.1.p1
OG0000781	gnl|WGS_AAJJ|TC034091-RA.p1, gnl|WGS_AAJJ|TC034091-RB.p1, gnl|WGS_AAJJ|TC034091-RC.p1	XM_050658914.1.p1
OG0000781	gnl|WGS_AAJJ|TC011649-RA.p1	XM_028276123.2.p1
OG0000782	gnl|WGS_AAJJ|TC007199-RA.p1	XM_050653228.1.p1, XM_028274018.2.p1
OG0000783	gnl|WGS_AAJJ|TC013586-RA.p1	XM_050663324.1.p1, XM_050663322.1.p1, XM_050663325.1.p1
OG0000784	gnl|WGS_AAJJ|TC004801-RA.p1	XM_050663596.1.p1, XM_050663602.1.p1
OG0000785	gnl|WGS_AAJJ|TC033816-RA.p1	XM_050649957.1.p1
OG0000785	gnl|WGS_AAJJ|TC013061-RA.p1	XM_028291577.2.p1
OG0000786	gnl|WGS_AAJJ|TC001975-RA.p1	XM_028282545.2.p1
OG0000786	gnl|WGS_AAJJ|TC014658-RA.p1	XM_028274595.2.p1
OG0000787	gnl|WGS_AAJJ|TC013876-RC.p1	XM_050641529.1.p1
OG0000788	gnl|WGS_AAJJ|TC032179-RA.p1	XM_028273206.2.p1
OG0000789	gnl|WGS_AAJJ|TC006209-RA.p1	XM_028278518.2.p1, XM_050658820.1.p1
OG0000790	gnl|WGS_AAJJ|TC034478-RA.p1	XM_050649527.1.p1
OG0000790	gnl|WGS_AAJJ|TC012848-RA.p1	XM_050649526.1.p1
OG0000791	gnl|WGS_AAJJ|TC033238-RA.p1	XM_050654136.1.p1
OG0000793	gnl|WGS_AAJJ|TC000102-RA.p1	XM_028279557.2.p1
OG0000793	gnl|WGS_AAJJ|TC010013-RA.p1, gnl|WGS_AAJJ|TC002415-RA.p1	XM_050656710.1.p1
OG0000794	gnl|WGS_AAJJ|TC014610-RA.p1	XM_028273575.2.p1
OG0000795	gnl|WGS_AAJJ|TC008298-RA.p1	XM_028278925.2.p1, XM_028278922.2.p1, XM_028278921.2.p1
OG0000796	gnl|WGS_AAJJ|TC005867-RA.p1	XM_050644289.1.p1
OG0000796	gnl|WGS_AAJJ|TC005461-RA.p1	XM_028278526.1.p1
OG0000797	gnl|WGS_AAJJ|TC014971-RA.p1	XM_050647091.1.p1
OG0000797	gnl|WGS_AAJJ|TC006290-RA.p1	XM_050646504.1.p1
OG0000798	gnl|WGS_AAJJ|TC011734-RA.p1	XM_050655821.1.p1, XM_050655823.1.p1
OG0000799	gnl|WGS_AAJJ|TC003466-RA.p1	XM_050658230.1.p1
OG0000799	gnl|WGS_AAJJ|TC002346-RA.p1	XM_028285190.2.p1, XM_028285191.2.p1
OG0000800	gnl|WGS_AAJJ|TC012918-RD.p1	XM_028299286.2.p1
OG0000801	gnl|WGS_AAJJ|TC012755-RA.p1	XM_050644791.1.p1
OG0000802	gnl|WGS_AAJJ|TC014537-RB.p1, gnl|WGS_AAJJ|TC014537-RC.p1	XM_050647927.1.p1
OG0000803	gnl|WGS_AAJJ|TC013190-RA.p1	XM_050653927.1.p1
OG0000804	gnl|WGS_AAJJ|TC010166-RA.p1	XM_050653343.1.p1, XM_050653342.1.p1
OG0000804	gnl|WGS_AAJJ|TC001674-RA.p1	XM_028283387.2.p1
OG0000806	gnl|WGS_AAJJ|TC007016-RA.p1	XM_028278929.2.p1
OG0000807	gnl|WGS_AAJJ|TC004778-RA.p1	XM_028286572.2.p1, XM_028282381.2.p1, XM_050641520.1.p1, XM_050641521.1.p1
OG0000808	gnl|WGS_AAJJ|TC015393-RA.p1	XM_028284310.2.p1
OG0000808	gnl|WGS_AAJJ|TC034105-RA.p1	XM_050647396.1.p1
OG0000809	gnl|WGS_AAJJ|TC010543-RA.p1	XM_050658584.1.p1
OG0000810	gnl|WGS_AAJJ|TC000110-RA.p1	XM_050659135.1.p1, XM_050654803.1.p1
OG0000811	gnl|WGS_AAJJ|TC013379-RA.p1	XM_050648219.1.p1, XM_050648218.1.p1
OG0000812	gnl|WGS_AAJJ|TC003497-RA.p1	XM_028287686.1.p1
OG0000812	gnl|WGS_AAJJ|TC008880-RA.p1	XM_050653661.1.p1
OG0000813	gnl|WGS_AAJJ|TC033858-RA.p1, gnl|WGS_AAJJ|TC033858-RB.p1	XM_028273526.2.p1, XM_028273523.2.p1
OG0000814	gnl|WGS_AAJJ|TC033471-RD.p1	XM_050645576.1.p1
OG0000815	gnl|WGS_AAJJ|TC007790-RA.p1	XM_050652445.1.p1, XM_050652441.1.p1, XM_050652444.1.p1, XM_050652449.1.p1
OG0000816	gnl|WGS_AAJJ|TC034159-RA.p1	XM_050658067.1.p1, XM_050658063.1.p1
OG0000819	gnl|WGS_AAJJ|TC013913-RA.p1	XM_028276728.2.p1
OG0000819	gnl|WGS_AAJJ|TC000590-RA.p1	XM_050641683.1.p1
OG0000820	gnl|WGS_AAJJ|TC009598-RA.p1	XM_028286460.2.p1
OG0000821	gnl|WGS_AAJJ|TC011302-RA.p1	XM_050642455.1.p1
OG0000821	gnl|WGS_AAJJ|TC012697-RA.p1	XM_028284737.2.p1
OG0000822	gnl|WGS_AAJJ|TC011679-RA.p1	XM_050642631.1.p1
OG0000822	gnl|WGS_AAJJ|TC030574-RA.p1	XM_028282021.2.p1
OG0000823	gnl|WGS_AAJJ|TC009106-RB.p1	XM_050654970.1.p1
OG0000824	gnl|WGS_AAJJ|TC009968-RA.p1	XM_028272514.2.p1
OG0000824	gnl|WGS_AAJJ|TC008865-RA.p1	XM_028272516.2.p1
OG0000825	gnl|WGS_AAJJ|TC014039-RA.p1	XM_050645461.1.p1
OG0000825	gnl|WGS_AAJJ|TC014962-RA.p1	XM_050656270.1.p1
OG0000826	gnl|WGS_AAJJ|TC003272-RA.p1	XM_050652500.1.p1
OG0000826	gnl|WGS_AAJJ|TC006857-RA.p1	XM_050662648.1.p1
OG0000827	gnl|WGS_AAJJ|TC012042-RA.p1	XM_050650587.1.p1, XM_050650584.1.p1
OG0000828	gnl|WGS_AAJJ|TC012406-RA.p1	XM_028279376.2.p1
OG0000828	gnl|WGS_AAJJ|TC006318-RA.p1	XM_028278558.2.p1
OG0000829	gnl|WGS_AAJJ|TC034547-RA.p1, gnl|WGS_AAJJ|TC032032-RA.p1	XM_050642033.1.p1, XM_050642036.1.p1, XM_050642027.1.p1, XM_028276268.2.p1
OG0000830	gnl|WGS_AAJJ|TC003417-RA.p1	XM_028291128.2.p1
OG0000830	gnl|WGS_AAJJ|TC001179-RA.p1	XM_050658573.1.p1, XM_050658574.1.p1
OG0000831	gnl|WGS_AAJJ|TC008534-RA.p1	XM_028287498.2.p1, XM_028287504.2.p1, XM_028287496.2.p1
OG0000832	gnl|WGS_AAJJ|TC015150-RA.p1	XM_028281411.2.p1, XM_050645937.1.p1, XM_050645938.1.p1, XM_050645942.1.p1
OG0000833	gnl|WGS_AAJJ|TC003279-RA.p1	XM_028287588.2.p1, XM_050641868.1.p1
OG0000833	gnl|WGS_AAJJ|TC003178-RA.p1	XM_050654356.1.p1
OG0000835	gnl|WGS_AAJJ|TC009614-RA.p1	XM_050644271.1.p1
OG0000835	gnl|WGS_AAJJ|TC007534-RA.p1	XM_050642181.1.p1
OG0000836	gnl|WGS_AAJJ|TC002463-RA.p1	XM_028275811.2.p1
OG0000836	gnl|WGS_AAJJ|TC003619-RA.p1	XM_028283700.2.p1
OG0000837	gnl|WGS_AAJJ|TC001760-RA.p1	XM_050663529.1.p1
OG0000839	gnl|WGS_AAJJ|TC005083-RA.p1, gnl|WGS_AAJJ|TC032086-RA.p1	XM_050663067.1.p1, XM_050649836.1.p1
OG0000839	gnl|WGS_AAJJ|TC015937-RB.p1	XM_050646521.1.p1
OG0000840	gnl|WGS_AAJJ|TC003079-RA.p1	XM_050655533.1.p1, XM_050655522.1.p1
OG0000841	gnl|WGS_AAJJ|TC004592-RA.p1	XM_050663523.1.p1
OG0000841	gnl|WGS_AAJJ|TC002498-RA.p1	XM_028274683.2.p1
OG0000842	gnl|WGS_AAJJ|TC014626-RA.p1	XM_050645457.1.p1, XM_050645467.1.p1
OG0000844	gnl|WGS_AAJJ|TC013859-RA.p1	XM_028274517.2.p1
OG0000844	gnl|WGS_AAJJ|TC005166-RA.p1	XM_050663293.1.p1
OG0000845	gnl|WGS_AAJJ|TC002584-RA.p1	XM_050662116.1.p1
OG0000845	gnl|WGS_AAJJ|TC009705-RA.p1	XM_028279089.2.p1
OG0000846	gnl|WGS_AAJJ|TC011230-RA.p1	XM_028288781.2.p1
OG0000846	gnl|WGS_AAJJ|TC001129-RA.p1	XM_050642054.1.p1
OG0000847	gnl|WGS_AAJJ|TC004910-RA.p1	XM_028288709.2.p1
OG0000847	gnl|WGS_AAJJ|TC004758-RA.p1	XM_028286537.2.p1
OG0000848	gnl|WGS_AAJJ|TC010769-RA.p1	XM_050646181.1.p1
OG0000849	gnl|WGS_AAJJ|TC034798-RA.p1	XM_050645317.1.p1
OG0000850	gnl|WGS_AAJJ|TC001814-RA.p1	XM_028274319.2.p1
OG0000850	gnl|WGS_AAJJ|TC010516-RB.p1	XM_050658774.1.p1
OG0000852	gnl|WGS_AAJJ|TC033702-RA.p1	XM_050654368.1.p1
OG0000853	gnl|WGS_AAJJ|TC014667-RA.p1	XM_050657994.1.p1
OG0000854	gnl|WGS_AAJJ|TC030102-RA.p1	XM_050643087.1.p1
OG0000854	gnl|WGS_AAJJ|TC030103-RA.p1	XM_028280522.2.p1
OG0000854	gnl|WGS_AAJJ|TC030104-RA.p1	XM_028272019.1.p1
OG0000855	gnl|WGS_AAJJ|TC004368-RA.p1	XM_028285475.2.p1, XM_028285229.2.p1
OG0000856	gnl|WGS_AAJJ|TC031227-RA.p1	XM_050645482.1.p1
OG0000856	gnl|WGS_AAJJ|TC010403-RA.p1	XM_028272096.2.p1
OG0000857	gnl|WGS_AAJJ|TC010784-RA.p1	XM_050641373.1.p1
OG0000857	gnl|WGS_AAJJ|TC007371-RA.p1, gnl|WGS_AAJJ|TC007370-RA.p1	XM_050645107.1.p1
OG0000858	gnl|WGS_AAJJ|TC002601-RA.p1	XM_050648328.1.p1
OG0000859	gnl|WGS_AAJJ|TC004556-RA.p1	XM_028281843.1.p1
OG0000860	gnl|WGS_AAJJ|TC009436-RA.p1	XM_050644208.1.p1
OG0000860	gnl|WGS_AAJJ|TC034167-RA.p1	XM_050647518.1.p1
OG0000861	gnl|WGS_AAJJ|TC007697-RA.p1	XM_028274974.2.p1
OG0000862	gnl|WGS_AAJJ|TC014241-RB.p1	XM_050663269.1.p1, XM_050663272.1.p1
OG0000863	gnl|WGS_AAJJ|TC010866-RA.p1	XM_050641436.1.p1
OG0000863	gnl|WGS_AAJJ|TC012373-RA.p1	XM_050644158.1.p1
OG0000865	gnl|WGS_AAJJ|TC032220-RA.p1	XM_050651243.1.p1
OG0000865	gnl|WGS_AAJJ|TC007562-RA.p1	XM_028299737.2.p1
OG0000866	gnl|WGS_AAJJ|TC000268-RA.p1, gnl|WGS_AAJJ|TC000268-RB.p1	XM_028275348.2.p1, XM_028275339.2.p1
OG0000867	gnl|WGS_AAJJ|TC004600-RA.p1	XM_050641205.1.p1
OG0000867	gnl|WGS_AAJJ|TC005415-RA.p1	XM_028290591.2.p1
OG0000868	gnl|WGS_AAJJ|TC004933-RA.p1	XM_050645954.1.p1
OG0000868	gnl|WGS_AAJJ|TC032037-RA.p1, gnl|WGS_AAJJ|TC000805-RB.p1, gnl|WGS_AAJJ|TC000805-RA.p1	XM_050652527.1.p1
OG0000869	gnl|WGS_AAJJ|TC013346-RA.p1	XM_028273590.2.p1
OG0000869	gnl|WGS_AAJJ|TC013742-RA.p1	XM_050646263.1.p1
OG0000870	gnl|WGS_AAJJ|TC008704-RA.p1	XM_028277506.2.p1
OG0000873	gnl|WGS_AAJJ|TC009721-RA.p1	XM_028282752.2.p1, XM_028282750.2.p1
OG0000874	gnl|WGS_AAJJ|TC001119-RA.p1	XM_028273962.2.p1
OG0000874	gnl|WGS_AAJJ|TC001118-RA.p1	XM_050649167.1.p1
OG0000875	gnl|WGS_AAJJ|TC004245-RA.p1	XM_050651306.1.p1
OG0000875	gnl|WGS_AAJJ|TC015441-RA.p1	XM_050656519.1.p1
OG0000876	gnl|WGS_AAJJ|TC002609-RD.p1, gnl|WGS_AAJJ|TC002609-RA.p1	XM_050661115.1.p1, XM_050661119.1.p1, XM_050661125.1.p1
OG0000878	gnl|WGS_AAJJ|TC006370-RA.p1	XM_028286538.2.p1
OG0000878	gnl|WGS_AAJJ|TC031239-RC.p1	XM_028273146.2.p1
OG0000879	gnl|WGS_AAJJ|TC012437-RA.p1	XM_050646178.1.p1
OG0000880	gnl|WGS_AAJJ|TC034344-RA.p1	XM_028277762.2.p1
OG0000880	gnl|WGS_AAJJ|TC007710-RA.p1	XM_028276109.2.p1
OG0000881	gnl|WGS_AAJJ|TC013691-RA.p1	XM_028293396.2.p1
OG0000882	gnl|WGS_AAJJ|TC005204-RA.p1	XM_028283311.2.p1
OG0000883	gnl|WGS_AAJJ|TC010534-RA.p1	XM_050658781.1.p1, XM_050658782.1.p1
OG0000885	gnl|WGS_AAJJ|TC006983-RA.p1	XM_050662879.1.p1, XM_050661086.1.p1
OG0000886	gnl|WGS_AAJJ|TC015931-RC.p1	XM_050654107.1.p1, XM_050654104.1.p1
OG0000887	gnl|WGS_AAJJ|TC034615-RA.p1	XM_050663594.1.p1
OG0000888	gnl|WGS_AAJJ|TC005180-RA.p1	XM_028283925.2.p1
OG0000889	gnl|WGS_AAJJ|TC012109-RA.p1	XM_028281221.1.p1, XM_028282715.2.p1
OG0000889	gnl|WGS_AAJJ|TC030450-RA.p1	XM_028280145.2.p1, XM_028280143.2.p1
OG0000891	gnl|WGS_AAJJ|TC010454-RA.p1	XM_028273920.2.p1
OG0000892	gnl|WGS_AAJJ|TC016005-RA.p1	XM_028272209.2.p1, XM_050649010.1.p1
OG0000892	gnl|WGS_AAJJ|TC015688-RA.p1	XM_050656510.1.p1
OG0000893	gnl|WGS_AAJJ|TC000544-RA.p1	XM_050657618.1.p1, XM_050657619.1.p1
OG0000893	gnl|WGS_AAJJ|TC008423-RA.p1	XM_050661509.1.p1
OG0000894	gnl|WGS_AAJJ|TC032728-RA.p1	XM_050646465.1.p1
OG0000895	gnl|WGS_AAJJ|TC015663-RA.p1	XM_028277112.2.p1
OG0000896	gnl|WGS_AAJJ|TC013701-RA.p1	XM_028275472.2.p1, XM_028275471.2.p1
OG0000897	gnl|WGS_AAJJ|TC012853-RA.p1	XM_050662428.1.p1
OG0000897	gnl|WGS_AAJJ|TC006735-RA.p1	XM_050643701.1.p1
OG0000898	gnl|WGS_AAJJ|TC009832-RA.p1	XM_028280610.2.p1
OG0000898	gnl|WGS_AAJJ|TC011692-RA.p1	XM_050647239.1.p1
OG0000899	gnl|WGS_AAJJ|TC012552-RA.p1	XM_050655978.1.p1, XM_050655980.1.p1, XM_050655981.1.p1
OG0000900	gnl|WGS_AAJJ|TC008968-RA.p1	XM_050654367.1.p1
OG0000900	gnl|WGS_AAJJ|TC013777-RA.p1	XM_028274746.2.p1
OG0000900	gnl|WGS_AAJJ|TC001755-RA.p1	XM_050641523.1.p1
OG0000901	gnl|WGS_AAJJ|TC002919-RA.p1	XM_050658819.1.p1
OG0000901	gnl|WGS_AAJJ|TC014518-RA.p1	XM_050648546.1.p1
OG0000902	gnl|WGS_AAJJ|TC032367-RA.p1	XM_050650739.1.p1
OG0000902	gnl|WGS_AAJJ|TC003413-RA.p1	XM_050650753.1.p1
OG0000903	gnl|WGS_AAJJ|TC002505-RA.p1	XM_050662725.1.p1, XM_050662721.1.p1, XM_050662718.1.p1, XM_050662724.1.p1
OG0000904	gnl|WGS_AAJJ|TC014135-RC.p1	XM_050658156.1.p1
OG0000904	gnl|WGS_AAJJ|TC013573-RA.p1	XM_050663645.1.p1
OG0000905	gnl|WGS_AAJJ|TC031145-RA.p1	XM_050656785.1.p1
OG0000905	gnl|WGS_AAJJ|TC033127-RB.p1	XM_050656121.1.p1
OG0000906	gnl|WGS_AAJJ|TC015559-RA.p1, gnl|WGS_AAJJ|TC015154-RA.p1	XM_028293617.2.p1, XM_028293600.2.p1
OG0000906	gnl|WGS_AAJJ|TC015557-RA.p1	XM_050649768.1.p1, XM_028289161.2.p1
OG0000907	gnl|WGS_AAJJ|TC002960-RA.p1	XM_050657422.1.p1
OG0000908	gnl|WGS_AAJJ|TC034732-RA.p1	XM_050643685.1.p1
OG0000908	gnl|WGS_AAJJ|TC010820-RA.p1	XM_028280151.2.p1
OG0000909	gnl|WGS_AAJJ|TC030708-RB.p1, gnl|WGS_AAJJ|TC030673-RB.p1	XM_028292986.2.p1, XM_028292669.2.p1, XM_028292918.2.p1, XM_028292863.2.p1
OG0000910	gnl|WGS_AAJJ|TC000322-RA.p1	XM_028277875.2.p1
OG0000910	gnl|WGS_AAJJ|TC000321-RB.p1	XM_028277877.2.p1
OG0000911	gnl|WGS_AAJJ|TC006614-RA.p1	XM_028280002.2.p1
OG0000912	gnl|WGS_AAJJ|TC004013-RA.p1	XM_050661159.1.p1, XM_050661160.1.p1, XM_050661161.1.p1
OG0000912	gnl|WGS_AAJJ|TC033800-RA.p1	XM_028299791.2.p1
OG0000913	gnl|WGS_AAJJ|TC001993-RA.p1	XM_050651190.1.p1
OG0000914	gnl|WGS_AAJJ|TC003446-RA.p1	XM_050650591.1.p1
OG0000914	gnl|WGS_AAJJ|TC031691-RA.p1	XM_028282713.2.p1
OG0000915	gnl|WGS_AAJJ|TC004825-RA.p1, gnl|WGS_AAJJ|TC004825-RB.p1	XM_050651096.1.p1, XM_050651098.1.p1, XM_050651099.1.p1, XM_050651097.1.p1
OG0000916	gnl|WGS_AAJJ|TC000231-RA.p1	XM_028284595.2.p1
OG0000917	gnl|WGS_AAJJ|TC014298-RA.p1	XM_028284689.2.p1
OG0000917	gnl|WGS_AAJJ|TC030776-RA.p1	XM_028289148.2.p1
OG0000918	gnl|WGS_AAJJ|TC032155-RA.p1	XM_050650993.1.p1, XM_050650991.1.p1
OG0000919	gnl|WGS_AAJJ|TC013542-RA.p1	XM_050648185.1.p1
OG0000919	gnl|WGS_AAJJ|TC033199-RA.p1	XM_050656580.1.p1
OG0000920	gnl|WGS_AAJJ|TC033193-RA.p1, gnl|WGS_AAJJ|TC033193-RB.p1	XM_028271940.2.p1
OG0000920	gnl|WGS_AAJJ|TC013220-RA.p1	XM_050653654.1.p1
OG0000921	gnl|WGS_AAJJ|TC011683-RA.p1	XM_028274894.2.p1, XM_028274892.2.p1
OG0000921	gnl|WGS_AAJJ|TC010636-RA.p1	XM_028277737.2.p1, XM_050647411.1.p1
OG0000925	gnl|WGS_AAJJ|TC000966-RA.p1, gnl|WGS_AAJJ|TC000965-RA.p1	XM_050645304.1.p1
OG0000926	gnl|WGS_AAJJ|TC000090-RA.p1	XM_028278091.2.p1
OG0000926	gnl|WGS_AAJJ|TC007708-RA.p1	XM_050650764.1.p1
OG0000927	gnl|WGS_AAJJ|TC009183-RA.p1	XM_028280300.2.p1
OG0000927	gnl|WGS_AAJJ|TC010433-RA.p1	XM_050654871.1.p1
OG0000928	gnl|WGS_AAJJ|TC033971-RA.p1	XM_028278066.2.p1
OG0000929	gnl|WGS_AAJJ|TC010381-RB.p1, gnl|WGS_AAJJ|TC010381-RC.p1	XM_028292048.2.p1, XM_028292062.2.p1
OG0000930	gnl|WGS_AAJJ|TC034995-RB.p1	XM_050641959.1.p1, XM_050641958.1.p1
OG0000930	gnl|WGS_AAJJ|TC010470-RA.p1	XM_050654574.1.p1
OG0000931	gnl|WGS_AAJJ|TC006544-RA.p1	XM_028286122.2.p1
OG0000931	gnl|WGS_AAJJ|TC033224-RB.p1	XM_050659388.1.p1
OG0000931	gnl|WGS_AAJJ|TC013592-RA.p1	XM_050659708.1.p1
OG0000932	gnl|WGS_AAJJ|TC008245-RA.p1	XM_028281139.1.p1
OG0000932	gnl|WGS_AAJJ|TC001566-RA.p1	XM_050646640.1.p1
OG0000933	gnl|WGS_AAJJ|TC007283-RA.p1	XM_050650404.1.p1
OG0000934	gnl|WGS_AAJJ|TC004460-RA.p1	XM_050650964.1.p1
OG0000935	gnl|WGS_AAJJ|TC008185-RB.p1	XM_050652462.1.p1, XM_050652431.1.p1
OG0000937	gnl|WGS_AAJJ|TC005617-RA.p1	XM_028274211.2.p1
OG0000937	gnl|WGS_AAJJ|TC009474-RA.p1	XM_028274757.2.p1
OG0000938	gnl|WGS_AAJJ|TC002638-RA.p1	XM_028278887.2.p1, XM_050655963.1.p1
OG0000939	gnl|WGS_AAJJ|TC031632-RA.p1	XM_050655059.1.p1
OG0000939	gnl|WGS_AAJJ|TC014637-RA.p1	XM_028299373.2.p1
OG0000940	gnl|WGS_AAJJ|TC013938-RA.p1	XM_028274730.2.p1
OG0000940	gnl|WGS_AAJJ|TC013552-RA.p1	XM_050648158.1.p1
OG0000941	gnl|WGS_AAJJ|TC033401-RA.p1, gnl|WGS_AAJJ|TC033401-RB.p1	XM_050642497.1.p1
OG0000942	gnl|WGS_AAJJ|TC032266-RA.p1	XM_028273033.2.p1
OG0000942	gnl|WGS_AAJJ|TC002895-RA.p1	XM_050657369.1.p1
OG0000943	gnl|WGS_AAJJ|TC000782-RB.p1, gnl|WGS_AAJJ|TC000782-RC.p1, gnl|WGS_AAJJ|TC000782-RD.p1	XM_050642809.1.p1, XM_050642805.1.p1, XM_050642811.1.p1
OG0000944	gnl|WGS_AAJJ|TC007336-RB.p1	XM_028277948.2.p1
OG0000944	gnl|WGS_AAJJ|TC007336-RA.p1	XM_050651492.1.p1
OG0000945	gnl|WGS_AAJJ|TC009896-RA.p1	XM_050648002.1.p1
OG0000945	gnl|WGS_AAJJ|TC008952-RA.p1	XM_050649062.1.p1
OG0000946	gnl|WGS_AAJJ|TC004380-RC.p1	XM_050651663.1.p1
OG0000946	gnl|WGS_AAJJ|TC006543-RA.p1	XM_050655826.1.p1
OG0000947	gnl|WGS_AAJJ|TC032431-RA.p1	XM_050659259.1.p1, XM_050659260.1.p1, XM_050659257.1.p1, XM_050659253.1.p1
OG0000948	gnl|WGS_AAJJ|TC033681-RA.p1	XM_050648733.1.p1, XM_050648773.1.p1
OG0000949	gnl|WGS_AAJJ|TC001775-RA.p1	XM_050663179.1.p1, XM_050663180.1.p1, XM_050663181.1.p1
OG0000950	gnl|WGS_AAJJ|TC004311-RA.p1	XM_050655618.1.p1
OG0000951	gnl|WGS_AAJJ|TC034524-RA.p1	XM_050663303.1.p1
OG0000952	gnl|WGS_AAJJ|TC030889-RA.p1	XM_028287947.2.p1
OG0000952	gnl|WGS_AAJJ|TC009310-RA.p1	XM_050655549.1.p1
OG0000953	gnl|WGS_AAJJ|TC001239-RB.p1	XM_050655041.1.p1
