OG0000945	gnl|WGS_AAJJ|TC009896-RA.p1	XM_020867863.1.p1
OG0000945	gnl|WGS_AAJJ|TC008952-RA.p1	XM_003393429.3.p1
OG0000946	gnl|WGS_AAJJ|TC004380-RC.p1	XM_012321329.2.p1
OG0000947	gnl|WGS_AAJJ|TC032431-RA.p1	XM_012310481.2.p1, XM_012310484.2.p1
OG0000948	gnl|WGS_AAJJ|TC033681-RA.p1	XM_003402393.2.p1
OG0000949	gnl|WGS_AAJJ|TC001775-RA.p1	XM_012314400.2.p1, XM_012314406.2.p1, XM_012314405.2.p1
OG0000950	gnl|WGS_AAJJ|TC004311-RA.p1	XM_012321135.2.p1, XM_012321131.2.p1
OG0000951	gnl|WGS_AAJJ|TC034524-RA.p1	XM_012310581.1.p1, XM_012310647.1.p1
OG0000952	gnl|WGS_AAJJ|TC030889-RA.p1	XM_012312934.2.p1
OG0000960	gnl|WGS_AAJJ|TC001772-RA.p1	XM_003395237.3.p1
OG0000960	gnl|WGS_AAJJ|TC006689-RA.p1	XM_003396552.3.p1
OG0000961	gnl|WGS_AAJJ|TC014229-RA.p1, gnl|WGS_AAJJ|TC014228-RA.p1	XM_012314129.2.p1
OG0000962	gnl|WGS_AAJJ|TC032949-RC.p1, gnl|WGS_AAJJ|TC032949-RB.p1	XM_012312204.2.p1, XM_012312201.2.p1
OG0000963	gnl|WGS_AAJJ|TC031316-RC.p1, gnl|WGS_AAJJ|TC031316-RB.p1, gnl|WGS_AAJJ|TC031316-RA.p1	XM_003394851.3.p1, XM_003394850.3.p1
OG0000964	gnl|WGS_AAJJ|TC000538-RA.p1	XM_012314132.2.p1
OG0000966	gnl|WGS_AAJJ|TC033275-RA.p1	XM_003398171.3.p1
OG0000968	gnl|WGS_AAJJ|TC031834-RA.p1	XM_003395367.3.p1
OG0000969	gnl|WGS_AAJJ|TC006805-RA.p1	XM_012320131.2.p1
OG0000969	gnl|WGS_AAJJ|TC034198-RA.p1	XM_003400297.3.p1
OG0000970	gnl|WGS_AAJJ|TC008016-RA.p1	XM_003401781.3.p1
OG0000973	gnl|WGS_AAJJ|TC007569-RA.p1	XR_002308528.1.p1, XM_020867250.1.p1
OG0000973	gnl|WGS_AAJJ|TC004243-RA.p1	XM_003393718.3.p1
OG0000974	gnl|WGS_AAJJ|TC030882-RA.p1	XM_003401454.3.p1
OG0000976	gnl|WGS_AAJJ|TC011946-RA.p1	XM_012307754.1.p1
OG0000977	gnl|WGS_AAJJ|TC014373-RA.p1	XM_003398091.2.p1
OG0000977	gnl|WGS_AAJJ|TC003954-RA.p1	XM_003399826.3.p1
OG0000978	gnl|WGS_AAJJ|TC034367-RA.p1	XM_003402158.3.p1
OG0000979	gnl|WGS_AAJJ|TC010799-RB.p1, gnl|WGS_AAJJ|TC010799-RA.p1	XM_020868042.1.p1, XM_020868041.1.p1
OG0000982	gnl|WGS_AAJJ|TC034827-RA.p1, gnl|WGS_AAJJ|TC005848-RA.p1, gnl|WGS_AAJJ|TC005849-RA.p1, gnl|WGS_AAJJ|TC005860-RA.p1, gnl|WGS_AAJJ|TC005861-RA.p1	XM_003396661.3.p1
OG0000983	gnl|WGS_AAJJ|TC033872-RA.p1	XM_003398003.3.p1
OG0000984	gnl|WGS_AAJJ|TC007498-RA.p1	XM_003398407.3.p1
OG0000984	gnl|WGS_AAJJ|TC006713-RA.p1	XM_012308873.2.p1
OG0000985	gnl|WGS_AAJJ|TC031464-RA.p1	XM_012312724.2.p1
OG0000985	gnl|WGS_AAJJ|TC031465-RA.p1	XM_012312725.2.p1, XM_020865005.1.p1, XM_020865006.1.p1
OG0000986	gnl|WGS_AAJJ|TC005870-RA.p1	XM_020863179.1.p1
OG0000986	gnl|WGS_AAJJ|TC015054-RA.p1	XM_012309641.2.p1, XM_003396182.3.p1
OG0000987	gnl|WGS_AAJJ|TC010850-RA.p1	XM_012311018.2.p1, XM_003397049.3.p1
OG0000988	gnl|WGS_AAJJ|TC001761-RA.p1	XM_003399601.3.p1, XM_003399600.3.p1, XM_003399599.3.p1
OG0000989	gnl|WGS_AAJJ|TC007374-RA.p1	XM_012318581.2.p1
OG0000989	gnl|WGS_AAJJ|TC006271-RA.p1	XM_003402311.3.p1
OG0000990	gnl|WGS_AAJJ|TC002884-RA.p1	XM_020863992.1.p1
OG0000990	gnl|WGS_AAJJ|TC002948-RA.p1	XM_003399734.2.p1
OG0000991	gnl|WGS_AAJJ|TC012345-RA.p1	XM_012321244.2.p1
OG0000992	gnl|WGS_AAJJ|TC006063-RA.p1	XM_003395262.3.p1
OG0000994	gnl|WGS_AAJJ|TC033957-RA.p1	XM_012315740.2.p1, XM_020866360.1.p1
OG0000995	gnl|WGS_AAJJ|TC005479-RA.p1, gnl|WGS_AAJJ|TC005479-RB.p1	XM_003400100.3.p1
OG0000996	gnl|WGS_AAJJ|TC032502-RA.p1	XM_012313767.2.p1
OG0000997	gnl|WGS_AAJJ|TC007046-RA.p1	XM_020862892.1.p1, XM_020862889.1.p1, XM_020862891.1.p1
OG0000998	gnl|WGS_AAJJ|TC031340-RB.p1	XM_012320561.2.p1
OG0000999	gnl|WGS_AAJJ|TC034187-RA.p1, gnl|WGS_AAJJ|TC034186-RA.p1	XM_012313521.2.p1
OG0001002	gnl|WGS_AAJJ|TC001380-RA.p1, gnl|WGS_AAJJ|TC010847-RA.p1	XM_003401415.2.p1
OG0001003	gnl|WGS_AAJJ|TC004948-RA.p1	XM_003397647.3.p1
OG0001003	gnl|WGS_AAJJ|TC013791-RA.p1	XM_003399666.3.p1
OG0001005	gnl|WGS_AAJJ|TC007883-RB.p1	XM_020863435.1.p1
OG0001006	gnl|WGS_AAJJ|TC005305-RA.p1	XM_003396835.3.p1
OG0001007	gnl|WGS_AAJJ|TC014024-RA.p1	XM_012319171.2.p1, XM_003402801.3.p1
OG0001008	gnl|WGS_AAJJ|TC006930-RA.p1, gnl|WGS_AAJJ|TC006935-RA.p1	XM_003396926.3.p1
OG0001009	gnl|WGS_AAJJ|TC031386-RA.p1	XM_012310887.2.p1
OG0001009	gnl|WGS_AAJJ|TC010778-RA.p1	XM_003400478.3.p1
OG0001010	gnl|WGS_AAJJ|TC011960-RA.p1, gnl|WGS_AAJJ|TC034244-RB.p1	XM_003400253.3.p1
OG0001011	gnl|WGS_AAJJ|TC013928-RA.p1	XM_012307852.2.p1
OG0001011	gnl|WGS_AAJJ|TC012368-RA.p1	XM_012309653.2.p1
OG0001012	gnl|WGS_AAJJ|TC015473-RA.p1	XM_003396948.3.p1
OG0001013	gnl|WGS_AAJJ|TC031721-RB.p1, gnl|WGS_AAJJ|TC031721-RC.p1	XM_020863449.1.p1
OG0001013	gnl|WGS_AAJJ|TC031720-RA.p1	XM_020863446.1.p1
OG0001014	gnl|WGS_AAJJ|TC032790-RA.p1	XM_012319345.2.p1, XM_012319347.2.p1
OG0001015	gnl|WGS_AAJJ|TC032637-RB.p1, gnl|WGS_AAJJ|TC032637-RA.p1	XM_012310052.2.p1, XM_003393216.3.p1, XM_012310048.2.p1
OG0001016	gnl|WGS_AAJJ|TC013405-RA.p1	XM_003393199.3.p1
OG0001016	gnl|WGS_AAJJ|TC014208-RA.p1	XM_012314194.2.p1
OG0001017	gnl|WGS_AAJJ|TC014741-RA.p1	XM_012312623.2.p1
OG0001018	gnl|WGS_AAJJ|TC007441-RA.p1	XM_012309397.2.p1
OG0001019	gnl|WGS_AAJJ|TC032129-RA.p1	XM_020863265.1.p1, XM_012313012.2.p1
OG0001019	gnl|WGS_AAJJ|TC006428-RA.p1	XM_012320921.2.p1
OG0001020	gnl|WGS_AAJJ|TC003922-RA.p1	XM_003396722.3.p1
OG0001021	gnl|WGS_AAJJ|TC032693-RA.p1, gnl|WGS_AAJJ|TC015619-RA.p1, gnl|WGS_AAJJ|TC003965-RA.p1, gnl|WGS_AAJJ|TC034946-RA.p1, gnl|WGS_AAJJ|TC000013-RA.p1, gnl|WGS_AAJJ|TC032688-RB.p1	XM_020863716.1.p1
OG0001023	gnl|WGS_AAJJ|TC015318-RA.p1	XM_003402506.3.p1
OG0001024	gnl|WGS_AAJJ|TC005810-RA.p1	XM_020864453.1.p1
OG0001024	gnl|WGS_AAJJ|TC002314-RA.p1	XM_003394468.3.p1
OG0001026	gnl|WGS_AAJJ|TC002349-RA.p2	XM_003396815.3.p1
OG0001026	gnl|WGS_AAJJ|TC015754-RA.p1	XM_012316331.2.p1, XM_020866547.1.p1
OG0001028	gnl|WGS_AAJJ|TC014422-RA.p1	XM_020867448.1.p1
OG0001030	gnl|WGS_AAJJ|TC003836-RA.p1	XM_003395139.3.p1
OG0001030	gnl|WGS_AAJJ|TC010041-RA.p1	XM_012308401.2.p1
OG0001031	gnl|WGS_AAJJ|TC014663-RA.p1	XM_020864930.1.p1
OG0001031	gnl|WGS_AAJJ|TC013381-RA.p1	XM_003402005.3.p1
OG0001032	gnl|WGS_AAJJ|TC015977-RA.p1	XM_003400856.3.p1
OG0001032	gnl|WGS_AAJJ|TC033194-RA.p1	XM_012309263.2.p1
OG0001033	gnl|WGS_AAJJ|TC002293-RA.p1	XM_012310603.2.p1
OG0001035	gnl|WGS_AAJJ|TC007716-RA.p1, gnl|WGS_AAJJ|TC007714-RA.p1	XM_020868357.1.p1
OG0001035	gnl|WGS_AAJJ|TC032912-RA.p1	XM_020864919.1.p1
OG0001036	gnl|WGS_AAJJ|TC015134-RA.p1	XM_012314556.2.p1
OG0001037	gnl|WGS_AAJJ|TC000967-RA.p1	XM_012318335.2.p1
OG0001038	gnl|WGS_AAJJ|TC032343-RB.p1, gnl|WGS_AAJJ|TC003070-RA.p1	XM_012314944.2.p1, XM_003393536.3.p1
OG0001039	gnl|WGS_AAJJ|TC010807-RA.p1	XM_003393890.3.p1
OG0001040	gnl|WGS_AAJJ|TC007177-RA.p1	XM_012309412.2.p1
OG0001040	gnl|WGS_AAJJ|TC032389-RA.p1	XM_020863918.1.p1
OG0001041	gnl|WGS_AAJJ|TC008603-RA.p1	XM_020868507.1.p1
OG0001041	gnl|WGS_AAJJ|TC001964-RC.p1	XM_012308166.2.p1
OG0001042	gnl|WGS_AAJJ|TC000108-RA.p1	XM_003396570.3.p1, XM_012310276.2.p1
OG0001043	gnl|WGS_AAJJ|TC031968-RA.p1, gnl|WGS_AAJJ|TC004812-RA.p1	XM_012320734.1.p1, XM_012320729.1.p1, XM_012320732.2.p1
OG0001045	gnl|WGS_AAJJ|TC009430-RA.p1	XM_012318990.2.p1
OG0001047	gnl|WGS_AAJJ|TC009158-RA.p1	XM_012308272.2.p1
OG0001048	gnl|WGS_AAJJ|TC013917-RA.p1, gnl|WGS_AAJJ|TC013918-RA.p1	XM_012319800.2.p1
OG0001049	gnl|WGS_AAJJ|TC006240-RA.p1	XM_003398305.3.p1
OG0001050	gnl|WGS_AAJJ|TC011833-RA.p1	XM_012320519.2.p1
OG0001050	gnl|WGS_AAJJ|TC005759-RA.p1	XM_003398926.3.p1
OG0001052	gnl|WGS_AAJJ|TC031245-RC.p1	XR_001099278.2.p1, XM_012315703.2.p1, XM_012315701.2.p1
OG0001053	gnl|WGS_AAJJ|TC009930-RA.p1	XM_012316038.2.p1, XM_012316040.2.p1
OG0001054	gnl|WGS_AAJJ|TC000928-RA.p1	XM_020868197.1.p1, XM_003403209.3.p1
OG0001055	gnl|WGS_AAJJ|TC014460-RA.p1	XM_003398069.3.p1
OG0001055	gnl|WGS_AAJJ|TC014459-RA.p1	XM_003398077.3.p1
OG0001056	gnl|WGS_AAJJ|TC033615-RA.p1	XM_012318141.2.p1, XM_012318142.2.p1, XM_012318140.2.p1
OG0001057	gnl|WGS_AAJJ|TC034375-RA.p1, gnl|WGS_AAJJ|TC033950-RA.p1, gnl|WGS_AAJJ|TC006052-RA.p1	XM_012313103.2.p1
OG0001058	gnl|WGS_AAJJ|TC030611-RA.p1	XM_012314289.2.p1
OG0001058	gnl|WGS_AAJJ|TC003404-RA.p1	XM_012309827.2.p1
OG0001059	gnl|WGS_AAJJ|TC006074-RA.p1, gnl|WGS_AAJJ|TC014855-RA.p1	XM_012320129.1.p1
OG0001060	gnl|WGS_AAJJ|TC031538-RA.p1	XM_012311952.2.p1
OG0001060	gnl|WGS_AAJJ|TC031637-RA.p1	XM_020866142.1.p1, XM_012315274.2.p1
OG0001064	gnl|WGS_AAJJ|TC009512-RA.p1	XM_012309271.1.p1
OG0001065	gnl|WGS_AAJJ|TC013716-RA.p1	XM_020865617.1.p1
OG0001065	gnl|WGS_AAJJ|TC013717-RA.p1	XM_020865612.1.p1
OG0001066	gnl|WGS_AAJJ|TC032418-RA.p1	XM_012308955.2.p1
OG0001067	gnl|WGS_AAJJ|TC013603-RA.p1	XM_003402171.3.p1
OG0001067	gnl|WGS_AAJJ|TC004115-RA.p1	XM_020865675.1.p1
OG0001068	gnl|WGS_AAJJ|TC006599-RA.p2	XM_003398197.3.p1
OG0001069	gnl|WGS_AAJJ|TC001033-RA.p1	XM_020862673.1.p1
OG0001070	gnl|WGS_AAJJ|TC031392-RB.p1, gnl|WGS_AAJJ|TC031392-RA.p1	XM_012308265.2.p1, XM_012308263.2.p1
OG0001071	gnl|WGS_AAJJ|TC032375-RA.p1, gnl|WGS_AAJJ|TC002988-RA.p1, gnl|WGS_AAJJ|TC032374-RA.p1	XM_020863975.1.p1
OG0001072	gnl|WGS_AAJJ|TC015973-RA.p1	XM_003398815.3.p1
OG0001072	gnl|WGS_AAJJ|TC001220-RA.p1	XM_012314618.2.p1
OG0001073	gnl|WGS_AAJJ|TC006231-RA.p1, gnl|WGS_AAJJ|TC006232-RA.p1	XM_003397430.3.p1
OG0001074	gnl|WGS_AAJJ|TC032667-RA.p1	XM_012309302.2.p1
OG0001075	gnl|WGS_AAJJ|TC034318-RD.p1	XM_012315371.2.p1
OG0001076	gnl|WGS_AAJJ|TC003118-RA.p1, gnl|WGS_AAJJ|TC003117-RA.p1	XM_003398298.3.p1
OG0001077	gnl|WGS_AAJJ|TC032116-RA.p1	XM_012319864.2.p1
OG0001078	gnl|WGS_AAJJ|TC003207-RA.p1	XM_012310260.2.p1, XM_012310258.2.p1, XM_012310262.2.p1
OG0001079	gnl|WGS_AAJJ|TC010230-RB.p1	XM_003393844.2.p1
OG0001079	gnl|WGS_AAJJ|TC007972-RA.p1	XM_003397930.3.p1
OG0001080	gnl|WGS_AAJJ|TC007511-RA.p1	XM_003396160.3.p1
OG0001081	gnl|WGS_AAJJ|TC002435-RA.p1, gnl|WGS_AAJJ|TC002436-RA.p1	XM_003396737.2.p1
OG0001082	gnl|WGS_AAJJ|TC006693-RA.p1	XM_012313472.2.p1
OG0001083	gnl|WGS_AAJJ|TC005597-RA.p1	XM_012314229.2.p1
OG0001085	gnl|WGS_AAJJ|TC033242-RB.p1	XM_020866235.1.p1
OG0001086	gnl|WGS_AAJJ|TC005927-RA.p1	XM_003396469.2.p1
OG0001086	gnl|WGS_AAJJ|TC006226-RA.p1	XM_003396468.2.p1
OG0001087	gnl|WGS_AAJJ|TC034076-RA.p1	XM_012320716.2.p1
OG0001087	gnl|WGS_AAJJ|TC006419-RA.p1	XM_003394348.3.p1
OG0001088	gnl|WGS_AAJJ|TC008808-RA.p1	XM_003397639.3.p1
OG0001088	gnl|WGS_AAJJ|TC000315-RA.p1	XM_003395939.3.p1
OG0001089	gnl|WGS_AAJJ|TC032491-RA.p1, gnl|WGS_AAJJ|TC013915-RA.p1	XM_012320002.1.p1
OG0001090	gnl|WGS_AAJJ|TC011656-RA.p1	XM_020866901.1.p1, XM_020866900.1.p1
OG0001090	gnl|WGS_AAJJ|TC012819-RA.p1	XM_003401327.3.p1
OG0001091	gnl|WGS_AAJJ|TC005369-RA.p1	XM_012316571.2.p1
OG0001091	gnl|WGS_AAJJ|TC009252-RA.p1	XM_003395822.3.p1
OG0001092	gnl|WGS_AAJJ|TC006460-RA.p1	XM_003396294.3.p1
OG0001093	gnl|WGS_AAJJ|TC001634-RA.p1	XM_003398113.3.p1, XM_003398114.3.p1
OG0001095	gnl|WGS_AAJJ|TC034733-RA.p1	XM_012314566.2.p1
OG0001096	gnl|WGS_AAJJ|TC007359-RA.p1	XM_003393728.2.p1
OG0001097	gnl|WGS_AAJJ|TC000103-RA.p1	XM_020862629.1.p1
OG0001098	gnl|WGS_AAJJ|TC032719-RA.p1	XM_020868322.1.p1
OG0001098	gnl|WGS_AAJJ|TC004608-RA.p1	XM_003393145.3.p1
OG0001099	gnl|WGS_AAJJ|TC034787-RA.p1, gnl|WGS_AAJJ|TC034787-RC.p1, gnl|WGS_AAJJ|TC031062-RA.p1	XM_012312676.2.p1, XM_020864939.1.p1
OG0001100	gnl|WGS_AAJJ|TC034531-RA.p1	XM_020862973.1.p1, XM_012308451.2.p1
OG0001101	gnl|WGS_AAJJ|TC004793-RA.p1	XM_012312697.2.p1
OG0001103	gnl|WGS_AAJJ|TC007761-RA.p1	XM_020867830.1.p1, XM_020867829.1.p1, XM_012318927.2.p1
OG0001108	gnl|WGS_AAJJ|TC012866-RA.p1	XM_003395278.2.p1
OG0001109	gnl|WGS_AAJJ|TC004846-RB.p1, gnl|WGS_AAJJ|TC004846-RA.p1	XM_020866805.1.p1, XM_012316889.2.p1
OG0001110	gnl|WGS_AAJJ|TC015080-RA.p1	XM_012307956.2.p1
OG0001111	gnl|WGS_AAJJ|TC034003-RA.p1	XM_003402828.3.p1
OG0001111	gnl|WGS_AAJJ|TC001111-RA.p1	XM_012311274.2.p1, XM_012311275.2.p1
OG0001112	gnl|WGS_AAJJ|TC010848-RA.p1	XM_003401035.3.p1, XM_012316856.2.p1
OG0001113	gnl|WGS_AAJJ|TC000868-RA.p1	XM_003402282.3.p1
OG0001113	gnl|WGS_AAJJ|TC000693-RA.p1	XM_003402281.3.p1
OG0001114	gnl|WGS_AAJJ|TC004497-RA.p1	XM_020866863.1.p1
OG0001116	gnl|WGS_AAJJ|TC002905-RA.p1	XM_012312451.2.p1, XM_012312446.2.p1
OG0001117	gnl|WGS_AAJJ|TC009772-RA.p1	XM_020864664.1.p1
OG0001118	gnl|WGS_AAJJ|TC005186-RA.p1, gnl|WGS_AAJJ|TC005186-RB.p1	XM_012315947.2.p1, XM_012315949.2.p1
OG0001119	gnl|WGS_AAJJ|TC001602-RA.p1	XM_003399041.3.p1
OG0001120	gnl|WGS_AAJJ|TC030738-RA.p1	XM_012309872.2.p1
OG0001121	gnl|WGS_AAJJ|TC031696-RA.p1	XM_003399735.3.p1
OG0001123	gnl|WGS_AAJJ|TC034357-RA.p1, gnl|WGS_AAJJ|TC034357-RB.p1	XM_012315691.2.p1, XM_012315696.2.p1
OG0001124	gnl|WGS_AAJJ|TC009420-RA.p1	XM_012316969.2.p1, XM_003393616.3.p1
OG0001126	gnl|WGS_AAJJ|TC013861-RA.p1	XM_003402021.3.p1, XM_003401835.2.p1, XM_003401725.3.p1, XM_003402651.3.p1, XM_003401724.3.p1, XM_003401722.3.p1, XM_020864881.1.p1, XM_012313136.2.p1, XM_003401777.3.p1
OG0001127	gnl|WGS_AAJJ|TC013501-RA.p1	XM_020864436.1.p1, XM_012312338.2.p1, XM_020864435.1.p1
OG0001128	gnl|WGS_AAJJ|TC030609-RA.p1	XM_020866226.1.p1, XM_020866228.1.p1, XM_012315523.2.p1
OG0001129	gnl|WGS_AAJJ|TC011647-RA.p1	XM_003398998.3.p1
OG0001130	gnl|WGS_AAJJ|TC032035-RA.p1	XM_012317191.2.p1
OG0001131	gnl|WGS_AAJJ|TC004789-RA.p1	XM_003393658.3.p1
OG0001132	gnl|WGS_AAJJ|TC013569-RA.p1	XM_012311973.2.p1
OG0001133	gnl|WGS_AAJJ|TC015310-RA.p1	XM_003399816.3.p1
OG0001134	gnl|WGS_AAJJ|TC000970-RA.p1	XM_020866849.1.p1
OG0001136	gnl|WGS_AAJJ|TC013601-RA.p1	XM_003395001.3.p1
OG0001137	gnl|WGS_AAJJ|TC005176-RA.p1	XM_012320381.2.p1, XM_012320384.2.p1, XM_003394004.3.p1
OG0001138	gnl|WGS_AAJJ|TC031001-RA.p1	XM_012311947.2.p1, XM_012311946.2.p1
OG0001139	gnl|WGS_AAJJ|TC033677-RA.p1	XM_003400598.2.p1
OG0001140	gnl|WGS_AAJJ|TC033250-RA.p1	XM_020864998.1.p1, XM_003398190.3.p1, XM_020864922.1.p1
OG0001141	gnl|WGS_AAJJ|TC011836-RA.p1	XM_020866024.1.p1
OG0001141	gnl|WGS_AAJJ|TC005425-RA.p1	XM_012310565.2.p1
OG0001142	gnl|WGS_AAJJ|TC033354-RA.p1	XM_003400514.3.p1
OG0001143	gnl|WGS_AAJJ|TC010885-RA.p1	XM_020866625.1.p1
OG0001145	gnl|WGS_AAJJ|TC011405-RA.p1	XM_003394270.2.p1
OG0001146	gnl|WGS_AAJJ|TC013543-RA.p1	XM_003398098.3.p1
OG0001147	gnl|WGS_AAJJ|TC006494-RA.p1	XM_012316579.2.p1
OG0001148	gnl|WGS_AAJJ|TC031853-RA.p1	XM_003400619.3.p1
OG0001149	gnl|WGS_AAJJ|TC001867-RA.p1	XM_020867003.1.p1, XM_003401148.3.p1
OG0001150	gnl|WGS_AAJJ|TC010211-RA.p1, gnl|WGS_AAJJ|TC031195-RA.p1	XM_003400770.3.p1, XM_003400489.3.p1
OG0001151	gnl|WGS_AAJJ|TC030667-RB.p1	XM_003396194.3.p1
OG0001152	gnl|WGS_AAJJ|TC014418-RA.p1	XM_003394135.3.p1
OG0001153	gnl|WGS_AAJJ|TC034139-RB.p1, gnl|WGS_AAJJ|TC034139-RA.p1	XM_012320665.2.p1, XM_012320664.2.p1
OG0001154	gnl|WGS_AAJJ|TC010404-RA.p1, gnl|WGS_AAJJ|TC010404-RB.p1, gnl|WGS_AAJJ|TC010404-RC.p1	XM_012318121.2.p1, XM_003401947.3.p1, XM_012318119.2.p1
OG0001155	gnl|WGS_AAJJ|TC033635-RA.p1	XM_020867565.1.p1
OG0001156	gnl|WGS_AAJJ|TC030744-RA.p1	XM_012315028.2.p1
OG0001157	gnl|WGS_AAJJ|TC033768-RA.p1	XM_012318880.1.p1, XM_012314279.2.p1
OG0001158	gnl|WGS_AAJJ|TC003519-RA.p1	XM_003397798.3.p1
OG0001159	gnl|WGS_AAJJ|TC004512-RA.p1	XM_003401174.2.p1, XM_012316984.2.p1
OG0001160	gnl|WGS_AAJJ|TC001889-RA.p1	XM_020863214.1.p1
OG0001162	gnl|WGS_AAJJ|TC000618-RB.p1	XM_012309273.2.p1
OG0001163	gnl|WGS_AAJJ|TC011729-RA.p1, gnl|WGS_AAJJ|TC011730-RA.p1	XM_012315420.2.p1
OG0001164	gnl|WGS_AAJJ|TC003320-RA.p1	XM_012310196.2.p1
OG0001164	gnl|WGS_AAJJ|TC032390-RA.p1	XM_012310790.2.p1
OG0001165	gnl|WGS_AAJJ|TC034259-RE.p1, gnl|WGS_AAJJ|TC034259-RA.p1	XM_020866777.1.p1
OG0001166	gnl|WGS_AAJJ|TC014942-RA.p1	XM_003399889.3.p1, XM_012315202.2.p1, XM_003399890.3.p1
OG0001167	gnl|WGS_AAJJ|TC033689-RA.p1, gnl|WGS_AAJJ|TC033690-RA.p1, gnl|WGS_AAJJ|TC009052-RA.p1	XM_003400515.3.p1
OG0001169	gnl|WGS_AAJJ|TC014442-RA.p1, gnl|WGS_AAJJ|TC014442-RD.p1	XM_003398854.3.p1, XM_003398853.3.p1
OG0001170	gnl|WGS_AAJJ|TC013590-RA.p1, gnl|WGS_AAJJ|TC013590-RD.p1, gnl|WGS_AAJJ|TC013590-RE.p1, gnl|WGS_AAJJ|TC013590-RF.p1	XM_020867484.1.p1
OG0001172	gnl|WGS_AAJJ|TC015275-RB.p1	XM_003393770.3.p1
OG0001173	gnl|WGS_AAJJ|TC014579-RA.p1	XM_003398075.2.p1
OG0001174	gnl|WGS_AAJJ|TC015834-RA.p1	XM_003393701.3.p1
OG0001175	gnl|WGS_AAJJ|TC010791-RA.p1, gnl|WGS_AAJJ|TC031025-RA.p1	XM_020863229.1.p1
OG0001177	gnl|WGS_AAJJ|TC031149-RA.p1, gnl|WGS_AAJJ|TC014419-RA.p1	XM_012318102.2.p1
OG0001178	gnl|WGS_AAJJ|TC004755-RA.p1	XM_003392933.3.p1
OG0001178	gnl|WGS_AAJJ|TC032221-RA.p1	XM_003400979.3.p1
OG0001179	gnl|WGS_AAJJ|TC031545-RA.p1	XM_012308689.2.p1
OG0001180	gnl|WGS_AAJJ|TC010408-RA.p1	XM_012308409.2.p1
OG0001181	gnl|WGS_AAJJ|TC010763-RA.p1	XM_020867651.1.p1
OG0001182	gnl|WGS_AAJJ|TC032394-RB.p1	XM_020866012.1.p1, XM_012315004.2.p1
OG0001183	gnl|WGS_AAJJ|TC002855-RA.p1	XM_003392932.3.p1
OG0001184	gnl|WGS_AAJJ|TC008516-RB.p1, gnl|WGS_AAJJ|TC008516-RA.p1, gnl|WGS_AAJJ|TC007007-RA.p1, gnl|WGS_AAJJ|TC032785-RA.p1, gnl|WGS_AAJJ|TC000578-RA.p1	XM_012308824.2.p1, XM_003395652.3.p1
OG0001185	gnl|WGS_AAJJ|TC012731-RA.p1	XM_012316915.2.p1, XM_012316921.2.p1
OG0001186	gnl|WGS_AAJJ|TC011744-RA.p1	XM_003392857.3.p1
OG0001186	gnl|WGS_AAJJ|TC012748-RA.p1	XM_012316519.2.p1
OG0001187	gnl|WGS_AAJJ|TC008646-RA.p1	XM_012316411.2.p1
OG0001188	gnl|WGS_AAJJ|TC001246-RA.p1, gnl|WGS_AAJJ|TC012315-RA.p1	XM_020863183.1.p1
OG0001188	gnl|WGS_AAJJ|TC031176-RA.p1, gnl|WGS_AAJJ|TC015398-RA.p1, gnl|WGS_AAJJ|TC003059-RA.p1, gnl|WGS_AAJJ|TC004081-RA.p1, gnl|WGS_AAJJ|TC002656-RA.p1, gnl|WGS_AAJJ|TC031051-RA.p1	XM_012309119.1.p1
OG0001189	gnl|WGS_AAJJ|TC032448-RA.p1	XM_012310479.2.p1, XM_020863666.1.p1
OG0001190	gnl|WGS_AAJJ|TC001165-RA.p1	XM_003397172.3.p1
OG0001191	gnl|WGS_AAJJ|TC002610-RA.p1	XM_020868337.1.p1, XM_012320199.2.p1
OG0001192	gnl|WGS_AAJJ|TC015005-RA.p1	XM_003393821.3.p1
OG0001193	gnl|WGS_AAJJ|TC009298-RA.p1, gnl|WGS_AAJJ|TC009809-RA.p1, gnl|WGS_AAJJ|TC009299-RA.p1	XM_020867714.1.p1, XM_003402454.3.p1
OG0001194	gnl|WGS_AAJJ|TC003498-RA.p1	XM_003396312.3.p1
OG0001194	gnl|WGS_AAJJ|TC011710-RA.p1	XM_003403086.3.p1
OG0001196	gnl|WGS_AAJJ|TC034305-RB.p1, gnl|WGS_AAJJ|TC034305-RA.p1	XM_003401619.2.p1, XM_003401618.3.p1
OG0001197	gnl|WGS_AAJJ|TC034362-RA.p1, gnl|WGS_AAJJ|TC034362-RB.p1	XM_003396348.3.p1
OG0001198	gnl|WGS_AAJJ|TC009504-RA.p1	XM_020863053.1.p1, XM_003393434.3.p1
OG0001199	gnl|WGS_AAJJ|TC015827-RA.p1	XM_012315265.2.p1
OG0001200	gnl|WGS_AAJJ|TC008466-RA.p1	XM_003401936.3.p1
OG0001200	gnl|WGS_AAJJ|TC006506-RA.p1	XM_003400302.3.p1
OG0001201	gnl|WGS_AAJJ|TC003561-RA.p1	XM_003402110.3.p1
OG0001201	gnl|WGS_AAJJ|TC002950-RA.p1	XM_003402062.3.p1
OG0001202	gnl|WGS_AAJJ|TC015359-RA.p1	XM_012313358.2.p1, XM_012313359.2.p1
OG0001203	gnl|WGS_AAJJ|TC007515-RA.p1	XM_020865489.1.p1, XM_012313566.2.p1
