OG0000166	gnl|WGS_AAJJ|TC010489-RA.p1, gnl|WGS_AAJJ|TC010490-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5089526.1_5275.p1
OG0000167	gnl|WGS_AAJJ|TC032576-RB.p1, gnl|WGS_AAJJ|TC032576-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5100788.1_9868.p1
OG0000167	gnl|WGS_AAJJ|TC007481-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5101617.1_10526.p1
OG0000167	gnl|WGS_AAJJ|TC015081-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5104266.1_11924.p1
OG0000168	gnl|WGS_AAJJ|TC010208-RA.p1, gnl|WGS_AAJJ|TC010208-RF.p1	lcl|CAJNRD030001120.1_cds_CAG5093716.1_7047.p1
OG0000168	gnl|WGS_AAJJ|TC013320-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5080917.1_3143.p1
OG0000168	gnl|WGS_AAJJ|TC014488-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5080929.1_3147.p1
OG0000168	gnl|WGS_AAJJ|TC013319-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5080932.1_3148.p1
OG0000168	gnl|WGS_AAJJ|TC010649-RB.p1, gnl|WGS_AAJJ|TC010649-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5076464.1_2198.p1
OG0000169	gnl|WGS_AAJJ|TC031547-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5097269.1_8630.p1
OG0000169	gnl|WGS_AAJJ|TC030778-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5104236.1_11909.p1
OG0000169	gnl|WGS_AAJJ|TC003856-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5100453.1_9568.p1
OG0000171	gnl|WGS_AAJJ|TC007810-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5103151.1_11374.p1
OG0000171	gnl|WGS_AAJJ|TC008001-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5104310.1_11946.p1
OG0000174	gnl|WGS_AAJJ|TC002878-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5107489.1_12776.p1
OG0000174	gnl|WGS_AAJJ|TC003496-RA.p1, gnl|WGS_AAJJ|TC000067-RA.p1, gnl|WGS_AAJJ|TC013948-RA.p1, gnl|WGS_AAJJ|TC003233-RA.p1, gnl|WGS_AAJJ|TC003232-RA.p1, gnl|WGS_AAJJ|TC003231-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5106430.1_12263.p1
OG0000176	gnl|WGS_AAJJ|TC010062-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5096421.1_8205.p1
OG0000176	gnl|WGS_AAJJ|TC013401-RA.p1, gnl|WGS_AAJJ|TC013402-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5097339.1_8665.p1
OG0000176	gnl|WGS_AAJJ|TC030580-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5090127.1_5500.p1
OG0000176	gnl|WGS_AAJJ|TC013480-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5097239.1_8615.p1
OG0000177	gnl|WGS_AAJJ|TC012169-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5077622.1_2519.p1
OG0000177	gnl|WGS_AAJJ|TC034444-RB.p1	lcl|CAJNRD030001124.1_cds_CAG5106268.1_12182.p1
OG0000177	gnl|WGS_AAJJ|TC012512-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5077626.1_2520.p1
OG0000178	gnl|WGS_AAJJ|TC006353-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5109017.1_13660.p1
OG0000178	gnl|WGS_AAJJ|TC005793-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5109019.1_13662.p1
OG0000179	gnl|WGS_AAJJ|TC034812-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5085284.1_4335.p1
OG0000179	gnl|WGS_AAJJ|TC003570-RB.p1	lcl|CAJNRD030001114.1_cds_CAG5073841.1_632.p1
OG0000179	gnl|WGS_AAJJ|TC007409-RB.p1	lcl|CAJNRD030001117.1_cds_CAG5076298.1_2134.p1
OG0000179	gnl|WGS_AAJJ|TC032830-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5074893.1_1112.p1
OG0000180	gnl|WGS_AAJJ|TC001374-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5097263.1_8627.p1
OG0000180	gnl|WGS_AAJJ|TC031930-RA.p1, gnl|WGS_AAJJ|TC033115-RA.p1, gnl|WGS_AAJJ|TC014281-RA.p1, gnl|WGS_AAJJ|TC014280-RA.p1, gnl|WGS_AAJJ|TC014278-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5100937.1_10017.p1, lcl|CAJNRD030001123.1_cds_CAG5103381.1_11489.p1
OG0000181	gnl|WGS_AAJJ|TC033874-RC.p2	lcl|CAJNRD030001116.1_cds_CAG5075355.1_1515.p1, lcl|CAJNRD030001121.1_cds_CAG5096521.1_8255.p1, lcl|CAJNRD030001122.1_cds_CAG5100301.1_9492.p1, lcl|CAJNRD030001122.1_cds_CAG5100666.1_9746.p1
OG0000181	gnl|WGS_AAJJ|TC031582-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5093383.1_6783.p1, lcl|CAJNRD030001118.1_cds_CAG5082939.1_3693.p1
OG0000182	gnl|WGS_AAJJ|TC008428-RA.p1, gnl|WGS_AAJJ|TC032937-RA.p1, gnl|WGS_AAJJ|TC032936-RA.p1, gnl|WGS_AAJJ|TC007072-RA.p1, gnl|WGS_AAJJ|TC007071-RA.p1, gnl|WGS_AAJJ|TC030606-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5077919.1_2595.p1
OG0000182	gnl|WGS_AAJJ|TC007068-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5077915.1_2594.p1
OG0000182	gnl|WGS_AAJJ|TC007066-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5077899.1_2590.p1, lcl|CAJNRD030001117.1_cds_CAG5077907.1_2592.p1
OG0000183	gnl|WGS_AAJJ|TC015567-RA.p1, gnl|WGS_AAJJ|TC015152-RA.p1, gnl|WGS_AAJJ|TC015151-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095485.1_7736.p1
OG0000183	gnl|WGS_AAJJ|TC007349-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5081033.1_3179.p1
OG0000185	gnl|WGS_AAJJ|TC032612-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5094028.1_7359.p1
OG0000185	gnl|WGS_AAJJ|TC030730-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5080864.1_3126.p1
OG0000188	gnl|WGS_AAJJ|TC004849-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5075155.1_1315.p1
OG0000188	gnl|WGS_AAJJ|TC009452-RA.p1, gnl|WGS_AAJJ|TC009643-RA.p1, gnl|WGS_AAJJ|TC033596-RA.p1, gnl|WGS_AAJJ|TC034772-RA.p1, gnl|WGS_AAJJ|TC009644-RA.p1, gnl|WGS_AAJJ|TC009641-RA.p1, gnl|WGS_AAJJ|TC009166-RA.p1	lcl|CAJNRD030001114.1_cds_CAG5073616.1_526.p1, lcl|CAJNRD030001124.1_cds_CAG5108330.1_13190.p1, lcl|CAJNRD030001124.1_cds_CAG5108324.1_13187.p1, lcl|CAJNRD030001124.1_cds_CAG5108328.1_13189.p1, lcl|CAJNRD030001116.1_cds_CAG5075180.1_1340.p1
OG0000189	gnl|WGS_AAJJ|TC003991-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5097945.1_8963.p1
OG0000191	gnl|WGS_AAJJ|TC005433-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5087322.1_4488.p1
OG0000191	gnl|WGS_AAJJ|TC015181-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5103117.1_11357.p1
OG0000191	gnl|WGS_AAJJ|TC013419-RB.p1, gnl|WGS_AAJJ|TC033618-RA.p1, gnl|WGS_AAJJ|TC033148-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095193.1_7591.p1
OG0000191	gnl|WGS_AAJJ|TC005550-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108610.1_13330.p1
OG0000192	gnl|WGS_AAJJ|TC008326-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5096308.1_8149.p1, lcl|CAJNRD030001121.1_cds_CAG5096328.1_8159.p1
OG0000192	gnl|WGS_AAJJ|TC004313-RA.p1, gnl|WGS_AAJJ|TC004313-RB.p1	lcl|CAJNRD030001114.1_cds_CAG5073893.1_666.p1
OG0000192	gnl|WGS_AAJJ|TC015502-RA.p1, gnl|WGS_AAJJ|TC015503-RA.p1	lcl|CAJNRD030001120.1_cds_HICCMSTLAB_LOCUS5849_5853.p1
OG0000193	gnl|WGS_AAJJ|TC014151-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5107406.1_12740.p1
OG0000193	gnl|WGS_AAJJ|TC032761-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108925.1_13568.p1
OG0000193	gnl|WGS_AAJJ|TC007431-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5078444.1_2745.p1
OG0000194	gnl|WGS_AAJJ|TC001646-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5100587.1_9667.p1, lcl|CAJNRD030001117.1_cds_CAG5078573.1_2785.p1
OG0000194	gnl|WGS_AAJJ|TC010288-RA.p1, gnl|WGS_AAJJ|TC002170-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5093076.1_6576.p1, lcl|CAJNRD030001122.1_cds_HICCMSTLAB_LOCUS9227_9234.p1, lcl|CAJNRD030001122.1_cds_CAG5100732.1_9812.p1
OG0000194	gnl|WGS_AAJJ|TC031581-RA.p1, gnl|WGS_AAJJ|TC032968-RA.p1, gnl|WGS_AAJJ|TC006970-RA.p1, gnl|WGS_AAJJ|TC031935-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108041.1_13046.p1, lcl|CAJNRD030001118.1_cds_CAG5084981.1_4249.p1
OG0000195	gnl|WGS_AAJJ|TC004760-RA.p1, gnl|WGS_AAJJ|TC004632-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5102598.1_11103.p1, lcl|CAJNRD030001123.1_cds_CAG5102600.1_11104.p1, lcl|CAJNRD030001123.1_cds_CAG5102602.1_11105.p1
OG0000195	gnl|WGS_AAJJ|TC033399-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5102586.1_11097.p1
OG0000195	gnl|WGS_AAJJ|TC032137-RA.p1, gnl|WGS_AAJJ|TC000555-RA.p1, gnl|WGS_AAJJ|TC032138-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5102596.1_11102.p1, lcl|CAJNRD030001123.1_cds_CAG5102594.1_11101.p1
OG0000196	gnl|WGS_AAJJ|TC004743-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095641.1_7814.p1
OG0000196	gnl|WGS_AAJJ|TC032271-RA.p1, gnl|WGS_AAJJ|TC000173-RA.p1, gnl|WGS_AAJJ|TC032270-RA.p1, gnl|WGS_AAJJ|TC000174-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5076536.1_2217.p1
OG0000197	gnl|WGS_AAJJ|TC012852-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5102568.1_11088.p1
OG0000197	gnl|WGS_AAJJ|TC004838-RB.p1, gnl|WGS_AAJJ|TC004836-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5099839.1_9267.p1
OG0000197	gnl|WGS_AAJJ|TC004383-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5106302.1_12199.p1
OG0000197	gnl|WGS_AAJJ|TC000394-RD.p1, gnl|WGS_AAJJ|TC000394-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5088204.1_4763.p1
OG0000198	gnl|WGS_AAJJ|TC000247-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5083259.1_3787.p1
OG0000198	gnl|WGS_AAJJ|TC032249-RA.p1, gnl|WGS_AAJJ|TC000246-RA.p1	lcl|CAJNRD030001114.1_cds_CAG5073972.1_745.p1, lcl|CAJNRD030001114.1_cds_CAG5074118.1_891.p1, lcl|CAJNRD030001114.1_cds_CAG5074120.1_893.p1
OG0000199	gnl|WGS_AAJJ|TC007853-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5075477.1_1637.p1
OG0000199	gnl|WGS_AAJJ|TC005406-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5088127.1_4725.p1
OG0000199	gnl|WGS_AAJJ|TC034298-RA.p1, gnl|WGS_AAJJ|TC002894-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5109047.1_13690.p1
OG0000200	gnl|WGS_AAJJ|TC033861-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5096243.1_8116.p1
OG0000200	gnl|WGS_AAJJ|TC014881-RA.p1, gnl|WGS_AAJJ|TC033463-RA.p1, gnl|WGS_AAJJ|TC015742-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5093007.1_6523.p1
OG0000200	gnl|WGS_AAJJ|TC013687-RA.p1, gnl|WGS_AAJJ|TC006641-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5107469.1_12766.p1
OG0000200	gnl|WGS_AAJJ|TC010173-RA.p1	lcl|CAJNRD030001114.1_cds_CAG5074288.1_1003.p1
OG0000200	gnl|WGS_AAJJ|TC006146-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095026.1_7507.p1
OG0000202	gnl|WGS_AAJJ|TC007055-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5100050.1_9366.p2
OG0000202	gnl|WGS_AAJJ|TC007110-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5079115.1_2931.p1
OG0000202	gnl|WGS_AAJJ|TC008070-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5102016.1_10812.p1
OG0000203	gnl|WGS_AAJJ|TC008637-RA.p1, gnl|WGS_AAJJ|TC008638-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108009.1_13030.p1
OG0000204	gnl|WGS_AAJJ|TC030128-RA.p1, gnl|WGS_AAJJ|TC030127-RA.p1, gnl|WGS_AAJJ|TC030126-RB.p1, gnl|WGS_AAJJ|TC015409-RA.p1, gnl|WGS_AAJJ|TC033314-RA.p1, gnl|WGS_AAJJ|TC030121-RA.p1, gnl|WGS_AAJJ|TC030123-RA.p1, gnl|WGS_AAJJ|TC030122-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5104342.1_11962.p1
OG0000205	gnl|WGS_AAJJ|TC013045-RA.p1, gnl|WGS_AAJJ|TC031159-RA.p1, gnl|WGS_AAJJ|TC013048-RA.p1, gnl|WGS_AAJJ|TC013046-RA.p1, gnl|WGS_AAJJ|TC013047-RA.p1, gnl|WGS_AAJJ|TC012276-RA.p1, gnl|WGS_AAJJ|TC012187-RA.p1, gnl|WGS_AAJJ|TC012188-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5104284.1_11933.p1, lcl|CAJNRD030001123.1_cds_CAG5104280.1_11931.p1
OG0000206	gnl|WGS_AAJJ|TC011873-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5093840.1_7171.p1, lcl|CAJNRD030001120.1_cds_CAG5093836.1_7167.p1
OG0000206	gnl|WGS_AAJJ|TC001667-RA.p1	lcl|CAJNRD030001114.1_cds_CAG5073853.1_638.p1
OG0000206	gnl|WGS_AAJJ|TC034177-RB.p1	lcl|CAJNRD030001119.1_cds_CAG5090205.1_5536.p1
OG0000207	gnl|WGS_AAJJ|TC032883-RE.p1	lcl|CAJNRD030001118.1_cds_CAG5081261.1_3236.p1, lcl|CAJNRD030001118.1_cds_CAG5081269.1_3238.p1
OG0000207	gnl|WGS_AAJJ|TC007500-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5103885.1_11741.p1
OG0000207	gnl|WGS_AAJJ|TC008321-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5081265.1_3237.p1
OG0000208	gnl|WGS_AAJJ|TC012196-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5089528.1_5276.p1
OG0000208	gnl|WGS_AAJJ|TC005470-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108832.1_13475.p1
OG0000208	gnl|WGS_AAJJ|TC006493-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108700.1_13375.p1
OG0000208	gnl|WGS_AAJJ|TC012704-RA.p2	lcl|CAJNRD030001114.1_cds_CAG5073640.1_538.p1
OG0000209	gnl|WGS_AAJJ|TC004715-RE.p1	lcl|CAJNRD030001120.1_cds_CAG5093745.1_7076.p1
OG0000210	gnl|WGS_AAJJ|TC033425-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5075078.1_1255.p1
OG0000210	gnl|WGS_AAJJ|TC005075-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095555.1_7771.p1
OG0000211	gnl|WGS_AAJJ|TC009459-RA.p1, gnl|WGS_AAJJ|TC011668-RA.p1, gnl|WGS_AAJJ|TC030448-RA.p1, gnl|WGS_AAJJ|TC000426-RA.p1, gnl|WGS_AAJJ|TC007342-RA.p1, gnl|WGS_AAJJ|TC008161-RA.p1, gnl|WGS_AAJJ|TC008162-RA.p1, gnl|WGS_AAJJ|TC011412-RA.p1, gnl|WGS_AAJJ|TC011410-RA.p1, gnl|WGS_AAJJ|TC011411-RA.p1, gnl|WGS_AAJJ|TC010067-RA.p1, gnl|WGS_AAJJ|TC010066-RA.p1, gnl|WGS_AAJJ|TC010068-RA.p1, gnl|WGS_AAJJ|TC009805-RA.p1, gnl|WGS_AAJJ|TC008756-RA.p1, gnl|WGS_AAJJ|TC010070-RA.p1, gnl|WGS_AAJJ|TC010064-RA.p1, gnl|WGS_AAJJ|TC008757-RA.p1, gnl|WGS_AAJJ|TC030447-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5078128.1_2657.p1
OG0000211	gnl|WGS_AAJJ|TC010063-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5078122.1_2655.p1, lcl|CAJNRD030001122.1_cds_CAG5100962.1_10042.p1
OG0000212	gnl|WGS_AAJJ|TC001251-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5079506.1_3033.p1
OG0000212	gnl|WGS_AAJJ|TC008274-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5075107.1_1275.p1
OG0000214	gnl|WGS_AAJJ|TC031397-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5106090.1_12099.p1
OG0000216	gnl|WGS_AAJJ|TC032877-RA.p1	lcl|CAJNRD030001114.1_cds_CAG5073347.1_292.p1
OG0000216	gnl|WGS_AAJJ|TC032879-RA.p1	lcl|CAJNRD030001114.1_cds_CAG5073350.1_294.p1
OG0000217	gnl|WGS_AAJJ|TC004691-RA.p1	lcl|CAJNRD030001114.1_cds_CAG5074122.1_895.p1
OG0000217	gnl|WGS_AAJJ|TC012518-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5089692.1_5340.p1
OG0000217	gnl|WGS_AAJJ|TC031508-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5085457.1_4386.p1
OG0000218	gnl|WGS_AAJJ|TC000675-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5106569.1_12332.p1
OG0000218	gnl|WGS_AAJJ|TC005582-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5075601.1_1761.p1
OG0000218	gnl|WGS_AAJJ|TC006725-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5096879.1_8435.p1
OG0000219	gnl|WGS_AAJJ|TC012131-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5084477.1_4118.p1
OG0000219	gnl|WGS_AAJJ|TC001978-RA.p1, gnl|WGS_AAJJ|TC001977-RA.p1, gnl|WGS_AAJJ|TC013628-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5101030.1_10110.p1
OG0000220	gnl|WGS_AAJJ|TC032346-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5084687.1_4178.p1
OG0000222	gnl|WGS_AAJJ|TC013187-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5081754.1_3374.p1
OG0000222	gnl|WGS_AAJJ|TC010449-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5079097.1_2925.p1
OG0000222	gnl|WGS_AAJJ|TC000961-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5107002.1_12543.p1
OG0000222	gnl|WGS_AAJJ|TC002141-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5092803.1_6383.p1
OG0000223	gnl|WGS_AAJJ|TC012580-RA.p1, gnl|WGS_AAJJ|TC012579-RA.p1, gnl|WGS_AAJJ|TC012581-RA.p1	lcl|CAJNRD030001114.1_cds_CAG5073885.1_658.p1
OG0000223	gnl|WGS_AAJJ|TC031515-RA.p1	lcl|CAJNRD030001114.1_cds_CAG5073886.1_659.p1
OG0000223	gnl|WGS_AAJJ|TC003841-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108992.1_13635.p1
OG0000225	gnl|WGS_AAJJ|TC001199-RA.p1, gnl|WGS_AAJJ|TC006707-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5093088.1_6582.p1
OG0000225	gnl|WGS_AAJJ|TC006706-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5093248.1_6694.p1
OG0000226	gnl|WGS_AAJJ|TC011662-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5078209.1_2678.p1
OG0000226	gnl|WGS_AAJJ|TC011665-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5078192.1_2673.p1
OG0000226	gnl|WGS_AAJJ|TC011661-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5078221.1_2682.p1
OG0000227	gnl|WGS_AAJJ|TC033070-RA.p1, gnl|WGS_AAJJ|TC033227-RA.p1, gnl|WGS_AAJJ|TC033212-RC.p1, gnl|WGS_AAJJ|TC033212-RB.p1, gnl|WGS_AAJJ|TC030113-RA.p1, gnl|WGS_AAJJ|TC030107-RA.p1, gnl|WGS_AAJJ|TC030109-RA.p1, gnl|WGS_AAJJ|TC030120-RA.p1, gnl|WGS_AAJJ|TC030105-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095503.1_7745.p1
OG0000229	gnl|WGS_AAJJ|TC013765-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5097657.1_8819.p1
OG0000229	gnl|WGS_AAJJ|TC000118-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108055.1_13053.p1
OG0000230	gnl|WGS_AAJJ|TC014707-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5096455.1_8222.p1
OG0000231	gnl|WGS_AAJJ|TC003450-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5081380.1_3273.p1
OG0000232	gnl|WGS_AAJJ|TC033206-RG.p1, gnl|WGS_AAJJ|TC033206-RD.p1, gnl|WGS_AAJJ|TC033206-RC.p1	lcl|CAJNRD030001124.1_cds_CAG5108448.1_13249.p1
OG0000233	gnl|WGS_AAJJ|TC009935-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5102710.1_11153.p1
OG0000233	gnl|WGS_AAJJ|TC034001-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5096791.1_8391.p1
OG0000233	gnl|WGS_AAJJ|TC034002-RE.p1, gnl|WGS_AAJJ|TC034002-RF.p1, gnl|WGS_AAJJ|TC034002-RD.p1, gnl|WGS_AAJJ|TC034002-RC.p1, gnl|WGS_AAJJ|TC034002-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5096789.1_8390.p1
OG0000234	gnl|WGS_AAJJ|TC006133-RA.p1, gnl|WGS_AAJJ|TC015513-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5077255.1_2414.p1
OG0000235	gnl|WGS_AAJJ|TC011791-RA.p1, gnl|WGS_AAJJ|TC034440-RA.p1, gnl|WGS_AAJJ|TC034439-RA.p1	lcl|CAJNRD030001114.1_cds_CAG5074044.1_817.p1
OG0000235	gnl|WGS_AAJJ|TC010520-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5075474.1_1634.p1
OG0000236	gnl|WGS_AAJJ|TC034333-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5109097.1_13740.p1
OG0000236	gnl|WGS_AAJJ|TC010813-RA.p1	lcl|CAJNRD030001124.1_cds_HICCMSTLAB_LOCUS13734_13741.p1
OG0000237	gnl|WGS_AAJJ|TC032226-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5075518.1_1678.p1
OG0000238	gnl|WGS_AAJJ|TC010155-RA.p1	lcl|CAJNRD030001118.1_cds_HICCMSTLAB_LOCUS4335_4339.p1
OG0000238	gnl|WGS_AAJJ|TC014270-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095487.1_7737.p1
OG0000239	gnl|WGS_AAJJ|TC014143-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5106203.1_12150.p1
OG0000242	gnl|WGS_AAJJ|TC033077-RH.p1, gnl|WGS_AAJJ|TC033077-RB.p1	lcl|CAJNRD030001123.1_cds_CAG5102320.1_10964.p1
OG0000244	gnl|WGS_AAJJ|TC004989-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5093451.1_6846.p1
OG0000245	gnl|WGS_AAJJ|TC015327-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5103145.1_11371.p1
OG0000245	gnl|WGS_AAJJ|TC012346-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5089334.1_5201.p1
OG0000245	gnl|WGS_AAJJ|TC014296-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095583.1_7785.p1
OG0000246	gnl|WGS_AAJJ|TC003209-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5103947.1_11772.p1
OG0000247	gnl|WGS_AAJJ|TC031963-RB.p1	lcl|CAJNRD030001124.1_cds_CAG5106094.1_12101.p1
OG0000247	gnl|WGS_AAJJ|TC015139-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5088671.1_4939.p1
OG0000248	gnl|WGS_AAJJ|TC015391-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5103653.1_11625.p1
OG0000248	gnl|WGS_AAJJ|TC014363-RB.p1, gnl|WGS_AAJJ|TC014363-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5104402.1_11992.p1
OG0000248	gnl|WGS_AAJJ|TC007305-RB.p1	lcl|CAJNRD030001119.1_cds_CAG5088700.1_4951.p1
OG0000249	gnl|WGS_AAJJ|TC007905-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5097673.1_8827.p1
OG0000249	gnl|WGS_AAJJ|TC008204-RB.p1	lcl|CAJNRD030001123.1_cds_CAG5101691.1_10600.p1
OG0000250	gnl|WGS_AAJJ|TC010027-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5075508.1_1668.p1
OG0000250	gnl|WGS_AAJJ|TC007011-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5101317.1_10397.p1
OG0000250	gnl|WGS_AAJJ|TC011676-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5090986.1_5835.p1, lcl|CAJNRD030001119.1_cds_CAG5088226.1_4771.p1
OG0000251	gnl|WGS_AAJJ|TC005779-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5093423.1_6818.p1
OG0000251	gnl|WGS_AAJJ|TC002441-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5099945.1_9320.p1
OG0000252	gnl|WGS_AAJJ|TC030720-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5089052.1_5089.p1
OG0000252	gnl|WGS_AAJJ|TC009794-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5074842.1_1076.p1
OG0000253	gnl|WGS_AAJJ|TC032118-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5088181.1_4752.p1
