OG0000722	gnl|WGS_AAJJ|TC009256-RA.p1, gnl|WGS_AAJJ|TC009257-RA.p1	XM_032943804.1.p1
OG0000723	gnl|WGS_AAJJ|TC001214-RA.p1	XM_032925925.1.p1
OG0000723	gnl|WGS_AAJJ|TC009327-RA.p1	XM_032927955.1.p1
OG0000726	gnl|WGS_AAJJ|TC005644-RA.p1	XM_032934010.1.p1
OG0000727	gnl|WGS_AAJJ|TC008729-RA.p1	XM_032929952.1.p1
OG0000727	gnl|WGS_AAJJ|TC010774-RA.p1	XM_032935185.1.p1
OG0000728	gnl|WGS_AAJJ|TC015978-RA.p1	XR_004390040.1.p1
OG0000730	gnl|WGS_AAJJ|TC034516-RB.p1, gnl|WGS_AAJJ|TC034516-RA.p1, gnl|WGS_AAJJ|TC034516-RD.p1	XM_032931518.1.p1
OG0000732	gnl|WGS_AAJJ|TC001470-RA.p1	XM_032932407.1.p1
OG0000732	gnl|WGS_AAJJ|TC001713-RA.p1	XM_032930383.1.p1
OG0000734	gnl|WGS_AAJJ|TC031091-RA.p1	XM_032938096.1.p1
OG0000734	gnl|WGS_AAJJ|TC003270-RA.p1	XM_032927341.1.p1
OG0000735	gnl|WGS_AAJJ|TC009315-RA.p1	XM_032935316.1.p1
OG0000735	gnl|WGS_AAJJ|TC008551-RA.p1	XM_032929287.1.p1, XM_032938229.1.p1
OG0000736	gnl|WGS_AAJJ|TC001370-RA.p1	XM_032925530.1.p1
OG0000736	gnl|WGS_AAJJ|TC004634-RA.p1	XM_032928448.1.p1
OG0000737	gnl|WGS_AAJJ|TC015509-RA.p1	XM_032921207.1.p1
OG0000737	gnl|WGS_AAJJ|TC006628-RA.p1	XM_032939755.1.p1
OG0000738	gnl|WGS_AAJJ|TC002065-RB.p1, gnl|WGS_AAJJ|TC002065-RA.p1	XM_032921748.1.p1
OG0000739	gnl|WGS_AAJJ|TC007136-RB.p1	XM_032939940.1.p1
OG0000739	gnl|WGS_AAJJ|TC015145-RB.p1	XM_032926095.1.p1, XM_032926098.1.p1, XM_032926096.1.p1
OG0000741	gnl|WGS_AAJJ|TC031040-RA.p1, gnl|WGS_AAJJ|TC032451-RA.p1	XM_032929715.1.p1
OG0000743	gnl|WGS_AAJJ|TC001711-RD.p1, gnl|WGS_AAJJ|TC001711-RB.p1	XM_032935339.1.p1
OG0000744	gnl|WGS_AAJJ|TC014284-RA.p1	XM_032923454.1.p1
OG0000745	gnl|WGS_AAJJ|TC011535-RA.p1	XM_032923215.1.p1
OG0000746	gnl|WGS_AAJJ|TC032498-RA.p1	XM_032931738.1.p1
OG0000747	gnl|WGS_AAJJ|TC015333-RA.p1	XM_032935946.1.p1
OG0000747	gnl|WGS_AAJJ|TC034861-RA.p1	XM_032922936.1.p1
OG0000748	gnl|WGS_AAJJ|TC002875-RA.p1	XM_032922913.1.p1
OG0000748	gnl|WGS_AAJJ|TC008784-RA.p1	XM_032938613.1.p1
OG0000749	gnl|WGS_AAJJ|TC004114-RA.p1	XM_032936988.1.p1
OG0000750	gnl|WGS_AAJJ|TC009428-RA.p1, gnl|WGS_AAJJ|TC009386-RA.p1	XM_032936475.1.p1
OG0000750	gnl|WGS_AAJJ|TC003390-RA.p1	XM_032931995.1.p1
OG0000751	gnl|WGS_AAJJ|TC010143-RB.p1	XM_032934983.1.p1
OG0000751	gnl|WGS_AAJJ|TC014179-RA.p1	XM_032940620.1.p1, XM_032940618.1.p1, XM_032940617.1.p1, XM_032940619.1.p1
OG0000752	gnl|WGS_AAJJ|TC013508-RA.p1	XM_032922966.1.p1
OG0000752	gnl|WGS_AAJJ|TC003486-RA.p1	XM_032924357.1.p1
OG0000752	gnl|WGS_AAJJ|TC013507-RA.p1	XM_032935859.1.p1, XM_032935858.1.p1, XM_032926714.1.p1
OG0000753	gnl|WGS_AAJJ|TC033129-RA.p1	XM_032920432.1.p1
OG0000753	gnl|WGS_AAJJ|TC014326-RA.p1	XM_032920433.1.p1
OG0000754	gnl|WGS_AAJJ|TC012468-RA.p1	XM_032941064.1.p1
OG0000755	gnl|WGS_AAJJ|TC015755-RA.p1	XM_032938013.1.p1
OG0000755	gnl|WGS_AAJJ|TC013882-RA.p1	XM_032936432.1.p1
OG0000756	gnl|WGS_AAJJ|TC013794-RA.p1	XM_032932313.1.p1
OG0000756	gnl|WGS_AAJJ|TC013795-RA.p1	XM_032928019.1.p1
OG0000757	gnl|WGS_AAJJ|TC003063-RC.p1	XM_032936530.1.p1
OG0000758	gnl|WGS_AAJJ|TC010195-RB.p1, gnl|WGS_AAJJ|TC010195-RD.p1	XM_032936610.1.p1, XM_032936611.1.p1, XM_032936607.1.p1
OG0000759	gnl|WGS_AAJJ|TC008273-RA.p1, gnl|WGS_AAJJ|TC008273-RB.p1	XM_032925991.1.p1
OG0000761	gnl|WGS_AAJJ|TC014539-RA.p1	XM_032921777.1.p1, XM_032922264.1.p1, XM_032926526.1.p1, XM_032943899.1.p1
OG0000763	gnl|WGS_AAJJ|TC030629-RA.p1	XM_032923551.1.p1, XM_032933475.1.p1
OG0000764	gnl|WGS_AAJJ|TC034042-RA.p1	XM_032931981.1.p1
OG0000764	gnl|WGS_AAJJ|TC006450-RA.p1	XM_032932564.1.p1
OG0000765	gnl|WGS_AAJJ|TC033419-RA.p1	XM_032937575.1.p1
OG0000765	gnl|WGS_AAJJ|TC032646-RA.p1	XM_032928168.1.p1
OG0000766	gnl|WGS_AAJJ|TC008972-RA.p1	XM_032936203.1.p1, XM_032936219.1.p1
OG0000767	gnl|WGS_AAJJ|TC005074-RA.p1	XM_032940891.1.p1
OG0000767	gnl|WGS_AAJJ|TC011687-RA.p1	XM_032921778.1.p1
OG0000768	gnl|WGS_AAJJ|TC000634-RB.p1, gnl|WGS_AAJJ|TC000634-RA.p1	XM_032929124.1.p1
OG0000769	gnl|WGS_AAJJ|TC005209-RA.p1	XM_032928296.1.p1, XM_032926258.1.p1
OG0000770	gnl|WGS_AAJJ|TC002503-RA.p1, gnl|WGS_AAJJ|TC002502-RA.p1	XM_032927974.1.p1, XM_032927970.1.p1
OG0000771	gnl|WGS_AAJJ|TC032893-RB.p1	XM_032943906.1.p1
OG0000772	gnl|WGS_AAJJ|TC007149-RA.p1	XM_032937673.1.p1, XM_032937743.1.p1, XM_032937808.1.p1
OG0000772	gnl|WGS_AAJJ|TC005670-RA.p1	XM_032923161.1.p1, XM_032923162.1.p1
OG0000773	gnl|WGS_AAJJ|TC008100-RA.p1	XM_032925604.1.p1
OG0000776	gnl|WGS_AAJJ|TC014275-RC.p1, gnl|WGS_AAJJ|TC014275-RA.p1	XM_032923711.1.p1
OG0000777	gnl|WGS_AAJJ|TC001228-RA.p1	XM_032931838.1.p1
OG0000778	gnl|WGS_AAJJ|TC009584-RA.p1, gnl|WGS_AAJJ|TC009584-RB.p1, gnl|WGS_AAJJ|TC009584-RC.p1	XM_032934658.1.p1
OG0000780	gnl|WGS_AAJJ|TC013829-RA.p1, gnl|WGS_AAJJ|TC031308-RA.p1	XM_032934448.1.p1, XM_032935006.1.p1
OG0000781	gnl|WGS_AAJJ|TC034091-RA.p1, gnl|WGS_AAJJ|TC034091-RB.p1, gnl|WGS_AAJJ|TC034091-RC.p1, gnl|WGS_AAJJ|TC011649-RA.p1	XM_032922133.1.p1
OG0000782	gnl|WGS_AAJJ|TC001459-RA.p1	XM_032927186.1.p1
OG0000782	gnl|WGS_AAJJ|TC007199-RA.p1	XM_032929196.1.p1
OG0000783	gnl|WGS_AAJJ|TC013586-RA.p1	XM_032933602.1.p1, XM_032933604.1.p1
OG0000784	gnl|WGS_AAJJ|TC004801-RA.p1	XM_032934051.1.p1, XM_032934400.1.p1
OG0000785	gnl|WGS_AAJJ|TC033816-RA.p1	XM_032935498.1.p1
OG0000785	gnl|WGS_AAJJ|TC013061-RA.p1	XM_032922346.1.p1
OG0000786	gnl|WGS_AAJJ|TC001975-RA.p1	XM_032930738.1.p1, XM_032925495.1.p1, XM_032925493.1.p1
OG0000786	gnl|WGS_AAJJ|TC014658-RA.p1	XM_032921977.1.p1
OG0000787	gnl|WGS_AAJJ|TC013876-RC.p1	XM_032934547.1.p1, XM_032939219.1.p1, XM_032924362.1.p1, XM_032942936.1.p1
OG0000788	gnl|WGS_AAJJ|TC032179-RA.p1	XM_032931965.1.p1
OG0000789	gnl|WGS_AAJJ|TC006209-RA.p1, gnl|WGS_AAJJ|TC006207-RA.p1, gnl|WGS_AAJJ|TC006206-RA.p1, gnl|WGS_AAJJ|TC033906-RA.p1, gnl|WGS_AAJJ|TC006208-RA.p1	XM_032922245.1.p1
OG0000794	gnl|WGS_AAJJ|TC014610-RA.p1	XM_032926533.1.p1, XM_032929621.1.p1
OG0000795	gnl|WGS_AAJJ|TC008298-RA.p1	XM_032924062.1.p1, XM_032924061.1.p1
OG0000796	gnl|WGS_AAJJ|TC005867-RA.p1	XM_032939163.1.p1
OG0000796	gnl|WGS_AAJJ|TC005461-RA.p1	XM_032928110.1.p1
OG0000797	gnl|WGS_AAJJ|TC014971-RA.p1	XM_032939659.1.p1
OG0000797	gnl|WGS_AAJJ|TC006290-RA.p1	XM_032922694.1.p1, XM_032920869.1.p1
OG0000798	gnl|WGS_AAJJ|TC011734-RA.p1	XM_032940809.1.p1, XM_032940800.1.p1, XM_032940805.1.p1, XM_032940808.1.p1
OG0000799	gnl|WGS_AAJJ|TC003466-RA.p1	XM_032925419.1.p1
OG0000799	gnl|WGS_AAJJ|TC002346-RA.p1	XM_032931471.1.p1
OG0000800	gnl|WGS_AAJJ|TC012918-RD.p1	XM_032925128.1.p1, XM_032925125.1.p1
OG0000801	gnl|WGS_AAJJ|TC011732-RA.p1	XM_032923355.1.p1
OG0000801	gnl|WGS_AAJJ|TC012755-RA.p1	XM_032921542.1.p1
OG0000802	gnl|WGS_AAJJ|TC014537-RB.p1, gnl|WGS_AAJJ|TC014537-RC.p1	XM_032940539.1.p1
OG0000803	gnl|WGS_AAJJ|TC013190-RA.p1	XM_032925645.1.p1
OG0000804	gnl|WGS_AAJJ|TC001674-RA.p1	XM_032927530.1.p1
OG0000806	gnl|WGS_AAJJ|TC007016-RA.p1	XM_032932028.1.p1
OG0000807	gnl|WGS_AAJJ|TC004778-RA.p1	XM_032938614.1.p1
OG0000808	gnl|WGS_AAJJ|TC015393-RA.p1	XM_032936898.1.p1
OG0000809	gnl|WGS_AAJJ|TC010545-RC.p1, gnl|WGS_AAJJ|TC010543-RA.p1	XM_032940067.1.p1
OG0000810	gnl|WGS_AAJJ|TC000110-RA.p1	XM_032927718.1.p1
OG0000811	gnl|WGS_AAJJ|TC013379-RA.p1	XM_032923727.1.p1
OG0000812	gnl|WGS_AAJJ|TC003497-RA.p1	XM_032943572.1.p1
OG0000812	gnl|WGS_AAJJ|TC008880-RA.p1	XM_032933461.1.p1
OG0000813	gnl|WGS_AAJJ|TC033858-RA.p1, gnl|WGS_AAJJ|TC033858-RB.p1	XM_032928353.1.p1, XM_032928348.1.p1
OG0000814	gnl|WGS_AAJJ|TC033471-RD.p1	XM_032927540.1.p1
OG0000815	gnl|WGS_AAJJ|TC007790-RA.p1	XM_032943869.1.p1
OG0000819	gnl|WGS_AAJJ|TC013913-RA.p1	XM_032939432.1.p1
OG0000819	gnl|WGS_AAJJ|TC000590-RA.p1	XM_032937129.1.p1
OG0000820	gnl|WGS_AAJJ|TC009598-RA.p1	XM_032936852.1.p1
OG0000820	gnl|WGS_AAJJ|TC009301-RA.p1	XM_032935165.1.p1
OG0000821	gnl|WGS_AAJJ|TC011302-RA.p1	XM_032930022.1.p1
OG0000821	gnl|WGS_AAJJ|TC012697-RA.p1	XM_032926902.1.p1
OG0000822	gnl|WGS_AAJJ|TC030574-RA.p1	XM_032938376.1.p1
OG0000824	gnl|WGS_AAJJ|TC009968-RA.p1	XM_032922535.1.p1
OG0000824	gnl|WGS_AAJJ|TC008865-RA.p1	XM_032943578.1.p1
OG0000825	gnl|WGS_AAJJ|TC014039-RA.p1	XM_032937171.1.p1
OG0000825	gnl|WGS_AAJJ|TC014962-RA.p1	XM_032928695.1.p1, XM_032928692.1.p1, XM_032928694.1.p1
OG0000826	gnl|WGS_AAJJ|TC003272-RA.p1	XM_032933912.1.p1
OG0000826	gnl|WGS_AAJJ|TC006857-RA.p1	XM_032939499.1.p1
OG0000827	gnl|WGS_AAJJ|TC012042-RA.p1	XM_032935542.1.p1
OG0000828	gnl|WGS_AAJJ|TC012406-RA.p1	XM_032922051.1.p1
OG0000828	gnl|WGS_AAJJ|TC006318-RA.p1	XM_032935136.1.p1
OG0000829	gnl|WGS_AAJJ|TC034547-RA.p1, gnl|WGS_AAJJ|TC032032-RA.p1	XM_032923637.1.p1, XM_032941784.1.p1, XM_032923643.1.p1
OG0000830	gnl|WGS_AAJJ|TC003417-RA.p1	XM_032925949.1.p1
OG0000830	gnl|WGS_AAJJ|TC001179-RA.p1	XM_032936156.1.p1
OG0000831	gnl|WGS_AAJJ|TC008534-RA.p1	XM_032922256.1.p1, XM_032922252.1.p1
OG0000832	gnl|WGS_AAJJ|TC015150-RA.p1	XM_032943211.1.p1, XM_032943209.1.p1
OG0000833	gnl|WGS_AAJJ|TC003279-RA.p1	XM_032936678.1.p1
OG0000835	gnl|WGS_AAJJ|TC009614-RA.p1	XM_032927562.1.p1
OG0000835	gnl|WGS_AAJJ|TC007534-RA.p1	XM_032922931.1.p1
OG0000836	gnl|WGS_AAJJ|TC002463-RA.p1	XM_032942084.1.p1
OG0000836	gnl|WGS_AAJJ|TC003619-RA.p1	XM_032940432.1.p1
OG0000837	gnl|WGS_AAJJ|TC031576-RA.p1, gnl|WGS_AAJJ|TC001760-RA.p1	XM_032927601.1.p1
OG0000839	gnl|WGS_AAJJ|TC005083-RA.p1, gnl|WGS_AAJJ|TC032086-RA.p1, gnl|WGS_AAJJ|TC015937-RB.p1	XM_032932714.1.p1
OG0000840	gnl|WGS_AAJJ|TC003079-RA.p1	XM_032929203.1.p1
OG0000841	gnl|WGS_AAJJ|TC002498-RA.p1	XM_032943247.1.p1
OG0000844	gnl|WGS_AAJJ|TC013859-RA.p1	XM_032930044.1.p1
OG0000844	gnl|WGS_AAJJ|TC005166-RA.p1	XM_032938375.1.p1
OG0000845	gnl|WGS_AAJJ|TC002584-RA.p1	XM_032936863.1.p1
OG0000845	gnl|WGS_AAJJ|TC009705-RA.p1	XM_032921707.1.p1
OG0000846	gnl|WGS_AAJJ|TC011230-RA.p1	XM_032943547.1.p1
OG0000846	gnl|WGS_AAJJ|TC001129-RA.p1	XM_032937721.1.p1
OG0000847	gnl|WGS_AAJJ|TC004910-RA.p1	XM_032942356.1.p1
OG0000847	gnl|WGS_AAJJ|TC004758-RA.p1	XM_032941463.1.p1
OG0000848	gnl|WGS_AAJJ|TC010769-RA.p1	XM_032932015.1.p1
OG0000849	gnl|WGS_AAJJ|TC034798-RA.p1	XM_032922937.1.p1
OG0000850	gnl|WGS_AAJJ|TC010516-RB.p1	XM_032929323.1.p1
OG0000851	gnl|WGS_AAJJ|TC010098-RA.p1	XM_032927401.1.p1, XR_004394277.1.p1, XM_032929401.1.p1
OG0000852	gnl|WGS_AAJJ|TC033702-RA.p1	XM_032931181.1.p1, XM_032931185.1.p1
OG0000853	gnl|WGS_AAJJ|TC033217-RA.p1, gnl|WGS_AAJJ|TC014667-RA.p1, gnl|WGS_AAJJ|TC033216-RA.p1	XM_032924319.1.p1, XM_032924317.1.p1, XM_032924321.1.p1, XM_032924320.1.p1
OG0000855	gnl|WGS_AAJJ|TC004368-RA.p1	XM_032922241.1.p1
OG0000856	gnl|WGS_AAJJ|TC031227-RA.p1	XM_032923929.1.p1
OG0000857	gnl|WGS_AAJJ|TC010784-RA.p1	XM_032923977.1.p1, XM_032923964.1.p1
OG0000858	gnl|WGS_AAJJ|TC002601-RA.p1	XM_032923049.1.p1
OG0000859	gnl|WGS_AAJJ|TC004556-RA.p1	XM_032931230.1.p1
OG0000860	gnl|WGS_AAJJ|TC009436-RA.p1	XM_032922682.1.p1
OG0000860	gnl|WGS_AAJJ|TC034167-RA.p1	XM_032940909.1.p1
OG0000861	gnl|WGS_AAJJ|TC007697-RA.p1	XM_032920715.1.p1
OG0000862	gnl|WGS_AAJJ|TC014241-RB.p1	XM_032937712.1.p1, XM_032937707.1.p1, XM_032937711.1.p1
OG0000863	gnl|WGS_AAJJ|TC010866-RA.p1	XM_032937706.1.p1
OG0000863	gnl|WGS_AAJJ|TC012373-RA.p1	XM_032921403.1.p1
OG0000864	gnl|WGS_AAJJ|TC013738-RA.p1	XM_032930221.1.p1
OG0000864	gnl|WGS_AAJJ|TC033608-RA.p1	XM_032933167.1.p1
OG0000865	gnl|WGS_AAJJ|TC032220-RA.p1	XM_032930602.1.p1
OG0000865	gnl|WGS_AAJJ|TC007562-RA.p1	XM_032921096.1.p1
OG0000867	gnl|WGS_AAJJ|TC004600-RA.p1	XM_032929606.1.p1
OG0000868	gnl|WGS_AAJJ|TC004933-RA.p1, gnl|WGS_AAJJ|TC032037-RA.p1, gnl|WGS_AAJJ|TC000805-RB.p1, gnl|WGS_AAJJ|TC000805-RA.p1	XM_032923048.1.p1
OG0000869	gnl|WGS_AAJJ|TC013346-RA.p1	XM_032923656.1.p1
OG0000870	gnl|WGS_AAJJ|TC008704-RA.p1	XM_032932080.1.p1
OG0000873	gnl|WGS_AAJJ|TC009721-RA.p1	XM_032932241.1.p1
OG0000874	gnl|WGS_AAJJ|TC001119-RA.p1, gnl|WGS_AAJJ|TC001118-RA.p1	XM_032931010.1.p1, XM_032932476.1.p1, XM_032932477.1.p1, XM_032931098.1.p1, XM_032931097.1.p1
OG0000875	gnl|WGS_AAJJ|TC004245-RA.p1	XM_032928948.1.p1
OG0000875	gnl|WGS_AAJJ|TC015441-RA.p1	XM_032927364.1.p1, XM_032927905.1.p1
OG0000876	gnl|WGS_AAJJ|TC002609-RD.p1, gnl|WGS_AAJJ|TC002609-RA.p1	XM_032940667.1.p1, XM_032940666.1.p1
OG0000878	gnl|WGS_AAJJ|TC006370-RA.p1	XM_032937281.1.p1
OG0000878	gnl|WGS_AAJJ|TC031239-RC.p1	XM_032937279.1.p1, XM_032920760.1.p1
OG0000879	gnl|WGS_AAJJ|TC002078-RA.p1	XM_032929267.1.p1
OG0000879	gnl|WGS_AAJJ|TC012437-RA.p1	XM_032924563.1.p1
OG0000881	gnl|WGS_AAJJ|TC013691-RA.p1	XM_032941057.1.p1
OG0000882	gnl|WGS_AAJJ|TC005204-RA.p1	XM_032933443.1.p1
OG0000882	gnl|WGS_AAJJ|TC003149-RA.p1	XM_032923073.1.p1
OG0000883	gnl|WGS_AAJJ|TC010534-RA.p1	XM_032943177.1.p1, XM_032943183.1.p1
OG0000885	gnl|WGS_AAJJ|TC006983-RA.p1	XM_032938307.1.p1, XM_032938334.1.p1, XM_032938348.1.p1
OG0000886	gnl|WGS_AAJJ|TC015931-RC.p1	XM_032935335.1.p1, XM_032935336.1.p1
OG0000888	gnl|WGS_AAJJ|TC005180-RA.p1	XM_032925192.1.p1, XM_032923997.1.p1, XM_032924000.1.p1
OG0000890	gnl|WGS_AAJJ|TC033552-RA.p1	XR_004390865.1.p1
OG0000890	gnl|WGS_AAJJ|TC015069-RA.p1	XM_032940627.1.p1
OG0000891	gnl|WGS_AAJJ|TC010454-RA.p1	XM_032934034.1.p1
OG0000892	gnl|WGS_AAJJ|TC016005-RA.p1	XM_032938846.1.p1
OG0000893	gnl|WGS_AAJJ|TC000544-RA.p1	XM_032922363.1.p1, XM_032922284.1.p1, XM_032922350.1.p1, XM_032922316.1.p1
OG0000893	gnl|WGS_AAJJ|TC008423-RA.p1	XM_032929222.1.p1
OG0000895	gnl|WGS_AAJJ|TC015663-RA.p1	XM_032931193.1.p1
OG0000896	gnl|WGS_AAJJ|TC013701-RA.p1	XM_032925895.1.p1
OG0000897	gnl|WGS_AAJJ|TC012853-RA.p1	XM_032928371.1.p1
OG0000897	gnl|WGS_AAJJ|TC006735-RA.p1	XM_032920488.1.p1
OG0000898	gnl|WGS_AAJJ|TC009832-RA.p1	XM_032928470.1.p1
OG0000898	gnl|WGS_AAJJ|TC011692-RA.p1	XM_032938017.1.p1
OG0000899	gnl|WGS_AAJJ|TC012552-RA.p1	XM_032922964.1.p1
OG0000900	gnl|WGS_AAJJ|TC001755-RA.p1	XM_032931358.1.p1
OG0000901	gnl|WGS_AAJJ|TC002919-RA.p1	XM_032923980.1.p1
OG0000902	gnl|WGS_AAJJ|TC032367-RA.p1, gnl|WGS_AAJJ|TC003413-RA.p1	XM_032941845.1.p1
OG0000903	gnl|WGS_AAJJ|TC002505-RA.p1	XM_032932197.1.p1
OG0000904	gnl|WGS_AAJJ|TC014135-RC.p1	XM_032922360.1.p1
OG0000904	gnl|WGS_AAJJ|TC013573-RA.p1	XM_032925765.1.p1
OG0000905	gnl|WGS_AAJJ|TC031145-RA.p1, gnl|WGS_AAJJ|TC033127-RB.p1	XM_032927632.1.p1, XM_032929714.1.p1
OG0000906	gnl|WGS_AAJJ|TC015557-RA.p1	XM_032937615.1.p1
OG0000907	gnl|WGS_AAJJ|TC002960-RA.p1	XM_032935720.1.p1
OG0000908	gnl|WGS_AAJJ|TC034732-RA.p1	XM_032929221.1.p1
OG0000908	gnl|WGS_AAJJ|TC010820-RA.p1	XM_032927415.1.p1
OG0000909	gnl|WGS_AAJJ|TC030708-RB.p1, gnl|WGS_AAJJ|TC030673-RB.p1	XM_032921720.1.p1
OG0000910	gnl|WGS_AAJJ|TC000322-RA.p1, gnl|WGS_AAJJ|TC000321-RB.p1	XM_032940554.1.p1
OG0000911	gnl|WGS_AAJJ|TC006614-RA.p1	XM_032935969.1.p1, XM_032935971.1.p1
OG0000912	gnl|WGS_AAJJ|TC004013-RA.p1	XM_032930972.1.p1
OG0000912	gnl|WGS_AAJJ|TC033800-RA.p1	XM_032936337.1.p1
OG0000914	gnl|WGS_AAJJ|TC003446-RA.p1, gnl|WGS_AAJJ|TC031691-RA.p1	XM_032930231.1.p1
OG0000915	gnl|WGS_AAJJ|TC004825-RA.p1, gnl|WGS_AAJJ|TC004825-RB.p1	XM_032923264.1.p1, XM_032923263.1.p1
OG0000916	gnl|WGS_AAJJ|TC000231-RA.p1	XM_032934794.1.p1
OG0000916	gnl|WGS_AAJJ|TC008518-RA.p1	XM_032927057.1.p1
OG0000917	gnl|WGS_AAJJ|TC030776-RA.p1	XM_032927197.1.p1
OG0000918	gnl|WGS_AAJJ|TC032155-RA.p1	XM_032932533.1.p1
OG0000919	gnl|WGS_AAJJ|TC013542-RA.p1	XM_032934403.1.p1, XM_032923495.1.p1, XM_032942415.1.p1
OG0000919	gnl|WGS_AAJJ|TC033199-RA.p1	XM_032923092.1.p1
OG0000920	gnl|WGS_AAJJ|TC033193-RA.p1, gnl|WGS_AAJJ|TC033193-RB.p1, gnl|WGS_AAJJ|TC013220-RA.p1	XM_032927627.1.p1
OG0000921	gnl|WGS_AAJJ|TC011683-RA.p1, gnl|WGS_AAJJ|TC010636-RA.p1	XM_032920484.1.p1
OG0000926	gnl|WGS_AAJJ|TC000090-RA.p1, gnl|WGS_AAJJ|TC007708-RA.p1	XM_032923603.1.p1, XM_032923606.1.p1
OG0000927	gnl|WGS_AAJJ|TC009183-RA.p1	XM_032929028.1.p1
OG0000927	gnl|WGS_AAJJ|TC010433-RA.p1	XM_032941726.1.p1
OG0000928	gnl|WGS_AAJJ|TC033971-RA.p1	XM_032925967.1.p1
OG0000930	gnl|WGS_AAJJ|TC034995-RB.p1	XM_032938440.1.p1
OG0000930	gnl|WGS_AAJJ|TC010470-RA.p1	XM_032925853.1.p1
OG0000931	gnl|WGS_AAJJ|TC006544-RA.p1, gnl|WGS_AAJJ|TC033224-RB.p1, gnl|WGS_AAJJ|TC013592-RA.p1	XM_032923172.1.p1
OG0000932	gnl|WGS_AAJJ|TC008245-RA.p1	XM_032924644.1.p1
OG0000932	gnl|WGS_AAJJ|TC001566-RA.p1	XM_032935312.1.p1, XM_032928931.1.p1
OG0000934	gnl|WGS_AAJJ|TC004460-RA.p1	XM_032921729.1.p1
OG0000935	gnl|WGS_AAJJ|TC008185-RB.p1	XM_032932876.1.p1
OG0000936	gnl|WGS_AAJJ|TC033225-RC.p1	XM_032921293.1.p1
OG0000937	gnl|WGS_AAJJ|TC005617-RA.p1	XM_032943864.1.p1
OG0000938	gnl|WGS_AAJJ|TC002638-RA.p1	XM_032933693.1.p1
OG0000939	gnl|WGS_AAJJ|TC031632-RA.p1	XM_032921164.1.p1
OG0000939	gnl|WGS_AAJJ|TC014637-RA.p1	XM_032929938.1.p1
OG0000940	gnl|WGS_AAJJ|TC013938-RA.p1	XM_032938288.1.p1
OG0000940	gnl|WGS_AAJJ|TC013552-RA.p1	XM_032926995.1.p1
OG0000941	gnl|WGS_AAJJ|TC006897-RA.p1, gnl|WGS_AAJJ|TC033401-RA.p1, gnl|WGS_AAJJ|TC033401-RB.p1	XM_032924956.1.p1
OG0000941	gnl|WGS_AAJJ|TC012342-RA.p1	XM_032932949.1.p1
OG0000942	gnl|WGS_AAJJ|TC032266-RA.p1, gnl|WGS_AAJJ|TC002895-RA.p1	XM_032931452.1.p1
OG0000943	gnl|WGS_AAJJ|TC000782-RB.p1, gnl|WGS_AAJJ|TC000782-RC.p1, gnl|WGS_AAJJ|TC000782-RD.p1	XM_032943129.1.p1
OG0000944	gnl|WGS_AAJJ|TC007336-RB.p1, gnl|WGS_AAJJ|TC007336-RA.p1	XM_032934280.1.p1
OG0000945	gnl|WGS_AAJJ|TC009896-RA.p1, gnl|WGS_AAJJ|TC008952-RA.p1	XM_032921442.1.p1, XM_032921443.1.p1
OG0000946	gnl|WGS_AAJJ|TC004380-RC.p1	XM_032922669.1.p1
OG0000947	gnl|WGS_AAJJ|TC032431-RA.p1	XM_032933358.1.p1
OG0000948	gnl|WGS_AAJJ|TC033681-RA.p1	XM_032929366.1.p1
OG0000949	gnl|WGS_AAJJ|TC001775-RA.p1	XM_032924250.1.p1
OG0000951	gnl|WGS_AAJJ|TC034524-RA.p1	XM_032941207.1.p1, XM_032941131.1.p1, XM_032941224.1.p1
OG0000952	gnl|WGS_AAJJ|TC030889-RA.p1	XM_032921739.1.p1
OG0000952	gnl|WGS_AAJJ|TC009310-RA.p1	XM_032929614.1.p1
OG0000953	gnl|WGS_AAJJ|TC001239-RB.p1, gnl|WGS_AAJJ|TC001239-RC.p1	XM_032931444.1.p1
OG0000954	gnl|WGS_AAJJ|TC015604-RA.p1	XM_032928664.1.p1
OG0000960	gnl|WGS_AAJJ|TC001772-RA.p1	XM_032932647.1.p1
OG0000960	gnl|WGS_AAJJ|TC006689-RA.p1	XM_032936175.1.p1
OG0000962	gnl|WGS_AAJJ|TC032949-RC.p1, gnl|WGS_AAJJ|TC032949-RB.p1	XM_032922678.1.p1
OG0000963	gnl|WGS_AAJJ|TC031316-RC.p1, gnl|WGS_AAJJ|TC031316-RB.p1, gnl|WGS_AAJJ|TC031316-RA.p1	XM_032921591.1.p1, XM_032921590.1.p1
OG0000964	gnl|WGS_AAJJ|TC000538-RA.p1	XM_032920859.1.p1, XM_032920858.1.p1, XM_032920856.1.p1, XM_032920853.1.p1
OG0000965	gnl|WGS_AAJJ|TC001467-RA.p1	XM_032923515.1.p1, XM_032920449.1.p1
OG0000966	gnl|WGS_AAJJ|TC033275-RA.p1	XM_032939304.1.p1, XM_032940055.1.p1
OG0000967	gnl|WGS_AAJJ|TC001001-RA.p1	XM_032936837.1.p1
OG0000968	gnl|WGS_AAJJ|TC031834-RA.p1	XM_032920468.1.p1
