OG0000533	gnl|WGS_AAJJ|TC015462-RA.p1	Ityp07958-mRNA.p1
OG0000533	gnl|WGS_AAJJ|TC030994-RA.p1	Ityp12189-mRNA.p1
OG0000534	gnl|WGS_AAJJ|TC009647-RA.p1	Ityp00103-mRNA.p1
OG0000535	gnl|WGS_AAJJ|TC002717-RA.p1	Ityp10961-mRNA.p1
OG0000536	gnl|WGS_AAJJ|TC010546-RA.p1	Ityp10783-mRNA.p1
OG0000536	gnl|WGS_AAJJ|TC000208-RA.p1	Ityp00277-mRNA.p1
OG0000538	gnl|WGS_AAJJ|TC007082-RA.p1	Ityp12286-mRNA.p1
OG0000538	gnl|WGS_AAJJ|TC006029-RD.p1, gnl|WGS_AAJJ|TC006029-RC.p1	Ityp17007-mRNA.p1, Ityp16958-mRNA.p1
OG0000539	gnl|WGS_AAJJ|TC013484-RA.p1	Ityp18321-mRNA.p1
OG0000540	gnl|WGS_AAJJ|TC014437-RA.p1	Ityp16405-mRNA.p1
OG0000541	gnl|WGS_AAJJ|TC013905-RA.p1, gnl|WGS_AAJJ|TC004799-RA.p1	Ityp13037-mRNA.p1
OG0000541	gnl|WGS_AAJJ|TC002806-RA.p1	Ityp09413-mRNA.p1
OG0000541	gnl|WGS_AAJJ|TC013191-RA.p1	Ityp12148-mRNA.p1
OG0000542	gnl|WGS_AAJJ|TC000325-RA.p1, gnl|WGS_AAJJ|TC033469-RA.p1	Ityp22165-mRNA.p1, Ityp20545-mRNA.p1
OG0000544	gnl|WGS_AAJJ|TC011404-RA.p1	Ityp04036-mRNA.p1
OG0000545	gnl|WGS_AAJJ|TC005576-RA.p1	Ityp02157-mRNA.p1
OG0000545	gnl|WGS_AAJJ|TC034441-RA.p1	Ityp10334-mRNA.p1
OG0000545	gnl|WGS_AAJJ|TC006587-RA.p1	Ityp01484-mRNA.p1
OG0000546	gnl|WGS_AAJJ|TC034835-RA.p1	Ityp01963-mRNA.p1, Ityp20305-mRNA.p1
OG0000546	gnl|WGS_AAJJ|TC002980-RA.p1	Ityp10719-mRNA.p1
OG0000547	gnl|WGS_AAJJ|TC012529-RA.p1, gnl|WGS_AAJJ|TC034379-RA.p1	Ityp11731-mRNA.p1
OG0000548	gnl|WGS_AAJJ|TC033680-RA.p1	Ityp00422-mRNA.p1
OG0000549	gnl|WGS_AAJJ|TC012507-RA.p1	Ityp07453-mRNA.p1
OG0000550	gnl|WGS_AAJJ|TC000577-RA.p1	Ityp05855-mRNA.p1
OG0000550	gnl|WGS_AAJJ|TC015839-RA.p1	Ityp04669-mRNA.p1
OG0000551	gnl|WGS_AAJJ|TC008514-RA.p1	Ityp12066-mRNA.p1
OG0000551	gnl|WGS_AAJJ|TC001737-RA.p1	Ityp15941-mRNA.p1
OG0000552	gnl|WGS_AAJJ|TC014620-RA.p1	Ityp20531-mRNA.p1
OG0000552	gnl|WGS_AAJJ|TC008787-RA.p1	Ityp13591-mRNA.p1
OG0000553	gnl|WGS_AAJJ|TC012851-RA.p1	Ityp11680-mRNA.p1
OG0000553	gnl|WGS_AAJJ|TC005224-RA.p1	Ityp12195-mRNA.p1
OG0000554	gnl|WGS_AAJJ|TC001108-RA.p1	Ityp03779-mRNA.p1
OG0000554	gnl|WGS_AAJJ|TC001750-RA.p1	Ityp13386-mRNA.p1
OG0000555	gnl|WGS_AAJJ|TC011026-RB.p1	Ityp01109-mRNA.p1
OG0000555	gnl|WGS_AAJJ|TC004936-RA.p1	Ityp14114-mRNA.p1
OG0000556	gnl|WGS_AAJJ|TC004176-RA.p1	Ityp02001-mRNA.p1
OG0000557	gnl|WGS_AAJJ|TC014350-RA.p1	Ityp11223-mRNA.p1
OG0000557	gnl|WGS_AAJJ|TC032751-RB.p1, gnl|WGS_AAJJ|TC032751-RA.p1	Ityp12324-mRNA.p1, Ityp22449-mRNA.p1
OG0000558	gnl|WGS_AAJJ|TC014165-RA.p1	Ityp17152-mRNA.p1
OG0000559	gnl|WGS_AAJJ|TC032828-RA.p1	Ityp14183-mRNA.p1
OG0000559	gnl|WGS_AAJJ|TC012483-RA.p1	Ityp11634-mRNA.p1
OG0000560	gnl|WGS_AAJJ|TC001074-RB.p1	Ityp05590-mRNA.p1
OG0000560	gnl|WGS_AAJJ|TC000021-RA.p1	Ityp12683-mRNA.p1
OG0000561	gnl|WGS_AAJJ|TC009399-RA.p1	Ityp19331-mRNA.p1
OG0000561	gnl|WGS_AAJJ|TC006931-RA.p1, gnl|WGS_AAJJ|TC006081-RA.p1	Ityp23913-mRNA.p1
OG0000562	gnl|WGS_AAJJ|TC004722-RA.p1	Ityp15950-mRNA.p1
OG0000562	gnl|WGS_AAJJ|TC007304-RA.p1	Ityp03599-mRNA.p1
OG0000563	gnl|WGS_AAJJ|TC000054-RA.p1, gnl|WGS_AAJJ|TC000055-RA.p1	Ityp12600-mRNA.p1, Ityp18283-mRNA.p1, Ityp18281-mRNA.p1
OG0000563	gnl|WGS_AAJJ|TC003873-RA.p1	Ityp12340-mRNA.p1
OG0000564	gnl|WGS_AAJJ|TC011139-RA.p1	Ityp07843-mRNA.p1
OG0000564	gnl|WGS_AAJJ|TC011140-RA.p1	Ityp19674-mRNA.p1
OG0000565	gnl|WGS_AAJJ|TC013546-RB.p1	Ityp02718-mRNA.p1, Ityp21876-mRNA.p1, Ityp09527-mRNA.p1
OG0000565	gnl|WGS_AAJJ|TC013058-RA.p1, gnl|WGS_AAJJ|TC010949-RA.p1	Ityp06542-mRNA.p1, Ityp06549-mRNA.p1, Ityp06557-mRNA.p1
OG0000566	gnl|WGS_AAJJ|TC007525-RA.p1	Ityp03116-mRNA.p1
OG0000566	gnl|WGS_AAJJ|TC007141-RA.p1	Ityp03895-mRNA.p1
OG0000566	gnl|WGS_AAJJ|TC033079-RA.p1	Ityp08272-mRNA.p1
OG0000567	gnl|WGS_AAJJ|TC001512-RA.p1	Ityp03692-mRNA.p1
OG0000567	gnl|WGS_AAJJ|TC032184-RA.p1	Ityp01095-mRNA.p1
OG0000568	gnl|WGS_AAJJ|TC009145-RB.p1	Ityp00653-mRNA.p1
OG0000569	gnl|WGS_AAJJ|TC002261-RA.p1	Ityp11309-mRNA.p1
OG0000569	gnl|WGS_AAJJ|TC010058-RA.p1	Ityp08812-mRNA.p1
OG0000570	gnl|WGS_AAJJ|TC014310-RA.p1	Ityp00959-mRNA.p1
OG0000570	gnl|WGS_AAJJ|TC012700-RA.p1	Ityp10432-mRNA.p1
OG0000571	gnl|WGS_AAJJ|TC033411-RA.p1, gnl|WGS_AAJJ|TC033411-RB.p1	Ityp04571-mRNA.p1
OG0000572	gnl|WGS_AAJJ|TC013911-RA.p1	Ityp01240-mRNA.p1
OG0000572	gnl|WGS_AAJJ|TC003708-RA.p1	Ityp20667-mRNA.p1, Ityp21035-mRNA.p1
OG0000572	gnl|WGS_AAJJ|TC010419-RA.p1	Ityp08221-mRNA.p1
OG0000573	gnl|WGS_AAJJ|TC000534-RA.p1	Ityp03484-mRNA.p1
OG0000573	gnl|WGS_AAJJ|TC000533-RA.p1	Ityp03485-mRNA.p1
OG0000574	gnl|WGS_AAJJ|TC005233-RA.p1	Ityp03746-mRNA.p1
OG0000574	gnl|WGS_AAJJ|TC005232-RA.p1	Ityp03446-mRNA.p1
OG0000575	gnl|WGS_AAJJ|TC008818-RB.p1, gnl|WGS_AAJJ|TC008818-RA.p1	Ityp08869-mRNA.p1
OG0000575	gnl|WGS_AAJJ|TC031185-RA.p1	Ityp17399-mRNA.p1, Ityp16394-mRNA.p1
OG0000576	gnl|WGS_AAJJ|TC000319-RC.p1, gnl|WGS_AAJJ|TC000318-RA.p1	Ityp00249-mRNA.p1
OG0000577	gnl|WGS_AAJJ|TC032117-RA.p1	Ityp06222-mRNA.p1
OG0000578	gnl|WGS_AAJJ|TC013407-RB.p1	Ityp01242-mRNA.p1
OG0000579	gnl|WGS_AAJJ|TC006040-RA.p1	Ityp16951-mRNA.p1
OG0000579	gnl|WGS_AAJJ|TC008629-RA.p1	Ityp13698-mRNA.p1
OG0000580	gnl|WGS_AAJJ|TC015083-RA.p1, gnl|WGS_AAJJ|TC015237-RA.p1	Ityp03533-mRNA.p1, Ityp23329-mRNA.p1
OG0000581	gnl|WGS_AAJJ|TC031802-RA.p1, gnl|WGS_AAJJ|TC031811-RA.p2	Ityp01893-mRNA.p1, Ityp16296-mRNA.p1, Ityp04820-mRNA.p1, Ityp15495-mRNA.p1, Ityp09639-mRNA.p1, Ityp14812-mRNA.p1, Ityp00469-mRNA.p1, Ityp06344-mRNA.p1, Ityp02301-mRNA.p1, Ityp09496-mRNA.p1, Ityp06855-mRNA.p1, Ityp12953-mRNA.p1, Ityp10691-mRNA.p1, Ityp15499-mRNA.p1, Ityp13089-mRNA.p1, Ityp06665-mRNA.p1, Ityp06390-mRNA.p1, Ityp05116-mRNA.p1, Ityp05839-mRNA.p1, Ityp23889-mRNA.p1, Ityp14000-mRNA.p1, Ityp05674-mRNA.p1, Ityp23570-mRNA.p1, Ityp04875-mRNA.p1, Ityp00335-mRNA.p1, Ityp15681-mRNA.p1, Ityp15524-mRNA.p1, Ityp15592-mRNA.p1, Ityp15727-mRNA.p1, Ityp15591-mRNA.p1, Ityp15048-mRNA.p1, Ityp06679-mRNA.p1, Ityp16295-mRNA.p1, Ityp11487-mRNA.p3, Ityp06341-mRNA.p1
OG0000582	gnl|WGS_AAJJ|TC013323-RA.p1	Ityp07703-mRNA.p1
OG0000583	gnl|WGS_AAJJ|TC007042-RA.p1	Ityp11990-mRNA.p1
OG0000583	gnl|WGS_AAJJ|TC034253-RA.p1	Ityp11776-mRNA.p1
OG0000583	gnl|WGS_AAJJ|TC034254-RA.p1	Ityp07494-mRNA.p1
OG0000584	gnl|WGS_AAJJ|TC001943-RA.p1	Ityp02342-mRNA.p1
OG0000585	gnl|WGS_AAJJ|TC003245-RA.p1	Ityp17303-mRNA.p1
OG0000585	gnl|WGS_AAJJ|TC009361-RA.p1	Ityp19739-mRNA.p1, Ityp18413-mRNA.p1
OG0000586	gnl|WGS_AAJJ|TC005986-RA.p1	Ityp01579-mRNA.p1
OG0000586	gnl|WGS_AAJJ|TC034898-RA.p1	Ityp06236-mRNA.p1
OG0000587	gnl|WGS_AAJJ|TC008131-RA.p1, gnl|WGS_AAJJ|TC007373-RA.p1	Ityp12062-mRNA.p1
OG0000587	gnl|WGS_AAJJ|TC005575-RA.p1	Ityp02313-mRNA.p1
OG0000588	gnl|WGS_AAJJ|TC013096-RA.p1	Ityp08707-mRNA.p1, Ityp08507-mRNA.p1
OG0000589	gnl|WGS_AAJJ|TC034589-RA.p1	Ityp10640-mRNA.p1
OG0000589	gnl|WGS_AAJJ|TC003537-RB.p1	Ityp10639-mRNA.p1
OG0000590	gnl|WGS_AAJJ|TC004640-RA.p1	Ityp15949-mRNA.p1
OG0000590	gnl|WGS_AAJJ|TC007822-RA.p1	Ityp04215-mRNA.p1
OG0000591	gnl|WGS_AAJJ|TC010011-RA.p1	Ityp09024-mRNA.p1
OG0000591	gnl|WGS_AAJJ|TC016198-RA.p1	Ityp03989-mRNA.p1
OG0000592	gnl|WGS_AAJJ|TC032093-RA.p1	Ityp01028-mRNA.p1
OG0000592	gnl|WGS_AAJJ|TC032094-RB.p1	Ityp01030-mRNA.p1
OG0000593	gnl|WGS_AAJJ|TC008057-RA.p2	Ityp04139-mRNA.p1
OG0000593	gnl|WGS_AAJJ|TC001324-RA.p1	Ityp03524-mRNA.p1
OG0000594	gnl|WGS_AAJJ|TC003787-RA.p1	Ityp12587-mRNA.p1
OG0000595	gnl|WGS_AAJJ|TC032686-RA.p1	Ityp16304-mRNA.p1
OG0000597	gnl|WGS_AAJJ|TC005900-RA.p1	Ityp06147-mRNA.p1
OG0000598	gnl|WGS_AAJJ|TC033165-RA.p1	Ityp08634-mRNA.p1
OG0000598	gnl|WGS_AAJJ|TC014452-RA.p1	Ityp08616-mRNA.p1
OG0000599	gnl|WGS_AAJJ|TC005561-RA.p1	Ityp02820-mRNA.p1
OG0000599	gnl|WGS_AAJJ|TC013313-RA.p1	Ityp08395-mRNA.p1
OG0000600	gnl|WGS_AAJJ|TC006680-RA.p1	Ityp01606-mRNA.p1
OG0000600	gnl|WGS_AAJJ|TC014543-RA.p1	Ityp01398-mRNA.p1
OG0000600	gnl|WGS_AAJJ|TC001612-RA.p1	Ityp17092-mRNA.p1
OG0000601	gnl|WGS_AAJJ|TC009993-RA.p1	Ityp09051-mRNA.p1
OG0000601	gnl|WGS_AAJJ|TC013585-RA.p1	Ityp17178-mRNA.p1
OG0000603	gnl|WGS_AAJJ|TC016196-RA.p1	Ityp08036-mRNA.p1
OG0000603	gnl|WGS_AAJJ|TC000825-RA.p1	Ityp14509-mRNA.p1
OG0000604	gnl|WGS_AAJJ|TC002494-RA.p1	Ityp10671-mRNA.p1, Ityp20264-mRNA.p1
OG0000604	gnl|WGS_AAJJ|TC031479-RA.p1	Ityp13214-mRNA.p1
OG0000605	gnl|WGS_AAJJ|TC007593-RA.p1	Ityp12021-mRNA.p1
OG0000606	gnl|WGS_AAJJ|TC031373-RA.p1, gnl|WGS_AAJJ|TC031372-RB.p1, gnl|WGS_AAJJ|TC031372-RA.p1	Ityp03411-mRNA.p1
OG0000607	gnl|WGS_AAJJ|TC034950-RA.p1	Ityp10743-mRNA.p1
OG0000608	gnl|WGS_AAJJ|TC014809-RA.p1	Ityp08239-mRNA.p1
OG0000608	gnl|WGS_AAJJ|TC015192-RA.p1	Ityp05314-mRNA.p1
OG0000609	gnl|WGS_AAJJ|TC008216-RA.p1	Ityp03401-mRNA.p1
OG0000610	gnl|WGS_AAJJ|TC034532-RA.p1, gnl|WGS_AAJJ|TC034532-RB.p1, gnl|WGS_AAJJ|TC010337-RA.p1	Ityp10376-mRNA.p1, Ityp10375-mRNA.p1, Ityp02659-mRNA.p1
OG0000611	gnl|WGS_AAJJ|TC034560-RA.p1	Ityp12133-mRNA.p1
OG0000611	gnl|WGS_AAJJ|TC012730-RA.p1, gnl|WGS_AAJJ|TC012729-RA.p1	Ityp07715-mRNA.p1
OG0000612	gnl|WGS_AAJJ|TC033838-RA.p1	Ityp00782-mRNA.p1
OG0000612	gnl|WGS_AAJJ|TC001253-RA.p1	Ityp05690-mRNA.p1
OG0000613	gnl|WGS_AAJJ|TC002611-RA.p1, gnl|WGS_AAJJ|TC005829-RA.p1	Ityp06041-mRNA.p1
OG0000614	gnl|WGS_AAJJ|TC034287-RA.p1	Ityp09754-mRNA.p1
OG0000614	gnl|WGS_AAJJ|TC012528-RA.p1	Ityp11395-mRNA.p1
OG0000615	gnl|WGS_AAJJ|TC012582-RA.p1	Ityp10427-mRNA.p1
OG0000615	gnl|WGS_AAJJ|TC003488-RA.p1	Ityp12348-mRNA.p1
OG0000616	gnl|WGS_AAJJ|TC010736-RA.p1	Ityp06856-mRNA.p1
OG0000617	gnl|WGS_AAJJ|TC010971-RA.p1	Ityp10070-mRNA.p1
OG0000617	gnl|WGS_AAJJ|TC010972-RB.p1	Ityp10069-mRNA.p1
OG0000617	gnl|WGS_AAJJ|TC034277-RB.p1	Ityp10067-mRNA.p1
OG0000618	gnl|WGS_AAJJ|TC031003-RA.p1	Ityp01025-mRNA.p1
OG0000618	gnl|WGS_AAJJ|TC009665-RA.p1	Ityp01075-mRNA.p1, Ityp01071-mRNA.p1, Ityp01072-mRNA.p1
OG0000620	gnl|WGS_AAJJ|TC013328-RA.p1	Ityp07156-mRNA.p1
OG0000620	gnl|WGS_AAJJ|TC010103-RA.p1	Ityp08985-mRNA.p1
OG0000621	gnl|WGS_AAJJ|TC034052-RA.p1	Ityp02192-mRNA.p1
OG0000621	gnl|WGS_AAJJ|TC012576-RB.p1	Ityp07336-mRNA.p1
OG0000622	gnl|WGS_AAJJ|TC011427-RA.p1	Ityp06122-mRNA.p1
OG0000622	gnl|WGS_AAJJ|TC000689-RA.p1	Ityp05790-mRNA.p1
OG0000623	gnl|WGS_AAJJ|TC033605-RA.p1, gnl|WGS_AAJJ|TC033606-RB.p1	Ityp00075-mRNA.p1
OG0000623	gnl|WGS_AAJJ|TC005880-RC.p1	Ityp01500-mRNA.p1
OG0000624	gnl|WGS_AAJJ|TC014860-RA.p1	Ityp04518-mRNA.p1
OG0000624	gnl|WGS_AAJJ|TC000955-RA.p1	Ityp08087-mRNA.p1
OG0000624	gnl|WGS_AAJJ|TC000998-RA.p1	Ityp03509-mRNA.p1
OG0000625	gnl|WGS_AAJJ|TC006662-RA.p1	Ityp06134-mRNA.p1
OG0000627	gnl|WGS_AAJJ|TC003007-RA.p1	Ityp14772-mRNA.p1
OG0000627	gnl|WGS_AAJJ|TC031560-RA.p1	Ityp13397-mRNA.p1
OG0000628	gnl|WGS_AAJJ|TC015464-RA.p1	Ityp07964-mRNA.p1
OG0000628	gnl|WGS_AAJJ|TC011151-RA.p1	Ityp03413-mRNA.p1
OG0000628	gnl|WGS_AAJJ|TC004826-RA.p1	Ityp14092-mRNA.p1
OG0000629	gnl|WGS_AAJJ|TC003573-RA.p1	Ityp15218-mRNA.p1
OG0000629	gnl|WGS_AAJJ|TC011945-RA.p1	Ityp07185-mRNA.p1
OG0000630	gnl|WGS_AAJJ|TC003155-RA.p1, gnl|WGS_AAJJ|TC033820-RA.p1	Ityp09505-mRNA.p1, Ityp09112-mRNA.p1, Ityp09114-mRNA.p1, Ityp09115-mRNA.p1
OG0000631	gnl|WGS_AAJJ|TC031680-RA.p1	Ityp02669-mRNA.p1, Ityp19866-mRNA.p1
OG0000631	gnl|WGS_AAJJ|TC031421-RA.p1	Ityp00475-mRNA.p1
OG0000632	gnl|WGS_AAJJ|TC031243-RD.p1	Ityp22061-mRNA.p1
OG0000634	gnl|WGS_AAJJ|TC010764-RA.p1	Ityp13040-mRNA.p1
OG0000634	gnl|WGS_AAJJ|TC031546-RA.p1	Ityp13185-mRNA.p1
OG0000634	gnl|WGS_AAJJ|TC001866-RA.p1	Ityp13316-mRNA.p1
OG0000636	gnl|WGS_AAJJ|TC015912-RA.p1	Ityp09038-mRNA.p1, Ityp09036-mRNA.p1
OG0000637	gnl|WGS_AAJJ|TC011380-RA.p1	Ityp04050-mRNA.p1
OG0000637	gnl|WGS_AAJJ|TC001346-RA.p1	Ityp05911-mRNA.p1
OG0000638	gnl|WGS_AAJJ|TC001632-RA.p1	Ityp13109-mRNA.p1
OG0000638	gnl|WGS_AAJJ|TC001616-RA.p1	Ityp13190-mRNA.p1
OG0000639	gnl|WGS_AAJJ|TC030896-RA.p1	Ityp05317-mRNA.p1
OG0000641	gnl|WGS_AAJJ|TC000443-RA.p1	Ityp03282-mRNA.p1
OG0000641	gnl|WGS_AAJJ|TC012100-RA.p1	Ityp09969-mRNA.p1
OG0000642	gnl|WGS_AAJJ|TC009722-RA.p1	Ityp16373-mRNA.p1
OG0000642	gnl|WGS_AAJJ|TC008078-RA.p1	Ityp12177-mRNA.p1
OG0000643	gnl|WGS_AAJJ|TC015521-RA.p1	Ityp04331-mRNA.p1
OG0000643	gnl|WGS_AAJJ|TC012618-RA.p2	Ityp07391-mRNA.p1
OG0000644	gnl|WGS_AAJJ|TC008060-RA.p1	Ityp12265-mRNA.p1, Ityp14262-mRNA.p1
OG0000644	gnl|WGS_AAJJ|TC011128-RA.p1	Ityp15649-mRNA.p1
OG0000645	gnl|WGS_AAJJ|TC007687-RA.p1	Ityp03811-mRNA.p1
OG0000646	gnl|WGS_AAJJ|TC033046-RA.p1	Ityp08444-mRNA.p1, Ityp22264-mRNA.p1
OG0000647	gnl|WGS_AAJJ|TC032215-RA.p1	Ityp20262-mRNA.p1
OG0000648	gnl|WGS_AAJJ|TC001529-RA.p1	Ityp03258-mRNA.p1
OG0000649	gnl|WGS_AAJJ|TC016391-RA.p1	Ityp12372-mRNA.p1
OG0000649	gnl|WGS_AAJJ|TC016394-RA.p1	Ityp12373-mRNA.p1
OG0000650	gnl|WGS_AAJJ|TC031489-RA.p1	Ityp13197-mRNA.p1
OG0000650	gnl|WGS_AAJJ|TC009608-RA.p1	Ityp22884-mRNA.p1
OG0000651	gnl|WGS_AAJJ|TC007834-RD.p1	Ityp03660-mRNA.p1
OG0000652	gnl|WGS_AAJJ|TC033787-RA.p1	Ityp00928-mRNA.p1
OG0000652	gnl|WGS_AAJJ|TC000781-RB.p1	Ityp15913-mRNA.p1
OG0000653	gnl|WGS_AAJJ|TC033266-RA.p1	Ityp01219-mRNA.p1
OG0000653	gnl|WGS_AAJJ|TC010837-RA.p1	Ityp17083-mRNA.p1
OG0000654	gnl|WGS_AAJJ|TC032238-RA.p1	Ityp00161-mRNA.p1
OG0000654	gnl|WGS_AAJJ|TC013414-RA.p1	Ityp15661-mRNA.p1
OG0000655	gnl|WGS_AAJJ|TC033834-RB.p1	Ityp01166-mRNA.p1
OG0000657	gnl|WGS_AAJJ|TC010505-RA.p1	Ityp05050-mRNA.p1, Ityp12597-mRNA.p1
OG0000658	gnl|WGS_AAJJ|TC002881-RA.p1	Ityp01003-mRNA.p1
OG0000658	gnl|WGS_AAJJ|TC006117-RA.p1	Ityp05213-mRNA.p1
OG0000659	gnl|WGS_AAJJ|TC009943-RA.p1	Ityp00751-mRNA.p1
OG0000660	gnl|WGS_AAJJ|TC000606-RA.p1, gnl|WGS_AAJJ|TC000606-RB.p1	Ityp05615-mRNA.p1
OG0000661	gnl|WGS_AAJJ|TC012163-RA.p1	Ityp09947-mRNA.p1
OG0000661	gnl|WGS_AAJJ|TC014634-RB.p1, gnl|WGS_AAJJ|TC014634-RA.p1	Ityp11327-mRNA.p1
OG0000662	gnl|WGS_AAJJ|TC032535-RA.p1	Ityp11204-mRNA.p1
OG0000663	gnl|WGS_AAJJ|TC032223-RA.p1	Ityp06197-mRNA.p1
OG0000664	gnl|WGS_AAJJ|TC000474-RA.p1	Ityp03494-mRNA.p1
OG0000665	gnl|WGS_AAJJ|TC012563-RA.p1	Ityp11671-mRNA.p1
OG0000666	gnl|WGS_AAJJ|TC006170-RA.p1	Ityp02437-mRNA.p2, Ityp02436-mRNA.p1, Ityp07368-mRNA.p1
OG0000666	gnl|WGS_AAJJ|TC005317-RA.p1	Ityp02396-mRNA.p1
OG0000667	gnl|WGS_AAJJ|TC034303-RA.p1	Ityp09960-mRNA.p1
OG0000668	gnl|WGS_AAJJ|TC005370-RA.p1	Ityp01917-mRNA.p1
OG0000668	gnl|WGS_AAJJ|TC010593-RA.p1	Ityp15663-mRNA.p1
OG0000669	gnl|WGS_AAJJ|TC002365-RA.p1	Ityp10801-mRNA.p1
OG0000669	gnl|WGS_AAJJ|TC002557-RA.p1	Ityp15119-mRNA.p1
OG0000670	gnl|WGS_AAJJ|TC032674-RA.p1	Ityp04896-mRNA.p1
OG0000671	gnl|WGS_AAJJ|TC010480-RA.p1	Ityp10731-mRNA.p1
OG0000671	gnl|WGS_AAJJ|TC013156-RA.p1	Ityp22283-mRNA.p1
OG0000672	gnl|WGS_AAJJ|TC008400-RA.p1	Ityp11957-mRNA.p1
OG0000672	gnl|WGS_AAJJ|TC012829-RA.p1	Ityp07095-mRNA.p1
OG0000673	gnl|WGS_AAJJ|TC003407-RA.p1	Ityp10808-mRNA.p1
OG0000673	gnl|WGS_AAJJ|TC014055-RA.p1	Ityp21027-mRNA.p1
OG0000675	gnl|WGS_AAJJ|TC002673-RB.p1	Ityp00582-mRNA.p1
OG0000676	gnl|WGS_AAJJ|TC033134-RA.p1	Ityp10202-mRNA.p1
OG0000677	gnl|WGS_AAJJ|TC006846-RA.p1	Ityp13358-mRNA.p1
OG0000678	gnl|WGS_AAJJ|TC031101-RA.p1	Ityp12082-mRNA.p1
OG0000679	gnl|WGS_AAJJ|TC032473-RA.p1	Ityp12365-mRNA.p1
OG0000679	gnl|WGS_AAJJ|TC009976-RA.p1	Ityp09155-mRNA.p1
OG0000680	gnl|WGS_AAJJ|TC009170-RA.p1	Ityp01069-mRNA.p1
OG0000681	gnl|WGS_AAJJ|TC012154-RA.p1	Ityp05533-mRNA.p1
OG0000682	gnl|WGS_AAJJ|TC011031-RA.p1	Ityp03918-mRNA.p1
OG0000682	gnl|WGS_AAJJ|TC015711-RA.p1	Ityp14993-mRNA.p1
OG0000684	gnl|WGS_AAJJ|TC001109-RA.p1	Ityp03780-mRNA.p1
OG0000684	gnl|WGS_AAJJ|TC007173-RA.p1	Ityp14586-mRNA.p1
OG0000685	gnl|WGS_AAJJ|TC011336-RA.p2	Ityp12184-mRNA.p1
OG0000685	gnl|WGS_AAJJ|TC003170-RA.p1	Ityp10654-mRNA.p1
OG0000685	gnl|WGS_AAJJ|TC032304-RA.p1	Ityp10657-mRNA.p1
OG0000686	gnl|WGS_AAJJ|TC032643-RC.p1	Ityp21971-mRNA.p1
OG0000687	gnl|WGS_AAJJ|TC004015-RA.p1, gnl|WGS_AAJJ|TC032687-RA.p1	Ityp18291-mRNA.p1
OG0000690	gnl|WGS_AAJJ|TC007643-RA.p1	Ityp12313-mRNA.p1
OG0000690	gnl|WGS_AAJJ|TC012844-RA.p1	Ityp06959-mRNA.p1
OG0000690	gnl|WGS_AAJJ|TC015050-RA.p1	Ityp05250-mRNA.p1
OG0000691	gnl|WGS_AAJJ|TC011646-RA.p1, gnl|WGS_AAJJ|TC009129-RA.p1, gnl|WGS_AAJJ|TC009128-RA.p1	Ityp00926-mRNA.p1, Ityp00673-mRNA.p1
OG0000692	gnl|WGS_AAJJ|TC015365-RA.p1	Ityp13445-mRNA.p1
OG0000692	gnl|WGS_AAJJ|TC011895-RA.p1	Ityp06945-mRNA.p1
OG0000693	gnl|WGS_AAJJ|TC034469-RA.p1	Ityp10133-mRNA.p1
OG0000693	gnl|WGS_AAJJ|TC034574-RA.p1	Ityp11041-mRNA.p1
OG0000694	gnl|WGS_AAJJ|TC000237-RA.p1	Ityp03720-mRNA.p1
OG0000695	gnl|WGS_AAJJ|TC010162-RA.p1	Ityp01457-mRNA.p1
OG0000695	gnl|WGS_AAJJ|TC033446-RA.p1, gnl|WGS_AAJJ|TC033447-RA.p1	Ityp18069-mRNA.p1, Ityp11688-mRNA.p1
OG0000696	gnl|WGS_AAJJ|TC008760-RA.p1, gnl|WGS_AAJJ|TC008760-RB.p1, gnl|WGS_AAJJ|TC008761-RA.p1	Ityp00719-mRNA.p1
OG0000696	gnl|WGS_AAJJ|TC033137-RA.p1, gnl|WGS_AAJJ|TC003828-RA.p1, gnl|WGS_AAJJ|TC009440-RA.p1	Ityp04969-mRNA.p1
OG0000697	gnl|WGS_AAJJ|TC001302-RB.p1	Ityp03728-mRNA.p1
OG0000698	gnl|WGS_AAJJ|TC011326-RA.p1	Ityp14481-mRNA.p1
OG0000699	gnl|WGS_AAJJ|TC034013-RA.p1	Ityp02575-mRNA.p1, Ityp02578-mRNA.p1
OG0000700	gnl|WGS_AAJJ|TC031052-RA.p1	Ityp12467-mRNA.p1
OG0000702	gnl|WGS_AAJJ|TC012185-RA.p1	Ityp09939-mRNA.p1
OG0000702	gnl|WGS_AAJJ|TC014606-RA.p1	Ityp21940-mRNA.p1
OG0000703	gnl|WGS_AAJJ|TC008668-RA.p1	Ityp09295-mRNA.p1
OG0000704	gnl|WGS_AAJJ|TC033645-RA.p1	Ityp09261-mRNA.p1
OG0000704	gnl|WGS_AAJJ|TC010559-RA.p1	Ityp10077-mRNA.p1
OG0000705	gnl|WGS_AAJJ|TC014564-RA.p1	Ityp04978-mRNA.p1
OG0000705	gnl|WGS_AAJJ|TC001438-RA.p1	Ityp13338-mRNA.p1
OG0000706	gnl|WGS_AAJJ|TC014336-RA.p1	Ityp07605-mRNA.p1
OG0000706	gnl|WGS_AAJJ|TC014754-RA.p1	Ityp20300-mRNA.p1
