OG0001227	gnl|WGS_AAJJ|TC006451-RA.p1	XM_029321405.1.p1
OG0001228	gnl|WGS_AAJJ|TC005697-RA.p1	XM_029302354.1.p1
OG0001228	gnl|WGS_AAJJ|TC007486-RA.p1	XM_029304175.1.p1
OG0001229	gnl|WGS_AAJJ|TC012980-RA.p1	XM_029321059.1.p1, XM_029321041.1.p1, XM_029321017.1.p1
OG0001230	gnl|WGS_AAJJ|TC006281-RA.p1	XM_029309248.1.p1
OG0001231	gnl|WGS_AAJJ|TC001698-RA.p1, gnl|WGS_AAJJ|TC006303-RA.p1	XM_029320275.1.p1
OG0001232	gnl|WGS_AAJJ|TC015802-RA.p1	XM_029300180.1.p1
OG0001233	gnl|WGS_AAJJ|TC033609-RA.p1	XM_029314579.1.p1
OG0001234	gnl|WGS_AAJJ|TC007894-RC.p1, gnl|WGS_AAJJ|TC007894-RA.p1	XM_029316054.1.p1, XM_029316050.1.p1
OG0001235	gnl|WGS_AAJJ|TC011119-RB.p1	XM_029301942.1.p1
OG0001236	gnl|WGS_AAJJ|TC012058-RA.p1, gnl|WGS_AAJJ|TC034326-RA.p1	XM_029307545.1.p1, XM_029307540.1.p1
OG0001237	gnl|WGS_AAJJ|TC008909-RA.p1	XM_029320935.1.p1, XM_029320942.1.p1
OG0001239	gnl|WGS_AAJJ|TC013635-RA.p1	XM_029311743.1.p1
OG0001240	gnl|WGS_AAJJ|TC010814-RA.p1	XM_029306125.1.p1
OG0001241	gnl|WGS_AAJJ|TC002240-RA.p1	XM_029307504.1.p1
OG0001242	gnl|WGS_AAJJ|TC007865-RA.p1, gnl|WGS_AAJJ|TC002698-RA.p1	XM_029305741.1.p1
OG0001243	gnl|WGS_AAJJ|TC031457-RA.p1, gnl|WGS_AAJJ|TC031456-RB.p1	XM_029301935.1.p1, XM_029301939.1.p1, XM_029301933.1.p1
OG0001244	gnl|WGS_AAJJ|TC006679-RA.p1	XM_029306057.1.p1
OG0001245	gnl|WGS_AAJJ|TC008099-RA.p1	XM_029310399.1.p1
OG0001246	gnl|WGS_AAJJ|TC001135-RA.p1	XM_029317605.1.p1, XM_029317611.1.p1
OG0001247	gnl|WGS_AAJJ|TC003977-RA.p1	XM_029318060.1.p1
OG0001248	gnl|WGS_AAJJ|TC014196-RA.p1, gnl|WGS_AAJJ|TC031500-RA.p1	XM_029308792.1.p1
OG0001250	gnl|WGS_AAJJ|TC034084-RA.p1, gnl|WGS_AAJJ|TC006439-RA.p1	XM_029312269.1.p1
OG0001251	gnl|WGS_AAJJ|TC008270-RA.p1	XM_029318720.1.p1
OG0001253	gnl|WGS_AAJJ|TC031247-RA.p1	XM_029306044.1.p1
OG0001254	gnl|WGS_AAJJ|TC011134-RA.p1, gnl|WGS_AAJJ|TC010706-RA.p1, gnl|WGS_AAJJ|TC011174-RA.p1, gnl|WGS_AAJJ|TC011173-RA.p1	XM_029308162.1.p1
OG0001255	gnl|WGS_AAJJ|TC006501-RB.p1, gnl|WGS_AAJJ|TC006501-RD.p1	XM_029314423.1.p1
OG0001256	gnl|WGS_AAJJ|TC033414-RD.p1	XM_029313140.1.p1, XM_029313137.1.p1
OG0001257	gnl|WGS_AAJJ|TC009268-RB.p1	XM_029307821.1.p1
OG0001258	gnl|WGS_AAJJ|TC015040-RA.p1, gnl|WGS_AAJJ|TC013776-RA.p1	XM_029310661.1.p1
OG0001259	gnl|WGS_AAJJ|TC001888-RA.p1	XM_029322377.1.p1, XM_029322404.1.p1
OG0001260	gnl|WGS_AAJJ|TC032195-RB.p1	XM_029311102.1.p1
OG0001261	gnl|WGS_AAJJ|TC001120-RB.p1, gnl|WGS_AAJJ|TC001120-RA.p1	XM_029320024.1.p1
OG0001263	gnl|WGS_AAJJ|TC032159-RA.p1	XM_029299649.1.p1
OG0001264	gnl|WGS_AAJJ|TC002741-RA.p1	XM_029306162.1.p1
OG0001265	gnl|WGS_AAJJ|TC012687-RA.p1	XM_029309571.1.p1
OG0001265	gnl|WGS_AAJJ|TC003370-RA.p1	XM_029299173.1.p1
OG0001266	gnl|WGS_AAJJ|TC014440-RA.p1	XM_029321551.1.p1
OG0001267	gnl|WGS_AAJJ|TC000169-RA.p1	XM_029299127.1.p1
OG0001268	gnl|WGS_AAJJ|TC016170-RA.p1, gnl|WGS_AAJJ|TC010250-RA.p1	XR_003819411.1.p2
OG0001268	gnl|WGS_AAJJ|TC007144-RA.p1	XM_029309997.1.p1, XM_029313348.1.p1, XM_029310021.1.p1, XM_029313798.1.p1
OG0001270	gnl|WGS_AAJJ|TC008921-RC.p1	XM_029302280.1.p1, XM_029302274.1.p1
OG0001271	gnl|WGS_AAJJ|TC007628-RA.p1	XM_029316272.1.p1
OG0001277	gnl|WGS_AAJJ|TC004604-RA.p1	XM_029319942.1.p1
OG0001278	gnl|WGS_AAJJ|TC008549-RA.p1	XM_029306392.1.p1
OG0001278	gnl|WGS_AAJJ|TC008840-RA.p1	XM_029306543.1.p1
OG0001279	gnl|WGS_AAJJ|TC005675-RA.p1	XM_029311060.1.p1
OG0001280	gnl|WGS_AAJJ|TC007692-RA.p1	XM_029318017.1.p1
OG0001282	gnl|WGS_AAJJ|TC000412-RA.p1	XM_029314566.1.p1
OG0001284	gnl|WGS_AAJJ|TC000228-RA.p1	XM_029312918.1.p1
OG0001285	gnl|WGS_AAJJ|TC011073-RD.p1	XM_029306963.1.p1
OG0001286	gnl|WGS_AAJJ|TC006851-RA.p1	XM_029318890.1.p1
OG0001287	gnl|WGS_AAJJ|TC001885-RA.p1	XM_029299193.1.p1
OG0001288	gnl|WGS_AAJJ|TC009975-RA.p1	XR_003820709.1.p1
OG0001289	gnl|WGS_AAJJ|TC031516-RA.p1	XM_029304990.1.p1
OG0001290	gnl|WGS_AAJJ|TC033316-RA.p1	XM_029316849.1.p1
OG0001291	gnl|WGS_AAJJ|TC006203-RA.p1	XM_029308057.1.p1
OG0001292	gnl|WGS_AAJJ|TC004697-RA.p1	XM_029303809.1.p1
OG0001293	gnl|WGS_AAJJ|TC012551-RA.p1	XM_029312882.1.p1
OG0001294	gnl|WGS_AAJJ|TC001372-RC.p1, gnl|WGS_AAJJ|TC001372-RA.p1	XM_029310143.1.p1, XM_029310141.1.p1
OG0001295	gnl|WGS_AAJJ|TC010029-RA.p1	XM_029312233.1.p1, XM_029312230.1.p1, XM_029312232.1.p1
OG0001296	gnl|WGS_AAJJ|TC014023-RA.p1	XM_029308747.1.p1
OG0001297	gnl|WGS_AAJJ|TC013218-RA.p1	XM_029315589.1.p1
OG0001298	gnl|WGS_AAJJ|TC012546-RA.p1	XM_029309112.1.p1
OG0001299	gnl|WGS_AAJJ|TC033041-RA.p1	XM_029318969.1.p1
OG0001301	gnl|WGS_AAJJ|TC014342-RA.p1	XM_029315939.1.p1
OG0001302	gnl|WGS_AAJJ|TC004968-RA.p1	XM_029318018.1.p1
OG0001305	gnl|WGS_AAJJ|TC003753-RA.p1	XM_029319442.1.p1
OG0001308	gnl|WGS_AAJJ|TC031212-RC.p1	XM_029301795.1.p1
OG0001309	gnl|WGS_AAJJ|TC013624-RA.p1	XM_029307235.1.p1
OG0001310	gnl|WGS_AAJJ|TC007452-RA.p1	XM_029318021.1.p1
OG0001311	gnl|WGS_AAJJ|TC007805-RA.p1	XM_029315431.1.p1
OG0001312	gnl|WGS_AAJJ|TC011844-RA.p1, gnl|WGS_AAJJ|TC004405-RA.p1	XM_029318509.1.p1
OG0001313	gnl|WGS_AAJJ|TC034465-RA.p1	XM_029317560.1.p1
OG0001314	gnl|WGS_AAJJ|TC033699-RA.p1	XM_029316061.1.p1
OG0001315	gnl|WGS_AAJJ|TC008693-RA.p1	XM_029314863.1.p1
OG0001316	gnl|WGS_AAJJ|TC033063-RA.p1	XM_029308981.1.p1
OG0001316	gnl|WGS_AAJJ|TC031140-RB.p1	XM_029311092.1.p1
OG0001317	gnl|WGS_AAJJ|TC014935-RA.p1	XM_029311920.1.p1, XM_029311919.1.p1
OG0001318	gnl|WGS_AAJJ|TC001252-RA.p1	XM_029321591.1.p1
OG0001319	gnl|WGS_AAJJ|TC014256-RA.p1	XM_029301663.1.p1
OG0001320	gnl|WGS_AAJJ|TC015577-RA.p1	XM_029323090.1.p1
OG0001321	gnl|WGS_AAJJ|TC010664-RA.p1	XM_029302219.1.p1
OG0001322	gnl|WGS_AAJJ|TC033870-RB.p1	XM_029305185.1.p1, XM_029305179.1.p1
OG0001326	gnl|WGS_AAJJ|TC005841-RA.p1	XM_029312557.1.p1
OG0001327	gnl|WGS_AAJJ|TC014759-RA.p1	XM_029312209.1.p1
OG0001329	gnl|WGS_AAJJ|TC011025-RA.p1	XM_029314107.1.p1
OG0001330	gnl|WGS_AAJJ|TC004730-RA.p1	XM_029302471.1.p1
OG0001332	gnl|WGS_AAJJ|TC000136-RA.p1	XM_029321494.1.p1
OG0001333	gnl|WGS_AAJJ|TC004396-RA.p1	XM_029299106.1.p1
OG0001333	gnl|WGS_AAJJ|TC001543-RA.p1	XM_029309516.1.p1
OG0001335	gnl|WGS_AAJJ|TC000130-RA.p1	XM_029305436.1.p1
OG0001336	gnl|WGS_AAJJ|TC012376-RA.p1	XM_029313335.1.p1
OG0001337	gnl|WGS_AAJJ|TC009883-RA.p1, gnl|WGS_AAJJ|TC033846-RA.p1, gnl|WGS_AAJJ|TC033847-RA.p1	XM_029314914.1.p1
OG0001338	gnl|WGS_AAJJ|TC013376-RA.p1, gnl|WGS_AAJJ|TC007465-RA.p1	XM_029303230.1.p1, XM_029303228.1.p1
OG0001339	gnl|WGS_AAJJ|TC000570-RA.p1	XM_029319047.1.p1
OG0001340	gnl|WGS_AAJJ|TC034095-RA.p1, gnl|WGS_AAJJ|TC030898-RC.p1, gnl|WGS_AAJJ|TC030898-RA.p1	XM_029314712.1.p1
OG0001341	gnl|WGS_AAJJ|TC006471-RB.p1	XM_029318612.1.p1
OG0001342	gnl|WGS_AAJJ|TC031229-RA.p1	XR_003821788.1.p1
OG0001343	gnl|WGS_AAJJ|TC013490-RA.p1	XM_029303169.1.p1
OG0001344	gnl|WGS_AAJJ|TC010663-RA.p1	XM_029309088.1.p1, XM_029309090.1.p1
OG0001344	gnl|WGS_AAJJ|TC033437-RA.p1	XM_029304523.1.p1
OG0001345	gnl|WGS_AAJJ|TC008663-RA.p1	XM_029301116.1.p1
OG0001346	gnl|WGS_AAJJ|TC013945-RB.p1	XM_029303031.1.p1
OG0001348	gnl|WGS_AAJJ|TC014000-RA.p1	XM_029316430.1.p1
OG0001349	gnl|WGS_AAJJ|TC032822-RB.p1	XM_029302073.1.p1
OG0001350	gnl|WGS_AAJJ|TC000045-RA.p1, gnl|WGS_AAJJ|TC032475-RA.p1	XM_029303841.1.p1
OG0001352	gnl|WGS_AAJJ|TC012258-RA.p1	XM_029303618.1.p1
OG0001353	gnl|WGS_AAJJ|TC007200-RA.p1	XM_029309031.1.p1, XM_029309030.1.p1
OG0001354	gnl|WGS_AAJJ|TC031766-RA.p1	XM_029314182.1.p1, XM_029314184.1.p1
OG0001355	gnl|WGS_AAJJ|TC006215-RA.p1	XM_029319778.1.p1
OG0001356	gnl|WGS_AAJJ|TC031117-RA.p1	XM_029312569.1.p1
OG0001358	gnl|WGS_AAJJ|TC010422-RC.p1, gnl|WGS_AAJJ|TC010422-RA.p1	XM_029306268.1.p1
OG0001359	gnl|WGS_AAJJ|TC008567-RB.p1	XM_029317926.1.p1
OG0001360	gnl|WGS_AAJJ|TC014330-RA.p1	XM_029306446.1.p1
OG0001360	gnl|WGS_AAJJ|TC034197-RB.p1	XM_029320064.1.p1
OG0001361	gnl|WGS_AAJJ|TC009623-RA.p1	XM_029315754.1.p1, XM_029315740.1.p1
OG0001362	gnl|WGS_AAJJ|TC006363-RA.p1	XM_029319852.1.p1
OG0001363	gnl|WGS_AAJJ|TC010839-RA.p1, gnl|WGS_AAJJ|TC013602-RA.p1	XM_029319397.1.p1
OG0001364	gnl|WGS_AAJJ|TC008861-RA.p1, gnl|WGS_AAJJ|TC000666-RA.p1, gnl|WGS_AAJJ|TC000664-RA.p1, gnl|WGS_AAJJ|TC000665-RA.p1, gnl|WGS_AAJJ|TC000887-RA.p1	XM_029308190.1.p1, XM_029308192.1.p1, XM_029308188.1.p1, XM_029308191.1.p1
OG0001366	gnl|WGS_AAJJ|TC032336-RA.p1	XM_029323023.1.p1, XM_029323024.1.p1
OG0001367	gnl|WGS_AAJJ|TC006094-RA.p1	XM_029315841.1.p1
OG0001368	gnl|WGS_AAJJ|TC005185-RB.p1	XM_029305440.1.p1
OG0001369	gnl|WGS_AAJJ|TC009284-RA.p1	XM_029322950.1.p1
OG0001371	gnl|WGS_AAJJ|TC003628-RA.p1	XM_029307767.1.p1, XM_029307765.1.p1
OG0001372	gnl|WGS_AAJJ|TC005801-RA.p1	XM_029322945.1.p1
OG0001373	gnl|WGS_AAJJ|TC009024-RA.p1	XM_029313657.1.p1
OG0001375	gnl|WGS_AAJJ|TC003693-RC.p1, gnl|WGS_AAJJ|TC003693-RA.p1	XM_029319227.1.p1
OG0001376	gnl|WGS_AAJJ|TC031270-RA.p1	XM_029314128.1.p1
OG0001377	gnl|WGS_AAJJ|TC014478-RA.p1	XM_029300624.1.p1
OG0001378	gnl|WGS_AAJJ|TC002665-RC.p1, gnl|WGS_AAJJ|TC002665-RE.p1	XM_029301289.1.p1
OG0001379	gnl|WGS_AAJJ|TC011851-RA.p1	XM_029311392.1.p1
OG0001380	gnl|WGS_AAJJ|TC034515-RB.p1, gnl|WGS_AAJJ|TC034515-RA.p1	XM_029298979.1.p1
OG0001381	gnl|WGS_AAJJ|TC001035-RB.p1, gnl|WGS_AAJJ|TC001035-RA.p1	XM_029313628.1.p1, XM_029310006.1.p1
OG0001382	gnl|WGS_AAJJ|TC011551-RA.p1	XM_029302511.1.p1
OG0001383	gnl|WGS_AAJJ|TC031486-RD.p1, gnl|WGS_AAJJ|TC031486-RA.p1	XM_029301097.1.p1
OG0001384	gnl|WGS_AAJJ|TC009450-RA.p1	XM_029322141.1.p1
OG0001385	gnl|WGS_AAJJ|TC014806-RA.p1, gnl|WGS_AAJJ|TC014806-RB.p1	XM_029312780.1.p1, XM_029312787.1.p1, XM_029312785.1.p1
OG0001386	gnl|WGS_AAJJ|TC009330-RA.p1	XM_029313310.1.p1
OG0001387	gnl|WGS_AAJJ|TC032014-RA.p1	XM_029303168.1.p1
OG0001388	gnl|WGS_AAJJ|TC004638-RA.p1	XM_029305237.1.p1, XR_003820334.1.p1, XM_029307409.1.p1, XM_029307391.1.p1, XM_029307395.1.p1, XM_029307421.1.p1, XM_029307426.1.p1, XM_029307412.1.p1, XM_029303837.1.p1, XM_029303836.1.p1, XM_029322588.1.p1, XM_029307419.1.p1, XM_029322581.1.p1, XM_029307410.1.p1, XM_029307414.1.p1, XM_029307407.1.p1, XM_029322590.1.p1, XM_029307422.1.p1, XM_029306420.1.p1, XM_029307406.1.p1, XM_029303835.1.p1, XM_029310638.1.p1, XM_029310637.1.p1, XM_029307403.1.p1, XM_029307413.1.p1, XM_029310636.1.p1, XM_029310639.1.p1, XM_029307390.1.p1
OG0001389	gnl|WGS_AAJJ|TC000576-RA.p1	XM_029317122.1.p1
OG0001390	gnl|WGS_AAJJ|TC013759-RA.p1	XM_029315042.1.p1
OG0001392	gnl|WGS_AAJJ|TC031747-RA.p1	XM_029298969.1.p1, XM_029298971.1.p1
OG0001393	gnl|WGS_AAJJ|TC013943-RA.p1	XM_029312745.1.p1
OG0001394	gnl|WGS_AAJJ|TC003035-RB.p1	XM_029314108.1.p1
OG0001395	gnl|WGS_AAJJ|TC030677-RA.p1	XM_029314467.1.p1
OG0001397	gnl|WGS_AAJJ|TC010119-RA.p1, gnl|WGS_AAJJ|TC010119-RB.p1	XM_029322742.1.p1
OG0001398	gnl|WGS_AAJJ|TC001433-RA.p1	XM_029301601.1.p1
OG0001399	gnl|WGS_AAJJ|TC015699-RB.p1	XM_029315808.1.p1, XM_029315814.1.p1
OG0001400	gnl|WGS_AAJJ|TC014137-RA.p1	XM_029311013.1.p1
OG0001401	gnl|WGS_AAJJ|TC006623-RA.p1	XM_029314953.1.p1
OG0001403	gnl|WGS_AAJJ|TC001773-RA.p1	XM_029315674.1.p1
OG0001404	gnl|WGS_AAJJ|TC009729-RB.p1, gnl|WGS_AAJJ|TC009729-RA.p1	XM_029304387.1.p1
OG0001407	gnl|WGS_AAJJ|TC005314-RA.p1	XM_029299884.1.p1
OG0001408	gnl|WGS_AAJJ|TC015223-RA.p1	XM_029302293.1.p1
OG0001409	gnl|WGS_AAJJ|TC014542-RA.p1	XM_029318285.1.p1
OG0001410	gnl|WGS_AAJJ|TC033247-RA.p1	XM_029307581.1.p1
OG0001411	gnl|WGS_AAJJ|TC007758-RA.p1	XM_029322578.1.p1
OG0001412	gnl|WGS_AAJJ|TC034900-RA.p1, gnl|WGS_AAJJ|TC014985-RA.p1	XM_029313622.1.p1, XM_029313615.1.p1
OG0001413	gnl|WGS_AAJJ|TC012356-RA.p1	XM_029315670.1.p1
OG0001414	gnl|WGS_AAJJ|TC006979-RA.p1	XM_029314753.1.p1, XM_029314754.1.p1, XM_029314756.1.p1
OG0001415	gnl|WGS_AAJJ|TC001381-RA.p1	XM_029304471.1.p1
OG0001417	gnl|WGS_AAJJ|TC009105-RA.p1	XM_029316362.1.p1, XM_029316363.1.p1
OG0001418	gnl|WGS_AAJJ|TC006684-RA.p1	XM_029317796.1.p1
OG0001419	gnl|WGS_AAJJ|TC006314-RA.p1	XM_029318120.1.p1
OG0001421	gnl|WGS_AAJJ|TC000835-RA.p1	XM_029318714.1.p1
OG0001422	gnl|WGS_AAJJ|TC034482-RA.p1	XM_029300555.1.p1
OG0001423	gnl|WGS_AAJJ|TC009383-RA.p1	XM_029310054.1.p1, XM_029310058.1.p1
OG0001424	gnl|WGS_AAJJ|TC010817-RA.p1	XM_029313333.1.p1
OG0001425	gnl|WGS_AAJJ|TC009582-RA.p1	XM_029314376.1.p1
OG0001426	gnl|WGS_AAJJ|TC014600-RA.p1	XM_029311451.1.p1
OG0001429	gnl|WGS_AAJJ|TC015429-RA.p1	XM_029300455.1.p1
OG0001430	gnl|WGS_AAJJ|TC006414-RA.p1	XM_029322704.1.p1
OG0001431	gnl|WGS_AAJJ|TC013522-RA.p1	XM_029316852.1.p1
OG0001432	gnl|WGS_AAJJ|TC005909-RA.p1	XM_029300553.1.p1
OG0001433	gnl|WGS_AAJJ|TC004639-RA.p1	XM_029299507.1.p1
OG0001434	gnl|WGS_AAJJ|TC001291-RA.p1	XM_029315980.1.p1, XM_029315979.1.p1
OG0001435	gnl|WGS_AAJJ|TC030773-RA.p1, gnl|WGS_AAJJ|TC030773-RB.p1	XM_029301367.1.p1
OG0001436	gnl|WGS_AAJJ|TC012899-RA.p1, gnl|WGS_AAJJ|TC012898-RA.p1	XM_029307163.1.p1
OG0001436	gnl|WGS_AAJJ|TC012900-RA.p1	XM_029318899.1.p1
OG0001437	gnl|WGS_AAJJ|TC011170-RA.p1, gnl|WGS_AAJJ|TC011169-RA.p1	XM_029299141.1.p1
OG0001440	gnl|WGS_AAJJ|TC010693-RA.p1	XM_029318219.1.p1
OG0001441	gnl|WGS_AAJJ|TC010841-RA.p1	XM_029310596.1.p1
OG0001442	gnl|WGS_AAJJ|TC006986-RA.p1	XM_029302417.1.p1
OG0001443	gnl|WGS_AAJJ|TC009391-RA.p1, gnl|WGS_AAJJ|TC009392-RA.p1	XM_029308466.1.p1, XM_029308681.1.p1
OG0001445	gnl|WGS_AAJJ|TC032219-RA.p1	XM_029303231.1.p1, XM_029303235.1.p1
OG0001446	gnl|WGS_AAJJ|TC012712-RA.p1	XM_029310910.1.p1
OG0001447	gnl|WGS_AAJJ|TC011611-RA.p1	XM_029319430.1.p1
OG0001448	gnl|WGS_AAJJ|TC004426-RA.p1	XM_029319876.1.p1
OG0001449	gnl|WGS_AAJJ|TC007578-RA.p1	XM_029309427.1.p1
OG0001450	gnl|WGS_AAJJ|TC033331-RA.p1	XM_029322496.1.p1
OG0001451	gnl|WGS_AAJJ|TC014142-RA.p1	XM_029299742.1.p1, XM_029299744.1.p1
OG0001452	gnl|WGS_AAJJ|TC031640-RA.p1	XM_029304777.1.p1, XM_029304775.1.p1, XM_029304776.1.p1
OG0001453	gnl|WGS_AAJJ|TC012997-RA.p1	XM_029323072.1.p1
OG0001454	gnl|WGS_AAJJ|TC002126-RA.p1	XM_029301316.1.p1
OG0001455	gnl|WGS_AAJJ|TC011350-RA.p1	XM_029312271.1.p1
OG0001457	gnl|WGS_AAJJ|TC000874-RA.p1	XM_029317154.1.p1
OG0001459	gnl|WGS_AAJJ|TC013571-RA.p1	XM_029319273.1.p1
OG0001460	gnl|WGS_AAJJ|TC010677-RA.p1	XM_029316755.1.p1
OG0001461	gnl|WGS_AAJJ|TC010587-RA.p1	XM_029306130.1.p1
OG0001462	gnl|WGS_AAJJ|TC015066-RC.p1, gnl|WGS_AAJJ|TC015066-RD.p1, gnl|WGS_AAJJ|TC015066-RF.p1	XM_029318242.1.p1, XM_029318052.1.p1, XM_029317713.1.p1
OG0001463	gnl|WGS_AAJJ|TC011686-RA.p1	XM_029322468.1.p1
OG0001465	gnl|WGS_AAJJ|TC004559-RA.p1	XM_029317043.1.p1
OG0001466	gnl|WGS_AAJJ|TC005714-RA.p1	XM_029313157.1.p1
OG0001467	gnl|WGS_AAJJ|TC031254-RA.p1	XM_029303967.1.p1
OG0001468	gnl|WGS_AAJJ|TC010318-RA.p1	XM_029303461.1.p1
OG0001469	gnl|WGS_AAJJ|TC005928-RA.p1	XM_029301701.1.p1
OG0001470	gnl|WGS_AAJJ|TC003292-RA.p1	XM_029319223.1.p1
OG0001471	gnl|WGS_AAJJ|TC004461-RB.p1	XM_029306854.1.p1, XM_029306863.1.p1
OG0001472	gnl|WGS_AAJJ|TC033868-RB.p1	XM_029310049.1.p1
OG0001473	gnl|WGS_AAJJ|TC008777-RA.p1, gnl|WGS_AAJJ|TC008778-RA.p1, gnl|WGS_AAJJ|TC010048-RA.p1	XM_029299679.1.p1
OG0001474	gnl|WGS_AAJJ|TC000530-RA.p1, gnl|WGS_AAJJ|TC016203-RA.p1	XM_029318366.1.p1
OG0001475	gnl|WGS_AAJJ|TC002644-RA.p1	XM_029309328.1.p1
OG0001476	gnl|WGS_AAJJ|TC010564-RA.p1	XM_029313395.1.p1
OG0001477	gnl|WGS_AAJJ|TC031096-RB.p1, gnl|WGS_AAJJ|TC031096-RA.p1	XM_029310936.1.p1
OG0001478	gnl|WGS_AAJJ|TC030766-RA.p1	XM_029323085.1.p1
OG0001480	gnl|WGS_AAJJ|TC034166-RA.p1	XM_029303207.1.p1, XM_029303221.1.p1
OG0001481	gnl|WGS_AAJJ|TC014409-RA.p1	XM_029299602.1.p1
OG0001481	gnl|WGS_AAJJ|TC014408-RA.p1	XM_029299598.1.p1
OG0001482	gnl|WGS_AAJJ|TC010596-RA.p1	XM_029318396.1.p1
OG0001483	gnl|WGS_AAJJ|TC008136-RA.p1	XM_029318525.1.p1, XM_029318522.1.p1, XM_029316083.1.p1, XM_029317494.1.p1
OG0001484	gnl|WGS_AAJJ|TC000797-RB.p1	XM_029312916.1.p1
OG0001485	gnl|WGS_AAJJ|TC014788-RA.p1	XM_029300666.1.p1
OG0001490	gnl|WGS_AAJJ|TC007817-RA.p1	XM_029322507.1.p1
OG0001491	gnl|WGS_AAJJ|TC007681-RA.p1	XM_029315210.1.p1
OG0001492	gnl|WGS_AAJJ|TC033895-RA.p1	XM_029314355.1.p1
OG0001493	gnl|WGS_AAJJ|TC000524-RA.p1	XM_029311020.1.p1
OG0001494	gnl|WGS_AAJJ|TC000612-RA.p1	XM_029309503.1.p1, XM_029311588.1.p1
OG0001496	gnl|WGS_AAJJ|TC030588-RA.p1	XM_029312095.1.p1
OG0001497	gnl|WGS_AAJJ|TC015175-RA.p1	XM_029310963.1.p1
OG0001499	gnl|WGS_AAJJ|TC011206-RA.p1	XM_029312902.1.p1
OG0001500	gnl|WGS_AAJJ|TC009818-RA.p1	XM_029299180.1.p1, XM_029299176.1.p1
OG0001501	gnl|WGS_AAJJ|TC002375-RB.p1	XM_029320282.1.p1
OG0001502	gnl|WGS_AAJJ|TC007933-RA.p1	XM_029321408.1.p1
OG0001502	gnl|WGS_AAJJ|TC011165-RA.p1	XM_029317805.1.p1
OG0001503	gnl|WGS_AAJJ|TC034427-RB.p1	XM_029304956.1.p1
OG0001504	gnl|WGS_AAJJ|TC015217-RA.p1	XM_029311364.1.p1
OG0001505	gnl|WGS_AAJJ|TC004769-RA.p1	XM_029301778.1.p1, XM_029301790.1.p1
OG0001506	gnl|WGS_AAJJ|TC033978-RA.p1	XM_029310422.1.p1
OG0001507	gnl|WGS_AAJJ|TC033883-RA.p1, gnl|WGS_AAJJ|TC033882-RA.p1	XM_029309758.1.p1
OG0001508	gnl|WGS_AAJJ|TC011797-RA.p1	XM_029303191.1.p1
OG0001509	gnl|WGS_AAJJ|TC000871-RA.p1	XM_029299097.1.p1, XM_029299095.1.p1
OG0001511	gnl|WGS_AAJJ|TC007971-RA.p1	XM_029309421.1.p1, XM_029309422.1.p1
OG0001512	gnl|WGS_AAJJ|TC011468-RA.p1	XM_029303078.1.p1
OG0001513	gnl|WGS_AAJJ|TC004584-RA.p1	XM_029307013.1.p1
OG0001514	gnl|WGS_AAJJ|TC008975-RA.p1	XM_029310221.1.p1
OG0001515	gnl|WGS_AAJJ|TC034783-RA.p1, gnl|WGS_AAJJ|TC034783-RB.p1	XM_029315083.1.p1, XM_029315086.1.p1
OG0001516	gnl|WGS_AAJJ|TC004457-RA.p1	XM_029300628.1.p1
OG0001517	gnl|WGS_AAJJ|TC009312-RA.p1, gnl|WGS_AAJJ|TC005107-RA.p1	XM_029310843.1.p1
OG0001518	gnl|WGS_AAJJ|TC011521-RA.p1	XM_029306317.1.p1, XM_029306319.1.p1, XM_029306314.1.p1
OG0001518	gnl|WGS_AAJJ|TC008915-RA.p1	XM_029300165.1.p1
OG0001519	gnl|WGS_AAJJ|TC008927-RA.p1	XM_029300785.1.p1
OG0001520	gnl|WGS_AAJJ|TC033891-RA.p1, gnl|WGS_AAJJ|TC031350-RA.p1, gnl|WGS_AAJJ|TC032615-RA.p1, gnl|WGS_AAJJ|TC032556-RA.p1, gnl|WGS_AAJJ|TC031121-RA.p1	XM_029302650.1.p1
OG0001521	gnl|WGS_AAJJ|TC012344-RB.p1	XM_029307563.1.p1, XM_029307562.1.p1
OG0001522	gnl|WGS_AAJJ|TC034722-RB.p1	XM_029305430.1.p1
OG0001524	gnl|WGS_AAJJ|TC009198-RA.p1	XM_029318276.1.p1
OG0001525	gnl|WGS_AAJJ|TC000399-RA.p1, gnl|WGS_AAJJ|TC014904-RA.p1	XM_029320349.1.p1
OG0001526	gnl|WGS_AAJJ|TC005341-RA.p1	XM_029309470.1.p1
OG0001528	gnl|WGS_AAJJ|TC007751-RA.p1	XM_029310941.1.p1
OG0001529	gnl|WGS_AAJJ|TC014551-RA.p1	XM_029306932.1.p1, XM_029306931.1.p1
OG0001533	gnl|WGS_AAJJ|TC009074-RA.p1	XM_029303503.1.p1
OG0001534	gnl|WGS_AAJJ|TC012408-RA.p1	XM_029311619.1.p1
OG0001535	gnl|WGS_AAJJ|TC012123-RA.p1	XM_029316525.1.p1, XM_029316526.1.p1
OG0001536	gnl|WGS_AAJJ|TC007934-RA.p1	XM_029319041.1.p1
OG0001537	gnl|WGS_AAJJ|TC031518-RC.p1	XM_029305146.1.p1
OG0001538	gnl|WGS_AAJJ|TC004630-RA.p1, gnl|WGS_AAJJ|TC004630-RB.p1	XM_029320696.1.p1
