OG0000736	gnl|WGS_AAJJ|TC001370-RA.p1	XM_049847856.1.p1
OG0000736	gnl|WGS_AAJJ|TC004634-RA.p1	XM_021340671.2.p1
OG0000737	gnl|WGS_AAJJ|TC015509-RA.p1	XM_021327930.2.p1
OG0000737	gnl|WGS_AAJJ|TC006628-RA.p1	XM_049838236.1.p1
OG0000738	gnl|WGS_AAJJ|TC002065-RB.p1, gnl|WGS_AAJJ|TC002065-RA.p1	XM_049842786.1.p1, XM_049842783.1.p1, XM_049842785.1.p1
OG0000739	gnl|WGS_AAJJ|TC007136-RB.p1	XM_021328942.2.p1, XM_021328939.2.p1
OG0000741	gnl|WGS_AAJJ|TC031040-RA.p1	XM_049840052.1.p1
OG0000741	gnl|WGS_AAJJ|TC032451-RA.p1	XM_021337257.2.p1
OG0000742	gnl|WGS_AAJJ|TC033633-RA.p1	XM_021325864.2.p1
OG0000743	gnl|WGS_AAJJ|TC001711-RD.p1, gnl|WGS_AAJJ|TC001711-RB.p1	XM_049836615.1.p1, XM_049836624.1.p1
OG0000744	gnl|WGS_AAJJ|TC014284-RA.p1	XM_049848225.1.p1, XM_049848222.1.p1, XM_049851507.1.p1
OG0000745	gnl|WGS_AAJJ|TC008421-RA.p1	XM_021331328.2.p1
OG0000745	gnl|WGS_AAJJ|TC011535-RA.p1	XM_021325837.2.p1
OG0000746	gnl|WGS_AAJJ|TC032498-RA.p1	XM_021329714.2.p1
OG0000747	gnl|WGS_AAJJ|TC015333-RA.p1	XM_049849685.1.p1
OG0000747	gnl|WGS_AAJJ|TC034861-RA.p1	XM_049847051.1.p1
OG0000748	gnl|WGS_AAJJ|TC002875-RA.p1	XM_021331199.2.p1
OG0000748	gnl|WGS_AAJJ|TC008784-RA.p1	XM_021341591.2.p1
OG0000749	gnl|WGS_AAJJ|TC010113-RA.p1	XM_049848555.1.p1
OG0000749	gnl|WGS_AAJJ|TC004114-RA.p1	XM_021331067.2.p1
OG0000750	gnl|WGS_AAJJ|TC009428-RA.p1, gnl|WGS_AAJJ|TC009386-RA.p1	XM_049850034.1.p1
OG0000750	gnl|WGS_AAJJ|TC003390-RA.p1	XM_049850875.1.p1
OG0000751	gnl|WGS_AAJJ|TC010143-RB.p1	XM_049845236.1.p1
OG0000751	gnl|WGS_AAJJ|TC014179-RA.p1	XM_021333131.2.p1
OG0000752	gnl|WGS_AAJJ|TC013508-RA.p1	XM_021335599.2.p1
OG0000752	gnl|WGS_AAJJ|TC003486-RA.p1	XM_049844957.1.p1
OG0000752	gnl|WGS_AAJJ|TC013507-RA.p1	XM_021335635.2.p1
OG0000753	gnl|WGS_AAJJ|TC033129-RA.p1	XM_021340328.2.p1
OG0000753	gnl|WGS_AAJJ|TC014326-RA.p1	XM_021340303.2.p1
OG0000754	gnl|WGS_AAJJ|TC006702-RA.p1	XM_049843851.1.p1, XM_049843850.1.p1
OG0000755	gnl|WGS_AAJJ|TC015755-RA.p1	XM_021334451.2.p1, XM_021326527.2.p1
OG0000755	gnl|WGS_AAJJ|TC013882-RA.p1	XM_021330264.2.p1
OG0000756	gnl|WGS_AAJJ|TC013794-RA.p1	XM_021345238.2.p1
OG0000756	gnl|WGS_AAJJ|TC013795-RA.p1	XM_021345358.2.p1
OG0000757	gnl|WGS_AAJJ|TC003063-RC.p1	XM_049837203.1.p1, XM_049837207.1.p1, XM_049837210.1.p1
OG0000758	gnl|WGS_AAJJ|TC010195-RB.p1, gnl|WGS_AAJJ|TC010195-RD.p1	XM_049848722.1.p1
OG0000759	gnl|WGS_AAJJ|TC008273-RA.p1, gnl|WGS_AAJJ|TC008273-RB.p1	XM_021333235.2.p1, XM_049841148.1.p1
OG0000760	gnl|WGS_AAJJ|TC009743-RB.p1, gnl|WGS_AAJJ|TC009743-RA.p1	XM_021334582.2.p1, XM_021334587.2.p1, XM_021334589.2.p1
OG0000761	gnl|WGS_AAJJ|TC014539-RA.p1	XM_021335661.2.p1, XM_049852410.1.p1, XM_049845905.1.p1, XM_021328391.2.p1, XM_021332758.2.p1, XM_021329127.2.p1, XM_021325144.2.p1, XM_021329556.2.p1
OG0000762	gnl|WGS_AAJJ|TC000964-RA.p1	XM_049842753.1.p1
OG0000762	gnl|WGS_AAJJ|TC031548-RA.p1	XM_049839833.1.p1
OG0000763	gnl|WGS_AAJJ|TC030629-RA.p1	XM_021344349.2.p1
OG0000764	gnl|WGS_AAJJ|TC034042-RA.p1	XM_021325767.2.p1
OG0000764	gnl|WGS_AAJJ|TC006450-RA.p1	XM_049838653.1.p1
OG0000765	gnl|WGS_AAJJ|TC032646-RA.p1	XM_021332368.2.p1
OG0000766	gnl|WGS_AAJJ|TC008972-RA.p1	XM_049842669.1.p1, XM_049842662.1.p1, XM_049842560.1.p1
OG0000767	gnl|WGS_AAJJ|TC005074-RA.p1	XM_021328198.2.p1
OG0000767	gnl|WGS_AAJJ|TC011687-RA.p1	XM_021327856.2.p1
OG0000768	gnl|WGS_AAJJ|TC000634-RB.p1	XM_021345100.2.p1
OG0000769	gnl|WGS_AAJJ|TC005209-RA.p1	XM_049848317.1.p1
OG0000770	gnl|WGS_AAJJ|TC002503-RA.p1, gnl|WGS_AAJJ|TC002502-RA.p1	XM_049851559.1.p1, XM_049851582.1.p1
OG0000772	gnl|WGS_AAJJ|TC007149-RA.p1	XM_049841078.1.p1
OG0000773	gnl|WGS_AAJJ|TC008100-RA.p1	XM_021328175.2.p1
OG0000775	gnl|WGS_AAJJ|TC003342-RB.p1	XM_049850577.1.p1, XM_049850581.1.p1
OG0000776	gnl|WGS_AAJJ|TC014275-RC.p1, gnl|WGS_AAJJ|TC014275-RA.p1	XM_049835793.1.p1, XM_049835796.1.p1
OG0000778	gnl|WGS_AAJJ|TC009584-RA.p1, gnl|WGS_AAJJ|TC009584-RB.p1, gnl|WGS_AAJJ|TC009584-RC.p1	XM_021340387.2.p1, XM_021340382.2.p1, XM_021340386.2.p1
OG0000780	gnl|WGS_AAJJ|TC013829-RA.p1, gnl|WGS_AAJJ|TC031308-RA.p1	XM_021345048.2.p1, XM_021344865.2.p1
OG0000781	gnl|WGS_AAJJ|TC034091-RA.p1, gnl|WGS_AAJJ|TC034091-RB.p1, gnl|WGS_AAJJ|TC034091-RC.p1	XM_021337623.2.p1
OG0000781	gnl|WGS_AAJJ|TC011649-RA.p1	XM_021325691.2.p1
OG0000782	gnl|WGS_AAJJ|TC007199-RA.p1	XM_021328900.2.p1
OG0000783	gnl|WGS_AAJJ|TC013586-RA.p1	XM_049837743.1.p1, XM_049837737.1.p1, XM_049837742.1.p1, XM_049837745.1.p1
OG0000784	gnl|WGS_AAJJ|TC004801-RA.p1	XM_049846341.1.p1
OG0000785	gnl|WGS_AAJJ|TC033816-RA.p1	XM_049848463.1.p1
OG0000785	gnl|WGS_AAJJ|TC013061-RA.p1	XM_021333552.2.p1
OG0000786	gnl|WGS_AAJJ|TC001975-RA.p1	XM_021344709.2.p1
OG0000787	gnl|WGS_AAJJ|TC013876-RC.p1	XM_049848016.1.p1, XM_049839737.1.p1, XM_049839719.1.p1
OG0000788	gnl|WGS_AAJJ|TC032179-RA.p1	XM_049846110.1.p1
OG0000789	gnl|WGS_AAJJ|TC006209-RA.p1, gnl|WGS_AAJJ|TC006207-RA.p1, gnl|WGS_AAJJ|TC006206-RA.p1, gnl|WGS_AAJJ|TC033906-RA.p1, gnl|WGS_AAJJ|TC006208-RA.p1	XM_021338760.2.p1, XM_049838444.1.p1, XM_021338758.2.p1
OG0000790	gnl|WGS_AAJJ|TC034478-RA.p1	XM_049838080.1.p1
OG0000790	gnl|WGS_AAJJ|TC012848-RA.p1	XM_021332561.2.p1
OG0000791	gnl|WGS_AAJJ|TC033238-RA.p1	XM_049835772.1.p1
OG0000792	gnl|WGS_AAJJ|TC000681-RA.p1, gnl|WGS_AAJJ|TC032095-RA.p1, gnl|WGS_AAJJ|TC000682-RA.p1, gnl|WGS_AAJJ|TC000680-RA.p1, gnl|WGS_AAJJ|TC000679-RA.p1, gnl|WGS_AAJJ|TC000678-RA.p1	XM_049838583.1.p1
OG0000793	gnl|WGS_AAJJ|TC000102-RA.p1	XM_021342155.2.p1
OG0000794	gnl|WGS_AAJJ|TC014610-RA.p1	XM_021341377.2.p1
OG0000795	gnl|WGS_AAJJ|TC008298-RA.p1	XM_049841164.1.p1, XM_049841166.1.p1
OG0000796	gnl|WGS_AAJJ|TC005867-RA.p1	XM_021328789.2.p1
OG0000796	gnl|WGS_AAJJ|TC005461-RA.p1	XM_049843793.1.p1
OG0000797	gnl|WGS_AAJJ|TC014971-RA.p1	XM_049843353.1.p1
OG0000797	gnl|WGS_AAJJ|TC006290-RA.p1	XM_021333976.2.p1
OG0000798	gnl|WGS_AAJJ|TC011734-RA.p1	XM_049847194.1.p1
OG0000799	gnl|WGS_AAJJ|TC003466-RA.p1	XM_021325743.2.p1
OG0000800	gnl|WGS_AAJJ|TC012918-RD.p1	XM_049847479.1.p1, XM_049847474.1.p1, XM_049847481.1.p1, XM_049847486.1.p1
OG0000801	gnl|WGS_AAJJ|TC011732-RA.p1	XM_049838350.1.p1
OG0000801	gnl|WGS_AAJJ|TC012755-RA.p1	XM_049838253.1.p1
OG0000802	gnl|WGS_AAJJ|TC014537-RB.p1, gnl|WGS_AAJJ|TC014537-RC.p1	XM_049850272.1.p1, XM_049850276.1.p1, XM_049850268.1.p1
OG0000803	gnl|WGS_AAJJ|TC013190-RA.p1	XM_021331882.2.p1
OG0000804	gnl|WGS_AAJJ|TC010166-RA.p1	XM_049845683.1.p1
OG0000804	gnl|WGS_AAJJ|TC001674-RA.p1	XM_021325290.2.p1
OG0000806	gnl|WGS_AAJJ|TC007016-RA.p1	XM_021328877.2.p1
OG0000807	gnl|WGS_AAJJ|TC004778-RA.p1	XM_021338255.2.p1
OG0000808	gnl|WGS_AAJJ|TC015393-RA.p1	XM_049851355.1.p1, XM_049851349.1.p1
OG0000808	gnl|WGS_AAJJ|TC034105-RA.p1	XM_021327640.2.p1
OG0000809	gnl|WGS_AAJJ|TC010545-RC.p1, gnl|WGS_AAJJ|TC010543-RA.p1	XM_049839302.1.p1
OG0000810	gnl|WGS_AAJJ|TC000110-RA.p1	XM_049848867.1.p1
OG0000811	gnl|WGS_AAJJ|TC013379-RA.p1	XM_021338341.2.p1, XM_021338342.2.p1
OG0000812	gnl|WGS_AAJJ|TC003497-RA.p1	XM_021333739.2.p1
OG0000812	gnl|WGS_AAJJ|TC008880-RA.p1	XM_021330688.2.p1, XM_021330687.2.p1, XM_021330689.2.p1
OG0000813	gnl|WGS_AAJJ|TC033858-RA.p1, gnl|WGS_AAJJ|TC033858-RB.p1	XM_049850241.1.p1, XM_049850240.1.p1
OG0000814	gnl|WGS_AAJJ|TC033471-RD.p1	XM_049843027.1.p1, XM_049843010.1.p1, XM_049843024.1.p1, XM_049843021.1.p1
OG0000816	gnl|WGS_AAJJ|TC034159-RA.p1	XM_049846742.1.p1
OG0000819	gnl|WGS_AAJJ|TC013913-RA.p1	XM_021339074.2.p1
OG0000819	gnl|WGS_AAJJ|TC000590-RA.p1	XM_021331275.2.p1
OG0000820	gnl|WGS_AAJJ|TC009598-RA.p1	XM_021336578.2.p1
OG0000820	gnl|WGS_AAJJ|TC009301-RA.p1	XM_021326475.2.p1
OG0000821	gnl|WGS_AAJJ|TC011302-RA.p1	XM_049845080.1.p1
OG0000821	gnl|WGS_AAJJ|TC012697-RA.p1	XM_049839564.1.p1
OG0000822	gnl|WGS_AAJJ|TC011679-RA.p1	XM_049839054.1.p1
OG0000822	gnl|WGS_AAJJ|TC030574-RA.p1	XM_021327853.2.p1
OG0000823	gnl|WGS_AAJJ|TC009106-RB.p1	XM_021326511.2.p1
OG0000824	gnl|WGS_AAJJ|TC009968-RA.p1	XM_021332398.2.p1, XM_049849961.1.p1
OG0000824	gnl|WGS_AAJJ|TC008865-RA.p1	XM_049845982.1.p1
OG0000825	gnl|WGS_AAJJ|TC014039-RA.p1	XM_021331451.2.p1
OG0000825	gnl|WGS_AAJJ|TC014962-RA.p1	XM_049842945.1.p1
OG0000826	gnl|WGS_AAJJ|TC003272-RA.p1	XM_021341837.2.p1
OG0000826	gnl|WGS_AAJJ|TC006857-RA.p1	XM_049838048.1.p1, XM_049838047.1.p1
OG0000827	gnl|WGS_AAJJ|TC012042-RA.p1	XM_049839646.1.p1, XM_049839651.1.p1
OG0000828	gnl|WGS_AAJJ|TC012406-RA.p1	XM_021335847.2.p1
OG0000828	gnl|WGS_AAJJ|TC006318-RA.p1	XM_021335774.2.p1
OG0000829	gnl|WGS_AAJJ|TC034547-RA.p1, gnl|WGS_AAJJ|TC032032-RA.p1	XM_021333068.2.p1, XM_021327135.2.p1, XM_021333874.2.p1
OG0000830	gnl|WGS_AAJJ|TC003417-RA.p1	XM_049845048.1.p1
OG0000830	gnl|WGS_AAJJ|TC001179-RA.p1	XM_021338263.2.p1
OG0000831	gnl|WGS_AAJJ|TC008534-RA.p1	XM_021325531.2.p1, XM_021325533.2.p1
OG0000832	gnl|WGS_AAJJ|TC015150-RA.p1	XM_049851110.1.p1, XM_049851114.1.p1, XM_049851115.1.p1
OG0000833	gnl|WGS_AAJJ|TC003279-RA.p1	XM_021333806.2.p1, XM_049843089.1.p1, XM_021333804.2.p1, XM_049843088.1.p1
OG0000835	gnl|WGS_AAJJ|TC009614-RA.p1	XM_021334894.2.p1
OG0000835	gnl|WGS_AAJJ|TC007534-RA.p1	XM_021325365.2.p1
OG0000836	gnl|WGS_AAJJ|TC002463-RA.p1	XM_021331058.2.p1
OG0000836	gnl|WGS_AAJJ|TC003619-RA.p1	XM_021335180.2.p1
OG0000837	gnl|WGS_AAJJ|TC001760-RA.p1	XM_021327558.2.p1
OG0000839	gnl|WGS_AAJJ|TC005083-RA.p1, gnl|WGS_AAJJ|TC032086-RA.p1	XM_049845434.1.p1, XM_049845432.1.p1
OG0000840	gnl|WGS_AAJJ|TC003079-RA.p1	XM_049851726.1.p1, XM_049851723.1.p1
OG0000841	gnl|WGS_AAJJ|TC002498-RA.p1	XM_049838383.1.p1
OG0000842	gnl|WGS_AAJJ|TC014626-RA.p1	XM_049836010.1.p1, XM_049836011.1.p1, XM_049836012.1.p1
OG0000844	gnl|WGS_AAJJ|TC013859-RA.p1	XM_021332465.2.p1
OG0000844	gnl|WGS_AAJJ|TC005166-RA.p1	XM_021327426.2.p1
OG0000845	gnl|WGS_AAJJ|TC009705-RA.p1	XM_021336384.2.p1
OG0000846	gnl|WGS_AAJJ|TC011230-RA.p1	XM_049840382.1.p1
OG0000846	gnl|WGS_AAJJ|TC001129-RA.p1	XM_049840381.1.p1
OG0000847	gnl|WGS_AAJJ|TC004910-RA.p1	XM_021334444.2.p1
OG0000847	gnl|WGS_AAJJ|TC004758-RA.p1	XM_021331646.2.p1
OG0000848	gnl|WGS_AAJJ|TC010769-RA.p1	XM_049836229.1.p1, XM_021339035.2.p1
OG0000849	gnl|WGS_AAJJ|TC034798-RA.p1	XM_049845268.1.p1
OG0000850	gnl|WGS_AAJJ|TC001814-RA.p1	XM_049838318.1.p1
OG0000850	gnl|WGS_AAJJ|TC010516-RB.p1	XM_049837939.1.p1
OG0000851	gnl|WGS_AAJJ|TC010098-RA.p1	XM_021326858.2.p1
OG0000852	gnl|WGS_AAJJ|TC033702-RA.p1	XM_049849965.1.p1, XM_049844951.1.p1, XM_049844945.1.p1
OG0000853	gnl|WGS_AAJJ|TC033217-RA.p1, gnl|WGS_AAJJ|TC014667-RA.p1	XM_021331324.2.p1
OG0000854	gnl|WGS_AAJJ|TC030102-RA.p1	XM_021329984.2.p1
OG0000854	gnl|WGS_AAJJ|TC030103-RA.p1	XM_021332549.2.p1
OG0000854	gnl|WGS_AAJJ|TC030104-RA.p1	XM_049837615.1.p1
OG0000855	gnl|WGS_AAJJ|TC004368-RA.p1	XM_021335888.2.p1
OG0000855	gnl|WGS_AAJJ|TC005738-RA.p1	XM_021340184.2.p1
OG0000856	gnl|WGS_AAJJ|TC031227-RA.p1	XM_021345626.2.p1
OG0000856	gnl|WGS_AAJJ|TC010403-RA.p1	XM_021333575.2.p1
OG0000857	gnl|WGS_AAJJ|TC007371-RA.p1, gnl|WGS_AAJJ|TC007370-RA.p1	XM_049835939.1.p1
OG0000858	gnl|WGS_AAJJ|TC000218-RA.p1	XM_021339830.2.p1, XM_021339833.2.p1, XM_021345342.2.p1
OG0000859	gnl|WGS_AAJJ|TC004556-RA.p1	XM_021339717.2.p1, XM_021339482.2.p1
OG0000860	gnl|WGS_AAJJ|TC009436-RA.p1	XM_049835954.1.p1
OG0000860	gnl|WGS_AAJJ|TC034167-RA.p1	XM_021336629.2.p1
OG0000861	gnl|WGS_AAJJ|TC007697-RA.p1, gnl|WGS_AAJJ|TC008096-RA.p1	XM_049840717.1.p1, XM_049840725.1.p1, XM_049840723.1.p1
OG0000862	gnl|WGS_AAJJ|TC014241-RB.p1	XM_049847870.1.p1, XM_049847871.1.p1
OG0000863	gnl|WGS_AAJJ|TC010866-RA.p1	XM_049840147.1.p1
OG0000863	gnl|WGS_AAJJ|TC012373-RA.p1	XM_021329671.2.p1
OG0000864	gnl|WGS_AAJJ|TC013738-RA.p1	XM_049837757.1.p1
OG0000864	gnl|WGS_AAJJ|TC033608-RA.p1	XM_021338002.2.p1
OG0000865	gnl|WGS_AAJJ|TC032220-RA.p1	XM_021328191.2.p1
OG0000865	gnl|WGS_AAJJ|TC007562-RA.p1	XM_021326589.2.p1
OG0000866	gnl|WGS_AAJJ|TC000268-RA.p1, gnl|WGS_AAJJ|TC000268-RB.p1	XM_021339016.2.p1, XM_049839512.1.p1, XM_049839532.1.p1, XM_049839539.1.p1, XM_049839537.1.p1
OG0000867	gnl|WGS_AAJJ|TC004600-RA.p1	XM_021336055.2.p1
OG0000868	gnl|WGS_AAJJ|TC004933-RA.p1, gnl|WGS_AAJJ|TC032037-RA.p1, gnl|WGS_AAJJ|TC000805-RB.p1, gnl|WGS_AAJJ|TC000805-RA.p1	XM_021336501.2.p1, XM_021338875.2.p1, XM_049845207.1.p1, XM_049852012.1.p1
OG0000869	gnl|WGS_AAJJ|TC013346-RA.p1	XM_021330342.2.p1
OG0000869	gnl|WGS_AAJJ|TC013742-RA.p1	XM_021327141.2.p1
OG0000873	gnl|WGS_AAJJ|TC009721-RA.p1	XM_021334798.2.p1, XM_021334802.2.p1
OG0000874	gnl|WGS_AAJJ|TC001119-RA.p1	XM_021344256.2.p1
OG0000874	gnl|WGS_AAJJ|TC001118-RA.p1	XM_021343557.2.p1
OG0000875	gnl|WGS_AAJJ|TC004245-RA.p1	XM_049838705.1.p1
OG0000875	gnl|WGS_AAJJ|TC015441-RA.p1	XM_049842886.1.p1
OG0000878	gnl|WGS_AAJJ|TC006370-RA.p1	XM_021336657.2.p1
OG0000878	gnl|WGS_AAJJ|TC031239-RC.p1	XM_021343185.2.p1
OG0000879	gnl|WGS_AAJJ|TC002078-RA.p1	XM_021334447.2.p1
OG0000879	gnl|WGS_AAJJ|TC012437-RA.p1	XM_021325689.2.p1
OG0000880	gnl|WGS_AAJJ|TC034344-RA.p1	XM_021325240.2.p1
OG0000880	gnl|WGS_AAJJ|TC007710-RA.p1	XM_049841592.1.p1
OG0000881	gnl|WGS_AAJJ|TC013691-RA.p1	XM_049846758.1.p1
OG0000882	gnl|WGS_AAJJ|TC005204-RA.p1	XM_049837413.1.p1
OG0000882	gnl|WGS_AAJJ|TC003149-RA.p1	XM_049850518.1.p1
OG0000883	gnl|WGS_AAJJ|TC010534-RA.p1	XM_021340703.2.p1, XM_021340704.2.p1
OG0000884	gnl|WGS_AAJJ|TC004451-RA.p1, gnl|WGS_AAJJ|TC004440-RA.p1	XM_049838770.1.p1
OG0000885	gnl|WGS_AAJJ|TC006983-RA.p1	XM_049849982.1.p1, XM_049849984.1.p1, XM_049849985.1.p1, XM_049849977.1.p1, XM_049849986.1.p1
OG0000886	gnl|WGS_AAJJ|TC015931-RC.p1	XM_049845072.1.p1
OG0000888	gnl|WGS_AAJJ|TC005180-RA.p1	XM_021337892.2.p1, XM_021337871.2.p1, XM_021337895.2.p1, XM_049836590.1.p1, XM_049836591.1.p1, XM_021337872.2.p1, XM_021337866.2.p1
OG0000889	gnl|WGS_AAJJ|TC012109-RA.p1, gnl|WGS_AAJJ|TC030450-RA.p1	XM_021338134.2.p1, XM_049844739.1.p1, XM_049844448.1.p1, XM_049844450.1.p1
OG0000890	gnl|WGS_AAJJ|TC015069-RA.p1	XM_021340141.2.p1
OG0000891	gnl|WGS_AAJJ|TC010454-RA.p1	XM_021345547.2.p1
OG0000892	gnl|WGS_AAJJ|TC016005-RA.p1	XM_021325185.2.p1
OG0000892	gnl|WGS_AAJJ|TC015688-RA.p1	XM_021326721.2.p1, XM_021326723.2.p1
OG0000893	gnl|WGS_AAJJ|TC000544-RA.p1	XM_049837170.1.p1
OG0000893	gnl|WGS_AAJJ|TC008423-RA.p1	XM_021330914.2.p1
OG0000894	gnl|WGS_AAJJ|TC032728-RA.p1	XM_021325360.2.p1, XM_049844254.1.p1, XM_021325362.2.p1
OG0000895	gnl|WGS_AAJJ|TC015663-RA.p1	XM_049847896.1.p1
OG0000896	gnl|WGS_AAJJ|TC013701-RA.p1	XM_049840505.1.p1, XM_049840497.1.p1, XM_049840482.1.p1, XM_049840487.1.p1, XM_049840461.1.p1
OG0000897	gnl|WGS_AAJJ|TC012853-RA.p1	XM_021329713.2.p1
OG0000897	gnl|WGS_AAJJ|TC006735-RA.p1	XM_021329736.2.p1
OG0000898	gnl|WGS_AAJJ|TC009832-RA.p1	XM_049850161.1.p1
OG0000898	gnl|WGS_AAJJ|TC011692-RA.p1	XM_021329373.2.p1
OG0000899	gnl|WGS_AAJJ|TC012552-RA.p1	XM_049849090.1.p1, XM_021340886.2.p1
OG0000900	gnl|WGS_AAJJ|TC008968-RA.p1	XM_021335230.2.p1
OG0000900	gnl|WGS_AAJJ|TC001755-RA.p1	XM_021336460.2.p1
OG0000901	gnl|WGS_AAJJ|TC002919-RA.p1	XM_049850613.1.p1
OG0000901	gnl|WGS_AAJJ|TC014518-RA.p1	XM_021334886.2.p1
OG0000902	gnl|WGS_AAJJ|TC032367-RA.p1	XM_049850468.1.p1
OG0000902	gnl|WGS_AAJJ|TC003413-RA.p1	XM_021334308.2.p1
OG0000903	gnl|WGS_AAJJ|TC002505-RA.p1	XR_007512156.1.p1, XR_007512145.1.p1
OG0000904	gnl|WGS_AAJJ|TC014135-RC.p1	XM_049852487.1.p1
OG0000904	gnl|WGS_AAJJ|TC013573-RA.p1	XM_049849473.1.p1
OG0000905	gnl|WGS_AAJJ|TC031145-RA.p1, gnl|WGS_AAJJ|TC033127-RB.p1	XM_049846964.1.p1, XM_049846941.1.p1, XM_049846959.1.p1
OG0000906	gnl|WGS_AAJJ|TC015559-RA.p1, gnl|WGS_AAJJ|TC015154-RA.p1	XM_021334197.2.p1
OG0000906	gnl|WGS_AAJJ|TC015557-RA.p1	XM_049843182.1.p2
OG0000907	gnl|WGS_AAJJ|TC002960-RA.p1	XM_049840224.1.p1
OG0000908	gnl|WGS_AAJJ|TC034732-RA.p1	XM_049843336.1.p1
OG0000909	gnl|WGS_AAJJ|TC030708-RB.p1, gnl|WGS_AAJJ|TC030673-RB.p1	XM_049842088.1.p1
OG0000910	gnl|WGS_AAJJ|TC000322-RA.p1, gnl|WGS_AAJJ|TC000321-RB.p1	XM_021339604.2.p1, XM_021339620.2.p1
OG0000911	gnl|WGS_AAJJ|TC006614-RA.p1	XM_049850642.1.p1, XM_049850629.1.p1
OG0000912	gnl|WGS_AAJJ|TC004013-RA.p1	XM_049839975.1.p1
OG0000912	gnl|WGS_AAJJ|TC033800-RA.p1	XM_021327269.2.p1
OG0000913	gnl|WGS_AAJJ|TC004341-RA.p1, gnl|WGS_AAJJ|TC004339-RA.p1, gnl|WGS_AAJJ|TC010631-RA.p1, gnl|WGS_AAJJ|TC004346-RA.p1, gnl|WGS_AAJJ|TC031912-RA.p1, gnl|WGS_AAJJ|TC034934-RA.p1, gnl|WGS_AAJJ|TC001993-RA.p1	XM_021328086.2.p1, XM_049837388.1.p1, XM_049851377.1.p1, XM_049851770.1.p1, XM_049839996.1.p1
OG0000914	gnl|WGS_AAJJ|TC003446-RA.p1, gnl|WGS_AAJJ|TC031691-RA.p1	XM_021327257.2.p1
OG0000915	gnl|WGS_AAJJ|TC004825-RA.p1, gnl|WGS_AAJJ|TC004825-RB.p1	XM_021332402.2.p1, XM_049842801.1.p1
OG0000916	gnl|WGS_AAJJ|TC000231-RA.p1	XM_049839050.1.p1
OG0000916	gnl|WGS_AAJJ|TC008518-RA.p1	XM_021329727.2.p1
OG0000917	gnl|WGS_AAJJ|TC014298-RA.p1	XM_021335594.2.p1
OG0000917	gnl|WGS_AAJJ|TC030776-RA.p1	XM_021345402.2.p1
OG0000918	gnl|WGS_AAJJ|TC032155-RA.p1	XM_021344940.2.p1
OG0000919	gnl|WGS_AAJJ|TC013542-RA.p1	XM_021330187.2.p1
OG0000919	gnl|WGS_AAJJ|TC033199-RA.p1	XM_021328360.2.p1
OG0000920	gnl|WGS_AAJJ|TC033193-RA.p1, gnl|WGS_AAJJ|TC033193-RB.p1	XM_049852453.1.p1
OG0000920	gnl|WGS_AAJJ|TC013220-RA.p1	XM_021328300.2.p1
OG0000921	gnl|WGS_AAJJ|TC011683-RA.p1	XM_049839517.1.p1
OG0000921	gnl|WGS_AAJJ|TC010636-RA.p1	XM_049839515.1.p1
OG0000925	gnl|WGS_AAJJ|TC000966-RA.p1, gnl|WGS_AAJJ|TC000965-RA.p1	XM_049839968.1.p1
OG0000926	gnl|WGS_AAJJ|TC000090-RA.p1	XM_021325943.2.p1
OG0000926	gnl|WGS_AAJJ|TC007708-RA.p1	XM_049841077.1.p1, XM_021336175.2.p1
OG0000927	gnl|WGS_AAJJ|TC009183-RA.p1	XM_049848595.1.p1
OG0000927	gnl|WGS_AAJJ|TC010433-RA.p1	XM_049842383.1.p1
OG0000928	gnl|WGS_AAJJ|TC033971-RA.p1	XM_049845809.1.p1
OG0000929	gnl|WGS_AAJJ|TC010381-RB.p1, gnl|WGS_AAJJ|TC010381-RC.p1	XM_049850886.1.p1, XM_049850883.1.p1, XM_049850887.1.p1
OG0000930	gnl|WGS_AAJJ|TC034995-RB.p1	XM_021333247.2.p1
OG0000930	gnl|WGS_AAJJ|TC010470-RA.p1	XM_021345193.2.p1
OG0000932	gnl|WGS_AAJJ|TC008245-RA.p1	XM_021327904.2.p1
OG0000932	gnl|WGS_AAJJ|TC001566-RA.p1	XM_021344725.2.p1
OG0000933	gnl|WGS_AAJJ|TC007283-RA.p1	XM_049845732.1.p1
OG0000934	gnl|WGS_AAJJ|TC004460-RA.p1	XM_049842099.1.p1
OG0000935	gnl|WGS_AAJJ|TC008185-RB.p1	XM_049844332.1.p1, XM_049844325.1.p1, XM_049844313.1.p1, XM_049844321.1.p1
OG0000936	gnl|WGS_AAJJ|TC033225-RC.p1	XM_021328311.2.p1, XM_021328312.2.p1
OG0000937	gnl|WGS_AAJJ|TC005617-RA.p1	XM_021340244.2.p1
OG0000938	gnl|WGS_AAJJ|TC002638-RA.p1	XM_021328466.2.p1
OG0000939	gnl|WGS_AAJJ|TC031632-RA.p1	XM_021342316.2.p1
OG0000939	gnl|WGS_AAJJ|TC014637-RA.p1	XM_049837160.1.p1
OG0000940	gnl|WGS_AAJJ|TC013938-RA.p1	XM_021330307.2.p1
OG0000940	gnl|WGS_AAJJ|TC013552-RA.p1	XM_021326867.2.p1
OG0000941	gnl|WGS_AAJJ|TC012342-RA.p1	XM_049839384.1.p1
OG0000942	gnl|WGS_AAJJ|TC032266-RA.p1	XM_049837182.1.p1, XM_049837315.1.p1
