OG0000423	gnl|WGS_AAJJ|TC033069-RA.p1	XM_044891385.1.p1, XM_044891386.1.p1
OG0000424	gnl|WGS_AAJJ|TC002162-RA.p1	XM_044899234.1.p1
OG0000425	gnl|WGS_AAJJ|TC033525-RA.p1	XM_044891428.1.p1
OG0000425	gnl|WGS_AAJJ|TC002931-RA.p1	XM_044904484.1.p1
OG0000425	gnl|WGS_AAJJ|TC031061-RC.p1	XM_044910660.1.p1
OG0000426	gnl|WGS_AAJJ|TC032079-RA.p1	XM_044906514.1.p1, XM_044906516.1.p1
OG0000427	gnl|WGS_AAJJ|TC031808-RA.p1	XM_044898212.1.p1
OG0000427	gnl|WGS_AAJJ|TC031279-RA.p1	XM_044896387.1.p1, XM_044895521.1.p1
OG0000427	gnl|WGS_AAJJ|TC003729-RA.p1	XM_044899530.1.p1
OG0000428	gnl|WGS_AAJJ|TC015389-RA.p1	XM_044906715.1.p1
OG0000428	gnl|WGS_AAJJ|TC003271-RA.p1	XM_044902593.1.p1
OG0000428	gnl|WGS_AAJJ|TC003181-RA.p1	XM_044902579.1.p1
OG0000428	gnl|WGS_AAJJ|TC031070-RA.p1	XM_044907143.1.p1
OG0000429	gnl|WGS_AAJJ|TC001640-RA.p1	XM_044909243.1.p1
OG0000429	gnl|WGS_AAJJ|TC010040-RA.p1	XM_044890863.1.p1, XM_044890860.1.p1
OG0000429	gnl|WGS_AAJJ|TC009801-RB.p1	XM_044890846.1.p1
OG0000430	gnl|WGS_AAJJ|TC011288-RC.p1, gnl|WGS_AAJJ|TC011288-RE.p1, gnl|WGS_AAJJ|TC011288-RD.p1, gnl|WGS_AAJJ|TC011288-RA.p1	XM_044901562.1.p1, XM_044901560.1.p1
OG0000431	gnl|WGS_AAJJ|TC001442-RA.p1	XM_044910037.1.p1
OG0000431	gnl|WGS_AAJJ|TC008314-RA.p1	XM_044893037.1.p1
OG0000432	gnl|WGS_AAJJ|TC006532-RA.p1	XM_044903265.1.p1, XM_044903264.1.p1
OG0000432	gnl|WGS_AAJJ|TC005371-RA.p1	XM_044903579.1.p1
OG0000433	gnl|WGS_AAJJ|TC005618-RA.p1	XM_044903926.1.p1
OG0000433	gnl|WGS_AAJJ|TC005515-RA.p1	XM_044903006.1.p1, XM_044903003.1.p1
OG0000433	gnl|WGS_AAJJ|TC000385-RA.p1	XR_006538401.1.p1
OG0000434	gnl|WGS_AAJJ|TC031451-RB.p1	XM_044889767.1.p1, XM_044889768.1.p1
OG0000434	gnl|WGS_AAJJ|TC033967-RA.p1	XM_044895227.1.p1, XM_044895230.1.p1
OG0000435	gnl|WGS_AAJJ|TC009324-RA.p1	XM_044889104.1.p1
OG0000435	gnl|WGS_AAJJ|TC034596-RA.p1	XM_044892351.1.p1
OG0000435	gnl|WGS_AAJJ|TC010581-RA.p1	XM_044890965.1.p1
OG0000436	gnl|WGS_AAJJ|TC005782-RA.p1	XM_044903867.1.p1
OG0000436	gnl|WGS_AAJJ|TC011707-RA.p1	XM_044897416.1.p1
OG0000436	gnl|WGS_AAJJ|TC013706-RA.p1	XM_044906491.1.p1, XM_044895472.1.p1
OG0000437	gnl|WGS_AAJJ|TC034351-RB.p1, gnl|WGS_AAJJ|TC034351-RA.p1	XM_044898345.1.p1
OG0000438	gnl|WGS_AAJJ|TC030579-RA.p1	XM_044899960.1.p1
OG0000438	gnl|WGS_AAJJ|TC003326-RA.p2	XM_044903984.1.p1
OG0000438	gnl|WGS_AAJJ|TC013746-RA.p1	XM_044896795.1.p1
OG0000439	gnl|WGS_AAJJ|TC003752-RB.p1	XM_044895133.1.p1
OG0000439	gnl|WGS_AAJJ|TC034172-RA.p1	XM_044902743.1.p1
OG0000440	gnl|WGS_AAJJ|TC034534-RC.p1, gnl|WGS_AAJJ|TC034534-RB.p1	XM_044908883.1.p1
OG0000442	gnl|WGS_AAJJ|TC000326-RA.p1	XM_044905365.1.p1
OG0000442	gnl|WGS_AAJJ|TC010234-RA.p1	XM_044894345.1.p1
OG0000442	gnl|WGS_AAJJ|TC030749-RA.p1	XM_044907727.1.p1
OG0000443	gnl|WGS_AAJJ|TC001431-RA.p1	XM_044909737.1.p1
OG0000443	gnl|WGS_AAJJ|TC013633-RB.p1, gnl|WGS_AAJJ|TC013633-RA.p1	XM_044910118.1.p1, XM_044910124.1.p1, XM_044910126.1.p1
OG0000444	gnl|WGS_AAJJ|TC013581-RA.p1	XM_044909882.1.p1
OG0000444	gnl|WGS_AAJJ|TC001746-RA.p1, gnl|WGS_AAJJ|TC033721-RA.p2	XM_044909246.1.p1
OG0000445	gnl|WGS_AAJJ|TC016063-RA.p2, gnl|WGS_AAJJ|TC016192-RA.p1	XM_044900298.1.p1
OG0000445	gnl|WGS_AAJJ|TC007169-RA.p1	XM_044892621.1.p1
OG0000445	gnl|WGS_AAJJ|TC014995-RA.p1	XM_044907878.1.p1
OG0000446	gnl|WGS_AAJJ|TC002587-RA.p1, gnl|WGS_AAJJ|TC002587-RB.p1	XM_044888461.1.p1, XM_044911262.1.p1, XM_044888247.1.p1, XM_044911055.1.p1
OG0000448	gnl|WGS_AAJJ|TC012094-RA.p1	XM_044899829.1.p1
OG0000448	gnl|WGS_AAJJ|TC011694-RB.p1, gnl|WGS_AAJJ|TC011694-RC.p1	XM_044898659.1.p1
OG0000449	gnl|WGS_AAJJ|TC009203-RA.p1	XM_044891531.1.p1
OG0000449	gnl|WGS_AAJJ|TC002299-RA.p1	XM_044893559.1.p1
OG0000450	gnl|WGS_AAJJ|TC010483-RA.p1	XM_044906606.1.p1
OG0000451	gnl|WGS_AAJJ|TC011556-RA.p1	XM_044905883.1.p1
OG0000451	gnl|WGS_AAJJ|TC013916-RA.p1	XM_044895260.1.p1
OG0000452	gnl|WGS_AAJJ|TC015805-RA.p1	XM_044907320.1.p1
OG0000452	gnl|WGS_AAJJ|TC004297-RA.p1	XM_044910163.1.p1
OG0000452	gnl|WGS_AAJJ|TC015808-RA.p1	XM_044907375.1.p1
OG0000453	gnl|WGS_AAJJ|TC001738-RB.p1	XM_044909927.1.p1
OG0000453	gnl|WGS_AAJJ|TC005606-RA.p1	XM_044903425.1.p1
OG0000454	gnl|WGS_AAJJ|TC000192-RA.p1	XM_044900245.1.p1
OG0000455	gnl|WGS_AAJJ|TC014424-RA.p1	XM_044895639.1.p1
OG0000456	gnl|WGS_AAJJ|TC006580-RA.p1	XM_044902950.1.p1
OG0000456	gnl|WGS_AAJJ|TC005541-RA.p1	XM_044903111.1.p1
OG0000457	gnl|WGS_AAJJ|TC030468-RA.p1	XM_044896726.1.p1
OG0000457	gnl|WGS_AAJJ|TC003852-RA.p1	XM_044900499.1.p1
OG0000457	gnl|WGS_AAJJ|TC000361-RA.p1	XM_044906250.1.p1
OG0000458	gnl|WGS_AAJJ|TC006104-RA.p1	XM_044907648.1.p1
OG0000458	gnl|WGS_AAJJ|TC002540-RA.p1	XM_044911255.1.p1
OG0000459	gnl|WGS_AAJJ|TC008403-RA.p1	XM_044889024.1.p1
OG0000459	gnl|WGS_AAJJ|TC007228-RA.p1	XM_044892245.1.p1
OG0000459	gnl|WGS_AAJJ|TC014666-RA.p1	XM_044908021.1.p1
OG0000460	gnl|WGS_AAJJ|TC001765-RA.p1	XM_044910073.1.p1
OG0000460	gnl|WGS_AAJJ|TC004144-RA.p1, gnl|WGS_AAJJ|TC004144-RB.p1	XM_044910435.1.p1
OG0000461	gnl|WGS_AAJJ|TC004721-RB.p1	XM_044910424.1.p1, XM_044910433.1.p1
OG0000462	gnl|WGS_AAJJ|TC015325-RB.p1	XM_044906951.1.p1
OG0000465	gnl|WGS_AAJJ|TC008169-RA.p1	XM_044893262.1.p1
OG0000465	gnl|WGS_AAJJ|TC014175-RA.p1	XM_044910066.1.p1
OG0000466	gnl|WGS_AAJJ|TC011912-RA.p1, gnl|WGS_AAJJ|TC011913-RA.p1	XM_044899925.1.p1, XM_044899924.1.p1
OG0000466	gnl|WGS_AAJJ|TC016126-RA.p1	XM_044900146.1.p1
OG0000467	gnl|WGS_AAJJ|TC001630-RA.p1	XM_044909340.1.p1, XM_044905751.1.p1
OG0000467	gnl|WGS_AAJJ|TC014627-RA.p1	XM_044896305.1.p1
OG0000468	gnl|WGS_AAJJ|TC004296-RA.p1	XM_044909579.1.p1
OG0000469	gnl|WGS_AAJJ|TC005088-RA.p1, gnl|WGS_AAJJ|TC005088-RB.p1	XM_044904560.1.p1, XM_044904557.1.p1
OG0000470	gnl|WGS_AAJJ|TC005696-RA.p1	XM_044902356.1.p1
OG0000470	gnl|WGS_AAJJ|TC030748-RA.p1	XM_044903513.1.p1
OG0000471	gnl|WGS_AAJJ|TC014536-RA.p1	XM_044889801.1.p1
OG0000471	gnl|WGS_AAJJ|TC009831-RA.p1	XM_044889358.1.p1, XM_044889757.1.p1
OG0000473	gnl|WGS_AAJJ|TC005788-RA.p1	XM_044904028.1.p1
OG0000473	gnl|WGS_AAJJ|TC005784-RA.p1	XM_044903269.1.p1
OG0000474	gnl|WGS_AAJJ|TC006139-RA.p1	XM_044903351.1.p1
OG0000474	gnl|WGS_AAJJ|TC006326-RB.p1, gnl|WGS_AAJJ|TC006326-RC.p1	XM_044902679.1.p1, XM_044903909.1.p1
OG0000475	gnl|WGS_AAJJ|TC033594-RA.p1, gnl|WGS_AAJJ|TC009636-RA.p1	XM_044890740.1.p1
OG0000475	gnl|WGS_AAJJ|TC007420-RA.p1	XM_044893291.1.p1
OG0000476	gnl|WGS_AAJJ|TC032010-RA.p1, gnl|WGS_AAJJ|TC004493-RA.p1	XM_044893354.1.p1, XM_044907847.1.p1
OG0000477	gnl|WGS_AAJJ|TC002775-RA.p1	XM_044891624.1.p1
OG0000477	gnl|WGS_AAJJ|TC006743-RA.p1	XM_044903135.1.p1
OG0000478	gnl|WGS_AAJJ|TC004000-RA.p1	XM_044911057.1.p1
OG0000478	gnl|WGS_AAJJ|TC001175-RA.p1	XM_044908356.1.p1
OG0000478	gnl|WGS_AAJJ|TC000378-RA.p1	XM_044904604.1.p1
OG0000479	gnl|WGS_AAJJ|TC013019-RA.p1	XM_044896595.1.p1
OG0000479	gnl|WGS_AAJJ|TC014364-RB.p1	XM_044895213.1.p1
OG0000480	gnl|WGS_AAJJ|TC014882-RA.p1	XM_044906825.1.p1
OG0000480	gnl|WGS_AAJJ|TC008821-RA.p1	XM_044888979.1.p1
OG0000480	gnl|WGS_AAJJ|TC014410-RA.p1	XM_044894647.1.p1
OG0000481	gnl|WGS_AAJJ|TC008142-RA.p1	XM_044893545.1.p1
OG0000481	gnl|WGS_AAJJ|TC006477-RA.p1	XM_044902465.1.p1, XM_044902463.1.p1
OG0000482	gnl|WGS_AAJJ|TC012597-RA.p1	XM_044898371.1.p1
OG0000482	gnl|WGS_AAJJ|TC012598-RA.p1	XM_044897188.1.p1
OG0000482	gnl|WGS_AAJJ|TC012600-RA.p1	XM_044899274.1.p1
OG0000483	gnl|WGS_AAJJ|TC033267-RB.p1	XM_044895936.1.p1, XM_044894909.1.p1
OG0000484	gnl|WGS_AAJJ|TC008292-RB.p1	XM_044893038.1.p1
OG0000484	gnl|WGS_AAJJ|TC008291-RD.p1, gnl|WGS_AAJJ|TC008291-RE.p1	XM_044892250.1.p1, XM_044892257.1.p1, XM_044892259.1.p1
OG0000485	gnl|WGS_AAJJ|TC013893-RA.p1	XM_044896627.1.p1
OG0000485	gnl|WGS_AAJJ|TC013544-RA.p1	XM_044895607.1.p1
OG0000485	gnl|WGS_AAJJ|TC013545-RB.p1	XM_044894231.1.p1
OG0000486	gnl|WGS_AAJJ|TC009593-RA.p1	XM_044890302.1.p1
OG0000486	gnl|WGS_AAJJ|TC013521-RA.p1	XM_044896526.1.p1
OG0000488	gnl|WGS_AAJJ|TC034347-RA.p1, gnl|WGS_AAJJ|TC034347-RB.p1, gnl|WGS_AAJJ|TC034347-RC.p1	XM_044898671.1.p1
OG0000488	gnl|WGS_AAJJ|TC008164-RA.p1	XM_044892492.1.p1
OG0000489	gnl|WGS_AAJJ|TC016200-RA.p1	XM_044900683.1.p1, XM_044900682.1.p1
OG0000490	gnl|WGS_AAJJ|TC002938-RA.p1, gnl|WGS_AAJJ|TC034585-RA.p1	XM_044891193.1.p1, XM_044897554.1.p1
OG0000491	gnl|WGS_AAJJ|TC008615-RA.p1	XM_044890419.1.p1
OG0000491	gnl|WGS_AAJJ|TC015668-RB.p1	XM_044907551.1.p1, XM_044907550.1.p1
OG0000493	gnl|WGS_AAJJ|TC002984-RA.p1	XM_044910331.1.p1
OG0000493	gnl|WGS_AAJJ|TC030754-RA.p1	XM_044907896.1.p1
OG0000494	gnl|WGS_AAJJ|TC012577-RA.p1	XM_044908623.1.p1
OG0000497	gnl|WGS_AAJJ|TC008437-RA.p1	XM_044893043.1.p1
OG0000497	gnl|WGS_AAJJ|TC008433-RA.p1	XM_044892510.1.p1
OG0000497	gnl|WGS_AAJJ|TC007826-RA.p1	XM_044893596.1.p1
OG0000498	gnl|WGS_AAJJ|TC034831-RA.p1	XM_044903802.1.p1
OG0000499	gnl|WGS_AAJJ|TC004999-RA.p1, gnl|WGS_AAJJ|TC009388-RA.p1, gnl|WGS_AAJJ|TC016158-RA.p1	XM_044904972.1.p1, XM_044888824.1.p1, XM_044901403.1.p1, XM_044904342.1.p1
OG0000500	gnl|WGS_AAJJ|TC012984-RA.p1, gnl|WGS_AAJJ|TC032519-RA.p1	XM_044900661.1.p1, XM_044893721.1.p1
OG0000500	gnl|WGS_AAJJ|TC015885-RA.p1, gnl|WGS_AAJJ|TC035037-RB.p1	XM_044907736.1.p1, XM_044888288.1.p1
OG0000501	gnl|WGS_AAJJ|TC010355-RA.p1, gnl|WGS_AAJJ|TC010362-RA.p1	XM_044910632.1.p1
OG0000501	gnl|WGS_AAJJ|TC010354-RA.p1	XM_044904004.1.p1
OG0000502	gnl|WGS_AAJJ|TC008173-RA.p1	XM_044893935.1.p1
OG0000502	gnl|WGS_AAJJ|TC007666-RA.p1	XM_044892125.1.p1
OG0000503	gnl|WGS_AAJJ|TC014595-RA.p1	XM_044894829.1.p1
OG0000503	gnl|WGS_AAJJ|TC002345-RA.p1, gnl|WGS_AAJJ|TC002345-RC.p1	XM_044910759.1.p1, XM_044910753.1.p1
OG0000504	gnl|WGS_AAJJ|TC013449-RA.p1	XM_044894876.1.p1
OG0000504	gnl|WGS_AAJJ|TC009788-RA.p1, gnl|WGS_AAJJ|TC009788-RB.p1	XM_044889497.1.p1
OG0000505	gnl|WGS_AAJJ|TC002309-RA.p1	XM_044899410.1.p1
OG0000505	gnl|WGS_AAJJ|TC004499-RA.p1	XM_044901500.1.p1, XM_044901499.1.p1
OG0000505	gnl|WGS_AAJJ|TC000945-RA.p1	XM_044904813.1.p1
OG0000506	gnl|WGS_AAJJ|TC034404-RC.p1, gnl|WGS_AAJJ|TC034404-RA.p1, gnl|WGS_AAJJ|TC034405-RA.p1	XM_044899383.1.p1
OG0000507	gnl|WGS_AAJJ|TC005182-RA.p1, gnl|WGS_AAJJ|TC005182-RB.p1	XM_044909156.1.p1
OG0000508	gnl|WGS_AAJJ|TC001371-RB.p1	XM_044905513.1.p1
OG0000508	gnl|WGS_AAJJ|TC032209-RA.p1	XM_044901674.1.p1, XM_044901672.1.p1
OG0000510	gnl|WGS_AAJJ|TC008716-RA.p1	XM_044907311.1.p1
OG0000510	gnl|WGS_AAJJ|TC011666-RA.p1	XM_044899826.1.p1, XM_044899823.1.p1
OG0000511	gnl|WGS_AAJJ|TC011976-RA.p1	XM_044899347.1.p1
OG0000512	gnl|WGS_AAJJ|TC005054-RA.p1	XM_044896665.1.p1, XM_044896666.1.p1
OG0000513	gnl|WGS_AAJJ|TC004633-RA.p1	XM_044908972.1.p1, XM_044908973.1.p1
OG0000514	gnl|WGS_AAJJ|TC005609-RA.p1	XM_044903599.1.p1
OG0000514	gnl|WGS_AAJJ|TC007193-RA.p1	XM_044893458.1.p1
OG0000514	gnl|WGS_AAJJ|TC014544-RA.p1	XM_044888952.1.p1
OG0000515	gnl|WGS_AAJJ|TC011461-RA.p1	XR_006537934.1.p1
OG0000516	gnl|WGS_AAJJ|TC007584-RB.p1, gnl|WGS_AAJJ|TC007584-RA.p1	XM_044892287.1.p1, XM_044893578.1.p1
OG0000517	gnl|WGS_AAJJ|TC032248-RA.p1	XM_044894894.1.p1
OG0000518	gnl|WGS_AAJJ|TC030578-RA.p1	XM_044905812.1.p1, XM_044905813.1.p1
OG0000518	gnl|WGS_AAJJ|TC000335-RB.p1, gnl|WGS_AAJJ|TC000335-RA.p1	XM_044905619.1.p1
OG0000519	gnl|WGS_AAJJ|TC015183-RA.p1	XM_044907791.1.p1
OG0000519	gnl|WGS_AAJJ|TC034723-RA.p1	XM_044907790.1.p1
OG0000520	gnl|WGS_AAJJ|TC033375-RB.p1, gnl|WGS_AAJJ|TC015572-RB.p1, gnl|WGS_AAJJ|TC014154-RA.p1, gnl|WGS_AAJJ|TC014153-RA.p1, gnl|WGS_AAJJ|TC014157-RA.p1	XM_044895181.1.p1, XM_044895489.1.p1
OG0000521	gnl|WGS_AAJJ|TC032729-RA.p1	XM_044892511.1.p1
OG0000521	gnl|WGS_AAJJ|TC032801-RA.p1	XM_044892591.1.p1
OG0000522	gnl|WGS_AAJJ|TC032115-RA.p1, gnl|WGS_AAJJ|TC000638-RA.p1, gnl|WGS_AAJJ|TC000944-RA.p1	XM_044904817.1.p1, XM_044904819.1.p1
OG0000523	gnl|WGS_AAJJ|TC011428-RA.p1	XM_044899997.1.p1
OG0000525	gnl|WGS_AAJJ|TC032149-RA.p1, gnl|WGS_AAJJ|TC001053-RA.p1, gnl|WGS_AAJJ|TC032150-RA.p1	XM_044900542.1.p1
OG0000525	gnl|WGS_AAJJ|TC000520-RA.p1	XM_044900541.1.p1, XM_044900540.1.p1
OG0000525	gnl|WGS_AAJJ|TC001054-RA.p1	XM_044900869.1.p1
OG0000526	gnl|WGS_AAJJ|TC008240-RB.p1, gnl|WGS_AAJJ|TC008240-RA.p1	XM_044892067.1.p1
OG0000527	gnl|WGS_AAJJ|TC000308-RA.p1	XM_044904409.1.p1
OG0000527	gnl|WGS_AAJJ|TC003912-RA.p1	XM_044899246.1.p1
OG0000528	gnl|WGS_AAJJ|TC004422-RA.p1	XM_044906032.1.p1
OG0000529	gnl|WGS_AAJJ|TC007203-RA.p1	XM_044893006.1.p1
OG0000529	gnl|WGS_AAJJ|TC007204-RA.p1	XM_044893195.1.p1
OG0000529	gnl|WGS_AAJJ|TC007351-RA.p1	XM_044893367.1.p1
OG0000530	gnl|WGS_AAJJ|TC014862-RA.p1	XM_044908212.1.p1
OG0000530	gnl|WGS_AAJJ|TC033332-RA.p1	XM_044908077.1.p1
OG0000532	gnl|WGS_AAJJ|TC003733-RA.p1	XM_044899281.1.p1
OG0000532	gnl|WGS_AAJJ|TC011623-RA.p1	XM_044899000.1.p1
OG0000532	gnl|WGS_AAJJ|TC012854-RA.p1	XM_044898065.1.p1
OG0000533	gnl|WGS_AAJJ|TC015462-RA.p1	XM_044902076.1.p1
OG0000533	gnl|WGS_AAJJ|TC030994-RA.p1	XM_044906428.1.p1
OG0000534	gnl|WGS_AAJJ|TC009647-RA.p1	XM_044888933.1.p1
OG0000535	gnl|WGS_AAJJ|TC002717-RA.p1	XM_044894084.1.p1
OG0000535	gnl|WGS_AAJJ|TC007906-RA.p1	XM_044894157.1.p1
OG0000536	gnl|WGS_AAJJ|TC010546-RA.p1	XM_044908430.1.p1
OG0000538	gnl|WGS_AAJJ|TC007082-RA.p1	XM_044892147.1.p1
OG0000538	gnl|WGS_AAJJ|TC006029-RD.p1, gnl|WGS_AAJJ|TC006029-RC.p1	XM_044906731.1.p1, XM_044906728.1.p1
OG0000539	gnl|WGS_AAJJ|TC013484-RA.p1	XM_044894908.1.p1
OG0000540	gnl|WGS_AAJJ|TC014437-RA.p1	XM_044894387.1.p1
OG0000540	gnl|WGS_AAJJ|TC011092-RA.p1	XM_044901641.1.p1
OG0000541	gnl|WGS_AAJJ|TC013905-RA.p1, gnl|WGS_AAJJ|TC004799-RA.p1	XM_044908779.1.p1
OG0000541	gnl|WGS_AAJJ|TC002806-RA.p1	XM_044900244.1.p1
OG0000541	gnl|WGS_AAJJ|TC013191-RA.p1	XM_044896066.1.p1
OG0000542	gnl|WGS_AAJJ|TC033469-RA.p1	XM_044904513.1.p1, XM_044901332.1.p1, XM_044905634.1.p1
OG0000543	gnl|WGS_AAJJ|TC007035-RA.p1	XM_044892970.1.p1, XM_044893881.1.p1
OG0000544	gnl|WGS_AAJJ|TC011404-RA.p1	XM_044901923.1.p1
OG0000544	gnl|WGS_AAJJ|TC005910-RA.p1	XM_044904792.1.p1, XM_044904790.1.p1
OG0000545	gnl|WGS_AAJJ|TC005576-RA.p1	XM_044903261.1.p1
OG0000545	gnl|WGS_AAJJ|TC034441-RA.p1	XM_044898761.1.p1
OG0000545	gnl|WGS_AAJJ|TC006587-RA.p1	XM_044904507.1.p1
OG0000546	gnl|WGS_AAJJ|TC034835-RA.p1	XM_044893824.1.p1, XM_044907999.1.p1, XM_044903973.1.p1, XM_044909812.1.p1, XM_044889656.1.p1, XM_044893827.1.p1, XM_044903178.1.p1
OG0000546	gnl|WGS_AAJJ|TC002980-RA.p1	XM_044902980.1.p1
OG0000547	gnl|WGS_AAJJ|TC012529-RA.p1, gnl|WGS_AAJJ|TC034379-RA.p1	XM_044898158.1.p1
OG0000548	gnl|WGS_AAJJ|TC033680-RA.p1	XM_044889408.1.p1
OG0000549	gnl|WGS_AAJJ|TC012507-RA.p1	XM_044897846.1.p1, XM_044897850.1.p1
OG0000550	gnl|WGS_AAJJ|TC000577-RA.p1	XM_044906257.1.p1
OG0000550	gnl|WGS_AAJJ|TC015839-RA.p1	XM_044907287.1.p1
OG0000551	gnl|WGS_AAJJ|TC008514-RA.p1	XM_044894020.1.p1
OG0000551	gnl|WGS_AAJJ|TC001737-RA.p1	XM_044909634.1.p1
OG0000552	gnl|WGS_AAJJ|TC014620-RA.p1	XM_044894667.1.p1
OG0000552	gnl|WGS_AAJJ|TC008787-RA.p1	XM_044889122.1.p1
OG0000553	gnl|WGS_AAJJ|TC012851-RA.p1	XM_044899330.1.p1
OG0000553	gnl|WGS_AAJJ|TC005224-RA.p1	XM_044898686.1.p1
OG0000553	gnl|WGS_AAJJ|TC013080-RA.p1	XM_044895106.1.p1
OG0000554	gnl|WGS_AAJJ|TC001108-RA.p1	XM_044900216.1.p1
OG0000554	gnl|WGS_AAJJ|TC001750-RA.p1	XM_044888877.1.p1
OG0000555	gnl|WGS_AAJJ|TC011026-RB.p1	XM_044900098.1.p1
OG0000555	gnl|WGS_AAJJ|TC004936-RA.p1	XM_044889729.1.p1
OG0000556	gnl|WGS_AAJJ|TC004176-RA.p1	XM_044910793.1.p1, XM_044893752.1.p1, XM_044893773.1.p1, XM_044910779.1.p1, XM_044905563.1.p1
OG0000557	gnl|WGS_AAJJ|TC014350-RA.p1	XM_044895661.1.p1
OG0000557	gnl|WGS_AAJJ|TC032751-RB.p1, gnl|WGS_AAJJ|TC032751-RA.p1	XM_044892506.1.p1, XM_044892505.1.p1
OG0000558	gnl|WGS_AAJJ|TC014165-RA.p1	XM_044909043.1.p1, XM_044909044.1.p1, XM_044909042.1.p1
OG0000559	gnl|WGS_AAJJ|TC032828-RA.p1	XM_044892655.1.p1
OG0000559	gnl|WGS_AAJJ|TC012483-RA.p1	XM_044898285.1.p1
OG0000560	gnl|WGS_AAJJ|TC001074-RB.p1	XM_044900630.1.p1
OG0000560	gnl|WGS_AAJJ|TC000021-RA.p1	XM_044897199.1.p1
OG0000562	gnl|WGS_AAJJ|TC004722-RA.p1	XM_044909572.1.p1
OG0000562	gnl|WGS_AAJJ|TC007304-RA.p1	XM_044892017.1.p1, XM_044892016.1.p1
OG0000563	gnl|WGS_AAJJ|TC000054-RA.p1, gnl|WGS_AAJJ|TC000055-RA.p1	XM_044895470.1.p1
OG0000564	gnl|WGS_AAJJ|TC011141-RA.p1	XM_044905935.1.p1
OG0000564	gnl|WGS_AAJJ|TC011139-RA.p1	XM_044905933.1.p1
OG0000564	gnl|WGS_AAJJ|TC011140-RA.p1	XM_044905934.1.p1
OG0000565	gnl|WGS_AAJJ|TC013546-RB.p1	XM_044899885.1.p1
OG0000565	gnl|WGS_AAJJ|TC013058-RA.p1, gnl|WGS_AAJJ|TC010949-RA.p1	XM_044890524.1.p1, XM_044900982.1.p1
OG0000566	gnl|WGS_AAJJ|TC007525-RA.p1	XM_044893459.1.p1
OG0000566	gnl|WGS_AAJJ|TC007141-RA.p1	XM_044893329.1.p1
OG0000566	gnl|WGS_AAJJ|TC033079-RA.p1	XM_044895889.1.p1
OG0000567	gnl|WGS_AAJJ|TC001512-RA.p1	XM_044901317.1.p1
OG0000568	gnl|WGS_AAJJ|TC030774-RA.p1	XM_044896312.1.p1
OG0000568	gnl|WGS_AAJJ|TC009145-RB.p1	XR_006536928.1.p1
OG0000569	gnl|WGS_AAJJ|TC002261-RA.p1	XM_044898622.1.p1
OG0000569	gnl|WGS_AAJJ|TC010058-RA.p1	XM_044890235.1.p1
OG0000570	gnl|WGS_AAJJ|TC014310-RA.p1	XM_044894905.1.p1
OG0000570	gnl|WGS_AAJJ|TC012700-RA.p1	XM_044897609.1.p1
OG0000571	gnl|WGS_AAJJ|TC033411-RA.p1, gnl|WGS_AAJJ|TC033411-RB.p1	XM_044907140.1.p1
OG0000572	gnl|WGS_AAJJ|TC013911-RA.p1	XM_044896476.1.p1
OG0000572	gnl|WGS_AAJJ|TC003708-RA.p1	XM_044896650.1.p1
OG0000572	gnl|WGS_AAJJ|TC010419-RA.p1	XM_044895322.1.p1
OG0000573	gnl|WGS_AAJJ|TC003549-RA.p1	XM_044908703.1.p1
OG0000573	gnl|WGS_AAJJ|TC000534-RA.p1	XM_044900470.1.p1
OG0000574	gnl|WGS_AAJJ|TC005233-RA.p1	XM_044905058.1.p1
OG0000574	gnl|WGS_AAJJ|TC005232-RA.p1	XM_044900493.1.p1, XM_044907482.1.p1
OG0000575	gnl|WGS_AAJJ|TC008818-RB.p1, gnl|WGS_AAJJ|TC008818-RA.p1	XM_044890481.1.p1, XM_044890482.1.p1
OG0000575	gnl|WGS_AAJJ|TC031185-RA.p1	XM_044891380.1.p1
OG0000576	gnl|WGS_AAJJ|TC000319-RC.p1, gnl|WGS_AAJJ|TC000318-RA.p1	XM_044901552.1.p1, XM_044896536.1.p1
OG0000577	gnl|WGS_AAJJ|TC032117-RA.p1	XM_044905444.1.p1, XM_044905442.1.p1
OG0000578	gnl|WGS_AAJJ|TC013942-RA.p1	XM_044897025.1.p1
OG0000578	gnl|WGS_AAJJ|TC013407-RB.p1	XM_044896698.1.p1
OG0000579	gnl|WGS_AAJJ|TC006040-RA.p1	XM_044907514.1.p1
OG0000579	gnl|WGS_AAJJ|TC008629-RA.p1	XM_044889606.1.p1
OG0000581	gnl|WGS_AAJJ|TC031802-RA.p1, gnl|WGS_AAJJ|TC031811-RA.p2	XM_044892293.1.p1
OG0000582	gnl|WGS_AAJJ|TC013323-RA.p1, gnl|WGS_AAJJ|TC014486-RA.p1, gnl|WGS_AAJJ|TC013322-RA.p1	XM_044896827.1.p1
OG0000583	gnl|WGS_AAJJ|TC007042-RA.p1	XM_044892702.1.p1
OG0000583	gnl|WGS_AAJJ|TC034253-RA.p1	XM_044899217.1.p1
OG0000584	gnl|WGS_AAJJ|TC001817-RA.p1	XM_044898412.1.p1
OG0000584	gnl|WGS_AAJJ|TC001943-RA.p1	XM_044889572.1.p1
OG0000585	gnl|WGS_AAJJ|TC003245-RA.p1	XM_044899056.1.p1, XM_044899052.1.p1
