OG0000471	gnl|WGS_AAJJ|TC014536-RA.p1	XM_024363236.1.p1, XM_024360120.1.p1
OG0000473	gnl|WGS_AAJJ|TC005784-RA.p1	XM_014432314.2.p1
OG0000474	gnl|WGS_AAJJ|TC006139-RA.p1	XM_014436437.2.p1
OG0000474	gnl|WGS_AAJJ|TC006326-RA.p1, gnl|WGS_AAJJ|TC006326-RB.p1, gnl|WGS_AAJJ|TC006326-RC.p1	XM_014417187.1.p1
OG0000475	gnl|WGS_AAJJ|TC033594-RA.p1, gnl|WGS_AAJJ|TC009636-RA.p1	XM_014431944.1.p1
OG0000475	gnl|WGS_AAJJ|TC007420-RA.p1	XM_014429124.2.p1
OG0000476	gnl|WGS_AAJJ|TC032010-RA.p1, gnl|WGS_AAJJ|TC004493-RA.p1	XM_014438552.2.p1
OG0000476	gnl|WGS_AAJJ|TC003434-RA.p1	XM_014432334.2.p1
OG0000477	gnl|WGS_AAJJ|TC002774-RA.p1	XM_024363359.1.p1
OG0000477	gnl|WGS_AAJJ|TC006743-RA.p1	XM_024363331.1.p1, XM_014434392.2.p1
OG0000478	gnl|WGS_AAJJ|TC004000-RA.p1	XM_014424776.1.p1
OG0000478	gnl|WGS_AAJJ|TC001175-RA.p1	XM_014423297.1.p1, XM_014426108.1.p1, XM_014419468.2.p1, XM_014426802.1.p1, XM_014415959.2.p1, XM_014419476.1.p1, XM_014422918.2.p1, XM_014424427.1.p1, XM_014424428.1.p1, XM_014419473.2.p1
OG0000479	gnl|WGS_AAJJ|TC013019-RA.p1	XM_014433792.2.p1
OG0000480	gnl|WGS_AAJJ|TC014882-RA.p1	XM_014428516.2.p1
OG0000480	gnl|WGS_AAJJ|TC008821-RA.p1	XM_014427931.2.p1
OG0000480	gnl|WGS_AAJJ|TC014410-RA.p1	XM_014419973.1.p1
OG0000481	gnl|WGS_AAJJ|TC008142-RA.p1	XM_014419264.1.p1
OG0000481	gnl|WGS_AAJJ|TC006477-RA.p1	XM_014421460.1.p1, XM_014421459.1.p1
OG0000482	gnl|WGS_AAJJ|TC012597-RA.p1	XM_014429889.2.p1
OG0000483	gnl|WGS_AAJJ|TC033267-RB.p1	XM_014421350.1.p1
OG0000484	gnl|WGS_AAJJ|TC008292-RB.p1	XM_014420021.2.p1, XM_014420020.2.p1
OG0000484	gnl|WGS_AAJJ|TC008291-RD.p1, gnl|WGS_AAJJ|TC008291-RE.p1	XM_014437641.2.p1, XM_014437637.2.p1
OG0000485	gnl|WGS_AAJJ|TC013893-RA.p1	XM_014433622.2.p1
OG0000485	gnl|WGS_AAJJ|TC013544-RA.p1, gnl|WGS_AAJJ|TC033112-RA.p1, gnl|WGS_AAJJ|TC013545-RB.p1	XM_014428260.1.p1
OG0000486	gnl|WGS_AAJJ|TC009593-RA.p1	XM_024363172.1.p1
OG0000486	gnl|WGS_AAJJ|TC013521-RA.p1	XM_014423360.1.p1
OG0000487	gnl|WGS_AAJJ|TC032496-RD.p1, gnl|WGS_AAJJ|TC032496-RC.p1, gnl|WGS_AAJJ|TC032496-RA.p1	XM_024359837.1.p1
OG0000488	gnl|WGS_AAJJ|TC034347-RA.p1, gnl|WGS_AAJJ|TC034347-RB.p1, gnl|WGS_AAJJ|TC034347-RC.p1	XM_014420633.2.p1, XM_014420634.2.p1
OG0000488	gnl|WGS_AAJJ|TC008164-RA.p1	XM_014421552.1.p1, XM_024360749.1.p1, XM_014432564.1.p1, XM_014419952.1.p1
OG0000489	gnl|WGS_AAJJ|TC011057-RA.p1	XM_024363725.1.p1
OG0000489	gnl|WGS_AAJJ|TC016200-RA.p1	XM_014434240.2.p1
OG0000490	gnl|WGS_AAJJ|TC033318-RA.p1	XM_014420421.1.p1, XM_014420736.1.p1, XM_014421093.1.p1, XM_014422589.2.p1, XM_014437821.2.p1, XM_014423862.1.p1
OG0000491	gnl|WGS_AAJJ|TC008615-RA.p1	XM_024360452.1.p1
OG0000491	gnl|WGS_AAJJ|TC015668-RB.p1	XM_014428447.1.p1
OG0000493	gnl|WGS_AAJJ|TC002984-RA.p1	XM_014422420.2.p1
OG0000493	gnl|WGS_AAJJ|TC030754-RA.p1	XM_014422820.1.p1
OG0000494	gnl|WGS_AAJJ|TC031910-RA.p1, gnl|WGS_AAJJ|TC031843-RA.p1	XM_014415094.1.p1
OG0000497	gnl|WGS_AAJJ|TC008433-RA.p1	XM_014439134.1.p1
OG0000498	gnl|WGS_AAJJ|TC034831-RA.p1	XM_014427985.2.p1, XM_024360007.1.p1
OG0000502	gnl|WGS_AAJJ|TC008173-RA.p1	XM_024361316.1.p1
OG0000502	gnl|WGS_AAJJ|TC007666-RA.p1	XM_014434932.1.p1
OG0000503	gnl|WGS_AAJJ|TC014595-RA.p1	XM_014421580.2.p1
OG0000503	gnl|WGS_AAJJ|TC002345-RA.p1, gnl|WGS_AAJJ|TC002345-RC.p1	XM_014433255.1.p1
OG0000504	gnl|WGS_AAJJ|TC013449-RA.p1	XM_024364381.1.p1, XM_014424139.1.p1, XM_024361920.1.p1
OG0000504	gnl|WGS_AAJJ|TC009788-RA.p1, gnl|WGS_AAJJ|TC009788-RB.p1	XM_014433041.2.p1
OG0000505	gnl|WGS_AAJJ|TC002309-RA.p1	XM_024358873.1.p1
OG0000505	gnl|WGS_AAJJ|TC004499-RA.p1	XM_014425619.2.p1
OG0000505	gnl|WGS_AAJJ|TC000945-RA.p1	XM_014431501.1.p1
OG0000506	gnl|WGS_AAJJ|TC034404-RC.p1, gnl|WGS_AAJJ|TC034404-RA.p1, gnl|WGS_AAJJ|TC034405-RA.p1	XM_024360567.1.p1, XM_024360569.1.p1, XM_024360571.1.p1, XM_024360573.1.p1
OG0000508	gnl|WGS_AAJJ|TC001371-RB.p1	XM_014420123.2.p1, XM_014420126.2.p1, XM_014420129.2.p1, XM_014420132.2.p1, XM_014420133.2.p1
OG0000508	gnl|WGS_AAJJ|TC032209-RA.p1	XM_014427347.1.p1
OG0000510	gnl|WGS_AAJJ|TC008716-RA.p1	XM_014430158.2.p1, XM_014432732.1.p1
OG0000510	gnl|WGS_AAJJ|TC011666-RA.p1	XM_014418826.2.p1, XM_014418827.2.p1
OG0000511	gnl|WGS_AAJJ|TC011976-RA.p1	XM_024361601.1.p1, XM_014422157.2.p1
OG0000513	gnl|WGS_AAJJ|TC004633-RA.p1	XM_014422120.2.p1
OG0000514	gnl|WGS_AAJJ|TC005609-RA.p1, gnl|WGS_AAJJ|TC007193-RA.p1	XM_014418695.2.p1
OG0000514	gnl|WGS_AAJJ|TC014544-RA.p1	XM_014434506.2.p1, XM_014420751.1.p1, XM_014426163.1.p1, XM_014429674.1.p1
OG0000516	gnl|WGS_AAJJ|TC007584-RB.p1, gnl|WGS_AAJJ|TC007584-RA.p1	XM_024363218.1.p1
OG0000517	gnl|WGS_AAJJ|TC032248-RA.p1	XM_024362071.1.p1, XM_024362070.1.p1, XM_024362068.1.p1, XM_024362073.1.p1
OG0000518	gnl|WGS_AAJJ|TC030578-RA.p1	XM_014425956.2.p1
OG0000519	gnl|WGS_AAJJ|TC015183-RA.p1	XM_014415340.2.p1
OG0000519	gnl|WGS_AAJJ|TC034723-RA.p1	XM_014415343.2.p1
OG0000520	gnl|WGS_AAJJ|TC033375-RB.p1, gnl|WGS_AAJJ|TC015572-RB.p1, gnl|WGS_AAJJ|TC014154-RA.p1, gnl|WGS_AAJJ|TC014153-RA.p1, gnl|WGS_AAJJ|TC014157-RA.p1	XM_024359694.1.p1, XM_024360053.1.p1, XM_024360050.1.p1, XM_014431332.1.p1, XM_014421867.2.p1
OG0000521	gnl|WGS_AAJJ|TC032729-RA.p1	XM_014419996.2.p1
OG0000521	gnl|WGS_AAJJ|TC032801-RA.p1	XM_014433455.1.p1
OG0000522	gnl|WGS_AAJJ|TC000942-RA.p1, gnl|WGS_AAJJ|TC032113-RA.p1, gnl|WGS_AAJJ|TC032115-RA.p1, gnl|WGS_AAJJ|TC000638-RA.p1, gnl|WGS_AAJJ|TC000944-RA.p1	XM_014415568.1.p1, XM_024363087.1.p1
OG0000525	gnl|WGS_AAJJ|TC001054-RA.p1	XM_014424048.2.p1, XM_014424047.2.p1
OG0000526	gnl|WGS_AAJJ|TC008240-RB.p1, gnl|WGS_AAJJ|TC008240-RA.p1	XM_014433485.2.p1, XM_014433492.2.p1
OG0000527	gnl|WGS_AAJJ|TC003912-RA.p1	XM_014426161.2.p1
OG0000528	gnl|WGS_AAJJ|TC004422-RA.p1	XM_024359342.1.p1
OG0000529	gnl|WGS_AAJJ|TC007351-RA.p1	XM_014437027.1.p1
OG0000530	gnl|WGS_AAJJ|TC014862-RA.p1	XM_014417655.1.p1
OG0000530	gnl|WGS_AAJJ|TC033332-RA.p1	XM_024362195.1.p1
OG0000530	gnl|WGS_AAJJ|TC031094-RA.p1	XM_014433260.2.p1
OG0000532	gnl|WGS_AAJJ|TC003733-RA.p1, gnl|WGS_AAJJ|TC011623-RA.p1, gnl|WGS_AAJJ|TC012854-RA.p1	XM_014432593.1.p1, XM_014422894.2.p1, XM_024363673.1.p1, XM_014415611.2.p1
OG0000533	gnl|WGS_AAJJ|TC015462-RA.p1	XM_024361889.1.p1
OG0000533	gnl|WGS_AAJJ|TC030994-RA.p1	XM_024362634.1.p1
OG0000534	gnl|WGS_AAJJ|TC009647-RA.p1	XM_024358792.1.p1
OG0000535	gnl|WGS_AAJJ|TC002717-RA.p1	XM_024361852.1.p1
OG0000536	gnl|WGS_AAJJ|TC010546-RA.p1	XM_014417376.2.p1, XM_014434331.1.p1
OG0000538	gnl|WGS_AAJJ|TC007082-RA.p1	XM_024361877.1.p1
OG0000538	gnl|WGS_AAJJ|TC006029-RD.p1, gnl|WGS_AAJJ|TC006029-RC.p1	XM_024361782.1.p1
OG0000539	gnl|WGS_AAJJ|TC013484-RA.p1	XM_014426202.2.p1
OG0000540	gnl|WGS_AAJJ|TC014437-RA.p1	XM_014433798.2.p1
OG0000541	gnl|WGS_AAJJ|TC013905-RA.p1, gnl|WGS_AAJJ|TC004799-RA.p1	XM_014421724.2.p1
OG0000541	gnl|WGS_AAJJ|TC002806-RA.p1	XM_014423451.1.p1
OG0000541	gnl|WGS_AAJJ|TC013191-RA.p1	XM_014418083.2.p1
OG0000542	gnl|WGS_AAJJ|TC000325-RA.p1, gnl|WGS_AAJJ|TC033469-RA.p1	XM_024362855.1.p1, XM_014421473.2.p1, XM_024361553.1.p1, XM_014421576.2.p1
OG0000543	gnl|WGS_AAJJ|TC008479-RA.p1, gnl|WGS_AAJJ|TC007035-RA.p1	XM_014424698.1.p1
OG0000544	gnl|WGS_AAJJ|TC011404-RA.p1	XM_014437737.2.p1
OG0000544	gnl|WGS_AAJJ|TC005910-RA.p1	XM_014415206.1.p1
OG0000545	gnl|WGS_AAJJ|TC005576-RA.p1	XM_014418432.2.p1
OG0000545	gnl|WGS_AAJJ|TC006587-RA.p1	XM_014431998.1.p1
OG0000546	gnl|WGS_AAJJ|TC034835-RA.p1	XM_014433403.2.p1
OG0000546	gnl|WGS_AAJJ|TC002980-RA.p1	XM_014416558.1.p1
OG0000547	gnl|WGS_AAJJ|TC012529-RA.p1, gnl|WGS_AAJJ|TC034379-RA.p1	XM_014438681.2.p1
OG0000548	gnl|WGS_AAJJ|TC033680-RA.p1	XM_024361965.1.p1, XM_024361964.1.p1, XM_024361955.1.p1
OG0000549	gnl|WGS_AAJJ|TC012507-RA.p1	XM_014419916.2.p1, XM_014419927.2.p1, XM_014419926.2.p1
OG0000550	gnl|WGS_AAJJ|TC000577-RA.p1	XM_014423442.2.p1
OG0000550	gnl|WGS_AAJJ|TC015839-RA.p1	XM_014417707.1.p1
OG0000551	gnl|WGS_AAJJ|TC008514-RA.p1	XM_014436150.2.p1
OG0000552	gnl|WGS_AAJJ|TC014620-RA.p1	XM_014431201.2.p1
OG0000553	gnl|WGS_AAJJ|TC012851-RA.p1	XM_014434334.2.p1
OG0000553	gnl|WGS_AAJJ|TC005224-RA.p1	XM_014424875.1.p1
OG0000553	gnl|WGS_AAJJ|TC013080-RA.p1	XM_014434564.1.p1
OG0000554	gnl|WGS_AAJJ|TC001750-RA.p1	XM_014415194.2.p1
OG0000555	gnl|WGS_AAJJ|TC011026-RB.p1	XM_014428642.1.p1
OG0000555	gnl|WGS_AAJJ|TC004936-RA.p1	XM_014421544.2.p1
OG0000557	gnl|WGS_AAJJ|TC014350-RA.p1	XM_014421278.2.p1
OG0000557	gnl|WGS_AAJJ|TC032751-RB.p1, gnl|WGS_AAJJ|TC032751-RA.p1	XM_024359255.1.p1
OG0000558	gnl|WGS_AAJJ|TC014165-RA.p1	XM_014423875.2.p1, XM_014423876.2.p1
OG0000559	gnl|WGS_AAJJ|TC032828-RA.p1	XM_014415849.2.p1, XM_014415850.2.p1
OG0000559	gnl|WGS_AAJJ|TC012483-RA.p1	XM_014434359.1.p1
OG0000560	gnl|WGS_AAJJ|TC001074-RB.p1	XM_014433288.2.p1
OG0000560	gnl|WGS_AAJJ|TC000021-RA.p1	XM_014436147.1.p1
OG0000561	gnl|WGS_AAJJ|TC009399-RA.p1	XM_014431407.1.p1
OG0000562	gnl|WGS_AAJJ|TC007304-RA.p1	XM_014414933.2.p1, XM_014438945.2.p1
OG0000563	gnl|WGS_AAJJ|TC003873-RA.p1	XM_014418561.1.p1, XM_024360854.1.p1
OG0000564	gnl|WGS_AAJJ|TC011141-RA.p1	XM_024358896.1.p1
OG0000564	gnl|WGS_AAJJ|TC011139-RA.p1	XM_024361263.1.p1
OG0000564	gnl|WGS_AAJJ|TC011140-RA.p1	XM_024358900.1.p1
OG0000565	gnl|WGS_AAJJ|TC013546-RB.p1	XM_014419738.2.p1, XM_024359503.1.p1
OG0000565	gnl|WGS_AAJJ|TC013058-RA.p1, gnl|WGS_AAJJ|TC010949-RA.p1	XM_014425255.1.p1, XM_014430007.1.p1
OG0000566	gnl|WGS_AAJJ|TC007525-RA.p1	XM_014428957.2.p1
OG0000566	gnl|WGS_AAJJ|TC033079-RA.p1	XM_024360898.1.p1
OG0000567	gnl|WGS_AAJJ|TC001512-RA.p1	XM_024360049.1.p1
OG0000567	gnl|WGS_AAJJ|TC032184-RA.p1	XM_024361760.1.p1
OG0000568	gnl|WGS_AAJJ|TC030774-RA.p1	XM_014429243.2.p1
OG0000568	gnl|WGS_AAJJ|TC009145-RB.p1	XM_014434809.1.p1, XM_014434808.1.p1
OG0000569	gnl|WGS_AAJJ|TC002261-RA.p1	XM_014438674.1.p1
OG0000569	gnl|WGS_AAJJ|TC010058-RA.p1	XM_014420077.1.p1
OG0000570	gnl|WGS_AAJJ|TC014310-RA.p1	XM_024360110.1.p1
OG0000570	gnl|WGS_AAJJ|TC012700-RA.p1	XM_014416746.2.p1
OG0000571	gnl|WGS_AAJJ|TC033411-RA.p1, gnl|WGS_AAJJ|TC033411-RB.p1	XM_024359413.1.p1
OG0000572	gnl|WGS_AAJJ|TC013911-RA.p1	XM_014436136.1.p1
OG0000572	gnl|WGS_AAJJ|TC003708-RA.p1	XM_014427688.1.p1
OG0000572	gnl|WGS_AAJJ|TC010419-RA.p1	XM_014438621.2.p1
OG0000573	gnl|WGS_AAJJ|TC003549-RA.p1	XM_014424119.1.p1
OG0000573	gnl|WGS_AAJJ|TC000534-RA.p1, gnl|WGS_AAJJ|TC000533-RA.p1	XM_014422439.1.p1
OG0000574	gnl|WGS_AAJJ|TC005233-RA.p1	XM_014418104.2.p1
OG0000574	gnl|WGS_AAJJ|TC005232-RA.p1	XM_014417440.2.p1
OG0000575	gnl|WGS_AAJJ|TC008818-RB.p1, gnl|WGS_AAJJ|TC008818-RA.p1	XM_014429967.1.p1
OG0000575	gnl|WGS_AAJJ|TC031185-RA.p1	XM_024362433.1.p1
OG0000576	gnl|WGS_AAJJ|TC000319-RC.p1, gnl|WGS_AAJJ|TC000318-RA.p1	XM_014420383.2.p1
OG0000577	gnl|WGS_AAJJ|TC032117-RA.p1	XM_024360167.1.p1
OG0000578	gnl|WGS_AAJJ|TC013407-RB.p1	XM_014425289.2.p1
OG0000579	gnl|WGS_AAJJ|TC006040-RA.p1	XM_014429087.2.p1
OG0000579	gnl|WGS_AAJJ|TC008629-RA.p1	XM_024359131.1.p1
OG0000582	gnl|WGS_AAJJ|TC013323-RA.p1, gnl|WGS_AAJJ|TC014486-RA.p1, gnl|WGS_AAJJ|TC013322-RA.p1	XM_014427409.2.p1
OG0000583	gnl|WGS_AAJJ|TC007042-RA.p1	XM_014417484.2.p1
OG0000583	gnl|WGS_AAJJ|TC034254-RA.p1	XM_014438384.2.p1
OG0000584	gnl|WGS_AAJJ|TC001817-RA.p1	XM_014426448.1.p1
OG0000584	gnl|WGS_AAJJ|TC001943-RA.p1	XM_014415363.1.p1
OG0000585	gnl|WGS_AAJJ|TC009361-RA.p1	XM_014434399.2.p1, XM_014434397.2.p1
OG0000586	gnl|WGS_AAJJ|TC001166-RA.p1, gnl|WGS_AAJJ|TC005986-RA.p1, gnl|WGS_AAJJ|TC005985-RA.p1	XM_014420986.2.p1, XM_024359276.1.p1, XM_014420281.1.p1
OG0000586	gnl|WGS_AAJJ|TC034898-RA.p1	XM_014426861.1.p1
OG0000587	gnl|WGS_AAJJ|TC008131-RA.p1, gnl|WGS_AAJJ|TC007373-RA.p1	XM_014424175.1.p1
OG0000587	gnl|WGS_AAJJ|TC005575-RA.p1	XM_014430196.1.p1, XM_014430198.1.p1
OG0000588	gnl|WGS_AAJJ|TC013096-RA.p1	XM_024358963.1.p1
OG0000589	gnl|WGS_AAJJ|TC034589-RA.p1	XM_014418759.1.p1, XM_014418757.1.p1, XM_014418760.1.p1
OG0000589	gnl|WGS_AAJJ|TC003537-RB.p1	XM_024361005.1.p1
OG0000590	gnl|WGS_AAJJ|TC007822-RA.p1	XM_024362013.1.p1
OG0000591	gnl|WGS_AAJJ|TC010011-RA.p1	XM_014429336.2.p1
OG0000591	gnl|WGS_AAJJ|TC016198-RA.p1	XM_014426057.2.p1
OG0000592	gnl|WGS_AAJJ|TC032094-RB.p1	XM_024361855.1.p1, XM_024361831.1.p1
OG0000593	gnl|WGS_AAJJ|TC008057-RA.p2	XM_014425038.1.p1
OG0000593	gnl|WGS_AAJJ|TC001324-RA.p1	XM_014417711.1.p1
OG0000594	gnl|WGS_AAJJ|TC003787-RA.p1	XM_024362282.1.p1, XM_024362266.1.p1, XM_024362279.1.p1
OG0000595	gnl|WGS_AAJJ|TC032686-RA.p1	XM_014434307.1.p1, XM_024362703.1.p1, XM_024362704.1.p1
OG0000597	gnl|WGS_AAJJ|TC005900-RA.p1	XM_014437049.2.p1
OG0000598	gnl|WGS_AAJJ|TC013531-RA.p1	XM_024362259.1.p1
OG0000598	gnl|WGS_AAJJ|TC014452-RA.p1	XM_014433782.1.p1
OG0000599	gnl|WGS_AAJJ|TC005561-RA.p1	XM_014423354.2.p1
OG0000599	gnl|WGS_AAJJ|TC013313-RA.p1	XM_024359516.1.p1, XM_024359520.1.p1
OG0000600	gnl|WGS_AAJJ|TC014543-RA.p1	XM_014429766.2.p1
OG0000600	gnl|WGS_AAJJ|TC001612-RA.p1	XM_014431235.1.p1
OG0000601	gnl|WGS_AAJJ|TC009993-RA.p1	XM_014428433.1.p1
OG0000601	gnl|WGS_AAJJ|TC013585-RA.p1	XM_014425920.2.p1
OG0000603	gnl|WGS_AAJJ|TC016196-RA.p1	XM_014419191.1.p1
OG0000603	gnl|WGS_AAJJ|TC000825-RA.p1	XM_014427583.1.p1
OG0000604	gnl|WGS_AAJJ|TC002494-RA.p1	XM_014415904.2.p1, XM_024363156.1.p1
OG0000604	gnl|WGS_AAJJ|TC031479-RA.p1	XM_014426692.2.p1
OG0000605	gnl|WGS_AAJJ|TC007593-RA.p1	XM_014437271.1.p1
OG0000605	gnl|WGS_AAJJ|TC007591-RD.p1, gnl|WGS_AAJJ|TC007591-RC.p1, gnl|WGS_AAJJ|TC007591-RB.p1	XM_024360131.1.p1
OG0000606	gnl|WGS_AAJJ|TC031373-RA.p1, gnl|WGS_AAJJ|TC031372-RB.p1, gnl|WGS_AAJJ|TC031372-RA.p1	XM_024360858.1.p1, XM_024360859.1.p1
OG0000607	gnl|WGS_AAJJ|TC009548-RA.p1	XM_024363225.1.p1
OG0000608	gnl|WGS_AAJJ|TC014809-RA.p1	XM_014427818.2.p1
OG0000608	gnl|WGS_AAJJ|TC015192-RA.p1	XM_014437321.2.p1
OG0000609	gnl|WGS_AAJJ|TC008216-RA.p1	XM_014432989.2.p1
OG0000610	gnl|WGS_AAJJ|TC034532-RA.p1, gnl|WGS_AAJJ|TC034532-RB.p1, gnl|WGS_AAJJ|TC010337-RA.p1	XM_014433143.1.p1, XM_014428265.2.p1
OG0000611	gnl|WGS_AAJJ|TC034560-RA.p1	XM_014416389.1.p1, XM_014415974.2.p1
OG0000611	gnl|WGS_AAJJ|TC012730-RA.p1, gnl|WGS_AAJJ|TC012729-RA.p1	XM_014415608.2.p1
OG0000612	gnl|WGS_AAJJ|TC033838-RA.p1	XM_014416433.2.p1
OG0000614	gnl|WGS_AAJJ|TC034287-RA.p1	XM_014437238.2.p1
OG0000614	gnl|WGS_AAJJ|TC012528-RA.p1	XM_014419083.1.p1
OG0000615	gnl|WGS_AAJJ|TC012582-RA.p1, gnl|WGS_AAJJ|TC012583-RA.p1	XM_014425325.2.p1
OG0000615	gnl|WGS_AAJJ|TC003488-RA.p1	XM_014429457.1.p1
OG0000617	gnl|WGS_AAJJ|TC010972-RB.p1, gnl|WGS_AAJJ|TC034277-RB.p1	XM_024362970.1.p1, XM_024362977.1.p1, XM_024362976.1.p1, XM_024362974.1.p1, XM_024362975.1.p1, XM_024362978.1.p1
OG0000619	gnl|WGS_AAJJ|TC004759-RA.p2, gnl|WGS_AAJJ|TC033671-RA.p1, gnl|WGS_AAJJ|TC015955-RA.p2, gnl|WGS_AAJJ|TC008772-RA.p1	XM_014434042.1.p1, XM_014434039.1.p1, XM_014434043.2.p1, XM_014434040.2.p1
OG0000620	gnl|WGS_AAJJ|TC013328-RA.p1	XM_014423949.2.p1
OG0000620	gnl|WGS_AAJJ|TC010103-RA.p1	XM_014423399.1.p1
OG0000621	gnl|WGS_AAJJ|TC034052-RA.p1	XM_014419332.2.p1
OG0000621	gnl|WGS_AAJJ|TC012576-RB.p1	XM_024359193.1.p1
OG0000622	gnl|WGS_AAJJ|TC011427-RA.p1	XM_014414976.2.p1
OG0000622	gnl|WGS_AAJJ|TC000689-RA.p1	XM_014418534.2.p1, XM_014430688.1.p1, XM_014430670.2.p1
OG0000623	gnl|WGS_AAJJ|TC033605-RA.p1, gnl|WGS_AAJJ|TC033606-RB.p1	XM_014421334.1.p1
OG0000623	gnl|WGS_AAJJ|TC005880-RC.p1	XM_014414852.2.p1
OG0000624	gnl|WGS_AAJJ|TC014860-RA.p1	XM_014425306.2.p1
OG0000624	gnl|WGS_AAJJ|TC000955-RA.p1	XM_014438313.2.p1
OG0000624	gnl|WGS_AAJJ|TC000998-RA.p1	XM_014420943.2.p1
OG0000625	gnl|WGS_AAJJ|TC006662-RA.p1	XM_024363412.1.p1
OG0000626	gnl|WGS_AAJJ|TC014245-RA.p1	XM_014433538.2.p1
OG0000627	gnl|WGS_AAJJ|TC003007-RA.p1	XM_014438054.1.p1
OG0000627	gnl|WGS_AAJJ|TC031560-RA.p1	XM_024361315.1.p1
OG0000628	gnl|WGS_AAJJ|TC015464-RA.p1	XM_014426504.1.p1
OG0000628	gnl|WGS_AAJJ|TC011151-RA.p1	XM_014430596.2.p1
OG0000629	gnl|WGS_AAJJ|TC003573-RA.p1	XM_014414884.2.p1
OG0000629	gnl|WGS_AAJJ|TC011945-RA.p1	XM_014422557.2.p1
OG0000630	gnl|WGS_AAJJ|TC003155-RA.p1, gnl|WGS_AAJJ|TC033820-RA.p1	XM_014431216.2.p1, XM_014431215.2.p1, XM_014439038.1.p1, XM_014439027.2.p1, XM_024363383.1.p1
OG0000631	gnl|WGS_AAJJ|TC010989-RA.p1	XM_014418861.1.p1, XM_014422252.1.p1
OG0000632	gnl|WGS_AAJJ|TC031243-RD.p1	XM_014433474.2.p1
OG0000634	gnl|WGS_AAJJ|TC001866-RA.p1	XM_014421730.2.p1
OG0000635	gnl|WGS_AAJJ|TC008871-RA.p1	XM_014430744.2.p1
OG0000635	gnl|WGS_AAJJ|TC009970-RA.p1	XM_014438799.1.p1
OG0000636	gnl|WGS_AAJJ|TC015912-RA.p1	XM_014438846.2.p1
OG0000637	gnl|WGS_AAJJ|TC011380-RA.p1	XM_014431247.1.p1
OG0000637	gnl|WGS_AAJJ|TC001346-RA.p1	XM_024361123.1.p1
OG0000638	gnl|WGS_AAJJ|TC001632-RA.p1	XM_014421738.2.p1
OG0000638	gnl|WGS_AAJJ|TC014817-RA.p1	XM_014431621.2.p1
OG0000641	gnl|WGS_AAJJ|TC000443-RA.p1	XM_014422267.2.p1
OG0000641	gnl|WGS_AAJJ|TC012100-RA.p1	XM_014421853.1.p1
OG0000642	gnl|WGS_AAJJ|TC009722-RA.p1	XM_014438830.2.p1
OG0000642	gnl|WGS_AAJJ|TC008078-RA.p1	XM_014438862.2.p1
OG0000643	gnl|WGS_AAJJ|TC015521-RA.p1	XM_024358368.1.p1, XM_014424475.2.p1
OG0000643	gnl|WGS_AAJJ|TC012618-RA.p2	XM_014438562.1.p1
OG0000644	gnl|WGS_AAJJ|TC008060-RA.p1	XM_014422851.2.p1
OG0000644	gnl|WGS_AAJJ|TC015784-RA.p1, gnl|WGS_AAJJ|TC014920-RA.p1, gnl|WGS_AAJJ|TC004372-RA.p1, gnl|WGS_AAJJ|TC031382-RA.p1, gnl|WGS_AAJJ|TC011128-RA.p1	XM_024363959.1.p1
OG0000645	gnl|WGS_AAJJ|TC007687-RA.p1	XM_014432306.2.p1
OG0000646	gnl|WGS_AAJJ|TC033046-RA.p1	XM_024359710.1.p1, XM_024359707.1.p1
OG0000647	gnl|WGS_AAJJ|TC032215-RA.p1	XM_014421474.2.p1
OG0000648	gnl|WGS_AAJJ|TC001529-RA.p1	XM_014431531.2.p1, XM_014431532.1.p1
OG0000649	gnl|WGS_AAJJ|TC002803-RA.p1	XM_014418550.1.p1
OG0000649	gnl|WGS_AAJJ|TC016394-RA.p1	XM_014439153.2.p1
OG0000650	gnl|WGS_AAJJ|TC031489-RA.p1	XM_014427074.2.p1
OG0000650	gnl|WGS_AAJJ|TC009608-RA.p1	XM_014437937.1.p1
OG0000651	gnl|WGS_AAJJ|TC007834-RD.p1	XM_014438927.1.p1, XM_014438917.1.p1, XM_014438929.1.p1
OG0000652	gnl|WGS_AAJJ|TC033787-RA.p1	XM_014435153.2.p1
OG0000652	gnl|WGS_AAJJ|TC000781-RB.p1	XM_014428495.2.p1
OG0000653	gnl|WGS_AAJJ|TC033266-RA.p1	XM_014426741.1.p1
OG0000653	gnl|WGS_AAJJ|TC010837-RA.p1	XM_024363128.1.p1
OG0000654	gnl|WGS_AAJJ|TC032238-RA.p1	XM_014424938.2.p1
OG0000654	gnl|WGS_AAJJ|TC013414-RA.p1	XM_014437394.2.p1
OG0000655	gnl|WGS_AAJJ|TC033834-RB.p1	XM_024360672.1.p1, XM_024360671.1.p1, XM_024360642.1.p1
OG0000656	gnl|WGS_AAJJ|TC011528-RA.p1	XM_014415721.2.p1
OG0000656	gnl|WGS_AAJJ|TC011390-RA.p1	XM_014431664.1.p1
OG0000657	gnl|WGS_AAJJ|TC010505-RA.p1	XM_014430412.2.p1
OG0000658	gnl|WGS_AAJJ|TC006117-RA.p1	XM_014433923.2.p1
OG0000659	gnl|WGS_AAJJ|TC009943-RA.p1	XM_024363708.1.p1
