OG0000414	gnl|WGS_AAJJ|TC009731-RA.p1	XM_038267103.1.p1, XM_038267102.1.p1
OG0000415	gnl|WGS_AAJJ|TC033161-RA.p1	XM_038256492.1.p1
OG0000415	gnl|WGS_AAJJ|TC006275-RA.p1	XM_038250306.1.p1
OG0000416	gnl|WGS_AAJJ|TC000552-RA.p1, gnl|WGS_AAJJ|TC000551-RA.p1	XM_001848822.2.p1
OG0000416	gnl|WGS_AAJJ|TC000556-RA.p1, gnl|WGS_AAJJ|TC032135-RA.p1	XM_038264832.1.p1, XM_038264463.1.p1, XM_001864944.2.p1
OG0000416	gnl|WGS_AAJJ|TC001017-RA.p1	XM_001864949.2.p1
OG0000417	gnl|WGS_AAJJ|TC001143-RA.p1	XM_038264996.1.p1
OG0000417	gnl|WGS_AAJJ|TC001293-RA.p1	XM_038266200.1.p1
OG0000418	gnl|WGS_AAJJ|TC008507-RA.p1	XM_038259264.1.p1
OG0000418	gnl|WGS_AAJJ|TC032347-RA.p1	XM_001865536.2.p1
OG0000419	gnl|WGS_AAJJ|TC032479-RE.p1	XM_038261358.1.p1
OG0000420	gnl|WGS_AAJJ|TC033004-RA.p1	XM_038260272.1.p1
OG0000420	gnl|WGS_AAJJ|TC012082-RB.p1	XM_038249746.1.p1, XM_038249743.1.p1
OG0000421	gnl|WGS_AAJJ|TC032251-RA.p1, gnl|WGS_AAJJ|TC032251-RD.p1	XM_038259461.1.p1, XM_038259453.1.p1, XM_038259433.1.p1, XM_038259430.1.p1, XM_038259411.1.p1, XM_038259427.1.p1, XM_038259428.1.p1
OG0000422	gnl|WGS_AAJJ|TC006769-RA.p1, gnl|WGS_AAJJ|TC005377-RA.p1, gnl|WGS_AAJJ|TC005376-RA.p1, gnl|WGS_AAJJ|TC005374-RA.p1, gnl|WGS_AAJJ|TC005375-RA.p1, gnl|WGS_AAJJ|TC006515-RA.p1	XM_038248760.1.p2, XM_001843442.2.p1, XM_001849234.2.p2, XM_038264990.1.p1, XM_038264264.1.p2, XM_001848170.2.p1, XM_001850649.2.p1, XM_001850648.2.p1
OG0000423	gnl|WGS_AAJJ|TC003527-RA.p1	XM_038265907.1.p1, XM_038254458.1.p1
OG0000425	gnl|WGS_AAJJ|TC033525-RA.p1	XM_001867092.2.p1, XM_038264976.1.p1
OG0000425	gnl|WGS_AAJJ|TC002931-RA.p1	XM_001863734.2.p1
OG0000425	gnl|WGS_AAJJ|TC031061-RC.p1	XM_038264023.1.p1
OG0000426	gnl|WGS_AAJJ|TC032079-RA.p1	XM_038249587.1.p1, XM_038249583.1.p1, XM_038249573.1.p1
OG0000427	gnl|WGS_AAJJ|TC013296-RA.p1	XM_038253378.1.p1, XM_038251877.1.p1, XM_038251874.1.p1, XM_038251875.1.p1, XM_038257019.1.p1
OG0000428	gnl|WGS_AAJJ|TC015389-RA.p1	XM_001865353.2.p1
OG0000428	gnl|WGS_AAJJ|TC003271-RA.p1, gnl|WGS_AAJJ|TC003181-RA.p1, gnl|WGS_AAJJ|TC034572-RA.p1	XM_001849852.2.p1, XM_038261235.1.p1, XM_038263473.1.p1
OG0000428	gnl|WGS_AAJJ|TC031070-RA.p1	XM_038261204.1.p1
OG0000429	gnl|WGS_AAJJ|TC001640-RA.p1	XM_001869154.2.p1
OG0000429	gnl|WGS_AAJJ|TC010040-RA.p1	XM_038257284.1.p1
OG0000430	gnl|WGS_AAJJ|TC011288-RC.p1, gnl|WGS_AAJJ|TC011288-RE.p1, gnl|WGS_AAJJ|TC011288-RD.p1, gnl|WGS_AAJJ|TC011288-RA.p1	XM_038252916.1.p1, XM_038252925.1.p1, XM_038252991.1.p1
OG0000431	gnl|WGS_AAJJ|TC001442-RA.p1	XM_038254948.1.p1
OG0000431	gnl|WGS_AAJJ|TC006389-RA.p1	XM_001842312.2.p1
OG0000432	gnl|WGS_AAJJ|TC006532-RA.p1	XM_038256528.1.p1, XM_038257014.1.p1
OG0000432	gnl|WGS_AAJJ|TC005371-RA.p1	XM_038265423.1.p1
OG0000433	gnl|WGS_AAJJ|TC005618-RA.p1	XM_001844693.2.p1
OG0000433	gnl|WGS_AAJJ|TC005515-RA.p1	XM_001859899.2.p1
OG0000433	gnl|WGS_AAJJ|TC000385-RA.p1	XM_038260507.1.p1
OG0000435	gnl|WGS_AAJJ|TC009324-RA.p1	XM_001868491.2.p1
OG0000435	gnl|WGS_AAJJ|TC014177-RA.p1	XM_001861743.2.p1, XM_001843231.2.p1
OG0000435	gnl|WGS_AAJJ|TC034596-RA.p1	XM_001851341.2.p1
OG0000436	gnl|WGS_AAJJ|TC005782-RA.p1	XM_038256385.1.p1
OG0000436	gnl|WGS_AAJJ|TC011707-RA.p1	XM_001848942.2.p1, XM_038258437.1.p1
OG0000437	gnl|WGS_AAJJ|TC034351-RB.p1, gnl|WGS_AAJJ|TC034351-RA.p1	XM_038255939.1.p1, XM_038255941.1.p1
OG0000438	gnl|WGS_AAJJ|TC030579-RA.p1	XM_001842844.2.p1
OG0000438	gnl|WGS_AAJJ|TC003326-RA.p2, gnl|WGS_AAJJ|TC013746-RA.p1	XM_001862774.2.p1
OG0000439	gnl|WGS_AAJJ|TC003752-RB.p1	XM_038264479.1.p1, XM_038264475.1.p1
OG0000439	gnl|WGS_AAJJ|TC034172-RA.p1	XM_038258286.1.p1
OG0000440	gnl|WGS_AAJJ|TC034534-RC.p1, gnl|WGS_AAJJ|TC034534-RB.p1	XM_038257360.1.p1, XM_038257363.1.p1, XM_038257364.1.p1
OG0000442	gnl|WGS_AAJJ|TC000326-RA.p1	XM_038265012.1.p1
OG0000442	gnl|WGS_AAJJ|TC010234-RA.p1	XM_038265326.1.p1
OG0000442	gnl|WGS_AAJJ|TC030749-RA.p1	XM_001845389.2.p1
OG0000443	gnl|WGS_AAJJ|TC013633-RF.p1, gnl|WGS_AAJJ|TC013633-RD.p1	XM_038254486.1.p1, XM_038254485.1.p1
OG0000443	gnl|WGS_AAJJ|TC001431-RA.p1	XM_038249413.1.p1, XM_038258184.1.p1
OG0000443	gnl|WGS_AAJJ|TC013633-RB.p1, gnl|WGS_AAJJ|TC013633-RA.p1	XM_038254483.1.p1, XM_038254479.1.p1
OG0000444	gnl|WGS_AAJJ|TC013581-RA.p1	XM_001861467.2.p1
OG0000444	gnl|WGS_AAJJ|TC001746-RA.p1, gnl|WGS_AAJJ|TC033721-RA.p2	XM_038259396.1.p1
OG0000445	gnl|WGS_AAJJ|TC016063-RA.p2, gnl|WGS_AAJJ|TC016192-RA.p1	XM_038258438.1.p1
OG0000445	gnl|WGS_AAJJ|TC007169-RA.p1	XM_038251155.1.p1
OG0000445	gnl|WGS_AAJJ|TC014995-RA.p1	XM_038249304.1.p1
OG0000446	gnl|WGS_AAJJ|TC002587-RA.p1, gnl|WGS_AAJJ|TC002587-RB.p1	XM_038266811.1.p1
OG0000448	gnl|WGS_AAJJ|TC011694-RB.p1, gnl|WGS_AAJJ|TC011694-RC.p1	XM_038261722.1.p1, XM_038261728.1.p1
OG0000449	gnl|WGS_AAJJ|TC009203-RA.p1	XM_001863671.2.p1
OG0000449	gnl|WGS_AAJJ|TC002299-RA.p1	XM_001850024.2.p1
OG0000450	gnl|WGS_AAJJ|TC031402-RA.p1	XM_038258540.1.p1, XM_038258539.1.p1
OG0000450	gnl|WGS_AAJJ|TC010483-RA.p1	XM_001866773.2.p1
OG0000451	gnl|WGS_AAJJ|TC011556-RA.p1	XM_001863301.2.p1
OG0000451	gnl|WGS_AAJJ|TC013916-RA.p1	XM_001847590.2.p1
OG0000452	gnl|WGS_AAJJ|TC015805-RA.p1	XM_001842712.2.p1
OG0000453	gnl|WGS_AAJJ|TC001738-RB.p1	XM_038260402.1.p1, XM_038260404.1.p1, XM_038260400.1.p1, XM_038260398.1.p1
OG0000454	gnl|WGS_AAJJ|TC000192-RA.p1	XM_038259228.1.p1
OG0000456	gnl|WGS_AAJJ|TC006580-RA.p1	XM_038257009.1.p1
OG0000457	gnl|WGS_AAJJ|TC030468-RA.p1	XM_038256709.1.p1
OG0000457	gnl|WGS_AAJJ|TC003852-RA.p1	XM_038258371.1.p1
OG0000457	gnl|WGS_AAJJ|TC000361-RA.p1	XM_038265329.1.p1
OG0000458	gnl|WGS_AAJJ|TC006104-RA.p1	XM_001863531.2.p1
OG0000458	gnl|WGS_AAJJ|TC032799-RA.p1	XM_038251577.1.p1
OG0000458	gnl|WGS_AAJJ|TC002540-RA.p1	XM_001848723.2.p1
OG0000459	gnl|WGS_AAJJ|TC008403-RA.p1	XM_038251296.1.p1
OG0000459	gnl|WGS_AAJJ|TC007228-RA.p1	XM_001843608.2.p1
OG0000459	gnl|WGS_AAJJ|TC014666-RA.p1	XM_038261909.1.p1
OG0000460	gnl|WGS_AAJJ|TC001765-RA.p1	XM_038250867.1.p1
OG0000460	gnl|WGS_AAJJ|TC004144-RA.p1, gnl|WGS_AAJJ|TC004144-RB.p1	XM_038265645.1.p1, XM_038265647.1.p1
OG0000462	gnl|WGS_AAJJ|TC015325-RB.p1, gnl|WGS_AAJJ|TC015326-RA.p1, gnl|WGS_AAJJ|TC015404-RA.p1	XM_001846423.2.p1, XM_038265531.1.p1
OG0000463	gnl|WGS_AAJJ|TC033733-RA.p1	XM_001846176.2.p1
OG0000465	gnl|WGS_AAJJ|TC008169-RA.p1	XM_001853124.2.p1
OG0000466	gnl|WGS_AAJJ|TC011912-RA.p1, gnl|WGS_AAJJ|TC011913-RA.p1	XM_001849378.2.p1
OG0000466	gnl|WGS_AAJJ|TC016126-RA.p1	XM_038255842.1.p1
OG0000467	gnl|WGS_AAJJ|TC001630-RA.p1	XM_038251419.1.p1, XM_001842283.2.p1
OG0000467	gnl|WGS_AAJJ|TC014627-RA.p1	XM_001850145.2.p2
OG0000469	gnl|WGS_AAJJ|TC005088-RA.p1, gnl|WGS_AAJJ|TC005088-RB.p1	XM_038258146.1.p1, XM_038258144.1.p1
OG0000469	gnl|WGS_AAJJ|TC033918-RA.p1	XM_038261181.1.p1
OG0000470	gnl|WGS_AAJJ|TC030748-RA.p1	XM_038262233.1.p1
OG0000471	gnl|WGS_AAJJ|TC009831-RA.p1	XM_001863943.2.p1, XM_001863944.2.p1, XM_001863945.2.p1, XM_001864479.2.p1, XM_001851484.2.p1, XM_001864480.2.p1
OG0000473	gnl|WGS_AAJJ|TC005785-RA.p1	XM_038257135.1.p1
OG0000473	gnl|WGS_AAJJ|TC005784-RA.p1	XM_038255919.1.p1
OG0000474	gnl|WGS_AAJJ|TC006326-RA.p1, gnl|WGS_AAJJ|TC006326-RB.p1, gnl|WGS_AAJJ|TC006326-RC.p1	XM_001844521.2.p1
OG0000475	gnl|WGS_AAJJ|TC033594-RA.p1, gnl|WGS_AAJJ|TC009636-RA.p1	XM_001843282.2.p1
OG0000475	gnl|WGS_AAJJ|TC007420-RA.p1	XM_038258446.1.p1
OG0000476	gnl|WGS_AAJJ|TC003434-RA.p1	XM_038258902.1.p1
OG0000477	gnl|WGS_AAJJ|TC002774-RA.p1	XM_001849867.2.p1
OG0000477	gnl|WGS_AAJJ|TC006743-RA.p1	XM_038250996.1.p1, XM_038253608.1.p1
OG0000478	gnl|WGS_AAJJ|TC004000-RA.p1	XM_001842608.2.p1, XM_001850894.2.p1
OG0000478	gnl|WGS_AAJJ|TC001175-RA.p1	XM_001845127.2.p1
OG0000478	gnl|WGS_AAJJ|TC000378-RA.p1	XM_038260891.1.p1
OG0000479	gnl|WGS_AAJJ|TC013019-RA.p1	XM_001848036.2.p1
OG0000479	gnl|WGS_AAJJ|TC014364-RB.p1	XM_001849128.2.p1
OG0000480	gnl|WGS_AAJJ|TC008821-RA.p1	XM_001844137.2.p1
OG0000480	gnl|WGS_AAJJ|TC014410-RA.p1	XM_001863105.2.p1
OG0000481	gnl|WGS_AAJJ|TC008142-RA.p1	XM_001842823.2.p1
OG0000482	gnl|WGS_AAJJ|TC012597-RA.p1	XM_038259111.1.p1
OG0000484	gnl|WGS_AAJJ|TC008292-RB.p1	XM_038254974.1.p1
OG0000484	gnl|WGS_AAJJ|TC008291-RD.p1, gnl|WGS_AAJJ|TC008291-RE.p1	XM_038257647.1.p1
OG0000485	gnl|WGS_AAJJ|TC013893-RA.p1	XM_038264488.1.p1
OG0000486	gnl|WGS_AAJJ|TC009593-RA.p1	XM_038253375.1.p1
OG0000486	gnl|WGS_AAJJ|TC013521-RA.p1	XM_038262549.1.p1
OG0000487	gnl|WGS_AAJJ|TC032496-RD.p1, gnl|WGS_AAJJ|TC032496-RC.p1, gnl|WGS_AAJJ|TC032496-RA.p1	XM_038257106.1.p1, XM_038256965.1.p1
OG0000488	gnl|WGS_AAJJ|TC034347-RA.p1, gnl|WGS_AAJJ|TC034347-RB.p1, gnl|WGS_AAJJ|TC034347-RC.p1	XM_038252082.1.p1
OG0000488	gnl|WGS_AAJJ|TC008164-RA.p1	XM_038262817.1.p1
OG0000489	gnl|WGS_AAJJ|TC011057-RA.p1	XM_038252330.1.p1, XM_001845812.2.p1
OG0000489	gnl|WGS_AAJJ|TC016200-RA.p1	XM_001843485.2.p2, XM_038262578.1.p1
OG0000490	gnl|WGS_AAJJ|TC033318-RA.p1	XM_001862100.2.p1
OG0000491	gnl|WGS_AAJJ|TC008615-RA.p1	XM_038260356.1.p1
OG0000491	gnl|WGS_AAJJ|TC015668-RB.p1	XM_038256916.1.p1
OG0000493	gnl|WGS_AAJJ|TC002984-RA.p1	XM_038265515.1.p1
OG0000493	gnl|WGS_AAJJ|TC030754-RA.p1	XM_038250499.1.p1
OG0000494	gnl|WGS_AAJJ|TC031910-RA.p1	XM_038255925.1.p1
OG0000494	gnl|WGS_AAJJ|TC031843-RA.p1	XM_001867682.2.p1
OG0000494	gnl|WGS_AAJJ|TC012577-RA.p1	XM_001850295.2.p1, XM_001869078.2.p1
OG0000497	gnl|WGS_AAJJ|TC008437-RA.p1	XM_038248366.1.p1
OG0000497	gnl|WGS_AAJJ|TC008433-RA.p1	XM_038266984.1.p1, XM_001869006.2.p1
OG0000498	gnl|WGS_AAJJ|TC034831-RA.p1	XM_001869838.2.p1
OG0000501	gnl|WGS_AAJJ|TC010354-RA.p1	XM_001847409.2.p1
OG0000502	gnl|WGS_AAJJ|TC008173-RA.p1	XM_001842822.2.p1
OG0000502	gnl|WGS_AAJJ|TC007666-RA.p1	XM_001845286.2.p1
OG0000503	gnl|WGS_AAJJ|TC014595-RA.p1	XM_038259051.1.p1, XM_038259048.1.p1
OG0000503	gnl|WGS_AAJJ|TC002345-RA.p1, gnl|WGS_AAJJ|TC002345-RC.p1	XM_038260843.1.p1
OG0000504	gnl|WGS_AAJJ|TC013449-RA.p1	XM_038252472.1.p1, XM_038252466.1.p1
OG0000505	gnl|WGS_AAJJ|TC002309-RA.p1	XM_001862557.2.p1
OG0000505	gnl|WGS_AAJJ|TC004499-RA.p1	XM_038262100.1.p1
OG0000505	gnl|WGS_AAJJ|TC000945-RA.p1	XM_038267058.1.p1
OG0000506	gnl|WGS_AAJJ|TC034404-RC.p1, gnl|WGS_AAJJ|TC034404-RA.p1, gnl|WGS_AAJJ|TC034405-RA.p1	XM_038266527.1.p1
OG0000508	gnl|WGS_AAJJ|TC001371-RB.p1	XM_038265226.1.p1, XM_038265212.1.p1
OG0000508	gnl|WGS_AAJJ|TC032209-RA.p1	XM_038252437.1.p1
OG0000510	gnl|WGS_AAJJ|TC008716-RA.p1	XM_001861911.2.p1
OG0000510	gnl|WGS_AAJJ|TC011666-RA.p1	XM_038252427.1.p1, XM_038249095.1.p1, XM_001846390.2.p1
OG0000511	gnl|WGS_AAJJ|TC011976-RA.p1	XM_038256457.1.p1
OG0000513	gnl|WGS_AAJJ|TC004633-RA.p1	XM_038264874.1.p1
OG0000514	gnl|WGS_AAJJ|TC005609-RA.p1, gnl|WGS_AAJJ|TC007193-RA.p1	XM_038255428.1.p1
OG0000514	gnl|WGS_AAJJ|TC014544-RA.p1	XM_001861360.2.p1
OG0000516	gnl|WGS_AAJJ|TC007584-RB.p1, gnl|WGS_AAJJ|TC007584-RA.p1	XM_038253343.1.p1, XM_038251486.1.p1, XM_038251488.1.p1, XM_038251489.1.p1
OG0000517	gnl|WGS_AAJJ|TC032248-RA.p1	XM_038264861.1.p1
OG0000518	gnl|WGS_AAJJ|TC030578-RA.p1	XM_038261662.1.p1
OG0000518	gnl|WGS_AAJJ|TC000335-RB.p1, gnl|WGS_AAJJ|TC000335-RA.p1	XM_038264013.1.p1
OG0000519	gnl|WGS_AAJJ|TC015183-RA.p1	XM_038260346.1.p1
OG0000519	gnl|WGS_AAJJ|TC034723-RA.p1	XM_038262932.1.p1
OG0000521	gnl|WGS_AAJJ|TC032729-RA.p1	XM_001842532.2.p1
OG0000521	gnl|WGS_AAJJ|TC032801-RA.p1	XM_038265985.1.p1
OG0000522	gnl|WGS_AAJJ|TC000942-RA.p1, gnl|WGS_AAJJ|TC032113-RA.p1, gnl|WGS_AAJJ|TC032115-RA.p1, gnl|WGS_AAJJ|TC000638-RA.p1, gnl|WGS_AAJJ|TC000944-RA.p1	XM_001849301.2.p1, XM_001846490.2.p1, XM_001846489.2.p1, XM_038249786.1.p1, XM_001846493.2.p1, XM_001843713.2.p1, XM_038258085.1.p1
OG0000523	gnl|WGS_AAJJ|TC011428-RA.p1	XM_001851181.2.p1
OG0000525	gnl|WGS_AAJJ|TC001054-RA.p1	XM_038253694.1.p1, XM_038266376.1.p1
OG0000526	gnl|WGS_AAJJ|TC008240-RB.p1, gnl|WGS_AAJJ|TC008240-RA.p1	XM_038253984.1.p1
OG0000527	gnl|WGS_AAJJ|TC000308-RA.p1	XM_001847545.2.p1
OG0000527	gnl|WGS_AAJJ|TC003912-RA.p1	XM_038256077.1.p1
OG0000528	gnl|WGS_AAJJ|TC004422-RA.p1	XM_038256275.1.p1
OG0000529	gnl|WGS_AAJJ|TC007203-RA.p1, gnl|WGS_AAJJ|TC007204-RA.p1	XM_038252259.1.p1
OG0000529	gnl|WGS_AAJJ|TC007351-RA.p1	XM_001851429.2.p1
OG0000530	gnl|WGS_AAJJ|TC014862-RA.p1	XM_001865915.2.p1
OG0000532	gnl|WGS_AAJJ|TC003733-RA.p1, gnl|WGS_AAJJ|TC011623-RA.p1, gnl|WGS_AAJJ|TC012854-RA.p1	XM_001868514.2.p1
OG0000533	gnl|WGS_AAJJ|TC015462-RA.p1	XM_038259803.1.p1
OG0000533	gnl|WGS_AAJJ|TC030994-RA.p1	XM_038263584.1.p1
OG0000534	gnl|WGS_AAJJ|TC009647-RA.p1	XM_038257021.1.p1
OG0000535	gnl|WGS_AAJJ|TC002717-RA.p1	XM_038254252.1.p1
OG0000536	gnl|WGS_AAJJ|TC010546-RA.p1	XM_038260031.1.p1
OG0000536	gnl|WGS_AAJJ|TC008350-RA.p1	XM_038255535.1.p1, XM_038256154.1.p1, XM_038255769.1.p1, XM_038255768.1.p1, XM_038257464.1.p1, XM_038255421.1.p1, XM_001842865.2.p1, XM_001842869.2.p1, XM_038256634.1.p1, XM_038257108.1.p1, XM_001842862.2.p1
OG0000538	gnl|WGS_AAJJ|TC007082-RA.p1	XM_038259482.1.p1
OG0000538	gnl|WGS_AAJJ|TC006029-RD.p1, gnl|WGS_AAJJ|TC006029-RC.p1	XM_038253588.1.p1
OG0000539	gnl|WGS_AAJJ|TC013484-RA.p1	XM_038260000.1.p1
OG0000540	gnl|WGS_AAJJ|TC014437-RA.p1	XM_038261850.1.p1
OG0000541	gnl|WGS_AAJJ|TC013905-RA.p1, gnl|WGS_AAJJ|TC004799-RA.p1	XM_038253001.1.p1
OG0000541	gnl|WGS_AAJJ|TC002806-RA.p1	XM_001869153.2.p1
OG0000541	gnl|WGS_AAJJ|TC013191-RA.p1	XM_001866898.2.p1
OG0000542	gnl|WGS_AAJJ|TC000325-RA.p1, gnl|WGS_AAJJ|TC033469-RA.p1	XM_001847028.2.p1, XM_038250711.1.p1, XM_038261116.1.p1, XM_038261121.1.p1, XM_001867379.2.p1, XM_038248916.1.p1
OG0000543	gnl|WGS_AAJJ|TC008479-RA.p1, gnl|WGS_AAJJ|TC007035-RA.p1	XM_038256152.1.p1
OG0000544	gnl|WGS_AAJJ|TC011404-RA.p1	XM_038254384.1.p1
OG0000544	gnl|WGS_AAJJ|TC005910-RA.p1	XM_038266333.1.p1
OG0000545	gnl|WGS_AAJJ|TC005576-RA.p1	XM_038251262.1.p1
OG0000545	gnl|WGS_AAJJ|TC034441-RA.p1	XM_038259118.1.p1, XM_038259120.1.p1
OG0000545	gnl|WGS_AAJJ|TC006587-RA.p1	XM_038261456.1.p1, XM_038250778.1.p1, XM_038253471.1.p1
OG0000546	gnl|WGS_AAJJ|TC034835-RA.p1	XM_038249165.1.p1
OG0000546	gnl|WGS_AAJJ|TC002980-RA.p1	XM_038260501.1.p1
OG0000547	gnl|WGS_AAJJ|TC012529-RA.p1, gnl|WGS_AAJJ|TC034379-RA.p1	XM_001863727.2.p1, XM_001863728.2.p1, XM_038258989.1.p1
OG0000549	gnl|WGS_AAJJ|TC012507-RA.p1	XM_038256611.1.p1, XM_038256605.1.p1
OG0000550	gnl|WGS_AAJJ|TC000577-RA.p1	XM_001844431.2.p1
OG0000550	gnl|WGS_AAJJ|TC015839-RA.p1	XM_001845551.2.p1
OG0000551	gnl|WGS_AAJJ|TC008514-RA.p1	XM_001867050.2.p1
OG0000551	gnl|WGS_AAJJ|TC001737-RA.p1	XM_038260630.1.p1
OG0000552	gnl|WGS_AAJJ|TC014620-RA.p1	XM_038254644.1.p1
OG0000552	gnl|WGS_AAJJ|TC008787-RA.p1	XM_038253128.1.p1, XM_038253135.1.p1, XM_038253131.1.p1, XM_038253133.1.p1
OG0000553	gnl|WGS_AAJJ|TC012851-RA.p1	XM_001846772.2.p1
OG0000553	gnl|WGS_AAJJ|TC005224-RA.p1	XM_001847127.2.p1
OG0000553	gnl|WGS_AAJJ|TC013080-RA.p1	XM_038256862.1.p1
OG0000555	gnl|WGS_AAJJ|TC032061-RA.p1	XM_001849748.2.p1, XM_038259333.1.p4
OG0000555	gnl|WGS_AAJJ|TC011026-RB.p1	XM_038264088.1.p1, XM_001870670.2.p1
OG0000555	gnl|WGS_AAJJ|TC004936-RA.p1	XM_001865610.2.p1
OG0000556	gnl|WGS_AAJJ|TC004176-RA.p1	XM_038249221.1.p1, XR_005276591.1.p1, XM_038256613.1.p1
OG0000557	gnl|WGS_AAJJ|TC014350-RA.p1	XM_038261610.1.p1
OG0000557	gnl|WGS_AAJJ|TC032751-RB.p1, gnl|WGS_AAJJ|TC032751-RA.p1	XM_038252455.1.p1, XM_038252453.1.p1
OG0000558	gnl|WGS_AAJJ|TC014165-RA.p1	XM_038262826.1.p1, XM_038262827.1.p1
OG0000559	gnl|WGS_AAJJ|TC032828-RA.p1	XM_038258239.1.p1
OG0000559	gnl|WGS_AAJJ|TC012483-RA.p1	XM_038257022.1.p1
OG0000560	gnl|WGS_AAJJ|TC001074-RB.p1	XM_038261657.1.p1
OG0000560	gnl|WGS_AAJJ|TC000021-RA.p1	XM_038259331.1.p1
OG0000561	gnl|WGS_AAJJ|TC009399-RA.p1	XM_038250940.1.p1, XM_038261053.1.p1, XM_038260965.1.p1, XM_038263877.1.p1
OG0000561	gnl|WGS_AAJJ|TC006931-RA.p1, gnl|WGS_AAJJ|TC006081-RA.p1	XR_005276941.1.p1
OG0000562	gnl|WGS_AAJJ|TC004722-RA.p1	XM_001846402.2.p1
OG0000562	gnl|WGS_AAJJ|TC007304-RA.p1	XM_001850125.2.p1
OG0000563	gnl|WGS_AAJJ|TC003873-RA.p1	XM_001841649.2.p1
OG0000564	gnl|WGS_AAJJ|TC011139-RA.p1	XM_038250898.1.p1
OG0000565	gnl|WGS_AAJJ|TC013546-RB.p1	XM_001843875.2.p1
OG0000565	gnl|WGS_AAJJ|TC013058-RA.p1, gnl|WGS_AAJJ|TC010949-RA.p1	XM_001868029.2.p1
OG0000566	gnl|WGS_AAJJ|TC007141-RA.p1	XM_038252590.1.p1
OG0000566	gnl|WGS_AAJJ|TC033079-RA.p1	XM_038258410.1.p1
OG0000567	gnl|WGS_AAJJ|TC001512-RA.p1	XM_038251319.1.p1
OG0000567	gnl|WGS_AAJJ|TC032184-RA.p1	XM_038248624.1.p1
OG0000568	gnl|WGS_AAJJ|TC009145-RB.p1	XM_038267057.1.p1, XM_038267056.1.p1
OG0000569	gnl|WGS_AAJJ|TC002261-RA.p1	XM_038249156.1.p1
OG0000569	gnl|WGS_AAJJ|TC010058-RA.p1	XM_038260816.1.p1
OG0000570	gnl|WGS_AAJJ|TC014310-RA.p1	XM_038258331.1.p1
OG0000570	gnl|WGS_AAJJ|TC012700-RA.p1	XM_038262571.1.p1, XM_038263315.1.p1, XM_038263313.1.p1, XM_038250558.1.p1
OG0000571	gnl|WGS_AAJJ|TC033411-RA.p1, gnl|WGS_AAJJ|TC033411-RB.p1	XM_038255321.1.p1, XM_038255319.1.p1, XM_038255318.1.p1, XM_038255315.1.p1
OG0000572	gnl|WGS_AAJJ|TC013911-RA.p1	XM_001847245.2.p1
OG0000572	gnl|WGS_AAJJ|TC003708-RA.p1	XM_001846319.2.p1
OG0000572	gnl|WGS_AAJJ|TC010419-RA.p1	XM_001847248.2.p1
OG0000573	gnl|WGS_AAJJ|TC003549-RA.p1	XM_038265036.1.p1
OG0000573	gnl|WGS_AAJJ|TC000534-RA.p1, gnl|WGS_AAJJ|TC000533-RA.p1	XM_001846511.2.p1
OG0000574	gnl|WGS_AAJJ|TC005233-RA.p1	XM_038249515.1.p1, XM_001862390.2.p1
OG0000575	gnl|WGS_AAJJ|TC008818-RB.p1, gnl|WGS_AAJJ|TC008818-RA.p1	XM_038251512.1.p1
OG0000575	gnl|WGS_AAJJ|TC031185-RA.p1	XM_038250083.1.p1
OG0000576	gnl|WGS_AAJJ|TC000319-RC.p1, gnl|WGS_AAJJ|TC000318-RA.p1	XM_038256951.1.p1
OG0000577	gnl|WGS_AAJJ|TC032117-RA.p1	XM_038259280.1.p1, XM_038259277.1.p1, XM_038259281.1.p1, XM_038259282.1.p1
OG0000578	gnl|WGS_AAJJ|TC013942-RA.p1	XM_038251944.1.p1
OG0000578	gnl|WGS_AAJJ|TC013407-RB.p1	XM_038255029.1.p1
OG0000579	gnl|WGS_AAJJ|TC006040-RA.p1	XM_038258587.1.p1
OG0000579	gnl|WGS_AAJJ|TC008629-RA.p1	XM_038249283.1.p1
OG0000580	gnl|WGS_AAJJ|TC015083-RA.p1, gnl|WGS_AAJJ|TC015237-RA.p1	XM_001842525.2.p1, XM_001842524.2.p1, XM_001842406.2.p1, XM_038266313.1.p1, XM_001863439.2.p1, XM_001863438.2.p1
OG0000582	gnl|WGS_AAJJ|TC030451-RA.p1, gnl|WGS_AAJJ|TC030452-RA.p1, gnl|WGS_AAJJ|TC013149-RA.p1	XM_001848874.2.p1, XM_001848887.2.p1, XM_001848878.2.p1, XM_038248132.1.p1
OG0000582	gnl|WGS_AAJJ|TC013323-RA.p1, gnl|WGS_AAJJ|TC014486-RA.p1, gnl|WGS_AAJJ|TC013322-RA.p1	XM_038259724.1.p1
OG0000583	gnl|WGS_AAJJ|TC007042-RA.p1	XM_038256010.1.p1
OG0000583	gnl|WGS_AAJJ|TC034253-RA.p1	XM_038251140.1.p1
OG0000584	gnl|WGS_AAJJ|TC001817-RA.p1	XM_001849281.2.p1
OG0000584	gnl|WGS_AAJJ|TC001943-RA.p1	XM_001870382.2.p1
OG0000585	gnl|WGS_AAJJ|TC003245-RA.p1	XM_038253248.1.p1, XM_038253245.1.p1
OG0000585	gnl|WGS_AAJJ|TC009361-RA.p1	XM_038252412.1.p1
