OG0001138	gnl|WGS_AAJJ|TC031001-RA.p1	XM_061640575.1.p1
OG0001139	gnl|WGS_AAJJ|TC033677-RA.p1	XM_318439.4.p1
OG0001140	gnl|WGS_AAJJ|TC033250-RA.p1, gnl|WGS_AAJJ|TC033252-RA.p1	XM_061658390.1.p1, XM_061657559.1.p1
OG0001141	gnl|WGS_AAJJ|TC005425-RA.p1	XM_061651553.1.p1, XM_308433.5.p1
OG0001142	gnl|WGS_AAJJ|TC033354-RA.p1	XM_061642062.1.p1, XM_061642065.1.p1
OG0001143	gnl|WGS_AAJJ|TC031550-RA.p1	XM_061657813.1.p1
OG0001143	gnl|WGS_AAJJ|TC010885-RA.p1	XM_061643011.1.p1
OG0001144	gnl|WGS_AAJJ|TC002316-RA.p1	XM_061650807.1.p1
OG0001145	gnl|WGS_AAJJ|TC011405-RA.p1	XM_318664.4.p1
OG0001146	gnl|WGS_AAJJ|TC013543-RA.p1	XM_319416.5.p1
OG0001147	gnl|WGS_AAJJ|TC006494-RA.p1	XM_061656071.1.p1, XM_061656431.1.p1
OG0001148	gnl|WGS_AAJJ|TC031853-RA.p1	XM_061644520.1.p1, XM_061644521.1.p1
OG0001149	gnl|WGS_AAJJ|TC001867-RA.p1	XM_061642389.1.p1, XM_061642398.1.p1, XM_061642400.1.p1
OG0001150	gnl|WGS_AAJJ|TC010211-RA.p1, gnl|WGS_AAJJ|TC031195-RA.p1	XM_061654355.1.p1
OG0001151	gnl|WGS_AAJJ|TC030667-RB.p1	XM_061649867.1.p1
OG0001152	gnl|WGS_AAJJ|TC011988-RA.p1	XM_308512.5.p1
OG0001153	gnl|WGS_AAJJ|TC034139-RB.p1, gnl|WGS_AAJJ|TC034139-RA.p1	XM_061662415.1.p1, XM_061662414.1.p1
OG0001154	gnl|WGS_AAJJ|TC010404-RA.p1, gnl|WGS_AAJJ|TC010404-RB.p1, gnl|WGS_AAJJ|TC010404-RC.p1	XM_061644108.1.p1, XM_061644112.1.p1
OG0001155	gnl|WGS_AAJJ|TC033635-RA.p1, gnl|WGS_AAJJ|TC033636-RA.p1	XM_311956.6.p1
OG0001156	gnl|WGS_AAJJ|TC030744-RA.p1	XM_061656406.1.p1
OG0001156	gnl|WGS_AAJJ|TC004776-RA.p1	XM_061650444.1.p1
OG0001157	gnl|WGS_AAJJ|TC033768-RA.p1	XM_061656281.1.p1, XM_061656289.1.p1, XM_061656287.1.p1
OG0001158	gnl|WGS_AAJJ|TC003519-RA.p1	XM_309563.5.p1
OG0001159	gnl|WGS_AAJJ|TC004512-RA.p1	XM_061642032.1.p1, XM_061642034.1.p1
OG0001160	gnl|WGS_AAJJ|TC001889-RA.p1	XM_061663171.1.p1
OG0001161	gnl|WGS_AAJJ|TC008860-RA.p1	XM_061657665.1.p1, XM_061657662.1.p1
OG0001162	gnl|WGS_AAJJ|TC000618-RB.p1	XM_061647652.1.p1, XM_061647661.1.p1
OG0001163	gnl|WGS_AAJJ|TC011729-RA.p1, gnl|WGS_AAJJ|TC011730-RA.p1	XM_061660618.1.p2
OG0001164	gnl|WGS_AAJJ|TC003320-RA.p1	XM_061644383.1.p1
OG0001164	gnl|WGS_AAJJ|TC032390-RA.p1	XM_003437076.2.p1
OG0001165	gnl|WGS_AAJJ|TC034259-RE.p1, gnl|WGS_AAJJ|TC034259-RA.p1	XM_061650939.1.p1, XM_061650257.1.p1
OG0001166	gnl|WGS_AAJJ|TC014942-RA.p1	XM_061657785.1.p1, XM_061657781.1.p1, XM_061657783.1.p1, XM_061657784.1.p1
OG0001167	gnl|WGS_AAJJ|TC033689-RA.p1, gnl|WGS_AAJJ|TC033690-RA.p1, gnl|WGS_AAJJ|TC009052-RA.p1	XM_001688860.2.p1
OG0001169	gnl|WGS_AAJJ|TC014442-RA.p1, gnl|WGS_AAJJ|TC014442-RD.p1	XM_061655684.1.p1, XM_061655683.1.p1
OG0001172	gnl|WGS_AAJJ|TC015275-RB.p1	XM_003436396.2.p1
OG0001173	gnl|WGS_AAJJ|TC014579-RA.p1	XM_316198.5.p1
OG0001174	gnl|WGS_AAJJ|TC015834-RA.p1	XM_061649726.1.p2
OG0001175	gnl|WGS_AAJJ|TC010791-RA.p1, gnl|WGS_AAJJ|TC031025-RA.p1	XM_003435835.2.p1
OG0001177	gnl|WGS_AAJJ|TC031149-RA.p1, gnl|WGS_AAJJ|TC014419-RA.p1	XM_061649503.1.p1
OG0001178	gnl|WGS_AAJJ|TC004755-RA.p1	XM_308265.5.p1
OG0001178	gnl|WGS_AAJJ|TC032221-RA.p1	XM_061655912.1.p1
OG0001179	gnl|WGS_AAJJ|TC031545-RA.p1	XM_061650266.1.p1
OG0001180	gnl|WGS_AAJJ|TC010408-RA.p1	XM_061651890.1.p1
OG0001181	gnl|WGS_AAJJ|TC010763-RA.p1	XM_061644863.1.p1, XM_061644868.1.p1
OG0001182	gnl|WGS_AAJJ|TC032394-RB.p1	XM_061654988.1.p1
OG0001183	gnl|WGS_AAJJ|TC002855-RA.p1	XM_061658902.1.p1, XM_061658892.1.p1, XM_061658908.1.p1
OG0001184	gnl|WGS_AAJJ|TC008516-RB.p1, gnl|WGS_AAJJ|TC008516-RA.p1, gnl|WGS_AAJJ|TC007007-RA.p1, gnl|WGS_AAJJ|TC032785-RA.p1, gnl|WGS_AAJJ|TC000578-RA.p1	XM_061643009.1.p1
OG0001185	gnl|WGS_AAJJ|TC012731-RA.p1	XM_003436053.2.p1
OG0001186	gnl|WGS_AAJJ|TC011744-RA.p1	XM_313452.5.p1
OG0001187	gnl|WGS_AAJJ|TC008646-RA.p1	XM_312237.5.p1
OG0001188	gnl|WGS_AAJJ|TC031176-RA.p1, gnl|WGS_AAJJ|TC015398-RA.p1, gnl|WGS_AAJJ|TC003059-RA.p1, gnl|WGS_AAJJ|TC004081-RA.p1, gnl|WGS_AAJJ|TC002656-RA.p1, gnl|WGS_AAJJ|TC031051-RA.p1	XM_311005.5.p1
OG0001189	gnl|WGS_AAJJ|TC032448-RA.p1	XM_061651862.1.p1
OG0001190	gnl|WGS_AAJJ|TC001165-RA.p1	XM_061650532.1.p1
OG0001191	gnl|WGS_AAJJ|TC002610-RA.p1	XM_061659405.1.p1, XM_061659398.1.p1
OG0001192	gnl|WGS_AAJJ|TC015005-RA.p1	XM_321838.5.p1
OG0001193	gnl|WGS_AAJJ|TC009298-RA.p1, gnl|WGS_AAJJ|TC009809-RA.p1	XM_061652141.1.p1, XM_061652139.1.p1
OG0001193	gnl|WGS_AAJJ|TC009299-RA.p1	XM_061662429.1.p1
OG0001194	gnl|WGS_AAJJ|TC003498-RA.p1	XM_001689300.3.p1
OG0001196	gnl|WGS_AAJJ|TC034305-RB.p1, gnl|WGS_AAJJ|TC034305-RA.p1	XM_061661056.1.p1
OG0001198	gnl|WGS_AAJJ|TC009504-RA.p1	XM_001688840.2.p1
OG0001199	gnl|WGS_AAJJ|TC015827-RA.p1	XM_061662166.1.p1
OG0001200	gnl|WGS_AAJJ|TC008466-RA.p1	XM_061656500.1.p1
OG0001201	gnl|WGS_AAJJ|TC003561-RA.p1	XM_061646680.1.p1
OG0001202	gnl|WGS_AAJJ|TC015359-RA.p1	XM_061647868.1.p1, XM_061647867.1.p1, XM_061647870.1.p1
OG0001203	gnl|WGS_AAJJ|TC007515-RA.p1	XM_061654439.1.p1, XM_061654428.1.p1
OG0001204	gnl|WGS_AAJJ|TC011748-RA.p1	XM_001230937.4.p1
OG0001204	gnl|WGS_AAJJ|TC004555-RA.p1	XM_321747.6.p1
OG0001205	gnl|WGS_AAJJ|TC004583-RF.p1, gnl|WGS_AAJJ|TC004583-RA.p1	XM_061642759.1.p1, XM_061642725.1.p1
OG0001206	gnl|WGS_AAJJ|TC001874-RA.p1	XM_061661849.1.p1
OG0001207	gnl|WGS_AAJJ|TC002003-RA.p1	XM_317542.5.p1
OG0001208	gnl|WGS_AAJJ|TC002688-RA.p1, gnl|WGS_AAJJ|TC030784-RA.p1	XM_061647472.1.p1
OG0001209	gnl|WGS_AAJJ|TC033980-RA.p1	XM_061662646.1.p1, XM_061662637.1.p1
OG0001210	gnl|WGS_AAJJ|TC030900-RC.p1, gnl|WGS_AAJJ|TC030900-RA.p1	XM_061662920.1.p1, XM_061662899.1.p1
OG0001211	gnl|WGS_AAJJ|TC010767-RB.p1	XM_061660924.1.p1
OG0001214	gnl|WGS_AAJJ|TC013495-RA.p1	XM_061653631.1.p1
OG0001215	gnl|WGS_AAJJ|TC032206-RA.p1, gnl|WGS_AAJJ|TC032207-RA.p1	XM_308536.5.p1
OG0001216	gnl|WGS_AAJJ|TC016256-RA.p1	XM_061642317.1.p1
OG0001217	gnl|WGS_AAJJ|TC007299-RA.p1, gnl|WGS_AAJJ|TC007298-RA.p1	XM_312218.6.p1, XM_061651044.1.p1, XM_061651046.1.p1
OG0001218	gnl|WGS_AAJJ|TC032855-RA.p1	XM_061662835.1.p1, XM_061662865.1.p1
OG0001222	gnl|WGS_AAJJ|TC005596-RA.p1	XM_061656089.1.p1
OG0001222	gnl|WGS_AAJJ|TC015428-RA.p1	XM_321112.6.p1
OG0001223	gnl|WGS_AAJJ|TC014087-RA.p1	XM_318814.5.p1
OG0001225	gnl|WGS_AAJJ|TC034748-RB.p1	XM_061641808.1.p1
OG0001226	gnl|WGS_AAJJ|TC034462-RB.p1, gnl|WGS_AAJJ|TC007104-RA.p1	XM_061640517.1.p1, XM_061644237.1.p1
OG0001227	gnl|WGS_AAJJ|TC006451-RA.p1	XM_061648472.1.p1
OG0001228	gnl|WGS_AAJJ|TC007486-RA.p1	XM_061648642.1.p1
OG0001229	gnl|WGS_AAJJ|TC012980-RA.p1	XM_061656685.1.p1
OG0001230	gnl|WGS_AAJJ|TC006281-RA.p1	XM_061655673.1.p1, XM_061655674.1.p2
OG0001231	gnl|WGS_AAJJ|TC001698-RA.p1, gnl|WGS_AAJJ|TC006303-RA.p1	XM_309189.5.p1
OG0001232	gnl|WGS_AAJJ|TC015802-RA.p1	XM_321941.2.p1
OG0001234	gnl|WGS_AAJJ|TC007894-RC.p1, gnl|WGS_AAJJ|TC007894-RA.p1	XM_003435804.2.p1
OG0001235	gnl|WGS_AAJJ|TC011119-RB.p1	XM_309491.6.p1
OG0001236	gnl|WGS_AAJJ|TC012058-RA.p1, gnl|WGS_AAJJ|TC034326-RA.p1	XM_061650114.1.p1, XM_061650116.1.p1
OG0001237	gnl|WGS_AAJJ|TC008909-RA.p1	XM_061654021.1.p1, XM_061654008.1.p1, XM_061654019.1.p1, XM_061654020.1.p1
OG0001239	gnl|WGS_AAJJ|TC013635-RA.p1	XM_061657677.1.p1, XM_061657685.1.p1
OG0001240	gnl|WGS_AAJJ|TC010814-RA.p1	XM_061662809.1.p1
OG0001241	gnl|WGS_AAJJ|TC002240-RA.p1	XM_321299.6.p1
OG0001242	gnl|WGS_AAJJ|TC007865-RA.p1, gnl|WGS_AAJJ|TC002698-RA.p1	XM_061655628.1.p2
OG0001243	gnl|WGS_AAJJ|TC031457-RA.p1, gnl|WGS_AAJJ|TC031456-RB.p1	XM_061660958.1.p1, XM_061660961.1.p1, XM_061660972.1.p1
OG0001244	gnl|WGS_AAJJ|TC006679-RA.p1	XM_061660578.1.p1, XM_061660581.1.p1, XM_061660580.1.p1
OG0001245	gnl|WGS_AAJJ|TC008099-RA.p1	XM_061646143.1.p1
OG0001246	gnl|WGS_AAJJ|TC001135-RA.p1	XM_061660839.1.p1, XM_061660841.1.p1
OG0001247	gnl|WGS_AAJJ|TC003977-RA.p1	XM_315752.5.p1
OG0001248	gnl|WGS_AAJJ|TC014196-RA.p1, gnl|WGS_AAJJ|TC031500-RA.p1	XM_061663008.1.p1, XM_061662999.1.p1
OG0001250	gnl|WGS_AAJJ|TC034084-RA.p1, gnl|WGS_AAJJ|TC006439-RA.p1	XM_061658792.1.p1, XM_061658793.1.p1, XM_309465.5.p1
OG0001251	gnl|WGS_AAJJ|TC032882-RA.p1	XM_061659973.1.p1
OG0001252	gnl|WGS_AAJJ|TC006804-RA.p1, gnl|WGS_AAJJ|TC006803-RA.p1	XM_061653019.1.p1, XM_061656396.1.p2
OG0001253	gnl|WGS_AAJJ|TC031247-RA.p1	XM_311247.6.p1
OG0001254	gnl|WGS_AAJJ|TC011134-RA.p1, gnl|WGS_AAJJ|TC010706-RA.p1, gnl|WGS_AAJJ|TC011174-RA.p1, gnl|WGS_AAJJ|TC011173-RA.p1	XM_308560.5.p1
OG0001255	gnl|WGS_AAJJ|TC006501-RB.p1, gnl|WGS_AAJJ|TC006501-RD.p1	XM_061655060.1.p1
OG0001256	gnl|WGS_AAJJ|TC033414-RD.p1	XM_061656775.1.p1
OG0001257	gnl|WGS_AAJJ|TC009268-RB.p1	XM_061661577.1.p1, XM_061661576.1.p1
OG0001258	gnl|WGS_AAJJ|TC015040-RA.p1, gnl|WGS_AAJJ|TC013776-RA.p1	XM_061644927.1.p1, XM_003436285.2.p1
OG0001259	gnl|WGS_AAJJ|TC001888-RA.p1	XM_061650573.1.p1, XM_061650565.1.p1
OG0001260	gnl|WGS_AAJJ|TC032195-RB.p1	XM_061646459.1.p1
OG0001261	gnl|WGS_AAJJ|TC001120-RB.p1, gnl|WGS_AAJJ|TC001120-RA.p1	XM_061651175.1.p1
OG0001261	gnl|WGS_AAJJ|TC001357-RA.p1	XM_001688296.3.p1
OG0001263	gnl|WGS_AAJJ|TC032159-RA.p1	XM_310894.5.p4
OG0001265	gnl|WGS_AAJJ|TC012687-RA.p1	XM_061645088.1.p1
OG0001266	gnl|WGS_AAJJ|TC014440-RA.p1	XM_061652548.1.p1
OG0001267	gnl|WGS_AAJJ|TC000169-RA.p1	XM_308325.5.p1
OG0001270	gnl|WGS_AAJJ|TC008921-RC.p1	XM_061656700.1.p1, XM_310497.6.p1
OG0001271	gnl|WGS_AAJJ|TC007628-RA.p1	XM_061655416.1.p1, XM_061655421.1.p1, XM_061655424.1.p1
OG0001272	gnl|WGS_AAJJ|TC031102-RA.p1	XM_061646585.1.p1
OG0001273	gnl|WGS_AAJJ|TC034774-RB.p1	XM_061642597.1.p1, XM_061642604.1.p1
OG0001274	gnl|WGS_AAJJ|TC013453-RB.p1	XM_319722.5.p1
OG0001274	gnl|WGS_AAJJ|TC032858-RA.p1	XM_319866.5.p1
OG0001275	gnl|WGS_AAJJ|TC013553-RB.p1	XM_061654684.1.p1
OG0001276	gnl|WGS_AAJJ|TC034103-RA.p1, gnl|WGS_AAJJ|TC005632-RB.p1	XM_061662417.1.p1
OG0001276	gnl|WGS_AAJJ|TC005311-RA.p1	XM_061660737.1.p1, XM_061660738.1.p1
OG0001277	gnl|WGS_AAJJ|TC004604-RA.p1	XM_317369.5.p1
OG0001278	gnl|WGS_AAJJ|TC008549-RA.p1, gnl|WGS_AAJJ|TC008840-RA.p1	XM_312838.6.p1, XM_061656270.1.p1
OG0001279	gnl|WGS_AAJJ|TC005675-RA.p1	XM_061654060.1.p1, XM_061654038.1.p1
OG0001280	gnl|WGS_AAJJ|TC007692-RA.p1	XM_061654378.1.p1
OG0001282	gnl|WGS_AAJJ|TC000412-RA.p1	XM_318274.6.p1
OG0001283	gnl|WGS_AAJJ|TC000039-RA.p1	XM_312332.6.p1
OG0001284	gnl|WGS_AAJJ|TC000228-RA.p1	XR_009764749.1.p9, XM_061643687.1.p1, XM_061662355.1.p1, XM_061662351.1.p1, XM_061662353.1.p1
OG0001285	gnl|WGS_AAJJ|TC011073-RD.p1	XM_061662366.1.p1
OG0001286	gnl|WGS_AAJJ|TC006851-RA.p1	XM_061660774.1.p1, XM_061660777.1.p1
OG0001287	gnl|WGS_AAJJ|TC001885-RA.p1	XM_061648698.1.p1
OG0001288	gnl|WGS_AAJJ|TC009975-RA.p1	XM_061647800.1.p1
OG0001289	gnl|WGS_AAJJ|TC031517-RA.p1	XM_061644201.1.p1
OG0001289	gnl|WGS_AAJJ|TC031516-RA.p1	XM_061645571.1.p1, XM_061645570.1.p1, XM_061645573.1.p1, XM_061645572.1.p1
OG0001290	gnl|WGS_AAJJ|TC033316-RA.p1	XM_003436483.2.p1, XM_061644883.1.p1
OG0001291	gnl|WGS_AAJJ|TC006203-RA.p1	XM_061645662.1.p1
OG0001294	gnl|WGS_AAJJ|TC001372-RC.p1, gnl|WGS_AAJJ|TC001372-RA.p1	XM_061651841.1.p1, XM_061651817.1.p1, XM_061651839.1.p1, XM_061651858.1.p1
OG0001295	gnl|WGS_AAJJ|TC010029-RA.p1	XM_061644425.1.p1
OG0001296	gnl|WGS_AAJJ|TC014023-RA.p1	XM_313155.6.p1
OG0001297	gnl|WGS_AAJJ|TC013218-RA.p1	XM_061660443.1.p1, XM_061655304.1.p1
OG0001298	gnl|WGS_AAJJ|TC009611-RA.p1	XM_061647830.1.p1, XM_312966.6.p1
OG0001298	gnl|WGS_AAJJ|TC012546-RA.p1	XM_061662347.1.p1
OG0001299	gnl|WGS_AAJJ|TC033041-RA.p1	XM_061642242.1.p1, XM_061642239.1.p1
OG0001300	gnl|WGS_AAJJ|TC033443-RA.p1	XM_061645277.1.p1
OG0001301	gnl|WGS_AAJJ|TC014342-RA.p1	XM_061641921.1.p1, XM_061641897.1.p1
OG0001302	gnl|WGS_AAJJ|TC004968-RA.p1	XM_061654457.1.p1, XM_061654453.1.p1
OG0001305	gnl|WGS_AAJJ|TC003753-RA.p1	XM_061661943.1.p1
OG0001308	gnl|WGS_AAJJ|TC031212-RC.p1	XM_061662502.1.p1
OG0001309	gnl|WGS_AAJJ|TC013624-RA.p1	XM_061641419.1.p1
OG0001310	gnl|WGS_AAJJ|TC007452-RA.p1	XM_061640616.1.p1
OG0001311	gnl|WGS_AAJJ|TC007805-RA.p1	XM_003436272.2.p1
OG0001312	gnl|WGS_AAJJ|TC011844-RA.p1, gnl|WGS_AAJJ|TC004405-RA.p1	XM_321709.5.p1
OG0001313	gnl|WGS_AAJJ|TC034465-RA.p1	XM_061661935.1.p1
OG0001314	gnl|WGS_AAJJ|TC033699-RA.p1	XM_061650697.1.p1
OG0001315	gnl|WGS_AAJJ|TC008693-RA.p1	XM_061646855.1.p1, XM_061646853.1.p1
OG0001316	gnl|WGS_AAJJ|TC031140-RB.p1	XM_061662449.1.p1
OG0001317	gnl|WGS_AAJJ|TC014935-RA.p1	XM_061655312.1.p1, XM_061655308.1.p1
OG0001318	gnl|WGS_AAJJ|TC001252-RA.p1	XM_061660784.1.p1, XM_061660789.1.p1, XM_061660788.1.p1
OG0001319	gnl|WGS_AAJJ|TC014256-RA.p1	XM_061660133.1.p1, XM_061660139.1.p1, XM_061660138.1.p1
OG0001320	gnl|WGS_AAJJ|TC015577-RA.p1	XM_061654643.1.p1
OG0001321	gnl|WGS_AAJJ|TC010664-RA.p1	XM_315995.5.p1
OG0001322	gnl|WGS_AAJJ|TC033870-RB.p1	XM_061642265.1.p1, XM_061642260.1.p1, XM_061642245.1.p1, XM_061642259.1.p1, XM_061642251.1.p1, XM_001687977.2.p1
OG0001323	gnl|WGS_AAJJ|TC009526-RA.p1, gnl|WGS_AAJJ|TC009282-RA.p1, gnl|WGS_AAJJ|TC033065-RA.p1, gnl|WGS_AAJJ|TC000764-RA.p1, gnl|WGS_AAJJ|TC033064-RA.p1, gnl|WGS_AAJJ|TC016199-RA.p1, gnl|WGS_AAJJ|TC001376-RA.p1	XM_001237341.4.p1
OG0001326	gnl|WGS_AAJJ|TC005841-RA.p1	XM_061657917.1.p1
OG0001327	gnl|WGS_AAJJ|TC014759-RA.p1	XM_315909.5.p1
OG0001328	gnl|WGS_AAJJ|TC008662-RA.p1	XM_319329.5.p1
OG0001329	gnl|WGS_AAJJ|TC011025-RA.p1	XM_061655205.1.p2
OG0001330	gnl|WGS_AAJJ|TC004730-RA.p1	XM_321835.5.p2
OG0001331	gnl|WGS_AAJJ|TC000043-RA.p1	XM_061655121.1.p2, XM_319708.5.p2
OG0001332	gnl|WGS_AAJJ|TC000136-RA.p1	XM_061648131.1.p1, XM_312180.5.p1
OG0001333	gnl|WGS_AAJJ|TC004396-RA.p1, gnl|WGS_AAJJ|TC001543-RA.p1	XM_061663030.1.p1
OG0001335	gnl|WGS_AAJJ|TC000130-RA.p1	XM_309968.5.p1, XM_061657185.1.p1
OG0001336	gnl|WGS_AAJJ|TC012376-RA.p1	XM_061657207.1.p1, XM_061657117.1.p1
OG0001337	gnl|WGS_AAJJ|TC009883-RA.p1, gnl|WGS_AAJJ|TC033846-RA.p1, gnl|WGS_AAJJ|TC033847-RA.p1	XM_061657341.1.p1
OG0001338	gnl|WGS_AAJJ|TC013376-RA.p1, gnl|WGS_AAJJ|TC007465-RA.p1	XM_061662076.1.p2, XM_563710.5.p1
OG0001339	gnl|WGS_AAJJ|TC000570-RA.p1	XM_061662360.1.p1
OG0001340	gnl|WGS_AAJJ|TC034095-RA.p1, gnl|WGS_AAJJ|TC030898-RC.p1, gnl|WGS_AAJJ|TC030898-RA.p1	XM_313472.6.p1
OG0001341	gnl|WGS_AAJJ|TC006471-RB.p1	XM_061653074.1.p1
OG0001342	gnl|WGS_AAJJ|TC031229-RA.p1	XM_061656255.1.p1, XM_061656257.1.p1, XM_061656256.1.p1
OG0001343	gnl|WGS_AAJJ|TC013490-RA.p1	XM_061641353.1.p1
OG0001344	gnl|WGS_AAJJ|TC010663-RA.p1	XM_061647110.1.p2
OG0001345	gnl|WGS_AAJJ|TC008663-RA.p1	XM_316373.5.p1
OG0001345	gnl|WGS_AAJJ|TC000844-RA.p1	XM_564520.3.p1
OG0001346	gnl|WGS_AAJJ|TC013945-RB.p1	XM_061644020.1.p1, XM_061644021.1.p1, XM_061644022.1.p1
OG0001348	gnl|WGS_AAJJ|TC014000-RA.p1	XM_061661171.1.p1, XR_009766511.1.p1, XM_061661169.1.p1
OG0001349	gnl|WGS_AAJJ|TC032822-RB.p1	XM_061642730.1.p1, XM_061642728.1.p1, XM_061642726.1.p1, XR_009764655.1.p1
OG0001350	gnl|WGS_AAJJ|TC000045-RA.p1, gnl|WGS_AAJJ|TC032475-RA.p1	XM_061648564.1.p1, XM_061648566.1.p1
OG0001352	gnl|WGS_AAJJ|TC012258-RA.p1	XM_061662110.1.p1, XM_061662111.1.p1
OG0001353	gnl|WGS_AAJJ|TC007200-RA.p1	XM_061663224.1.p1
OG0001354	gnl|WGS_AAJJ|TC031766-RA.p1	XM_061652810.1.p1
OG0001355	gnl|WGS_AAJJ|TC006215-RA.p1	XM_061663284.1.p1
OG0001356	gnl|WGS_AAJJ|TC031117-RA.p1	XM_061652415.1.p1
OG0001357	gnl|WGS_AAJJ|TC004424-RA.p1	XM_061649202.1.p1, XM_061649204.1.p1
OG0001358	gnl|WGS_AAJJ|TC010422-RC.p1, gnl|WGS_AAJJ|TC010422-RA.p1	XM_061649890.1.p1
OG0001359	gnl|WGS_AAJJ|TC008567-RB.p1	XM_061648574.1.p1, XM_061648579.1.p1
OG0001360	gnl|WGS_AAJJ|TC014330-RA.p1	XM_061656473.1.p1, XM_061656239.1.p1, XM_061658250.1.p1
OG0001360	gnl|WGS_AAJJ|TC034197-RB.p1	XM_061658202.1.p1
OG0001361	gnl|WGS_AAJJ|TC009623-RA.p1	XM_061642483.1.p1
OG0001362	gnl|WGS_AAJJ|TC006363-RA.p1	XM_559757.2.p1
OG0001363	gnl|WGS_AAJJ|TC010839-RA.p1, gnl|WGS_AAJJ|TC013602-RA.p1	XM_061642668.1.p1
OG0001364	gnl|WGS_AAJJ|TC000666-RA.p1, gnl|WGS_AAJJ|TC000664-RA.p1, gnl|WGS_AAJJ|TC000665-RA.p1, gnl|WGS_AAJJ|TC000887-RA.p1	XM_554775.4.p1, XM_317861.4.p1
OG0001366	gnl|WGS_AAJJ|TC032336-RA.p1	XM_061657211.1.p1, XM_061657215.1.p1, XM_061656401.1.p1
OG0001367	gnl|WGS_AAJJ|TC006094-RA.p1	XM_061646081.1.p1
OG0001368	gnl|WGS_AAJJ|TC005185-RB.p1	XM_061656916.1.p1
OG0001369	gnl|WGS_AAJJ|TC009284-RA.p1	XM_061649628.1.p1
OG0001370	gnl|WGS_AAJJ|TC007529-RA.p1	XM_557938.4.p1
OG0001371	gnl|WGS_AAJJ|TC003628-RA.p1	XM_061658863.1.p1, XM_061658872.1.p1
OG0001372	gnl|WGS_AAJJ|TC005801-RA.p1	XM_307644.5.p1
OG0001373	gnl|WGS_AAJJ|TC009024-RA.p1	XM_061648055.1.p1, XM_061648062.1.p1, XM_061648066.1.p1, XM_061648071.1.p1
OG0001374	gnl|WGS_AAJJ|TC011809-RA.p1	XM_310602.5.p2
OG0001375	gnl|WGS_AAJJ|TC003693-RC.p1, gnl|WGS_AAJJ|TC003693-RA.p1	XM_061663086.1.p1
OG0001376	gnl|WGS_AAJJ|TC031270-RA.p1	XM_061651338.1.p1
OG0001377	gnl|WGS_AAJJ|TC014478-RA.p1	XM_061653932.1.p1
OG0001378	gnl|WGS_AAJJ|TC002665-RC.p1, gnl|WGS_AAJJ|TC002665-RE.p1	XM_061640553.1.p1, XM_061640552.1.p1
OG0001379	gnl|WGS_AAJJ|TC011851-RA.p1	XM_310480.4.p1
OG0001380	gnl|WGS_AAJJ|TC034515-RB.p1, gnl|WGS_AAJJ|TC034515-RA.p1	XM_061651172.1.p1
OG0001381	gnl|WGS_AAJJ|TC001035-RB.p1, gnl|WGS_AAJJ|TC001035-RA.p1	XM_061659341.1.p1, XM_061659336.1.p1
OG0001382	gnl|WGS_AAJJ|TC011551-RA.p1	XM_061660256.1.p1, XM_061660259.1.p1
OG0001383	gnl|WGS_AAJJ|TC031486-RD.p1, gnl|WGS_AAJJ|TC031486-RA.p1	XM_061646383.1.p1
OG0001384	gnl|WGS_AAJJ|TC009450-RA.p1	XM_061654709.1.p2
OG0001386	gnl|WGS_AAJJ|TC009330-RA.p1	XM_061645307.1.p1
OG0001387	gnl|WGS_AAJJ|TC032013-RA.p1, gnl|WGS_AAJJ|TC032014-RA.p1	XM_061662959.1.p1
OG0001388	gnl|WGS_AAJJ|TC004638-RA.p1	XM_001688891.2.p1
OG0001389	gnl|WGS_AAJJ|TC000576-RA.p1	XM_061647898.1.p1, XM_061647897.1.p1, XM_061647890.1.p1
OG0001390	gnl|WGS_AAJJ|TC013759-RA.p1	XM_001687975.2.p2
OG0001391	gnl|WGS_AAJJ|TC000369-RA.p1	XM_061656618.1.p1
OG0001392	gnl|WGS_AAJJ|TC031747-RA.p1	XM_309631.6.p1
OG0001394	gnl|WGS_AAJJ|TC003035-RB.p1	XM_061643247.1.p1
OG0001395	gnl|WGS_AAJJ|TC030677-RA.p1	XM_315856.5.p1
OG0001396	gnl|WGS_AAJJ|TC002742-RA.p1	XM_061662967.1.p1
OG0001397	gnl|WGS_AAJJ|TC010119-RA.p1, gnl|WGS_AAJJ|TC010119-RB.p1	XM_061641732.1.p1, XM_061641731.1.p1
OG0001398	gnl|WGS_AAJJ|TC001433-RA.p1	XM_061647283.1.p1
OG0001399	gnl|WGS_AAJJ|TC015699-RB.p1	XM_061650833.1.p1, XM_061650826.1.p1
OG0001400	gnl|WGS_AAJJ|TC014137-RA.p1	XM_061656113.1.p1
OG0001401	gnl|WGS_AAJJ|TC006623-RA.p1	XM_061662391.1.p1
OG0001401	gnl|WGS_AAJJ|TC013469-RA.p1	XM_061655178.1.p1
OG0001402	gnl|WGS_AAJJ|TC001636-RA.p1	XM_001238413.4.p1, XM_061654352.1.p1
OG0001403	gnl|WGS_AAJJ|TC001773-RA.p1	XM_061641210.1.p1
OG0001404	gnl|WGS_AAJJ|TC009729-RB.p1, gnl|WGS_AAJJ|TC009729-RA.p1	XM_311323.5.p1
OG0001404	gnl|WGS_AAJJ|TC009729-RC.p1	XM_317294.5.p1
